data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{'temp_c':,34.16999817,'hum_prcnt':,47.4280014,'press_hpa':,950.6976929,'eq_db':,40.66501617,'onesmin_db':,38.12950134,'onesmax_db':,44.60805511,'co_ppm':,446,'no2_ppb':,2310,'co_mv':,1749,'no2_mv':,1144,'x_g':,-0.016013011,'y_g':,0.016013011,'z_g':,-0.04803903,'x_raw':,65280,'y_raw':,256,'z_raw':,64768,'lux_lx':,0,'uv_mwpm2':,0,'nc0p5_npcm3':,75.96534729,'nc1p0_npcm3':,88.83595276,'nc2p5_npcm3':,90.76172638,'nc4p0_npcm3':,91.14356232,'nc10p0_npcm3':,91.210495,'mc1p0_ugpm3':,11.38576126,'mc2p5_ugpm3':,13.67701149,'mc4p0_ugpm3':,15.00186348,'mc10p0_ugpm3':,15.26682854,'typ_pm_um':,0.6830042,'ozone_ppm':,0,'ozone_volt_mv':,2151,'tvoc_ppb':,0,'batt_prcnt':,84,'batt_volt':,3976,'bme280_int':,30,'speco3_int':,30,'mic_int':,30,'mic4514_int':,30,'mic4514pre_int':,120,'sgpc3_int':,30,'sps30_int':,30,'sps30pre_int':,30,'lis3dh_int':,30,'si1133_int':,30,'batt_int':,30,'leds_on':,1,'code_version':,1,'gps_avg_snr':,'0.0','wifi_strength_dbm':,'-74','wifi_strength_asl':,'2','location':,{'lat':,23.1857688,'lon':,77.4148449,'acc':,13.694999694824219},'timestamp':,1624288858415},'timestamp':,1624288858415}
{'temp_c':,34.18999863,'hum_prcnt':,47.35599899,'press_hpa':,950.6890869,'eq_db':,40.92574692,'onesmin_db':,38.01464081,'onesmax_db':,43.98811722,'co_ppm':,443,'no2_ppb':,2289,'co_mv':,1742,'no2_mv':,1141,'x_g':,-0.016013011,'y_g':,0,'z_g':,-0.032026023,'x_raw':,65280,'y_raw':,0,'z_raw':,65024,'lux_lx':,0,'uv_mwpm2':,0,'nc0p5_npcm3':,76.29579926,'nc1p0_npcm3':,89.26306152,'nc2p5_npcm3':,91.22470093,'nc4p0_npcm3':,91.61376953,'nc10p0_npcm3':,91.6817627,'mc1p0_ugpm3':,11.44404221,'mc2p5_ugpm3':,13.77180767,'mc4p0_ugpm3':,15.12349796,'mc10p0_ugpm3':,15.39383316,'typ_pm_um':,0.661036193,'ozone_ppm':,0,'ozone_volt_mv':,2333,'tvoc_ppb':,0,'batt_prcnt':,84,'batt_volt':,3950,'bme280_int':,30,'speco3_int':,30,'mic_int':,30,'mic4514_int':,30,'mic4514pre_int':,120,'sgpc3_int':,30,'sps30_int':,30,'sps30pre_int':,30,'lis3dh_int':,30,'si1133_int':,30,'batt_int':,30,'leds_on':,1,'code_version':,1,'gps_avg_snr':,'0.0','wifi_strength_dbm':,'-74','wifi_strength_asl':,'2','location':,{'lat':,23.185768,'lon':,77.414846,'acc':,23.600000381469727},'timestamp':,1624288909555},'timestamp':,1624288909555}
{'temp_c':,34.20999908,'hum_prcnt':,47.20800018,'press_hpa':,950.6859131,'eq_db':,40.31550598,'onesmin_db':,38.53366089,'onesmax_db':,42.53519058,'co_ppm':,444,'no2_ppb':,2267,'co_mv':,1749,'no2_mv':,1140,'x_g':,0,'y_g':,0,'z_g':,0,'x_raw':,0,'y_raw':,0,'z_raw':,0,'lux_lx':,0,'uv_mwpm2':,0,'nc0p5_npcm3':,79.99672699,'nc1p0_npcm3':,93.28438568,'nc2p5_npcm3':,95.13269806,'nc4p0_npcm3':,95.4983902,'nc10p0_npcm3':,95.56382751,'mc1p0_ugpm3':,11.93276501,'mc2p5_ugpm3':,14.17204571,'mc4p0_ugpm3':,15.42939758,'mc10p0_ugpm3':,15.68085957,'typ_pm_um':,0.65289712,'ozone_ppm':,0,'ozone_volt_mv':,2308,'tvoc_ppb':,0,'batt_prcnt':,84,'batt_volt':,3974,'bme280_int':,30,'speco3_int':,30,'mic_int':,30,'mic4514_int':,30,'mic4514pre_int':,120,'sgpc3_int':,30,'sps30_int':,30,'sps30pre_int':,30,'lis3dh_int':,30,'si1133_int':,30,'batt_int':,30,'leds_on':,1,'code_version':,1,'gps_avg_snr':,'0.0','wifi_strength_dbm':,'-74','wifi_strength_asl':,'2','location':,{'lat':,23.1857683,'lon':,77.4148464,'acc':,24.899999618530273},'timestamp':,1624288971069},'timestamp':,1624288971069}
{'temp_c':,34.20999908,'hum_prcnt':,47.14699936,'press_hpa':,950.7075195,'eq_db':,40.50195694,'onesmin_db':,38.31317902,'onesmax_db':,43.75237274,'co_ppm':,444,'no2_ppb':,2285,'co_mv':,1749,'no2_mv':,1140,'x_g':,0,'y_g':,-0.032026023,'z_g':,-0.096078061,'x_raw':,0,'y_raw':,65024,'z_raw':,64000,'lux_lx':,0,'uv_mwpm2':,0,'nc0p5_npcm3':,76.81021118,'nc1p0_npcm3':,89.63220978,'nc2p5_npcm3':,91.44988251,'nc4p0_npcm3':,91.8097229,'nc10p0_npcm3':,91.87374878,'mc1p0_ugpm3':,11.47113705,'mc2p5_ugpm3':,13.6627388,'mc4p0_ugpm3':,14.90297127,'mc10p0_ugpm3':,15.15102386,'typ_pm_um':,0.6778813,'ozone_ppm':,0,'ozone_volt_mv':,2176,'tvoc_ppb':,0,'batt_prcnt':,84,'batt_volt':,3955,'bme280_int':,30,'speco3_int':,30,'mic_int':,30,'mic4514_int':,30,'mic4514pre_int':,120,'sgpc3_int':,30,'sps30_int':,30,'sps30pre_int':,30,'lis3dh_int':,30,'si1133_int':,30,'batt_int':,30,'leds_on':,1,'code_version':,1,'gps_avg_snr':,'0.0','wifi_strength_dbm':,'-74','wifi_strength_asl':,'2','location':,{'lat':,23.1857686,'lon':,77.4148469,'acc':,26.399999618530273},'timestamp':,1624289032912},'timestamp':,1624289032912}
{'temp_c':,34.22000122,'hum_prcnt':,47.13600159,'press_hpa':,950.6735229,'eq_db':,41.27702332,'onesmin_db':,38.26635742,'onesmax_db':,44.94643402,'co_ppm':,447,'no2_ppb':,2292,'co_mv':,1754,'no2_mv':,1139,'x_g':,0.016013011,'y_g':,-0.016013011,'z_g':,0,'x_raw':,256,'y_raw':,65280,'z_raw':,0,'lux_lx':,0,'uv_mwpm2':,0,'nc0p5_npcm3':,70.03321838,'nc1p0_npcm3':,81.90089417,'nc2p5_npcm3':,83.67772675,'nc4p0_npcm3':,84.03003693,'nc10p0_npcm3':,84.09178162,'mc1p0_ugpm3':,10.49710655,'mc2p5_ugpm3':,12.6108284,'mc4p0_ugpm3':,13.83333111,'mc10p0_ugpm3':,14.07783031,'typ_pm_um':,0.668958068,'ozone_ppm':,0,'ozone_volt_mv':,2181,'tvoc_ppb':,0,'batt_prcnt':,84,'batt_volt':,3956,'bme280_int':,30,'speco3_int':,30,'mic_int':,30,'mic4514_int':,30,'mic4514pre_int':,120,'sgpc3_int':,30,'sps30_int':,30,'sps30pre_int':,30,'lis3dh_int':,30,'si1133_int':,30,'batt_int':,30,'leds_on':,1,'code_version':,1,'gps_avg_snr':,'0.0','wifi_strength_dbm':,'-74','wifi_strength_asl':,'2','location':,{'lat':,23.185769,'lon':,77.414845,'acc':,14.454000473022461},'timestamp':,1624289092337},'timestamp':,1624289092337}
{'temp_c':,34.24000168,'hum_prcnt':,47.0890007,'press_hpa':,950.701416,'eq_db':,40.74193573,'onesmin_db':,38.21527481,'onesmax_db':,48.93344879,'co_ppm':,448,'no2_ppb':,2292,'co_mv':,1751,'no2_mv':,1142,'x_g':,0.032026023,'y_g':,0,'z_g':,-0.064052045,'x_raw':,512,'y_raw':,0,'z_raw':,64512,'lux_lx':,0,'uv_mwpm2':,0,'nc0p5_npcm3':,78.96040344,'nc1p0_npcm3':,92.25704956,'nc2p5_npcm3':,94.20376587,'nc4p0_npcm3':,94.58951569,'nc10p0_npcm3':,94.65753174,'mc1p0_ugpm3':,11.81715012,'mc2p5_ugpm3':,14.14561653,'mc4p0_ugpm3':,15.48052406,'mc10p0_ugpm3':,15.74751186,'typ_pm_um':,0.682851553,'ozone_ppm':,0,'ozone_volt_mv':,2110,'tvoc_ppb':,0,'batt_prcnt':,84,'batt_volt':,3961,'bme280_int':,30,'speco3_int':,30,'mic_int':,30,'mic4514_int':,30,'mic4514pre_int':,120,'sgpc3_int':,30,'sps30_int':,30,'sps30pre_int':,30,'lis3dh_int':,30,'si1133_int':,30,'batt_int':,30,'leds_on':,1,'code_version':,1,'gps_avg_snr':,'13.6','wifi_strength_dbm':,'-74','wifi_strength_asl':,'2','location':,{'lat':,23.1857683,'lon':,77.4148464,'acc':,24.899999618530273},'timestamp':,1624289153759},'timestamp':,1624289153759}
{'temp_c':,34.25,'hum_prcnt':,47.01499939,'press_hpa':,950.7131958,'eq_db':,40.37141418,'onesmin_db':,38.16662598,'onesmax_db':,43.6047287,'co_ppm':,445,'no2_ppb':,2296,'co_mv':,1755,'no2_mv':,1140,'x_g':,-0.04803903,'y_g':,0.016013011,'z_g':,-0.096078061,'x_raw':,64768,'y_raw':,256,'z_raw':,64000,'lux_lx':,0,'uv_mwpm2':,0,'nc0p5_npcm3':,76.62533569,'nc1p0_npcm3':,89.90480042,'nc2p5_npcm3':,92.04797363,'nc4p0_npcm3':,92.4737854,'nc10p0_npcm3':,92.54693604,'mc1p0_ugpm3':,11.54858971,'mc2p5_ugpm3':,14.0535965,'mc4p0_ugpm3':,15.54387569,'mc10p0_ugpm3':,15.84193516,'typ_pm_um':,0.667074263,'ozone_ppm':,0,'ozone_volt_mv':,2160,'tvoc_ppb':,0,'batt_prcnt':,84,'batt_volt':,3959,'bme280_int':,30,'speco3_int':,30,'mic_int':,30,'mic4514_int':,30,'mic4514pre_int':,120,'sgpc3_int':,30,'sps30_int':,30,'sps30pre_int':,30,'lis3dh_int':,30,'si1133_int':,30,'batt_int':,30,'leds_on':,1,'code_version':,1,'gps_avg_snr':,'0.0','wifi_strength_dbm':,'-74','wifi_strength_asl':,'2','location':,{'lat':,23.1857687,'lon':,77.4148473,'acc':,26.399999618530273},'timestamp':,1624289214733},'timestamp':,1624289214733}
{'temp_c':,34.25999832,'hum_prcnt':,47.01499939,'press_hpa':,950.7252808,'eq_db':,39.25601196,'onesmin_db':,37.71206665,'onesmax_db':,41.77773285,'co_ppm':,448,'no2_ppb':,2292,'co_mv':,1751,'no2_mv':,1147,'x_g':,-0.032026023,'y_g':,-0.016013011,'z_g':,-0.064052045,'x_raw':,65024,'y_raw':,65280,'z_raw':,64512,'lux_lx':,0,'uv_mwpm2':,0,'nc0p5_npcm3':,69.42409515,'nc1p0_npcm3':,81.44000244,'nc2p5_npcm3':,83.37125397,'nc4p0_npcm3':,83.75492096,'nc10p0_npcm3':,83.82090759,'mc1p0_ugpm3':,10.45990944,'mc2p5_ugpm3':,12.719347,'mc4p0_ugpm3':,14.06150913,'mc10p0_ugpm3':,14.32994175,'typ_pm_um':,0.660785675,'ozone_ppm':,0,'ozone_volt_mv':,2367,'tvoc_ppb':,0,'batt_prcnt':,84,'batt_volt':,3955,'bme280_int':,30,'speco3_int':,30,'mic_int':,30,'mic4514_int':,30,'mic4514pre_int':,120,'sgpc3_int':,30,'sps30_int':,30,'sps30pre_int':,30,'lis3dh_int':,30,'si1133_int':,30,'batt_int':,30,'leds_on':,1,'code_version':,1,'gps_avg_snr':,'14.35','wifi_strength_dbm':,'-74','wifi_strength_asl':,'2','location':,{'lat':,23.1857687,'lon':,77.4148475,'acc':,26.399999618530273},'timestamp':,1624289275591},'timestamp':,1624289275591}
{'temp_c':,34.29000092,'hum_prcnt':,46.88100052,'press_hpa':,950.7421265,'eq_db':,40.35546112,'onesmin_db':,37.85169601,'onesmax_db':,45.24848557,'co_ppm':,446,'no2_ppb':,2282,'co_mv':,1751,'no2_mv':,1144,'x_g':,-0.04803903,'y_g':,0,'z_g':,-0.096078061,'x_raw':,64768,'y_raw':,0,'z_raw':,64000,'lux_lx':,0,'uv_mwpm2':,0,'nc0p5_npcm3':,79.55912781,'nc1p0_npcm3':,93.11525726,'nc2p5_npcm3':,95.18390656,'nc4p0_npcm3':,95.59429932,'nc10p0_npcm3':,95.66584778,'mc1p0_ugpm3':,11.94088936,'mc2p5_ugpm3':,14.3905468,'mc4p0_ugpm3':,15.81778622,'mc10p0_ugpm3':,16.10324097,'typ_pm_um':,0.656837583,'ozone_ppm':,0,'ozone_volt_mv':,2325,'tvoc_ppb':,0,'batt_prcnt':,83,'batt_volt':,3952,'bme280_int':,30,'speco3_int':,30,'mic_int':,30,'mic4514_int':,30,'mic4514pre_int':,120,'sgpc3_int':,30,'sps30_int':,30,'sps30pre_int':,30,'lis3dh_int':,30,'si1133_int':,30,'batt_int':,30,'leds_on':,1,'code_version':,1,'gps_avg_snr':,'14.25','wifi_strength_dbm':,'-74','wifi_strength_asl':,'2','location':,{'lat':,23.1857681,'lon':,77.4148466,'acc':,14.928999900817871},'timestamp':,1624289338405},'timestamp':,1624289338405}
{'temp_c':,34.31000137,'hum_prcnt':,46.81000137,'press_hpa':,950.7454224,'eq_db':,39.58757782,'onesmin_db':,37.33349609,'onesmax_db':,47.69660568,'co_ppm':,447,'no2_ppb':,2303,'co_mv':,1752,'no2_mv':,1138,'x_g':,-0.064052045,'y_g':,-0.016013011,'z_g':,0.096078061,'x_raw':,64512,'y_raw':,65280,'z_raw':,1536,'lux_lx':,0,'uv_mwpm2':,0,'nc0p5_npcm3':,75.93622589,'nc1p0_npcm3':,89.94297028,'nc2p5_npcm3':,92.63883972,'nc4p0_npcm3':,93.17671967,'nc10p0_npcm3':,93.26529694,'mc1p0_ugpm3':,11.62690067,'mc2p5_ugpm3':,14.66193199,'mc4p0_ugpm3':,16.57753181,'mc10p0_ugpm3':,16.96064758,'typ_pm_um':,0.698391855,'ozone_ppm':,0,'ozone_volt_mv':,2346,'tvoc_ppb':,0,'batt_prcnt':,83,'batt_volt':,3961,'bme280_int':,30,'speco3_int':,30,'mic_int':,30,'mic4514_int':,30,'mic4514pre_int':,120,'sgpc3_int':,30,'sps30_int':,30,'sps30pre_int':,30,'lis3dh_int':,30,'si1133_int':,30,'batt_int':,30,'leds_on':,1,'code_version':,1,'gps_avg_snr':,'0.0','wifi_strength_dbm':,'-74','wifi_strength_asl':,'2','location':,{'lat':,23.1857689,'lon':,77.4148444,'acc':,13.852999687194824},'timestamp':,1624289408316},'timestamp':,1624289408316}
{'temp_c':,34.31000137,'hum_prcnt':,46.74700165,'press_hpa':,950.6876221,'eq_db':,40.270504,'onesmin_db':,37.72045135,'onesmax_db':,44.88507843,'co_ppm':,444,'no2_ppb':,2267,'co_mv':,1742,'no2_mv':,1137,'x_g':,0.032026023,'y_g':,0,'z_g':,0.04803903,'x_raw':,512,'y_raw':,0,'z_raw':,768,'lux_lx':,0,'uv_mwpm2':,0,'nc0p5_npcm3':,79.54785156,'nc1p0_npcm3':,93.49661255,'nc2p5_npcm3':,95.83150482,'nc4p0_npcm3':,96.29584503,'nc10p0_npcm3':,96.37487793,'mc1p0_ugpm3':,12.024086,'mc2p5_ugpm3':,14.73088169,'mc4p0_ugpm3':,16.36236,'mc10p0_ugpm3':,16.68865013,'typ_pm_um':,0.675076306,'ozone_ppm':,0,'ozone_volt_mv':,2432,'tvoc_ppb':,0,'batt_prcnt':,83,'batt_volt':,3949,'bme280_int':,30,'speco3_int':,30,'mic_int':,30,'mic4514_int':,30,'mic4514pre_int':,120,'sgpc3_int':,30,'sps30_int':,30,'sps30pre_int':,30,'lis3dh_int':,30,'si1133_int':,30,'batt_int':,30,'leds_on':,1,'code_version':,1,'gps_avg_snr':,'0.0','wifi_strength_dbm':,'-74','wifi_strength_asl':,'2','location':,{'lat':,23.1857692,'lon':,77.4148453,'acc':,14.333000183105469},'timestamp':,1624289469975},'timestamp':,1624289469975}
{'temp_c':,34.29999924,'hum_prcnt':,46.68500137,'press_hpa':,950.7565918,'eq_db':,40.53443146,'onesmin_db':,38.24932861,'onesmax_db':,42.94624329,'co_ppm':,447,'no2_ppb':,2282,'co_mv':,1752,'no2_mv':,1136,'x_g':,0.032026023,'y_g':,-0.032026023,'z_g':,0.080065049,'x_raw':,512,'y_raw':,65024,'z_raw':,1280,'lux_lx':,0,'uv_mwpm2':,0,'nc0p5_npcm3':,73.73845673,'nc1p0_npcm3':,86.09880829,'nc2p5_npcm3':,87.87831879,'nc4p0_npcm3':,88.2307663,'nc10p0_npcm3':,88.29320526,'mc1p0_ugpm3':,11.02338696,'mc2p5_ugpm3':,13.16070271,'mc4p0_ugpm3':,14.3778286,'mc10p0_ugpm3':,14.62125874,'typ_pm_um':,0.68131566,'ozone_ppm':,0,'ozone_volt_mv':,2240,'tvoc_ppb':,0,'batt_prcnt':,83,'batt_volt':,3956,'bme280_int':,30,'speco3_int':,30,'mic_int':,30,'mic4514_int':,30,'mic4514pre_int':,120,'sgpc3_int':,30,'sps30_int':,30,'sps30pre_int':,30,'lis3dh_int':,30,'si1133_int':,30,'batt_int':,30,'leds_on':,1,'code_version':,1,'gps_avg_snr':,'0.0','wifi_strength_dbm':,'-74','wifi_strength_asl':,'2','location':,{'lat':,23.1857678,'lon':,77.4148457,'acc':,22.5},'timestamp':,1624289536952},'timestamp':,1624289536952}
{'temp_c':,34.31000137,'hum_prcnt':,46.70999908,'press_hpa':,950.7454224,'eq_db':,40.49146652,'onesmin_db':,37.6351738,'onesmax_db':,49.31747437,'co_ppm':,446,'no2_ppb':,2278,'co_mv':,1742,'no2_mv':,1135,'x_g':,-0.064052045,'y_g':,-0.032026023,'z_g':,-0.064052045,'x_raw':,64512,'y_raw':,65024,'z_raw':,64512,'lux_lx':,0,'uv_mwpm2':,0,'nc0p5_npcm3':,72.87242889,'nc1p0_npcm3':,85.08091736,'nc2p5_npcm3':,86.83501434,'nc4p0_npcm3':,87.18240356,'nc10p0_npcm3':,87.24398804,'mc1p0_ugpm3':,10.89248276,'mc2p5_ugpm3':,13.00033474,'mc4p0_ugpm3':,14.19969749,'mc10p0_ugpm3':,14.43957996,'typ_pm_um':,0.675653994,'ozone_ppm':,0,'ozone_volt_mv':,2287,'tvoc_ppb':,0,'batt_prcnt':,83,'batt_volt':,3954,'bme280_int':,30,'speco3_int':,30,'mic_int':,30,'mic4514_int':,30,'mic4514pre_int':,120,'sgpc3_int':,30,'sps30_int':,30,'sps30pre_int':,30,'lis3dh_int':,30,'si1133_int':,30,'batt_int':,30,'leds_on':,1,'code_version':,1,'gps_avg_snr':,'14.700001','wifi_strength_dbm':,'-74','wifi_strength_asl':,'2','location':,{'lat':,23.1857675,'lon':,77.4148455,'acc':,21.600000381469727},'timestamp':,1624289581262},'timestamp':,1624289581262}
{'temp_c':,34.36999893,'hum_prcnt':,46.61600113,'press_hpa':,950.6942139,'eq_db':,41.19546509,'onesmin_db':,38.39463043,'onesmax_db':,51.17130661,'co_ppm':,454,'no2_ppb':,2321,'co_mv':,1777,'no2_mv':,1149,'x_g':,-0.032026023,'y_g':,0.032026023,'z_g':,-0.016013011,'x_raw':,65024,'y_raw':,512,'z_raw':,65280,'lux_lx':,0,'uv_mwpm2':,0,'nc0p5_npcm3':,145.906662,'nc1p0_npcm3':,167.3661957,'nc2p5_npcm3':,168.8621368,'nc4p0_npcm3':,169.1491699,'nc10p0_npcm3':,169.2157593,'mc1p0_ugpm3':,21.1670208,'mc2p5_ugpm3':,23.43970108,'mc4p0_ugpm3':,24.29462624,'mc10p0_ugpm3':,24.46563148,'typ_pm_um':,0.61836195,'ozone_ppm':,0,'ozone_volt_mv':,2358,'tvoc_ppb':,0,'batt_prcnt':,83,'batt_volt':,3952,'bme280_int':,30,'speco3_int':,30,'mic_int':,30,'mic4514_int':,30,'mic4514pre_int':,120,'sgpc3_int':,30,'sps30_int':,30,'sps30pre_int':,30,'lis3dh_int':,30,'si1133_int':,30,'batt_int':,30,'leds_on':,1,'code_version':,1,'gps_avg_snr':,'0.0','wifi_strength_dbm':,'-74','wifi_strength_asl':,'2','location':,{'lat':,23.1857675,'lon':,77.4148457,'acc':,22.5},'timestamp':,1624289846634},'timestamp':,1624289846634}
{'temp_c':,34.47000122,'hum_prcnt':,46.37799835,'press_hpa':,950.7266846,'eq_db':,39.01560211,'onesmin_db':,38.1313324,'onesmax_db':,41.14330292,'co_ppm':,462,'no2_ppb':,2339,'co_mv':,1804,'no2_mv':,1157,'x_g':,-0.04803903,'y_g':,-0.016013011,'z_g':,0,'x_raw':,64768,'y_raw':,65280,'z_raw':,0,'lux_lx':,0,'uv_mwpm2':,0,'nc0p5_npcm3':,439.3017273,'nc1p0_npcm3':,499.9155884,'nc2p5_npcm3':,501.7192688,'nc4p0_npcm3':,502.0363159,'nc10p0_npcm3':,502.1608887,'mc1p0_ugpm3':,62.87048721,'mc2p5_ugpm3':,67.10451508,'mc4p0_ugpm3':,67.60732269,'mc10p0_ugpm3':,67.70787811,'typ_pm_um':,0.608322978,'ozone_ppm':,0,'ozone_volt_mv':,2249,'tvoc_ppb':,0,'batt_prcnt':,82,'batt_volt':,3937,'bme280_int':,30,'speco3_int':,30,'mic_int':,30,'mic4514_int':,30,'mic4514pre_int':,120,'sgpc3_int':,30,'sps30_int':,30,'sps30pre_int':,30,'lis3dh_int':,30,'si1133_int':,30,'batt_int':,30,'leds_on':,1,'code_version':,1,'gps_avg_snr':,'0.0','wifi_strength_dbm':,'-74','wifi_strength_asl':,'2','location':,{'lat':,23.1857675,'lon':,77.4148457,'acc':,22.5},'timestamp':,1624290208558},'timestamp':,1624290208558}
{'temp_c':,34.49000168,'hum_prcnt':,46.15599823,'press_hpa':,950.8046265,'eq_db':,41.42057419,'onesmin_db':,38.80487061,'onesmax_db':,48.89939117,'co_ppm':,461,'no2_ppb':,2364,'co_mv':,1796,'no2_mv':,1158,'x_g':,-0.016013011,'y_g':,0,'z_g':,0.016013011,'x_raw':,65280,'y_raw':,0,'z_raw':,256,'lux_lx':,0,'uv_mwpm2':,0,'nc0p5_npcm3':,268.4822998,'nc1p0_npcm3':,306.8334351,'nc2p5_npcm3':,308.8183289,'nc4p0_npcm3':,309.190979,'nc10p0_npcm3':,309.2919312,'mc1p0_ugpm3':,38.7048378,'mc2p5_ugpm3':,42.14511108,'mc4p0_ugpm3':,43.12939453,'mc10p0_ugpm3':,43.32627869,'typ_pm_um':,0.620785952,'ozone_ppm':,0,'ozone_volt_mv':,2266,'tvoc_ppb':,0,'batt_prcnt':,82,'batt_volt':,3947,'bme280_int':,30,'speco3_int':,30,'mic_int':,30,'mic4514_int':,30,'mic4514pre_int':,120,'sgpc3_int':,30,'sps30_int':,30,'sps30pre_int':,30,'lis3dh_int':,30,'si1133_int':,30,'batt_int':,30,'leds_on':,1,'code_version':,1,'gps_avg_snr':,'0.0','wifi_strength_dbm':,'-74','wifi_strength_asl':,'2','location':,{'lat':,23.1857675,'lon':,77.4148457,'acc':,22.5},'timestamp':,1624290508464},'timestamp':,1624290508464}
{'temp_c':,34.50999832,'hum_prcnt':,45.89699936,'press_hpa':,950.8809204,'eq_db':,42.21925354,'onesmin_db':,38.58652496,'onesmax_db':,48.89893341,'co_ppm':,456,'no2_ppb':,2310,'co_mv':,1775,'no2_mv':,1148,'x_g':,0,'y_g':,0,'z_g':,0,'x_raw':,0,'y_raw':,0,'z_raw':,0,'lux_lx':,0,'uv_mwpm2':,0,'nc0p5_npcm3':,142.3175964,'nc1p0_npcm3':,163.0166473,'nc2p5_npcm3':,164.3186646,'nc4p0_npcm3':,164.566803,'nc10p0_npcm3':,164.6273346,'mc1p0_ugpm3':,20.59630013,'mc2p5_ugpm3':,22.66128922,'mc4p0_ugpm3':,23.37466812,'mc10p0_ugpm3':,23.51733971,'typ_pm_um':,0.599030495,'ozone_ppm':,0,'ozone_volt_mv':,2407,'tvoc_ppb':,0,'batt_prcnt':,82,'batt_volt':,3931,'bme280_int':,30,'speco3_int':,30,'mic_int':,30,'mic4514_int':,30,'mic4514pre_int':,120,'sgpc3_int':,30,'sps30_int':,30,'sps30pre_int':,30,'lis3dh_int':,30,'si1133_int':,30,'batt_int':,30,'leds_on':,1,'code_version':,1,'gps_avg_snr':,'0.0','wifi_strength_dbm':,'-74','wifi_strength_asl':,'2','location':,{'lat':,23.1857675,'lon':,77.4148457,'acc':,22.5},'timestamp':,1624290794440},'timestamp':,1624290794440}
{'temp_c':,34.52000046,'hum_prcnt':,45.82300186,'press_hpa':,950.9291992,'eq_db':,41.06229401,'onesmin_db':,38.7269516,'onesmax_db':,47.86709595,'co_ppm':,454,'no2_ppb':,2328,'co_mv':,1773,'no2_mv':,1153,'x_g':,0.032026023,'y_g':,-0.016013011,'z_g':,0.064052045,'x_raw':,512,'y_raw':,65280,'z_raw':,1024,'lux_lx':,0,'uv_mwpm2':,0,'nc0p5_npcm3':,116.4682312,'nc1p0_npcm3':,130.9841766,'nc2p5_npcm3':,132.3741455,'nc4p0_npcm3':,132.643219,'nc10p0_npcm3':,132.7014618,'mc1p0_ugpm3':,16.59490204,'mc2p5_ugpm3':,18.5837059,'mc4p0_ugpm3':,19.42151642,'mc10p0_ugpm3':,19.58909416,'typ_pm_um':,0.634575963,'ozone_ppm':,0,'ozone_volt_mv':,2499,'tvoc_ppb':,0,'batt_prcnt':,82,'batt_volt':,3931,'bme280_int':,30,'speco3_int':,30,'mic_int':,30,'mic4514_int':,30,'mic4514pre_int':,120,'sgpc3_int':,30,'sps30_int':,30,'sps30pre_int':,30,'lis3dh_int':,30,'si1133_int':,30,'batt_int':,30,'leds_on':,1,'code_version':,1,'gps_avg_snr':,'0.0','wifi_strength_dbm':,'-74','wifi_strength_asl':,'2','location':,{'lat':,23.1857675,'lon':,77.4148457,'acc':,22.5},'timestamp':,1624291053633},'timestamp':,1624291053633}
{'temp_c':,34.52999878,'hum_prcnt':,45.72499847,'press_hpa':,950.9624023,'eq_db':,40.00709152,'onesmin_db':,38.27758026,'onesmax_db':,42.94142914,'co_ppm':,464,'no2_ppb':,2367,'co_mv':,1802,'no2_mv':,1168,'x_g':,-0.032026023,'y_g':,0.032026023,'z_g':,0,'x_raw':,65024,'y_raw':,512,'z_raw':,0,'lux_lx':,0,'uv_mwpm2':,0,'nc0p5_npcm3':,90.82728577,'nc1p0_npcm3':,105.6657715,'nc2p5_npcm3':,107.5966797,'nc4p0_npcm3':,107.9779205,'nc10p0_npcm3':,108.047493,'mc1p0_ugpm3':,13.49492168,'mc2p5_ugpm3':,15.87542439,'mc4p0_ugpm3':,17.1744194,'mc10p0_ugpm3':,17.43422127,'typ_pm_um':,0.649260521,'ozone_ppm':,0,'ozone_volt_mv':,2269,'tvoc_ppb':,0,'batt_prcnt':,81,'batt_volt':,3943,'bme280_int':,30,'speco3_int':,30,'mic_int':,30,'mic4514_int':,30,'mic4514pre_int':,120,'sgpc3_int':,30,'sps30_int':,30,'sps30pre_int':,30,'lis3dh_int':,30,'si1133_int':,30,'batt_int':,30,'leds_on':,1,'code_version':,1,'gps_avg_snr':,'0.0','wifi_strength_dbm':,'-74','wifi_strength_asl':,'2','location':,{'lat':,23.1857675,'lon':,77.4148457,'acc':,22.5},'timestamp':,1624291356278},'timestamp':,1624291356278}
