created_at,entry_id,field1,field2,field3,field4,field5,field6,field7
2021-10-29 00:36:00 +0530,730734,32.2,29.3,39.97,30.3,,,
2021-10-29 00:36:30 +0530,730735,49.3,37.3,40.27,30.3,,,
2021-10-29 00:37:00 +0530,730736,34.6,31.8,40.37,30.28,,,
2021-10-29 00:37:30 +0530,730737,49.9,40.6,40.37,30.27,,,
2021-10-29 00:38:00 +0530,730738,49.6,35.4,40.13,30.27,,,
2021-10-29 00:38:30 +0530,730739,25.2,18,40.17,30.21,,,
2021-10-29 00:39:00 +0530,730740,29,26,40.3,30.23,,,
2021-10-29 00:39:30 +0530,730741,25.5,22.9,40.1,30.23,,,
2021-10-29 00:40:00 +0530,730742,37.5,34.3,40.1,30.25,,,
2021-10-29 00:40:30 +0530,730743,25.5,23.2,40.17,30.24,,,
2021-10-29 00:41:00 +0530,730744,30,23.9,40.44,30.19,,,
2021-10-29 00:41:30 +0530,730745,32.4,28.9,40.27,30.21,,,
2021-10-29 00:42:00 +0530,730746,29.3,26.4,40.61,30.22,,,
2021-10-29 00:42:30 +0530,730747,47.4,43.6,40.37,30.24,,,
2021-10-29 00:43:00 +0530,730748,99.2,51.6,39.9,30.25,,,
2021-10-29 00:43:30 +0530,730749,39.9,30.6,40.13,30.24,,,
2021-10-29 00:44:00 +0530,730750,37.6,32.3,40.2,30.25,,,
2021-10-29 00:44:30 +0530,730751,29.4,26.3,40.13,30.25,,,
2021-10-29 00:45:00 +0530,730752,26.6,24.1,40.34,30.25,,,
2021-10-29 00:45:30 +0530,730753,27.9,25.2,40.61,30.25,,,
2021-10-29 00:46:00 +0530,730754,32.5,29.6,40.4,30.26,,,
2021-10-29 00:46:30 +0530,730755,41.7,38.7,40.2,30.26,,,
2021-10-29 00:47:00 +0530,730756,20.8,18.9,40,30.2,,,
2021-10-29 00:47:30 +0530,730757,23.4,21.2,39.9,30.21,,,
2021-10-29 00:48:00 +0530,730758,27.4,24.8,39.97,30.21,,,
2021-10-29 00:48:30 +0530,730759,37.7,33.3,39.97,30.2,,,
2021-10-29 00:49:00 +0530,730760,172.2,56.7,40.2,30.19,,,
2021-10-29 00:49:30 +0530,730761,51.5,30.2,40.71,30.18,,,
2021-10-29 00:50:00 +0530,730762,29.5,27.1,40.81,30.19,,,
2021-10-29 00:50:30 +0530,730763,28.8,26.1,40.37,30.19,,,
2021-10-29 00:51:00 +0530,730764,27.9,25.2,40.04,30.18,,,
2021-10-29 00:51:30 +0530,730765,35.2,29.9,40.34,30.18,,,
2021-10-29 00:52:00 +0530,730766,27.7,24.5,40.37,30.18,,,
2021-10-29 00:52:31 +0530,730767,34.8,32.2,40.13,30.18,,,
2021-10-29 00:53:00 +0530,730768,29.2,26.7,40.13,30.18,,,
2021-10-29 00:53:30 +0530,730769,26,23.4,40.37,30.16,,,
2021-10-29 00:54:00 +0530,730770,41.5,37.3,40.65,30.12,,,
2021-10-29 00:54:30 +0530,730771,28.8,26.3,40.92,30.13,,,
2021-10-29 00:55:00 +0530,730772,24.1,21.7,40.75,30.13,,,
2021-10-29 00:55:30 +0530,730773,24.8,22.3,40.71,30.13,,,
2021-10-29 00:56:00 +0530,730774,27.4,25,40.84,30.13,,,
2021-10-29 00:56:30 +0530,730775,24.5,22.3,40.94,30.15,,,
2021-10-29 00:57:00 +0530,730776,28.9,25.8,40.37,30.15,,,
2021-10-29 00:57:30 +0530,730777,30.1,27.5,40.61,30.15,,,
2021-10-29 00:58:00 +0530,730778,25.9,23.3,40.51,30.15,,,
2021-10-29 00:58:30 +0530,730779,24.7,22.4,40.47,30.15,,,
2021-10-29 00:59:00 +0530,730780,23.8,21.4,40.64,30.15,,,
2021-10-29 00:59:30 +0530,730781,30.7,27.8,40.64,30.16,,,
2021-10-29 01:00:00 +0530,730782,40.7,29.3,40.61,30.15,,,
2021-10-29 01:00:30 +0530,730783,25.1,22.5,40.88,30.15,,,
2021-10-29 01:01:00 +0530,730784,27.4,22.7,40.34,30.15,,,
2021-10-29 01:01:30 +0530,730785,24.6,22.5,40.34,30.16,,,
2021-10-29 01:02:00 +0530,730786,26.4,23.7,40.75,30.16,,,
2021-10-29 01:02:30 +0530,730787,48.1,43.6,40.61,30.19,,,
2021-10-29 01:03:00 +0530,730788,27.4,24.8,40,30.18,,,
2021-10-29 01:03:30 +0530,730789,36.2,33.2,39.77,30.17,,,
2021-10-29 01:04:00 +0530,730790,29.3,26.7,40.15,30.1,,,
2021-10-29 01:04:30 +0530,730791,28.1,25.5,39.98,30.11,,,
2021-10-29 01:05:00 +0530,730792,44,39.9,40.72,30.12,,,
2021-10-29 01:05:30 +0530,730793,32.6,29.7,40.86,30.12,,,
2021-10-29 01:06:00 +0530,730794,30.3,27.2,40.65,30.12,,,
2021-10-29 01:06:30 +0530,730795,24.8,20.9,41.13,30.08,,,
2021-10-29 01:07:00 +0530,730796,28.7,26.3,41.46,30.11,,,
2021-10-29 01:07:30 +0530,730797,47.7,33.8,41.43,30.08,,,
2021-10-29 01:08:00 +0530,730798,33.3,20.8,41.33,30.06,,,
2021-10-29 01:08:30 +0530,730799,37.2,29.1,41.26,30.08,,,
2021-10-29 01:09:00 +0530,730800,28.5,25.7,41.16,30.1,,,
2021-10-29 01:09:30 +0530,730801,18.8,17.2,41.33,30.06,,,
2021-10-29 01:10:00 +0530,730802,35.9,28.3,41.09,30.09,,,
2021-10-29 01:10:30 +0530,730803,70.3,40.1,40.65,30.12,,,
2021-10-29 01:11:00 +0530,730804,20.9,19.1,41.13,30.07,,,
2021-10-29 01:11:30 +0530,730805,30.8,25.2,41.09,30.1,,,
2021-10-29 01:12:00 +0530,730806,25.6,23.1,40.69,30.11,,,
2021-10-29 01:12:30 +0530,730807,29.4,26.9,40.62,30.12,,,
2021-10-29 01:13:00 +0530,730808,28.3,25.4,40.42,30.12,,,
2021-10-29 01:13:30 +0530,730809,39.2,32.7,39.95,30.12,,,
2021-10-29 01:14:00 +0530,730810,36.8,28.9,40.13,30.13,,,
2021-10-29 01:14:30 +0530,730811,30.2,27.1,41.08,30.12,,,
2021-10-29 01:15:00 +0530,730812,27.3,24.8,41.09,30.12,,,
2021-10-29 01:15:30 +0530,730813,23.4,21.2,41.2,30.09,,,
2021-10-29 01:16:00 +0530,730814,38.8,34.8,40.89,30.11,,,
2021-10-29 01:16:30 +0530,730815,45.3,30.2,40.62,30.12,,,
2021-10-29 01:17:00 +0530,730816,30,27.4,40.32,30.12,,,
2021-10-29 01:17:30 +0530,730817,23.5,17.6,40.49,30.08,,,
2021-10-29 01:18:00 +0530,730818,29.6,26.8,40.39,30.11,,,
2021-10-29 01:18:30 +0530,730819,33.8,31,40.72,30.12,,,
2021-10-29 01:19:00 +0530,730820,31.8,28.6,40.32,30.13,,,
2021-10-29 01:19:30 +0530,730821,25.2,23.2,40.32,30.13,,,
2021-10-29 01:20:00 +0530,730822,32.3,28.8,40.59,30.13,,,
2021-10-29 01:20:30 +0530,730823,29.3,26.4,40.4,30.13,,,
2021-10-29 01:21:00 +0530,730824,34.5,30.1,40.18,30.15,,,
2021-10-29 01:21:30 +0530,730825,54.1,35.7,40.27,30.13,,,
2021-10-29 01:22:00 +0530,730826,27.3,23.6,39.98,30.12,,,
2021-10-29 01:22:30 +0530,730827,34.7,26.4,40.08,30.13,,,
2021-10-29 01:23:00 +0530,730828,27.1,24.2,39.9,30.15,,,
2021-10-29 01:23:30 +0530,730829,31.3,28.4,40.27,30.17,,,
2021-10-29 01:24:00 +0530,730830,34.7,26.9,40.3,30.18,,,
2021-10-29 01:24:30 +0530,730831,52.9,38.8,40.47,30.19,,,
2021-10-29 01:25:00 +0530,730832,91.3,42.6,40.4,30.2,,,
2021-10-29 01:25:30 +0530,730833,39.5,29.5,40.34,30.21,,,
2021-10-29 01:26:00 +0530,730834,62.1,41,40.04,30.21,,,
2021-10-29 01:26:30 +0530,730835,38.9,27.8,40.1,30.2,,,
2021-10-29 01:27:00 +0530,730836,44.7,31.3,40.04,30.2,,,
2021-10-29 01:27:30 +0530,730837,74.5,38.9,39.66,30.21,,,
2021-10-29 01:28:00 +0530,730838,47.2,27.9,39.73,30.21,,,
2021-10-29 01:28:30 +0530,730839,27.2,24.7,39.63,30.22,,,
2021-10-29 01:29:00 +0530,730840,26.9,24.2,40,30.23,,,
2021-10-29 01:29:30 +0530,730841,39.6,29.1,40,30.23,,,
2021-10-29 01:30:00 +0530,730842,30.2,27.3,39.46,30.24,,,
2021-10-29 01:30:30 +0530,730843,21.6,16.9,39.53,30.2,,,
2021-10-29 01:31:00 +0530,730844,24.9,22.2,39.8,30.21,,,
2021-10-29 01:31:30 +0530,730845,24,21.9,39.97,30.23,,,
2021-10-29 01:32:00 +0530,730846,24.1,21.8,40.27,30.23,,,
2021-10-29 01:32:30 +0530,730847,38.9,29.8,40.17,30.26,,,
2021-10-29 01:33:00 +0530,730848,29.2,26.1,39.94,30.25,,,
2021-10-29 01:33:30 +0530,730849,38.1,31.4,39.43,30.25,,,
2021-10-29 01:34:00 +0530,730850,53.4,36.5,39.27,30.25,,,
2021-10-29 01:34:30 +0530,730851,16.9,15.2,39.9,30.18,,,
2021-10-29 01:35:00 +0530,730852,23.9,21.6,39.49,30.2,,,
2021-10-29 01:35:30 +0530,730853,26.8,24.4,39.8,30.21,,,
2021-10-29 01:36:00 +0530,730854,28.3,25.9,39.49,30.21,,,
2021-10-29 01:36:30 +0530,730855,27.9,25.4,39.39,30.2,,,
2021-10-29 01:37:00 +0530,730856,24.2,21.7,39.87,30.2,,,
2021-10-29 01:37:30 +0530,730857,35.3,32.2,39.46,30.21,,,
2021-10-29 01:38:00 +0530,730858,55.4,41.3,39.23,30.21,,,
2021-10-29 01:38:30 +0530,730859,32.1,27.9,39.16,30.19,,,
2021-10-29 01:39:00 +0530,730860,29.3,26.4,39.39,30.19,,,
2021-10-29 01:39:30 +0530,730861,23.7,21.2,39.77,30.18,,,
2021-10-29 01:40:00 +0530,730862,27,24.6,39.53,30.18,,,
2021-10-29 01:40:30 +0530,730863,24.4,21.9,39.49,30.18,,,
2021-10-29 01:41:00 +0530,730864,25.1,22.2,39.66,30.18,,,
2021-10-29 01:41:30 +0530,730865,203.6,68.6,39.84,30.18,,,
2021-10-29 01:42:00 +0530,730866,148.4,46.6,39.7,30.19,,,
2021-10-29 01:42:30 +0530,730867,21.4,19.3,39.49,30.19,,,
2021-10-29 01:43:00 +0530,730868,41.4,21.9,39.66,30.2,,,
2021-10-29 01:43:30 +0530,730869,26.1,23.3,39.3,30.21,,,
2021-10-29 01:44:00 +0530,730870,14.1,12.9,39.06,30.17,,,
2021-10-29 01:44:30 +0530,730871,34,29.9,39.2,30.19,,,
2021-10-29 01:45:00 +0530,730872,20.4,18.3,39.23,30.18,,,
2021-10-29 01:45:30 +0530,730873,20.9,19.1,39.23,30.18,,,
2021-10-29 01:46:00 +0530,730874,60.1,37.3,39.39,30.17,,,
2021-10-29 01:46:30 +0530,730875,21.9,16.7,39.39,30.17,,,
2021-10-29 01:47:00 +0530,730876,19.9,17.5,39.56,30.17,,,
2021-10-29 01:47:30 +0530,730877,24.6,19,39.23,30.17,,,
2021-10-29 01:48:00 +0530,730878,25.9,17,39.13,30.17,,,
2021-10-29 01:48:30 +0530,730879,18.2,16.2,39.8,30.18,,,
2021-10-29 01:49:00 +0530,730880,23.4,18.5,39.56,30.17,,,
2021-10-29 01:49:30 +0530,730881,20,17.5,39.49,30.18,,,
2021-10-29 01:50:00 +0530,730882,38.1,28.9,39.7,30.18,,,
2021-10-29 01:50:30 +0530,730883,22.2,18,39.77,30.17,,,
2021-10-29 01:51:00 +0530,730884,19.1,16.9,39.87,30.17,,,
2021-10-29 01:51:30 +0530,730885,62,32.1,39.9,30.19,,,
2021-10-29 01:52:00 +0530,730886,20.6,18.2,39.94,30.19,,,
2021-10-29 01:52:30 +0530,730887,27.8,20.6,39.8,30.19,,,
2021-10-29 01:53:00 +0530,730888,20.9,18.7,39.06,30.19,,,
2021-10-29 01:53:30 +0530,730889,43.6,21.7,39.03,30.19,,,
2021-10-29 01:54:00 +0530,730890,22.9,17.1,39.49,30.19,,,
2021-10-29 01:54:30 +0530,730891,20.4,18.5,39.9,30.18,,,
2021-10-29 01:55:00 +0530,730892,16.8,15.2,39.36,30.17,,,
2021-10-29 01:55:30 +0530,730893,17.6,15.7,39.63,30.16,,,
2021-10-29 01:56:00 +0530,730894,25.5,22.8,39.56,30.18,,,
2021-10-29 01:56:30 +0530,730895,22,17.6,39.49,30.17,,,
2021-10-29 01:57:00 +0530,730896,27.5,18.9,39.53,30.17,,,
2021-10-29 01:57:30 +0530,730897,19.3,12.4,39.78,30.11,,,
2021-10-29 01:58:00 +0530,730898,39.3,20.4,39.77,30.13,,,
2021-10-29 01:58:30 +0530,730899,28.3,18.4,39.7,30.17,,,
2021-10-29 01:59:00 +0530,730900,20.3,13,40.01,30.11,,,
2021-10-29 01:59:30 +0530,730901,28.4,16.4,40.25,30.09,,,
2021-10-29 02:00:00 +0530,730902,50.6,27.3,40.04,30.15,,,
2021-10-29 02:00:30 +0530,730903,38.4,22.3,39.56,30.17,,,
2021-10-29 02:01:00 +0530,730904,23.7,18.9,39.73,30.16,,,
2021-10-29 02:01:30 +0530,730905,23.8,21.2,39.46,30.16,,,
2021-10-29 02:02:00 +0530,730906,19.1,16.7,39.73,30.16,,,
2021-10-29 02:02:30 +0530,730907,32.3,24.2,39.66,30.17,,,
2021-10-29 02:03:00 +0530,730908,20.2,18.2,39.53,30.15,,,
2021-10-29 02:03:30 +0530,730909,22.2,20.4,39.24,30.15,,,
2021-10-29 02:04:00 +0530,730910,23.6,21.6,39.28,30.12,,,
2021-10-29 02:04:30 +0530,730911,40.1,25.5,39.01,30.1,,,
2021-10-29 02:05:00 +0530,730912,53.8,25.6,39.28,30.11,,,
2021-10-29 02:05:30 +0530,730913,24.8,15.3,39.55,30.05,,,
2021-10-29 02:06:00 +0530,730914,13.2,11.9,39.91,30.02,,,
2021-10-29 02:06:30 +0530,730915,17.8,15.9,39.65,30.06,,,
2021-10-29 02:07:00 +0530,730916,30.9,27.6,39.17,30.08,,,
2021-10-29 02:07:30 +0530,730917,23.2,19.1,38.81,30.09,,,
2021-10-29 02:08:00 +0530,730918,95.3,33.9,38.77,30.09,,,
2021-10-29 02:08:30 +0530,730919,19.7,16.2,39.04,30.06,,,
2021-10-29 02:09:00 +0530,730920,14.5,12.5,39.95,30.01,,,
2021-10-29 02:09:30 +0530,730921,18.8,16.8,39.41,30.03,,,
2021-10-29 02:10:00 +0530,730922,19.4,13.1,39.39,29.98,,,
2021-10-29 02:10:30 +0530,730923,39.8,19,39.44,30.02,,,
2021-10-29 02:11:00 +0530,730924,27.1,17.3,39.78,30.02,,,
2021-10-29 02:11:30 +0530,730925,31,17.7,39.75,30.03,,,
2021-10-29 02:12:00 +0530,730926,26.2,18.7,39.95,30.04,,,
2021-10-29 02:12:30 +0530,730927,18.4,15.1,39.24,30.03,,,
2021-10-29 02:13:00 +0530,730928,35.8,18.4,39.48,30.04,,,
2021-10-29 02:13:30 +0530,730929,82.9,24,39.93,29.98,,,
2021-10-29 02:14:00 +0530,730930,26.6,18.2,39.62,30.01,,,
2021-10-29 02:14:30 +0530,730931,27.5,24.6,39.51,29.98,,,
2021-10-29 02:15:00 +0530,730932,16.8,15.1,39.36,29.97,,,
2021-10-29 02:15:30 +0530,730933,21.3,19.3,39.09,29.98,,,
2021-10-29 02:16:00 +0530,730934,20.6,16.8,39.12,29.97,,,
2021-10-29 02:16:30 +0530,730935,50.6,30.4,39.1,30,,,
2021-10-29 02:17:00 +0530,730936,19.2,17.1,39.33,29.97,,,
2021-10-29 02:17:30 +0530,730937,21,15.9,39.72,29.96,,,
2021-10-29 02:18:00 +0530,730938,17.7,15.3,39.76,29.97,,,
2021-10-29 02:18:30 +0530,730939,17,15.4,39.66,29.97,,,
2021-10-29 02:19:00 +0530,730940,18.2,16.1,39.72,29.98,,,
2021-10-29 02:19:30 +0530,730941,18.2,16.4,39.22,29.98,,,
2021-10-29 02:20:00 +0530,730942,17.8,15.4,39.29,29.97,,,
2021-10-29 02:20:30 +0530,730943,18.7,16.1,39.39,29.97,,,
2021-10-29 02:21:00 +0530,730944,18.3,16.4,39.72,29.97,,,
2021-10-29 02:21:30 +0530,730945,17.8,16.2,39.52,29.97,,,
2021-10-29 02:22:00 +0530,730946,17.8,16.1,39.96,29.97,,,
2021-10-29 02:22:30 +0530,730947,17.1,15.4,39.72,29.97,,,
2021-10-29 02:23:00 +0530,730948,23.7,18.3,39.62,29.97,,,
2021-10-29 02:23:30 +0530,730949,19.6,17.8,39.62,29.96,,,
2021-10-29 02:24:00 +0530,730950,16.1,14.4,39.36,29.95,,,
2021-10-29 02:24:30 +0530,730951,17.7,15.6,39.83,29.94,,,
2021-10-29 02:25:00 +0530,730952,19.8,16.7,40.17,29.95,,,
2021-10-29 02:25:30 +0530,730953,49.3,21.1,40.1,29.96,,,
2021-10-29 02:26:00 +0530,730954,17.4,15.7,39.69,29.96,,,
2021-10-29 02:26:30 +0530,730955,18.5,16.3,39.62,29.97,,,
2021-10-29 02:27:00 +0530,730956,36,21.1,39.43,29.96,,,
2021-10-29 02:27:30 +0530,730957,17.4,15.5,39.46,29.95,,,
2021-10-29 02:28:00 +0530,730958,16.5,14.9,39.79,29.94,,,
2021-10-29 02:28:30 +0530,730959,23.8,15.9,39.59,29.95,,,
2021-10-29 02:29:00 +0530,730960,18,16.2,40.23,29.95,,,
2021-10-29 02:29:30 +0530,730961,23.7,16.6,39.93,29.95,,,
2021-10-29 02:30:00 +0530,730962,20,16.9,39.89,29.95,,,
2021-10-29 02:30:30 +0530,730963,27.7,18.9,39.79,29.96,,,
2021-10-29 02:31:00 +0530,730964,23.2,18.1,39.15,29.95,,,
2021-10-29 02:31:30 +0530,730965,14.8,13.2,39.39,29.89,,,
2021-10-29 02:32:00 +0530,730966,17.9,12.1,39.66,29.87,,,
2021-10-29 02:32:30 +0530,730967,60.4,25.7,39.89,29.89,,,
2021-10-29 02:33:00 +0530,730968,33.9,20,39.89,29.91,,,
2021-10-29 02:33:30 +0530,730969,23.3,18.1,39.86,29.91,,,
2021-10-29 02:34:00 +0530,730970,20.5,13.3,39.83,29.88,,,
2021-10-29 02:34:30 +0530,730971,35.1,19.2,39.62,29.9,,,
2021-10-29 02:35:00 +0530,730972,22.6,20.2,39.43,29.91,,,
2021-10-29 02:35:30 +0530,730973,55.7,27.3,39.26,29.91,,,
2021-10-29 02:36:00 +0530,730974,21.4,18.3,39.79,29.9,,,
2021-10-29 02:36:30 +0530,730975,65.4,30.8,39.62,29.89,,,
2021-10-29 02:37:00 +0530,730976,19.3,17.3,40.17,29.89,,,
2021-10-29 02:37:30 +0530,730977,21.3,16.9,40.23,29.89,,,
2021-10-29 02:38:00 +0530,730978,31.1,18.7,40.17,29.89,,,
2021-10-29 02:38:30 +0530,730979,17.5,15.7,39.62,29.91,,,
2021-10-29 02:39:00 +0530,730980,19.6,15.4,39.22,29.9,,,
2021-10-29 02:39:30 +0530,730981,30.9,16.8,39.36,29.9,,,
2021-10-29 02:40:00 +0530,730982,28.3,18.2,39.72,29.91,,,
2021-10-29 02:40:30 +0530,730983,18.1,16.3,40.33,29.92,,,
2021-10-29 02:41:00 +0530,730984,19.3,16.3,40.3,29.93,,,
2021-10-29 02:41:30 +0530,730985,16.6,14.9,40,29.94,,,
2021-10-29 02:42:00 +0530,730986,17.1,14.9,40.2,29.95,,,
2021-10-29 02:42:30 +0530,730987,18,16.2,39.86,29.95,,,
2021-10-29 02:43:00 +0530,730988,18.8,15.1,39.36,29.96,,,
2021-10-29 02:43:30 +0530,730989,21.6,15.6,39.36,29.96,,,
2021-10-29 02:44:00 +0530,730990,19,16.9,39.36,29.96,,,
2021-10-29 02:44:30 +0530,730991,20.6,18.4,39.33,29.96,,,
2021-10-29 02:45:00 +0530,730992,18.4,16.3,39.02,29.94,,,
2021-10-29 02:45:30 +0530,730993,19.4,15.6,39.62,29.94,,,
2021-10-29 02:46:00 +0530,730994,53.4,18.6,39.93,29.91,,,
2021-10-29 02:46:30 +0530,730995,18.2,14.9,39.69,29.9,,,
2021-10-29 02:47:00 +0530,730996,16.1,14.4,39.39,29.9,,,
2021-10-29 02:47:30 +0530,730997,24.2,22.1,39.29,29.91,,,
2021-10-29 02:48:00 +0530,730998,19.1,17.2,39.19,29.9,,,
2021-10-29 02:48:30 +0530,730999,90.3,42.2,39.52,29.85,,,
2021-10-29 02:49:00 +0530,731000,79.3,27.8,39.69,29.86,,,
2021-10-29 02:49:30 +0530,731001,29.3,19.7,39.76,29.88,,,
2021-10-29 02:50:00 +0530,731002,49.8,44.7,39.46,29.9,,,
2021-10-29 02:50:30 +0530,731003,38.9,29.9,39.22,29.9,,,
2021-10-29 02:51:00 +0530,731004,20.4,18.3,39.46,29.89,,,
2021-10-29 02:51:30 +0530,731005,29.1,14.3,39.93,29.83,,,
2021-10-29 02:52:00 +0530,731006,19.1,17.1,39.62,29.86,,,
2021-10-29 02:52:30 +0530,731007,43,24.5,40,29.88,,,
2021-10-29 02:53:00 +0530,731008,22.4,20.1,39.89,29.89,,,
2021-10-29 02:53:30 +0530,731009,25.4,17.9,39.66,29.9,,,
2021-10-29 02:54:00 +0530,731010,31,24.7,39.96,29.91,,,
2021-10-29 02:54:30 +0530,731011,28.6,23.4,39.66,29.93,,,
2021-10-29 02:55:00 +0530,731012,27.3,21.2,39.49,29.93,,,
2021-10-29 02:55:30 +0530,731013,31.7,26.6,39.29,29.95,,,
2021-10-29 02:56:00 +0530,731014,29.3,25.1,39.52,29.94,,,
2021-10-29 02:56:30 +0530,731015,19.4,17.4,39.72,29.94,,,
2021-10-29 02:57:00 +0530,731016,34.3,22.7,40.1,29.95,,,
2021-10-29 02:57:30 +0530,731017,18,13.3,40.07,29.9,,,
2021-10-29 02:58:00 +0530,731018,44.9,40.9,39.43,29.94,,,
2021-10-29 02:58:30 +0530,731019,31.3,28,39.43,29.93,,,
2021-10-29 02:59:00 +0530,731020,24.1,22,39.62,29.92,,,
2021-10-29 02:59:30 +0530,731021,32.7,29.9,39.49,29.93,,,
2021-10-29 03:00:00 +0530,731022,52.5,36.5,39.72,29.93,,,
