created_at,entry_id,field1,field2,field3,field4,field5,field6,field7
2021-10-30 20:18:30 +0530,771727,43.4,39.1,48.17,32.55,,,
2021-10-30 20:19:00 +0530,771728,47.9,43.1,48.17,32.55,,,
2021-10-30 20:19:30 +0530,771729,46,41.2,48.17,32.55,,,
2021-10-30 20:20:00 +0530,771730,43.9,39.6,48.24,32.56,,,
2021-10-30 20:20:30 +0530,771731,45.3,40.8,48.24,32.56,,,
2021-10-30 20:21:00 +0530,771732,47.8,43.1,48.21,32.57,,,
2021-10-30 20:21:30 +0530,771733,45.7,41.2,48.24,32.57,,,
2021-10-30 20:22:00 +0530,771734,42.8,38.9,48.28,32.58,,,
2021-10-30 20:22:30 +0530,771735,45.7,41.1,48.28,32.58,,,
2021-10-30 20:23:00 +0530,771736,45.1,39.9,48.28,32.59,,,
2021-10-30 20:23:30 +0530,771737,40.8,36.6,48.28,32.58,,,
2021-10-30 20:24:00 +0530,771738,43.7,39.4,48.31,32.57,,,
2021-10-30 20:24:30 +0530,771739,43.3,39.1,48.31,32.57,,,
2021-10-30 20:25:00 +0530,771740,44.7,40.5,48.28,32.56,,,
2021-10-30 20:25:30 +0530,771741,43.9,39.7,48.28,32.56,,,
2021-10-30 20:26:00 +0530,771742,44.2,39.9,48.28,32.56,,,
2021-10-30 20:26:30 +0530,771743,43,38.9,48.21,32.57,,,
2021-10-30 20:27:00 +0530,771744,42.8,38.5,48.21,32.57,,,
2021-10-30 20:27:30 +0530,771745,42.1,37.9,48.24,32.57,,,
2021-10-30 20:28:00 +0530,771746,41.7,37.9,48.24,32.57,,,
2021-10-30 20:28:30 +0530,771747,43.3,38.7,48.28,32.57,,,
2021-10-30 20:29:00 +0530,771748,43.1,38.6,48.31,32.57,,,
2021-10-30 20:29:30 +0530,771749,41.6,37.8,48.31,32.57,,,
2021-10-30 20:30:00 +0530,771750,40.9,37.1,48.31,32.57,,,
2021-10-30 20:30:30 +0530,771751,48.5,43.2,48.31,32.57,,,
2021-10-30 20:31:00 +0530,771752,60.2,45.6,48.31,32.58,,,
2021-10-30 20:31:30 +0530,771753,57.8,45.7,48.28,32.59,,,
2021-10-30 20:32:00 +0530,771754,45.7,40.7,48.26,32.6,,,
2021-10-30 20:32:30 +0530,771755,43.9,39.6,48.24,32.61,,,
2021-10-30 20:33:00 +0530,771756,47.4,42.6,48.3,32.61,,,
2021-10-30 20:33:30 +0530,771757,48.4,43.9,48.31,32.6,,,
2021-10-30 20:34:00 +0530,771758,49.7,44.6,48.34,32.58,,,
2021-10-30 20:34:30 +0530,771759,46.9,42.1,48.34,32.59,,,
2021-10-30 20:35:00 +0530,771760,44.9,40.2,48.34,32.59,,,
2021-10-30 20:35:30 +0530,771761,45.8,41.2,48.31,32.58,,,
2021-10-30 20:36:00 +0530,771762,47.4,42.4,48.37,32.57,,,
2021-10-30 20:36:30 +0530,771763,45.6,41.1,48.31,32.57,,,
2021-10-30 20:37:00 +0530,771764,46.9,42.2,48.31,32.57,,,
2021-10-30 20:37:30 +0530,771765,58.7,45.1,48.24,32.56,,,
2021-10-30 20:38:00 +0530,771766,50.1,42.5,48.21,32.57,,,
2021-10-30 20:38:30 +0530,771767,46.7,41.6,48.17,32.57,,,
2021-10-30 20:39:00 +0530,771768,45.4,40.4,48.07,32.57,,,
2021-10-30 20:39:30 +0530,771769,43.3,38.9,48.07,32.58,,,
2021-10-30 20:40:00 +0530,771770,44.8,39.8,48.07,32.57,,,
2021-10-30 20:40:30 +0530,771771,43.8,39.3,48.14,32.58,,,
2021-10-30 20:41:00 +0530,771772,46.7,40.3,48.17,32.58,,,
2021-10-30 20:41:30 +0530,771773,41,37.1,48.24,32.56,,,
2021-10-30 20:42:00 +0530,771774,43.2,38.8,48.34,32.54,,,
2021-10-30 20:42:30 +0530,771775,42.6,38.4,48.34,32.54,,,
2021-10-30 20:43:00 +0530,771776,42.8,38.8,48.31,32.53,,,
2021-10-30 20:43:30 +0530,771777,43.1,38.9,48.17,32.53,,,
2021-10-30 20:44:00 +0530,771778,40.1,36.4,48.17,32.54,,,
2021-10-30 20:44:30 +0530,771779,42.5,38.7,48.11,32.54,,,
2021-10-30 20:45:00 +0530,771780,41.6,37.7,48.11,32.54,,,
2021-10-30 20:45:30 +0530,771781,42,37.9,48.11,32.55,,,
2021-10-30 20:46:00 +0530,771782,39.1,35.7,48.04,32.55,,,
2021-10-30 20:46:30 +0530,771783,40.2,36.4,47.97,32.55,,,
2021-10-30 20:47:00 +0530,771784,41,37.1,47.97,32.54,,,
2021-10-30 20:47:30 +0530,771785,39.4,35.9,48,32.53,,,
2021-10-30 20:48:00 +0530,771786,42.8,38.9,48.04,32.52,,,
2021-10-30 20:48:30 +0530,771787,41,37.1,48.07,32.5,,,
2021-10-30 20:49:00 +0530,771788,39,35.4,48.07,32.49,,,
2021-10-30 20:49:30 +0530,771789,39.1,35.3,48.07,32.48,,,
2021-10-30 20:50:00 +0530,771790,38.6,35,48.14,32.47,,,
2021-10-30 20:50:30 +0530,771791,41.3,37.3,48.11,32.48,,,
2021-10-30 20:51:00 +0530,771792,39,35.2,48.17,32.48,,,
2021-10-30 20:51:30 +0530,771793,41.6,37.3,48.17,32.47,,,
2021-10-30 20:52:00 +0530,771794,39.2,35.6,48.07,32.48,,,
2021-10-30 20:52:30 +0530,771795,43.6,38.2,48.04,32.49,,,
2021-10-30 20:53:00 +0530,771796,52.4,40.3,48.07,32.5,,,
2021-10-30 20:53:30 +0530,771797,40.7,36.4,48,32.5,,,
2021-10-30 20:54:00 +0530,771798,41.5,35.7,48.04,32.49,,,
2021-10-30 20:54:30 +0530,771799,38.8,35.2,48.14,32.48,,,
2021-10-30 20:55:00 +0530,771800,39,35.4,48.17,32.48,,,
2021-10-30 20:55:30 +0530,771801,39.7,36.2,48.17,32.48,,,
2021-10-30 20:56:00 +0530,771802,39.5,35.6,48.21,32.47,,,
2021-10-30 20:56:30 +0530,771803,37.3,33.8,48.31,32.45,,,
2021-10-30 20:57:00 +0530,771804,39,35.1,48.31,32.45,,,
2021-10-30 20:57:30 +0530,771805,37.7,34.2,48.35,32.42,,,
2021-10-30 20:58:00 +0530,771806,40.8,36.6,48.45,32.41,,,
2021-10-30 20:58:30 +0530,771807,39.7,35.7,48.45,32.39,,,
2021-10-30 20:59:00 +0530,771808,39.5,35.8,48.52,32.38,,,
2021-10-30 20:59:30 +0530,771809,37.7,34.3,48.59,32.37,,,
2021-10-30 21:00:00 +0530,771810,40.9,36.8,48.62,32.35,,,
2021-10-30 21:00:30 +0530,771811,41.9,37.7,48.66,32.37,,,
2021-10-30 21:01:00 +0530,771812,38.5,34.6,48.73,32.37,,,
2021-10-30 21:01:30 +0530,771813,39.6,35.3,48.79,32.38,,,
2021-10-30 21:02:00 +0530,771814,38.4,34.9,48.79,32.37,,,
2021-10-30 21:02:30 +0530,771815,39.4,35.5,48.79,32.35,,,
2021-10-30 21:03:00 +0530,771816,41.1,37.3,48.82,32.37,,,
2021-10-30 21:03:30 +0530,771817,39.3,35.8,48.79,32.38,,,
2021-10-30 21:04:00 +0530,771818,40.4,36.3,48.76,32.38,,,
2021-10-30 21:04:30 +0530,771819,38.9,35,48.82,32.37,,,
2021-10-30 21:05:00 +0530,771820,42.4,38.3,48.89,32.37,,,
2021-10-30 21:05:30 +0530,771821,42.3,38.1,48.79,32.37,,,
2021-10-30 21:06:00 +0530,771822,40.4,36.3,48.76,32.37,,,
2021-10-30 21:06:30 +0530,771823,38.9,35.4,48.62,32.37,,,
2021-10-30 21:07:00 +0530,771824,40.6,36.7,48.59,32.38,,,
2021-10-30 21:07:30 +0530,771825,39.7,36.2,48.52,32.39,,,
2021-10-30 21:08:00 +0530,771826,39.5,35.6,48.62,32.39,,,
2021-10-30 21:08:30 +0530,771827,39.1,34.8,48.69,32.39,,,
2021-10-30 21:09:00 +0530,771828,41.2,37.3,48.73,32.39,,,
2021-10-30 21:09:30 +0530,771829,41.7,37.4,48.66,32.4,,,
2021-10-30 21:10:00 +0530,771830,41.1,36.9,48.62,32.39,,,
2021-10-30 21:10:30 +0530,771831,38.3,34.6,48.52,32.38,,,
2021-10-30 21:11:00 +0530,771832,41.2,37,48.45,32.39,,,
2021-10-30 21:11:30 +0530,771833,40.4,36.6,48.45,32.39,,,
2021-10-30 21:12:00 +0530,771834,39.7,35.7,48.45,32.39,,,
2021-10-30 21:12:30 +0530,771835,38.3,34.7,48.35,32.39,,,
2021-10-30 21:13:00 +0530,771836,40.2,36.3,48.35,32.39,,,
2021-10-30 21:13:30 +0530,771837,40.1,36.3,48.28,32.39,,,
2021-10-30 21:14:00 +0530,771838,39.2,35.7,48.28,32.41,,,
2021-10-30 21:14:30 +0530,771839,37.8,34.1,48.24,32.42,,,
2021-10-30 21:15:00 +0530,771840,40.1,36.4,48.18,32.42,,,
2021-10-30 21:15:30 +0530,771841,39.7,36.1,48.15,32.41,,,
2021-10-30 21:16:00 +0530,771842,41,37.1,48.15,32.39,,,
2021-10-30 21:16:30 +0530,771843,41.7,37.3,48.15,32.4,,,
2021-10-30 21:17:00 +0530,771844,40.8,36.8,48.15,32.41,,,
2021-10-30 21:18:00 +0530,771846,38.8,35.3,48.01,32.42,,,
2021-10-30 21:18:30 +0530,771847,39.5,35.7,48.01,32.44,,,
2021-10-30 21:19:00 +0530,771848,38.3,34.9,47.98,32.44,,,
2021-10-30 21:19:30 +0530,771849,40.8,36.9,47.98,32.44,,,
2021-10-30 21:20:00 +0530,771850,39,35.3,48.01,32.43,,,
2021-10-30 21:20:30 +0530,771851,39.7,35.9,48.05,32.43,,,
2021-10-30 21:21:00 +0530,771854,40.4,36.6,48.08,32.44,,,
2021-10-30 21:22:30 +0530,771853,37.7,34.1,48.11,32.45,,,
2021-10-30 21:23:00 +0530,771855,38.3,34.7,48.08,32.44,,,
2021-10-30 21:23:30 +0530,771856,40.2,36.4,48.08,32.43,,,
2021-10-30 21:24:00 +0530,771858,39.1,35.9,48.08,32.43,,,
2021-10-30 21:24:30 +0530,771859,39.7,36,48.12,32.42,,,
2021-10-30 21:25:00 +0530,771860,42.1,38,48.15,32.42,,,
2021-10-30 21:25:30 +0530,771861,40.3,36.3,48.15,32.41,,,
2021-10-30 21:26:00 +0530,771862,38.9,35.4,48.15,32.4,,,
2021-10-30 21:26:30 +0530,771863,39.8,36.3,48.15,32.39,,,
2021-10-30 21:27:00 +0530,771865,39.6,35.9,48.15,32.39,,,
2021-10-30 21:27:30 +0530,771866,39.4,35.9,48.15,32.39,,,
2021-10-30 21:28:00 +0530,771867,38.4,34.9,48.24,32.37,,,
2021-10-30 21:28:30 +0530,771868,37.8,34.4,48.31,32.33,,,
2021-10-30 21:29:00 +0530,771869,37.8,34.5,48.42,32.3,,,
2021-10-30 21:29:30 +0530,771870,40.4,36.5,48.55,32.3,,,
2021-10-30 21:30:00 +0530,771872,43.6,39.3,48.52,32.29,,,
2021-10-30 21:30:30 +0530,771873,43.8,39.4,48.55,32.29,,,
2021-10-30 21:31:00 +0530,771874,39.9,36.4,48.55,32.3,,,
2021-10-30 21:31:30 +0530,771875,39.8,36.4,48.49,32.29,,,
2021-10-30 21:32:00 +0530,771876,39.5,35.6,48.56,32.29,,,
2021-10-30 21:32:30 +0530,771877,39.8,35.9,48.6,32.28,,,
2021-10-30 21:33:00 +0530,771879,40.9,37,48.6,32.27,,,
2021-10-30 21:33:30 +0530,771880,41.8,37.7,48.63,32.26,,,
2021-10-30 21:34:00 +0530,771881,40.6,36.6,48.63,32.26,,,
2021-10-30 21:34:30 +0530,771882,58.4,40.9,48.6,32.27,,,
2021-10-30 21:35:00 +0530,771883,39.1,35.4,48.66,32.27,,,
2021-10-30 21:35:30 +0530,771884,38.9,35.4,48.56,32.27,,,
2021-10-30 21:36:00 +0530,771886,41.1,37.2,48.6,32.27,,,
2021-10-30 21:36:30 +0530,771887,41.1,37.2,48.6,32.27,,,
2021-10-30 21:37:00 +0530,771888,41.1,37.6,48.56,32.27,,,
2021-10-30 21:37:30 +0530,771889,43.2,38.8,48.53,32.29,,,
2021-10-30 21:38:00 +0530,771890,40.5,36.6,48.55,32.3,,,
2021-10-30 21:39:00 +0530,771892,41.6,37.8,48.55,32.29,,,
2021-10-30 21:39:30 +0530,771893,41.5,37.6,48.49,32.3,,,
2021-10-30 21:40:00 +0530,771894,40.6,37,48.49,32.3,,,
2021-10-30 21:40:30 +0530,771895,40.3,36.5,48.46,32.28,,,
2021-10-30 21:41:00 +0530,771896,43.3,39.2,48.49,32.26,,,
2021-10-30 21:41:30 +0530,771897,42,37.8,48.53,32.26,,,
2021-10-30 21:42:00 +0530,771899,41.9,38.2,48.6,32.24,,,
2021-10-30 21:42:30 +0530,771900,41.6,37.7,48.63,32.22,,,
2021-10-30 21:43:00 +0530,771901,41.8,37.9,48.6,32.22,,,
2021-10-30 21:43:30 +0530,771902,44.6,40.2,48.63,32.22,,,
2021-10-30 21:44:00 +0530,771903,55.4,41.8,48.63,32.22,,,
2021-10-30 21:44:30 +0530,771904,43.6,39.2,48.56,32.22,,,
2021-10-30 21:45:00 +0530,771906,42.1,38.1,48.6,32.23,,,
2021-10-30 21:45:30 +0530,771907,41.8,37.9,48.56,32.22,,,
2021-10-30 21:46:30 +0530,771908,40.7,37.3,48.56,32.22,,,
2021-10-30 21:47:00 +0530,771909,41.1,37.5,48.53,32.22,,,
2021-10-30 21:48:00 +0530,771911,44.4,40.3,48.63,32.19,,,
2021-10-30 21:48:30 +0530,771912,41.8,38.3,48.43,32.2,,,
2021-10-30 21:49:00 +0530,771913,41.3,37.5,48.43,32.2,,,
2021-10-30 21:49:30 +0530,771914,42.9,38.7,48.49,32.22,,,
2021-10-30 21:50:00 +0530,771915,46.1,41.5,48.53,32.22,,,
2021-10-30 21:51:30 +0530,771918,41.4,37.3,48.66,32.19,,,
2021-10-30 21:52:30 +0530,771917,41,37.4,48.7,32.16,,,
2021-10-30 21:54:00 +0530,771845,48.1,43.8,48.7,32.17,,,
2021-10-30 21:54:30 +0530,771852,48.3,44.2,48.63,32.17,,,
2021-10-30 21:55:00 +0530,771857,48,44,48.6,32.18,,,
2021-10-30 21:55:30 +0530,771864,50.7,46.2,48.56,32.22,,,
2021-10-30 21:56:00 +0530,771871,51.1,47,48.6,32.19,,,
2021-10-30 21:56:30 +0530,771878,46.8,42.9,48.63,32.22,,,
2021-10-30 21:57:00 +0530,771885,43.6,39.7,48.46,32.22,,,
2021-10-30 21:57:30 +0530,771891,47.8,42,48.43,32.22,,,
2021-10-30 21:58:00 +0530,771898,44,40.3,48.46,32.22,,,
2021-10-30 21:58:30 +0530,771905,58.7,47.5,48.43,32.22,,,
2021-10-30 21:59:00 +0530,771910,44.5,41,48.25,32.23,,,
2021-10-30 21:59:30 +0530,771916,45.5,41.8,48.15,32.25,,,
2021-10-30 22:00:00 +0530,771919,42.5,39.1,48.21,32.26,,,
2021-10-30 22:00:30 +0530,771920,40.1,36.6,48.25,32.25,,,
2021-10-30 22:01:00 +0530,771921,42.3,38.2,48.25,32.26,,,
2021-10-30 22:01:30 +0530,771922,42.1,38.2,48.22,32.27,,,
2021-10-30 22:02:00 +0530,771923,42,38.6,48.12,32.29,,,
2021-10-30 22:02:30 +0530,771924,40.7,37.3,48.05,32.3,,,
2021-10-30 22:03:00 +0530,771925,39,35.5,48.12,32.31,,,
2021-10-30 22:03:30 +0530,771926,38.4,35,48.15,32.3,,,
2021-10-30 22:04:00 +0530,771927,40.5,36.8,48.08,32.29,,,
2021-10-30 22:04:30 +0530,771928,38.8,35.4,48.12,32.28,,,
2021-10-30 22:05:00 +0530,771929,38.6,35,48.19,32.26,,,
2021-10-30 22:05:30 +0530,771930,39.9,36.1,48.25,32.23,,,
2021-10-30 22:06:00 +0530,771931,42,37.7,48.29,32.22,,,
2021-10-30 22:06:30 +0530,771932,40.5,36.5,48.29,32.22,,,
2021-10-30 22:07:00 +0530,771933,39.2,35.8,48.29,32.22,,,
2021-10-30 22:07:30 +0530,771934,39.3,36,48.32,32.22,,,
2021-10-30 22:08:00 +0530,771935,39.8,36.3,48.32,32.2,,,
2021-10-30 22:08:30 +0530,771936,39.2,35.6,48.36,32.18,,,
2021-10-30 22:09:00 +0530,771937,39.1,35.3,48.39,32.15,,,
2021-10-30 22:09:30 +0530,771938,53.2,47.4,48.43,32.13,,,
2021-10-30 22:10:00 +0530,771939,50,40.4,48.49,32.12,,,
2021-10-30 22:10:30 +0530,771940,39.2,35.4,48.57,32.1,,,
2021-10-30 22:11:00 +0530,771941,44.2,37.8,48.63,32.09,,,
2021-10-30 22:11:30 +0530,771942,39.2,35.2,48.7,32.05,,,
2021-10-30 22:12:00 +0530,771943,39.3,36,48.81,32.03,,,
2021-10-30 22:12:30 +0530,771944,38.9,35.5,48.81,32.01,,,
2021-10-30 22:13:00 +0530,771945,40.6,36.9,48.91,31.99,,,
2021-10-30 22:13:30 +0530,771946,40.4,36.9,49.01,31.96,,,
2021-10-30 22:14:00 +0530,771947,41.7,37.6,49.05,31.95,,,
2021-10-30 22:14:30 +0530,771948,41.2,37.2,49.08,31.93,,,
2021-10-30 22:15:01 +0530,771949,41.6,37.8,49.12,31.93,,,
2021-10-30 22:15:30 +0530,771950,41,37,49.15,31.93,,,
2021-10-30 22:16:00 +0530,771951,39.8,36.2,49.15,31.94,,,
2021-10-30 22:16:30 +0530,771952,39.1,35.5,49.22,31.93,,,
2021-10-30 22:17:00 +0530,771953,39.1,35.5,49.19,31.9,,,
2021-10-30 22:17:30 +0530,771954,41.7,37.6,49.25,31.89,,,
2021-10-30 22:18:00 +0530,771955,49.5,41.4,49.32,31.88,,,
2021-10-30 22:18:30 +0530,771956,46.7,39.7,49.36,31.87,,,
2021-10-30 22:19:00 +0530,771957,41.9,37.8,49.39,31.87,,,
2021-10-30 22:19:30 +0530,771958,41.3,37.4,49.43,31.86,,,
2021-10-30 22:20:00 +0530,771959,42.2,37.8,49.5,31.86,,,
2021-10-30 22:20:30 +0530,771960,53.7,40.6,49.5,31.86,,,
2021-10-30 22:21:00 +0530,771961,43.6,39.1,49.43,31.86,,,
2021-10-30 22:21:30 +0530,771962,43.1,38.6,49.5,31.86,,,
2021-10-30 22:22:00 +0530,771963,40.1,36.4,49.56,31.86,,,
2021-10-30 22:22:30 +0530,771964,40.1,36.4,49.63,31.85,,,
2021-10-30 22:23:00 +0530,771965,41.4,37.5,49.69,31.84,,,
2021-10-30 22:23:30 +0530,771966,40.7,36.7,49.86,31.82,,,
2021-10-30 22:24:00 +0530,771967,44.4,40,50,31.8,,,
2021-10-30 22:24:30 +0530,771968,44.2,39.7,50.07,31.78,,,
2021-10-30 22:25:00 +0530,771969,41.9,38,50.1,31.78,,,
2021-10-30 22:25:30 +0530,771970,43.8,39.4,50.14,31.78,,,
2021-10-30 22:26:00 +0530,771971,44.8,40.3,50.1,31.78,,,
2021-10-30 22:26:30 +0530,771972,42.6,38.6,50.17,31.79,,,
2021-10-30 22:27:00 +0530,771973,43.4,39.1,50.24,31.78,,,
2021-10-30 22:27:30 +0530,771974,43.4,38.8,50.31,31.75,,,
2021-10-30 22:28:00 +0530,771975,45.6,41.3,50.34,31.73,,,
2021-10-30 22:28:30 +0530,771976,44.1,40,50.38,31.72,,,
2021-10-30 22:29:00 +0530,771977,45,40.7,50.48,31.69,,,
2021-10-30 22:29:30 +0530,771978,57,43.5,50.55,31.68,,,
2021-10-30 22:30:00 +0530,771979,56.9,43.7,50.62,31.65,,,
2021-10-30 22:30:30 +0530,771980,47.1,42.2,50.69,31.65,,,
2021-10-30 22:31:00 +0530,771981,46.9,41.9,50.69,31.65,,,
2021-10-30 22:31:30 +0530,771982,47.6,42.6,50.69,31.64,,,
2021-10-30 22:32:00 +0530,771983,52.3,46.4,50.65,31.64,,,
2021-10-30 22:32:30 +0530,771984,58.1,45.4,50.65,31.64,,,
2021-10-30 22:33:00 +0530,771985,50.4,42.2,50.62,31.64,,,
2021-10-30 22:33:30 +0530,771986,43.8,39.1,50.69,31.63,,,
2021-10-30 22:34:00 +0530,771987,55.9,42.8,50.76,31.6,,,
2021-10-30 22:34:30 +0530,771988,46.6,40.7,50.72,31.58,,,
2021-10-30 22:35:00 +0530,771989,49.5,42.4,50.79,31.56,,,
2021-10-30 22:35:30 +0530,771990,48.2,42.9,50.86,31.54,,,
2021-10-30 22:36:00 +0530,771991,47.9,42.8,50.83,31.53,,,
2021-10-30 22:36:30 +0530,771992,47.3,42.4,50.83,31.52,,,
2021-10-30 22:37:00 +0530,771993,44.2,39.9,50.79,31.51,,,
2021-10-30 22:37:30 +0530,771994,49.2,42.2,50.83,31.5,,,
2021-10-30 22:38:00 +0530,771995,49.3,42.9,50.79,31.5,,,
2021-10-30 22:38:30 +0530,771996,46.1,41.2,50.79,31.51,,,
2021-10-30 22:39:00 +0530,771997,41.2,37.4,50.79,31.5,,,
2021-10-30 22:39:30 +0530,771998,44.3,40,50.76,31.49,,,
2021-10-30 22:40:00 +0530,771999,74.9,47.4,50.76,31.49,,,
2021-10-30 22:40:30 +0530,772000,56.3,42.4,50.76,31.49,,,
2021-10-30 22:41:00 +0530,772001,49.6,40.8,50.72,31.49,,,
2021-10-30 22:41:30 +0530,772002,44.5,39.8,50.72,31.5,,,
2021-10-30 22:42:00 +0530,772003,43.8,39.3,50.72,31.5,,,
2021-10-30 22:42:30 +0530,772004,42.7,38.4,50.72,31.49,,,
2021-10-30 22:43:00 +0530,772005,42.2,37.6,50.76,31.46,,,
2021-10-30 22:43:30 +0530,772006,44.1,39.6,50.83,31.43,,,
2021-10-30 22:44:00 +0530,772007,45.3,40.7,50.87,31.42,,,
2021-10-30 22:44:30 +0530,772008,44.5,40.2,50.94,31.38,,,
2021-10-30 22:45:00 +0530,772009,43.4,39.2,50.97,31.38,,,
2021-10-30 22:45:30 +0530,772010,44.6,39.7,51.01,31.37,,,
2021-10-30 22:46:00 +0530,772011,40.5,36.7,51.01,31.37,,,
2021-10-30 22:46:30 +0530,772012,40.7,36.9,51.01,31.35,,,
2021-10-30 22:47:00 +0530,772013,41,37.3,51.08,31.33,,,
2021-10-30 22:47:30 +0530,772014,43.1,39.1,51.14,31.3,,,
2021-10-30 22:48:00 +0530,772015,42.4,38.7,51.17,31.29,,,
2021-10-30 22:48:30 +0530,772016,42.1,38.3,51.21,31.26,,,
2021-10-30 22:49:00 +0530,772017,42.3,38.1,51.27,31.26,,,
2021-10-30 22:49:30 +0530,772018,42.5,37.9,51.32,31.24,,,
2021-10-30 22:50:00 +0530,772019,44.3,39.8,51.39,31.23,,,
2021-10-30 22:50:30 +0530,772020,45.1,40.5,51.45,31.22,,,
2021-10-30 22:51:00 +0530,772021,41,37.2,51.42,31.23,,,
2021-10-30 22:51:30 +0530,772022,42.2,37.8,51.45,31.22,,,
2021-10-30 22:52:00 +0530,772023,49,41,51.52,31.2,,,
2021-10-30 22:52:30 +0530,772024,43.2,38.7,51.56,31.2,,,
2021-10-30 22:53:00 +0530,772025,43.5,39,51.59,31.18,,,
2021-10-30 22:53:30 +0530,772026,42.9,38.4,51.66,31.16,,,
2021-10-30 22:54:00 +0530,772027,42.8,38.7,51.69,31.14,,,
2021-10-30 22:54:30 +0530,772028,51.6,39.7,51.75,31.12,,,
2021-10-30 22:55:00 +0530,772029,56,40.1,51.75,31.12,,,
2021-10-30 22:55:30 +0530,772030,44.8,38.8,51.79,31.11,,,
2021-10-30 22:56:00 +0530,772031,42.1,37.9,51.79,31.11,,,
2021-10-30 22:56:30 +0530,772032,41.3,37.4,51.79,31.1,,,
2021-10-30 22:57:00 +0530,772033,40.5,36.8,51.79,31.09,,,
2021-10-30 22:57:30 +0530,772034,43.3,39,51.83,31.08,,,
2021-10-30 22:58:00 +0530,772035,41.3,37.1,51.85,31.07,,,
2021-10-30 22:58:30 +0530,772036,42.8,37.5,51.88,31.06,,,
2021-10-30 22:59:00 +0530,772037,41.8,37.5,51.88,31.05,,,
2021-10-30 22:59:30 +0530,772038,48.4,40,51.95,31.04,,,
2021-10-30 23:00:00 +0530,772039,41.2,37.3,51.91,31.04,,,
2021-10-30 23:00:30 +0530,772040,39.3,35.7,51.95,31.02,,,
2021-10-30 23:01:00 +0530,772041,48.7,39.4,52.01,31,,,
2021-10-30 23:01:30 +0530,772042,45.2,40.5,52.04,31,,,
2021-10-30 23:02:00 +0530,772043,45.3,41.4,52.04,31,,,
2021-10-30 23:02:30 +0530,772044,41.4,37.6,52.04,30.98,,,
2021-10-30 23:03:00 +0530,772045,44.3,39.8,52.04,30.98,,,
2021-10-30 23:03:30 +0530,772046,47.7,39.2,52.06,30.98,,,
2021-10-30 23:04:00 +0530,772047,45.1,40.2,52.06,30.98,,,
2021-10-30 23:04:30 +0530,772048,48.1,42.9,52.06,30.98,,,
2021-10-30 23:05:00 +0530,772049,43.3,39.2,52.04,30.99,,,
2021-10-30 23:05:30 +0530,772050,49.7,41.2,51.98,31,,,
2021-10-30 23:06:00 +0530,772051,42.7,38.8,51.83,31.01,,,
2021-10-30 23:06:30 +0530,772052,42.6,38.6,51.88,31.01,,,
2021-10-30 23:07:00 +0530,772053,41.3,37.5,51.95,31.01,,,
2021-10-30 23:07:30 +0530,772054,42.9,38.4,51.95,31.01,,,
2021-10-30 23:08:00 +0530,772055,43.2,38.8,51.98,31.01,,,
2021-10-30 23:08:30 +0530,772056,42,37.8,51.98,31,,,
2021-10-30 23:09:00 +0530,772057,41.6,37.6,51.98,30.99,,,
2021-10-30 23:09:30 +0530,772058,42,38.1,52.01,30.97,,,
2021-10-30 23:10:00 +0530,772059,39.8,36.2,52.04,30.97,,,
2021-10-30 23:10:30 +0530,772060,75,46.8,52.06,30.97,,,
2021-10-30 23:11:00 +0530,772061,82.6,46.1,51.98,30.98,,,
2021-10-30 23:11:30 +0530,772062,50,38.2,51.95,30.97,,,
2021-10-30 23:12:00 +0530,772063,58.2,46.8,51.88,30.98,,,
2021-10-30 23:12:30 +0530,772064,46.7,41.8,51.91,30.98,,,
2021-10-30 23:13:00 +0530,772065,45,40.1,51.91,30.98,,,
2021-10-30 23:13:30 +0530,772066,51.1,42.7,51.88,30.99,,,
2021-10-30 23:14:00 +0530,772067,43.4,38.2,51.85,31,,,
2021-10-30 23:14:30 +0530,772068,42.4,36.6,51.85,30.99,,,
2021-10-30 23:15:00 +0530,772069,39,35,51.8,30.98,,,
2021-10-30 23:15:30 +0530,772070,42.5,37.9,51.83,30.97,,,
2021-10-30 23:16:00 +0530,772071,46.6,42.1,51.91,30.96,,,
2021-10-30 23:16:30 +0530,772072,42.5,38.6,51.91,30.95,,,
2021-10-30 23:17:00 +0530,772073,40.6,36.9,51.95,30.94,,,
2021-10-30 23:17:30 +0530,772074,38.6,35.3,51.91,30.93,,,
2021-10-30 23:18:00 +0530,772075,40.2,36.3,51.95,30.92,,,
2021-10-30 23:18:30 +0530,772076,48.2,41.4,52.01,30.91,,,
2021-10-30 23:19:00 +0530,772077,41.9,37.7,52.04,30.91,,,
2021-10-30 23:19:30 +0530,772078,39.8,36.1,52.04,30.92,,,
2021-10-30 23:20:00 +0530,772079,37.6,33.9,52.04,30.91,,,
2021-10-30 23:20:30 +0530,772080,38.1,34.3,52.04,30.9,,,
2021-10-30 23:21:00 +0530,772081,40.5,36.7,52.01,30.87,,,
2021-10-30 23:21:30 +0530,772082,41.2,36.9,52.01,30.86,,,
2021-10-30 23:22:00 +0530,772083,43.4,37.8,52.1,30.86,,,
2021-10-30 23:22:30 +0530,772084,46.4,41.4,52.13,30.87,,,
2021-10-30 23:23:00 +0530,772085,41.2,37.4,52.21,30.86,,,
2021-10-30 23:23:30 +0530,772086,40.1,36.1,52.18,30.85,,,
2021-10-30 23:24:00 +0530,772087,40.6,36.7,52.15,30.85,,,
