created_at,entry_id,field1,field2,field3,field4
2021-10-29 00:42:00 +0530,675647,62.4,32.4,41.17,31.88
2021-10-29 00:42:30 +0530,675648,67.1,33.2,41.27,31.88
2021-10-29 00:43:00 +0530,675649,61.7,32.7,41.2,31.88
2021-10-29 00:43:30 +0530,675650,67.3,33.7,41.24,31.88
2021-10-29 00:44:00 +0530,675651,62.2,33.4,41.07,31.88
2021-10-29 00:44:30 +0530,675652,55.8,32.7,41,31.86
2021-10-29 00:45:00 +0530,675653,53.8,32.7,41.04,31.86
2021-10-29 00:45:30 +0530,675654,57.1,31.7,41,31.85
2021-10-29 00:46:00 +0530,675655,57.8,32.3,41.07,31.84
2021-10-29 00:47:00 +0530,675657,60.1,32,40.97,31.82
2021-10-29 00:47:30 +0530,675658,52.9,32.4,40.97,31.81
2021-10-29 00:48:00 +0530,675656,53.3,31.6,41.13,31.81
2021-10-29 00:48:30 +0530,675659,51.9,31.4,41.24,31.81
2021-10-29 00:49:00 +0530,675660,47.9,30.6,41.3,31.82
2021-10-29 00:49:30 +0530,675661,51.3,31.6,41.48,31.82
2021-10-29 00:50:00 +0530,675662,55.5,32.2,41.48,31.84
2021-10-29 00:50:30 +0530,675663,53.3,31.3,41.41,31.84
2021-10-29 00:51:00 +0530,675664,57.1,31.7,41.34,31.86
2021-10-29 00:51:30 +0530,675665,60,32.5,41.24,31.86
2021-10-29 00:52:00 +0530,675666,52.9,31.5,41.24,31.88
2021-10-29 00:52:30 +0530,675667,54.3,32.1,41.3,31.88
2021-10-29 00:53:00 +0530,675668,61.3,32.9,41.17,31.88
2021-10-29 00:53:30 +0530,675669,56.2,32.7,41.24,31.88
2021-10-29 00:54:00 +0530,675670,71,34,41.24,31.88
2021-10-29 00:54:30 +0530,675671,69.1,33.9,41.24,31.88
2021-10-29 00:55:00 +0530,675672,64.4,34.5,41.2,31.88
2021-10-29 00:55:30 +0530,675673,68.8,34.7,41.27,31.88
2021-10-29 00:56:00 +0530,675674,67.8,34.9,41.24,31.88
2021-10-29 00:56:30 +0530,675675,66.3,34.8,41.3,31.86
2021-10-29 00:57:00 +0530,675676,66.6,33.8,41.24,31.85
2021-10-29 00:57:30 +0530,675677,59.8,33.7,41.3,31.84
2021-10-29 00:58:00 +0530,675678,49.7,32.8,41.51,31.78
2021-10-29 00:58:30 +0530,675679,62,33.6,41.81,31.8
2021-10-29 00:59:00 +0530,675680,64.3,35.1,41.65,31.82
2021-10-29 00:59:30 +0530,675681,55.5,33.3,41.81,31.83
2021-10-29 01:00:00 +0530,675682,60.2,33.1,41.68,31.84
2021-10-29 01:00:30 +0530,675683,57.2,32.8,41.27,31.83
2021-10-29 01:01:00 +0530,675684,51.5,31.7,41.27,31.83
2021-10-29 01:01:30 +0530,675685,55.7,33.3,41.34,31.83
2021-10-29 01:02:00 +0530,675686,51.2,31.4,41.48,31.78
2021-10-29 01:02:30 +0530,675687,57.8,33.1,41.41,31.81
2021-10-29 01:03:00 +0530,675688,53.7,33.4,41.2,31.82
2021-10-29 01:03:30 +0530,675689,52.1,32.1,41.2,31.83
2021-10-29 01:04:00 +0530,675690,59.7,32,41.24,31.83
2021-10-29 01:04:30 +0530,675691,51.1,31.3,41.24,31.84
2021-10-29 01:05:00 +0530,675692,45.4,30.1,41.27,31.84
2021-10-29 01:05:30 +0530,675693,47.7,31.1,41.27,31.87
2021-10-29 01:06:00 +0530,675694,48.1,31.7,41.04,31.88
2021-10-29 01:06:30 +0530,675695,55.1,32.7,41.04,31.88
2021-10-29 01:07:00 +0530,675696,50.4,33.7,41.13,31.86
2021-10-29 01:07:30 +0530,675697,50.6,32.4,41.13,31.86
2021-10-29 01:08:00 +0530,675698,58.7,32.7,41.13,31.86
2021-10-29 01:08:30 +0530,675699,54.1,32.6,41.17,31.86
2021-10-29 01:09:00 +0530,675700,56.8,32.6,41.2,31.88
2021-10-29 01:09:30 +0530,675701,56,32.6,41.17,31.88
2021-10-29 01:10:00 +0530,675702,61.6,33.6,41.27,31.88
2021-10-29 01:10:30 +0530,675703,65.5,32.8,41.27,31.88
2021-10-29 01:11:00 +0530,675704,54.5,32.7,41.37,31.88
2021-10-29 01:11:30 +0530,675705,61,32.9,41.37,31.88
2021-10-29 01:12:00 +0530,675706,56,33.6,41.34,31.88
2021-10-29 01:12:30 +0530,675707,66,32.9,41.65,31.88
2021-10-29 01:13:00 +0530,675708,62.1,33,41.48,31.88
2021-10-29 01:13:30 +0530,675709,65.1,33.4,41.39,31.9
2021-10-29 01:14:00 +0530,675710,68,33.6,41.1,31.9
2021-10-29 01:14:30 +0530,675711,54.3,32.6,41.17,31.88
2021-10-29 01:15:00 +0530,675712,62.5,33,41.13,31.88
2021-10-29 01:15:30 +0530,675713,61,32.8,41.1,31.88
2021-10-29 01:16:00 +0530,675714,62.4,33.3,41.13,31.88
2021-10-29 01:16:30 +0530,675715,62.1,32.7,41.13,31.88
2021-10-29 01:17:00 +0530,675716,57.5,32.3,41.13,31.88
2021-10-29 01:17:30 +0530,675717,66.3,33.4,41.2,31.88
2021-10-29 01:18:00 +0530,675718,59.8,33.8,41,31.88
2021-10-29 01:18:30 +0530,675719,57,32.3,41.13,31.88
2021-10-29 01:19:00 +0530,675720,60.1,32.3,41.2,31.88
2021-10-29 01:19:30 +0530,675721,68.7,35.4,40.83,31.88
2021-10-29 01:20:00 +0530,675722,66.9,34.6,40.9,31.88
2021-10-29 01:20:30 +0530,675723,71.4,35.1,41,31.88
2021-10-29 01:21:00 +0530,675724,69.7,34.1,41,31.88
2021-10-29 01:21:30 +0530,675725,69.8,33.1,41.04,31.88
2021-10-29 01:22:00 +0530,675726,58.4,33.6,41.07,31.88
2021-10-29 01:22:30 +0530,675727,57.4,32.9,41.07,31.88
2021-10-29 01:23:00 +0530,675728,57.1,30.6,41.27,31.85
2021-10-29 01:23:30 +0530,675729,61.7,33,41.1,31.88
2021-10-29 01:24:00 +0530,675730,60.1,32.9,41.17,31.88
2021-10-29 01:24:30 +0530,675731,63.3,34.4,41.07,31.88
2021-10-29 01:25:00 +0530,675732,61.7,33.6,41.17,31.88
2021-10-29 01:25:30 +0530,675733,60.7,34.4,41.24,31.88
2021-10-29 01:26:00 +0530,675734,54.4,32.9,41.48,31.88
2021-10-29 01:26:30 +0530,675735,57.6,32.7,41.3,31.85
2021-10-29 01:27:00 +0530,675736,65.1,33.1,41.27,31.87
2021-10-29 01:27:30 +0530,675737,61.3,33.7,41.24,31.85
2021-10-29 01:28:00 +0530,675738,56.8,32.9,41.41,31.84
2021-10-29 01:28:30 +0530,675739,68.1,33.3,41.24,31.86
2021-10-29 01:29:00 +0530,675740,61,33.6,41.37,31.84
2021-10-29 01:29:30 +0530,675741,62.3,33.7,41.17,31.84
2021-10-29 01:30:00 +0530,675742,59.1,34.1,41.27,31.84
2021-10-29 01:30:30 +0530,675743,51,33.1,41,31.82
2021-10-29 01:31:00 +0530,675744,55.5,31.6,40.87,31.82
2021-10-29 01:31:30 +0530,675745,64.1,32.9,41.48,31.82
2021-10-29 01:32:00 +0530,675746,58.5,32.2,41.24,31.82
2021-10-29 01:32:30 +0530,675747,63.2,33.1,41.17,31.81
2021-10-29 01:33:00 +0530,675748,61.5,32.9,41.24,31.8
2021-10-29 01:33:30 +0530,675749,59.4,32.4,41.3,31.8
2021-10-29 01:34:00 +0530,675750,56.6,31.7,41.3,31.79
2021-10-29 01:34:30 +0530,675751,60.8,32.4,41.17,31.79
2021-10-29 01:35:00 +0530,675752,54,31.6,41.27,31.79
2021-10-29 01:35:30 +0530,675753,57.2,32.6,41.07,31.8
2021-10-29 01:36:00 +0530,675754,61.4,32.4,41.1,31.8
2021-10-29 01:36:30 +0530,675755,58.9,33.5,41.04,31.8
2021-10-29 01:37:00 +0530,675756,66.7,33.6,41.04,31.81
2021-10-29 01:37:30 +0530,675757,67.5,33.6,41.1,31.82
2021-10-29 01:38:00 +0530,675758,70.8,34.2,40.83,31.83
2021-10-29 01:38:30 +0530,675759,68.3,34.7,40.76,31.81
2021-10-29 01:39:00 +0530,675760,65.3,34.8,40.62,31.8
2021-10-29 01:39:30 +0530,675761,63,34,40.76,31.8
2021-10-29 01:40:00 +0530,675762,59.1,34.1,40.73,31.8
2021-10-29 01:40:30 +0530,675763,64.5,34.8,40.69,31.79
2021-10-29 01:41:00 +0530,675764,63.6,35,40.76,31.79
2021-10-29 01:41:30 +0530,675765,72,35.6,40.83,31.78
2021-10-29 01:42:00 +0530,675766,66.7,34,41.17,31.79
2021-10-29 01:42:30 +0530,675767,65.4,35.1,41.13,31.8
2021-10-29 01:43:00 +0530,675768,62.6,34.8,41.2,31.8
2021-10-29 01:43:30 +0530,675769,69.4,35.1,41.04,31.8
2021-10-29 01:44:00 +0530,675770,72.1,35.3,41.2,31.81
2021-10-29 01:44:30 +0530,675771,89,36.8,40.97,31.81
2021-10-29 01:45:00 +0530,675772,98,40.1,40.56,31.81
2021-10-29 01:45:30 +0530,675773,97.5,40.6,40.52,31.8
2021-10-29 01:46:00 +0530,675774,76.7,36.8,40.62,31.8
2021-10-29 01:46:30 +0530,675775,89.4,37.6,40.76,31.8
2021-10-29 01:47:00 +0530,675776,86.2,37.6,40.83,31.8
2021-10-29 01:47:30 +0530,675777,81,37.6,40.87,31.8
2021-10-29 01:48:00 +0530,675778,76.9,37.7,40.83,31.8
2021-10-29 01:48:30 +0530,675779,81.9,37.2,40.9,31.8
2021-10-29 01:49:00 +0530,675780,71.1,36.6,40.73,31.8
2021-10-29 01:49:30 +0530,675781,76.3,36.4,40.83,31.8
2021-10-29 01:50:00 +0530,675782,74.6,36.7,40.76,31.8
2021-10-29 01:50:30 +0530,675783,73.4,36.4,40.66,31.8
2021-10-29 01:51:00 +0530,675784,71.5,35.2,41,31.79
2021-10-29 01:51:30 +0530,675785,71.7,35.3,41,31.8
2021-10-29 01:52:00 +0530,675786,72.6,35.7,40.9,31.81
2021-10-29 01:52:30 +0530,675787,82.9,38.4,40.69,31.81
2021-10-29 01:53:00 +0530,675788,89.4,37.3,40.8,31.82
2021-10-29 01:53:30 +0530,675789,89.1,39.2,40.56,31.8
2021-10-29 01:54:00 +0530,675790,94.6,37.8,40.73,31.8
2021-10-29 01:54:30 +0530,675791,82.9,36.7,40.69,31.8
2021-10-29 01:55:00 +0530,675792,84.9,36.1,40.76,31.81
2021-10-29 01:55:30 +0530,675793,84.3,35.7,40.52,31.8
2021-10-29 01:56:00 +0530,675794,79.5,36.7,40.62,31.8
2021-10-29 01:56:30 +0530,675795,86.8,36.3,40.52,31.8
2021-10-29 01:57:00 +0530,675796,78.5,36.8,40.66,31.8
2021-10-29 01:57:30 +0530,675797,82.1,35.8,40.66,31.8
2021-10-29 01:58:00 +0530,675798,79.7,35.9,40.56,31.8
2021-10-29 01:58:30 +0530,675799,72,34.3,40.39,31.8
2021-10-29 01:59:00 +0530,675800,68.1,35.4,40.29,31.8
2021-10-29 01:59:30 +0530,675801,72.3,36.1,40.62,31.8
2021-10-29 02:00:00 +0530,675802,63.9,33.3,40.83,31.8
2021-10-29 02:00:30 +0530,675803,63.2,34.2,40.52,31.8
2021-10-29 02:01:00 +0530,675804,66.2,32.9,40.66,31.74
2021-10-29 02:01:30 +0530,675805,62.9,33.2,40.52,31.76
2021-10-29 02:02:00 +0530,675806,62.2,32.9,40.52,31.78
2021-10-29 02:02:30 +0530,675807,66.2,34.4,40.56,31.79
2021-10-29 02:03:00 +0530,675808,71.2,34.7,40.69,31.8
2021-10-29 02:03:30 +0530,675809,65.4,33.9,40.49,31.8
2021-10-29 02:04:00 +0530,675810,62.1,33.4,40.15,31.79
2021-10-29 02:04:30 +0530,675811,53.4,32,40.19,31.76
2021-10-29 02:05:00 +0530,675812,52.7,32.2,40.19,31.75
2021-10-29 02:05:30 +0530,675813,58.8,32.4,40.36,31.75
2021-10-29 02:06:00 +0530,675814,56,31.6,40.19,31.74
2021-10-29 02:06:30 +0530,675815,64.3,32.7,40.22,31.74
2021-10-29 02:07:00 +0530,675816,66.1,34,40.29,31.73
2021-10-29 02:07:30 +0530,675817,65.9,32.8,40.19,31.74
2021-10-29 02:08:00 +0530,675818,67.2,33.5,40.33,31.73
2021-10-29 02:08:30 +0530,675819,63.3,33.1,40.26,31.73
2021-10-29 02:09:00 +0530,675820,63.9,33.4,40.15,31.73
2021-10-29 02:09:30 +0530,675821,67.4,34.5,40.29,31.74
2021-10-29 02:10:00 +0530,675822,62.7,33.7,40.12,31.74
2021-10-29 02:10:30 +0530,675823,67.3,33.6,40.19,31.73
2021-10-29 02:11:00 +0530,675824,61.9,33.9,40.33,31.73
2021-10-29 02:11:30 +0530,675825,67.4,34.1,40.36,31.73
2021-10-29 02:12:00 +0530,675826,62.3,33.8,40.19,31.73
2021-10-29 02:12:30 +0530,675827,65.1,33.6,40.22,31.73
2021-10-29 02:13:00 +0530,675828,72.8,33.9,40.19,31.72
2021-10-29 02:13:30 +0530,675829,60.3,32.9,40.26,31.73
2021-10-29 02:14:00 +0530,675830,58.7,32.7,40.29,31.72
2021-10-29 02:14:30 +0530,675831,59,32.8,40.26,31.72
2021-10-29 02:15:00 +0530,675832,53.9,33.1,40.12,31.71
2021-10-29 02:15:30 +0530,675833,61.3,32.4,40.19,31.71
2021-10-29 02:16:00 +0530,675834,51.3,29.6,40.23,31.65
2021-10-29 02:16:30 +0530,675835,61,32.8,40.2,31.68
2021-10-29 02:17:00 +0530,675836,58.9,33.5,40.13,31.69
2021-10-29 02:17:30 +0530,675837,55.6,33.2,40.2,31.69
2021-10-29 02:18:00 +0530,675838,59.4,33.5,40.2,31.69
2021-10-29 02:18:30 +0530,675839,52.6,31.3,40.17,31.69
2021-10-29 02:19:00 +0530,675840,46.6,30.7,40.33,31.66
2021-10-29 02:19:30 +0530,675841,58.1,33.1,40.23,31.69
2021-10-29 02:20:00 +0530,675842,53.9,32.7,40.2,31.7
2021-10-29 02:20:30 +0530,675843,51.9,32.7,40.26,31.71
2021-10-29 02:21:00 +0530,675844,54.7,33.2,40.46,31.7
2021-10-29 02:21:30 +0530,675845,54.3,33.6,40.46,31.71
2021-10-29 02:22:00 +0530,675846,53.9,32.6,40.3,31.7
2021-10-29 02:22:30 +0530,675847,56.9,33.2,40.26,31.69
2021-10-29 02:23:00 +0530,675848,67.1,35.1,40.02,31.69
2021-10-29 02:23:30 +0530,675849,59.1,34.4,40.2,31.69
2021-10-29 02:24:00 +0530,675850,59.2,35.7,40.1,31.68
2021-10-29 02:24:30 +0530,675851,61.1,34.7,40.23,31.67
2021-10-29 02:25:00 +0530,675852,70,35.7,40.13,31.67
2021-10-29 02:25:30 +0530,675853,66.5,36.3,40.13,31.66
2021-10-29 02:26:00 +0530,675854,65.7,34.9,40.37,31.66
2021-10-29 02:26:30 +0530,675855,66,36.2,40.37,31.66
2021-10-29 02:27:00 +0530,675856,65.7,35.5,40.44,31.66
2021-10-29 02:27:30 +0530,675857,70.3,36.9,40.3,31.66
2021-10-29 02:28:00 +0530,675858,75.7,36.8,40.37,31.65
2021-10-29 02:28:30 +0530,675859,66.7,36.6,40.44,31.66
2021-10-29 02:29:00 +0530,675860,68.6,36.8,40.1,31.65
2021-10-29 02:29:30 +0530,675861,63.8,36.2,40.13,31.65
2021-10-29 02:30:00 +0530,675862,69.7,37.6,40.13,31.65
2021-10-29 02:30:30 +0530,675863,73.3,36.2,40.37,31.65
2021-10-29 02:31:00 +0530,675864,63,36.6,40.33,31.65
2021-10-29 02:31:30 +0530,675865,68.2,36.6,40.44,31.65
2021-10-29 02:32:00 +0530,675866,72.4,36.5,40.5,31.65
2021-10-29 02:32:30 +0530,675867,71.3,36.8,40.5,31.65
2021-10-29 02:33:00 +0530,675868,64,36.1,40.5,31.65
2021-10-29 02:33:30 +0530,675869,68.1,36.7,40.33,31.65
2021-10-29 02:34:00 +0530,675870,60.8,35.8,40.44,31.65
2021-10-29 02:34:30 +0530,675871,63.1,35.4,40.26,31.64
2021-10-29 02:35:00 +0530,675872,59.1,35.8,40.23,31.63
2021-10-29 02:35:30 +0530,675873,57.5,35.8,40.3,31.63
2021-10-29 02:36:00 +0530,675874,63,37.1,40.3,31.61
2021-10-29 02:36:30 +0530,675875,57.8,36.8,40.3,31.61
2021-10-29 02:37:00 +0530,675876,66.6,37.7,40.26,31.61
2021-10-29 02:37:30 +0530,675877,62.7,36.8,40.2,31.6
2021-10-29 02:38:00 +0530,675878,63.7,36.7,40.17,31.6
2021-10-29 02:38:30 +0530,675879,60.9,36.6,40.33,31.6
2021-10-29 02:39:00 +0530,675880,58.3,36.9,40.33,31.6
2021-10-29 02:39:30 +0530,675881,57.7,36.3,40.47,31.6
2021-10-29 02:40:00 +0530,675882,56.8,36.6,40.54,31.59
2021-10-29 02:40:30 +0530,675883,59.8,37.1,40.68,31.59
2021-10-29 02:41:00 +0530,675884,62.6,37.7,40.61,31.59
2021-10-29 02:41:30 +0530,675885,74.3,40.7,40.54,31.6
2021-10-29 02:42:00 +0530,675886,76.7,40.3,40.61,31.59
2021-10-29 02:42:30 +0530,675887,74.1,40.7,40.57,31.6
2021-10-29 02:43:00 +0530,675888,73.2,40.8,40.44,31.6
2021-10-29 02:43:30 +0530,675889,75.1,41.2,40.5,31.59
2021-10-29 02:44:00 +0530,675890,78.3,38.3,40.59,31.54
2021-10-29 02:44:30 +0530,675891,69.1,41.3,40.64,31.57
2021-10-29 02:45:00 +0530,675892,69.9,40.6,40.54,31.58
2021-10-29 02:45:30 +0530,675893,68.3,40.7,40.5,31.6
2021-10-29 02:46:00 +0530,675894,65.2,39.6,40.47,31.6
2021-10-29 02:46:30 +0530,675895,58.6,39.9,40.61,31.6
2021-10-29 02:47:00 +0530,675896,63.3,39.9,40.44,31.59
2021-10-29 02:47:30 +0530,675897,67.4,39.3,40.37,31.58
2021-10-29 02:48:00 +0530,675898,60.8,39.8,40.5,31.59
2021-10-29 02:48:30 +0530,675899,62.6,39.7,40.33,31.57
2021-10-29 02:49:00 +0530,675900,56.1,37.4,40.3,31.57
2021-10-29 02:49:30 +0530,675901,61,38.4,40.44,31.56
2021-10-29 02:50:00 +0530,675902,62.8,38.4,40.5,31.56
2021-10-29 02:50:30 +0530,675903,59.7,38,40.5,31.55
2021-10-29 02:51:00 +0530,675904,54.6,37.6,40.5,31.55
2021-10-29 02:51:30 +0530,675905,60.4,38,40.54,31.55
2021-10-29 02:52:00 +0530,675906,52.4,37.5,40.68,31.55
2021-10-29 02:52:30 +0530,675907,57.9,37.3,40.59,31.55
2021-10-29 02:53:00 +0530,675908,56.6,37.3,40.61,31.55
2021-10-29 02:53:30 +0530,675909,56.8,37.4,40.64,31.55
2021-10-29 02:54:00 +0530,675910,62.3,38.2,40.74,31.56
2021-10-29 02:54:30 +0530,675911,58.3,37.2,40.61,31.56
2021-10-29 02:55:00 +0530,675912,65.3,37.8,40.61,31.56
2021-10-29 02:55:30 +0530,675913,58.1,37.8,40.47,31.55
2021-10-29 02:56:00 +0530,675914,49.4,37.7,40.55,31.54
2021-10-29 02:56:30 +0530,675915,56.5,37.4,40.79,31.54
2021-10-29 02:57:00 +0530,675916,53.2,37.8,40.93,31.53
2021-10-29 02:57:30 +0530,675917,56.4,37.6,41.2,31.54
2021-10-29 02:58:00 +0530,675918,49.6,34.6,41.1,31.5
2021-10-29 02:58:30 +0530,675919,57,37.3,40.96,31.52
2021-10-29 02:59:00 +0530,675920,55.6,37.5,40.93,31.53
2021-10-29 02:59:30 +0530,675921,54.1,36.9,40.79,31.53
2021-10-29 03:00:00 +0530,675922,52.8,36,40.86,31.53
2021-10-29 03:00:30 +0530,675923,57.7,37.1,40.82,31.53
2021-10-29 03:01:00 +0530,675924,48.2,34.2,40.82,31.48
2021-10-29 03:01:30 +0530,675925,51.6,36.4,41.06,31.45
2021-10-29 03:02:00 +0530,675926,55,36.1,41.03,31.5
2021-10-29 03:02:30 +0530,675927,58.1,36.3,40.96,31.52
2021-10-29 03:03:00 +0530,675928,53.5,37.4,40.79,31.52
2021-10-29 03:03:30 +0530,675929,57.5,36.8,40.96,31.52
2021-10-29 03:04:00 +0530,675930,48.6,35.8,40.96,31.52
2021-10-29 03:04:30 +0530,675931,52.2,36.6,40.86,31.52
2021-10-29 03:05:00 +0530,675932,55.5,35.9,40.79,31.52
2021-10-29 03:05:30 +0530,675933,54.7,36.3,40.82,31.52
2021-10-29 03:06:00 +0530,675934,51.9,36.2,40.99,31.52
2021-10-29 03:06:30 +0530,675935,57.7,36.4,40.96,31.52
2021-10-29 03:07:00 +0530,675936,51.4,34.7,40.96,31.53
2021-10-29 03:07:30 +0530,675937,60.8,37.8,40.82,31.54
2021-10-29 03:08:00 +0530,675938,58.7,36.1,40.79,31.54
2021-10-29 03:08:30 +0530,675939,53.1,34.5,41.03,31.53
2021-10-29 03:09:00 +0530,675940,55.6,35.6,40.96,31.54
2021-10-29 03:09:30 +0530,675941,46.9,34.6,40.96,31.54
2021-10-29 03:10:00 +0530,675942,53.1,35.4,41.1,31.54
2021-10-29 03:10:30 +0530,675943,52.9,35.4,41.11,31.55
2021-10-29 03:11:00 +0530,675944,50.5,35.5,40.94,31.56
2021-10-29 03:11:30 +0530,675945,55.3,35.1,41.08,31.55
2021-10-29 03:12:00 +0530,675946,52.5,35.5,40.98,31.55
2021-10-29 03:12:30 +0530,675947,56.6,35.5,41.03,31.54
2021-10-29 03:13:00 +0530,675948,54.7,35.6,40.75,31.54
2021-10-29 03:13:30 +0530,675949,53.1,35.8,40.65,31.54
2021-10-29 03:14:00 +0530,675950,55.1,34.7,40.69,31.53
2021-10-29 03:14:30 +0530,675951,52.6,35,40.65,31.53
2021-10-29 03:15:00 +0530,675952,50,34.6,40.69,31.52
2021-10-29 03:15:30 +0530,675953,50.1,34.3,40.72,31.51
2021-10-29 03:16:00 +0530,675954,53.6,35.3,40.86,31.5
