created_at,entry_id,field1,field2,field3,field4
2021-10-31 12:41:30 +0530,222234,32.3,29,23.65,44.17
2021-10-31 12:42:00 +0530,222235,33.8,29.7,23.59,44.13
2021-10-31 12:42:30 +0530,222236,32.7,29.3,23.55,44.1
2021-10-31 12:43:00 +0530,222237,37.1,29.7,23.63,44.06
2021-10-31 12:43:30 +0530,222238,32.3,29.4,23.67,44.03
2021-10-31 12:44:00 +0530,222239,32.5,29.3,23.63,43.99
2021-10-31 12:44:30 +0530,222240,32.4,29.3,23.63,43.98
2021-10-31 12:45:00 +0530,222241,32.6,29.1,23.67,43.98
2021-10-31 12:45:30 +0530,222242,32.6,29.3,23.67,43.96
2021-10-31 12:46:00 +0530,222243,32,28.8,23.84,43.98
2021-10-31 12:46:30 +0530,222244,33.2,29.7,23.75,44
2021-10-31 12:47:00 +0530,222245,33.4,29.8,23.8,44.05
2021-10-31 12:47:30 +0530,222246,32.1,28.9,23.75,44.1
2021-10-31 12:48:00 +0530,222247,33.1,29.1,23.88,44.13
2021-10-31 12:48:30 +0530,222248,31.6,28.3,23.98,44.17
2021-10-31 12:49:00 +0530,222249,33,29.8,23.6,44.2
2021-10-31 12:49:30 +0530,222250,33,29.9,23.69,44.22
2021-10-31 12:50:00 +0530,222251,32.5,29.3,23.6,44.21
2021-10-31 12:50:30 +0530,222252,32.4,29.2,23.56,44.22
2021-10-31 12:51:00 +0530,222253,32.7,29.6,23.65,44.22
2021-10-31 12:51:30 +0530,222254,33.3,30.1,23.69,44.22
2021-10-31 12:52:00 +0530,222255,33.4,30.1,23.6,44.22
2021-10-31 12:52:30 +0530,222256,32.2,29,23.56,44.21
2021-10-31 12:53:00 +0530,222257,34,30.3,23.53,44.18
2021-10-31 12:53:30 +0530,222258,33.3,29.7,23.6,44.16
2021-10-31 12:54:00 +0530,222259,34.2,30.6,23.63,44.15
2021-10-31 12:54:30 +0530,222260,33.6,30.2,23.67,44.14
2021-10-31 12:55:00 +0530,222261,34,30.3,23.51,44.13
2021-10-31 12:55:30 +0530,222262,33.3,29.7,23.63,44.14
2021-10-31 12:56:00 +0530,222263,34.5,29.4,23.6,44.15
2021-10-31 12:56:30 +0530,222264,32.7,29.3,23.6,44.15
2021-10-31 12:57:00 +0530,222265,33.5,30,23.43,44.15
2021-10-31 12:57:30 +0530,222266,33.8,29.8,23.43,44.14
2021-10-31 12:58:00 +0530,222267,33.3,29.8,23.47,44.14
2021-10-31 12:58:30 +0530,222268,34.4,28.8,23.55,44.14
2021-10-31 12:59:00 +0530,222269,32.7,29.3,23.47,44.15
2021-10-31 12:59:30 +0530,222270,32.7,29.5,23.44,44.17
2021-10-31 13:00:00 +0530,222271,32.4,29.2,23.44,44.2
2021-10-31 13:00:30 +0530,222272,32.5,29,23.44,44.23
2021-10-31 13:01:00 +0530,222273,33.4,28.9,23.27,44.25
2021-10-31 13:01:30 +0530,222274,33.5,29.6,23.36,44.28
2021-10-31 13:02:00 +0530,222275,34.1,30.4,23.37,44.32
2021-10-31 13:02:30 +0530,222276,33,29.7,23.37,44.36
2021-10-31 13:03:00 +0530,222277,33.2,29.8,23.37,44.38
2021-10-31 13:03:30 +0530,222278,36.7,29.5,23.37,44.39
2021-10-31 13:04:00 +0530,222279,33.2,29.6,23.37,44.39
2021-10-31 13:04:30 +0530,222280,34,29.7,23.29,44.4
2021-10-31 13:05:00 +0530,222281,38.5,30.3,23.21,44.4
2021-10-31 13:05:30 +0530,222282,35.4,30.3,23.17,44.39
2021-10-31 13:06:00 +0530,222283,35,29.7,23.17,44.39
2021-10-31 13:06:30 +0530,222284,38,30.1,23.12,44.37
2021-10-31 13:07:00 +0530,222285,34.3,30.8,23.24,44.35
2021-10-31 13:07:30 +0530,222286,33.3,29.8,23.37,44.32
2021-10-31 13:08:00 +0530,222287,32.9,29.5,23.4,44.29
2021-10-31 13:08:30 +0530,222288,32.2,28.8,23.44,44.26
2021-10-31 13:09:00 +0530,222289,32.9,29.3,23.65,44.24
2021-10-31 13:09:30 +0530,222290,36.9,29.2,23.69,44.2
2021-10-31 13:10:00 +0530,222291,34,30.3,23.56,44.16
2021-10-31 13:10:30 +0530,222292,34,30.5,23.59,44.12
2021-10-31 13:11:00 +0530,222293,33.1,29.6,23.67,44.08
2021-10-31 13:11:30 +0530,222294,33.5,29.6,23.55,44.05
2021-10-31 13:12:00 +0530,222295,34.2,30.7,23.51,44.02
2021-10-31 13:12:30 +0530,222296,35,30.2,23.43,44.01
2021-10-31 13:13:00 +0530,222297,33.8,30.3,23.51,44
2021-10-31 13:13:30 +0530,222298,31.9,28.7,23.67,44.01
2021-10-31 13:14:00 +0530,222299,33,29.4,23.72,44.06
2021-10-31 13:14:30 +0530,222300,32.2,29,23.67,44.09
2021-10-31 13:15:00 +0530,222301,40.5,29.7,23.67,44.11
2021-10-31 13:15:30 +0530,222302,58.5,30.9,23.59,44.13
2021-10-31 13:16:00 +0530,222303,43.6,30.2,23.67,44.13
2021-10-31 13:16:30 +0530,222304,39.5,29.3,23.47,44.13
2021-10-31 13:17:00 +0530,222305,37.5,28.9,23.43,44.14
2021-10-31 13:17:30 +0530,222306,36.9,29.3,23.34,44.13
2021-10-31 13:18:00 +0530,222307,35.3,29.9,23.43,44.13
2021-10-31 13:18:30 +0530,222308,33,29.4,23.43,44.12
2021-10-31 13:19:00 +0530,222309,33.3,29.3,23.34,44.1
2021-10-31 13:19:30 +0530,222310,34,29.4,23.3,44.07
2021-10-31 13:20:00 +0530,222311,42.5,30,23.43,44.05
2021-10-31 13:20:30 +0530,222312,34.3,29.4,23.3,44.01
2021-10-31 13:21:00 +0530,222313,32.8,29.3,23.3,43.96
2021-10-31 13:21:30 +0530,222314,33.2,29.6,23.46,43.93
2021-10-31 13:22:00 +0530,222315,31.3,28.2,23.37,43.88
2021-10-31 13:22:30 +0530,222316,35.7,29.5,23.42,43.85
2021-10-31 13:23:00 +0530,222317,32.8,29.5,23.56,43.82
2021-10-31 13:23:30 +0530,222318,34.1,30.5,23.65,43.79
2021-10-31 13:24:00 +0530,222319,33.1,29.5,23.65,43.73
2021-10-31 13:24:30 +0530,222320,33.8,30.4,23.82,43.69
2021-10-31 13:25:00 +0530,222321,32.3,29.1,23.98,43.67
2021-10-31 13:25:30 +0530,222322,31.9,28.9,23.89,43.63
2021-10-31 13:26:00 +0530,222323,34.1,29.3,23.97,43.58
2021-10-31 13:26:30 +0530,222324,33.2,29.8,24.01,43.54
2021-10-31 13:27:00 +0530,222325,32,28.6,24.13,43.51
2021-10-31 13:27:30 +0530,222326,34.3,28.3,24.24,43.44
2021-10-31 13:28:00 +0530,222327,34.1,28.9,24.16,43.41
2021-10-31 13:28:30 +0530,222328,32.4,29.1,24.28,43.38
2021-10-31 13:29:00 +0530,222329,32.6,29.2,24.32,43.37
2021-10-31 13:29:30 +0530,222330,32,28.6,24.53,43.37
2021-10-31 13:30:00 +0530,222331,32.3,29.1,24.61,43.38
2021-10-31 13:30:30 +0530,222332,32.2,28.9,24.57,43.39
2021-10-31 13:31:00 +0530,222333,32.8,29.2,24.49,43.41
2021-10-31 13:31:30 +0530,222334,32.9,29.3,24.49,43.47
2021-10-31 13:32:00 +0530,222335,33.2,29.9,24.5,43.53
2021-10-31 13:32:30 +0530,222336,33.5,30.1,24.33,43.59
2021-10-31 13:33:00 +0530,222337,33.9,29.3,24.23,43.67
2021-10-31 13:33:30 +0530,222338,32.1,28.8,24.23,43.74
2021-10-31 13:34:00 +0530,222339,31.8,28.7,24.11,43.82
2021-10-31 13:34:30 +0530,222340,33.1,28.7,23.91,43.88
2021-10-31 13:35:00 +0530,222341,32.1,28.6,23.79,43.93
2021-10-31 13:35:30 +0530,222342,33.2,29.4,23.75,43.98
2021-10-31 13:36:00 +0530,222343,36.4,29.7,23.59,44.01
2021-10-31 13:36:30 +0530,222344,38.9,30.3,23.55,44.05
2021-10-31 13:37:00 +0530,222345,39.8,29.6,23.92,44.08
2021-10-31 13:37:30 +0530,222346,40.4,29.2,23.43,44.09
2021-10-31 13:38:00 +0530,222347,38.1,29.1,23.26,44.08
2021-10-31 13:38:30 +0530,222348,36.6,28.5,23.18,44.03
2021-10-31 13:39:00 +0530,222349,40,28.8,23.26,43.98
2021-10-31 13:39:30 +0530,222350,44.9,30,23.37,43.93
2021-10-31 13:40:00 +0530,222351,44.6,29.3,23.42,43.86
2021-10-31 13:40:30 +0530,222352,41.4,29.4,23.44,43.79
2021-10-31 13:41:00 +0530,222353,42.6,30.4,23.56,43.72
2021-10-31 13:41:30 +0530,222354,43.2,29.4,23.65,43.67
2021-10-31 13:42:00 +0530,222355,50,29.3,23.69,43.63
2021-10-31 13:42:30 +0530,222356,55.1,29.6,23.68,43.57
2021-10-31 13:43:00 +0530,222357,40.1,28.8,23.63,43.53
2021-10-31 13:43:30 +0530,222358,38.4,29.9,23.76,43.5
2021-10-31 13:44:00 +0530,222359,36.7,29.9,23.83,43.46
2021-10-31 13:44:30 +0530,222360,37.1,28.6,23.87,43.43
2021-10-31 13:45:00 +0530,222361,33,29.1,23.87,43.39
2021-10-31 13:45:30 +0530,222362,32.2,28.7,23.91,43.34
2021-10-31 13:46:00 +0530,222363,33.5,28.7,23.83,43.31
2021-10-31 13:46:30 +0530,222364,36.5,29.5,23.98,43.25
2021-10-31 13:47:00 +0530,222365,37.5,30,23.95,43.2
2021-10-31 13:47:30 +0530,222366,36.2,29.7,23.95,43.16
2021-10-31 13:48:00 +0530,222367,34.1,30.1,23.81,43.1
2021-10-31 13:48:30 +0530,222368,34.7,30.4,23.93,43.04
2021-10-31 13:49:00 +0530,222369,39.1,29.9,24.05,42.97
2021-10-31 13:49:30 +0530,222370,126.4,36.4,23.96,42.91
2021-10-31 13:50:00 +0530,222371,60.2,33.1,24.12,42.83
2021-10-31 13:50:30 +0530,222372,39.8,30.7,24.11,42.75
2021-10-31 13:51:00 +0530,222373,33.5,29.9,24.27,42.66
2021-10-31 13:51:30 +0530,222374,35.4,29.3,24.3,42.57
2021-10-31 13:52:00 +0530,222375,32.4,29.1,24.43,42.47
2021-10-31 13:52:30 +0530,222376,34.3,29.2,24.57,42.39
2021-10-31 13:53:00 +0530,222377,37.1,29.9,24.65,42.35
2021-10-31 13:53:30 +0530,222378,39.7,30.2,24.78,42.26
2021-10-31 13:54:00 +0530,222379,37.3,30.8,24.9,42.22
2021-10-31 13:54:30 +0530,222380,37.3,31.9,26.01,42.2
2021-10-31 13:55:00 +0530,222381,40.5,30.9,25.5,42.18
2021-10-31 13:55:30 +0530,222382,38.5,30,25.38,42.18
2021-10-31 13:56:00 +0530,222383,36.3,29.6,25.5,42.17
2021-10-31 13:56:30 +0530,222384,35.9,29.8,25.42,42.17
2021-10-31 13:57:00 +0530,222385,49,31.1,25.33,42.16
2021-10-31 13:57:30 +0530,222386,51.1,30.3,25.46,42.16
2021-10-31 13:58:00 +0530,222387,57.5,32.1,25.42,42.16
2021-10-31 13:58:30 +0530,222388,48.1,31.2,25.33,42.18
2021-10-31 13:59:00 +0530,222389,48,30.1,25.31,42.21
2021-10-31 13:59:30 +0530,222390,34.1,29.6,25.19,42.24
2021-10-31 14:00:00 +0530,222391,32.8,29.3,25.11,42.28
2021-10-31 14:00:30 +0530,222392,32.2,28.8,25.11,42.29
2021-10-31 14:01:00 +0530,222393,31.2,27.9,25.15,42.33
2021-10-31 14:01:30 +0530,222394,30.1,27.2,25.15,42.37
2021-10-31 14:02:00 +0530,222395,30.8,27.6,25.19,42.39
2021-10-31 14:02:30 +0530,222396,31.2,27.9,25.19,42.39
2021-10-31 14:03:00 +0530,222397,31.4,28.2,25.12,42.43
2021-10-31 14:03:30 +0530,222398,32.8,29,25.17,42.47
2021-10-31 14:04:00 +0530,222399,34.1,30.6,25.7,42.52
2021-10-31 14:04:30 +0530,222400,33.2,29.6,25.91,42.55
2021-10-31 14:05:00 +0530,222401,31.8,28.6,25.45,42.58
2021-10-31 14:05:30 +0530,222402,32.5,28.3,25.17,42.6
2021-10-31 14:06:00 +0530,222403,30.1,27.1,24.97,42.62
2021-10-31 14:06:30 +0530,222404,35.9,28.8,24.88,42.63
2021-10-31 14:07:00 +0530,222405,34.7,29.2,24.69,42.62
2021-10-31 14:07:30 +0530,222406,31.9,28.8,24.64,42.6
2021-10-31 14:08:00 +0530,222407,35.3,28.6,24.75,42.6
2021-10-31 14:08:30 +0530,222408,50.1,31.3,24.69,42.61
2021-10-31 14:09:00 +0530,222409,46.6,30.3,24.81,42.64
2021-10-31 14:09:30 +0530,222410,41.2,30.8,24.52,42.66
2021-10-31 14:10:00 +0530,222411,40.7,31.8,24.4,42.68
2021-10-31 14:10:30 +0530,222412,42.6,30.9,24.56,42.73
2021-10-31 14:11:00 +0530,222413,45,31.3,24.19,42.76
2021-10-31 14:11:30 +0530,222414,38.7,30.4,24.16,42.79
2021-10-31 14:12:00 +0530,222415,35.5,28.8,24.12,42.8
2021-10-31 14:12:30 +0530,222416,31.8,28.6,23.96,42.81
2021-10-31 14:13:00 +0530,222417,31.3,28.2,23.96,42.82
2021-10-31 14:13:30 +0530,222418,30.7,27.7,23.96,42.83
2021-10-31 14:14:00 +0530,222419,32.2,28.7,24.12,42.87
2021-10-31 14:14:30 +0530,222420,31.9,28.6,24.2,42.9
2021-10-31 14:15:00 +0530,222421,31.7,28.3,24.17,42.96
2021-10-31 14:15:30 +0530,222422,31.7,28.4,24.26,43.02
2021-10-31 14:16:00 +0530,222423,32.1,28.7,24.17,43.07
2021-10-31 14:16:30 +0530,222424,34.8,28.1,24.05,43.11
2021-10-31 14:17:00 +0530,222425,37.6,29.2,24.15,43.13
2021-10-31 14:17:30 +0530,222426,38,29.2,24.15,43.17
2021-10-31 14:18:00 +0530,222427,31.5,28.1,24.02,43.2
2021-10-31 14:18:30 +0530,222428,33,29.6,24.56,43.23
2021-10-31 14:19:00 +0530,222429,32.4,29,24.31,43.24
2021-10-31 14:19:30 +0530,222430,33,27.7,24.07,43.23
2021-10-31 14:20:00 +0530,222431,31.5,28.1,24.11,43.23
2021-10-31 14:20:30 +0530,222432,31.4,28.1,23.9,43.23
2021-10-31 14:21:00 +0530,222433,33.5,27.9,23.95,43.25
2021-10-31 14:21:30 +0530,222434,32.6,27.8,23.9,43.26
2021-10-31 14:22:00 +0530,222435,31.7,27.6,23.75,43.29
2021-10-31 14:22:30 +0530,222436,31.5,27.3,23.7,43.32
2021-10-31 14:23:00 +0530,222437,34.4,28.4,23.62,43.34
2021-10-31 14:23:30 +0530,222438,35.6,28.1,23.62,43.37
2021-10-31 14:24:00 +0530,222439,32.7,28.3,23.66,43.4
2021-10-31 14:24:30 +0530,222440,33.6,27.9,23.46,43.43
2021-10-31 14:25:00 +0530,222441,39.7,29.9,23.37,43.47
2021-10-31 14:25:30 +0530,222442,31.4,28.1,23.56,43.49
2021-10-31 14:26:00 +0530,222443,41.3,29.1,23.51,43.52
2021-10-31 14:26:30 +0530,222444,33.8,28.3,23.47,43.54
2021-10-31 14:27:00 +0530,222445,31.5,28.2,23.14,43.55
2021-10-31 14:27:30 +0530,222446,32.8,28.7,23.23,43.55
2021-10-31 14:28:00 +0530,222447,32,28.8,23.23,43.53
2021-10-31 14:28:30 +0530,222448,31.3,28.2,23.14,43.5
2021-10-31 14:29:00 +0530,222449,31.3,28.1,23.17,43.44
2021-10-31 14:29:30 +0530,222450,32.5,28.4,23.3,43.39
2021-10-31 14:30:00 +0530,222451,31.7,28.6,23.58,43.34
2021-10-31 14:30:30 +0530,222452,33.5,29.7,24.04,43.29
2021-10-31 14:31:00 +0530,222453,33.6,29.4,24.31,43.24
2021-10-31 14:31:30 +0530,222454,33.5,29.2,24.07,43.2
2021-10-31 14:32:00 +0530,222455,31.4,28.2,23.86,43.17
2021-10-31 14:32:30 +0530,222456,33.1,28.2,23.74,43.12
2021-10-31 14:33:00 +0530,222457,30.6,27.3,23.64,43.09
2021-10-31 14:33:30 +0530,222458,32.7,27.8,23.68,43.07
2021-10-31 14:34:00 +0530,222459,35.6,28.7,23.97,43.07
2021-10-31 14:34:30 +0530,222460,31.5,28.3,23.88,43.1
2021-10-31 14:35:00 +0530,222461,31.1,27.8,23.81,43.11
2021-10-31 14:35:30 +0530,222462,32.9,29.3,24.07,43.14
2021-10-31 14:36:00 +0530,222463,32.4,29,23.95,43.17
2021-10-31 14:36:30 +0530,222464,35.8,28.6,23.78,43.2
2021-10-31 14:37:00 +0530,222465,32.9,27.5,23.86,43.24
2021-10-31 14:37:30 +0530,222466,30.9,27.8,23.62,43.29
2021-10-31 14:38:00 +0530,222467,31,27.9,23.46,43.34
2021-10-31 14:38:30 +0530,222468,30.1,26.9,23.46,43.38
2021-10-31 14:39:00 +0530,222469,30.6,27.3,23.42,43.42
2021-10-31 14:39:30 +0530,222470,31,27.6,23.58,43.47
2021-10-31 14:40:00 +0530,222471,29.7,26.8,23.51,43.52
2021-10-31 14:40:30 +0530,222472,30.8,27.6,23.39,43.57
2021-10-31 14:41:00 +0530,222473,31.5,28.2,23.14,43.62
2021-10-31 14:41:30 +0530,222474,31.4,28.2,22.91,43.67
2021-10-31 14:42:00 +0530,222475,31.7,28.3,22.87,43.72
2021-10-31 14:42:30 +0530,222476,37.2,28.9,22.87,43.79
2021-10-31 14:43:00 +0530,222477,39.2,28.1,22.88,43.84
2021-10-31 14:43:30 +0530,222478,38.2,29.7,22.84,43.92
2021-10-31 14:44:00 +0530,222479,46.3,29,22.73,44.01
2021-10-31 14:44:30 +0530,222480,45.9,29.4,22.89,44.11
2021-10-31 14:45:00 +0530,222481,43.4,29.4,22.82,44.18
2021-10-31 14:45:30 +0530,222482,35.5,27.6,22.86,44.25
2021-10-31 14:46:00 +0530,222483,34.8,27.1,22.82,44.3
2021-10-31 14:46:30 +0530,222484,30.9,27.7,23,44.37
2021-10-31 14:47:00 +0530,222485,31.4,27.4,22.67,44.4
2021-10-31 14:47:30 +0530,222486,31,27.7,22.67,44.43
2021-10-31 14:48:00 +0530,222487,30.7,27.4,22.67,44.46
2021-10-31 14:48:30 +0530,222488,31.5,27.9,22.5,44.48
2021-10-31 14:49:00 +0530,222489,30.7,27.4,22.6,44.52
2021-10-31 14:49:30 +0530,222490,31.1,27.5,22.72,44.54
2021-10-31 14:50:00 +0530,222491,31.5,28.2,22.52,44.56
2021-10-31 14:50:30 +0530,222492,30.9,27.6,22.35,44.56
2021-10-31 14:51:00 +0530,222493,31.2,28,22.52,44.55
2021-10-31 14:51:30 +0530,222494,30.9,27.7,22.64,44.53
2021-10-31 14:52:00 +0530,222495,32,27.4,22.6,44.51
2021-10-31 14:52:30 +0530,222496,30.5,27.4,22.34,44.48
2021-10-31 14:53:00 +0530,222497,31.2,27.8,22.26,44.44
2021-10-31 14:53:30 +0530,222498,29.6,26.6,22.47,44.41
2021-10-31 14:54:00 +0530,222499,29.7,26.6,22.43,44.38
2021-10-31 14:54:30 +0530,222500,30.3,27.1,22.5,44.36
2021-10-31 14:55:00 +0530,222501,30.1,26.9,22.58,44.29
2021-10-31 14:55:30 +0530,222502,29.9,27,22.62,44.25
2021-10-31 14:56:00 +0530,222503,29.3,26.4,22.74,44.21
2021-10-31 14:56:30 +0530,222504,29.9,26.8,22.82,44.16
2021-10-31 14:57:00 +0530,222505,31.5,27.7,22.93,44.12
2021-10-31 14:57:30 +0530,222506,33.7,27.9,22.89,44.08
2021-10-31 14:58:00 +0530,222507,32.9,27.2,22.89,44.03
2021-10-31 14:58:30 +0530,222508,30.6,27.5,22.89,43.98
2021-10-31 14:59:00 +0530,222509,31.2,28.1,23.17,43.92
2021-10-31 14:59:30 +0530,222510,30.9,27.7,23.17,43.87
2021-10-31 15:00:00 +0530,222511,30.8,27.2,23.01,43.83
2021-10-31 15:01:00 +0530,222512,30.5,27.3,22.82,43.71
2021-10-31 15:01:30 +0530,222513,31.5,28.1,22.87,43.64
2021-10-31 15:02:00 +0530,222514,31.1,28,22.85,43.58
2021-10-31 15:02:30 +0530,222515,33.2,27.7,23.02,43.54
2021-10-31 15:03:00 +0530,222516,32.3,27.9,23.06,43.53
2021-10-31 15:03:30 +0530,222517,34.8,28.3,23.14,43.52
2021-10-31 15:04:00 +0530,222518,32,27.3,23.14,43.55
2021-10-31 15:04:30 +0530,222519,30.3,27.1,22.98,43.57
2021-10-31 15:05:00 +0530,222520,33.9,27.2,22.94,43.62
2021-10-31 15:05:30 +0530,222521,31.5,28.3,22.79,43.65
2021-10-31 15:06:00 +0530,222522,30.5,26.9,22.82,43.68
2021-10-31 15:06:30 +0530,222523,29.4,26.4,22.87,43.73
2021-10-31 15:07:00 +0530,222524,29.5,26.6,22.87,43.79
2021-10-31 15:07:30 +0530,222525,30.9,27.6,22.8,43.85
2021-10-31 15:08:00 +0530,222526,31.5,27.9,22.72,43.93
2021-10-31 15:08:30 +0530,222527,31.1,27.8,22.6,44
2021-10-31 15:09:00 +0530,222528,32.4,27.7,22.56,44.06
2021-10-31 15:09:30 +0530,222529,29.6,26.4,22.4,44.13
2021-10-31 15:10:00 +0530,222530,29.5,26.6,22.32,44.14
2021-10-31 15:10:30 +0530,222531,29,26.1,22.21,44.16
2021-10-31 15:11:00 +0530,222532,29.7,26.6,22.21,44.18
2021-10-31 15:11:30 +0530,222533,29.2,26.1,22.33,44.22
2021-10-31 15:12:00 +0530,222534,29.8,26.3,22.41,44.25
2021-10-31 15:12:30 +0530,222535,32.1,26.9,22.24,44.28
2021-10-31 15:13:00 +0530,222536,32.1,26.7,22.34,44.35
2021-10-31 15:13:30 +0530,222537,32.9,26.7,22.3,44.39
2021-10-31 15:14:00 +0530,222538,30.1,26.3,22.34,44.44
2021-10-31 15:14:30 +0530,222539,31.6,26.6,22.38,44.47
2021-10-31 15:15:00 +0530,222540,34.8,27.8,22.31,44.52
2021-10-31 15:15:30 +0530,222541,43.7,27.8,22.23,44.55
2021-10-31 15:16:00 +0530,222542,33.2,26.5,22.43,44.58
2021-10-31 15:16:30 +0530,222543,33.1,27,22.19,44.61
2021-10-31 15:17:00 +0530,222544,30,26.8,22.19,44.65
2021-10-31 15:17:30 +0530,222545,29.7,26.3,22.2,44.71
2021-10-31 15:18:00 +0530,222546,30.9,27.7,22.28,44.77
2021-10-31 15:18:30 +0530,222547,30.6,27.3,22.08,44.82
2021-10-31 15:19:00 +0530,222548,30.2,27,22.09,44.87
2021-10-31 15:19:30 +0530,222549,29.6,26.3,21.96,44.91
2021-10-31 15:20:00 +0530,222550,29.7,26.7,21.76,44.96
2021-10-31 15:20:30 +0530,222551,29.3,26.4,21.63,44.99
2021-10-31 15:21:00 +0530,222552,30,27,21.44,45.01
2021-10-31 15:21:30 +0530,222553,30.4,27.4,21.52,45.04
2021-10-31 15:22:00 +0530,222554,28.8,26.2,21.44,45.07
2021-10-31 15:22:30 +0530,222555,29.5,26.5,21.44,45.11
2021-10-31 15:23:00 +0530,222556,29.4,26.5,21.52,45.14
2021-10-31 15:23:30 +0530,222557,30.5,27.6,21.52,45.17
2021-10-31 15:24:00 +0530,222558,29.2,26.2,21.28,45.17
2021-10-31 15:24:30 +0530,222559,28.5,25.6,21.28,45.17
2021-10-31 15:25:00 +0530,222560,28.6,25.9,21.24,45.17
2021-10-31 15:25:30 +0530,222561,28.6,25.6,21.15,45.17
2021-10-31 15:26:00 +0530,222562,29.1,26.3,21.15,45.17
2021-10-31 15:26:30 +0530,222563,29.2,26.3,21.19,45.17
2021-10-31 15:27:00 +0530,222564,28.7,25.9,21.28,45.17
2021-10-31 15:27:30 +0530,222565,31.4,25.9,21.19,45.17
2021-10-31 15:28:00 +0530,222566,28.3,25.4,21.24,45.14
2021-10-31 15:28:30 +0530,222567,28.1,25.4,21.28,45.13
2021-10-31 15:29:00 +0530,222568,30.3,25.6,21.28,45.12
2021-10-31 15:29:30 +0530,222569,27.9,25,21.28,45.09
2021-10-31 15:30:00 +0530,222570,27.7,25,21.28,45.06
2021-10-31 15:30:30 +0530,222571,28,25.1,21.28,45.04
2021-10-31 15:31:00 +0530,222572,27.5,24.9,21.28,45.03
2021-10-31 15:31:30 +0530,222573,29.2,25.7,21.28,45.02
2021-10-31 15:32:00 +0530,222574,28.2,25.3,21.28,45.02
2021-10-31 15:32:30 +0530,222575,28.1,25.4,21.31,45
2021-10-31 15:33:00 +0530,222576,28.5,25.4,21.31,44.98
2021-10-31 15:33:30 +0530,222577,28.9,25.8,21.26,44.95
2021-10-31 15:34:00 +0530,222578,28.9,25.9,21.26,44.91
2021-10-31 15:34:30 +0530,222579,29.1,26.1,21.34,44.87
2021-10-31 15:35:00 +0530,222580,33.7,26.3,21.46,44.85
2021-10-31 15:35:30 +0530,222581,29.4,25.4,21.42,44.82
2021-10-31 15:36:00 +0530,222582,29.4,26.4,21.46,44.8
2021-10-31 15:36:30 +0530,222583,33.3,26.5,21.5,44.79
2021-10-31 15:37:00 +0530,222584,36.9,27.3,21.5,44.79
2021-10-31 15:37:30 +0530,222585,29.8,26.5,21.63,44.81
2021-10-31 15:38:00 +0530,222586,28.7,25.6,21.58,44.82
2021-10-31 15:38:30 +0530,222587,28.5,25.6,21.42,44.82
2021-10-31 15:39:00 +0530,222588,28.8,25.7,21.34,44.79
2021-10-31 15:39:30 +0530,222589,27.2,24.7,21.34,44.76
2021-10-31 15:40:00 +0530,222590,31.9,25.1,21.34,44.72
2021-10-31 15:40:30 +0530,222591,28.9,24.9,21.46,44.69
2021-10-31 15:41:00 +0530,222592,30.1,25.4,21.42,44.65
2021-10-31 15:41:30 +0530,222593,28.1,25.3,21.4,44.6
2021-10-31 15:42:00 +0530,222594,29.3,26.1,21.61,44.54
2021-10-31 15:42:30 +0530,222595,33.6,27.8,21.6,44.47
2021-10-31 15:43:00 +0530,222596,34.3,27.4,21.64,44.43
2021-10-31 15:43:30 +0530,222597,28.7,25.7,21.68,44.39
2021-10-31 15:44:00 +0530,222598,39.1,27.9,21.97,44.32
2021-10-31 15:44:30 +0530,222599,35.8,27.6,22.04,44.25
2021-10-31 15:45:00 +0530,222600,29,26,21.88,44.2
2021-10-31 15:45:30 +0530,222601,28.7,26,21.91,44.13
2021-10-31 15:46:00 +0530,222602,30.9,26.5,22.07,44.07
2021-10-31 15:46:30 +0530,222603,30.2,25.9,22.11,44.01
2021-10-31 15:47:00 +0530,222604,28.7,25.8,22.15,43.96
2021-10-31 15:47:30 +0530,222605,28.5,25.4,22.1,43.91
2021-10-31 15:48:00 +0530,222606,28.3,25.2,22.14,43.86
2021-10-31 15:48:30 +0530,222607,28.5,25.4,22.22,43.84
2021-10-31 15:49:00 +0530,222608,28.9,25.9,22.21,43.81
2021-10-31 15:49:30 +0530,222609,29.2,26.2,22.25,43.79
2021-10-31 15:50:00 +0530,222610,29.4,26.2,22.46,43.77
2021-10-31 15:50:30 +0530,222611,28.7,25.9,22.58,43.76
2021-10-31 15:51:00 +0530,222612,29.6,26.2,22.58,43.74
2021-10-31 15:51:30 +0530,222613,29.5,26.3,22.62,43.74
2021-10-31 15:52:00 +0530,222614,31.5,26.3,22.54,43.73
2021-10-31 15:52:30 +0530,222615,30.4,25.9,22.46,43.71
2021-10-31 15:53:00 +0530,222616,29.5,26.2,22.46,43.68
2021-10-31 15:53:30 +0530,222617,29,26,22.46,43.64
2021-10-31 15:54:00 +0530,222618,28.7,25.6,22.61,43.59
2021-10-31 15:54:30 +0530,222619,28.8,25.9,22.61,43.56
2021-10-31 15:55:00 +0530,222620,30.4,25.6,22.61,43.53
2021-10-31 15:55:30 +0530,222621,28.5,25.6,22.9,43.51
2021-10-31 15:56:00 +0530,222622,28.7,25.7,23.02,43.48
2021-10-31 15:56:30 +0530,222623,29,25.9,23.01,43.42
2021-10-31 15:57:00 +0530,222624,29.2,26,23.09,43.38
2021-10-31 15:57:30 +0530,222625,32.3,26.4,23.21,43.34
