created_at,entry_id,field1,field2,field3,field4,field5,field6,field7
2021-10-30 02:15:30 +0530,47234,165.2,75.7,54.46,28.84,,,
2021-10-30 02:16:00 +0530,47235,147.1,75.6,54.32,28.84,,,
2021-10-30 02:16:30 +0530,47236,162.2,78.1,54.2,28.85,,,
2021-10-30 02:17:00 +0530,47237,146.1,76.7,54.35,28.84,,,
2021-10-30 02:17:30 +0530,47238,135.6,75.8,54.61,28.84,,,
2021-10-30 02:18:00 +0530,47239,149.9,76.3,54.55,28.82,,,
2021-10-30 02:18:30 +0530,47240,156.4,79.3,54.43,28.82,,,
2021-10-30 02:19:00 +0530,47241,141,74.3,54.49,28.8,,,
2021-10-30 02:19:30 +0530,47242,155.3,74.9,54.81,28.8,,,
2021-10-30 02:20:00 +0530,47243,167.1,80.8,54.7,28.8,,,
2021-10-30 02:20:30 +0530,47244,152.9,79.9,54.64,28.79,,,
2021-10-30 02:21:00 +0530,47245,151.2,79.7,54.61,28.8,,,
2021-10-30 02:21:30 +0530,47246,159.7,80.3,54.4,28.79,,,
2021-10-30 02:22:00 +0530,47247,167.1,80.7,54.35,28.76,,,
2021-10-30 02:22:30 +0530,47248,157.7,81.6,54.14,28.74,,,
2021-10-30 02:23:00 +0530,47249,183.3,83.1,54.2,28.73,,,
2021-10-30 02:23:30 +0530,47250,162.7,80.6,54.23,28.71,,,
2021-10-30 02:24:00 +0530,47251,154.5,82.2,54.23,28.7,,,
2021-10-30 02:24:30 +0530,47252,151.9,79.9,54.38,28.7,,,
2021-10-30 02:25:00 +0530,47253,158.9,83.2,54.29,28.7,,,
2021-10-30 02:25:30 +0530,47254,164.6,84.1,54.23,28.69,,,
2021-10-30 02:26:00 +0530,47255,157.3,83.3,54.23,28.68,,,
2021-10-30 02:26:30 +0530,47256,164.8,83.6,54.2,28.68,,,
2021-10-30 02:27:00 +0530,47257,157.6,81,54.11,28.64,,,
2021-10-30 02:27:30 +0530,47258,148.1,82.3,54.05,28.64,,,
2021-10-30 02:28:00 +0530,47259,154.6,81.3,54,28.62,,,
2021-10-30 02:28:30 +0530,47260,158.4,83.7,54.11,28.62,,,
2021-10-30 02:29:00 +0530,47261,171.8,85.1,54.14,28.61,,,
2021-10-30 02:29:30 +0530,47262,150.1,84.1,54.17,28.6,,,
2021-10-30 02:30:00 +0530,47263,167.2,83.1,54.29,28.59,,,
2021-10-30 02:30:30 +0530,47264,165.8,83.1,54.41,28.59,,,
2021-10-30 02:31:00 +0530,47265,173.1,86.9,54.32,28.6,,,
2021-10-30 02:31:30 +0530,47266,166.3,84.5,54.32,28.61,,,
2021-10-30 02:32:00 +0530,47267,174.2,83.7,54.29,28.61,,,
2021-10-30 02:32:30 +0530,47268,162.4,85.5,54.35,28.62,,,
2021-10-30 02:33:00 +0530,47269,166.5,86.7,54.43,28.62,,,
2021-10-30 02:33:30 +0530,47270,148.7,82.7,54.67,28.62,,,
2021-10-30 02:34:00 +0530,47271,166.6,83.4,54.46,28.65,,,
2021-10-30 02:34:30 +0530,47272,163.2,83.2,54.4,28.65,,,
2021-10-30 02:35:00 +0530,47273,147.8,81.1,54.73,28.65,,,
2021-10-30 02:35:30 +0530,47274,152.7,80.4,54.84,28.65,,,
2021-10-30 02:36:00 +0530,47275,166.7,82.9,54.64,28.65,,,
2021-10-30 02:36:30 +0530,47276,156.3,85.6,54.46,28.65,,,
2021-10-30 02:37:00 +0530,47277,164.7,84.2,54.32,28.64,,,
2021-10-30 02:37:30 +0530,47278,154.1,81.4,54.32,28.62,,,
2021-10-30 02:38:00 +0530,47279,148.1,82.1,54.52,28.62,,,
2021-10-30 02:38:30 +0530,47280,155,81.7,54.67,28.61,,,
2021-10-30 02:39:00 +0530,47281,152.1,81.1,54.55,28.62,,,
2021-10-30 02:39:30 +0530,47282,158.7,80.7,54.46,28.62,,,
2021-10-30 02:40:00 +0530,47283,164.4,81.3,54.41,28.62,,,
2021-10-30 02:40:30 +0530,47284,152.1,79.8,54.26,28.62,,,
2021-10-30 02:41:00 +0530,47285,145.1,78.6,54.17,28.62,,,
2021-10-30 02:41:30 +0530,47286,149.7,78.7,54.2,28.62,,,
2021-10-30 02:42:00 +0530,47287,166.3,76.8,54.14,28.64,,,
2021-10-30 02:42:30 +0530,47288,150.3,76.1,54.08,28.62,,,
2021-10-30 02:43:00 +0530,47289,141.3,75.9,54.03,28.62,,,
2021-10-30 02:43:30 +0530,47290,150.4,77.3,53.91,28.61,,,
2021-10-30 02:44:00 +0530,47291,138.4,76.6,54.14,28.6,,,
2021-10-30 02:44:30 +0530,47292,145.3,78.4,54.03,28.6,,,
2021-10-30 02:45:00 +0530,47293,150.6,77.7,53.94,28.6,,,
2021-10-30 02:45:30 +0530,47294,156.6,76.8,54.03,28.59,,,
2021-10-30 02:46:00 +0530,47295,149.2,75.1,54.08,28.58,,,
2021-10-30 02:46:30 +0530,47296,145.4,76.4,54.03,28.59,,,
2021-10-30 02:47:00 +0530,47297,135.9,77.7,54.08,28.59,,,
2021-10-30 02:47:30 +0530,47298,151.4,75.9,54.2,28.6,,,
2021-10-30 02:48:00 +0530,47299,150.3,74.4,54.2,28.6,,,
2021-10-30 02:48:30 +0530,47300,161,74.7,54.29,28.61,,,
2021-10-30 02:49:00 +0530,47301,154.1,73.4,54.38,28.64,,,
2021-10-30 02:49:30 +0530,47302,150.5,73.5,54.76,28.64,,,
2021-10-30 02:50:00 +0530,47303,143.3,73.8,54.73,28.65,,,
2021-10-30 02:50:30 +0530,47304,143.5,72.2,54.43,28.67,,,
2021-10-30 02:51:00 +0530,47305,133.6,69.1,54.26,28.68,,,
2021-10-30 02:51:30 +0530,47306,147.6,71.7,54.14,28.69,,,
2021-10-30 02:52:00 +0530,47307,141.8,72.4,54.23,28.69,,,
2021-10-30 02:52:30 +0530,47308,151.1,71.9,54.11,28.69,,,
2021-10-30 02:53:00 +0530,47309,139,72.4,53.73,28.69,,,
2021-10-30 02:53:30 +0530,47310,152.6,69.9,53.73,28.68,,,
2021-10-30 02:54:00 +0530,47311,141.1,71.9,53.7,28.68,,,
2021-10-30 02:54:30 +0530,47312,136.5,69.2,53.88,28.69,,,
2021-10-30 02:55:00 +0530,47313,131,69.1,53.76,28.69,,,
2021-10-30 02:55:30 +0530,47314,132.8,67.8,53.67,28.69,,,
2021-10-30 02:56:00 +0530,47315,139.9,70.7,53.67,28.7,,,
2021-10-30 02:56:30 +0530,47316,145.4,70.1,53.7,28.7,,,
2021-10-30 02:57:00 +0530,47317,147.4,69.5,53.82,28.71,,,
2021-10-30 02:57:30 +0530,47318,139.6,69.2,53.91,28.7,,,
2021-10-30 02:58:00 +0530,47319,139.5,70,53.88,28.71,,,
2021-10-30 02:58:30 +0530,47320,132.1,69.3,53.88,28.72,,,
2021-10-30 02:59:00 +0530,47321,121.4,68.4,53.91,28.71,,,
2021-10-30 02:59:30 +0530,47322,121.7,68.3,53.82,28.71,,,
2021-10-30 03:00:00 +0530,47323,139.2,67.9,53.73,28.71,,,
2021-10-30 03:00:30 +0530,47324,142.3,68.5,53.62,28.71,,,
2021-10-30 03:01:00 +0530,47325,126.9,65.3,53.59,28.7,,,
2021-10-30 03:01:30 +0530,47326,129.7,66.9,53.38,28.69,,,
2021-10-30 03:02:00 +0530,47327,138.8,68.9,53.59,28.65,,,
2021-10-30 03:02:30 +0530,47328,130.9,67.2,53.59,28.65,,,
2021-10-30 03:03:00 +0530,47329,138.6,66.9,53.59,28.62,,,
2021-10-30 03:03:30 +0530,47330,132.4,68.3,53.53,28.62,,,
2021-10-30 03:04:00 +0530,47331,137.3,66.8,53.65,28.62,,,
2021-10-30 03:04:30 +0530,47332,126,65.2,53.62,28.64,,,
2021-10-30 03:05:00 +0530,47333,122.9,64.2,53.79,28.64,,,
2021-10-30 03:05:30 +0530,47334,119.6,65.8,53.76,28.65,,,
2021-10-30 03:06:00 +0530,47335,132.8,65.3,53.64,28.65,,,
2021-10-30 03:06:30 +0530,47336,135.9,65.4,53.84,28.64,,,
2021-10-30 03:07:00 +0530,47337,131.4,65.7,53.88,28.64,,,
2021-10-30 03:07:30 +0530,47338,129.7,66.2,53.82,28.65,,,
2021-10-30 03:08:00 +0530,47339,127.2,66.4,54,28.65,,,
2021-10-30 03:08:30 +0530,47340,146.2,66.6,53.67,28.65,,,
2021-10-30 03:09:00 +0530,47341,131.6,64,53.67,28.64,,,
2021-10-30 03:09:30 +0530,47342,131.8,64.7,53.5,28.61,,,
2021-10-30 03:10:00 +0530,47343,129.9,65.3,53.41,28.59,,,
2021-10-30 03:10:30 +0530,47344,122.8,62.9,53.38,28.59,,,
2021-10-30 03:11:00 +0530,47345,118.9,60.6,53.3,28.58,,,
2021-10-30 03:11:30 +0530,47346,116.5,62.1,53.27,28.58,,,
2021-10-30 03:12:00 +0530,47347,125.5,64.8,53.3,28.56,,,
2021-10-30 03:12:30 +0530,47348,127.9,65.4,53.33,28.56,,,
2021-10-30 03:13:00 +0530,47349,123.9,64.1,53.41,28.56,,,
2021-10-30 03:13:30 +0530,47350,114.6,62.8,53.33,28.57,,,
2021-10-30 03:14:00 +0530,47351,120.6,62.8,53.27,28.55,,,
2021-10-30 03:14:30 +0530,47352,112.7,60.2,53.18,28.55,,,
2021-10-30 03:15:00 +0530,47353,120.7,61.8,53.27,28.54,,,
2021-10-30 03:15:30 +0530,47354,119.7,62.2,53.33,28.54,,,
2021-10-30 03:16:00 +0530,47355,124.3,60.9,53.62,28.54,,,
2021-10-30 03:16:30 +0530,47356,126.1,62.8,53.65,28.55,,,
2021-10-30 03:17:00 +0530,47357,124.8,61.2,53.53,28.54,,,
2021-10-30 03:17:30 +0530,47358,127.4,61.7,53.47,28.53,,,
2021-10-30 03:18:00 +0530,47359,122.6,61.4,53.36,28.53,,,
2021-10-30 03:18:30 +0530,47360,129.1,61,53.44,28.53,,,
2021-10-30 03:19:00 +0530,47361,123.9,59.8,53.38,28.53,,,
2021-10-30 03:19:30 +0530,47362,119.8,59.2,53.36,28.52,,,
2021-10-30 03:20:00 +0530,47363,113.6,59.9,53.33,28.53,,,
2021-10-30 03:20:30 +0530,47364,118.3,59.8,53.27,28.53,,,
2021-10-30 03:21:00 +0530,47365,121.6,60.7,53.18,28.53,,,
2021-10-30 03:21:30 +0530,47366,122.7,60.6,53.3,28.53,,,
2021-10-30 03:22:00 +0530,47367,119.8,60.1,53.33,28.53,,,
2021-10-30 03:22:30 +0530,47368,123.8,60.4,53.44,28.54,,,
2021-10-30 03:23:00 +0530,47369,132,62.1,53.33,28.54,,,
2021-10-30 03:23:30 +0530,47370,117,59.2,53.2,28.54,,,
2021-10-30 03:24:00 +0530,47371,114.5,59.8,53.18,28.54,,,
2021-10-30 03:24:30 +0530,47372,110.1,59.2,53.23,28.53,,,
2021-10-30 03:25:00 +0530,47373,117.1,59.4,53.18,28.54,,,
2021-10-30 03:25:30 +0530,47374,108.5,59.4,53.2,28.53,,,
2021-10-30 03:26:00 +0530,47375,118.5,60.6,53.18,28.53,,,
2021-10-30 03:26:30 +0530,47376,110.2,58.2,53.2,28.53,,,
2021-10-30 03:27:00 +0530,47377,117.8,59.9,53.27,28.53,,,
2021-10-30 03:27:30 +0530,47378,120.3,57.4,53.27,28.53,,,
2021-10-30 03:28:00 +0530,47379,114.2,57.6,53.3,28.53,,,
2021-10-30 03:28:30 +0530,47380,110,57.4,53.23,28.54,,,
2021-10-30 03:29:00 +0530,47381,116.1,57.3,53.15,28.54,,,
2021-10-30 03:29:30 +0530,47382,114.5,56.3,53.01,28.52,,,
2021-10-30 03:30:00 +0530,47383,121.5,58.4,53.03,28.53,,,
2021-10-30 03:30:30 +0530,47384,120.3,57.8,53.03,28.52,,,
2021-10-30 03:31:00 +0530,47385,112.1,57.2,53.03,28.49,,,
2021-10-30 03:31:30 +0530,47386,108.1,57.9,53.12,28.49,,,
2021-10-30 03:32:00 +0530,47387,109.8,56.5,53.12,28.49,,,
2021-10-30 03:32:30 +0530,47388,108.2,57.2,53.15,28.5,,,
2021-10-30 03:33:00 +0530,47389,121.3,57.4,53.23,28.52,,,
2021-10-30 03:33:30 +0530,47390,109.3,56.7,53.36,28.53,,,
2021-10-30 03:34:00 +0530,47391,111.1,55.9,53.5,28.54,,,
2021-10-30 03:34:30 +0530,47392,120.4,57.3,53.56,28.55,,,
2021-10-30 03:35:00 +0530,47393,112.2,57.3,53.33,28.56,,,
2021-10-30 03:35:30 +0530,47394,112.8,57.3,53.18,28.56,,,
2021-10-30 03:36:00 +0530,47395,107.1,56.4,53.2,28.56,,,
2021-10-30 03:36:30 +0530,47396,121.4,55.9,53.12,28.54,,,
2021-10-30 03:37:00 +0530,47397,107.6,55.9,53.09,28.53,,,
2021-10-30 03:37:30 +0530,47398,114.5,56.9,53.12,28.52,,,
2021-10-30 03:38:00 +0530,47399,111.8,56.8,53.2,28.49,,,
2021-10-30 03:38:30 +0530,47400,109,57.3,53.18,28.47,,,
2021-10-30 03:39:00 +0530,47401,105.2,56.8,53.38,28.47,,,
2021-10-30 03:39:30 +0530,47402,100.5,55.7,53.3,28.46,,,
2021-10-30 03:40:00 +0530,47403,101.2,56.2,53.33,28.46,,,
2021-10-30 03:40:30 +0530,47404,109.4,55.6,53.27,28.44,,,
2021-10-30 03:41:00 +0530,47405,114.7,55.7,53.33,28.44,,,
2021-10-30 03:41:30 +0530,47406,105.6,55.9,53.56,28.44,,,
2021-10-30 03:42:00 +0530,47407,105.2,56.7,53.47,28.44,,,
2021-10-30 03:42:30 +0530,47408,116.1,57.2,53.41,28.44,,,
2021-10-30 03:43:00 +0530,47409,108.9,56.8,53.44,28.45,,,
2021-10-30 03:43:30 +0530,47410,110.8,57.3,53.44,28.46,,,
2021-10-30 03:44:00 +0530,47411,113.4,57.1,53.38,28.46,,,
2021-10-30 03:44:30 +0530,47412,108.5,55.9,53.3,28.47,,,
2021-10-30 03:45:00 +0530,47413,113.6,55.8,53.36,28.47,,,
2021-10-30 03:45:30 +0530,47414,106.4,57.3,53.27,28.47,,,
2021-10-30 03:46:00 +0530,47415,118.4,56.8,53.2,28.46,,,
2021-10-30 03:46:30 +0530,47416,109.4,57.5,53.3,28.46,,,
2021-10-30 03:47:00 +0530,47417,122.2,56.6,53.41,28.47,,,
2021-10-30 03:47:30 +0530,47418,107.9,57.1,53.3,28.46,,,
2021-10-30 03:48:00 +0530,47419,117.9,58.4,53.36,28.46,,,
2021-10-30 03:48:30 +0530,47420,115.6,58.9,53.27,28.46,,,
2021-10-30 03:49:00 +0530,47421,120.1,58.1,53.33,28.46,,,
2021-10-30 03:49:30 +0530,47422,122.8,60.6,53.41,28.47,,,
2021-10-30 03:50:00 +0530,47423,127.1,58.3,53.36,28.47,,,
2021-10-30 03:50:30 +0530,47424,107.8,58,53.5,28.48,,,
2021-10-30 03:51:00 +0530,47425,122.9,58.9,53.5,28.48,,,
2021-10-30 03:51:30 +0530,47426,114.8,60.1,53.33,28.49,,,
2021-10-30 03:52:00 +0530,47427,118.6,59.4,53.5,28.5,,,
2021-10-30 03:52:30 +0530,47428,124.2,60,53.65,28.52,,,
2021-10-30 03:53:00 +0530,47429,106,58.3,53.73,28.53,,,
2021-10-30 03:53:30 +0530,47430,126.6,57.8,53.82,28.54,,,
2021-10-30 03:54:00 +0530,47431,127,62,53.5,28.54,,,
2021-10-30 03:54:30 +0530,47432,124.3,62.1,53.44,28.55,,,
2021-10-30 03:55:00 +0530,47433,113.8,60.1,53.41,28.55,,,
2021-10-30 03:55:30 +0530,47434,134.1,62.7,53.33,28.55,,,
2021-10-30 03:56:00 +0530,47435,122.9,61.2,53.27,28.55,,,
2021-10-30 03:56:30 +0530,47436,129.2,62.4,53.27,28.55,,,
2021-10-30 03:57:00 +0530,47437,119.2,60.8,53.47,28.55,,,
2021-10-30 03:57:30 +0530,47438,123.6,61.6,53.33,28.55,,,
2021-10-30 03:58:00 +0530,47439,121.1,60.3,53.38,28.56,,,
2021-10-30 03:58:30 +0530,47440,120.7,61.7,53.59,28.57,,,
2021-10-30 03:59:00 +0530,47441,116.5,61.1,53.44,28.58,,,
2021-10-30 03:59:30 +0530,47442,135.5,62.9,53.41,28.58,,,
2021-10-30 04:00:00 +0530,47443,136.9,63.7,53.38,28.6,,,
2021-10-30 04:00:30 +0530,47444,121.8,61.6,53.38,28.6,,,
2021-10-30 04:01:00 +0530,47445,116.7,62.2,53.33,28.61,,,
2021-10-30 04:01:30 +0530,47446,116.2,62.6,53.2,28.61,,,
2021-10-30 04:02:00 +0530,47447,139.1,62.2,53.23,28.6,,,
2021-10-30 04:02:30 +0530,47448,124.7,63.9,53.18,28.61,,,
2021-10-30 04:03:00 +0530,47449,128.7,63.9,53.01,28.61,,,
2021-10-30 04:03:30 +0530,47450,125,62.4,53.06,28.61,,,
2021-10-30 04:04:00 +0530,47451,129.5,65.1,53.06,28.61,,,
2021-10-30 04:04:30 +0530,47452,131.4,64,53.09,28.61,,,
2021-10-30 04:05:00 +0530,47453,118.4,64.9,53.09,28.61,,,
2021-10-30 04:05:30 +0530,47454,127.6,65.3,53.2,28.61,,,
2021-10-30 04:06:00 +0530,47455,118.6,65.4,53.03,28.59,,,
2021-10-30 04:06:30 +0530,47456,129,64.7,53.18,28.57,,,
2021-10-30 04:07:00 +0530,47457,133,64.6,53.18,28.56,,,
2021-10-30 04:07:30 +0530,47458,128.4,65.4,53.2,28.55,,,
2021-10-30 04:08:00 +0530,47459,140.3,67.1,53.18,28.55,,,
2021-10-30 04:08:30 +0530,47460,134.4,68.4,53.15,28.56,,,
2021-10-30 04:09:00 +0530,47461,139.5,66.4,53.18,28.56,,,
2021-10-30 04:09:30 +0530,47462,134.5,66.2,53.15,28.57,,,
2021-10-30 04:10:00 +0530,47463,137.9,66.9,53.2,28.58,,,
2021-10-30 04:10:30 +0530,47464,126.1,67.3,53.2,28.58,,,
2021-10-30 04:11:00 +0530,47465,137.3,66.7,53.15,28.58,,,
2021-10-30 04:11:30 +0530,47466,123.4,65.4,53.15,28.59,,,
2021-10-30 04:12:00 +0530,47467,132.9,66.8,53.23,28.58,,,
2021-10-30 04:12:30 +0530,47468,138.8,66.6,53.38,28.58,,,
2021-10-30 04:13:00 +0530,47469,139.9,66.9,53.27,28.58,,,
2021-10-30 04:13:30 +0530,47470,124.2,67.1,53.44,28.59,,,
2021-10-30 04:14:00 +0530,47471,135.5,64.9,53.44,28.6,,,
2021-10-30 04:14:30 +0530,47472,128,64.7,53.5,28.6,,,
2021-10-30 04:15:00 +0530,47473,131.1,66.4,53.47,28.61,,,
2021-10-30 04:15:30 +0530,47474,132.5,66.1,53.27,28.61,,,
2021-10-30 04:16:00 +0530,47475,133.2,68.2,53.23,28.62,,,
2021-10-30 04:16:30 +0530,47476,131.1,68.1,53.14,28.62,,,
2021-10-30 04:17:00 +0530,47477,129.6,66.9,53.09,28.62,,,
2021-10-30 04:17:30 +0530,47478,136.9,70.1,53.12,28.62,,,
2021-10-30 04:18:00 +0530,47479,136.1,67.2,53.12,28.61,,,
2021-10-30 04:18:30 +0530,47480,130.5,65.7,53.27,28.61,,,
2021-10-30 04:19:00 +0530,47481,134.7,69.2,53.15,28.61,,,
2021-10-30 04:19:30 +0530,47482,128,64.4,53.12,28.61,,,
2021-10-30 04:20:00 +0530,47483,127.1,65.7,53.23,28.62,,,
2021-10-30 04:20:30 +0530,47484,121.6,65.8,53.17,28.62,,,
2021-10-30 04:21:00 +0530,47485,130.3,64.5,53.12,28.62,,,
2021-10-30 04:21:30 +0530,47486,126.1,65.6,53.3,28.62,,,
2021-10-30 04:22:00 +0530,47487,137.5,66.7,53.47,28.61,,,
2021-10-30 04:22:30 +0530,47488,123.1,63.7,53.38,28.61,,,
2021-10-30 04:23:00 +0530,47489,129.8,63.4,53.27,28.61,,,
2021-10-30 04:23:30 +0530,47490,140.4,66.3,53.23,28.6,,,
2021-10-30 04:24:00 +0530,47491,129.2,64.8,53.3,28.6,,,
2021-10-30 04:24:30 +0530,47492,125.6,64.3,53.23,28.61,,,
2021-10-30 04:25:00 +0530,47493,126.4,63.3,53.2,28.61,,,
2021-10-30 04:25:30 +0530,47494,120.9,64.4,53.23,28.6,,,
2021-10-30 04:26:00 +0530,47495,128.4,64.2,53.33,28.6,,,
2021-10-30 04:26:30 +0530,47496,122.6,61.9,53.33,28.59,,,
2021-10-30 04:27:00 +0530,47497,124.1,62.7,53.38,28.59,,,
2021-10-30 04:27:30 +0530,47498,124.9,63.3,53.38,28.6,,,
2021-10-30 04:28:00 +0530,47499,118.8,62.3,53.33,28.6,,,
2021-10-30 04:28:30 +0530,47500,121.2,62.5,53.3,28.6,,,
2021-10-30 04:29:00 +0530,47501,126.5,61.7,53.3,28.6,,,
2021-10-30 04:29:30 +0530,47502,126.5,63.3,53.47,28.6,,,
2021-10-30 04:30:00 +0530,47503,119.3,62.7,53.38,28.6,,,
2021-10-30 04:30:30 +0530,47504,127,63.8,53.3,28.6,,,
2021-10-30 04:31:00 +0530,47505,125.5,61.2,53.2,28.59,,,
2021-10-30 04:31:30 +0530,47506,111.7,59.4,53.15,28.58,,,
2021-10-30 04:32:00 +0530,47507,123.1,61.6,53.06,28.57,,,
2021-10-30 04:32:30 +0530,47508,122.9,61.7,53.06,28.56,,,
2021-10-30 04:33:00 +0530,47509,122.2,61.2,53.12,28.55,,,
2021-10-30 04:33:30 +0530,47510,115,63.3,53.18,28.55,,,
2021-10-30 04:34:00 +0530,47511,118,62.1,53.27,28.54,,,
2021-10-30 04:34:30 +0530,47512,137.4,62.6,53.62,28.55,,,
2021-10-30 04:35:00 +0530,47513,122.9,63.2,53.38,28.55,,,
2021-10-30 04:35:30 +0530,47514,116.4,59.7,53.18,28.53,,,
2021-10-30 04:36:00 +0530,47515,114.1,59,53.15,28.52,,,
2021-10-30 04:36:30 +0530,47516,110.4,60.8,53.15,28.5,,,
2021-10-30 04:37:00 +0530,47517,108.9,60.4,53.15,28.49,,,
2021-10-30 04:37:30 +0530,47518,115.2,60.1,53.18,28.49,,,
2021-10-30 04:38:00 +0530,47519,123.1,59.6,53.18,28.49,,,
2021-10-30 04:38:30 +0530,47520,115.4,59.7,53.62,28.49,,,
2021-10-30 04:39:00 +0530,47521,114.3,59.8,53.5,28.49,,,
2021-10-30 04:39:30 +0530,47522,112.8,59.2,53.33,28.48,,,
2021-10-30 04:40:00 +0530,47523,123.5,59.3,53.23,28.48,,,
2021-10-30 04:40:30 +0530,47524,128.2,61,53.15,28.47,,,
2021-10-30 04:41:00 +0530,47525,129.1,61.3,53.18,28.46,,,
2021-10-30 04:41:30 +0530,47526,120.6,61.6,53.18,28.45,,,
2021-10-30 04:42:00 +0530,47527,137,61.7,53.23,28.45,,,
2021-10-30 04:42:30 +0530,47528,131.8,61.3,53.36,28.44,,,
2021-10-30 04:43:00 +0530,47529,122.1,60.8,53.41,28.45,,,
2021-10-30 04:43:30 +0530,47530,122.1,59.2,53.39,28.45,,,
2021-10-30 04:44:00 +0530,47531,117.2,60.3,53.33,28.45,,,
2021-10-30 04:44:30 +0530,47532,123.2,63.1,53.23,28.45,,,
2021-10-30 04:45:00 +0530,47533,112.9,61.6,53.21,28.45,,,
2021-10-30 04:45:30 +0530,47534,122.4,60.6,53.27,28.45,,,
2021-10-30 04:46:00 +0530,47535,120,60.6,53.21,28.45,,,
2021-10-30 04:46:30 +0530,47536,108.3,61.7,53.27,28.45,,,
2021-10-30 04:47:00 +0530,47537,110,61,53.3,28.46,,,
2021-10-30 04:47:30 +0530,47538,117,61.6,53.27,28.46,,,
2021-10-30 04:48:00 +0530,47539,119.6,60.2,53.3,28.46,,,
2021-10-30 04:48:30 +0530,47540,127.7,61.9,53.21,28.45,,,
2021-10-30 04:49:00 +0530,47541,124.3,60.6,53.21,28.45,,,
2021-10-30 04:49:30 +0530,47542,106.7,61.3,53.21,28.44,,,
2021-10-30 04:50:00 +0530,47543,119.8,60.7,53.21,28.43,,,
2021-10-30 04:50:30 +0530,47544,124.7,60.9,53.18,28.43,,,
2021-10-30 04:51:00 +0530,47545,123.8,60.4,53.23,28.43,,,
2021-10-30 04:51:30 +0530,47546,128.2,61.5,53.23,28.43,,,
2021-10-30 04:52:00 +0530,47547,120.1,60.7,53.23,28.43,,,
2021-10-30 04:52:30 +0530,47548,125.5,61.6,53.3,28.45,,,
2021-10-30 04:53:00 +0530,47549,116.6,61.2,53.27,28.45,,,
2021-10-30 04:53:30 +0530,47550,125,59.9,53.23,28.45,,,
2021-10-30 04:54:00 +0530,47551,128.6,61.4,53.09,28.43,,,
2021-10-30 04:54:30 +0530,47552,112.6,62.3,53.12,28.44,,,
2021-10-30 04:55:00 +0530,47553,120.8,62.3,53.18,28.44,,,
2021-10-30 04:55:30 +0530,47554,126.4,62.1,53.18,28.43,,,
2021-10-30 04:56:00 +0530,47555,121.7,62.8,53.23,28.43,,,
2021-10-30 04:56:30 +0530,47556,119.8,63.6,53.23,28.43,,,
2021-10-30 04:57:00 +0530,47557,122.4,63.5,53.33,28.43,,,
2021-10-30 04:57:30 +0530,47558,130.2,64.9,53.23,28.43,,,
2021-10-30 04:58:00 +0530,47559,128.4,62.2,53.23,28.43,,,
2021-10-30 04:58:30 +0530,47560,126.6,62.9,53.23,28.43,,,
2021-10-30 04:59:00 +0530,47561,133.2,62.9,53.27,28.45,,,
2021-10-30 04:59:30 +0530,47562,126.9,61.9,53.27,28.47,,,
2021-10-30 05:00:00 +0530,47563,130,63.3,53.41,28.47,,,
2021-10-30 05:00:30 +0530,47564,133.5,65.9,53.44,28.48,,,
2021-10-30 05:01:00 +0530,47565,125.9,65.1,53.5,28.47,,,
2021-10-30 05:01:30 +0530,47566,128.1,63.8,53.5,28.48,,,
2021-10-30 05:02:00 +0530,47567,147.9,64.6,53.47,28.49,,,
2021-10-30 05:02:30 +0530,47568,121.1,64.9,53.47,28.49,,,
2021-10-30 05:03:00 +0530,47569,115,64.9,53.47,28.49,,,
2021-10-30 05:03:30 +0530,47570,133.4,65.8,53.36,28.5,,,
2021-10-30 05:04:00 +0530,47571,126.8,66.9,53.2,28.49,,,
2021-10-30 05:04:30 +0530,47572,132.8,66.5,53.3,28.49,,,
2021-10-30 05:05:00 +0530,47573,140.2,66.9,53.44,28.48,,,
2021-10-30 05:05:30 +0530,47574,131.2,66.2,53.44,28.47,,,
2021-10-30 05:06:00 +0530,47575,138.9,69.2,53.38,28.47,,,
2021-10-30 05:06:30 +0530,47576,128.2,68.9,53.39,28.47,,,
2021-10-30 05:07:00 +0530,47577,133.2,67.2,53.47,28.46,,,
2021-10-30 05:07:30 +0530,47578,139.7,67.3,53.47,28.46,,,
2021-10-30 05:08:00 +0530,47579,125,66.1,53.53,28.47,,,
2021-10-30 05:08:30 +0530,47580,134.7,66.7,53.47,28.47,,,
2021-10-30 05:09:00 +0530,47581,124.4,68.6,53.41,28.48,,,
2021-10-30 05:09:30 +0530,47582,129,66.5,53.44,28.48,,,
2021-10-30 05:10:00 +0530,47583,138.9,68.7,53.5,28.48,,,
2021-10-30 05:10:30 +0530,47584,130.1,67.9,53.47,28.47,,,
2021-10-30 05:11:00 +0530,47585,136.3,68.1,53.36,28.48,,,
2021-10-30 05:11:30 +0530,47586,136.5,69.1,53.33,28.47,,,
2021-10-30 05:12:00 +0530,47587,131.9,68.1,53.44,28.47,,,
2021-10-30 05:12:30 +0530,47588,137.1,68.2,53.5,28.47,,,
2021-10-30 05:13:00 +0530,47589,133.3,67.9,53.44,28.47,,,
2021-10-30 05:13:30 +0530,47590,138.9,68.3,53.5,28.46,,,
2021-10-30 05:14:00 +0530,47591,145.1,70.2,53.65,28.46,,,
2021-10-30 05:14:30 +0530,47592,130.4,67.2,53.65,28.45,,,
2021-10-30 05:15:00 +0530,47593,132.9,68.7,53.62,28.45,,,
