created_at,entry_id,field1,field2,field3,field4,field5,field6,field7
2021-10-29 14:35:00 +0530,678777,100.7,68.2,35.53,36.92,,,
2021-10-29 14:35:30 +0530,678778,106.9,72.2,35.67,36.89,,,
2021-10-29 14:36:00 +0530,678779,86.1,66.2,35.88,36.89,,,
2021-10-29 14:36:30 +0530,678780,85.1,65.7,35.63,36.89,,,
2021-10-29 14:37:00 +0530,678781,91.2,67.3,35.77,36.89,,,
2021-10-29 14:37:30 +0530,678782,85.4,63.9,35.98,36.89,,,
2021-10-29 14:38:00 +0530,678783,128.9,71.6,35.6,36.89,,,
2021-10-29 14:38:30 +0530,678784,111,68.2,35.5,36.89,,,
2021-10-29 14:39:00 +0530,678785,105.2,65.7,35.56,36.89,,,
2021-10-29 14:39:30 +0530,678786,106.1,66.8,35.74,36.88,,,
2021-10-29 14:40:00 +0530,678787,129.6,69.1,35.53,36.87,,,
2021-10-29 14:40:30 +0530,678788,110.7,67.7,35.53,36.87,,,
2021-10-29 14:41:00 +0530,678789,100.3,66.1,35.6,36.85,,,
2021-10-29 14:41:30 +0530,678790,125.1,69.8,35.6,36.84,,,
2021-10-29 14:42:00 +0530,678791,122.3,79.4,35.58,36.8,,,
2021-10-29 14:42:30 +0530,678792,112,69,35.55,36.75,,,
2021-10-29 14:43:00 +0530,678793,113.8,67.8,35.51,36.7,,,
2021-10-29 14:43:30 +0530,678794,153.6,99.8,35.53,36.61,,,
2021-10-29 14:44:00 +0530,678795,105.5,70.2,35.66,36.56,,,
2021-10-29 14:44:30 +0530,678796,103.6,66.7,35.77,36.52,,,
2021-10-29 14:45:00 +0530,678797,95.4,61.9,35.75,36.46,,,
2021-10-29 14:45:30 +0530,678798,74.2,60.8,35.95,36.4,,,
2021-10-29 14:46:00 +0530,678799,72.8,59.5,36.02,36.3,,,
2021-10-29 14:46:30 +0530,678800,77.5,61.1,36.11,36.24,,,
2021-10-29 14:47:00 +0530,678801,98.1,63.3,36.45,36.19,,,
2021-10-29 14:47:30 +0530,678802,73.8,59.6,36.63,36.16,,,
2021-10-29 14:48:00 +0530,678803,92.3,62.1,36.72,36.14,,,
2021-10-29 14:48:30 +0530,678804,87.9,65.1,36.77,36.12,,,
2021-10-29 14:49:00 +0530,678805,126.4,73.8,36.67,36.11,,,
2021-10-29 14:49:30 +0530,678806,141,81.7,36.63,36.11,,,
2021-10-29 14:50:00 +0530,678807,114.7,71.1,36.81,36.11,,,
2021-10-29 14:50:30 +0530,678808,99.1,68.4,36.74,36.12,,,
2021-10-29 14:51:00 +0530,678809,88.1,65.4,36.66,36.15,,,
2021-10-29 14:51:30 +0530,678810,88.5,64.1,36.69,36.15,,,
2021-10-29 14:52:00 +0530,678811,74.5,61.3,36.96,36.16,,,
2021-10-29 14:52:30 +0530,678812,86.7,64.9,37.14,36.16,,,
2021-10-29 14:53:00 +0530,678813,78.1,62.7,37.41,36.16,,,
2021-10-29 14:53:30 +0530,678814,103,68.7,37.03,36.18,,,
2021-10-29 14:54:00 +0530,678815,93,67.6,37,36.19,,,
2021-10-29 14:54:30 +0530,678816,93,67.2,36.82,36.18,,,
2021-10-29 14:55:00 +0530,678817,158.2,76.2,36.72,36.18,,,
2021-10-29 14:55:30 +0530,678818,135.2,73.6,36.69,36.18,,,
2021-10-29 14:56:00 +0530,678819,136.6,73.5,36.69,36.18,,,
2021-10-29 14:56:30 +0530,678820,153.1,72.3,36.69,36.19,,,
2021-10-29 14:57:00 +0530,678821,173.3,81.1,36.66,36.21,,,
2021-10-29 14:57:30 +0530,678822,120.8,68.8,36.63,36.22,,,
2021-10-29 14:58:00 +0530,678823,114.7,66.3,36.82,36.21,,,
2021-10-29 14:58:30 +0530,678824,92.8,64.2,36.66,36.21,,,
2021-10-29 14:59:00 +0530,678825,82.6,61.7,36.45,36.22,,,
2021-10-29 14:59:30 +0530,678826,86.5,62.9,36.56,36.21,,,
2021-10-29 15:00:00 +0530,678827,84.2,61.2,36.59,36.21,,,
2021-10-29 15:01:00 +0530,678828,126.5,91.4,36.45,36.22,,,
2021-10-29 15:01:30 +0530,678829,102.2,70.9,36.56,36.22,,,
2021-10-29 15:02:00 +0530,678830,97.5,74.3,36.69,36.23,,,
2021-10-29 15:02:30 +0530,678831,98.6,76.8,36.63,36.25,,,
2021-10-29 15:03:00 +0530,678832,74,62.6,36.49,36.25,,,
2021-10-29 15:03:30 +0530,678833,77.6,63.1,36.45,36.26,,,
2021-10-29 15:04:00 +0530,678834,108,68.6,36.38,36.26,,,
2021-10-29 15:04:30 +0530,678835,128,71.6,36.42,36.26,,,
2021-10-29 15:05:00 +0530,678836,161.2,72.8,36.45,36.25,,,
2021-10-29 15:05:30 +0530,678837,109.4,70.2,36.45,36.25,,,
2021-10-29 15:06:00 +0530,678838,113.3,73.6,36.45,36.26,,,
2021-10-29 15:06:30 +0530,678839,128.7,74.1,36.59,36.25,,,
2021-10-29 15:07:00 +0530,678840,117,70.6,36.45,36.25,,,
2021-10-29 15:07:30 +0530,678841,105,69.2,36.35,36.23,,,
2021-10-29 15:08:00 +0530,678842,101.5,67.2,36.45,36.19,,,
2021-10-29 15:08:30 +0530,678843,99.4,68.2,36.76,36.19,,,
2021-10-29 15:09:00 +0530,678844,130.5,81.8,36.69,36.18,,,
2021-10-29 15:09:30 +0530,678845,85,65.2,37,36.17,,,
2021-10-29 15:10:00 +0530,678846,94.2,68.4,36.66,36.16,,,
2021-10-29 15:10:30 +0530,678847,83.6,64.8,36.82,36.15,,,
2021-10-29 15:11:00 +0530,678848,92.4,66.1,36.86,36.16,,,
2021-10-29 15:11:30 +0530,678849,94.4,65.8,36.72,36.16,,,
2021-10-29 15:12:00 +0530,678850,103.8,69.4,36.63,36.17,,,
2021-10-29 15:12:30 +0530,678851,139.8,80.7,36.59,36.18,,,
2021-10-29 15:13:00 +0530,678852,117,76,36.59,36.17,,,
2021-10-29 15:13:30 +0530,678853,99,69.9,36.76,36.18,,,
2021-10-29 15:14:00 +0530,678854,107,71.8,36.76,36.18,,,
2021-10-29 15:14:30 +0530,678855,99.3,70.2,36.56,36.18,,,
2021-10-29 15:15:00 +0530,678856,92.9,69.1,36.45,36.18,,,
2021-10-29 15:15:30 +0530,678857,92.9,66.9,36.49,36.17,,,
2021-10-29 15:16:00 +0530,678858,106.3,70.6,36.49,36.18,,,
2021-10-29 15:16:30 +0530,678859,116.8,73.3,36.59,36.17,,,
2021-10-29 15:17:00 +0530,678860,106.9,70.1,36.69,36.18,,,
2021-10-29 15:17:30 +0530,678861,102.5,74.9,36.59,36.16,,,
2021-10-29 15:18:00 +0530,678862,107.6,72.8,36.45,36.16,,,
2021-10-29 15:18:30 +0530,678863,94.4,68.8,36.45,36.15,,,
2021-10-29 15:19:00 +0530,678864,107.5,70.7,36.59,36.13,,,
2021-10-29 15:19:30 +0530,678865,93.3,67,36.95,36.12,,,
2021-10-29 15:20:00 +0530,678866,96.6,70.5,36.77,36.12,,,
2021-10-29 15:20:30 +0530,678867,104.8,70.2,36.56,36.11,,,
2021-10-29 15:21:00 +0530,678868,99.7,68.4,36.6,36.1,,,
2021-10-29 15:21:30 +0530,678869,180.3,78,36.63,36.09,,,
2021-10-29 15:22:00 +0530,678870,123.1,70.3,36.81,36.06,,,
2021-10-29 15:22:30 +0530,678871,119.4,67.8,36.91,36.06,,,
2021-10-29 15:23:00 +0530,678872,168.8,74.3,36.67,36.02,,,
2021-10-29 15:23:30 +0530,678873,161.1,74.2,36.67,36.01,,,
2021-10-29 15:24:00 +0530,678874,167.4,76.7,36.74,35.99,,,
2021-10-29 15:24:30 +0530,678875,120.7,75.4,36.76,35.99,,,
2021-10-29 15:25:00 +0530,678876,204.6,74.1,37.03,35.99,,,
2021-10-29 15:25:30 +0530,678877,113.5,72.9,37.08,35.98,,,
2021-10-29 15:26:00 +0530,678878,118.7,72.2,37.06,35.97,,,
2021-10-29 15:26:30 +0530,678879,137,78.2,37.03,35.95,,,
2021-10-29 15:27:00 +0530,678880,104.6,70.4,36.99,35.95,,,
2021-10-29 15:27:30 +0530,678881,106.3,68.9,37.24,35.95,,,
2021-10-29 15:28:00 +0530,678882,118.6,73.6,37.24,35.96,,,
2021-10-29 15:28:30 +0530,678883,214.2,100.7,37.24,35.94,,,
2021-10-29 15:29:00 +0530,678884,127.6,76.4,37.17,35.94,,,
2021-10-29 15:29:30 +0530,678885,116.4,71.1,37.13,35.93,,,
2021-10-29 15:30:00 +0530,678886,114.2,71.2,37.13,35.93,,,
2021-10-29 15:30:30 +0530,678887,106.4,68.7,37.43,35.9,,,
2021-10-29 15:31:00 +0530,678888,96.4,70.3,37.54,35.89,,,
2021-10-29 15:31:30 +0530,678889,99.9,67.9,37.3,35.88,,,
2021-10-29 15:32:00 +0530,678890,97.5,67.7,37.4,35.86,,,
2021-10-29 15:32:30 +0530,678891,95.5,65.3,37.57,35.84,,,
2021-10-29 15:33:00 +0530,678892,99,65.5,37.5,35.86,,,
2021-10-29 15:33:30 +0530,678893,97.1,67.6,37.43,35.86,,,
2021-10-29 15:34:00 +0530,678894,111.2,70.2,37.33,35.86,,,
2021-10-29 15:34:30 +0530,678895,163.5,77.8,37.3,35.84,,,
2021-10-29 15:35:00 +0530,678896,123.3,70.2,37.33,35.82,,,
2021-10-29 15:35:30 +0530,678897,120.6,72.7,37.33,35.8,,,
2021-10-29 15:36:00 +0530,678898,135,73.3,37.33,35.8,,,
2021-10-29 15:36:30 +0530,678899,103.3,66.9,37.5,35.8,,,
2021-10-29 15:37:00 +0530,678900,147.5,73.3,37.5,35.8,,,
2021-10-29 15:37:30 +0530,678901,118.5,69.5,37.33,35.8,,,
2021-10-29 15:38:00 +0530,678902,87.2,64.3,37.2,35.8,,,
2021-10-29 15:38:30 +0530,678903,90.2,64.1,37.21,35.79,,,
2021-10-29 15:39:00 +0530,678904,106.9,72.4,37.31,35.79,,,
2021-10-29 15:39:30 +0530,678905,140.6,78.8,37.52,35.79,,,
2021-10-29 15:40:00 +0530,678906,251.9,107.2,37.56,35.79,,,
2021-10-29 15:40:30 +0530,678907,147,82,37.66,35.79,,,
2021-10-29 15:41:00 +0530,678908,139,73.7,37.72,35.77,,,
2021-10-29 15:41:30 +0530,678909,146.4,72.8,37.93,35.74,,,
2021-10-29 15:42:00 +0530,678910,123.9,73.4,37.82,35.74,,,
2021-10-29 15:42:30 +0530,678911,128.7,74.2,37.79,35.73,,,
2021-10-29 15:43:00 +0530,678912,137,75.4,37.93,35.74,,,
2021-10-29 15:43:30 +0530,678913,137.7,75.4,37.79,35.77,,,
2021-10-29 15:44:00 +0530,678914,110.7,72.3,37.82,35.73,,,
2021-10-29 15:44:30 +0530,678915,145.9,71.5,37.89,35.73,,,
2021-10-29 15:45:00 +0530,678916,262.9,84.7,37.96,35.75,,,
2021-10-29 15:45:30 +0530,678917,155.4,83.1,37.86,35.75,,,
2021-10-29 15:46:00 +0530,678918,107.2,73.7,37.76,35.79,,,
2021-10-29 15:46:30 +0530,678919,148.1,76.8,37.82,35.79,,,
2021-10-29 15:47:00 +0530,678920,164.3,80.6,37.82,35.79,,,
2021-10-29 15:47:30 +0530,678921,144.6,74.3,37.69,35.79,,,
2021-10-29 15:48:00 +0530,678922,107.4,69.3,37.86,35.73,,,
2021-10-29 15:48:30 +0530,678923,101.5,68.9,37.86,35.74,,,
2021-10-29 15:49:00 +0530,678924,117,72.9,37.79,35.72,,,
2021-10-29 15:49:30 +0530,678925,107.8,74.2,37.66,35.7,,,
2021-10-29 15:50:00 +0530,678926,102.7,68.6,37.59,35.68,,,
2021-10-29 15:50:30 +0530,678927,124.3,70.2,37.76,35.64,,,
2021-10-29 15:51:00 +0530,678928,131.7,78.4,37.82,35.63,,,
2021-10-29 15:51:30 +0530,678929,143,81,37.82,35.59,,,
2021-10-29 15:52:00 +0530,678930,114.5,73.3,37.88,35.57,,,
2021-10-29 15:52:30 +0530,678931,160,77.7,37.91,35.55,,,
2021-10-29 15:53:00 +0530,678932,132,74.4,37.91,35.53,,,
2021-10-29 15:53:30 +0530,678933,153.5,76,37.95,35.51,,,
2021-10-29 15:54:00 +0530,678934,108.9,70.9,37.91,35.51,,,
2021-10-29 15:54:30 +0530,678935,108.2,73.7,38.08,35.52,,,
2021-10-29 15:55:00 +0530,678936,210.2,80,38.01,35.5,,,
2021-10-29 15:55:30 +0530,678937,112.3,73.5,37.95,35.5,,,
2021-10-29 15:56:00 +0530,678938,95.1,68.7,37.88,35.5,,,
2021-10-29 15:56:30 +0530,678939,93,69,37.91,35.5,,,
2021-10-29 15:57:00 +0530,678940,112.4,79.3,37.91,35.5,,,
2021-10-29 15:57:30 +0530,678941,131.3,76.6,37.88,35.49,,,
2021-10-29 15:58:00 +0530,678942,95.9,69.1,38.01,35.48,,,
2021-10-29 15:58:30 +0530,678943,87.9,69.3,38.01,35.47,,,
2021-10-29 15:59:00 +0530,678944,95.4,68.9,38.01,35.45,,,
2021-10-29 15:59:30 +0530,678945,109.5,70.9,38.11,35.44,,,
2021-10-29 16:00:00 +0530,678946,98.5,69.2,37.99,35.42,,,
2021-10-29 16:00:30 +0530,678947,199.7,80.1,38.17,35.42,,,
2021-10-29 16:01:00 +0530,678948,154.7,75.3,38.17,35.42,,,
2021-10-29 16:01:30 +0530,678949,113.8,70.2,38.17,35.41,,,
2021-10-29 16:02:00 +0530,678950,113,70.6,38.2,35.4,,,
2021-10-29 16:02:30 +0530,678951,168,86.4,38.24,35.38,,,
2021-10-29 16:03:00 +0530,678952,120.9,74.3,38.27,35.37,,,
2021-10-29 16:03:30 +0530,678953,116.1,69.8,38.2,35.37,,,
2021-10-29 16:04:00 +0530,678954,143.2,74.3,38.27,35.35,,,
2021-10-29 16:04:30 +0530,678955,153.9,76.8,38.3,35.33,,,
2021-10-29 16:05:00 +0530,678956,117.4,70.2,38.27,35.3,,,
2021-10-29 16:05:30 +0530,678957,97.3,68.8,38.33,35.29,,,
2021-10-29 16:06:00 +0530,678958,125.6,75.5,38.5,35.29,,,
2021-10-29 16:06:30 +0530,678959,124.4,71.8,38.64,35.27,,,
2021-10-29 16:07:00 +0530,678960,133.3,76.5,38.5,35.25,,,
2021-10-29 16:07:30 +0530,678961,104.2,69.5,38.45,35.25,,,
2021-10-29 16:08:00 +0530,678962,139.3,76.9,38.49,35.25,,,
2021-10-29 16:08:30 +0530,678963,123.1,71.2,38.49,35.24,,,
2021-10-29 16:09:00 +0530,678964,121.7,72,38.49,35.24,,,
2021-10-29 16:09:30 +0530,678965,101,67.2,38.76,35.23,,,
2021-10-29 16:10:00 +0530,678966,192.7,78.8,38.52,35.23,,,
2021-10-29 16:10:30 +0530,678967,167.7,76.8,38.49,35.21,,,
2021-10-29 16:11:00 +0530,678968,143.6,81.2,38.49,35.21,,,
2021-10-29 16:11:30 +0530,678969,107.8,70,38.45,35.21,,,
2021-10-29 16:12:00 +0530,678970,95.9,67.1,38.49,35.2,,,
2021-10-29 16:12:30 +0530,678971,128.7,70,38.65,35.19,,,
2021-10-29 16:13:00 +0530,678972,100.8,67.4,38.76,35.19,,,
2021-10-29 16:13:30 +0530,678973,112.2,68.2,38.65,35.19,,,
2021-10-29 16:14:00 +0530,678974,106.3,69.2,38.82,35.21,,,
2021-10-29 16:14:30 +0530,678975,138.6,73.6,38.69,35.2,,,
2021-10-29 16:15:00 +0530,678976,272.5,89.2,38.62,35.21,,,
2021-10-29 16:15:30 +0530,678977,141.7,80.6,38.65,35.21,,,
2021-10-29 16:16:00 +0530,678978,109.1,73.1,38.69,35.2,,,
2021-10-29 16:16:30 +0530,678979,104.9,68.4,38.65,35.19,,,
2021-10-29 16:17:00 +0530,678980,111.9,68.1,38.86,35.19,,,
2021-10-29 16:17:30 +0530,678981,112.4,65.7,38.96,35.19,,,
2021-10-29 16:18:00 +0530,678982,148.4,70.1,39,35.2,,,
2021-10-29 16:18:30 +0530,678983,172.8,74.1,39.14,35.2,,,
2021-10-29 16:19:00 +0530,678984,146.4,68.2,39.17,35.2,,,
2021-10-29 16:19:30 +0530,678985,169.2,74.4,39.07,35.2,,,
2021-10-29 16:20:00 +0530,678986,135,74.7,38.93,35.2,,,
2021-10-29 16:20:30 +0530,678987,160.6,76.9,38.82,35.2,,,
2021-10-29 16:21:00 +0530,678988,125.6,71.6,38.93,35.19,,,
2021-10-29 16:21:30 +0530,678989,84.5,64.2,38.82,35.18,,,
2021-10-29 16:22:00 +0530,678990,83.7,63.4,38.65,35.16,,,
2021-10-29 16:22:30 +0530,678991,87.1,64.9,38.62,35.15,,,
2021-10-29 16:23:00 +0530,678992,83.2,65.7,38.49,35.16,,,
2021-10-29 16:23:30 +0530,678993,94.1,64.1,38.65,35.18,,,
2021-10-29 16:24:00 +0530,678994,125.8,73.2,38.76,35.19,,,
2021-10-29 16:24:30 +0530,678995,109,72.3,38.79,35.2,,,
2021-10-29 16:25:00 +0530,678996,94.5,68.9,38.82,35.2,,,
2021-10-29 16:25:30 +0530,678997,119.2,68.7,38.93,35.2,,,
2021-10-29 16:26:00 +0530,678998,124.8,65.4,38.93,35.2,,,
2021-10-29 16:26:30 +0530,678999,113.1,68.9,38.65,35.21,,,
2021-10-29 16:27:00 +0530,679000,128.7,71.4,38.59,35.23,,,
2021-10-29 16:27:30 +0530,679001,118.9,69.9,38.59,35.23,,,
2021-10-29 16:28:00 +0530,679002,102.7,68.2,38.65,35.23,,,
2021-10-29 16:28:30 +0530,679003,95.7,65.3,38.82,35.21,,,
2021-10-29 16:29:00 +0530,679004,86.4,64.4,38.93,35.22,,,
2021-10-29 16:29:30 +0530,679005,87.5,63.6,38.96,35.19,,,
2021-10-29 16:30:00 +0530,679006,83.2,63.8,39.07,35.19,,,
2021-10-29 16:30:30 +0530,679007,139.2,80.3,38.89,35.19,,,
2021-10-29 16:31:00 +0530,679008,115.6,70.2,38.86,35.19,,,
2021-10-29 16:31:30 +0530,679009,98.7,65.5,38.89,35.16,,,
2021-10-29 16:32:00 +0530,679010,94,63.8,38.86,35.19,,,
2021-10-29 16:32:30 +0530,679011,92.7,65.2,38.89,35.18,,,
2021-10-29 16:33:00 +0530,679012,131.7,74.3,38.89,35.16,,,
2021-10-29 16:33:30 +0530,679013,130.6,74.2,38.89,35.19,,,
2021-10-29 16:34:00 +0530,679014,107.2,68.3,38.82,35.18,,,
2021-10-29 16:34:30 +0530,679015,97.7,65.8,38.96,35.21,,,
2021-10-29 16:35:00 +0530,679016,102.9,66.3,38.82,35.2,,,
2021-10-29 16:35:30 +0530,679017,88.5,64.9,38.79,35.2,,,
2021-10-29 16:36:00 +0530,679018,84.6,65.7,38.76,35.21,,,
2021-10-29 16:36:30 +0530,679019,91.6,65.1,38.79,35.23,,,
2021-10-29 16:37:00 +0530,679020,87.1,63.9,38.79,35.24,,,
2021-10-29 16:37:30 +0530,679021,137.5,73.3,39.17,35.25,,,
2021-10-29 16:38:00 +0530,679022,115.6,71.8,39.05,35.26,,,
2021-10-29 16:38:30 +0530,679023,100.7,69.3,39.23,35.27,,,
2021-10-29 16:39:00 +0530,679024,100.1,67.2,39.33,35.27,,,
2021-10-29 16:39:30 +0530,679025,87,66.1,39.15,35.27,,,
2021-10-29 16:40:00 +0530,679026,84.9,65,39.05,35.28,,,
2021-10-29 16:40:30 +0530,679027,80.8,63.6,38.91,35.26,,,
2021-10-29 16:41:00 +0530,679028,92.2,64.7,38.98,35.27,,,
2021-10-29 16:41:30 +0530,679029,87.7,65,38.94,35.27,,,
2021-10-29 16:42:00 +0530,679030,92.7,64.2,38.93,35.26,,,
2021-10-29 16:42:30 +0530,679031,108.4,65.2,39.05,35.25,,,
2021-10-29 16:43:00 +0530,679032,83.9,63.3,39.07,35.24,,,
2021-10-29 16:43:30 +0530,679033,107.1,65.7,39.14,35.22,,,
2021-10-29 16:44:00 +0530,679034,161.8,71.3,38.93,35.23,,,
2021-10-29 16:44:30 +0530,679035,125,71.9,38.82,35.23,,,
2021-10-29 16:45:00 +0530,679036,138.2,71.4,38.93,35.22,,,
2021-10-29 16:45:30 +0530,679037,112.8,69.3,39.03,35.23,,,
2021-10-29 16:46:00 +0530,679038,97.2,66.4,38.93,35.23,,,
2021-10-29 16:46:30 +0530,679039,91.3,66.7,38.89,35.24,,,
2021-10-29 16:47:00 +0530,679040,118.8,71.1,38.89,35.25,,,
2021-10-29 16:47:30 +0530,679041,84.9,63.7,38.93,35.24,,,
2021-10-29 16:48:00 +0530,679042,82.7,66.6,38.79,35.25,,,
2021-10-29 16:48:30 +0530,679043,98.7,66.7,39,35.24,,,
2021-10-29 16:49:00 +0530,679044,107.9,68.8,39.17,35.24,,,
2021-10-29 16:49:30 +0530,679045,117.4,73.7,38.96,35.24,,,
2021-10-29 16:50:00 +0530,679046,114.7,72.3,38.89,35.24,,,
2021-10-29 16:50:30 +0530,679047,108.3,72.1,38.93,35.23,,,
2021-10-29 16:51:00 +0530,679048,89.7,65.8,39,35.22,,,
2021-10-29 16:51:30 +0530,679049,79.5,62,38.89,35.2,,,
2021-10-29 16:52:00 +0530,679050,80,63.1,38.89,35.19,,,
2021-10-29 16:52:30 +0530,679051,232.6,83.2,39.03,35.19,,,
2021-10-29 16:53:00 +0530,679052,186.1,86.9,39.03,35.18,,,
2021-10-29 16:53:30 +0530,679053,140.9,75.8,38.89,35.16,,,
2021-10-29 16:54:00 +0530,679054,139.7,72.6,38.93,35.15,,,
2021-10-29 16:54:30 +0530,679055,124,68.8,39,35.14,,,
2021-10-29 16:55:00 +0530,679056,92.8,64.2,39.14,35.13,,,
2021-10-29 16:55:30 +0530,679057,94.6,68.6,38.96,35.13,,,
2021-10-29 16:56:00 +0530,679058,108.2,72.8,39.07,35.13,,,
2021-10-29 16:56:30 +0530,679059,136.7,72.4,39.27,35.12,,,
2021-10-29 16:57:00 +0530,679060,118.9,70,39.29,35.09,,,
2021-10-29 16:57:30 +0530,679061,117.6,68.6,39.22,35.07,,,
2021-10-29 16:58:00 +0530,679062,88.6,65.2,39.22,35.05,,,
2021-10-29 16:58:30 +0530,679063,87.4,63.4,39.32,35.04,,,
2021-10-29 16:59:00 +0530,679064,95.7,65.6,39.29,35.03,,,
2021-10-29 16:59:30 +0530,679065,108.6,70.1,39.29,35.04,,,
2021-10-29 17:01:00 +0530,679067,104.3,65.3,39.22,35.05,,,
2021-10-29 17:02:00 +0530,679066,104.2,80.8,39.76,35.05,,,
2021-10-29 17:03:00 +0530,679068,86.1,67.8,39.8,35.04,,,
2021-10-29 17:03:30 +0530,679069,90.2,66.7,39.35,35.05,,,
2021-10-29 17:04:00 +0530,679070,88.6,66.4,39.35,35.07,,,
2021-10-29 17:04:30 +0530,679071,105.7,67.9,39.22,35.08,,,
2021-10-29 17:05:00 +0530,679072,102.2,66.7,39.11,35.09,,,
2021-10-29 17:05:30 +0530,679073,96.2,66.1,39.25,35.09,,,
2021-10-29 17:06:00 +0530,679074,107.6,69.1,39.25,35.08,,,
2021-10-29 17:06:30 +0530,679075,112,68.7,39.56,35.09,,,
2021-10-29 17:07:00 +0530,679076,109.7,72.9,39.49,35.06,,,
2021-10-29 17:07:30 +0530,679077,92.4,64.9,39.52,35.08,,,
2021-10-29 17:08:00 +0530,679078,116.4,75.8,39.49,35.09,,,
2021-10-29 17:08:30 +0530,679079,109.4,74.1,39.49,35.09,,,
2021-10-29 17:09:00 +0530,679080,113.5,71.9,39.51,35.11,,,
2021-10-29 17:09:30 +0530,679081,130.9,73.7,39.58,35.11,,,
2021-10-29 17:10:00 +0530,679082,112.8,70.6,39.65,35.11,,,
2021-10-29 17:10:30 +0530,679083,165.2,76.4,39.9,35.09,,,
2021-10-29 17:11:00 +0530,679084,177.5,72.2,39.95,35.11,,,
2021-10-29 17:11:30 +0530,679085,112.9,65.2,39.66,35.09,,,
2021-10-29 17:12:00 +0530,679086,103.6,67.3,39.68,35.11,,,
2021-10-29 17:12:30 +0530,679087,154.6,77.2,39.52,35.08,,,
2021-10-29 17:13:00 +0530,679088,136.4,76.5,39.42,35.08,,,
2021-10-29 17:13:30 +0530,679089,136.3,74.1,39.49,35.08,,,
2021-10-29 17:14:00 +0530,679090,129,72.6,39.66,35.06,,,
2021-10-29 17:14:30 +0530,679091,167.9,81.3,39.66,35.05,,,
2021-10-29 17:15:00 +0530,679092,125.4,70.9,39.66,35.05,,,
2021-10-29 17:15:30 +0530,679093,161.4,74.9,39.66,35.05,,,
2021-10-29 17:16:00 +0530,679094,169.2,78.2,39.76,35.05,,,
2021-10-29 17:16:30 +0530,679095,174.3,77.3,39.8,35.03,,,
2021-10-29 17:17:00 +0530,679096,137,69.3,39.87,35.06,,,
2021-10-29 17:17:30 +0530,679097,119.4,68.8,39.9,35.05,,,
2021-10-29 17:18:00 +0530,679098,120,70.2,39.97,35.04,,,
2021-10-29 17:18:30 +0530,679099,204.6,83.9,40,35.04,,,
2021-10-29 17:19:00 +0530,679100,135.4,75.7,39.66,35.05,,,
2021-10-29 17:19:30 +0530,679101,103,70.2,39.56,35.03,,,
2021-10-29 17:20:00 +0530,679102,123.8,72.1,39.62,35.03,,,
2021-10-29 17:20:30 +0530,679103,154.8,75.7,39.8,35.04,,,
2021-10-29 17:21:00 +0530,679104,145.7,69,39.93,35.05,,,
2021-10-29 17:21:30 +0530,679105,118,71.4,39.76,35.04,,,
2021-10-29 17:22:00 +0530,679106,110.6,69.4,39.8,35.04,,,
2021-10-29 17:22:30 +0530,679107,94.4,67.9,39.8,35.03,,,
2021-10-29 17:23:00 +0530,679108,129.7,71.2,39.9,35.01,,,
2021-10-29 17:23:30 +0530,679109,158.7,78.9,39.73,35.01,,,
2021-10-29 17:24:00 +0530,679110,275.3,90.7,39.73,35,,,
2021-10-29 17:24:30 +0530,679111,162.2,77.4,39.87,34.99,,,
2021-10-29 17:25:00 +0530,679112,157.6,75,40,34.98,,,
2021-10-29 17:25:30 +0530,679113,143.4,73.4,39.93,34.97,,,
2021-10-29 17:26:00 +0530,679114,137.8,73.2,39.97,34.97,,,
2021-10-29 17:26:30 +0530,679115,137.9,75.3,39.8,34.95,,,
2021-10-29 17:27:00 +0530,679116,137,74.7,39.87,34.95,,,
2021-10-29 17:27:30 +0530,679117,205.1,84.7,39.8,34.96,,,
2021-10-29 17:28:00 +0530,679118,277.5,95.4,39.87,34.94,,,
2021-10-29 17:28:30 +0530,679119,197.4,93.6,39.93,34.93,,,
2021-10-29 17:29:00 +0530,679120,171.2,88.2,39.94,34.9,,,
2021-10-29 17:29:30 +0530,679121,187.7,85.2,39.98,34.89,,,
2021-10-29 17:30:00 +0530,679122,208.8,89.9,39.98,34.86,,,
2021-10-29 17:30:30 +0530,679123,167.5,82.7,40.05,34.84,,,
2021-10-29 17:31:00 +0530,679124,139,73.9,40.29,34.83,,,
2021-10-29 17:31:30 +0530,679125,140.2,71.3,40.42,34.83,,,
2021-10-29 17:32:00 +0530,679126,122.7,69.1,40.36,34.82,,,
2021-10-29 17:32:30 +0530,679127,129.9,72.3,40.08,34.81,,,
2021-10-29 17:33:00 +0530,679128,130.8,71.6,40.25,34.81,,,
2021-10-29 17:33:30 +0530,679129,129.5,70.3,40.39,34.8,,,
2021-10-29 17:34:00 +0530,679130,151.9,77.1,40.52,34.78,,,
2021-10-29 17:34:30 +0530,679131,287,87.8,40.66,34.76,,,
2021-10-29 17:35:00 +0530,679132,208.9,81.5,40.68,34.73,,,
2021-10-29 17:35:30 +0530,679133,204.6,80.8,40.54,34.73,,,
2021-10-29 17:36:00 +0530,679134,172.8,75.4,40.61,34.71,,,
2021-10-29 17:36:30 +0530,679135,183.3,85.1,40.75,34.68,,,
2021-10-29 17:37:00 +0530,679136,221.4,91.1,40.91,34.67,,,
2021-10-29 17:37:30 +0530,679137,245.5,88.3,40.84,34.67,,,
