created_at,entry_id,field1,field2,field3,field4
2021-10-29 00:26:00 +0530,360984,52.3,33.3,43.12,30.69
2021-10-29 00:26:30 +0530,360985,49.6,33.7,43.16,30.69
2021-10-29 00:27:00 +0530,360986,48,32.2,43.12,30.68
2021-10-29 00:27:30 +0530,360987,49.4,32.8,43.09,30.69
2021-10-29 00:28:00 +0530,360988,53.1,33.1,43.16,30.71
2021-10-29 00:28:30 +0530,360989,51.4,32.6,43.18,30.74
2021-10-29 00:29:00 +0530,360990,51.6,32.1,43.14,30.76
2021-10-29 00:29:30 +0530,360991,57.7,33.4,43.11,30.78
2021-10-29 00:30:00 +0530,360992,55.7,33.1,43.01,30.8
2021-10-29 00:30:30 +0530,360993,47.9,32.2,42.9,30.81
2021-10-29 00:31:00 +0530,360994,53.6,31.5,42.9,30.8
2021-10-29 00:31:30 +0530,360995,51.2,33.9,42.97,30.78
2021-10-29 00:32:00 +0530,360996,52.5,33.4,43.07,30.77
2021-10-29 00:32:30 +0530,360997,50.5,32.6,43.01,30.76
2021-10-29 00:33:00 +0530,360998,52.7,33.1,42.97,30.74
2021-10-29 00:33:30 +0530,360999,47.1,31.9,42.99,30.71
2021-10-29 00:34:00 +0530,361000,55.3,33.5,43.09,30.71
2021-10-29 00:34:30 +0530,361001,52.3,32.7,43.12,30.71
2021-10-29 00:35:00 +0530,361002,50.7,33.3,43.09,30.74
2021-10-29 00:35:30 +0530,361003,52.1,33.1,43.18,30.74
2021-10-29 00:36:00 +0530,361004,53.2,32,43.01,30.74
2021-10-29 00:36:30 +0530,361005,50.7,32.2,42.92,30.7
2021-10-29 00:37:00 +0530,361006,51.4,32.3,42.95,30.66
2021-10-29 00:37:30 +0530,361007,49.1,31.4,43.09,30.64
2021-10-29 00:38:00 +0530,361008,48.7,32.2,43.09,30.63
2021-10-29 00:38:30 +0530,361009,51.9,31.9,43.26,30.63
2021-10-29 00:39:00 +0530,361010,52.6,31.9,43.26,30.63
2021-10-29 00:39:30 +0530,361011,49.8,31.7,43.19,30.62
2021-10-29 00:40:00 +0530,361012,49.5,31.7,43.12,30.61
2021-10-29 00:40:30 +0530,361013,51.2,31.9,43.19,30.59
2021-10-29 00:41:00 +0530,361014,52,31.9,43.26,30.59
2021-10-29 00:41:30 +0530,361015,51.8,32.7,43.29,30.59
2021-10-29 00:42:00 +0530,361016,47.7,32.6,43.26,30.57
2021-10-29 00:42:30 +0530,361017,50.4,31.9,43.29,30.57
2021-10-29 00:43:00 +0530,361018,53.5,32.8,43.39,30.57
2021-10-29 00:43:30 +0530,361019,50.5,32.2,43.39,30.59
2021-10-29 00:44:00 +0530,361020,49.8,32.3,43.29,30.57
2021-10-29 00:44:30 +0530,361021,52.7,32,43.32,30.56
2021-10-29 00:45:00 +0530,361022,49.2,31.9,43.3,30.55
2021-10-29 00:45:30 +0530,361023,50.1,32.3,43.4,30.54
2021-10-29 00:46:00 +0530,361024,51.2,32.1,43.4,30.55
2021-10-29 00:46:30 +0530,361025,53.4,32.9,43.39,30.56
2021-10-29 00:47:00 +0530,361026,45.9,30.8,43.32,30.57
2021-10-29 00:47:30 +0530,361027,49,31.2,43.26,30.54
2021-10-29 00:48:00 +0530,361028,52.8,32.2,43.3,30.53
2021-10-29 00:48:30 +0530,361029,46.1,31.4,43.37,30.53
2021-10-29 00:49:00 +0530,361030,49.8,32.2,43.43,30.54
2021-10-29 00:49:30 +0530,361031,54.6,32.6,43.4,30.55
2021-10-29 00:50:00 +0530,361032,49.4,32.7,43.4,30.55
2021-10-29 00:50:30 +0530,361033,52.7,33.4,43.49,30.56
2021-10-29 00:51:00 +0530,361034,47.7,32.1,43.52,30.57
2021-10-29 00:51:30 +0530,361035,50.6,31.7,43.35,30.56
2021-10-29 00:52:00 +0530,361036,50.4,32.3,43.37,30.55
2021-10-29 00:52:30 +0530,361037,53.4,32.7,43.4,30.54
2021-10-29 00:53:00 +0530,361038,48.1,31.7,43.33,30.51
2021-10-29 00:53:30 +0530,361039,55.1,32.9,43.4,30.49
2021-10-29 00:54:00 +0530,361040,49.1,32.7,43.43,30.47
2021-10-29 00:54:30 +0530,361041,52.6,33,43.4,30.45
2021-10-29 00:55:00 +0530,361042,46.1,32.1,43.4,30.42
2021-10-29 00:55:30 +0530,361043,46.6,31.7,43.47,30.4
2021-10-29 00:56:00 +0530,361044,49.8,32.3,43.47,30.39
2021-10-29 00:56:30 +0530,361045,47.5,31.2,43.5,30.37
2021-10-29 00:57:00 +0530,361046,48.6,32.2,43.57,30.39
2021-10-29 00:57:30 +0530,361047,53.4,31.7,43.64,30.39
2021-10-29 00:58:00 +0530,361048,55.6,32.3,43.71,30.42
2021-10-29 00:58:30 +0530,361049,48.1,32.3,43.54,30.45
2021-10-29 00:59:00 +0530,361050,52.1,33.4,43.5,30.45
2021-10-29 00:59:30 +0530,361051,50.8,31.7,43.43,30.42
2021-10-29 01:00:00 +0530,361052,51.6,31.8,43.5,30.41
2021-10-29 01:00:30 +0530,361053,48.1,31.8,43.54,30.42
2021-10-29 01:01:00 +0530,361054,50.2,31.6,43.5,30.45
2021-10-29 01:01:30 +0530,361055,49.2,31.5,43.4,30.46
2021-10-29 01:02:00 +0530,361056,44.4,31.7,43.4,30.47
2021-10-29 01:02:30 +0530,361057,45.5,31.7,43.3,30.49
2021-10-29 01:03:00 +0530,361058,49.7,31.2,43.3,30.5
2021-10-29 01:03:30 +0530,361059,47.6,32.4,43.33,30.51
2021-10-29 01:04:00 +0530,361060,51.6,31.7,43.43,30.53
2021-10-29 01:04:30 +0530,361061,46.6,32.2,43.3,30.55
2021-10-29 01:05:00 +0530,361062,49,33.3,43.26,30.57
2021-10-29 01:05:30 +0530,361063,52,31.6,43.19,30.59
2021-10-29 01:06:00 +0530,361064,49.5,31.6,43.12,30.6
2021-10-29 01:06:30 +0530,361065,48.8,31.8,43.05,30.6
2021-10-29 01:07:00 +0530,361066,49.2,31.6,43.09,30.59
2021-10-29 01:07:30 +0530,361067,46.1,31.6,43.16,30.59
2021-10-29 01:08:00 +0530,361068,50,32.2,42.95,30.57
2021-10-29 01:08:30 +0530,361069,48.5,31.3,42.97,30.54
2021-10-29 01:09:00 +0530,361070,44,30.8,43,30.52
2021-10-29 01:09:30 +0530,361071,52.9,32.1,43.1,30.5
2021-10-29 01:10:00 +0530,361072,60.5,31.9,43.1,30.5
2021-10-29 01:10:30 +0530,361073,60.6,32.3,43.33,30.5
2021-10-29 01:11:00 +0530,361074,51.4,32.4,43.16,30.51
2021-10-29 01:11:30 +0530,361075,55.9,31.8,43.06,30.53
2021-10-29 01:12:00 +0530,361076,56.7,31.9,43,30.55
2021-10-29 01:12:30 +0530,361077,45.2,30.9,42.92,30.56
2021-10-29 01:13:00 +0530,361078,45.6,30.9,42.83,30.56
2021-10-29 01:13:30 +0530,361079,48.4,30.9,42.73,30.55
2021-10-29 01:14:00 +0530,361080,51.4,31.6,42.73,30.51
2021-10-29 01:14:30 +0530,361081,43.7,31.1,42.73,30.47
2021-10-29 01:15:00 +0530,361082,50.2,31.8,42.86,30.42
2021-10-29 01:15:30 +0530,361083,44.4,30.8,43,30.4
2021-10-29 01:16:00 +0530,361084,45.3,31.4,42.9,30.37
2021-10-29 01:16:30 +0530,361085,47.6,31.6,42.84,30.34
2021-10-29 01:17:00 +0530,361086,46.6,31.3,42.87,30.31
2021-10-29 01:17:30 +0530,361087,41.9,30.8,42.84,30.28
2021-10-29 01:18:00 +0530,361088,48.8,32.3,42.9,30.26
2021-10-29 01:18:30 +0530,361089,44.7,30.6,42.94,30.24
2021-10-29 01:19:00 +0530,361090,47.4,30.8,42.9,30.23
2021-10-29 01:19:30 +0530,361091,42.2,30.7,42.94,30.23
2021-10-29 01:20:00 +0530,361092,47.9,30.9,43.04,30.23
2021-10-29 01:20:30 +0530,361093,48.1,31.1,42.94,30.24
2021-10-29 01:21:00 +0530,361094,47.6,30.6,42.9,30.24
2021-10-29 01:21:30 +0530,361095,46.2,31.4,42.81,30.25
2021-10-29 01:22:00 +0530,361096,48.5,31.1,42.81,30.25
2021-10-29 01:22:30 +0530,361097,44.7,30.7,42.74,30.26
2021-10-29 01:23:00 +0530,361098,44.9,31.2,42.71,30.26
2021-10-29 01:23:30 +0530,361099,47.9,31.1,42.71,30.28
2021-10-29 01:24:00 +0530,361100,50.1,30.6,42.67,30.31
2021-10-29 01:24:30 +0530,361101,52.1,30.7,42.67,30.32
2021-10-29 01:25:00 +0530,361102,42.1,29.9,42.46,30.34
2021-10-29 01:25:30 +0530,361103,44,29.6,42.4,30.36
2021-10-29 01:26:00 +0530,361104,45.2,29.8,42.25,30.37
2021-10-29 01:26:30 +0530,361105,45.4,29.7,42.22,30.39
2021-10-29 01:27:00 +0530,361106,44.5,30.1,42.19,30.41
2021-10-29 01:27:30 +0530,361107,45.9,30,42.12,30.45
2021-10-29 01:28:00 +0530,361108,45.2,30.4,42.29,30.47
2021-10-29 01:28:30 +0530,361109,45.5,29.3,42.22,30.49
2021-10-29 01:29:00 +0530,361110,44,30.1,42.05,30.5
2021-10-29 01:29:30 +0530,361111,45.5,30.7,42.05,30.48
2021-10-29 01:30:00 +0530,361112,45,30.7,42.05,30.46
2021-10-29 01:30:30 +0530,361113,44.4,30.8,42.01,30.45
2021-10-29 01:31:00 +0530,361114,48.7,29.1,42.05,30.45
2021-10-29 01:31:30 +0530,361115,42.4,30.2,42.01,30.45
2021-10-29 01:32:00 +0530,361116,48.3,31.9,42.05,30.41
2021-10-29 01:32:30 +0530,361117,44.1,30,42.25,30.4
2021-10-29 01:33:00 +0530,361118,41.4,29.1,42.22,30.4
2021-10-29 01:33:30 +0530,361119,47,29.8,42.29,30.39
2021-10-29 01:34:00 +0530,361120,44,30.1,42.22,30.4
2021-10-29 01:34:30 +0530,361121,41.9,28.9,42.12,30.39
2021-10-29 01:35:00 +0530,361122,40.7,28.9,42.15,30.36
2021-10-29 01:35:30 +0530,361123,47.2,30.3,42.1,30.36
2021-10-29 01:36:00 +0530,361124,49.3,30.5,42.29,30.36
2021-10-29 01:36:30 +0530,361125,47.6,30.4,42.26,30.36
2021-10-29 01:37:00 +0530,361126,43.8,29.6,42.13,30.36
2021-10-29 01:37:30 +0530,361127,44.9,29.4,42.16,30.35
2021-10-29 01:38:00 +0530,361128,45.4,30.2,42.23,30.35
2021-10-29 01:38:30 +0530,361129,47.4,29.6,42.16,30.36
2021-10-29 01:39:00 +0530,361130,43.7,30.1,42.06,30.37
2021-10-29 01:39:30 +0530,361131,42,28.7,42.12,30.4
2021-10-29 01:40:00 +0530,361132,47.5,30.3,42.01,30.39
2021-10-29 01:40:30 +0530,361133,47.5,30.7,42.06,30.36
2021-10-29 01:41:00 +0530,361134,58.7,31.6,42.13,30.36
2021-10-29 01:41:30 +0530,361135,47.2,30.4,42.06,30.34
2021-10-29 01:42:00 +0530,361136,46.4,30.2,42.1,30.31
2021-10-29 01:42:30 +0530,361137,46.5,30.6,42.16,30.27
2021-10-29 01:43:00 +0530,361138,54.7,30.7,42.33,30.24
2021-10-29 01:43:30 +0530,361139,45.2,30.1,42.29,30.23
2021-10-29 01:44:00 +0530,361140,44.4,30.1,42.33,30.23
2021-10-29 01:44:30 +0530,361141,47.4,29.8,42.33,30.23
2021-10-29 01:45:00 +0530,361142,46.6,30.4,42.23,30.23
2021-10-29 01:45:30 +0530,361143,45.6,31.2,42.26,30.21
2021-10-29 01:46:00 +0530,361144,43.5,29.7,42.38,30.19
2021-10-29 01:46:30 +0530,361145,53.6,30.2,42.45,30.18
2021-10-29 01:47:00 +0530,361146,42.7,29.8,42.45,30.18
2021-10-29 01:47:30 +0530,361147,49.4,31.1,42.42,30.18
2021-10-29 01:48:00 +0530,361148,47.7,30.4,42.45,30.19
2021-10-29 01:48:30 +0530,361149,51.1,31.6,42.42,30.2
2021-10-29 01:49:00 +0530,361150,44.2,30.3,42.43,30.21
2021-10-29 01:49:30 +0530,361151,50,30.8,42.28,30.21
2021-10-29 01:50:00 +0530,361152,50.6,30.2,42.31,30.19
2021-10-29 01:50:30 +0530,361153,51.1,30.4,42.42,30.19
2021-10-29 01:51:00 +0530,361154,47.3,31.4,42.45,30.18
2021-10-29 01:51:30 +0530,361155,48.6,30.7,42.42,30.16
2021-10-29 01:52:00 +0530,361156,45.3,30.1,42.48,30.16
2021-10-29 01:52:30 +0530,361157,45.7,30.2,42.58,30.17
2021-10-29 01:53:00 +0530,361158,47.6,30.1,42.55,30.19
2021-10-29 01:53:30 +0530,361159,48.9,31,42.48,30.2
2021-10-29 01:54:00 +0530,361160,50.3,32.6,42.5,30.21
2021-10-29 01:54:30 +0530,361161,45,30.6,42.57,30.23
2021-10-29 01:55:00 +0530,361162,46.8,30.7,42.43,30.24
2021-10-29 01:55:30 +0530,361163,51.8,31.9,42.43,30.25
2021-10-29 01:56:00 +0530,361164,47.6,31.3,42.4,30.24
2021-10-29 01:56:30 +0530,361165,47,31.2,42.4,30.23
2021-10-29 01:57:00 +0530,361166,46.4,31.2,42.4,30.23
2021-10-29 01:57:30 +0530,361167,49.4,32.1,42.43,30.23
2021-10-29 01:58:00 +0530,361168,48.9,30.9,42.5,30.24
2021-10-29 01:58:30 +0530,361169,46.9,30.3,42.46,30.24
2021-10-29 01:59:00 +0530,361170,46.5,30.6,42.46,30.26
2021-10-29 01:59:30 +0530,361171,43.9,30.8,42.5,30.27
2021-10-29 02:00:00 +0530,361172,51.3,31.6,42.46,30.31
2021-10-29 02:00:30 +0530,361173,48.7,31.3,42.5,30.32
2021-10-29 02:01:00 +0530,361174,47.4,31.1,42.43,30.35
2021-10-29 02:01:30 +0530,361175,45.3,31.1,42.33,30.36
2021-10-29 02:02:00 +0530,361176,53.5,32.3,42.32,30.39
2021-10-29 02:02:30 +0530,361177,46.4,33.3,42.42,30.41
2021-10-29 02:03:00 +0530,361178,52,31.8,42.36,30.45
2021-10-29 02:03:30 +0530,361179,53.4,32.7,42.22,30.45
2021-10-29 02:04:00 +0530,361180,48.1,32.8,42.25,30.46
2021-10-29 02:04:30 +0530,361181,48.3,32.3,42.25,30.48
2021-10-29 02:05:00 +0530,361182,50.5,32.3,42.19,30.48
2021-10-29 02:05:30 +0530,361183,52.8,33.6,42.15,30.47
2021-10-29 02:06:00 +0530,361184,53.9,33.1,42.08,30.45
2021-10-29 02:06:30 +0530,361185,52.9,33.2,42.19,30.42
2021-10-29 02:07:00 +0530,361186,54.7,32.9,42.22,30.41
2021-10-29 02:07:30 +0530,361187,54.5,33.8,42.25,30.41
2021-10-29 02:08:00 +0530,361188,50.4,33.7,42.29,30.41
2021-10-29 02:08:30 +0530,361189,51.2,32.9,42.36,30.42
2021-10-29 02:09:00 +0530,361190,51,32.7,42.25,30.41
2021-10-29 02:09:30 +0530,361191,53.8,34.1,42.25,30.4
2021-10-29 02:10:00 +0530,361192,55.2,32.8,42.19,30.36
2021-10-29 02:10:30 +0530,361193,54.5,33.8,42.26,30.32
2021-10-29 02:11:00 +0530,361194,54.1,33.1,42.4,30.3
2021-10-29 02:11:30 +0530,361195,56.4,33.8,42.46,30.3
2021-10-29 02:12:00 +0530,361196,54,33.3,42.5,30.31
2021-10-29 02:12:30 +0530,361197,55,33.9,42.46,30.31
2021-10-29 02:13:00 +0530,361198,49.6,33.6,42.46,30.33
2021-10-29 02:13:30 +0530,361199,49.7,33.9,42.43,30.35
2021-10-29 02:14:00 +0530,361200,61,34.4,42.48,30.39
2021-10-29 02:14:30 +0530,361201,56.2,32.7,42.23,30.39
2021-10-29 02:15:00 +0530,361202,56.9,33.7,42.26,30.37
2021-10-29 02:15:30 +0530,361203,53.4,34.4,42.29,30.39
2021-10-29 02:16:00 +0530,361204,55,34.1,42.29,30.39
2021-10-29 02:16:30 +0530,361205,55.4,34.3,42.25,30.39
2021-10-29 02:17:00 +0530,361206,52.4,33.4,42.23,30.36
2021-10-29 02:17:30 +0530,361207,50.2,33.7,42.26,30.35
2021-10-29 02:18:00 +0530,361208,52.5,33.4,42.26,30.33
2021-10-29 02:18:30 +0530,361209,54.6,34.3,42.33,30.32
2021-10-29 02:19:00 +0530,361210,51.5,33.3,42.29,30.34
2021-10-29 02:19:30 +0530,361211,54.6,34.8,42.4,30.34
2021-10-29 02:20:00 +0530,361212,50.2,33.6,42.46,30.36
2021-10-29 02:20:30 +0530,361213,56.1,33.7,42.33,30.36
2021-10-29 02:21:00 +0530,361214,53.6,34.7,42.33,30.36
2021-10-29 02:21:30 +0530,361215,54.4,36.2,42.26,30.34
2021-10-29 02:22:00 +0530,361216,53.9,35.1,42.23,30.32
2021-10-29 02:22:30 +0530,361217,57.4,34.8,42.29,30.28
2021-10-29 02:23:00 +0530,361218,60,35.6,42.43,30.26
2021-10-29 02:23:30 +0530,361219,56.1,35.6,42.5,30.25
2021-10-29 02:24:00 +0530,361220,58.3,37.1,42.5,30.25
2021-10-29 02:24:30 +0530,361221,56.8,38.2,42.43,30.25
2021-10-29 02:25:00 +0530,361222,61.8,40.7,42.43,30.26
2021-10-29 02:25:30 +0530,361223,62.8,38.8,42.46,30.27
2021-10-29 02:26:00 +0530,361224,59.1,37.3,42.43,30.3
2021-10-29 02:26:30 +0530,361225,57.3,36.2,42.29,30.28
2021-10-29 02:27:00 +0530,361226,62.1,37.4,42.29,30.26
2021-10-29 02:27:30 +0530,361227,58.5,37.2,42.4,30.25
2021-10-29 02:28:00 +0530,361228,60.9,37.8,42.46,30.23
2021-10-29 02:28:30 +0530,361229,60.4,36.8,42.5,30.22
2021-10-29 02:29:00 +0530,361230,62.1,37.6,42.53,30.21
2021-10-29 02:29:30 +0530,361231,55.2,36.7,42.53,30.2
2021-10-29 02:30:00 +0530,361232,58.2,36.8,42.52,30.19
2021-10-29 02:30:30 +0530,361233,64.6,37.2,42.55,30.19
2021-10-29 02:31:00 +0530,361234,58.6,37.6,42.65,30.19
2021-10-29 02:31:30 +0530,361235,55.2,37.2,42.74,30.21
2021-10-29 02:32:00 +0530,361236,57.8,37.2,42.6,30.22
2021-10-29 02:32:30 +0530,361237,58.6,37.2,42.57,30.23
2021-10-29 02:33:00 +0530,361238,63,37.3,42.57,30.23
2021-10-29 02:33:30 +0530,361239,54.4,35.9,42.5,30.23
2021-10-29 02:34:00 +0530,361240,56.1,36.2,42.57,30.23
2021-10-29 02:34:30 +0530,361241,60,35.6,42.6,30.24
2021-10-29 02:35:00 +0530,361242,60.3,35.6,42.5,30.25
2021-10-29 02:35:30 +0530,361243,56.6,35,42.46,30.27
2021-10-29 02:36:00 +0530,361244,51.2,35.2,42.43,30.3
2021-10-29 02:36:30 +0530,361245,54.5,35.9,42.46,30.31
2021-10-29 02:37:00 +0530,361246,54.5,34.2,42.43,30.32
2021-10-29 02:37:30 +0530,361247,54,34.4,42.33,30.32
2021-10-29 02:38:00 +0530,361248,53,33.9,42.33,30.31
2021-10-29 02:38:30 +0530,361249,55.4,33.9,42.43,30.31
2021-10-29 02:39:00 +0530,361250,59.7,35.1,42.57,30.31
2021-10-29 02:39:30 +0530,361251,54.1,34.4,42.5,30.31
2021-10-29 02:40:00 +0530,361252,53.7,33.2,42.43,30.31
2021-10-29 02:40:30 +0530,361253,56.1,34.1,42.46,30.31
2021-10-29 02:41:00 +0530,361254,50.1,33.3,42.5,30.32
2021-10-29 02:41:30 +0530,361255,52.5,34.4,42.57,30.34
2021-10-29 02:42:00 +0530,361256,49.8,33.8,42.57,30.36
2021-10-29 02:42:30 +0530,361257,57.1,33.8,42.57,30.37
2021-10-29 02:43:00 +0530,361258,53.3,33.8,42.4,30.36
2021-10-29 02:43:30 +0530,361259,56.5,33.2,42.4,30.34
2021-10-29 02:44:00 +0530,361260,54.6,34.8,42.4,30.32
2021-10-29 02:44:30 +0530,361261,51.9,33.9,42.4,30.32
2021-10-29 02:45:00 +0530,361262,47.1,32.9,42.4,30.33
2021-10-29 02:45:30 +0530,361263,51.1,33.7,42.4,30.35
2021-10-29 02:46:00 +0530,361264,51.8,34.2,42.33,30.36
2021-10-29 02:46:30 +0530,361265,53,33.4,42.36,30.4
2021-10-29 02:47:00 +0530,361266,49.5,32.9,42.36,30.41
2021-10-29 02:47:30 +0530,361267,52.3,32.5,42.32,30.44
2021-10-29 02:48:00 +0530,361268,48.5,32.8,42.25,30.45
2021-10-29 02:48:30 +0530,361269,47.4,32.3,42.19,30.42
2021-10-29 02:49:00 +0530,361270,53.4,32.6,42.22,30.4
2021-10-29 02:49:30 +0530,361271,51.4,32.3,42.29,30.36
2021-10-29 02:50:00 +0530,361272,53.7,32.9,42.29,30.34
2021-10-29 02:50:30 +0530,361273,50.7,33.3,42.33,30.32
2021-10-29 02:51:00 +0530,361274,48.6,32.3,42.4,30.32
2021-10-29 02:51:30 +0530,361275,50.9,33.1,42.33,30.32
2021-10-29 02:52:00 +0530,361276,51.6,32.9,42.46,30.33
2021-10-29 02:52:30 +0530,361277,54.8,33.4,42.43,30.33
2021-10-29 02:53:00 +0530,361278,52.9,33.6,42.43,30.34
2021-10-29 02:53:30 +0530,361279,52.3,33.8,42.4,30.34
2021-10-29 02:54:00 +0530,361280,50.6,32.9,42.43,30.35
2021-10-29 02:54:30 +0530,361281,50.6,33.3,42.43,30.36
2021-10-29 02:55:00 +0530,361282,48.2,32.1,42.33,30.36
2021-10-29 02:55:30 +0530,361283,50.9,33.3,42.29,30.36
2021-10-29 02:56:00 +0530,361284,53.4,33.8,42.43,30.33
2021-10-29 02:56:30 +0530,361285,48.4,33.7,42.46,30.33
2021-10-29 02:57:00 +0530,361286,50.2,32.3,42.46,30.34
2021-10-29 02:57:30 +0530,361287,49.1,33.7,42.4,30.35
2021-10-29 02:58:00 +0530,361288,48.8,33.4,42.52,30.37
2021-10-29 02:58:30 +0530,361289,53.4,32.1,42.52,30.4
2021-10-29 02:59:00 +0530,361290,48.1,31.8,42.29,30.39
2021-10-29 02:59:30 +0530,361291,49.8,32.4,42.23,30.32
2021-10-29 03:00:00 +0530,361292,50.2,32,42.29,30.27
2021-10-29 03:00:30 +0530,361293,49.7,32.6,42.5,30.21
2021-10-29 03:01:00 +0530,361294,51.2,33.7,42.65,30.17
2021-10-29 03:01:30 +0530,361295,52.3,33.1,42.78,30.17
2021-10-29 03:02:00 +0530,361296,52.7,33.1,42.82,30.18
2021-10-29 03:02:30 +0530,361297,52.7,33.1,42.78,30.19
2021-10-29 03:03:00 +0530,361298,52.3,34.1,42.78,30.21
2021-10-29 03:03:30 +0530,361299,52.8,32.7,42.84,30.24
2021-10-29 03:04:00 +0530,361300,49.2,32.6,42.74,30.27
2021-10-29 03:04:30 +0530,361301,53.1,33.1,42.6,30.31
2021-10-29 03:05:00 +0530,361302,55.7,33.3,42.57,30.35
2021-10-29 03:06:00 +0530,361304,56,33.2,42.62,30.44
2021-10-29 03:06:30 +0530,361305,71.1,34.3,42.42,30.47
2021-10-29 03:07:00 +0530,361303,58.3,33.3,42.29,30.5
2021-10-29 03:07:30 +0530,361306,51.5,33.2,42.19,30.5
2021-10-29 03:08:00 +0530,361307,58,33.6,42.22,30.5
2021-10-29 03:08:30 +0530,361308,58.8,33.4,42.25,30.5
2021-10-29 03:09:00 +0530,361309,53.2,33.3,42.29,30.5
2021-10-29 03:09:30 +0530,361310,51.9,33.3,42.22,30.48
2021-10-29 03:10:00 +0530,361311,50.1,32.7,42.25,30.46
2021-10-29 03:10:30 +0530,361312,51.7,33.1,42.32,30.46
2021-10-29 03:11:00 +0530,361313,51.4,33.1,42.29,30.44
2021-10-29 03:11:30 +0530,361314,49.1,32.3,42.29,30.41
2021-10-29 03:12:00 +0530,361315,51.9,33.3,42.36,30.39
2021-10-29 03:12:30 +0530,361316,49.9,32.7,42.45,30.4
2021-10-29 03:13:00 +0530,361317,49.4,33.6,42.45,30.41
2021-10-29 03:13:30 +0530,361318,54.2,33.9,42.36,30.39
2021-10-29 03:14:00 +0530,361319,54.8,33.9,42.46,30.37
2021-10-29 03:14:30 +0530,361320,47.7,32.9,42.53,30.37
2021-10-29 03:15:00 +0530,361321,52,33.7,42.43,30.36
2021-10-29 03:15:30 +0530,361322,58.7,34.9,42.46,30.36
