created_at,entry_id,field1,field2,field3,field4
2021-08-01 01:23:30 +0530,345619,15.6,6.2,60.73,30.47
2021-08-01 01:24:00 +0530,345620,13.5,6.0,60.8,30.46
2021-08-01 01:24:30 +0530,345621,14.5,5.2,60.94,30.39
2021-08-01 01:25:00 +0530,345622,12.3,5.7,60.91,30.4
2021-08-01 01:25:30 +0530,345623,17.8,5.6,61.05,30.35
2021-08-01 01:26:00 +0530,345624,14.7,5.9,61.0,30.37
2021-08-01 01:26:30 +0530,345625,15.4,6.1,60.94,30.36
2021-08-01 01:27:00 +0530,345626,13.2,6.2,61.03,30.35
2021-08-01 01:27:30 +0530,345627,14.0,6.0,60.97,30.37
2021-08-01 01:28:00 +0530,345628,21.0,7.2,61.03,30.33
2021-08-01 01:28:30 +0530,345629,11.0,5.0,61.18,30.32
2021-08-01 01:29:00 +0530,345630,18.0,6.1,61.0,30.35
2021-08-01 01:29:30 +0530,345631,9.8,4.3,61.05,30.33
2021-08-01 01:30:00 +0530,345632,14.2,5.4,60.97,30.37
2021-08-01 01:30:30 +0530,345633,15.7,6.0,60.85,30.38
2021-08-01 01:31:00 +0530,345634,14.6,6.5,60.85,30.39
2021-08-01 01:31:30 +0530,345635,13.0,5.6,60.88,30.39
2021-08-01 01:32:00 +0530,345636,14.2,5.3,60.83,30.4
2021-08-01 01:32:30 +0530,345637,13.7,5.8,60.76,30.38
2021-08-01 01:33:00 +0530,345638,13.7,6.6,60.82,30.38
2021-08-01 01:33:30 +0530,345639,15.9,5.9,60.82,30.38
2021-08-01 01:34:00 +0530,345640,13.0,5.9,60.79,30.39
2021-08-01 01:34:30 +0530,345641,14.4,6.4,60.73,30.41
2021-08-01 01:35:00 +0530,345642,15.1,6.2,60.67,30.42
2021-08-01 01:35:30 +0530,345643,9.9,4.8,60.85,30.37
2021-08-01 01:36:00 +0530,345644,14.3,5.7,60.7,30.38
2021-08-01 01:36:30 +0530,345645,14.9,6.0,60.76,30.38
2021-08-01 01:37:00 +0530,345646,15.1,5.5,60.73,30.39
2021-08-01 01:37:30 +0530,345647,12.4,6.2,60.7,30.37
2021-08-01 01:38:00 +0530,345648,13.6,6.5,60.76,30.37
2021-08-01 01:38:30 +0530,345649,12.8,5.7,60.76,30.36
2021-08-01 01:39:00 +0530,345650,10.6,5.7,60.76,30.36
2021-08-01 01:39:30 +0530,345651,13.9,6.2,60.79,30.36
2021-08-01 01:40:00 +0530,345652,12.4,5.7,60.73,30.37
2021-08-01 01:40:30 +0530,345653,12.1,5.8,60.64,30.36
2021-08-01 01:41:00 +0530,345654,15.6,4.8,60.82,30.32
2021-08-01 01:41:30 +0530,345655,15.4,5.3,60.76,30.33
2021-08-01 01:42:00 +0530,345656,13.2,5.9,60.76,30.33
2021-08-01 01:42:30 +0530,345657,15.0,5.7,60.73,30.33
2021-08-01 01:43:00 +0530,345658,11.2,6.1,60.73,30.33
2021-08-01 01:43:30 +0530,345659,12.2,5.8,60.64,30.33
2021-08-01 01:44:00 +0530,345660,13.2,5.1,60.82,30.28
2021-08-01 01:44:30 +0530,345661,12.7,5.8,60.76,30.28
2021-08-01 01:45:00 +0530,345662,12.0,5.5,60.64,30.28
2021-08-01 01:45:30 +0530,345663,13.5,5.4,60.61,30.27
2021-08-01 01:46:00 +0530,345664,13.6,6.1,60.7,30.25
2021-08-01 01:46:30 +0530,345665,12.9,5.9,60.76,30.23
2021-08-01 01:47:00 +0530,345666,15.8,6.1,60.79,30.22
2021-08-01 01:47:30 +0530,345667,14.1,6.3,60.73,30.21
2021-08-01 01:48:00 +0530,345668,12.6,5.7,60.76,30.21
2021-08-01 01:48:30 +0530,345669,11.9,6.1,60.88,30.21
2021-08-01 01:49:00 +0530,345670,11.7,5.7,60.85,30.2
2021-08-01 01:49:30 +0530,345671,11.6,5.2,60.82,30.21
2021-08-01 01:50:00 +0530,345672,13.4,5.7,60.76,30.22
2021-08-01 01:50:30 +0530,345673,12.1,5.6,60.73,30.23
2021-08-01 01:51:00 +0530,345674,13.2,5.4,60.73,30.23
2021-08-01 01:51:30 +0530,345675,11.9,5.8,60.88,30.18
2021-08-01 01:52:00 +0530,345676,15.0,6.3,60.85,30.19
2021-08-01 01:52:30 +0530,345677,14.6,6.0,60.85,30.19
2021-08-01 01:53:00 +0530,345678,13.5,5.8,60.85,30.19
2021-08-01 01:53:30 +0530,345679,12.1,5.8,60.85,30.18
2021-08-01 01:54:00 +0530,345680,24.0,5.3,60.91,30.13
2021-08-01 01:54:30 +0530,345681,12.0,5.6,61.09,30.12
2021-08-01 01:55:00 +0530,345682,11.8,5.8,60.85,30.15
2021-08-01 01:55:30 +0530,345683,11.2,5.7,60.79,30.16
2021-08-01 01:56:00 +0530,345684,14.3,6.3,60.82,30.17
2021-08-01 01:56:30 +0530,345685,13.7,5.6,60.79,30.18
2021-08-01 01:57:00 +0530,345686,13.2,5.9,60.76,30.18
2021-08-01 01:57:30 +0530,345687,13.4,5.6,60.76,30.18
2021-08-01 01:58:00 +0530,345688,8.2,4.0,60.85,30.12
2021-08-01 01:58:30 +0530,345689,12.7,5.4,60.85,30.15
2021-08-01 01:59:00 +0530,345690,12.1,5.3,60.73,30.15
2021-08-01 01:59:30 +0530,345691,13.8,6.2,60.88,30.09
2021-08-01 02:00:00 +0530,345692,12.1,6.0,60.96,30.06
2021-08-01 02:00:30 +0530,345693,12.5,5.4,60.88,30.06
2021-08-01 02:01:00 +0530,345694,12.2,5.3,60.99,30.02
2021-08-01 02:01:30 +0530,345695,10.6,4.8,61.12,29.98
2021-08-01 02:02:00 +0530,345696,15.6,6.1,60.99,30.0
2021-08-01 02:02:30 +0530,345697,15.7,6.2,60.96,30.0
2021-08-01 02:03:00 +0530,345698,15.2,5.7,60.93,30.0
2021-08-01 02:03:30 +0530,345699,17.8,6.2,60.93,30.0
2021-08-01 02:04:00 +0530,345700,19.3,6.2,60.96,30.01
2021-08-01 02:04:30 +0530,345701,15.4,5.3,60.93,30.03
2021-08-01 02:05:00 +0530,345702,10.4,4.8,61.02,29.97
2021-08-01 02:05:30 +0530,345703,12.2,5.2,60.91,30.0
2021-08-01 02:06:00 +0530,345704,13.5,5.2,61.05,29.97
2021-08-01 02:06:30 +0530,345705,15.6,5.7,60.88,30.01
2021-08-01 02:07:00 +0530,345706,13.0,4.9,60.79,30.01
2021-08-01 02:07:30 +0530,345707,11.0,5.3,60.82,29.98
2021-08-01 02:08:00 +0530,345708,15.0,5.6,60.91,29.98
2021-08-01 02:08:30 +0530,345709,12.8,5.3,60.91,29.98
2021-08-01 02:09:00 +0530,345710,9.9,4.6,61.02,29.94
2021-08-01 02:09:30 +0530,345711,17.0,5.6,60.96,29.98
2021-08-01 02:10:00 +0530,345712,9.5,4.4,60.99,29.95
2021-08-01 02:10:30 +0530,345713,10.7,4.8,60.82,30.01
2021-08-01 02:11:00 +0530,345714,14.2,5.6,60.73,30.01
2021-08-01 02:11:30 +0530,345715,14.4,5.2,60.7,30.0
2021-08-01 02:12:00 +0530,345716,11.0,5.6,60.82,29.98
2021-08-01 02:12:30 +0530,345717,14.3,5.4,60.7,29.98
2021-08-01 02:13:00 +0530,345718,13.8,5.7,60.58,29.98
2021-08-01 02:13:30 +0530,345719,17.8,5.6,60.52,29.94
2021-08-01 02:14:00 +0530,345720,13.0,5.7,60.52,29.93
2021-08-01 02:14:30 +0530,345721,13.8,5.8,60.64,29.92
2021-08-01 02:15:00 +0530,345722,12.6,5.1,60.64,29.9
2021-08-01 02:15:30 +0530,345723,11.3,3.9,60.79,29.85
2021-08-01 02:16:00 +0530,345724,15.3,4.7,60.85,29.81
2021-08-01 02:17:00 +0530,345725,15.4,5.8,60.79,29.82
2021-08-01 02:17:30 +0530,345726,12.9,4.8,60.73,29.82
2021-08-01 02:18:00 +0530,345727,15.6,5.6,60.73,29.83
2021-08-01 02:18:30 +0530,345728,10.6,4.1,60.9,29.78
2021-08-01 02:19:00 +0530,345729,11.4,5.0,60.82,29.8
2021-08-01 02:19:30 +0530,345730,10.2,4.4,60.99,29.76
2021-08-01 02:20:00 +0530,345731,12.0,5.3,60.79,29.78
2021-08-01 02:20:30 +0530,345732,13.1,5.1,60.73,29.79
2021-08-01 02:21:00 +0530,345733,11.0,5.7,60.73,29.79
2021-08-01 02:21:30 +0530,345734,10.3,5.4,60.93,29.75
2021-08-01 02:22:00 +0530,345735,9.6,5.1,60.82,29.77
2021-08-01 02:22:30 +0530,345736,11.9,5.4,60.73,29.78
2021-08-01 02:23:00 +0530,345737,5.8,4.1,60.88,29.75
2021-08-01 02:23:30 +0530,345738,13.3,4.9,60.96,29.74
2021-08-01 02:24:00 +0530,345739,13.4,5.9,60.67,29.77
2021-08-01 02:24:30 +0530,345740,14.1,5.7,60.64,29.8
2021-08-01 02:25:00 +0530,345741,17.0,6.1,60.6,29.8
2021-08-01 02:25:30 +0530,345742,15.5,5.6,60.55,29.81
2021-08-01 02:26:00 +0530,345743,13.2,6.1,60.49,29.83
2021-08-01 02:26:30 +0530,345744,11.4,4.8,60.64,29.78
2021-08-01 02:27:00 +0530,345745,13.4,5.9,60.49,29.78
2021-08-01 02:27:30 +0530,345746,13.7,5.8,60.46,29.77
2021-08-01 02:28:00 +0530,345747,14.3,5.5,60.43,29.77
2021-08-01 02:28:30 +0530,345748,13.9,5.8,60.43,29.76
2021-08-01 02:29:00 +0530,345749,16.9,5.7,60.49,29.75
2021-08-01 02:29:30 +0530,345750,11.1,5.2,60.52,29.75
2021-08-01 02:30:00 +0530,345751,16.1,6.4,60.67,29.68
2021-08-01 02:30:30 +0530,345752,14.6,5.5,60.7,29.7
2021-08-01 02:31:00 +0530,345753,14.2,5.6,60.67,29.71
2021-08-01 02:31:30 +0530,345754,10.9,5.6,60.81,29.65
2021-08-01 02:32:00 +0530,345755,9.7,4.4,60.79,29.61
2021-08-01 02:32:30 +0530,345756,13.3,5.9,60.7,29.67
2021-08-01 02:33:00 +0530,345757,12.4,5.8,60.7,29.68
2021-08-01 02:33:31 +0530,345758,11.7,4.9,60.81,29.62
2021-08-01 02:34:00 +0530,345759,14.1,5.7,60.81,29.64
2021-08-01 02:34:30 +0530,345760,14.1,5.8,60.81,29.64
2021-08-01 02:35:00 +0530,345761,12.9,5.8,60.84,29.64
2021-08-01 02:35:30 +0530,345762,12.5,5.8,60.81,29.65
2021-08-01 02:36:00 +0530,345763,15.6,6.1,60.7,29.65
2021-08-01 02:36:30 +0530,345764,20.0,6.4,60.64,29.66
2021-08-01 02:37:00 +0530,345765,15.2,6.9,60.6,29.67
2021-08-01 02:37:30 +0530,345766,17.3,4.9,60.76,29.63
2021-08-01 02:38:00 +0530,345767,11.3,5.8,60.64,29.64
2021-08-01 02:38:30 +0530,345768,15.0,5.6,60.57,29.65
2021-08-01 02:39:00 +0530,345769,13.8,5.7,60.76,29.62
2021-08-01 02:39:30 +0530,345770,14.0,6.3,60.67,29.63
2021-08-01 02:40:00 +0530,345771,11.3,4.9,60.84,29.59
2021-08-01 02:40:30 +0530,345772,14.7,5.7,60.79,29.6
2021-08-01 02:41:00 +0530,345773,14.2,5.6,60.73,29.61
2021-08-01 02:41:30 +0530,345774,15.0,6.5,60.73,29.62
2021-08-01 02:42:00 +0530,345775,13.4,6.0,60.7,29.63
2021-08-01 02:42:30 +0530,345776,17.2,6.0,60.64,29.64
2021-08-01 02:43:00 +0530,345777,13.3,5.6,60.57,29.64
2021-08-01 02:43:30 +0530,345778,12.4,5.6,60.6,29.64
2021-08-01 02:44:00 +0530,345779,15.9,5.8,60.51,29.64
2021-08-01 02:44:30 +0530,345780,13.4,5.9,60.51,29.63
2021-08-01 02:45:00 +0530,345781,10.5,5.8,60.57,29.64
2021-08-01 02:45:30 +0530,345782,16.1,6.3,60.6,29.63
2021-08-01 02:46:00 +0530,345783,10.4,4.4,60.79,29.59
2021-08-01 02:46:30 +0530,345784,12.8,6.0,60.7,29.59
2021-08-01 02:47:00 +0530,345785,16.2,5.6,60.67,29.6
2021-08-01 02:47:30 +0530,345786,18.2,6.6,60.7,29.6
2021-08-01 02:48:00 +0530,345787,15.1,6.0,60.7,29.61
2021-08-01 02:48:30 +0530,345788,13.6,6.2,60.7,29.6
2021-08-01 02:49:00 +0530,345789,7.5,4.2,60.76,29.56
2021-08-01 02:49:30 +0530,345790,15.9,6.3,60.73,29.59
2021-08-01 02:50:00 +0530,345791,16.5,5.7,60.64,29.59
2021-08-01 02:50:30 +0530,345792,12.8,6.5,60.67,29.59
2021-08-01 02:51:00 +0530,345793,12.7,5.6,60.79,29.6
2021-08-01 02:51:30 +0530,345794,17.3,6.9,60.76,29.62
2021-08-01 02:52:00 +0530,345795,15.0,5.8,60.7,29.64
2021-08-01 02:52:30 +0530,345796,11.0,5.7,60.67,29.64
2021-08-01 02:53:00 +0530,345797,13.6,6.0,60.64,29.65
2021-08-01 02:53:30 +0530,345798,16.8,4.9,60.76,29.62
2021-08-01 02:54:00 +0530,345799,15.2,5.6,60.57,29.63
2021-08-01 02:54:30 +0530,345800,13.0,5.9,60.51,29.63
2021-08-01 02:55:00 +0530,345801,10.3,4.8,60.76,29.59
2021-08-01 02:55:30 +0530,345802,13.1,5.4,60.73,29.6
2021-08-01 02:56:00 +0530,345803,8.5,3.8,60.7,29.57
2021-08-01 02:56:30 +0530,345804,9.2,4.4,60.9,29.56
2021-08-01 02:57:00 +0530,345805,12.1,5.4,60.76,29.59
2021-08-01 02:57:30 +0530,345806,14.0,5.7,60.67,29.59
2021-08-01 02:58:00 +0530,345807,17.6,6.2,60.84,29.54
2021-08-01 02:58:30 +0530,345808,13.2,6.1,60.84,29.48
2021-08-01 02:59:00 +0530,345809,15.9,6.7,60.87,29.51
2021-08-01 02:59:30 +0530,345810,13.0,5.2,60.9,29.51
2021-08-01 03:00:00 +0530,345811,13.1,5.6,60.9,29.51
2021-08-01 03:00:30 +0530,345812,12.3,5.9,60.9,29.5
2021-08-01 03:01:00 +0530,345813,15.3,6.3,60.9,29.51
2021-08-01 03:01:30 +0530,345814,14.1,6.4,60.93,29.5
2021-08-01 03:02:00 +0530,345815,15.1,5.8,61.02,29.51
2021-08-01 03:02:30 +0530,345816,15.1,6.1,60.93,29.52
2021-08-01 03:03:00 +0530,345817,12.9,5.7,60.93,29.52
2021-08-01 03:03:30 +0530,345818,15.8,5.8,60.87,29.52
2021-08-01 03:04:00 +0530,345819,12.6,5.8,60.9,29.5
2021-08-01 03:04:30 +0530,345820,17.3,5.3,61.11,29.46
2021-08-01 03:05:00 +0530,345821,14.2,5.6,61.08,29.47
2021-08-01 03:05:30 +0530,345822,11.5,6.1,61.02,29.48
2021-08-01 03:06:00 +0530,345823,14.0,5.5,60.99,29.48
2021-08-01 03:06:30 +0530,345824,13.2,6.7,60.96,29.47
2021-08-01 03:07:00 +0530,345825,12.2,5.3,61.23,29.42
2021-08-01 03:07:30 +0530,345826,14.6,5.9,61.23,29.44
2021-08-01 03:08:00 +0530,345827,12.0,5.5,61.2,29.45
2021-08-01 03:08:30 +0530,345828,15.5,6.5,61.11,29.46
2021-08-01 03:09:00 +0530,345829,14.8,5.9,61.11,29.46
2021-08-01 03:09:30 +0530,345830,13.4,6.0,61.14,29.45
2021-08-01 03:10:00 +0530,345831,13.5,7.0,61.14,29.43
2021-08-01 03:10:30 +0530,345832,15.8,6.2,61.23,29.43
2021-08-01 03:11:00 +0530,345833,14.7,6.6,61.26,29.42
2021-08-01 03:11:30 +0530,345834,17.5,7.0,61.26,29.43
2021-08-01 03:12:00 +0530,345835,15.2,7.2,61.26,29.45
2021-08-01 03:12:30 +0530,345836,14.1,6.3,61.41,29.43
2021-08-01 03:13:00 +0530,345837,13.1,6.2,61.26,29.48
2021-08-01 03:13:30 +0530,345838,13.8,6.8,61.08,29.51
2021-08-01 03:14:00 +0530,345839,14.6,6.5,61.02,29.53
2021-08-01 03:14:30 +0530,345840,13.7,5.3,61.14,29.5
2021-08-01 03:15:00 +0530,345841,14.5,6.0,61.02,29.52
