created_at,entry_id,field1,field2,field3,field4
2021-07-01 00:29:00 +0530,231069,5.1,3.1,44.34,36.09
2021-07-01 00:29:30 +0530,231070,4.7,2.9,44.34,36.08
2021-07-01 00:30:00 +0530,231071,4.1,3.1,44.34,36.09
2021-07-01 00:30:30 +0530,231072,4.6,2.9,44.34,36.08
2021-07-01 00:31:00 +0530,231073,4.2,3.1,44.34,36.09
2021-07-01 00:31:30 +0530,231074,5.2,2.8,44.34,36.09
2021-07-01 00:32:00 +0530,231075,4.9,2.9,44.3,36.09
2021-07-01 00:32:30 +0530,231076,4.6,2.9,44.3,36.09
2021-07-01 00:33:00 +0530,231077,4.9,2.8,44.34,36.09
2021-07-01 00:33:30 +0530,231078,5.2,3.2,44.34,36.09
2021-07-01 00:34:00 +0530,231079,5.0,3.2,44.34,36.09
2021-07-01 00:34:30 +0530,231080,5.1,3.1,44.34,36.09
2021-07-01 00:35:00 +0530,231081,6.0,3.1,44.34,36.09
2021-07-01 00:35:30 +0530,231082,5.4,3.1,44.34,36.09
2021-07-01 00:36:00 +0530,231083,4.8,3.2,44.34,36.09
2021-07-01 00:36:30 +0530,231084,5.2,3.0,44.37,36.09
2021-07-01 00:37:00 +0530,231085,4.8,3.0,44.37,36.09
2021-07-01 00:37:30 +0530,231086,6.2,3.0,44.37,36.09
2021-07-01 00:38:00 +0530,231087,5.4,3.0,44.34,36.09
2021-07-01 00:38:30 +0530,231088,5.1,2.9,44.34,36.09
2021-07-01 00:39:00 +0530,231089,5.2,3.0,44.34,36.09
2021-07-01 00:39:30 +0530,231090,5.7,3.3,44.34,36.09
2021-07-01 00:40:00 +0530,231091,5.6,3.1,44.37,36.09
2021-07-01 00:40:30 +0530,231092,5.0,3.0,44.37,36.09
2021-07-01 00:41:00 +0530,231093,4.2,3.0,44.37,36.09
2021-07-01 00:41:30 +0530,231094,5.0,3.0,44.37,36.09
2021-07-01 00:42:00 +0530,231095,3.9,2.8,44.37,36.09
2021-07-01 00:42:30 +0530,231096,4.5,2.8,44.37,36.1
2021-07-01 00:43:00 +0530,231097,4.7,2.9,44.34,36.09
2021-07-01 00:43:30 +0530,231098,4.5,2.8,44.34,36.1
2021-07-01 00:44:00 +0530,231099,4.5,3.0,44.34,36.1
2021-07-01 00:44:30 +0530,231100,4.8,2.9,44.34,36.1
2021-07-01 00:45:00 +0530,231101,4.7,3.1,44.37,36.1
2021-07-01 00:45:30 +0530,231102,4.4,2.8,44.37,36.09
2021-07-01 00:46:00 +0530,231103,6.3,3.0,44.41,36.1
2021-07-01 00:46:30 +0530,231104,5.5,3.1,44.37,36.1
2021-07-01 00:47:00 +0530,231105,6.0,3.2,44.37,36.1
2021-07-01 00:47:30 +0530,231106,4.6,2.9,44.39,36.11
2021-07-01 00:48:00 +0530,231107,5.9,2.9,44.39,36.11
2021-07-01 00:48:30 +0530,231108,4.2,2.9,44.37,36.11
2021-07-01 00:49:00 +0530,231109,5.2,3.1,44.37,36.1
2021-07-01 00:49:30 +0530,231110,5.3,3.0,44.37,36.1
2021-07-01 00:50:00 +0530,231111,4.2,3.0,44.37,36.1
2021-07-01 00:50:30 +0530,231112,4.8,3.1,44.36,36.11
2021-07-01 00:51:00 +0530,231113,4.3,3.1,44.36,36.12
2021-07-01 00:51:30 +0530,231114,6.0,3.1,44.39,36.11
2021-07-01 00:52:00 +0530,231115,5.2,3.1,44.37,36.11
2021-07-01 00:52:30 +0530,231116,5.9,2.9,44.39,36.11
2021-07-01 00:53:00 +0530,231117,4.2,2.8,44.39,36.12
2021-07-01 00:53:30 +0530,231118,4.7,2.9,44.39,36.12
2021-07-01 00:54:00 +0530,231119,5.1,2.9,44.39,36.12
2021-07-01 00:54:30 +0530,231120,4.6,2.9,44.36,36.11
2021-07-01 00:55:00 +0530,231121,4.2,2.9,44.36,36.12
2021-07-01 00:55:30 +0530,231122,6.3,3.0,44.36,36.12
2021-07-01 00:56:00 +0530,231123,5.0,3.1,44.39,36.12
2021-07-01 00:56:30 +0530,231124,5.6,3.1,44.37,36.11
2021-07-01 00:57:00 +0530,231125,5.6,3.2,44.39,36.12
2021-07-01 00:57:30 +0530,231126,4.9,3.1,44.39,36.11
2021-07-01 00:58:00 +0530,231127,4.8,3.0,44.39,36.12
2021-07-01 00:58:30 +0530,231128,5.5,3.1,44.36,36.12
2021-07-01 00:59:00 +0530,231129,5.6,3.2,44.39,36.13
2021-07-01 00:59:30 +0530,231130,4.3,3.0,44.39,36.12
2021-07-01 01:00:00 +0530,231131,3.9,2.9,44.39,36.13
2021-07-01 01:00:30 +0530,231132,5.0,3.1,44.39,36.12
2021-07-01 01:01:00 +0530,231133,4.7,2.9,44.43,36.12
2021-07-01 01:01:30 +0530,231134,5.5,3.3,44.39,36.13
2021-07-01 01:02:00 +0530,231135,5.3,3.1,44.39,36.13
2021-07-01 01:02:30 +0530,231136,5.3,3.1,44.36,36.13
2021-07-01 01:03:00 +0530,231137,6.2,3.2,44.39,36.13
2021-07-01 01:03:30 +0530,231138,6.0,3.1,44.39,36.13
2021-07-01 01:04:00 +0530,231139,6.1,3.3,44.39,36.13
2021-07-01 01:04:30 +0530,231140,5.5,2.8,44.39,36.13
2021-07-01 01:05:00 +0530,231141,4.7,2.9,44.39,36.14
2021-07-01 01:05:30 +0530,231142,4.8,3.0,44.39,36.13
2021-07-01 01:06:00 +0530,231143,4.8,3.1,44.39,36.13
2021-07-01 01:06:30 +0530,231144,3.6,2.8,44.39,36.14
2021-07-01 01:07:00 +0530,231145,5.2,2.9,44.36,36.14
2021-07-01 01:07:30 +0530,231146,4.7,3.1,44.39,36.14
2021-07-01 01:08:00 +0530,231147,3.9,3.1,44.39,36.13
2021-07-01 01:08:30 +0530,231148,5.0,3.1,44.36,36.13
2021-07-01 01:09:00 +0530,231149,5.6,2.9,44.39,36.14
2021-07-01 01:09:30 +0530,231150,5.3,3.2,44.39,36.14
2021-07-01 01:10:00 +0530,231151,5.1,2.9,44.39,36.14
2021-07-01 01:10:30 +0530,231152,5.0,3.1,44.39,36.14
2021-07-01 01:11:00 +0530,231153,5.4,3.2,44.39,36.14
2021-07-01 01:11:30 +0530,231154,4.8,3.2,44.39,36.14
2021-07-01 01:12:00 +0530,231155,4.7,2.9,44.39,36.14
2021-07-01 01:12:30 +0530,231156,4.8,3.1,44.39,36.15
2021-07-01 01:13:00 +0530,231157,4.9,3.2,44.39,36.15
2021-07-01 01:13:30 +0530,231158,6.5,3.2,44.39,36.15
2021-07-01 01:14:00 +0530,231159,5.6,3.1,44.39,36.15
2021-07-01 01:14:30 +0530,231160,3.8,2.9,44.36,36.15
2021-07-01 01:15:00 +0530,231161,4.9,2.9,44.36,36.15
2021-07-01 01:15:30 +0530,231162,4.8,2.8,44.36,36.16
2021-07-01 01:16:00 +0530,231163,5.2,3.0,44.36,36.17
2021-07-01 01:16:30 +0530,231164,4.4,2.9,44.36,36.16
2021-07-01 01:17:00 +0530,231165,4.0,3.2,44.39,36.16
2021-07-01 01:17:30 +0530,231166,3.8,2.9,44.39,36.15
2021-07-01 01:18:00 +0530,231167,5.0,3.1,44.39,36.16
2021-07-01 01:18:30 +0530,231168,5.2,2.9,44.39,36.16
2021-07-01 01:19:00 +0530,231169,6.6,3.3,44.39,36.16
2021-07-01 01:19:30 +0530,231170,6.0,3.2,44.39,36.16
2021-07-01 01:20:00 +0530,231171,4.9,3.1,44.39,36.16
2021-07-01 01:20:30 +0530,231172,5.3,3.3,44.39,36.16
2021-07-01 01:21:00 +0530,231173,5.2,2.8,44.39,36.16
2021-07-01 01:21:30 +0530,231174,5.9,3.1,44.39,36.16
2021-07-01 01:22:00 +0530,231175,4.4,2.9,44.39,36.16
2021-07-01 01:22:30 +0530,231176,7.8,3.1,44.39,36.16
2021-07-01 01:23:00 +0530,231177,5.1,3.2,44.39,36.17
2021-07-01 01:23:30 +0530,231178,4.3,2.9,44.36,36.17
2021-07-01 01:24:00 +0530,231179,4.5,2.9,44.36,36.17
2021-07-01 01:24:30 +0530,231180,4.7,2.9,44.36,36.18
2021-07-01 01:25:00 +0530,231181,5.6,2.9,44.36,36.18
2021-07-01 01:25:30 +0530,231182,4.2,3.1,44.36,36.18
2021-07-01 01:26:00 +0530,231183,5.0,3.1,44.36,36.17
2021-07-01 01:26:30 +0530,231184,4.8,2.9,44.36,36.18
2021-07-01 01:27:00 +0530,231185,5.9,3.0,44.36,36.18
2021-07-01 01:27:30 +0530,231186,5.2,3.2,44.36,36.18
2021-07-01 01:28:00 +0530,231187,4.9,3.2,44.36,36.18
2021-07-01 01:28:30 +0530,231188,5.1,3.0,44.36,36.18
2021-07-01 01:29:00 +0530,231189,4.8,3.1,44.36,36.18
2021-07-01 01:29:30 +0530,231190,3.7,2.7,44.36,36.18
2021-07-01 01:30:00 +0530,231191,5.1,3.0,44.36,36.19
2021-07-01 01:30:30 +0530,231192,4.8,2.9,44.36,36.18
2021-07-01 01:31:00 +0530,231193,5.3,2.9,44.36,36.18
2021-07-01 01:31:30 +0530,231194,4.4,3.0,44.36,36.19
2021-07-01 01:32:00 +0530,231195,4.4,2.9,44.36,36.18
2021-07-01 01:32:30 +0530,231196,4.3,2.9,44.36,36.19
2021-07-01 01:33:00 +0530,231197,6.2,3.2,44.36,36.19
2021-07-01 01:33:30 +0530,231198,5.0,2.9,44.36,36.18
2021-07-01 01:34:00 +0530,231199,4.7,2.8,44.36,36.19
2021-07-01 01:34:30 +0530,231200,5.7,2.9,44.36,36.19
2021-07-01 01:35:00 +0530,231201,4.4,3.0,44.36,36.18
2021-07-01 01:35:30 +0530,231202,4.2,2.7,44.36,36.19
2021-07-01 01:36:00 +0530,231203,4.3,2.9,44.36,36.19
2021-07-01 01:36:30 +0530,231204,4.9,2.9,44.36,36.19
2021-07-01 01:37:00 +0530,231205,5.2,3.1,44.36,36.19
2021-07-01 01:37:30 +0530,231206,3.8,2.9,44.36,36.19
2021-07-01 01:38:00 +0530,231207,5.0,2.9,44.36,36.19
2021-07-01 01:38:30 +0530,231208,5.7,3.1,44.36,36.19
2021-07-01 01:39:00 +0530,231209,4.7,3.1,44.36,36.19
2021-07-01 01:39:30 +0530,231210,4.2,2.8,44.36,36.21
2021-07-01 01:40:00 +0530,231211,5.0,3.0,44.36,36.21
2021-07-01 01:40:30 +0530,231212,5.9,2.9,44.36,36.21
2021-07-01 01:41:00 +0530,231213,4.9,2.9,44.36,36.22
2021-07-01 01:41:30 +0530,231214,4.4,2.8,44.36,36.22
2021-07-01 01:42:00 +0530,231215,4.3,2.9,44.36,36.21
2021-07-01 01:42:30 +0530,231216,4.0,2.8,44.36,36.21
2021-07-01 01:43:00 +0530,231217,3.8,2.7,44.36,36.19
2021-07-01 01:43:30 +0530,231218,4.3,3.0,44.36,36.21
2021-07-01 01:44:00 +0530,231219,4.7,3.0,44.36,36.21
2021-07-01 01:44:30 +0530,231220,5.0,2.8,44.36,36.22
2021-07-01 01:45:00 +0530,231221,5.0,3.0,44.36,36.22
2021-07-01 01:45:30 +0530,231222,4.6,2.8,44.36,36.21
2021-07-01 01:46:00 +0530,231223,4.4,3.2,44.36,36.21
2021-07-01 01:46:30 +0530,231224,4.7,3.1,44.36,36.21
2021-07-01 01:47:00 +0530,231225,4.6,2.9,44.36,36.22
2021-07-01 01:47:30 +0530,231226,4.5,2.9,44.36,36.22
2021-07-01 01:48:00 +0530,231227,3.8,2.7,44.36,36.22
2021-07-01 01:48:30 +0530,231228,4.5,2.7,44.36,36.21
2021-07-01 01:49:00 +0530,231229,4.5,2.9,44.36,36.21
2021-07-01 01:49:30 +0530,231230,3.9,2.8,44.36,36.22
2021-07-01 01:50:00 +0530,231231,4.5,3.0,44.36,36.22
2021-07-01 01:50:30 +0530,231232,4.5,3.0,44.36,36.21
2021-07-01 01:51:00 +0530,231233,4.4,3.0,44.36,36.22
2021-07-01 01:51:30 +0530,231234,5.6,3.1,44.36,36.22
2021-07-01 01:52:00 +0530,231235,4.2,2.8,44.36,36.22
2021-07-01 01:52:30 +0530,231236,4.4,2.8,44.36,36.22
2021-07-01 01:53:00 +0530,231237,4.6,3.2,44.36,36.22
2021-07-01 01:53:30 +0530,231238,4.8,2.9,44.36,36.22
2021-07-01 01:54:00 +0530,231239,4.1,2.9,44.36,36.23
2021-07-01 01:54:30 +0530,231240,4.5,2.8,44.36,36.23
2021-07-01 01:55:00 +0530,231241,4.8,3.0,44.36,36.23
2021-07-01 01:55:30 +0530,231242,5.0,3.1,44.36,36.23
2021-07-01 01:56:00 +0530,231243,4.1,2.8,44.36,36.23
2021-07-01 01:56:30 +0530,231244,4.1,3.1,44.36,36.23
2021-07-01 01:57:00 +0530,231245,4.7,3.1,44.36,36.23
2021-07-01 01:57:30 +0530,231246,3.8,2.8,44.36,36.23
2021-07-01 01:58:00 +0530,231247,3.9,3.0,44.36,36.23
2021-07-01 01:58:30 +0530,231248,5.6,3.1,44.36,36.23
2021-07-01 01:59:00 +0530,231249,4.7,3.0,44.36,36.23
2021-07-01 01:59:30 +0530,231250,4.0,2.9,44.32,36.23
2021-07-01 02:00:00 +0530,231251,3.6,2.8,44.32,36.23
2021-07-01 02:00:30 +0530,231252,4.7,3.1,44.32,36.24
2021-07-01 02:01:00 +0530,231253,3.7,2.8,44.32,36.24
2021-07-01 02:01:30 +0530,231254,3.8,2.9,44.32,36.23
2021-07-01 02:02:00 +0530,231255,5.0,3.1,44.32,36.23
2021-07-01 02:02:30 +0530,231256,4.4,2.9,44.32,36.23
2021-07-01 02:03:00 +0530,231257,4.2,2.8,44.36,36.24
2021-07-01 02:03:30 +0530,231258,4.6,2.9,44.36,36.24
2021-07-01 02:04:00 +0530,231259,5.2,3.0,44.32,36.24
2021-07-01 02:04:30 +0530,231260,4.5,3.1,44.32,36.25
2021-07-01 02:05:00 +0530,231261,5.8,2.9,44.32,36.25
2021-07-01 02:05:30 +0530,231262,5.5,2.9,44.36,36.24
2021-07-01 02:06:00 +0530,231263,5.7,3.0,44.36,36.24
2021-07-01 02:06:30 +0530,231264,3.9,2.7,44.36,36.24
2021-07-01 02:07:00 +0530,231265,4.0,2.9,44.36,36.24
2021-07-01 02:07:30 +0530,231266,4.8,3.1,44.36,36.24
2021-07-01 02:08:00 +0530,231267,3.9,2.8,44.36,36.24
2021-07-01 02:08:30 +0530,231268,5.3,2.9,44.36,36.24
2021-07-01 02:09:00 +0530,231269,4.5,2.9,44.36,36.24
2021-07-01 02:09:30 +0530,231270,4.6,3.0,44.36,36.24
2021-07-01 02:10:00 +0530,231271,4.2,2.9,44.36,36.24
2021-07-01 02:10:30 +0530,231272,3.8,2.9,44.36,36.24
2021-07-01 02:11:00 +0530,231273,4.4,2.8,44.36,36.25
2021-07-01 02:11:30 +0530,231274,3.6,2.7,44.36,36.24
2021-07-01 02:12:00 +0530,231275,4.1,2.9,44.36,36.25
2021-07-01 02:12:30 +0530,231276,5.2,3.0,44.36,36.25
2021-07-01 02:13:00 +0530,231277,4.2,2.8,44.36,36.25
2021-07-01 02:13:30 +0530,231278,5.0,3.1,44.32,36.26
2021-07-01 02:14:00 +0530,231279,4.7,2.9,44.32,36.26
2021-07-01 02:14:30 +0530,231280,4.3,2.9,44.32,36.27
2021-07-01 02:15:00 +0530,231281,5.1,2.9,44.32,36.26
2021-07-01 02:15:30 +0530,231282,4.1,2.7,44.36,36.26
2021-07-01 02:16:00 +0530,231283,4.6,3.0,44.36,36.26
2021-07-01 02:16:30 +0530,231284,5.5,3.2,44.36,36.26
2021-07-01 02:17:00 +0530,231285,5.0,3.2,44.36,36.25
2021-07-01 02:17:30 +0530,231286,4.2,2.9,44.36,36.26
2021-07-01 02:18:00 +0530,231287,5.9,3.0,44.36,36.26
2021-07-01 02:18:30 +0530,231288,4.4,2.9,44.36,36.26
2021-07-01 02:19:00 +0530,231289,3.8,2.7,44.36,36.26
2021-07-01 02:19:30 +0530,231290,4.5,2.9,44.36,36.26
2021-07-01 02:20:00 +0530,231291,4.4,3.0,44.36,36.26
2021-07-01 02:20:30 +0530,231292,4.0,3.0,44.36,36.26
2021-07-01 02:21:00 +0530,231293,4.6,2.8,44.36,36.26
2021-07-01 02:21:30 +0530,231294,4.0,2.8,44.36,36.26
2021-07-01 02:22:00 +0530,231295,3.6,2.8,44.36,36.26
2021-07-01 02:22:30 +0530,231296,3.8,2.6,44.36,36.26
2021-07-01 02:23:00 +0530,231297,4.3,2.8,44.36,36.27
2021-07-01 02:23:30 +0530,231298,4.9,3.1,44.36,36.27
2021-07-01 02:24:00 +0530,231299,4.0,2.7,44.36,36.27
2021-07-01 02:24:30 +0530,231300,4.1,2.8,44.36,36.28
2021-07-01 02:25:00 +0530,231301,4.9,2.8,44.36,36.27
2021-07-01 02:25:30 +0530,231302,5.2,2.8,44.36,36.28
2021-07-01 02:26:00 +0530,231303,4.4,2.9,44.32,36.29
2021-07-01 02:26:30 +0530,231304,4.8,2.8,44.32,36.28
2021-07-01 02:27:00 +0530,231305,4.4,2.9,44.32,36.28
2021-07-01 02:27:30 +0530,231306,4.8,2.9,44.32,36.28
2021-07-01 02:28:00 +0530,231307,5.7,3.0,44.35,36.29
2021-07-01 02:28:30 +0530,231308,4.1,2.8,44.32,36.29
2021-07-01 02:29:00 +0530,231309,5.1,2.9,44.32,36.29
2021-07-01 02:29:30 +0530,231310,5.5,3.0,44.35,36.29
2021-07-01 02:30:00 +0530,231311,4.0,2.9,44.32,36.29
2021-07-01 02:30:30 +0530,231312,4.1,2.9,44.35,36.29
2021-07-01 02:31:00 +0530,231313,4.7,2.9,44.32,36.29
2021-07-01 02:31:30 +0530,231314,5.3,2.8,44.35,36.29
2021-07-01 02:32:00 +0530,231315,4.6,2.8,44.36,36.28
2021-07-01 02:32:30 +0530,231316,4.8,2.9,44.36,36.29
2021-07-01 02:33:00 +0530,231317,5.1,3.2,44.35,36.29
2021-07-01 02:33:30 +0530,231318,4.8,2.9,44.32,36.29
2021-07-01 02:34:00 +0530,231319,3.7,2.9,44.35,36.29
2021-07-01 02:34:30 +0530,231320,4.0,2.9,44.35,36.29
2021-07-01 02:35:00 +0530,231321,5.7,3.1,44.32,36.29
2021-07-01 02:35:30 +0530,231322,5.9,2.9,44.35,36.29
2021-07-01 02:36:00 +0530,231323,4.4,2.7,44.35,36.3
2021-07-01 02:36:30 +0530,231324,5.5,3.4,44.35,36.29
2021-07-01 02:37:00 +0530,231325,5.0,3.1,44.32,36.29
2021-07-01 02:37:30 +0530,231326,4.6,3.0,44.35,36.29
2021-07-01 02:38:00 +0530,231327,4.6,2.9,44.35,36.29
2021-07-01 02:38:30 +0530,231328,4.2,2.9,44.35,36.29
2021-07-01 02:39:00 +0530,231329,4.3,2.9,44.38,36.29
2021-07-01 02:39:30 +0530,231330,4.2,2.8,44.36,36.29
2021-07-01 02:40:00 +0530,231331,4.4,2.9,44.38,36.29
2021-07-01 02:40:30 +0530,231332,5.2,2.9,44.38,36.29
2021-07-01 02:41:00 +0530,231333,4.9,2.9,44.38,36.3
2021-07-01 02:41:30 +0530,231334,4.5,2.9,44.38,36.29
2021-07-01 02:42:00 +0530,231335,5.9,2.9,44.38,36.29
2021-07-01 02:42:30 +0530,231336,4.2,2.9,44.38,36.29
2021-07-01 02:43:00 +0530,231337,3.9,3.1,44.38,36.29
2021-07-01 02:43:30 +0530,231338,3.8,2.8,44.38,36.29
2021-07-01 02:44:00 +0530,231339,5.2,2.9,44.38,36.29
2021-07-01 02:44:30 +0530,231340,4.9,3.0,44.38,36.29
2021-07-01 02:45:00 +0530,231341,5.7,3.2,44.38,36.3
2021-07-01 02:45:30 +0530,231342,5.1,3.1,44.38,36.3
2021-07-01 02:46:00 +0530,231343,4.2,3.0,44.35,36.3
2021-07-01 02:46:30 +0530,231344,3.6,2.9,44.38,36.3
2021-07-01 02:47:00 +0530,231345,5.2,3.0,44.35,36.3
2021-07-01 02:47:30 +0530,231346,3.7,2.7,44.35,36.3
2021-07-01 02:48:00 +0530,231347,4.7,3.1,44.38,36.3
2021-07-01 02:48:30 +0530,231348,5.3,3.1,44.38,36.3
2021-07-01 02:49:00 +0530,231349,4.6,3.0,44.38,36.3
2021-07-01 02:49:30 +0530,231350,5.9,3.0,44.38,36.3
2021-07-01 02:50:00 +0530,231351,3.9,3.1,44.35,36.3
2021-07-01 02:50:30 +0530,231352,5.5,2.9,44.35,36.3
2021-07-01 02:51:00 +0530,231353,4.5,2.9,44.35,36.3
2021-07-01 02:51:30 +0530,231354,4.2,2.9,44.35,36.31
2021-07-01 02:52:00 +0530,231355,4.9,2.9,44.35,36.3
2021-07-01 02:52:30 +0530,231356,4.2,2.9,44.35,36.3
2021-07-01 02:53:00 +0530,231357,5.9,2.9,44.35,36.31
2021-07-01 02:53:30 +0530,231358,5.0,3.3,44.35,36.31
2021-07-01 02:54:00 +0530,231359,5.6,3.3,44.35,36.31
2021-07-01 02:54:30 +0530,231360,4.3,2.9,44.35,36.31
2021-07-01 02:55:00 +0530,231361,5.4,2.9,44.35,36.32
2021-07-01 02:55:30 +0530,231362,6.7,3.1,44.35,36.32
2021-07-01 02:56:00 +0530,231363,5.3,2.9,44.35,36.32
2021-07-01 02:56:30 +0530,231364,5.9,3.3,44.35,36.33
2021-07-01 02:57:00 +0530,231365,4.1,2.9,44.35,36.32
2021-07-01 02:57:30 +0530,231366,4.4,2.8,44.35,36.32
2021-07-01 02:58:00 +0530,231367,6.0,3.1,44.35,36.32
2021-07-01 02:58:30 +0530,231368,4.9,3.0,44.35,36.32
2021-07-01 02:59:00 +0530,231369,4.8,3.2,44.35,36.32
2021-07-01 02:59:30 +0530,231370,4.0,2.9,44.35,36.32
2021-07-01 03:00:00 +0530,231371,4.2,2.9,44.35,36.33
2021-07-01 03:00:30 +0530,231372,5.1,3.0,44.35,36.32
2021-07-01 03:01:00 +0530,231373,5.0,3.0,44.35,36.32
2021-07-01 03:01:30 +0530,231374,4.5,2.7,44.35,36.32
2021-07-01 03:02:00 +0530,231375,5.1,2.9,44.35,36.32
2021-07-01 03:02:30 +0530,231376,5.4,3.0,44.35,36.32
2021-07-01 03:03:00 +0530,231377,4.9,2.9,44.35,36.32
2021-07-01 03:03:30 +0530,231378,4.1,2.8,44.35,36.32
2021-07-01 03:04:00 +0530,231379,5.9,2.9,44.35,36.32
2021-07-01 03:04:30 +0530,231380,5.2,2.8,44.38,36.32
2021-07-01 03:05:00 +0530,231381,4.4,2.9,44.35,36.32
2021-07-01 03:05:30 +0530,231382,4.6,2.9,44.38,36.32
2021-07-01 03:06:00 +0530,231383,4.3,2.8,44.35,36.32
2021-07-01 03:06:30 +0530,231384,4.5,2.9,44.35,36.33
2021-07-01 03:07:00 +0530,231385,5.2,3.0,44.35,36.32
2021-07-01 03:07:30 +0530,231386,4.7,2.9,44.35,36.33
2021-07-01 03:08:00 +0530,231387,4.3,3.0,44.35,36.33
2021-07-01 03:08:30 +0530,231388,5.4,2.9,44.35,36.33
2021-07-01 03:09:00 +0530,231389,4.2,2.8,44.35,36.33
2021-07-01 03:09:30 +0530,231390,5.6,2.8,44.35,36.34
2021-07-01 03:10:00 +0530,231391,4.5,2.9,44.35,36.33
2021-07-01 03:10:30 +0530,231392,4.9,3.0,44.35,36.32
2021-07-01 03:11:00 +0530,231393,5.4,2.9,44.38,36.33
2021-07-01 03:11:30 +0530,231394,5.6,2.9,44.38,36.32
2021-07-01 03:12:00 +0530,231395,5.0,3.1,44.35,36.33
2021-07-01 03:12:30 +0530,231396,5.4,3.0,44.35,36.34
2021-07-01 03:13:00 +0530,231397,5.0,3.1,44.35,36.33
2021-07-01 03:13:30 +0530,231398,5.7,2.9,44.35,36.33
2021-07-01 03:14:00 +0530,231399,4.1,2.8,44.35,36.33
