created_at,entry_id,field1,field2,field3,field4
2021-07-05 11:46:00 +0530,320461,13.3,5.7,42.8,28.71
2021-07-05 11:46:30 +0530,320462,9.2,5.6,42.77,28.71
2021-07-05 11:47:00 +0530,320463,10.4,6.1,42.9,28.72
2021-07-05 11:47:30 +0530,320464,11.9,5.3,42.97,28.74
2021-07-05 11:48:00 +0530,320465,9.4,4.9,42.7,28.72
2021-07-05 11:48:30 +0530,320466,10.1,5.9,42.77,28.72
2021-07-05 11:49:00 +0530,320467,10.4,5.3,42.63,28.72
2021-07-05 11:49:30 +0530,320468,8.3,5.4,42.48,28.72
2021-07-05 11:50:00 +0530,320469,9.1,5.4,42.21,28.71
2021-07-05 11:50:30 +0530,320470,9.7,5.1,42.32,28.72
2021-07-05 11:51:00 +0530,320471,10.4,5.9,42.32,28.74
2021-07-05 11:51:30 +0530,320472,14.5,5.7,42.35,28.76
2021-07-05 11:52:00 +0530,320473,9.8,5.4,42.39,28.76
2021-07-05 11:52:30 +0530,320474,8.3,4.9,42.45,28.78
2021-07-05 11:53:00 +0530,320475,13.4,5.7,42.52,28.76
2021-07-05 11:53:30 +0530,320476,14.2,5.8,42.63,28.78
2021-07-05 11:54:00 +0530,320477,12.3,5.4,42.55,28.76
2021-07-05 11:54:30 +0530,320478,12.2,5.8,42.73,28.76
2021-07-05 11:55:00 +0530,320479,9.6,5.6,42.73,28.78
2021-07-05 11:55:30 +0530,320480,11.2,5.1,42.63,28.82
2021-07-05 11:56:00 +0530,320481,9.8,5.3,42.55,28.86
2021-07-05 11:56:30 +0530,320482,12.1,5.5,42.77,28.88
2021-07-05 11:57:00 +0530,320483,11.3,5.4,42.52,28.91
2021-07-05 11:57:30 +0530,320484,8.9,5.3,42.55,28.93
2021-07-05 11:58:00 +0530,320485,10.1,5.8,42.63,28.99
2021-07-05 11:58:30 +0530,320486,12.2,6.3,42.32,28.99
2021-07-05 11:59:00 +0530,320487,12.5,5.9,42.07,28.93
2021-07-05 11:59:30 +0530,320488,13.2,5.8,41.94,28.93
2021-07-05 12:00:00 +0530,320489,8.9,5.7,42.04,28.89
2021-07-05 12:00:30 +0530,320490,11.3,5.8,42.25,28.88
2021-07-05 12:01:00 +0530,320491,15.8,5.9,42.11,28.88
2021-07-05 12:01:30 +0530,320492,10.4,5.9,42.28,28.86
2021-07-05 12:02:00 +0530,320493,11.2,5.1,42.21,28.84
2021-07-05 12:02:30 +0530,320494,10.8,5.6,41.83,28.82
2021-07-05 12:03:00 +0530,320495,12.3,6.0,42.04,28.78
2021-07-05 12:03:30 +0530,320496,11.4,5.2,41.87,28.72
2021-07-05 12:04:00 +0530,320497,10.6,4.8,42.18,28.65
2021-07-05 12:04:30 +0530,320498,12.8,5.4,42.32,28.61
2021-07-05 12:05:00 +0530,320499,9.2,5.2,42.32,28.61
2021-07-05 12:05:30 +0530,320500,9.9,5.1,42.29,28.59
2021-07-05 12:06:00 +0530,320501,11.4,5.6,42.29,28.59
2021-07-05 12:06:30 +0530,320502,9.2,5.7,42.26,28.57
2021-07-05 12:07:00 +0530,320503,10.9,5.6,42.29,28.56
2021-07-05 12:07:30 +0530,320504,10.3,4.9,42.29,28.56
2021-07-05 12:08:00 +0530,320505,8.3,5.0,42.23,28.57
2021-07-05 12:08:30 +0530,320506,11.2,5.7,42.02,28.57
2021-07-05 12:09:00 +0530,320507,10.8,5.8,41.94,28.59
2021-07-05 12:09:30 +0530,320508,10.6,5.1,41.98,28.59
2021-07-05 12:10:00 +0530,320509,13.1,5.3,41.87,28.61
2021-07-05 12:10:30 +0530,320510,10.5,5.2,41.91,28.65
2021-07-05 12:11:00 +0530,320511,12.4,5.4,41.94,28.67
2021-07-05 12:11:30 +0530,320512,10.7,5.0,41.84,28.65
2021-07-05 12:12:00 +0530,320513,14.0,5.9,41.81,28.59
2021-07-05 12:12:30 +0530,320514,9.8,5.0,41.94,28.57
2021-07-05 12:13:00 +0530,320515,12.4,5.8,42.09,28.57
2021-07-05 12:13:30 +0530,320516,14.4,6.3,42.16,28.56
2021-07-05 12:14:00 +0530,320517,15.0,6.0,42.09,28.57
2021-07-05 12:14:30 +0530,320518,9.7,5.6,42.09,28.57
2021-07-05 12:15:00 +0530,320519,8.8,5.1,41.98,28.56
2021-07-05 12:15:30 +0530,320520,11.3,5.9,42.05,28.54
2021-07-05 12:16:00 +0530,320521,14.4,5.8,42.29,28.52
2021-07-05 12:16:30 +0530,320522,12.6,6.2,42.09,28.52
2021-07-05 12:17:00 +0530,320523,13.3,5.8,42.19,28.52
2021-07-05 12:17:30 +0530,320524,10.9,5.8,42.16,28.54
2021-07-05 12:18:00 +0530,320525,10.6,5.1,42.09,28.57
2021-07-05 12:18:30 +0530,320526,9.3,5.6,42.09,28.56
2021-07-05 12:19:00 +0530,320527,12.3,6.0,41.98,28.54
2021-07-05 12:19:30 +0530,320528,18.2,6.7,42.29,28.52
2021-07-05 12:20:00 +0530,320529,19.0,7.2,42.5,28.52
2021-07-05 12:20:30 +0530,320530,13.2,5.9,42.29,28.5
2021-07-05 12:21:00 +0530,320531,10.1,5.3,42.36,28.48
2021-07-05 12:21:30 +0530,320532,13.6,5.8,42.53,28.5
2021-07-05 12:22:00 +0530,320533,10.6,5.6,42.43,28.5
2021-07-05 12:22:30 +0530,320534,10.0,5.7,42.32,28.5
2021-07-05 12:32:30 +0530,320535,14.5,6.5,41.97,28.71
2021-07-05 12:33:00 +0530,320536,12.3,5.5,41.97,28.71
2021-07-05 12:33:30 +0530,320537,10.8,5.3,42.11,28.67
2021-07-05 12:34:00 +0530,320538,12.8,5.7,42.07,28.72
2021-07-05 12:34:30 +0530,320539,11.9,6.3,42.18,28.74
2021-07-05 12:35:00 +0530,320540,12.9,5.8,42.42,28.78
2021-07-05 12:35:30 +0530,320541,9.6,6.1,42.32,28.8
2021-07-05 12:36:00 +0530,320542,12.9,6.4,42.0,28.8
2021-07-05 12:36:30 +0530,320543,11.8,6.1,41.83,28.8
2021-07-05 12:37:00 +0530,320544,9.9,5.7,41.69,28.82
2021-07-05 12:37:30 +0530,320545,12.6,6.6,41.8,28.84
2021-07-05 12:38:00 +0530,320546,13.0,7.3,41.97,28.86
2021-07-05 12:38:30 +0530,320547,15.7,9.4,42.0,28.93
2021-07-05 12:39:00 +0530,320548,17.2,11.2,41.97,28.95
2021-07-05 12:39:30 +0530,320549,19.2,12.1,42.18,28.99
2021-07-05 12:40:00 +0530,320550,27.0,18.3,41.8,29.01
2021-07-05 12:40:30 +0530,320551,19.9,14.4,41.8,28.99
2021-07-05 12:41:00 +0530,320552,15.7,11.2,41.87,29.01
2021-07-05 12:41:30 +0530,320553,12.8,8.5,41.55,29.01
2021-07-05 12:42:00 +0530,320554,15.6,8.0,41.58,29.01
2021-07-05 12:42:30 +0530,320555,23.7,16.2,41.58,29.01
2021-07-05 12:43:00 +0530,320556,43.6,32.6,41.45,28.99
2021-07-05 12:43:30 +0530,320557,36.2,25.3,41.38,29.01
2021-07-05 12:44:00 +0530,320558,20.1,13.9,41.29,29.05
2021-07-05 12:44:30 +0530,320559,24.1,16.3,41.36,29.07
2021-07-05 12:45:00 +0530,320560,22.1,13.2,41.58,29.09
2021-07-05 12:45:30 +0530,320561,19.2,11.1,41.85,29.12
2021-07-05 12:46:00 +0530,320562,15.3,9.5,42.1,29.14
2021-07-05 12:46:30 +0530,320563,14.2,7.3,41.88,29.2
2021-07-05 12:47:00 +0530,320564,11.8,5.9,41.88,29.26
2021-07-05 12:47:30 +0530,320565,10.8,5.6,41.74,29.3
2021-07-05 12:48:00 +0530,320566,15.7,7.2,41.51,29.34
2021-07-05 12:48:30 +0530,320567,14.7,7.2,41.49,29.4
2021-07-05 12:49:00 +0530,320568,15.2,6.9,41.36,29.44
2021-07-05 12:49:30 +0530,320569,14.3,8.7,40.94,29.47
2021-07-05 12:50:00 +0530,320570,14.0,9.0,41.22,29.49
2021-07-05 12:50:30 +0530,320571,23.8,15.4,41.32,29.55
2021-07-05 12:51:00 +0530,320572,27.8,16.2,41.49,29.57
2021-07-05 12:51:30 +0530,320573,29.6,18.9,41.39,29.57
2021-07-05 12:52:00 +0530,320574,20.3,15.2,41.32,29.59
2021-07-05 12:52:30 +0530,320575,20.4,13.5,41.32,29.59
2021-07-05 12:53:00 +0530,320576,24.8,17.3,41.42,29.57
2021-07-05 12:53:30 +0530,320577,30.9,22.9,41.29,29.55
2021-07-05 12:54:00 +0530,320578,29.5,21.2,41.39,29.51
2021-07-05 12:54:30 +0530,320579,27.2,18.7,41.39,29.51
2021-07-05 12:55:00 +0530,320580,28.8,22.3,41.32,29.51
2021-07-05 12:55:30 +0530,320581,28.4,21.3,41.36,29.51
2021-07-05 12:56:00 +0530,320582,23.5,18.6,41.36,29.49
2021-07-05 12:56:30 +0530,320583,26.8,19.6,41.22,29.49
2021-07-05 12:57:00 +0530,320584,29.9,24.1,40.87,29.46
2021-07-05 12:57:30 +0530,320585,43.9,36.3,40.91,29.44
2021-07-05 13:02:30 +0530,320586,58.6,44.2,40.64,29.16
2021-07-05 13:03:00 +0530,320587,61.4,42.6,40.64,29.16
2021-07-05 13:03:30 +0530,320588,45.5,35.7,40.71,29.16
2021-07-05 13:04:00 +0530,320589,31.4,20.9,40.54,29.16
2021-07-05 13:04:30 +0530,320590,38.5,26.1,40.78,29.16
2021-07-05 13:05:00 +0530,320591,42.1,29.4,40.57,29.18
2021-07-05 13:05:30 +0530,320592,43.7,32.2,40.61,29.18
2021-07-05 13:06:00 +0530,320593,53.8,38.3,40.57,29.18
2021-07-05 13:06:30 +0530,320594,59.4,44.8,40.47,29.18
2021-07-05 13:07:00 +0530,320595,72.2,48.7,40.47,29.16
2021-07-05 13:07:30 +0530,320596,78.5,55.7,40.57,29.14
2021-07-05 13:08:00 +0530,320597,70.5,49.8,40.61,29.14
2021-07-05 13:08:30 +0530,320598,54.6,39.8,40.75,29.16
2021-07-05 13:09:00 +0530,320599,26.2,16.6,40.61,29.16
2021-07-05 13:09:30 +0530,320600,16.0,10.3,40.5,29.18
2021-07-05 13:10:00 +0530,320601,16.8,9.7,40.47,29.2
2021-07-05 13:10:30 +0530,320602,17.7,11.3,40.61,29.22
2021-07-05 13:11:00 +0530,320603,18.4,9.3,40.57,29.26
2021-07-05 13:11:30 +0530,320604,15.2,8.7,40.64,29.28
2021-07-05 13:12:00 +0530,320605,11.0,7.2,40.71,29.28
2021-07-05 13:12:30 +0530,320606,15.5,10.8,40.71,29.28
2021-07-05 13:13:00 +0530,320607,12.6,8.2,40.78,29.3
2021-07-05 13:13:30 +0530,320608,11.4,6.7,40.99,29.32
2021-07-05 13:14:00 +0530,320609,10.9,7.6,40.88,29.38
2021-07-05 13:14:30 +0530,320610,15.3,9.6,40.91,29.4
2021-07-05 13:15:00 +0530,320611,19.2,12.8,41.22,29.42
2021-07-05 13:15:30 +0530,320612,43.1,27.2,40.8,29.42
2021-07-05 13:16:00 +0530,320613,48.4,34.1,40.84,29.4
2021-07-05 13:16:30 +0530,320614,41.3,26.4,40.8,29.38
2021-07-05 13:17:00 +0530,320615,34.5,22.9,40.91,29.34
2021-07-05 13:17:30 +0530,320616,24.0,17.8,40.97,29.34
2021-07-05 13:18:00 +0530,320617,34.3,20.0,40.91,29.32
2021-07-05 13:18:30 +0530,320618,34.1,19.5,41.02,29.32
2021-07-05 13:19:00 +0530,320619,28.5,19.5,41.02,29.32
2021-07-05 13:19:30 +0530,320620,27.2,18.5,40.99,29.32
2021-07-05 13:20:00 +0530,320621,28.4,15.8,40.88,29.32
2021-07-05 13:20:30 +0530,320622,19.9,12.4,40.64,29.32
2021-07-05 13:21:00 +0530,320623,20.4,10.7,40.43,29.28
2021-07-05 13:21:30 +0530,320624,19.4,10.6,40.5,29.26
2021-07-05 13:22:00 +0530,320625,19.2,10.4,40.57,29.22
2021-07-05 13:22:30 +0530,320626,22.9,13.7,40.75,29.22
2021-07-05 13:23:00 +0530,320627,22.8,14.4,40.91,29.26
2021-07-05 13:23:30 +0530,320628,25.2,16.8,41.06,29.28
2021-07-05 13:24:00 +0530,320629,23.3,16.2,41.13,29.32
2021-07-05 13:24:30 +0530,320630,26.2,15.6,41.15,29.38
2021-07-05 13:25:00 +0530,320631,23.7,13.5,41.08,29.42
2021-07-05 13:25:30 +0530,320632,21.3,13.1,41.15,29.44
2021-07-05 13:26:00 +0530,320633,20.5,10.9,41.04,29.49
2021-07-05 13:26:30 +0530,320634,16.9,10.6,41.04,29.57
2021-07-05 13:27:00 +0530,320635,15.1,9.8,40.97,29.63
2021-07-05 13:27:30 +0530,320636,15.8,8.7,40.8,29.67
2021-07-05 13:28:00 +0530,320637,13.1,8.6,41.03,29.73
2021-07-05 13:28:30 +0530,320638,15.2,7.7,40.78,29.81
2021-07-05 13:29:00 +0530,320639,13.3,8.0,40.65,29.89
2021-07-05 13:29:30 +0530,320640,8.9,6.2,40.58,29.93
2021-07-05 13:30:00 +0530,320641,10.5,5.9,40.02,29.99
2021-07-05 13:30:30 +0530,320642,8.9,5.3,39.91,30.05
2021-07-05 13:31:00 +0530,320643,9.6,5.3,40.29,30.17
2021-07-05 13:31:30 +0530,320644,11.1,5.6,40.25,30.19
2021-07-05 13:32:00 +0530,320645,11.2,5.7,40.15,30.26
2021-07-05 13:32:30 +0530,320646,9.8,5.4,40.11,30.3
2021-07-05 13:33:00 +0530,320647,11.0,7.6,40.11,30.32
2021-07-05 13:33:30 +0530,320648,12.6,6.1,40.25,30.38
2021-07-05 13:34:00 +0530,320649,11.8,6.9,40.1,30.4
2021-07-05 13:34:30 +0530,320650,13.0,5.7,40.0,30.42
2021-07-05 13:35:00 +0530,320651,10.2,5.9,39.79,30.38
2021-07-05 13:35:30 +0530,320652,12.2,5.4,39.7,30.32
2021-07-05 13:36:00 +0530,320653,9.7,5.7,39.77,30.23
2021-07-05 13:36:30 +0530,320654,8.7,5.5,39.97,30.15
2021-07-05 13:37:00 +0530,320655,12.3,6.7,40.3,30.01
2021-07-05 13:47:30 +0530,320656,17.6,9.9,42.61,27.45
2021-07-05 13:48:00 +0530,320657,20.9,13.4,42.68,27.43
2021-07-05 13:48:30 +0530,320658,24.1,14.7,42.4,27.45
2021-07-05 13:49:00 +0530,320659,19.1,11.3,42.29,27.47
2021-07-05 13:49:30 +0530,320660,14.8,8.2,42.13,27.49
2021-07-05 13:50:00 +0530,320661,12.7,7.9,42.19,27.52
2021-07-05 13:50:30 +0530,320662,18.8,8.7,41.95,27.56
2021-07-05 13:51:00 +0530,320663,15.6,10.0,41.64,27.63
2021-07-05 13:51:30 +0530,320664,16.1,8.8,41.54,27.66
2021-07-05 13:52:00 +0530,320665,14.5,8.3,41.7,27.7
2021-07-05 13:57:30 +0530,320666,13.6,7.1,41.26,28.37
2021-07-05 13:58:00 +0530,320667,12.0,6.3,41.22,28.46
2021-07-05 13:58:30 +0530,320668,10.3,6.3,41.36,28.56
2021-07-05 13:59:00 +0530,320669,16.9,6.4,41.15,28.63
2021-07-05 13:59:30 +0530,320670,13.6,6.6,41.21,28.72
2021-07-05 14:00:00 +0530,320671,13.4,6.8,41.24,28.78
2021-07-05 14:00:30 +0530,320672,12.6,6.3,41.04,28.84
2021-07-05 14:01:00 +0530,320673,10.4,5.6,40.76,28.89
2021-07-05 14:01:30 +0530,320674,11.8,5.6,40.83,28.95
2021-07-05 14:02:00 +0530,320675,11.5,5.5,40.76,29.01
2021-07-05 14:02:30 +0530,320676,13.4,6.1,40.75,29.05
2021-07-05 14:03:00 +0530,320677,9.3,5.6,40.78,29.09
2021-07-05 14:03:30 +0530,320678,11.2,6.1,40.75,29.12
2021-07-05 14:04:00 +0530,320679,15.4,7.8,40.78,29.18
2021-07-05 14:04:30 +0530,320680,16.2,6.7,40.84,29.22
2021-07-05 14:05:00 +0530,320681,15.4,9.8,40.95,29.28
2021-07-05 14:05:30 +0530,320682,14.4,8.9,40.99,29.3
2021-07-05 14:06:00 +0530,320683,14.7,8.0,41.06,29.34
2021-07-05 14:06:30 +0530,320684,15.2,8.2,41.01,29.38
2021-07-05 14:07:00 +0530,320685,15.1,7.9,41.01,29.38
2021-07-05 14:07:30 +0530,320686,15.4,8.4,41.04,29.4
2021-07-05 14:08:00 +0530,320687,15.1,9.1,41.08,29.38
2021-07-05 14:08:30 +0530,320688,17.9,9.4,41.11,29.34
2021-07-05 14:09:00 +0530,320689,16.0,8.3,41.22,29.38
2021-07-05 14:09:30 +0530,320690,15.8,6.9,41.15,29.42
2021-07-05 14:10:00 +0530,320691,14.8,7.0,41.15,29.44
2021-07-05 14:10:30 +0530,320692,12.8,7.1,41.11,29.46
2021-07-05 14:11:00 +0530,320693,12.8,6.7,41.04,29.47
2021-07-05 14:11:30 +0530,320694,10.6,7.2,41.04,29.49
2021-07-05 14:12:00 +0530,320695,10.8,5.3,40.35,29.51
2021-07-05 14:17:30 +0530,320696,10.9,6.2,40.23,29.91
2021-07-05 14:18:00 +0530,320697,10.0,5.8,40.26,29.93
2021-07-05 14:18:30 +0530,320698,10.9,6.2,40.37,29.97
2021-07-05 14:19:00 +0530,320699,13.2,6.4,40.3,30.01
2021-07-05 14:19:30 +0530,320700,13.3,6.3,40.42,30.03
2021-07-05 14:20:00 +0530,320701,13.9,6.1,40.46,30.09
2021-07-05 14:20:30 +0530,320702,11.4,5.8,40.49,30.09
2021-07-05 14:21:00 +0530,320703,12.6,6.6,40.53,30.17
2021-07-05 14:21:30 +0530,320704,11.7,5.9,40.63,30.19
2021-07-05 14:22:00 +0530,320705,8.7,5.7,40.67,30.23
2021-07-05 14:22:30 +0530,320706,11.7,6.3,40.67,30.32
2021-07-05 14:23:00 +0530,320707,12.7,5.7,40.77,30.36
2021-07-05 14:23:30 +0530,320708,13.4,5.8,40.6,30.4
2021-07-05 14:24:00 +0530,320709,9.9,5.6,40.62,30.42
2021-07-05 14:24:30 +0530,320710,12.0,5.9,40.25,30.42
2021-07-05 14:25:00 +0530,320711,11.3,5.7,39.91,30.4
2021-07-05 14:25:30 +0530,320712,11.4,5.4,39.82,30.42
2021-07-05 14:26:00 +0530,320713,11.9,6.3,39.55,30.46
2021-07-05 14:26:30 +0530,320714,11.8,6.5,39.37,30.46
2021-07-05 14:27:00 +0530,320715,13.2,5.6,39.44,30.46
2021-07-05 14:28:00 +0530,320716,11.8,6.0,39.82,30.5
2021-07-05 14:28:30 +0530,320717,11.8,5.9,39.96,30.5
2021-07-05 14:29:00 +0530,320718,12.8,6.4,40.0,30.54
2021-07-05 14:29:30 +0530,320719,10.7,6.8,40.1,30.52
2021-07-05 14:30:00 +0530,320720,13.7,6.7,40.13,30.52
2021-07-05 14:30:30 +0530,320721,11.3,6.0,40.1,30.54
2021-07-05 14:31:00 +0530,320722,10.8,6.3,40.0,30.54
2021-07-05 14:31:30 +0530,320723,12.6,6.0,39.96,30.54
2021-07-05 14:32:00 +0530,320724,11.2,6.3,40.0,30.56
2021-07-05 14:32:30 +0530,320725,11.1,6.1,40.13,30.6
2021-07-05 14:33:00 +0530,320726,18.1,6.6,40.13,30.63
2021-07-05 14:33:30 +0530,320727,11.3,5.8,40.03,30.63
2021-07-05 14:34:00 +0530,320728,10.3,6.3,40.03,30.6
2021-07-05 14:34:30 +0530,320729,8.7,5.1,39.68,30.56
2021-07-05 14:35:00 +0530,320730,13.2,5.8,39.72,30.56
2021-07-05 14:35:30 +0530,320731,10.4,5.9,39.86,30.58
2021-07-05 14:36:00 +0530,320732,13.1,6.7,39.68,30.58
2021-07-05 14:36:30 +0530,320733,10.7,5.8,39.68,30.6
2021-07-05 14:37:00 +0530,320734,11.9,5.9,39.62,30.63
2021-07-05 14:42:30 +0530,320735,12.0,7.7,40.4,30.85
2021-07-05 14:43:00 +0530,320736,11.5,6.9,39.98,30.9
2021-07-05 14:43:30 +0530,320737,14.6,6.8,39.81,30.92
2021-07-05 14:44:00 +0530,320738,12.1,7.8,39.71,30.94
2021-07-05 14:44:30 +0530,320739,15.6,7.3,39.53,30.94
2021-07-05 14:45:00 +0530,320740,13.4,6.5,39.43,30.94
2021-07-05 14:45:30 +0530,320741,11.3,6.7,39.12,30.96
2021-07-05 14:46:00 +0530,320742,9.8,6.2,38.98,30.96
2021-07-05 14:46:30 +0530,320743,12.3,6.6,39.01,30.94
2021-07-05 14:47:00 +0530,320744,12.2,6.4,39.01,30.94
