created_at,entry_id,field1,field2,field3,field4
2021-07-01 00:51:00 +0530,39255,4.7,3.9,52.43,31.09
2021-07-01 00:51:30 +0530,39256,4.0,3.6,52.43,31.08
2021-07-01 00:52:00 +0530,39257,4.0,3.6,52.49,31.04
2021-07-01 00:52:30 +0530,39258,4.3,3.8,52.56,31.05
2021-07-01 00:53:00 +0530,39259,4.5,3.8,52.53,31.05
2021-07-01 00:53:30 +0530,39260,4.3,3.9,52.59,31.0
2021-07-01 00:54:00 +0530,39261,4.5,3.9,52.65,30.98
2021-07-01 00:54:30 +0530,39262,5.2,3.8,52.59,31.0
2021-07-01 00:55:00 +0530,39263,4.8,4.1,52.56,31.0
2021-07-01 00:55:30 +0530,39264,4.2,3.7,52.62,30.99
2021-07-01 00:56:00 +0530,39265,5.1,3.7,52.65,31.01
2021-07-01 00:56:30 +0530,39266,4.7,4.2,52.59,31.01
2021-07-01 00:57:00 +0530,39267,4.6,3.8,52.56,31.01
2021-07-01 00:57:30 +0530,39268,4.5,3.9,52.62,31.0
2021-07-01 00:58:00 +0530,39269,4.6,3.8,52.62,31.04
2021-07-01 00:58:30 +0530,39270,4.5,3.9,52.49,31.07
2021-07-01 00:59:00 +0530,39271,5.0,3.8,52.46,31.07
2021-07-01 00:59:30 +0530,39272,4.5,3.8,52.56,31.05
2021-07-01 01:00:00 +0530,39273,4.7,3.9,52.65,31.04
2021-07-01 01:00:30 +0530,39274,4.4,4.0,52.62,31.06
2021-07-01 01:01:00 +0530,39275,4.1,3.7,52.53,31.08
2021-07-01 01:01:30 +0530,39276,5.1,3.7,52.56,31.04
2021-07-01 01:02:00 +0530,39277,4.7,4.1,52.59,31.02
2021-07-01 01:02:30 +0530,39278,4.6,3.8,52.59,31.06
2021-07-01 01:03:00 +0530,39279,4.8,3.8,52.56,31.06
2021-07-01 01:03:30 +0530,39280,4.8,3.9,52.56,31.06
2021-07-01 01:04:00 +0530,39281,4.9,4.0,52.56,31.05
2021-07-01 01:04:30 +0530,39282,4.7,3.9,52.56,31.08
2021-07-01 01:05:00 +0530,39283,4.2,3.6,52.46,31.1
2021-07-01 01:05:30 +0530,39284,4.5,4.1,52.43,31.1
2021-07-01 01:06:00 +0530,39285,4.6,4.1,52.46,31.1
2021-07-01 01:06:30 +0530,39286,4.2,3.5,52.32,31.14
2021-07-01 01:07:00 +0530,39287,4.4,3.8,52.35,31.12
2021-07-01 01:07:30 +0530,39288,5.5,4.1,52.41,31.11
2021-07-01 01:08:00 +0530,39289,4.9,4.0,52.38,31.11
2021-07-01 01:08:30 +0530,39290,4.4,3.9,52.43,31.12
2021-07-01 01:09:00 +0530,39291,4.1,3.6,52.46,31.1
2021-07-01 01:09:30 +0530,39292,4.1,3.7,52.41,31.12
2021-07-01 01:10:00 +0530,39293,4.7,3.7,52.49,31.09
2021-07-01 01:10:30 +0530,39294,4.7,4.1,52.46,31.09
2021-07-01 01:11:00 +0530,39295,4.4,3.8,52.53,31.08
2021-07-01 01:11:30 +0530,39296,4.3,3.6,52.53,31.07
2021-07-01 01:12:00 +0530,39297,4.3,3.9,52.59,31.05
2021-07-01 01:12:30 +0530,39298,4.5,3.8,52.59,31.06
2021-07-01 01:13:00 +0530,39299,3.9,3.6,52.56,31.08
2021-07-01 01:13:30 +0530,39300,4.9,3.8,52.53,31.1
2021-07-01 01:14:00 +0530,39301,4.4,3.7,52.46,31.1
2021-07-01 01:14:30 +0530,39302,4.0,3.6,52.46,31.09
2021-07-01 01:15:00 +0530,39303,4.3,3.9,52.43,31.13
2021-07-01 01:15:30 +0530,39304,4.4,4.0,52.43,31.12
2021-07-01 01:16:00 +0530,39305,4.3,3.9,52.35,31.21
2021-07-01 01:16:30 +0530,39306,4.6,3.9,52.32,31.21
2021-07-01 01:17:00 +0530,39307,4.0,3.6,52.35,31.21
2021-07-01 01:17:30 +0530,39308,4.0,3.6,52.38,31.15
2021-07-01 01:18:00 +0530,39309,6.0,4.2,52.41,31.13
2021-07-01 01:18:30 +0530,39310,4.9,3.7,52.38,31.16
2021-07-01 01:19:00 +0530,39311,4.4,3.8,52.32,31.16
2021-07-01 01:19:30 +0530,39312,5.1,3.8,52.35,31.19
2021-07-01 01:20:00 +0530,39313,4.4,3.8,52.32,31.21
2021-07-01 01:20:30 +0530,39314,4.4,4.0,52.38,31.14
2021-07-01 01:21:00 +0530,39315,5.1,3.8,52.43,31.12
2021-07-01 01:21:30 +0530,39316,4.5,3.7,52.49,31.11
2021-07-01 01:22:00 +0530,39317,4.0,3.6,52.43,31.13
2021-07-01 01:22:30 +0530,39318,5.1,3.8,52.43,31.13
2021-07-01 01:23:00 +0530,39319,4.5,3.6,52.32,31.21
2021-07-01 01:23:30 +0530,39320,4.4,3.9,52.32,31.21
2021-07-01 01:24:00 +0530,39321,4.8,3.9,52.17,31.22
2021-07-01 01:24:30 +0530,39322,4.5,3.9,52.2,31.22
2021-07-01 01:25:00 +0530,39323,4.9,3.8,52.29,31.21
2021-07-01 01:25:30 +0530,39324,5.7,4.0,52.29,31.21
2021-07-01 01:26:00 +0530,39325,4.6,4.1,52.32,31.19
2021-07-01 01:26:30 +0530,39326,4.5,4.0,52.41,31.19
2021-07-01 01:27:00 +0530,39327,4.4,4.0,52.38,31.21
2021-07-01 01:27:30 +0530,39328,4.3,3.9,52.29,31.21
2021-07-01 01:28:00 +0530,39329,4.3,3.6,52.26,31.21
2021-07-01 01:28:30 +0530,39330,4.5,3.9,52.38,31.14
2021-07-01 01:29:00 +0530,39331,4.6,4.2,52.29,31.21
2021-07-01 01:29:30 +0530,39332,4.0,3.6,52.29,31.21
2021-07-01 01:30:00 +0530,39333,4.3,3.9,52.29,31.22
2021-07-01 01:30:30 +0530,39334,4.3,3.9,52.26,31.22
2021-07-01 01:31:00 +0530,39335,4.5,3.9,52.26,31.22
2021-07-01 01:31:30 +0530,39336,5.6,3.9,52.26,31.22
2021-07-01 01:32:00 +0530,39337,5.3,3.8,52.29,31.22
2021-07-01 01:32:30 +0530,39338,4.1,3.7,52.29,31.21
2021-07-01 01:33:00 +0530,39339,4.3,3.7,52.38,31.21
2021-07-01 01:33:30 +0530,39340,4.3,3.7,52.24,31.21
2021-07-01 01:34:00 +0530,39341,4.3,3.9,52.26,31.21
2021-07-01 01:34:30 +0530,39342,5.5,4.0,52.35,31.21
2021-07-01 01:35:00 +0530,39343,4.4,3.9,52.38,31.16
2021-07-01 01:35:30 +0530,39344,5.0,4.0,52.35,31.21
2021-07-01 01:36:00 +0530,39345,4.3,3.9,52.29,31.22
2021-07-01 01:36:30 +0530,39346,5.0,3.8,52.32,31.21
2021-07-01 01:37:00 +0530,39347,4.0,3.6,52.17,31.22
2021-07-01 01:37:30 +0530,39348,3.9,3.6,52.29,31.22
2021-07-01 01:38:00 +0530,39349,4.2,3.8,51.96,31.31
2021-07-01 01:38:30 +0530,39350,4.7,4.1,51.88,31.33
2021-07-01 01:39:00 +0530,39351,4.9,4.0,52.11,31.22
2021-07-01 01:39:30 +0530,39352,4.8,3.5,52.29,31.21
2021-07-01 01:40:00 +0530,39353,5.0,3.8,52.38,31.19
2021-07-01 01:40:30 +0530,39354,4.8,3.6,52.41,31.21
2021-07-01 01:41:00 +0530,39355,4.6,3.9,52.29,31.21
2021-07-01 01:41:30 +0530,39356,5.3,3.7,52.32,31.21
2021-07-01 01:42:00 +0530,39357,4.3,3.8,52.35,31.21
2021-07-01 01:42:30 +0530,39358,5.0,4.1,52.26,31.22
2021-07-01 01:43:00 +0530,39359,4.8,3.8,52.38,31.21
2021-07-01 01:43:30 +0530,39360,4.1,3.7,52.35,31.21
2021-07-01 01:44:00 +0530,39361,4.3,3.8,52.41,31.16
2021-07-01 01:44:30 +0530,39362,4.3,3.8,52.49,31.16
2021-07-01 01:45:00 +0530,39363,4.0,3.6,52.29,31.22
2021-07-01 01:45:30 +0530,39364,4.7,3.7,52.26,31.22
2021-07-01 01:46:00 +0530,39365,4.9,4.1,52.35,31.21
2021-07-01 01:46:30 +0530,39366,4.7,4.0,52.43,31.16
2021-07-01 01:47:00 +0530,39367,4.7,4.1,52.37,31.21
2021-07-01 01:47:30 +0530,39368,4.8,3.8,52.29,31.22
2021-07-01 01:48:00 +0530,39369,5.2,3.9,52.35,31.21
2021-07-01 01:48:30 +0530,39370,4.1,3.6,52.2,31.26
2021-07-01 01:49:00 +0530,39371,4.5,3.7,52.02,31.31
2021-07-01 01:49:30 +0530,39372,4.2,3.8,51.91,31.37
2021-07-01 01:50:00 +0530,39373,6.0,3.7,51.9,31.42
2021-07-01 01:50:30 +0530,39374,4.3,3.9,51.96,31.3
2021-07-01 01:51:00 +0530,39375,4.2,3.8,52.11,31.28
2021-07-01 01:51:30 +0530,39376,4.0,3.4,52.05,31.27
2021-07-01 01:52:00 +0530,39377,4.9,3.7,52.2,31.22
2021-07-01 01:52:30 +0530,39378,3.8,3.5,52.26,31.22
2021-07-01 01:53:00 +0530,39379,4.7,4.2,52.35,31.21
2021-07-01 01:53:30 +0530,39380,4.9,4.0,52.38,31.21
2021-07-01 01:54:00 +0530,39381,5.4,3.8,52.46,31.16
2021-07-01 01:54:30 +0530,39382,4.5,3.8,52.49,31.19
2021-07-01 01:55:00 +0530,39383,4.1,3.6,52.43,31.19
2021-07-01 01:55:30 +0530,39384,4.2,3.8,52.49,31.15
2021-07-01 01:56:00 +0530,39385,4.1,3.7,52.49,31.14
2021-07-01 01:56:30 +0530,39386,5.3,4.1,52.49,31.15
2021-07-01 01:57:00 +0530,39387,4.1,3.5,52.41,31.21
2021-07-01 01:57:30 +0530,39388,3.7,3.4,52.23,31.22
2021-07-01 01:58:00 +0530,39389,4.2,3.7,52.32,31.22
2021-07-01 01:58:30 +0530,39390,4.0,3.5,52.32,31.21
2021-07-01 01:59:00 +0530,39391,4.9,3.6,52.29,31.22
2021-07-01 01:59:30 +0530,39392,4.8,3.9,52.32,31.22
2021-07-01 02:00:00 +0530,39393,4.5,4.1,52.35,31.22
2021-07-01 02:00:30 +0530,39394,4.3,3.9,52.32,31.22
2021-07-01 02:01:00 +0530,39395,4.1,3.5,52.32,31.22
2021-07-01 02:01:30 +0530,39396,4.0,3.6,52.35,31.22
2021-07-01 02:02:00 +0530,39397,4.5,3.8,52.26,31.22
2021-07-01 02:02:30 +0530,39398,4.2,3.8,52.35,31.21
2021-07-01 02:03:00 +0530,39399,4.1,3.7,52.41,31.21
2021-07-01 02:03:30 +0530,39400,4.4,3.8,52.43,31.21
2021-07-01 02:04:00 +0530,39401,4.9,3.7,52.32,31.22
2021-07-01 02:04:30 +0530,39402,4.3,3.9,52.35,31.21
2021-07-01 02:05:00 +0530,39403,4.0,3.6,52.46,31.16
2021-07-01 02:05:30 +0530,39404,4.5,3.8,52.41,31.22
2021-07-01 02:06:00 +0530,39405,3.9,3.5,52.2,31.28
2021-07-01 02:06:30 +0530,39406,3.9,3.5,52.08,31.3
2021-07-01 02:07:00 +0530,39407,4.4,3.8,52.23,31.22
2021-07-01 02:07:30 +0530,39408,4.6,4.1,52.17,31.29
2021-07-01 02:08:00 +0530,39409,4.8,3.8,52.05,31.31
2021-07-01 02:08:30 +0530,39410,4.6,3.7,52.11,31.26
2021-07-01 02:09:00 +0530,39411,4.5,3.8,52.26,31.22
2021-07-01 02:09:30 +0530,39412,4.5,3.6,52.35,31.22
2021-07-01 02:10:00 +0530,39413,4.2,3.8,52.23,31.27
2021-07-01 02:10:30 +0530,39414,4.4,3.5,52.23,31.27
2021-07-01 02:11:00 +0530,39415,4.1,3.6,52.08,31.29
2021-07-01 02:11:30 +0530,39416,4.2,3.8,52.29,31.22
2021-07-01 02:12:00 +0530,39417,4.3,3.6,52.37,31.22
2021-07-01 02:12:30 +0530,39418,4.1,3.7,52.43,31.22
2021-07-01 02:13:00 +0530,39419,4.5,3.7,52.29,31.22
2021-07-01 02:13:30 +0530,39420,4.6,3.9,52.4,31.21
2021-07-01 02:14:00 +0530,39421,5.0,3.8,52.46,31.21
2021-07-01 02:14:30 +0530,39422,4.2,3.8,52.49,31.21
2021-07-01 02:15:00 +0530,39423,4.4,4.0,52.29,31.22
2021-07-01 02:15:30 +0530,39424,4.3,3.9,52.32,31.22
2021-07-01 02:16:00 +0530,39425,3.8,3.4,52.32,31.22
2021-07-01 02:16:30 +0530,39426,4.5,3.8,52.37,31.22
2021-07-01 02:17:00 +0530,39427,4.0,3.7,52.41,31.21
2021-07-01 02:17:30 +0530,39428,4.7,3.8,52.43,31.21
2021-07-01 02:18:00 +0530,39429,4.2,3.8,52.46,31.21
2021-07-01 02:18:30 +0530,39430,4.0,3.4,52.43,31.21
2021-07-01 02:19:00 +0530,39431,4.5,3.7,52.49,31.21
2021-07-01 02:19:30 +0530,39432,5.4,3.9,52.49,31.21
2021-07-01 02:20:00 +0530,39433,4.2,3.8,52.49,31.21
2021-07-01 02:20:30 +0530,39434,4.4,3.8,52.53,31.21
2021-07-01 02:21:00 +0530,39435,4.5,3.7,52.49,31.21
2021-07-01 02:21:30 +0530,39436,4.6,3.7,52.43,31.21
2021-07-01 02:22:00 +0530,39437,4.0,3.6,52.49,31.21
2021-07-01 02:22:30 +0530,39438,4.2,3.8,52.53,31.19
2021-07-01 02:23:00 +0530,39439,4.1,3.7,52.59,31.16
2021-07-01 02:23:30 +0530,39440,3.9,3.5,52.46,31.21
2021-07-01 02:24:00 +0530,39441,5.2,3.7,52.37,31.22
2021-07-01 02:24:30 +0530,39442,4.4,3.7,52.35,31.22
2021-07-01 02:25:00 +0530,39443,4.0,3.6,52.43,31.22
2021-07-01 02:25:30 +0530,39444,4.4,3.7,52.46,31.21
2021-07-01 02:26:00 +0530,39445,4.5,3.8,52.43,31.22
2021-07-01 02:26:30 +0530,39446,5.5,3.9,52.43,31.22
2021-07-01 02:27:00 +0530,39447,5.1,3.6,52.37,31.22
2021-07-01 02:27:30 +0530,39448,4.3,3.9,52.32,31.22
2021-07-01 02:28:00 +0530,39449,4.2,3.8,52.43,31.22
2021-07-01 02:28:30 +0530,39450,4.1,3.7,52.49,31.21
2021-07-01 02:29:00 +0530,39451,4.0,3.6,52.53,31.21
2021-07-01 02:29:30 +0530,39452,4.8,3.7,52.43,31.22
2021-07-01 02:30:00 +0530,39453,4.9,4.2,52.32,31.26
2021-07-01 02:30:30 +0530,39454,3.8,3.3,52.26,31.28
2021-07-01 02:31:00 +0530,39455,5.3,3.7,52.29,31.28
2021-07-01 02:31:30 +0530,39456,4.0,3.6,52.29,31.24
2021-07-01 02:32:00 +0530,39457,3.9,3.4,52.43,31.22
2021-07-01 02:32:30 +0530,39458,5.8,3.8,52.53,31.22
2021-07-01 02:33:00 +0530,39459,4.0,3.6,52.29,31.27
2021-07-01 02:33:30 +0530,39460,4.1,3.7,52.23,31.27
2021-07-01 02:34:00 +0530,39461,3.9,3.6,52.35,31.26
2021-07-01 02:34:30 +0530,39462,4.2,3.7,52.23,31.28
2021-07-01 02:35:00 +0530,39463,4.2,3.8,52.35,31.22
2021-07-01 02:35:30 +0530,39464,4.2,3.8,52.37,31.22
2021-07-01 02:36:00 +0530,39465,4.8,3.8,52.46,31.22
2021-07-01 02:36:30 +0530,39466,4.2,3.7,52.53,31.21
2021-07-01 02:37:00 +0530,39467,4.4,3.7,52.53,31.21
2021-07-01 02:37:30 +0530,39468,4.8,3.5,52.53,31.21
2021-07-01 02:38:00 +0530,39469,4.7,3.7,52.46,31.22
2021-07-01 02:38:30 +0530,39470,4.7,3.6,52.35,31.23
2021-07-01 02:39:00 +0530,39471,4.0,3.6,52.37,31.22
2021-07-01 02:39:30 +0530,39472,4.4,3.9,52.53,31.22
2021-07-01 02:40:00 +0530,39473,4.1,3.7,52.56,31.21
2021-07-01 02:40:30 +0530,39474,5.1,3.8,52.49,31.22
2021-07-01 02:41:00 +0530,39475,4.0,3.6,52.46,31.25
2021-07-01 02:41:30 +0530,39476,5.1,3.7,52.32,31.25
2021-07-01 02:42:00 +0530,39477,3.9,3.4,52.4,31.23
2021-07-01 02:42:30 +0530,39478,4.9,3.8,52.46,31.22
2021-07-01 02:43:00 +0530,39479,3.8,3.5,52.53,31.22
2021-07-01 02:43:30 +0530,39480,5.2,4.0,52.53,31.21
2021-07-01 02:44:00 +0530,39481,4.7,3.8,52.59,31.22
2021-07-01 02:44:30 +0530,39482,5.3,3.9,52.46,31.22
2021-07-01 02:45:00 +0530,39483,4.8,3.9,52.53,31.21
2021-07-01 02:45:30 +0530,39484,4.7,3.8,52.56,31.21
2021-07-01 02:46:00 +0530,39485,4.6,3.7,52.56,31.21
2021-07-01 02:46:30 +0530,39486,4.0,3.6,52.49,31.22
2021-07-01 02:47:00 +0530,39487,6.0,4.0,52.37,31.22
2021-07-01 02:47:30 +0530,39488,4.1,3.7,52.49,31.22
2021-07-01 02:48:00 +0530,39489,4.2,3.4,52.53,31.22
2021-07-01 02:48:30 +0530,39490,4.5,3.6,52.53,31.21
2021-07-01 02:49:00 +0530,39491,5.1,3.7,52.56,31.22
2021-07-01 02:49:30 +0530,39492,4.6,3.9,52.56,31.22
2021-07-01 02:50:00 +0530,39493,4.4,3.7,52.32,31.29
2021-07-01 02:50:30 +0530,39494,4.6,3.8,52.26,31.3
2021-07-01 02:51:00 +0530,39495,4.9,4.4,52.2,31.3
2021-07-01 02:51:30 +0530,39496,4.1,3.5,52.37,31.25
2021-07-01 02:52:00 +0530,39497,4.0,3.6,52.46,31.22
2021-07-01 02:52:30 +0530,39498,5.1,3.6,52.4,31.23
2021-07-01 02:53:00 +0530,39499,4.6,3.6,52.46,31.22
2021-07-01 02:53:30 +0530,39500,4.7,3.6,52.46,31.22
2021-07-01 02:54:00 +0530,39501,4.1,3.6,52.46,31.22
2021-07-01 02:54:30 +0530,39502,4.8,3.9,52.53,31.22
2021-07-01 02:55:00 +0530,39503,4.2,3.8,52.56,31.21
2021-07-01 02:55:30 +0530,39504,4.6,3.9,52.56,31.21
2021-07-01 02:56:00 +0530,39505,4.9,3.9,52.59,31.21
2021-07-01 02:56:30 +0530,39506,4.2,3.8,52.56,31.21
2021-07-01 02:57:00 +0530,39507,4.3,3.7,52.53,31.22
2021-07-01 02:57:30 +0530,39508,5.5,4.0,52.37,31.27
2021-07-01 02:58:00 +0530,39509,4.6,3.7,52.4,31.24
2021-07-01 02:58:30 +0530,39510,4.8,3.9,52.53,31.22
2021-07-01 02:59:00 +0530,39511,4.8,3.8,52.56,31.22
2021-07-01 02:59:30 +0530,39512,4.0,3.6,52.58,31.22
2021-07-01 03:00:00 +0530,39513,5.0,3.8,52.61,31.21
2021-07-01 03:00:30 +0530,39514,4.3,3.8,52.62,31.22
2021-07-01 03:01:00 +0530,39515,4.8,4.0,52.53,31.22
2021-07-01 03:01:30 +0530,39516,4.3,3.9,52.58,31.21
2021-07-01 03:02:00 +0530,39517,4.1,3.5,52.62,31.21
2021-07-01 03:02:30 +0530,39518,4.8,3.9,52.67,31.21
2021-07-01 03:03:00 +0530,39519,3.9,3.4,52.58,31.22
2021-07-01 03:03:30 +0530,39520,4.1,3.7,52.58,31.22
2021-07-01 03:04:00 +0530,39521,5.2,3.8,52.46,31.24
2021-07-01 03:04:30 +0530,39522,4.4,3.9,52.46,31.22
2021-07-01 03:05:00 +0530,39523,5.1,3.8,52.56,31.22
2021-07-01 03:05:30 +0530,39524,5.4,3.9,52.62,31.21
2021-07-01 03:06:00 +0530,39525,4.6,3.8,52.62,31.21
2021-07-01 03:06:30 +0530,39526,5.7,4.1,52.4,31.28
2021-07-01 03:07:00 +0530,39527,4.5,3.8,52.29,31.29
2021-07-01 03:07:30 +0530,39528,4.1,3.4,52.43,31.22
2021-07-01 03:08:00 +0530,39529,5.3,4.1,52.56,31.22
2021-07-01 03:08:30 +0530,39530,4.7,3.7,52.53,31.22
2021-07-01 03:09:00 +0530,39531,4.1,3.7,52.61,31.22
2021-07-01 03:09:30 +0530,39532,4.5,3.8,52.58,31.22
2021-07-01 03:10:00 +0530,39533,5.3,3.7,52.56,31.22
2021-07-01 03:10:30 +0530,39534,4.2,3.8,52.61,31.21
2021-07-01 03:11:00 +0530,39535,5.4,3.8,52.59,31.21
2021-07-01 03:11:30 +0530,39536,4.3,3.9,52.62,31.21
2021-07-01 03:12:00 +0530,39537,3.9,3.4,52.62,31.21
2021-07-01 03:12:30 +0530,39538,5.6,3.8,52.65,31.21
2021-07-01 03:13:00 +0530,39539,4.2,3.7,52.62,31.22
2021-07-01 03:13:30 +0530,39540,4.3,3.9,52.53,31.22
2021-07-01 03:14:00 +0530,39541,4.8,3.9,52.58,31.22
2021-07-01 03:14:30 +0530,39542,3.9,3.5,52.64,31.21
2021-07-01 03:15:00 +0530,39543,4.1,3.6,52.67,31.21
