created_at,entry_id,field1,field2,field3,field4
2021-07-01 00:16:30 +0530,310323,851.3,683.7,50.4,32.81
2021-07-01 00:17:00 +0530,310324,851.2,683.2,50.47,32.79
2021-07-01 00:17:30 +0530,310325,850.9,684.2,50.81,32.73
2021-07-01 00:18:00 +0530,310326,850.7,682.2,50.88,32.71
2021-07-01 00:18:30 +0530,310327,850.8,682.8,50.92,32.67
2021-07-01 00:19:00 +0530,310328,850.6,681.4,50.92,32.64
2021-07-01 00:19:30 +0530,310329,851.3,683.1,50.74,32.7
2021-07-01 00:20:00 +0530,310330,851.8,682.9,50.68,32.72
2021-07-01 00:20:30 +0530,310331,851.4,682.3,50.57,32.75
2021-07-01 00:21:00 +0530,310332,851.9,685.4,50.57,32.73
2021-07-01 00:21:30 +0530,310333,852.6,687.2,50.57,32.73
2021-07-01 00:22:00 +0530,310334,851.6,683.9,50.61,32.73
2021-07-01 00:22:30 +0530,310335,852.6,686.5,50.61,32.71
2021-07-01 00:23:00 +0530,310336,851.2,683.2,50.68,32.71
2021-07-01 00:23:30 +0530,310337,851.2,682.0,50.78,32.7
2021-07-01 00:24:00 +0530,310338,851.2,682.6,50.81,32.7
2021-07-01 00:24:30 +0530,310339,849.0,673.3,50.64,32.72
2021-07-01 00:25:00 +0530,310340,851.4,683.0,50.81,32.69
2021-07-01 00:25:30 +0530,310341,851.8,683.5,50.74,32.7
2021-07-01 00:26:00 +0530,310342,851.2,680.3,50.74,32.69
2021-07-01 00:26:30 +0530,310343,851.8,682.3,50.74,32.71
2021-07-01 00:27:00 +0530,310344,852.0,682.5,50.54,32.73
2021-07-01 00:27:30 +0530,310345,853.0,685.9,50.61,32.72
2021-07-01 00:28:00 +0530,310346,850.4,677.3,50.74,32.68
2021-07-01 00:28:30 +0530,310347,853.0,686.4,50.88,32.69
2021-07-01 00:29:00 +0530,310348,852.9,685.8,50.98,32.67
2021-07-01 00:29:30 +0530,310349,851.5,680.5,50.92,32.66
2021-07-01 00:30:00 +0530,310350,851.9,683.5,50.95,32.64
2021-07-01 00:30:30 +0530,310351,852.0,681.0,50.92,32.64
2021-07-01 00:31:00 +0530,310352,852.0,680.5,51.06,32.61
2021-07-01 00:31:30 +0530,310353,852.6,679.9,51.3,32.57
2021-07-01 00:32:00 +0530,310354,852.9,680.0,51.16,32.6
2021-07-01 00:32:30 +0530,310355,852.7,683.7,50.99,32.64
2021-07-01 00:33:00 +0530,310356,852.8,684.4,50.88,32.67
2021-07-01 00:33:30 +0530,310357,851.9,680.3,50.92,32.67
2021-07-01 00:34:00 +0530,310358,852.2,681.4,50.81,32.71
2021-07-01 00:34:30 +0530,310359,850.8,679.1,50.95,32.69
2021-07-01 00:35:00 +0530,310360,851.8,684.2,50.98,32.7
2021-07-01 00:35:30 +0530,310361,851.7,683.9,50.78,32.72
2021-07-01 00:36:00 +0530,310362,853.4,686.8,50.78,32.73
2021-07-01 00:36:30 +0530,310363,852.3,683.7,50.71,32.73
2021-07-01 00:37:00 +0530,310364,852.3,684.8,50.68,32.74
2021-07-01 00:39:00 +0530,310366,850.0,677.6,51.08,32.67
2021-07-01 00:40:00 +0530,310365,851.0,683.3,50.81,32.73
2021-07-01 00:40:30 +0530,310367,849.0,676.2,50.92,32.73
2021-07-01 00:41:00 +0530,310368,852.6,688.3,50.78,32.73
2021-07-01 00:41:30 +0530,310369,852.0,685.3,50.78,32.72
2021-07-01 00:42:00 +0530,310370,850.2,679.8,50.74,32.73
2021-07-01 00:42:30 +0530,310371,852.6,689.3,50.85,32.73
2021-07-01 00:43:00 +0530,310372,851.4,684.8,50.71,32.76
2021-07-01 00:43:30 +0530,310373,848.8,675.3,50.57,32.76
2021-07-01 00:44:00 +0530,310374,851.4,684.1,50.71,32.78
2021-07-01 00:44:30 +0530,310375,851.6,684.9,50.61,32.76
2021-07-01 00:45:00 +0530,310376,850.3,681.0,50.88,32.71
2021-07-01 00:45:30 +0530,310377,850.4,682.3,50.78,32.7
2021-07-01 00:46:00 +0530,310378,849.2,678.4,50.92,32.7
2021-07-01 00:46:30 +0530,310379,851.4,686.4,50.88,32.71
2021-07-01 00:47:00 +0530,310380,850.8,684.3,50.78,32.72
2021-07-01 00:47:30 +0530,310381,851.5,685.7,50.78,32.72
2021-07-01 00:48:00 +0530,310382,849.5,678.9,50.74,32.73
2021-07-01 00:48:30 +0530,310383,850.8,682.7,50.85,32.73
2021-07-01 00:49:00 +0530,310384,850.1,681.6,50.78,32.73
2021-07-01 00:49:30 +0530,310385,850.5,683.8,50.95,32.75
2021-07-01 00:50:00 +0530,310386,851.3,685.5,50.78,32.73
2021-07-01 00:50:30 +0530,310387,850.4,681.8,51.18,32.68
2021-07-01 00:51:00 +0530,310388,850.8,685.4,51.16,32.67
2021-07-01 00:51:30 +0530,310389,850.2,682.8,51.08,32.68
2021-07-01 00:52:00 +0530,310390,850.0,680.8,50.95,32.7
2021-07-01 00:52:30 +0530,310391,850.7,682.6,51.3,32.62
2021-07-01 00:53:00 +0530,310392,850.2,682.9,51.3,32.59
2021-07-01 00:53:30 +0530,310393,850.7,682.8,51.37,32.59
2021-07-01 00:54:00 +0530,310394,850.5,680.3,51.33,32.6
2021-07-01 00:54:30 +0530,310395,851.1,681.3,51.23,32.61
2021-07-01 00:55:00 +0530,310396,850.8,680.2,51.16,32.61
2021-07-01 00:55:30 +0530,310397,851.4,681.6,51.3,32.61
2021-07-01 00:56:00 +0530,310398,852.5,686.7,51.3,32.6
2021-07-01 00:56:30 +0530,310399,850.8,679.1,51.33,32.59
2021-07-01 00:57:00 +0530,310400,849.0,672.4,51.4,32.58
2021-07-01 00:57:30 +0530,310401,851.9,680.3,51.26,32.59
2021-07-01 00:58:00 +0530,310402,852.3,682.5,51.23,32.6
2021-07-01 00:58:30 +0530,310403,850.7,676.0,51.19,32.62
2021-07-01 00:59:00 +0530,310404,853.7,684.9,51.12,32.61
2021-07-01 00:59:30 +0530,310405,853.0,681.2,51.26,32.57
2021-07-01 01:00:00 +0530,310406,852.1,679.9,51.09,32.62
2021-07-01 01:00:30 +0530,310407,853.2,683.9,51.3,32.58
2021-07-01 01:01:00 +0530,310408,851.9,679.1,51.19,32.59
2021-07-01 01:01:30 +0530,310409,853.7,684.3,51.19,32.61
2021-07-01 01:02:00 +0530,310410,853.2,684.1,51.12,32.63
2021-07-01 01:02:30 +0530,310411,854.3,686.2,51.09,32.64
2021-07-01 01:03:00 +0530,310412,853.4,684.9,51.06,32.66
2021-07-01 01:03:30 +0530,310413,848.7,668.7,51.06,32.67
2021-07-01 01:04:00 +0530,310414,852.6,682.2,50.99,32.67
2021-07-01 01:04:30 +0530,310415,853.0,685.7,50.98,32.67
2021-07-01 01:05:00 +0530,310416,851.1,675.3,50.95,32.69
2021-07-01 01:05:30 +0530,310417,854.4,689.6,50.92,32.67
2021-07-01 01:06:00 +0530,310418,852.1,682.6,50.92,32.66
2021-07-01 01:06:30 +0530,310419,851.2,681.9,50.92,32.66
2021-07-01 01:07:00 +0530,310420,851.2,680.2,50.88,32.66
2021-07-01 01:07:30 +0530,310421,849.8,675.8,50.92,32.66
2021-07-01 01:08:00 +0530,310422,850.8,679.6,50.85,32.64
2021-07-01 01:08:30 +0530,310423,851.3,680.2,50.88,32.67
2021-07-01 01:09:00 +0530,310424,853.2,686.6,50.81,32.68
2021-07-01 01:09:30 +0530,310425,852.4,684.4,50.78,32.68
2021-07-01 01:10:00 +0530,310426,850.6,677.7,50.82,32.64
2021-07-01 01:10:30 +0530,310427,852.7,682.0,50.79,32.67
2021-07-01 01:11:00 +0530,310428,849.6,674.9,50.88,32.67
2021-07-01 01:11:30 +0530,310429,851.1,680.3,50.68,32.67
2021-07-01 01:12:00 +0530,310430,851.2,680.4,50.68,32.66
2021-07-01 01:12:30 +0530,310431,849.7,674.4,50.79,32.67
2021-07-01 01:13:00 +0530,310432,853.2,688.2,50.76,32.67
2021-07-01 01:13:30 +0530,310433,851.4,678.5,50.88,32.66
2021-07-01 01:14:00 +0530,310434,851.4,681.6,50.92,32.63
2021-07-01 01:14:30 +0530,310435,851.3,678.1,50.88,32.63
2021-07-01 01:15:00 +0530,310436,851.3,679.3,50.92,32.66
2021-07-01 01:15:30 +0530,310437,852.0,683.2,50.88,32.61
2021-07-01 01:16:00 +0530,310438,849.0,671.7,50.92,32.66
2021-07-01 01:16:30 +0530,310439,850.7,676.2,50.81,32.67
2021-07-01 01:17:00 +0530,310440,851.3,679.5,50.95,32.62
2021-07-01 01:17:30 +0530,310441,852.6,683.9,50.92,32.61
2021-07-01 01:18:00 +0530,310442,851.7,679.2,50.92,32.59
2021-07-01 01:18:30 +0530,310443,853.3,682.7,51.33,32.55
2021-07-01 01:19:00 +0530,310444,854.4,684.1,51.43,32.53
2021-07-01 01:19:30 +0530,310445,853.8,681.1,51.37,32.54
2021-07-01 01:20:00 +0530,310446,854.7,684.9,51.19,32.56
2021-07-01 01:20:30 +0530,310447,854.0,681.6,51.12,32.58
2021-07-01 01:21:00 +0530,310448,853.4,680.7,51.06,32.59
2021-07-01 01:21:30 +0530,310449,851.9,676.1,51.12,32.57
2021-07-01 01:22:00 +0530,310450,854.4,685.1,50.99,32.6
2021-07-01 01:22:30 +0530,310451,852.0,676.5,51.02,32.6
2021-07-01 01:23:00 +0530,310452,853.6,683.1,51.06,32.58
2021-07-01 01:23:30 +0530,310453,853.1,682.4,51.02,32.6
2021-07-01 01:24:00 +0530,310454,853.2,683.4,50.95,32.6
2021-07-01 01:24:30 +0530,310455,853.8,684.0,50.95,32.56
2021-07-01 01:25:00 +0530,310456,853.1,679.9,51.12,32.53
2021-07-01 01:25:30 +0530,310457,853.9,682.1,51.16,32.53
2021-07-01 01:26:00 +0530,310458,854.4,683.4,51.16,32.55
2021-07-01 01:26:30 +0530,310459,852.4,677.4,51.19,32.53
2021-07-01 01:27:00 +0530,310460,852.6,678.6,51.27,32.47
2021-07-01 01:27:30 +0530,310461,851.5,676.4,51.26,32.5
2021-07-01 01:28:00 +0530,310462,851.9,676.6,51.26,32.53
2021-07-01 01:28:30 +0530,310463,852.7,679.1,51.33,32.47
2021-07-01 01:29:00 +0530,310464,851.8,676.7,51.37,32.5
2021-07-01 01:29:30 +0530,310465,850.6,672.0,51.43,32.44
2021-07-01 01:30:00 +0530,310466,853.6,682.3,51.47,32.41
2021-07-01 01:30:30 +0530,310467,853.6,680.4,51.5,32.41
2021-07-01 01:31:00 +0530,310468,853.1,676.9,51.4,32.49
2021-07-01 01:31:30 +0530,310469,854.4,681.4,51.43,32.43
2021-07-01 01:32:00 +0530,310470,854.1,678.7,51.5,32.44
2021-07-01 01:32:30 +0530,310471,856.6,687.4,51.47,32.42
2021-07-01 01:33:00 +0530,310472,857.2,689.4,51.33,32.46
2021-07-01 01:33:30 +0530,310473,856.7,688.2,51.24,32.46
2021-07-01 01:34:00 +0530,310474,855.2,682.8,51.24,32.46
2021-07-01 01:34:30 +0530,310475,853.1,676.2,51.19,32.49
2021-07-01 01:35:00 +0530,310476,854.7,681.8,51.26,32.49
2021-07-01 01:35:30 +0530,310477,854.8,682.9,51.13,32.49
2021-07-01 01:36:00 +0530,310478,854.8,682.2,51.2,32.47
2021-07-01 01:36:30 +0530,310479,853.1,676.5,51.16,32.5
2021-07-01 01:37:00 +0530,310480,853.2,677.8,51.24,32.49
2021-07-01 01:37:30 +0530,310481,852.7,675.6,51.23,32.47
2021-07-01 01:38:00 +0530,310482,855.3,685.6,51.12,32.52
2021-07-01 01:38:30 +0530,310483,854.8,684.1,51.19,32.52
2021-07-01 01:39:00 +0530,310484,854.5,683.4,51.12,32.53
2021-07-01 01:39:30 +0530,310485,854.1,683.4,51.23,32.52
2021-07-01 01:40:00 +0530,310486,854.8,686.9,51.19,32.52
2021-07-01 01:40:30 +0530,310487,853.2,680.9,51.23,32.52
2021-07-01 01:41:00 +0530,310488,852.2,678.0,51.24,32.49
2021-07-01 01:41:30 +0530,310489,854.0,683.1,51.24,32.47
2021-07-01 01:42:00 +0530,310490,853.4,680.9,51.27,32.45
2021-07-01 01:42:30 +0530,310491,851.4,673.6,51.37,32.44
2021-07-01 01:43:00 +0530,310492,851.5,672.7,51.37,32.49
2021-07-01 01:43:30 +0530,310493,854.2,684.6,51.37,32.45
2021-07-01 01:44:00 +0530,310494,853.1,678.6,51.43,32.43
2021-07-01 01:44:30 +0530,310495,853.2,678.9,51.24,32.43
2021-07-01 01:45:00 +0530,310496,854.9,683.3,51.27,32.4
2021-07-01 01:45:30 +0530,310497,853.5,676.4,51.13,32.38
2021-07-01 01:46:00 +0530,310498,854.0,677.6,51.17,32.37
2021-07-01 01:46:30 +0530,310499,856.3,685.7,51.33,32.34
2021-07-01 01:47:00 +0530,310500,855.2,681.2,51.33,32.33
2021-07-01 01:47:30 +0530,310501,854.6,679.3,51.37,32.33
2021-07-01 01:48:00 +0530,310502,855.2,679.3,51.2,32.4
2021-07-01 01:48:30 +0530,310503,855.4,682.3,51.07,32.41
2021-07-01 01:49:00 +0530,310504,851.1,669.3,51.2,32.37
2021-07-01 01:49:30 +0530,310505,854.4,680.3,51.13,32.39
2021-07-01 01:50:00 +0530,310506,853.5,678.4,51.07,32.39
2021-07-01 01:50:30 +0530,310507,855.6,683.3,51.27,32.39
2021-07-01 01:51:00 +0530,310508,854.4,680.2,51.33,32.35
2021-07-01 01:51:30 +0530,310509,852.6,676.6,51.24,32.33
2021-07-01 01:52:00 +0530,310510,854.1,679.9,51.3,32.32
2021-07-01 01:52:30 +0530,310511,854.7,682.4,51.21,32.32
2021-07-01 01:53:00 +0530,310512,854.8,679.9,51.07,32.38
2021-07-01 01:53:30 +0530,310513,852.5,674.8,51.0,32.41
2021-07-01 01:54:00 +0530,310514,856.4,686.2,51.17,32.41
2021-07-01 01:54:30 +0530,310515,854.0,678.3,51.17,32.4
2021-07-01 01:55:00 +0530,310516,852.7,676.8,51.07,32.43
2021-07-01 01:55:30 +0530,310517,854.0,681.8,51.07,32.41
2021-07-01 01:56:00 +0530,310518,852.7,676.3,51.2,32.44
2021-07-01 01:56:30 +0530,310519,852.3,675.9,51.24,32.42
2021-07-01 01:57:00 +0530,310520,853.1,679.3,51.33,32.39
2021-07-01 01:57:30 +0530,310521,853.7,679.6,51.33,32.39
2021-07-01 01:58:00 +0530,310522,852.5,677.8,51.33,32.42
2021-07-01 01:58:30 +0530,310523,853.5,680.6,51.47,32.43
2021-07-01 01:59:00 +0530,310524,852.1,676.1,51.37,32.45
2021-07-01 01:59:30 +0530,310525,853.3,680.1,51.37,32.44
2021-07-01 02:00:00 +0530,310526,854.7,685.3,51.37,32.41
2021-07-01 02:00:30 +0530,310527,854.4,685.1,51.27,32.4
2021-07-01 02:01:00 +0530,310528,853.7,681.2,51.27,32.4
2021-07-01 02:01:30 +0530,310529,853.1,681.1,51.03,32.4
2021-07-01 02:02:00 +0530,310530,852.4,677.7,51.2,32.4
2021-07-01 02:02:30 +0530,310531,852.6,679.9,51.13,32.41
2021-07-01 02:03:00 +0530,310532,853.9,683.6,51.24,32.38
2021-07-01 02:03:30 +0530,310533,853.3,680.8,51.13,32.42
2021-07-01 02:04:00 +0530,310534,854.1,682.4,51.17,32.43
2021-07-01 02:04:30 +0530,310535,853.0,679.2,51.3,32.43
2021-07-01 02:05:00 +0530,310536,852.9,679.7,51.2,32.44
2021-07-01 02:05:30 +0530,310537,854.1,681.6,51.1,32.4
2021-07-01 02:06:00 +0530,310538,852.6,676.3,51.27,32.4
2021-07-01 02:06:30 +0530,310539,855.1,682.3,51.37,32.4
2021-07-01 02:07:00 +0530,310540,852.5,675.8,51.47,32.4
2021-07-01 02:07:30 +0530,310541,853.0,675.2,51.64,32.35
2021-07-01 02:08:00 +0530,310542,856.7,684.8,51.85,32.33
2021-07-01 02:08:30 +0530,310543,856.7,681.4,51.91,32.26
2021-07-01 02:09:00 +0530,310544,859.0,684.4,52.07,32.24
2021-07-01 02:09:30 +0530,310545,859.5,686.2,52.11,32.27
2021-07-01 02:10:00 +0530,310546,861.1,689.6,52.07,32.29
2021-07-01 02:10:30 +0530,310547,859.3,682.7,51.98,32.3
2021-07-01 02:11:00 +0530,310548,860.1,685.6,52.25,32.27
2021-07-01 02:11:30 +0530,310549,859.6,682.3,52.25,32.23
2021-07-01 02:12:00 +0530,310550,862.5,691.6,52.28,32.24
2021-07-01 02:12:30 +0530,310551,861.7,687.6,52.34,32.22
2021-07-01 02:13:00 +0530,310552,861.4,683.9,52.37,32.18
2021-07-01 02:13:30 +0530,310553,860.9,680.8,52.4,32.2
2021-07-01 02:14:00 +0530,310554,862.5,684.6,52.55,32.17
2021-07-01 02:14:30 +0530,310555,863.0,688.6,52.61,32.15
2021-07-01 02:15:00 +0530,310556,862.7,685.7,52.63,32.12
2021-07-01 02:15:30 +0530,310557,862.6,683.5,52.55,32.14
2021-07-01 02:16:00 +0530,310558,863.8,688.3,52.61,32.15
2021-07-01 02:16:30 +0530,310559,863.0,685.9,52.72,32.13
2021-07-01 02:17:00 +0530,310560,862.6,683.6,52.78,32.12
2021-07-01 02:17:30 +0530,310561,863.1,683.2,52.66,32.11
2021-07-01 02:18:00 +0530,310562,864.4,687.3,52.66,32.13
2021-07-01 02:18:30 +0530,310563,865.8,689.1,52.66,32.09
2021-07-01 02:19:00 +0530,310564,863.2,683.1,52.58,32.16
2021-07-01 02:19:30 +0530,310565,862.4,682.1,52.66,32.15
2021-07-01 02:20:00 +0530,310566,861.7,681.8,52.55,32.22
2021-07-01 02:20:30 +0530,310567,861.1,680.8,52.4,32.24
2021-07-01 02:21:00 +0530,310568,861.8,684.2,52.58,32.18
2021-07-01 02:21:30 +0530,310569,862.1,683.4,52.55,32.14
2021-07-01 02:22:00 +0530,310570,862.1,683.2,52.52,32.13
2021-07-01 02:22:30 +0530,310571,862.7,685.2,52.72,32.08
2021-07-01 02:23:00 +0530,310572,862.5,682.6,52.61,32.1
2021-07-01 02:23:30 +0530,310573,863.3,686.1,52.78,32.03
2021-07-01 02:24:00 +0530,310574,863.0,683.2,52.75,32.02
2021-07-01 02:24:30 +0530,310575,861.8,678.7,52.63,32.05
2021-07-01 02:25:00 +0530,310576,864.3,686.3,52.82,32.03
2021-07-01 02:25:30 +0530,310577,863.1,681.8,52.85,32.05
2021-07-01 02:26:00 +0530,310578,863.8,685.8,52.66,32.1
2021-07-01 02:26:30 +0530,310579,862.0,681.8,52.66,32.1
2021-07-01 02:27:00 +0530,310580,861.7,681.8,52.75,32.1
2021-07-01 02:27:30 +0530,310581,862.4,684.3,52.75,32.08
2021-07-01 02:28:00 +0530,310582,860.5,678.2,52.78,32.07
2021-07-01 02:28:30 +0530,310583,860.7,678.7,52.69,32.12
2021-07-01 02:29:00 +0530,310584,861.9,684.1,52.55,32.09
2021-07-01 02:29:30 +0530,310585,861.3,680.8,52.4,32.13
2021-07-01 02:30:00 +0530,310586,861.0,680.6,52.4,32.13
2021-07-01 02:30:30 +0530,310587,861.9,684.4,52.52,32.13
2021-07-01 02:31:00 +0530,310588,860.6,679.2,52.43,32.17
2021-07-01 02:31:30 +0530,310589,860.3,678.9,52.11,32.22
2021-07-01 02:32:00 +0530,310590,859.9,679.1,52.28,32.2
2021-07-01 02:32:30 +0530,310591,861.2,684.4,52.25,32.18
2021-07-01 02:33:00 +0530,310592,858.6,675.4,52.22,32.24
2021-07-01 02:33:30 +0530,310593,857.3,670.9,52.01,32.26
2021-07-01 02:34:00 +0530,310594,859.5,679.7,51.82,32.25
2021-07-01 02:34:30 +0530,310595,859.1,678.6,52.19,32.16
2021-07-01 02:35:00 +0530,310596,858.9,677.1,52.25,32.13
2021-07-01 02:35:30 +0530,310597,859.9,681.4,52.4,32.09
2021-07-01 02:36:00 +0530,310598,859.4,679.8,52.46,32.03
2021-07-01 02:36:30 +0530,310599,859.6,680.4,52.43,32.02
2021-07-01 02:37:00 +0530,310600,860.0,679.9,52.4,32.02
2021-07-01 02:37:30 +0530,310601,861.3,685.0,52.34,32.07
2021-07-01 02:38:00 +0530,310602,858.5,675.3,52.22,32.1
2021-07-01 02:38:30 +0530,310603,861.3,686.7,52.28,32.14
2021-07-01 02:39:00 +0530,310604,859.9,682.3,52.28,32.13
2021-07-01 02:39:30 +0530,310605,857.0,671.9,52.22,32.13
2021-07-01 02:40:00 +0530,310606,859.9,683.7,52.37,32.12
2021-07-01 02:40:30 +0530,310607,856.9,672.5,52.63,32.08
2021-07-01 02:41:00 +0530,310608,858.2,678.1,52.61,32.07
2021-07-01 02:41:30 +0530,310609,856.0,669.4,52.55,32.08
2021-07-01 02:42:00 +0530,310610,859.0,681.5,52.61,32.08
2021-07-01 02:42:30 +0530,310611,858.7,679.6,52.63,32.11
2021-07-01 02:43:00 +0530,310612,859.1,680.5,52.52,32.13
2021-07-01 02:43:30 +0530,310613,856.3,671.7,52.4,32.13
2021-07-01 02:44:00 +0530,310614,858.0,677.3,52.4,32.11
2021-07-01 02:44:30 +0530,310615,859.4,683.2,52.55,32.08
2021-07-01 02:45:00 +0530,310616,859.1,681.3,52.55,32.12
2021-07-01 02:45:30 +0530,310617,858.2,679.2,52.63,32.11
2021-07-01 02:46:00 +0530,310618,858.0,679.4,52.82,32.08
2021-07-01 02:46:30 +0530,310619,859.0,682.9,52.75,32.05
2021-07-01 02:47:00 +0530,310620,858.2,681.4,52.69,32.08
2021-07-01 02:47:30 +0530,310621,859.4,685.3,52.72,32.02
2021-07-01 02:48:00 +0530,310622,858.9,683.9,53.08,32.01
2021-07-01 02:48:30 +0530,310623,857.7,678.3,52.96,32.0
2021-07-01 02:49:00 +0530,310624,858.0,680.0,52.93,32.0
2021-07-01 02:49:30 +0530,310625,859.7,685.9,52.99,32.0
2021-07-01 02:50:00 +0530,310626,857.4,678.3,52.82,32.01
2021-07-01 02:50:30 +0530,310627,858.8,682.8,52.99,31.98
2021-07-01 02:51:00 +0530,310628,858.3,680.7,53.08,31.98
2021-07-01 02:51:30 +0530,310629,858.3,683.2,52.96,32.0
2021-07-01 02:52:00 +0530,310630,857.2,678.8,52.96,32.0
2021-07-01 02:52:30 +0530,310631,857.1,677.8,52.72,32.1
2021-07-01 02:53:00 +0530,310632,857.5,678.6,52.66,32.11
2021-07-01 02:53:30 +0530,310633,858.2,681.4,52.72,32.03
2021-07-01 02:54:00 +0530,310634,858.1,682.2,52.69,32.05
2021-07-01 02:54:30 +0530,310635,858.3,682.4,52.66,32.1
2021-07-01 02:55:00 +0530,310636,857.8,680.4,52.63,32.08
2021-07-01 02:55:30 +0530,310637,858.1,681.6,52.58,32.11
2021-07-01 02:56:00 +0530,310638,857.8,679.9,52.52,32.11
2021-07-01 02:56:30 +0530,310639,858.3,682.3,52.55,32.14
2021-07-01 02:57:00 +0530,310640,857.2,679.7,52.49,32.14
2021-07-01 02:57:30 +0530,310641,855.3,673.2,52.61,32.09
2021-07-01 02:58:00 +0530,310642,855.2,672.2,52.61,32.09
2021-07-01 02:58:30 +0530,310643,855.4,673.1,52.49,32.11
2021-07-01 02:59:00 +0530,310644,856.9,678.7,52.49,32.15
2021-07-01 02:59:30 +0530,310645,856.2,676.2,52.55,32.12
2021-07-01 03:00:00 +0530,310646,856.3,675.9,52.55,32.15
2021-07-01 03:00:30 +0530,310647,855.9,674.7,52.55,32.15
2021-07-01 03:01:00 +0530,310648,857.0,678.7,52.66,32.1
2021-07-01 03:01:30 +0530,310649,854.9,672.7,52.78,32.08
2021-07-01 03:02:00 +0530,310650,858.7,680.2,52.87,32.01
2021-07-01 03:02:30 +0530,310651,859.0,681.5,52.87,31.98
2021-07-01 03:03:00 +0530,310652,859.6,681.1,53.02,31.93
2021-07-01 03:03:30 +0530,310653,859.3,680.0,53.11,31.9
2021-07-01 03:04:00 +0530,310654,858.1,674.9,53.14,31.89
2021-07-01 03:04:30 +0530,310655,859.7,680.4,53.14,31.89
2021-07-01 03:05:00 +0530,310656,858.6,677.8,52.87,31.97
2021-07-01 03:05:30 +0530,310657,858.5,677.8,52.99,31.97
2021-07-01 03:06:00 +0530,310658,859.0,679.9,53.14,31.96
2021-07-01 03:06:30 +0530,310659,858.3,677.1,53.08,31.95
2021-07-01 03:07:00 +0530,310660,858.3,676.1,53.08,31.95
2021-07-01 03:07:30 +0530,310661,856.8,670.1,53.23,31.89
2021-07-01 03:08:00 +0530,310662,859.3,676.1,53.2,31.92
2021-07-01 03:08:30 +0530,310663,857.3,669.8,53.02,31.99
2021-07-01 03:09:00 +0530,310664,859.0,677.3,52.93,32.08
2021-07-01 03:09:30 +0530,310665,859.1,679.3,52.82,32.09
2021-07-01 03:10:00 +0530,310666,857.9,675.7,52.85,32.03
2021-07-01 03:10:30 +0530,310667,858.6,680.1,53.2,32.0
2021-07-01 03:11:00 +0530,310668,858.1,676.6,53.26,31.97
2021-07-01 03:11:30 +0530,310669,857.7,676.7,53.32,31.98
2021-07-01 03:12:00 +0530,310670,857.0,674.1,53.4,32.02
2021-07-01 03:12:30 +0530,310671,857.0,674.7,53.23,32.07
2021-07-01 03:13:00 +0530,310672,855.5,670.1,53.23,32.03
2021-07-01 03:13:30 +0530,310673,855.7,671.6,53.2,32.03
2021-07-01 03:14:00 +0530,310674,856.2,672.9,53.2,32.03
2021-07-01 03:14:30 +0530,310675,858.4,680.7,53.2,32.03
2021-07-01 03:15:00 +0530,310676,857.1,677.8,53.4,31.99
2021-07-01 03:15:30 +0530,310677,858.0,680.7,53.56,31.95
