created_at,entry_id,field1,field2,field3,field4
2021-10-29 00:43:00 +0530,631906,364.1,343.9,44.46,29.2
2021-10-29 00:43:30 +0530,631907,364.4,343.3,44.52,29.2
2021-10-29 00:44:00 +0530,631908,352.6,333.0,44.55,29.2
2021-10-29 00:44:30 +0530,631909,310.5,292.5,44.66,29.16
2021-10-29 00:45:00 +0530,631910,350.6,330.2,44.66,29.18
2021-10-29 00:45:30 +0530,631911,335.0,316.7,44.56,29.2
2021-10-29 00:46:00 +0530,631912,300.5,285.2,44.63,29.16
2021-10-29 00:46:30 +0530,631913,367.8,347.3,44.6,29.17
2021-10-29 00:47:01 +0530,631914,338.2,319.6,44.6,29.17
2021-10-29 00:47:30 +0530,631915,336.5,318.1,44.53,29.19
2021-10-29 00:48:00 +0530,631916,368.7,348.9,44.56,29.19
2021-10-29 00:48:30 +0530,631917,401.0,372.9,44.49,29.2
2021-10-29 00:49:00 +0530,631918,376.1,352.2,44.52,29.2
2021-10-29 00:49:30 +0530,631919,361.0,340.4,44.56,29.2
2021-10-29 00:50:00 +0530,631920,288.3,271.4,44.6,29.15
2021-10-29 00:50:30 +0530,631921,341.7,322.8,44.56,29.16
2021-10-29 00:51:00 +0530,631922,349.0,330.3,44.42,29.17
2021-10-29 00:51:30 +0530,631923,348.8,329.7,44.36,29.16
2021-10-29 00:52:00 +0530,631924,353.6,334.1,44.42,29.17
2021-10-29 00:52:30 +0530,631925,351.0,330.4,44.46,29.17
2021-10-29 00:53:00 +0530,631926,366.3,344.9,44.56,29.16
2021-10-29 00:53:30 +0530,631927,343.0,323.3,44.42,29.15
2021-10-29 00:54:00 +0530,631928,345.9,326.8,44.53,29.15
2021-10-29 00:54:30 +0530,631929,333.4,314.9,44.56,29.14
2021-10-29 00:55:00 +0530,631930,351.8,332.1,44.6,29.15
2021-10-29 00:55:30 +0530,631931,340.0,321.4,44.66,29.16
2021-10-29 00:56:00 +0530,631932,352.7,333.4,44.29,29.17
2021-10-29 00:56:30 +0530,631933,361.2,341.1,44.16,29.16
2021-10-29 00:57:00 +0530,631934,343.7,324.6,44.19,29.16
2021-10-29 00:57:30 +0530,631935,341.7,323.1,44.26,29.16
2021-10-29 00:58:00 +0530,631936,347.6,328.1,44.16,29.15
2021-10-29 00:58:30 +0530,631937,371.3,348.3,44.13,29.15
2021-10-29 00:59:00 +0530,631938,336.8,318.4,44.09,29.15
2021-10-29 00:59:30 +0530,631939,348.9,329.4,44.13,29.15
2021-10-29 01:00:00 +0530,631940,356.8,337.2,44.09,29.14
2021-10-29 01:00:30 +0530,631941,349.1,329.7,44.09,29.13
2021-10-29 01:01:00 +0530,631942,346.9,327.1,44.16,29.13
2021-10-29 01:01:30 +0530,631943,364.5,342.9,44.16,29.13
2021-10-29 01:02:00 +0530,631944,349.2,326.9,44.22,29.12
2021-10-29 01:02:30 +0530,631945,329.3,310.8,44.29,29.11
2021-10-29 01:03:00 +0530,631946,362.0,340.1,44.26,29.12
2021-10-29 01:03:30 +0530,631947,348.3,328.6,44.26,29.12
2021-10-29 01:04:00 +0530,631948,296.8,281.5,44.29,29.06
2021-10-29 01:04:30 +0530,631949,368.1,346.3,44.19,29.08
2021-10-29 01:05:00 +0530,631950,370.3,347.6,44.19,29.09
2021-10-29 01:05:30 +0530,631951,349.8,329.2,44.19,29.09
2021-10-29 01:06:00 +0530,631952,335.5,316.2,44.19,29.09
2021-10-29 01:06:30 +0530,631953,334.9,316.5,44.16,29.09
2021-10-29 01:07:00 +0530,631954,343.5,324.8,44.16,29.11
2021-10-29 01:07:30 +0530,631955,343.5,324.3,44.16,29.12
2021-10-29 01:08:00 +0530,631956,355.2,335.4,44.16,29.12
2021-10-29 01:08:30 +0530,631957,347.6,328.5,44.06,29.12
2021-10-29 01:09:00 +0530,631958,343.5,322.9,44.13,29.12
2021-10-29 01:09:30 +0530,631959,351.1,331.7,44.0,29.11
2021-10-29 01:10:00 +0530,631960,342.8,322.7,44.0,29.11
2021-10-29 01:10:30 +0530,631961,293.3,278.1,44.16,29.06
2021-10-29 01:11:00 +0530,631962,343.9,324.4,44.09,29.09
2021-10-29 01:11:30 +0530,631963,347.4,328.3,44.19,29.11
2021-10-29 01:12:00 +0530,631964,341.6,323.3,44.0,29.12
2021-10-29 01:12:30 +0530,631965,342.3,323.2,43.82,29.12
2021-10-29 01:13:00 +0530,631966,337.6,319.4,43.69,29.12
2021-10-29 01:13:30 +0530,631967,380.5,355.9,43.72,29.12
2021-10-29 01:14:00 +0530,631968,442.1,416.5,43.72,29.11
2021-10-29 01:14:30 +0530,631969,432.6,406.1,43.86,29.12
2021-10-29 01:15:00 +0530,631970,349.6,325.7,44.0,29.04
2021-10-29 01:15:30 +0530,631971,383.5,355.8,44.0,29.07
2021-10-29 01:16:00 +0530,631972,434.3,407.9,43.76,29.09
2021-10-29 01:16:30 +0530,631973,383.5,360.6,43.79,29.09
2021-10-29 01:17:00 +0530,631974,364.9,344.1,43.72,29.09
2021-10-29 01:17:30 +0530,631975,438.3,411.6,43.76,29.12
2021-10-29 01:18:00 +0530,631976,452.0,425.6,43.76,29.09
2021-10-29 01:18:30 +0530,631977,437.1,411.9,43.86,29.08
2021-10-29 01:19:00 +0530,631978,432.0,407.2,44.0,29.08
2021-10-29 01:19:30 +0530,631979,475.2,444.3,44.0,29.09
2021-10-29 01:20:00 +0530,631980,420.5,395.8,44.03,29.08
2021-10-29 01:20:30 +0530,631981,379.5,357.6,43.86,29.08
2021-10-29 01:21:00 +0530,631982,369.7,345.6,43.79,29.09
2021-10-29 01:21:30 +0530,631983,338.7,316.6,43.69,29.09
2021-10-29 01:22:00 +0530,631984,364.3,341.8,43.66,29.09
2021-10-29 01:22:30 +0530,631985,354.8,330.9,43.69,29.09
2021-10-29 01:23:00 +0530,631986,292.3,273.3,43.87,29.03
2021-10-29 01:23:30 +0530,631987,306.2,290.2,43.87,29.02
2021-10-29 01:24:00 +0530,631988,325.6,305.8,43.52,29.03
2021-10-29 01:24:30 +0530,631989,318.7,299.3,43.49,29.06
2021-10-29 01:25:00 +0530,631990,349.8,327.6,43.45,29.09
2021-10-29 01:25:30 +0530,631991,268.3,254.8,43.55,29.04
2021-10-29 01:26:00 +0530,631992,327.2,307.8,43.42,29.09
2021-10-29 01:26:30 +0530,631993,314.9,296.7,43.39,29.11
2021-10-29 01:27:00 +0530,631994,336.0,317.9,43.19,29.13
2021-10-29 01:27:30 +0530,631995,332.9,314.8,43.12,29.14
2021-10-29 01:28:00 +0530,631996,267.7,254.4,43.29,29.08
2021-10-29 01:28:30 +0530,631997,343.4,321.8,43.12,29.11
2021-10-29 01:29:00 +0530,631998,326.4,309.1,43.12,29.12
2021-10-29 01:29:30 +0530,631999,356.5,333.1,43.29,29.14
2021-10-29 01:30:00 +0530,632000,352.9,332.9,43.16,29.14
2021-10-29 01:30:30 +0530,632001,250.4,237.3,43.19,29.07
2021-10-29 01:31:00 +0530,632002,284.3,267.7,43.39,29.03
2021-10-29 01:31:30 +0530,632003,350.8,330.8,43.35,29.05
2021-10-29 01:32:00 +0530,632004,401.1,372.3,43.29,29.07
2021-10-29 01:32:30 +0530,632005,355.0,331.6,43.35,29.05
2021-10-29 01:33:00 +0530,632006,261.9,249.1,43.43,29.02
2021-10-29 01:33:30 +0530,632007,338.4,319.4,43.23,29.02
2021-10-29 01:34:00 +0530,632008,322.3,304.3,43.23,29.02
2021-10-29 01:34:30 +0530,632009,316.6,298.3,43.29,29.03
2021-10-29 01:35:00 +0530,632010,321.1,301.8,43.36,29.03
2021-10-29 01:35:30 +0530,632011,375.8,347.6,43.42,29.05
2021-10-29 01:36:00 +0530,632012,364.3,334.6,43.39,29.04
2021-10-29 01:36:30 +0530,632013,261.9,248.5,43.5,29.02
2021-10-29 01:37:00 +0530,632014,368.8,343.4,43.36,29.03
2021-10-29 01:37:30 +0530,632015,337.4,315.3,43.35,29.03
2021-10-29 01:38:00 +0530,632016,328.4,310.2,43.42,29.04
2021-10-29 01:38:30 +0530,632017,353.1,333.7,43.26,29.03
2021-10-29 01:39:00 +0530,632018,330.1,310.9,43.16,29.03
2021-10-29 01:39:30 +0530,632019,271.6,258.3,43.23,29.02
2021-10-29 01:40:00 +0530,632020,259.5,245.2,43.43,29.01
2021-10-29 01:40:30 +0530,632021,321.1,303.6,43.33,29.02
2021-10-29 01:41:00 +0530,632022,272.2,258.7,43.36,29.0
2021-10-29 01:41:30 +0530,632023,368.8,341.0,43.26,29.02
2021-10-29 01:42:00 +0530,632024,336.0,310.7,43.23,29.02
2021-10-29 01:42:30 +0530,632025,393.0,350.3,43.26,29.02
2021-10-29 01:43:00 +0530,632026,377.0,344.9,43.33,29.02
2021-10-29 01:43:30 +0530,632027,261.1,243.4,43.47,29.02
2021-10-29 01:44:00 +0530,632028,345.1,323.1,43.53,29.02
2021-10-29 01:44:30 +0530,632029,325.8,306.4,43.5,29.02
2021-10-29 01:45:00 +0530,632030,323.1,304.3,43.43,29.02
2021-10-29 01:45:30 +0530,632031,315.9,297.8,43.3,29.02
2021-10-29 01:46:00 +0530,632032,344.0,322.4,43.39,29.03
2021-10-29 01:46:30 +0530,632033,287.2,271.7,43.4,29.02
2021-10-29 01:47:00 +0530,632034,338.2,318.6,43.33,29.02
2021-10-29 01:47:30 +0530,632035,336.1,316.9,43.26,29.02
2021-10-29 01:48:00 +0530,632036,325.5,306.9,43.23,29.02
2021-10-29 01:48:30 +0530,632037,320.6,301.8,43.33,29.02
2021-10-29 01:49:00 +0530,632038,349.9,319.8,43.36,29.02
2021-10-29 01:49:30 +0530,632039,327.4,305.1,43.3,29.02
2021-10-29 01:50:00 +0530,632040,311.3,293.2,43.26,29.02
2021-10-29 01:50:30 +0530,632041,302.8,286.3,43.33,29.03
2021-10-29 01:51:00 +0530,632042,325.9,307.9,43.39,29.03
2021-10-29 01:51:30 +0530,632043,331.0,309.9,43.45,29.03
2021-10-29 01:52:00 +0530,632044,380.5,351.6,43.45,29.05
2021-10-29 01:52:30 +0530,632045,348.8,325.3,43.32,29.03
2021-10-29 01:53:00 +0530,632046,383.6,346.7,43.29,29.03
2021-10-29 01:53:30 +0530,632047,338.6,312.5,43.35,29.03
2021-10-29 01:54:00 +0530,632048,275.7,256.3,43.5,29.02
2021-10-29 01:54:30 +0530,632049,257.3,242.8,43.57,29.02
2021-10-29 01:55:00 +0530,632050,353.8,332.3,43.5,29.02
2021-10-29 01:55:30 +0530,632051,339.8,320.6,43.4,29.02
2021-10-29 01:56:00 +0530,632052,334.3,314.2,43.47,29.02
2021-10-29 01:56:30 +0530,632053,328.0,307.2,43.53,29.02
2021-10-29 01:57:00 +0530,632054,314.6,297.5,43.5,29.02
2021-10-29 01:57:30 +0530,632055,349.1,325.2,43.43,29.02
2021-10-29 01:58:00 +0530,632056,349.1,323.0,43.36,29.02
2021-10-29 01:58:30 +0530,632057,260.1,244.2,43.53,29.02
2021-10-29 01:59:00 +0530,632058,324.8,305.6,43.43,29.02
2021-10-29 01:59:30 +0530,632059,326.1,304.4,43.5,29.03
2021-10-29 02:00:00 +0530,632060,323.1,303.7,43.52,29.03
2021-10-29 02:00:30 +0530,632061,294.7,277.6,43.53,29.02
2021-10-29 02:01:00 +0530,632062,325.3,300.6,43.64,29.02
2021-10-29 02:01:30 +0530,632063,369.3,339.6,43.42,29.03
2021-10-29 02:02:00 +0530,632064,326.1,307.9,43.26,29.03
2021-10-29 02:02:30 +0530,632065,345.2,323.1,43.29,29.06
2021-10-29 02:03:00 +0530,632066,277.5,263.4,43.4,29.02
2021-10-29 02:03:30 +0530,632067,336.0,312.3,43.43,29.02
2021-10-29 02:04:00 +0530,632068,328.8,305.9,43.45,29.03
2021-10-29 02:04:30 +0530,632069,319.2,299.4,43.36,29.03
2021-10-29 02:05:00 +0530,632070,326.9,309.3,43.52,29.06
2021-10-29 02:05:30 +0530,632071,365.8,342.2,43.52,29.07
2021-10-29 02:06:00 +0530,632072,368.4,336.8,43.49,29.07
2021-10-29 02:06:30 +0530,632073,337.6,317.3,43.39,29.08
2021-10-29 02:07:00 +0530,632074,376.1,349.9,43.32,29.08
2021-10-29 02:07:30 +0530,632075,358.6,334.9,43.35,29.09
2021-10-29 02:08:00 +0530,632076,292.3,274.6,43.43,29.02
2021-10-29 02:08:30 +0530,632077,346.4,326.2,43.4,29.02
2021-10-29 02:09:00 +0530,632078,352.5,332.6,43.3,29.03
2021-10-29 02:09:30 +0530,632079,395.5,362.5,43.3,29.02
2021-10-29 02:10:00 +0530,632080,328.4,307.9,43.33,29.02
2021-10-29 02:10:30 +0530,632081,318.7,298.6,43.57,29.02
2021-10-29 02:11:00 +0530,632082,290.1,275.8,43.57,28.98
2021-10-29 02:11:30 +0530,632083,330.6,312.9,43.47,29.0
2021-10-29 02:12:00 +0530,632084,370.7,341.3,43.53,29.02
2021-10-29 02:12:30 +0530,632085,328.3,306.9,43.53,29.02
2021-10-29 02:13:00 +0530,632086,260.8,247.2,43.64,28.97
2021-10-29 02:13:30 +0530,632087,311.6,284.1,43.74,28.93
2021-10-29 02:14:00 +0530,632088,325.2,305.6,43.57,28.98
2021-10-29 02:14:30 +0530,632089,332.5,313.3,43.53,29.0
2021-10-29 02:15:00 +0530,632090,352.0,326.7,43.57,29.02
2021-10-29 02:15:30 +0530,632091,333.8,311.8,43.5,29.02
2021-10-29 02:16:00 +0530,632092,309.6,292.3,43.47,29.02
2021-10-29 02:16:30 +0530,632093,323.4,304.9,43.5,29.02
2021-10-29 02:17:00 +0530,632094,333.1,315.1,43.4,29.02
2021-10-29 02:17:30 +0530,632095,347.4,327.3,43.36,29.02
2021-10-29 02:18:00 +0530,632096,327.5,308.1,43.47,29.02
2021-10-29 02:18:30 +0530,632097,321.7,303.8,43.5,29.02
2021-10-29 02:19:00 +0530,632098,338.5,319.9,43.47,29.02
2021-10-29 02:19:30 +0530,632099,315.5,298.1,43.36,29.02
2021-10-29 02:20:00 +0530,632100,390.8,361.3,43.43,29.01
2021-10-29 02:20:30 +0530,632101,257.4,244.8,43.6,28.95
2021-10-29 02:21:00 +0530,632102,320.7,303.3,43.64,28.99
2021-10-29 02:21:30 +0530,632103,337.6,314.5,43.7,28.99
2021-10-29 02:22:00 +0530,632104,338.6,317.6,43.77,29.02
2021-10-29 02:22:30 +0530,632105,321.7,304.1,43.77,29.02
2021-10-29 02:23:00 +0530,632106,414.2,369.3,43.57,29.02
2021-10-29 02:23:30 +0530,632107,407.6,363.6,43.53,29.02
2021-10-29 02:24:00 +0530,632108,335.6,313.6,43.57,29.02
2021-10-29 02:24:30 +0530,632109,343.6,322.9,43.6,29.02
2021-10-29 02:25:00 +0530,632110,344.9,322.0,43.5,29.02
2021-10-29 02:25:30 +0530,632111,294.8,275.7,43.64,28.99
2021-10-29 02:26:00 +0530,632112,382.4,348.1,43.64,29.0
2021-10-29 02:26:30 +0530,632113,355.5,333.1,43.64,29.0
2021-10-29 02:27:00 +0530,632114,376.9,356.1,43.43,29.0
2021-10-29 02:27:30 +0530,632115,335.5,316.6,43.47,28.98
2021-10-29 02:28:00 +0530,632116,319.2,301.2,43.53,28.94
2021-10-29 02:28:30 +0530,632117,334.5,315.3,43.7,28.94
2021-10-29 02:29:00 +0530,632118,297.9,277.6,43.7,28.89
2021-10-29 02:29:30 +0530,632119,338.8,318.9,43.7,28.9
2021-10-29 02:30:00 +0530,632120,299.3,273.9,43.71,28.87
2021-10-29 02:30:30 +0530,632121,320.1,290.1,43.77,28.82
2021-10-29 02:31:00 +0530,632122,369.2,344.1,43.67,28.86
2021-10-29 02:31:30 +0530,632123,361.2,336.3,43.67,28.87
2021-10-29 02:32:00 +0530,632124,312.8,295.0,43.74,28.86
2021-10-29 02:32:30 +0530,632125,325.8,307.7,43.7,28.86
2021-10-29 02:33:00 +0530,632126,291.2,266.4,43.95,28.83
2021-10-29 02:33:30 +0530,632127,332.7,311.0,43.88,28.84
2021-10-29 02:34:00 +0530,632128,358.2,326.3,43.81,28.86
2021-10-29 02:34:30 +0530,632129,325.8,304.9,43.74,28.86
2021-10-29 02:35:00 +0530,632130,321.5,300.8,43.77,28.86
2021-10-29 02:35:30 +0530,632131,316.2,298.8,43.71,28.86
2021-10-29 02:36:00 +0530,632132,279.2,262.7,43.95,28.8
2021-10-29 02:36:30 +0530,632133,359.3,333.4,43.91,28.83
2021-10-29 02:37:00 +0530,632134,362.2,338.7,43.67,28.84
2021-10-29 02:37:30 +0530,632135,326.3,309.1,43.67,28.84
2021-10-29 02:38:00 +0530,632136,364.7,336.6,43.71,28.84
2021-10-29 02:38:30 +0530,632137,289.8,264.4,43.91,28.8
2021-10-29 02:39:00 +0530,632138,352.5,326.1,43.88,28.82
2021-10-29 02:39:30 +0530,632139,331.6,312.1,43.91,28.82
2021-10-29 02:40:00 +0530,632140,255.6,242.9,43.95,28.78
2021-10-29 02:40:30 +0530,632141,326.4,308.4,43.84,28.82
2021-10-29 02:41:00 +0530,632142,343.0,323.4,43.84,28.87
2021-10-29 02:41:30 +0530,632143,358.9,333.2,43.7,28.88
2021-10-29 02:42:00 +0530,632144,358.1,336.7,43.67,28.88
2021-10-29 02:42:30 +0530,632145,360.5,338.3,43.57,28.88
2021-10-29 02:43:00 +0530,632146,352.7,330.8,43.67,28.89
2021-10-29 02:43:30 +0530,632147,261.6,249.1,43.74,28.83
2021-10-29 02:44:00 +0530,632148,330.3,312.9,43.61,28.84
2021-10-29 02:44:30 +0530,632149,330.3,312.8,43.81,28.86
2021-10-29 02:45:00 +0530,632150,369.7,339.8,43.88,28.86
2021-10-29 02:45:30 +0530,632151,369.2,343.8,43.88,28.86
2021-10-29 02:46:00 +0530,632152,387.9,352.9,43.95,28.82
2021-10-29 02:46:30 +0530,632153,295.8,269.7,43.95,28.79
2021-10-29 02:47:00 +0530,632154,345.5,321.0,43.88,28.82
2021-10-29 02:47:30 +0530,632155,338.7,318.3,43.95,28.83
2021-10-29 02:48:00 +0530,632156,368.7,347.4,43.84,28.83
2021-10-29 02:48:30 +0530,632157,326.6,307.2,43.95,28.86
2021-10-29 02:49:00 +0530,632158,294.9,280.3,43.98,28.8
2021-10-29 02:49:30 +0530,632159,344.8,324.6,43.95,28.83
2021-10-29 02:50:00 +0530,632160,350.0,330.2,43.88,28.84
2021-10-29 02:50:30 +0530,632161,337.1,317.9,43.88,28.86
2021-10-29 02:51:00 +0530,632162,326.0,307.7,43.95,28.86
2021-10-29 02:51:30 +0530,632163,270.9,257.1,43.98,28.83
2021-10-29 02:52:00 +0530,632164,311.1,290.6,44.05,28.8
2021-10-29 02:52:30 +0530,632165,332.6,312.0,43.98,28.83
2021-10-29 02:53:00 +0530,632166,360.0,338.3,43.91,28.84
2021-10-29 02:53:30 +0530,632167,342.1,322.9,43.88,28.86
2021-10-29 02:54:00 +0530,632168,360.0,336.7,43.93,28.87
2021-10-29 02:54:30 +0530,632169,242.3,229.9,44.01,28.83
2021-10-29 02:55:00 +0530,632170,341.5,321.8,43.95,28.84
2021-10-29 02:55:30 +0530,632171,338.4,317.3,43.95,28.86
2021-10-29 02:56:00 +0530,632172,349.1,328.1,43.93,28.87
2021-10-29 02:56:30 +0530,632173,362.9,331.7,43.97,28.88
2021-10-29 02:57:00 +0530,632174,394.7,355.1,43.97,28.9
2021-10-29 02:57:30 +0530,632175,379.6,350.6,43.84,28.91
2021-10-29 02:58:00 +0530,632176,455.0,415.9,43.97,28.92
2021-10-29 02:58:30 +0530,632177,363.2,341.6,43.97,28.91
2021-10-29 02:59:00 +0530,632178,383.2,359.6,43.97,28.89
2021-10-29 02:59:30 +0530,632179,367.3,346.8,43.93,28.88
2021-10-29 03:00:00 +0530,632180,354.9,332.7,43.98,28.88
2021-10-29 03:00:30 +0530,632181,361.1,334.5,43.98,28.87
2021-10-29 03:01:00 +0530,632182,288.0,270.5,44.08,28.82
2021-10-29 03:01:30 +0530,632183,329.5,311.3,44.08,28.83
2021-10-29 03:02:00 +0530,632184,353.7,331.3,44.15,28.86
2021-10-29 03:02:30 +0530,632185,366.3,339.1,44.15,28.86
2021-10-29 03:03:00 +0530,632186,338.9,320.4,44.08,28.87
2021-10-29 03:03:30 +0530,632187,431.4,399.6,44.18,28.8
2021-10-29 03:04:00 +0530,632188,458.5,426.4,44.15,28.83
2021-10-29 03:04:30 +0530,632189,446.6,418.9,44.18,28.83
2021-10-29 03:05:00 +0530,632190,457.1,429.7,44.18,28.83
2021-10-29 03:05:30 +0530,632191,427.2,403.1,44.15,28.83
2021-10-29 03:06:00 +0530,632192,446.9,418.4,44.15,28.86
2021-10-29 03:06:30 +0530,632193,486.7,452.7,44.18,28.86
2021-10-29 03:07:00 +0530,632194,472.4,438.6,44.11,28.84
2021-10-29 03:07:30 +0530,632195,462.0,427.6,44.15,28.83
2021-10-29 03:08:00 +0530,632196,372.7,352.1,44.08,28.82
2021-10-29 03:08:30 +0530,632197,384.1,362.4,44.25,28.82
2021-10-29 03:09:00 +0530,632198,470.5,443.6,44.11,28.8
2021-10-29 03:09:30 +0530,632199,456.7,428.6,44.08,28.79
2021-10-29 03:10:00 +0530,632200,450.5,422.8,44.18,28.78
2021-10-29 03:10:30 +0530,632201,468.2,441.4,44.18,28.77
2021-10-29 03:11:00 +0530,632202,403.4,376.1,44.35,28.73
2021-10-29 03:11:30 +0530,632203,433.0,408.4,44.38,28.73
2021-10-29 03:12:00 +0530,632204,374.3,352.4,44.55,28.7
2021-10-29 03:12:30 +0530,632205,456.2,426.7,44.48,28.71
2021-10-29 03:13:00 +0530,632206,451.0,424.9,44.42,28.72
2021-10-29 03:13:30 +0530,632207,462.4,435.8,44.42,28.74
