created_at,entry_id,field1,field2,field3,field4
2021-10-29 01:23:30 +0530,510656,47.0,24.7,38.86,29.67
2021-10-29 01:24:00 +0530,510657,44.1,25.3,38.89,29.68
2021-10-29 01:24:30 +0530,510658,41.8,24.1,38.79,29.68
2021-10-29 01:25:00 +0530,510659,36.4,23.8,38.79,29.67
2021-10-29 01:25:30 +0530,510660,38.0,23.9,38.76,29.66
2021-10-29 01:26:00 +0530,510661,37.5,23.8,38.72,29.66
2021-10-29 01:26:30 +0530,510662,584.1,98.9,38.83,29.65
2021-10-29 01:27:00 +0530,510663,242.7,46.3,38.83,29.65
2021-10-29 01:27:30 +0530,510664,46.1,24.8,38.83,29.65
2021-10-29 01:28:00 +0530,510665,38.1,24.2,38.79,29.65
2021-10-29 01:28:30 +0530,510666,35.7,23.8,38.83,29.65
2021-10-29 01:29:00 +0530,510667,36.2,23.9,38.83,29.66
2021-10-29 01:29:30 +0530,510668,41.5,24.6,38.83,29.66
2021-10-29 01:30:00 +0530,510669,59.4,25.8,38.93,29.67
2021-10-29 01:30:30 +0530,510670,184.5,38.1,38.83,29.67
2021-10-29 01:31:00 +0530,510671,53.8,25.8,38.83,29.68
2021-10-29 01:31:30 +0530,510672,41.5,23.8,38.79,29.67
2021-10-29 01:32:00 +0530,510673,37.6,24.4,38.83,29.68
2021-10-29 01:32:30 +0530,510674,38.1,24.9,38.86,29.7
2021-10-29 01:33:00 +0530,510675,38.2,24.4,38.76,29.7
2021-10-29 01:33:30 +0530,510676,35.6,23.1,38.72,29.7
2021-10-29 01:34:00 +0530,510677,39.0,27.3,38.72,29.7
2021-10-29 01:34:30 +0530,510678,40.1,24.8,38.76,29.68
2021-10-29 01:35:00 +0530,510679,365.0,64.0,38.76,29.7
2021-10-29 01:35:30 +0530,510680,60.5,25.9,38.76,29.7
2021-10-29 01:36:00 +0530,510681,44.4,25.1,38.79,29.7
2021-10-29 01:36:30 +0530,510682,82.7,28.9,38.72,29.7
2021-10-29 01:37:00 +0530,510683,70.4,26.4,38.72,29.68
2021-10-29 01:37:30 +0530,510684,39.8,24.2,38.72,29.68
2021-10-29 01:38:00 +0530,510685,35.7,23.7,38.72,29.66
2021-10-29 01:38:30 +0530,510686,39.7,24.1,38.83,29.64
2021-10-29 01:39:00 +0530,510687,45.4,25.4,38.93,29.61
2021-10-29 01:39:30 +0530,510688,52.2,24.8,38.98,29.6
2021-10-29 01:40:00 +0530,510689,50.8,25.1,38.99,29.6
2021-10-29 01:40:30 +0530,510690,38.2,23.6,38.99,29.59
2021-10-29 01:41:00 +0530,510691,187.2,41.9,39.04,29.58
2021-10-29 01:41:30 +0530,510692,92.5,31.7,39.1,29.58
2021-10-29 01:42:00 +0530,510693,80.8,28.1,39.1,29.58
2021-10-29 01:42:30 +0530,510694,62.4,26.8,39.1,29.58
2021-10-29 01:43:00 +0530,510695,61.9,25.9,39.1,29.58
2021-10-29 01:43:30 +0530,510696,48.3,25.4,39.07,29.59
2021-10-29 01:44:00 +0530,510697,39.6,24.7,39.13,29.59
2021-10-29 01:44:30 +0530,510698,45.1,24.9,39.07,29.59
2021-10-29 01:45:00 +0530,510699,47.0,24.6,39.1,29.59
2021-10-29 01:45:30 +0530,510700,100.9,30.2,39.21,29.58
2021-10-29 01:46:00 +0530,510701,48.1,24.7,39.21,29.57
2021-10-29 01:46:30 +0530,510702,45.5,25.9,39.21,29.57
2021-10-29 01:47:00 +0530,510703,42.5,24.3,39.21,29.56
2021-10-29 01:47:30 +0530,510704,48.3,25.2,39.27,29.57
2021-10-29 01:48:00 +0530,510705,39.8,24.4,39.24,29.58
2021-10-29 01:48:30 +0530,510706,44.2,25.4,39.24,29.59
2021-10-29 01:49:00 +0530,510707,45.1,25.4,39.23,29.6
2021-10-29 01:49:30 +0530,510708,48.1,24.8,39.23,29.6
2021-10-29 01:50:00 +0530,510709,40.1,24.9,39.21,29.59
2021-10-29 01:50:30 +0530,510710,46.0,24.8,39.27,29.58
2021-10-29 01:51:00 +0530,510711,41.3,24.9,39.27,29.59
2021-10-29 01:51:30 +0530,510712,74.3,27.2,39.24,29.59
2021-10-29 01:52:00 +0530,510713,90.3,27.9,39.17,29.59
2021-10-29 01:52:30 +0530,510714,41.6,24.8,39.1,29.59
2021-10-29 01:53:00 +0530,510715,41.4,24.9,39.17,29.59
2021-10-29 01:53:30 +0530,510716,35.4,24.1,39.21,29.59
2021-10-29 01:54:00 +0530,510717,36.8,24.4,39.24,29.56
2021-10-29 01:54:30 +0530,510718,41.0,24.3,39.31,29.52
2021-10-29 01:55:00 +0530,510719,41.4,24.7,39.34,29.51
2021-10-29 01:55:30 +0530,510720,46.8,24.9,39.37,29.5
2021-10-29 01:56:00 +0530,510721,41.4,24.7,39.41,29.5
2021-10-29 01:56:30 +0530,510722,40.5,24.9,39.41,29.52
2021-10-29 01:57:00 +0530,510723,41.0,24.8,39.37,29.53
2021-10-29 01:57:30 +0530,510724,45.9,25.4,39.37,29.56
2021-10-29 01:58:00 +0530,510725,42.2,25.2,39.34,29.58
2021-10-29 01:58:30 +0530,510726,442.6,79.1,39.33,29.6
2021-10-29 01:59:00 +0530,510727,138.9,33.5,39.27,29.62
2021-10-29 01:59:30 +0530,510728,65.5,27.2,39.3,29.63
2021-10-29 02:00:00 +0530,510729,72.9,27.4,39.3,29.65
2021-10-29 02:00:30 +0530,510730,47.7,24.7,39.2,29.66
2021-10-29 02:01:00 +0530,510731,93.3,30.4,39.1,29.67
2021-10-29 02:01:30 +0530,510732,57.2,27.0,39.06,29.66
2021-10-29 02:02:00 +0530,510733,39.1,24.3,39.13,29.66
2021-10-29 02:02:30 +0530,510734,69.0,26.9,39.1,29.64
2021-10-29 02:03:00 +0530,510735,41.4,24.6,39.16,29.61
2021-10-29 02:03:30 +0530,510736,105.5,31.1,39.23,29.59
2021-10-29 02:04:00 +0530,510737,61.0,26.3,39.24,29.56
2021-10-29 02:04:30 +0530,510738,40.4,24.4,39.31,29.54
2021-10-29 02:05:00 +0530,510739,34.8,23.7,39.27,29.52
2021-10-29 02:05:30 +0530,510740,35.4,24.4,39.27,29.51
2021-10-29 02:06:00 +0530,510741,240.4,39.8,39.34,29.5
2021-10-29 02:06:30 +0530,510742,50.2,24.6,39.37,29.49
2021-10-29 02:07:00 +0530,510743,33.8,23.2,39.37,29.5
2021-10-29 02:07:30 +0530,510744,41.2,23.9,39.41,29.5
2021-10-29 02:08:00 +0530,510745,36.1,24.6,39.41,29.5
2021-10-29 02:08:30 +0530,510746,43.4,24.3,39.41,29.51
2021-10-29 02:09:00 +0530,510747,39.5,23.5,39.37,29.54
2021-10-29 02:09:30 +0530,510748,37.4,24.0,39.31,29.54
2021-10-29 02:10:00 +0530,510749,43.1,24.7,39.27,29.54
2021-10-29 02:10:30 +0530,510750,38.3,24.4,39.27,29.54
2021-10-29 02:11:00 +0530,510751,42.3,24.1,39.24,29.56
2021-10-29 02:11:30 +0530,510752,87.1,28.5,39.27,29.56
2021-10-29 02:12:00 +0530,510753,106.4,31.7,39.27,29.57
2021-10-29 02:12:30 +0530,510754,76.2,27.4,39.24,29.57
2021-10-29 02:13:00 +0530,510755,106.4,30.0,39.24,29.58
2021-10-29 02:13:30 +0530,510756,53.2,25.1,39.27,29.58
2021-10-29 02:14:00 +0530,510757,82.1,27.1,39.21,29.58
2021-10-29 02:14:30 +0530,510758,42.8,24.2,39.14,29.57
2021-10-29 02:15:00 +0530,510759,39.6,24.1,39.14,29.54
2021-10-29 02:15:30 +0530,510760,54.4,24.9,39.17,29.52
2021-10-29 02:16:00 +0530,510761,46.6,24.3,39.21,29.51
2021-10-29 02:16:30 +0530,510762,41.0,23.4,39.24,29.49
2021-10-29 02:17:00 +0530,510763,44.5,24.3,39.31,29.48
2021-10-29 02:17:30 +0530,510764,44.8,24.3,39.41,29.46
2021-10-29 02:18:00 +0530,510765,48.2,24.2,39.44,29.45
2021-10-29 02:18:30 +0530,510766,49.7,24.5,39.44,29.46
2021-10-29 02:19:00 +0530,510767,44.6,24.1,39.34,29.48
2021-10-29 02:19:30 +0530,510768,36.7,23.9,39.34,29.49
2021-10-29 02:20:00 +0530,510769,55.9,24.7,39.34,29.51
2021-10-29 02:20:30 +0530,510770,43.1,24.4,39.27,29.54
2021-10-29 02:21:00 +0530,510771,33.1,23.4,39.1,29.54
2021-10-29 02:21:30 +0530,510772,40.8,23.3,39.1,29.54
2021-10-29 02:22:00 +0530,510773,165.4,38.6,39.1,29.53
2021-10-29 02:22:30 +0530,510774,100.0,29.6,39.17,29.54
2021-10-29 02:23:00 +0530,510775,41.3,23.4,39.14,29.53
2021-10-29 02:23:30 +0530,510776,225.8,47.1,39.14,29.52
2021-10-29 02:24:00 +0530,510777,266.7,49.9,39.24,29.5
2021-10-29 02:24:30 +0530,510778,66.3,27.6,39.31,29.49
2021-10-29 02:25:00 +0530,510779,50.1,25.4,39.34,29.49
2021-10-29 02:25:30 +0530,510780,43.5,24.5,39.37,29.48
2021-10-29 02:26:00 +0530,510781,40.0,24.0,39.44,29.47
2021-10-29 02:26:30 +0530,510782,51.1,24.9,39.37,29.45
2021-10-29 02:27:00 +0530,510783,120.0,30.6,39.41,29.45
2021-10-29 02:27:30 +0530,510784,44.1,23.9,39.41,29.45
2021-10-29 02:28:00 +0530,510785,38.6,23.1,39.41,29.46
2021-10-29 02:28:30 +0530,510786,36.2,23.1,39.37,29.46
2021-10-29 02:29:00 +0530,510787,339.7,63.6,39.41,29.45
2021-10-29 02:29:30 +0530,510788,89.3,28.9,39.41,29.44
2021-10-29 02:30:00 +0530,510789,67.1,26.6,39.41,29.45
2021-10-29 02:30:30 +0530,510790,49.5,25.6,39.44,29.45
2021-10-29 02:31:00 +0530,510791,55.1,25.4,39.44,29.46
2021-10-29 02:31:30 +0530,510792,43.0,24.6,39.44,29.48
2021-10-29 02:32:00 +0530,510793,41.3,24.3,39.37,29.51
2021-10-29 02:32:30 +0530,510794,43.4,24.1,39.34,29.53
2021-10-29 02:33:00 +0530,510795,82.5,27.8,39.34,29.56
2021-10-29 02:33:30 +0530,510796,60.6,25.3,39.31,29.58
2021-10-29 02:34:00 +0530,510797,43.4,26.8,39.24,29.6
2021-10-29 02:34:30 +0530,510798,43.5,23.9,39.27,29.62
2021-10-29 02:35:00 +0530,510799,39.1,23.6,39.23,29.65
2021-10-29 02:35:30 +0530,510800,49.3,25.2,39.13,29.67
2021-10-29 02:36:00 +0530,510801,45.2,24.6,39.1,29.7
2021-10-29 02:36:30 +0530,510802,102.7,31.9,39.1,29.7
2021-10-29 02:37:00 +0530,510803,299.9,53.4,39.06,29.7
2021-10-29 02:37:30 +0530,510804,40.2,23.6,38.99,29.68
2021-10-29 02:38:00 +0530,510805,61.6,25.0,38.93,29.66
2021-10-29 02:38:30 +0530,510806,38.3,24.2,39.03,29.64
2021-10-29 02:39:00 +0530,510807,66.4,26.2,39.13,29.63
2021-10-29 02:39:30 +0530,510808,71.9,25.9,39.13,29.61
2021-10-29 02:40:00 +0530,510809,36.2,23.4,39.2,29.61
2021-10-29 02:40:30 +0530,510810,39.6,23.9,39.27,29.6
2021-10-29 02:41:00 +0530,510811,43.0,24.3,39.33,29.59
2021-10-29 02:41:30 +0530,510812,47.6,24.3,39.31,29.59
2021-10-29 02:42:00 +0530,510813,200.7,39.9,39.39,29.6
2021-10-29 02:42:30 +0530,510814,53.2,25.4,39.36,29.61
2021-10-29 02:43:00 +0530,510815,70.8,26.9,39.39,29.62
2021-10-29 02:43:30 +0530,510816,45.5,24.0,39.39,29.63
2021-10-29 02:44:00 +0530,510817,47.3,24.8,39.36,29.64
2021-10-29 02:44:30 +0530,510818,82.4,27.0,39.33,29.66
2021-10-29 02:45:00 +0530,510819,65.3,25.8,39.27,29.67
2021-10-29 02:45:30 +0530,510820,37.4,24.0,39.2,29.66
2021-10-29 02:46:00 +0530,510821,48.4,24.5,39.23,29.65
2021-10-29 02:46:30 +0530,510822,54.5,25.1,39.27,29.65
2021-10-29 02:47:00 +0530,510823,48.8,24.2,39.27,29.64
2021-10-29 02:47:30 +0530,510824,37.8,24.0,39.36,29.62
2021-10-29 02:48:00 +0530,510825,50.2,25.5,39.43,29.61
2021-10-29 02:48:30 +0530,510826,39.3,24.1,39.3,29.6
2021-10-29 02:49:00 +0530,510827,45.0,24.2,39.27,29.58
2021-10-29 02:49:30 +0530,510828,46.6,23.8,39.41,29.57
2021-10-29 02:50:00 +0530,510829,40.3,23.6,39.48,29.54
2021-10-29 02:50:30 +0530,510830,104.8,31.4,39.48,29.56
2021-10-29 02:51:00 +0530,510831,92.8,29.7,39.48,29.57
2021-10-29 02:51:30 +0530,510832,119.7,32.4,39.48,29.59
2021-10-29 02:52:00 +0530,510833,117.0,32.1,39.48,29.59
2021-10-29 02:52:30 +0530,510834,58.7,25.4,39.48,29.59
2021-10-29 02:53:00 +0530,510835,51.4,25.5,39.48,29.59
2021-10-29 02:53:30 +0530,510836,416.2,72.7,39.44,29.59
2021-10-29 02:54:00 +0530,510837,238.5,46.1,39.43,29.62
2021-10-29 02:54:30 +0530,510838,194.4,38.7,39.39,29.63
2021-10-29 02:55:00 +0530,510839,64.8,26.3,39.43,29.65
2021-10-29 02:55:30 +0530,510840,84.6,27.4,39.39,29.68
2021-10-29 02:56:00 +0530,510841,69.4,26.1,39.36,29.72
2021-10-29 02:56:30 +0530,510842,56.7,24.2,39.3,29.73
2021-10-29 02:57:00 +0530,510843,153.3,34.1,39.27,29.75
2021-10-29 02:57:30 +0530,510844,56.8,25.3,39.23,29.76
2021-10-29 02:58:00 +0530,510845,48.1,24.6,39.27,29.74
2021-10-29 02:58:30 +0530,510846,48.0,24.2,39.3,29.74
2021-10-29 02:59:00 +0530,510847,42.6,23.7,39.23,29.73
2021-10-29 02:59:30 +0530,510848,46.6,24.1,39.16,29.73
2021-10-29 03:00:00 +0530,510849,48.2,24.4,39.2,29.73
2021-10-29 03:00:30 +0530,510850,53.5,24.7,39.27,29.71
2021-10-29 03:01:00 +0530,510851,44.7,24.5,39.33,29.7
2021-10-29 03:01:30 +0530,510852,40.3,23.4,39.33,29.68
2021-10-29 03:02:00 +0530,510853,47.9,24.3,39.33,29.7
2021-10-29 03:02:30 +0530,510854,127.0,32.7,39.36,29.73
2021-10-29 03:03:00 +0530,510855,76.1,26.9,39.3,29.73
2021-10-29 03:03:30 +0530,510856,423.8,66.9,39.3,29.74
2021-10-29 03:04:00 +0530,510857,189.8,39.3,39.27,29.75
2021-10-29 03:04:30 +0530,510858,61.1,25.1,39.27,29.75
2021-10-29 03:05:00 +0530,510859,54.0,25.1,39.23,29.76
2021-10-29 03:05:30 +0530,510860,39.9,23.9,39.18,29.77
2021-10-29 03:06:00 +0530,510861,41.9,24.0,39.18,29.78
2021-10-29 03:06:30 +0530,510862,41.7,23.6,39.16,29.77
2021-10-29 03:07:00 +0530,510863,53.1,25.5,39.2,29.74
2021-10-29 03:07:30 +0530,510864,38.7,23.2,39.2,29.71
2021-10-29 03:08:00 +0530,510865,66.2,26.2,39.27,29.66
2021-10-29 03:08:30 +0530,510866,102.4,29.6,39.36,29.64
2021-10-29 03:09:00 +0530,510867,43.1,23.6,39.46,29.62
2021-10-29 03:09:30 +0530,510868,38.0,24.1,39.46,29.61
2021-10-29 03:10:00 +0530,510869,38.9,23.7,39.53,29.6
2021-10-29 03:10:30 +0530,510870,33.6,23.7,39.56,29.59
2021-10-29 03:11:00 +0530,510871,37.8,23.3,39.53,29.6
2021-10-29 03:11:30 +0530,510872,356.1,67.4,39.56,29.6
2021-10-29 03:12:00 +0530,510873,160.9,36.3,39.63,29.61
2021-10-29 03:12:30 +0530,510874,77.3,29.4,39.6,29.61
2021-10-29 03:13:00 +0530,510875,59.8,26.7,39.53,29.61
2021-10-29 03:13:30 +0530,510876,37.0,23.8,39.55,29.59
2021-10-29 03:14:00 +0530,510877,42.9,24.7,39.61,29.58
2021-10-29 03:14:30 +0530,510878,44.1,24.6,39.61,29.57
2021-10-29 03:15:00 +0530,510879,43.1,24.1,39.58,29.58
2021-10-29 03:15:30 +0530,510880,57.5,25.4,39.61,29.59
