created_at,entry_id,field1,field2,field3,field4
2021-10-30 08:04:30 +0530,413596,49.7,42.3,43.98,33.05
2021-10-30 08:05:00 +0530,413597,48.4,42.3,43.98,33.05
2021-10-30 08:05:30 +0530,413598,48.2,42.6,43.98,33.06
2021-10-30 08:06:00 +0530,413599,48.0,42.8,43.98,33.05
2021-10-30 08:06:30 +0530,413600,49.1,41.3,43.98,33.05
2021-10-30 08:07:00 +0530,413601,50.4,43.2,43.98,33.05
2021-10-30 08:07:30 +0530,413602,47.0,41.9,44.01,33.06
2021-10-30 08:08:00 +0530,413603,49.2,42.8,44.01,33.05
2021-10-30 08:08:30 +0530,413604,51.2,42.7,44.01,33.05
2021-10-30 08:09:00 +0530,413605,48.6,42.7,44.01,33.05
2021-10-30 08:09:30 +0530,413606,48.5,43.1,44.01,33.05
2021-10-30 08:10:00 +0530,413607,50.0,42.8,44.01,33.05
2021-10-30 08:10:30 +0530,413608,48.4,42.1,44.01,33.05
2021-10-30 08:11:00 +0530,413609,51.0,42.1,44.01,33.05
2021-10-30 08:11:30 +0530,413610,47.4,42.3,44.01,33.05
2021-10-30 08:12:00 +0530,413611,50.3,42.1,44.01,33.05
2021-10-30 08:12:30 +0530,413612,48.0,42.5,44.01,33.05
2021-10-30 08:13:00 +0530,413613,51.8,42.3,44.01,33.05
2021-10-30 08:13:30 +0530,413614,48.4,43.2,44.04,33.05
2021-10-30 08:14:00 +0530,413615,50.7,43.4,44.04,33.06
2021-10-30 08:14:30 +0530,413616,47.0,41.9,44.01,33.05
2021-10-30 08:15:00 +0530,413617,48.7,42.2,44.04,33.05
2021-10-30 08:15:30 +0530,413618,50.0,42.3,44.08,33.06
2021-10-30 08:16:00 +0530,413619,49.4,41.9,44.08,33.05
2021-10-30 08:16:30 +0530,413620,50.0,42.6,44.08,33.06
2021-10-30 08:17:00 +0530,413621,49.9,41.8,44.08,33.06
2021-10-30 08:17:30 +0530,413622,47.7,41.9,44.08,33.06
2021-10-30 08:18:00 +0530,413623,46.7,41.6,44.08,33.06
2021-10-30 08:18:30 +0530,413624,48.1,41.2,44.08,33.06
2021-10-30 08:19:00 +0530,413625,49.9,41.6,44.08,33.06
2021-10-30 08:19:30 +0530,413626,50.3,42.7,44.08,33.05
2021-10-30 08:20:00 +0530,413627,47.2,42.1,44.08,33.05
2021-10-30 08:20:30 +0530,413628,47.6,41.6,44.08,33.06
2021-10-30 08:21:00 +0530,413629,50.7,42.4,44.11,33.06
2021-10-30 08:21:30 +0530,413630,51.8,42.3,44.11,33.06
2021-10-30 08:22:00 +0530,413631,47.3,42.1,44.11,33.06
2021-10-30 08:22:30 +0530,413632,49.6,42.3,44.11,33.06
2021-10-30 08:23:00 +0530,413633,48.6,42.3,44.11,33.06
2021-10-30 08:23:30 +0530,413634,50.9,42.5,44.18,33.06
2021-10-30 08:24:00 +0530,413635,49.4,43.3,44.18,33.06
2021-10-30 08:24:30 +0530,413636,46.3,41.3,44.18,33.06
2021-10-30 08:25:00 +0530,413637,49.2,42.6,44.18,33.07
2021-10-30 08:25:30 +0530,413638,52.0,43.1,44.18,33.07
2021-10-30 08:26:00 +0530,413639,48.7,42.6,44.18,33.07
2021-10-30 08:26:30 +0530,413640,49.5,42.7,44.18,33.06
2021-10-30 08:27:00 +0530,413641,49.7,42.7,44.18,33.07
2021-10-30 08:27:30 +0530,413642,50.2,42.2,44.18,33.07
2021-10-30 08:28:00 +0530,413643,49.1,42.4,44.18,33.07
2021-10-30 08:28:30 +0530,413644,47.3,42.1,44.18,33.07
2021-10-30 08:29:00 +0530,413645,48.3,42.8,44.22,33.07
2021-10-30 08:29:30 +0530,413646,51.1,42.4,44.22,33.08
2021-10-30 08:30:00 +0530,413647,48.4,42.2,44.22,33.08
2021-10-30 08:30:30 +0530,413648,50.1,42.1,44.22,33.08
2021-10-30 08:31:00 +0530,413649,48.4,43.2,44.25,33.08
2021-10-30 08:31:30 +0530,413650,48.0,42.8,44.25,33.08
2021-10-30 08:32:00 +0530,413651,48.0,42.8,44.25,33.08
2021-10-30 08:32:30 +0530,413652,48.7,43.4,44.25,33.08
2021-10-30 08:33:00 +0530,413653,50.1,42.7,44.29,33.08
2021-10-30 08:33:30 +0530,413654,50.2,42.1,44.29,33.09
2021-10-30 08:34:00 +0530,413655,50.3,42.4,44.29,33.08
2021-10-30 08:34:30 +0530,413656,52.3,43.1,44.29,33.09
2021-10-30 08:35:00 +0530,413657,49.8,42.8,44.29,33.08
2021-10-30 08:35:30 +0530,413658,51.4,43.0,44.29,33.08
2021-10-30 08:36:00 +0530,413659,48.3,43.1,44.29,33.09
2021-10-30 08:36:30 +0530,413660,48.7,41.7,44.32,33.09
2021-10-30 08:37:00 +0530,413661,48.6,43.3,44.32,33.11
2021-10-30 08:37:30 +0530,413662,51.2,42.9,44.32,33.09
2021-10-30 08:38:00 +0530,413663,47.9,41.9,44.35,33.11
2021-10-30 08:38:30 +0530,413664,46.0,41.2,44.32,33.11
2021-10-30 08:39:00 +0530,413665,48.5,43.2,44.32,33.11
2021-10-30 08:39:30 +0530,413666,52.1,42.8,44.32,33.12
2021-10-30 08:40:00 +0530,413667,48.3,43.1,44.32,33.12
2021-10-30 08:40:30 +0530,413668,48.9,43.6,44.32,33.12
2021-10-30 08:41:00 +0530,413669,48.7,43.4,44.32,33.12
2021-10-30 08:41:30 +0530,413670,51.4,43.1,44.32,33.12
2021-10-30 08:42:00 +0530,413671,48.3,43.0,44.35,33.13
2021-10-30 08:42:30 +0530,413672,47.2,42.0,44.35,33.13
2021-10-30 08:43:00 +0530,413673,51.7,43.6,44.35,33.13
2021-10-30 08:43:30 +0530,413674,48.7,43.1,44.35,33.14
2021-10-30 08:44:00 +0530,413675,51.5,43.6,44.35,33.14
2021-10-30 08:44:30 +0530,413676,47.6,42.5,44.35,33.14
2021-10-30 08:45:00 +0530,413677,51.0,43.2,44.35,33.15
2021-10-30 08:45:30 +0530,413678,48.8,42.6,44.38,33.14
2021-10-30 08:46:00 +0530,413679,47.2,42.2,44.38,33.14
2021-10-30 08:46:30 +0530,413680,50.7,42.7,44.38,33.15
2021-10-30 08:47:00 +0530,413681,48.7,42.9,44.45,33.15
2021-10-30 08:47:30 +0530,413682,50.8,43.8,44.48,33.15
2021-10-30 08:48:00 +0530,413683,49.1,42.4,44.48,33.15
2021-10-30 08:48:30 +0530,413684,50.9,43.7,44.48,33.15
2021-10-30 08:49:00 +0530,413685,48.7,43.6,44.48,33.16
2021-10-30 08:49:30 +0530,413686,51.7,42.9,44.48,33.16
2021-10-30 08:50:00 +0530,413687,47.6,42.4,44.48,33.15
2021-10-30 08:50:30 +0530,413688,49.4,43.3,44.48,33.16
2021-10-30 08:51:00 +0530,413689,49.1,43.6,44.48,33.16
2021-10-30 08:51:30 +0530,413690,48.8,42.9,44.51,33.16
2021-10-30 08:52:00 +0530,413691,49.2,42.8,44.51,33.16
2021-10-30 08:52:30 +0530,413692,52.1,42.9,44.51,33.16
2021-10-30 08:53:00 +0530,413693,47.3,42.2,44.51,33.16
2021-10-30 08:53:30 +0530,413694,49.6,43.1,44.51,33.16
2021-10-30 08:54:00 +0530,413695,49.0,43.2,44.51,33.17
2021-10-30 08:54:30 +0530,413696,51.4,43.6,44.51,33.18
2021-10-30 08:55:00 +0530,413697,50.3,43.2,44.51,33.17
2021-10-30 08:55:30 +0530,413698,48.2,43.0,44.54,33.18
2021-10-30 08:56:00 +0530,413699,47.9,42.7,44.58,33.18
2021-10-30 08:56:30 +0530,413700,49.7,42.8,44.58,33.17
2021-10-30 08:57:00 +0530,413701,49.2,43.3,44.61,33.18
2021-10-30 08:57:30 +0530,413702,48.2,42.9,44.61,33.18
2021-10-30 08:58:00 +0530,413703,48.8,43.6,44.61,33.18
2021-10-30 08:58:30 +0530,413704,49.7,42.8,44.61,33.18
2021-10-30 08:59:00 +0530,413705,49.9,43.1,44.68,33.18
2021-10-30 08:59:30 +0530,413706,53.7,43.7,44.71,33.18
2021-10-30 09:00:00 +0530,413707,53.2,44.1,44.71,33.18
2021-10-30 09:00:30 +0530,413708,50.0,43.4,44.71,33.19
2021-10-30 09:01:00 +0530,413709,50.7,45.2,44.71,33.19
2021-10-30 09:01:30 +0530,413710,48.1,42.9,44.71,33.19
2021-10-30 09:02:00 +0530,413711,48.9,42.9,44.71,33.19
2021-10-30 09:02:30 +0530,413712,48.7,43.4,44.71,33.19
2021-10-30 09:03:00 +0530,413713,49.6,44.2,44.78,33.19
2021-10-30 09:03:30 +0530,413714,50.0,43.6,44.81,33.2
2021-10-30 09:04:00 +0530,413715,49.8,43.8,44.81,33.19
2021-10-30 09:04:30 +0530,413716,49.3,43.3,44.81,33.2
2021-10-30 09:05:00 +0530,413717,51.3,43.2,44.85,33.19
2021-10-30 09:05:30 +0530,413718,48.1,42.7,44.85,33.19
2021-10-30 09:06:00 +0530,413719,48.4,43.1,44.85,33.19
2021-10-30 09:06:30 +0530,413720,49.6,42.8,44.85,33.19
2021-10-30 09:07:00 +0530,413721,48.6,43.3,44.85,33.2
2021-10-30 09:07:30 +0530,413722,50.6,43.9,44.92,33.2
2021-10-30 09:08:00 +0530,413723,51.0,43.4,44.92,33.19
2021-10-30 09:08:30 +0530,413724,49.8,44.2,44.95,33.2
2021-10-30 09:09:00 +0530,413725,48.8,43.4,44.95,33.2
2021-10-30 09:09:30 +0530,413726,48.8,43.4,44.95,33.21
2021-10-30 09:10:00 +0530,413727,49.2,43.2,44.95,33.2
2021-10-30 09:10:30 +0530,413728,49.6,44.2,44.95,33.21
2021-10-30 09:11:00 +0530,413729,49.7,44.3,44.99,33.21
2021-10-30 09:11:30 +0530,413730,53.3,44.5,44.99,33.22
2021-10-30 09:12:00 +0530,413731,48.8,43.6,44.95,33.22
2021-10-30 09:12:30 +0530,413732,49.5,43.4,44.99,33.22
2021-10-30 09:13:00 +0530,413733,49.6,44.3,44.99,33.22
2021-10-30 09:13:30 +0530,413734,48.0,42.9,44.99,33.21
2021-10-30 09:14:00 +0530,413735,47.9,42.8,45.02,33.23
2021-10-30 09:14:30 +0530,413736,50.1,43.9,45.06,33.22
2021-10-30 09:15:00 +0530,413737,48.6,43.3,45.06,33.22
2021-10-30 09:15:30 +0530,413738,51.0,43.7,45.12,33.22
2021-10-30 09:16:00 +0530,413739,46.8,41.7,45.06,33.22
2021-10-30 09:16:30 +0530,413740,50.1,42.9,45.06,33.23
2021-10-30 09:17:00 +0530,413741,48.9,43.6,45.06,33.22
2021-10-30 09:17:30 +0530,413742,50.8,44.1,45.12,33.23
2021-10-30 09:18:00 +0530,413743,48.3,43.2,45.06,33.22
2021-10-30 09:18:30 +0530,413744,51.3,43.6,45.06,33.23
2021-10-30 09:19:00 +0530,413745,48.4,43.1,45.06,33.23
2021-10-30 09:19:30 +0530,413746,52.3,44.1,45.12,33.25
2021-10-30 09:20:00 +0530,413747,49.2,43.9,45.12,33.25
2021-10-30 09:20:30 +0530,413748,48.1,42.8,45.12,33.26
2021-10-30 09:21:00 +0530,413749,48.7,43.6,45.06,33.25
2021-10-30 09:21:30 +0530,413750,49.9,43.6,45.12,33.26
2021-10-30 09:22:00 +0530,413751,49.9,43.2,45.02,33.26
2021-10-30 09:22:30 +0530,413752,49.6,43.8,44.99,33.27
2021-10-30 09:23:00 +0530,413753,47.8,42.7,44.99,33.26
2021-10-30 09:23:30 +0530,413754,48.0,42.9,44.95,33.26
2021-10-30 09:24:00 +0530,413755,49.2,43.3,44.95,33.26
2021-10-30 09:24:30 +0530,413756,50.0,44.1,44.92,33.27
2021-10-30 09:25:00 +0530,413757,47.9,42.8,44.92,33.27
2021-10-30 09:25:30 +0530,413758,49.3,43.1,44.92,33.27
2021-10-30 09:26:00 +0530,413759,47.8,42.7,44.95,33.27
2021-10-30 09:26:30 +0530,413760,48.5,43.3,44.92,33.26
2021-10-30 09:27:00 +0530,413761,47.6,42.6,44.85,33.27
2021-10-30 09:27:30 +0530,413762,46.7,41.8,44.81,33.27
2021-10-30 09:28:00 +0530,413763,48.0,42.8,44.81,33.27
2021-10-30 09:28:30 +0530,413764,50.0,43.4,44.81,33.27
2021-10-30 09:29:00 +0530,413765,47.8,42.6,44.85,33.27
2021-10-30 09:29:30 +0530,413766,50.4,43.2,44.85,33.27
2021-10-30 09:30:00 +0530,413767,47.7,42.7,44.85,33.27
2021-10-30 09:30:30 +0530,413768,50.4,42.9,44.85,33.27
2021-10-30 09:31:00 +0530,413769,46.1,41.3,44.81,33.27
2021-10-30 09:31:30 +0530,413770,46.9,41.9,44.85,33.27
2021-10-30 09:32:00 +0530,413771,47.5,42.1,44.85,33.27
2021-10-30 09:32:30 +0530,413772,49.2,42.5,44.85,33.28
2021-10-30 09:33:00 +0530,413773,47.9,41.6,44.85,33.28
2021-10-30 09:33:30 +0530,413774,46.8,41.7,44.85,33.28
2021-10-30 09:34:00 +0530,413775,46.9,42.0,44.88,33.28
2021-10-30 09:34:30 +0530,413776,50.2,42.6,44.95,33.28
2021-10-30 09:35:00 +0530,413777,47.4,42.4,44.92,33.29
2021-10-30 09:35:30 +0530,413778,47.7,42.6,44.88,33.29
2021-10-30 09:36:00 +0530,413779,46.9,42.1,44.94,33.29
2021-10-30 09:36:30 +0530,413780,48.0,42.8,45.02,33.3
2021-10-30 09:37:00 +0530,413781,47.6,42.6,45.06,33.3
2021-10-30 09:37:30 +0530,413782,49.4,43.1,45.02,33.3
2021-10-30 09:38:00 +0530,413783,47.0,41.9,45.08,33.3
2021-10-30 09:38:30 +0530,413784,47.8,42.8,45.18,33.3
2021-10-30 09:39:00 +0530,413785,47.3,41.9,45.04,33.3
2021-10-30 09:39:30 +0530,413786,49.1,42.7,44.97,33.3
2021-10-30 09:40:00 +0530,413787,48.3,43.1,45.01,33.31
2021-10-30 09:40:30 +0530,413788,48.1,42.9,44.99,33.31
2021-10-30 09:41:00 +0530,413789,49.6,41.8,45.15,33.31
2021-10-30 09:41:30 +0530,413790,47.3,42.2,45.08,33.31
2021-10-30 09:42:00 +0530,413791,49.3,42.7,45.15,33.31
2021-10-30 09:42:30 +0530,413792,47.7,42.6,45.08,33.31
2021-10-30 09:43:00 +0530,413793,51.8,43.1,45.18,33.31
2021-10-30 09:43:30 +0530,413794,52.9,43.3,45.15,33.31
2021-10-30 09:44:00 +0530,413795,46.9,41.9,45.08,33.31
2021-10-30 09:44:30 +0530,413796,46.2,41.2,45.15,33.31
2021-10-30 09:45:00 +0530,413797,46.4,41.5,45.15,33.32
2021-10-30 09:45:30 +0530,413798,48.1,42.4,45.15,33.32
2021-10-30 09:46:00 +0530,413799,48.0,43.0,45.08,33.32
2021-10-30 09:46:30 +0530,413800,46.6,41.7,45.04,33.32
2021-10-30 09:47:00 +0530,413801,49.2,43.4,45.04,33.32
2021-10-30 09:47:30 +0530,413802,47.1,42.2,45.04,33.32
2021-10-30 09:48:00 +0530,413803,48.7,43.4,45.04,33.32
2021-10-30 09:48:30 +0530,413804,47.8,42.8,45.08,33.32
2021-10-30 09:49:00 +0530,413805,47.4,42.4,45.15,33.32
2021-10-30 09:49:30 +0530,413806,47.0,42.1,45.15,33.32
2021-10-30 09:50:00 +0530,413807,47.1,42.2,45.15,33.33
2021-10-30 09:50:30 +0530,413808,47.0,42.1,45.18,33.33
2021-10-30 09:51:00 +0530,413809,46.8,41.7,45.18,33.33
2021-10-30 09:51:30 +0530,413810,46.7,41.7,45.15,33.33
2021-10-30 09:52:00 +0530,413811,46.8,42.1,45.35,33.33
2021-10-30 09:52:30 +0530,413812,48.7,42.6,45.32,33.33
2021-10-30 09:53:00 +0530,413813,47.2,42.1,45.35,33.33
2021-10-30 09:53:30 +0530,413814,47.9,42.8,45.45,33.33
2021-10-30 09:54:00 +0530,413815,46.8,41.8,45.45,33.33
2021-10-30 09:54:30 +0530,413816,47.0,41.9,45.32,33.33
2021-10-30 09:55:00 +0530,413817,48.1,42.9,45.32,33.33
2021-10-30 09:55:31 +0530,413818,47.0,42.0,45.35,33.34
2021-10-30 09:56:00 +0530,413819,46.6,41.6,45.32,33.34
2021-10-30 09:56:30 +0530,413820,48.3,42.5,45.41,33.34
2021-10-30 09:57:00 +0530,413821,46.9,42.1,45.38,33.34
2021-10-30 09:57:30 +0530,413822,47.5,42.4,45.32,33.34
2021-10-30 09:58:00 +0530,413823,48.1,42.9,45.38,33.34
2021-10-30 09:58:30 +0530,413824,47.0,41.9,45.48,33.35
2021-10-30 09:59:00 +0530,413825,46.8,41.9,45.45,33.35
2021-10-30 09:59:30 +0530,413826,48.2,42.9,45.52,33.34
2021-10-30 10:00:00 +0530,413827,47.2,42.2,45.52,33.35
2021-10-30 10:00:30 +0530,413828,49.6,42.3,45.48,33.34
2021-10-30 10:01:00 +0530,413829,47.9,42.6,45.52,33.35
2021-10-30 10:01:30 +0530,413830,47.2,42.1,45.52,33.35
2021-10-30 10:02:00 +0530,413831,47.3,42.1,45.55,33.35
2021-10-30 10:02:30 +0530,413832,47.1,42.1,45.69,33.35
2021-10-30 10:03:00 +0530,413833,47.2,42.1,45.52,33.35
2021-10-30 10:03:30 +0530,413834,47.3,42.2,45.69,33.36
2021-10-30 10:04:00 +0530,413835,47.0,42.1,45.66,33.36
2021-10-30 10:04:30 +0530,413836,48.7,42.2,45.66,33.36
2021-10-30 10:05:00 +0530,413837,47.0,41.9,45.62,33.36
2021-10-30 10:05:30 +0530,413838,47.2,42.1,45.69,33.36
2021-10-30 10:06:00 +0530,413839,47.1,42.2,45.69,33.36
2021-10-30 10:06:30 +0530,413840,47.6,42.4,45.76,33.36
2021-10-30 10:07:00 +0530,413841,47.2,41.9,45.76,33.36
2021-10-30 10:07:30 +0530,413842,46.2,41.3,45.76,33.36
2021-10-30 10:08:00 +0530,413843,47.5,42.3,45.76,33.36
2021-10-30 10:08:30 +0530,413844,46.5,41.6,45.72,33.36
2021-10-30 10:09:00 +0530,413845,46.3,41.4,45.76,33.37
2021-10-30 10:09:30 +0530,413846,46.2,41.3,45.79,33.37
2021-10-30 10:10:00 +0530,413847,46.1,41.3,45.79,33.37
2021-10-30 10:10:30 +0530,413848,46.6,41.8,45.76,33.38
2021-10-30 10:11:00 +0530,413849,46.4,41.8,45.66,33.38
2021-10-30 10:11:30 +0530,413850,47.1,41.5,45.62,33.38
2021-10-30 10:12:00 +0530,413851,46.4,41.4,45.72,33.38
2021-10-30 10:12:30 +0530,413852,46.0,41.0,45.76,33.38
2021-10-30 10:13:00 +0530,413853,45.8,41.1,45.76,33.4
2021-10-30 10:13:30 +0530,413854,46.6,41.9,45.69,33.4
2021-10-30 10:14:00 +0530,413855,46.8,41.7,45.69,33.4
2021-10-30 10:14:30 +0530,413856,45.8,40.9,45.66,33.4
2021-10-30 10:15:00 +0530,413857,46.4,41.6,45.62,33.4
2021-10-30 10:15:30 +0530,413858,48.5,41.6,45.55,33.4
2021-10-30 10:16:00 +0530,413859,45.8,40.8,45.55,33.4
2021-10-30 10:16:30 +0530,413860,46.4,41.6,45.55,33.4
2021-10-30 10:17:00 +0530,413861,46.5,41.6,45.62,33.4
2021-10-30 10:17:30 +0530,413862,44.9,40.3,45.76,33.41
2021-10-30 10:18:00 +0530,413863,45.5,40.8,45.76,33.4
2021-10-30 10:18:30 +0530,413864,46.5,40.8,45.79,33.41
2021-10-30 10:19:00 +0530,413865,45.4,40.7,45.69,33.41
2021-10-30 10:19:30 +0530,413866,45.8,41.2,45.79,33.41
2021-10-30 10:20:00 +0530,413867,46.1,41.2,45.83,33.41
2021-10-30 10:20:30 +0530,413868,46.8,41.8,45.79,33.41
2021-10-30 10:21:00 +0530,413869,46.1,41.2,45.83,33.4
2021-10-30 10:21:30 +0530,413870,44.5,40.0,45.62,33.41
2021-10-30 10:22:00 +0530,413871,46.1,41.1,45.69,33.4
2021-10-30 10:22:30 +0530,413872,49.8,42.6,45.66,33.41
2021-10-30 10:23:00 +0530,413873,47.5,40.7,45.72,33.41
2021-10-30 10:23:30 +0530,413874,46.3,41.6,45.79,33.41
2021-10-30 10:24:00 +0530,413875,46.7,41.8,45.79,33.41
2021-10-30 10:24:30 +0530,413876,45.3,40.5,45.83,33.42
2021-10-30 10:25:00 +0530,413877,46.4,41.5,45.79,33.42
2021-10-30 10:25:30 +0530,413878,46.8,41.7,45.86,33.42
2021-10-30 10:26:00 +0530,413879,45.2,40.2,45.76,33.42
2021-10-30 10:26:30 +0530,413880,45.7,40.7,45.69,33.42
2021-10-30 10:27:00 +0530,413881,45.5,40.9,45.66,33.42
2021-10-30 10:27:30 +0530,413882,46.2,41.2,45.76,33.42
2021-10-30 10:28:00 +0530,413883,45.8,40.8,45.76,33.42
2021-10-30 10:28:30 +0530,413884,46.3,41.4,45.83,33.42
2021-10-30 10:29:00 +0530,413885,45.9,41.1,45.79,33.42
2021-10-30 10:29:30 +0530,413886,45.6,41.2,45.79,33.42
2021-10-30 10:30:00 +0530,413887,45.2,40.5,45.79,33.42
2021-10-30 10:30:30 +0530,413888,45.3,40.6,45.79,33.42
2021-10-30 10:31:00 +0530,413889,45.3,40.7,45.83,33.43
2021-10-30 10:31:30 +0530,413890,45.3,40.6,45.9,33.42
2021-10-30 10:32:00 +0530,413891,46.0,41.2,45.96,33.42
2021-10-30 10:32:30 +0530,413892,45.2,40.7,45.99,33.42
2021-10-30 10:33:00 +0530,413893,46.2,41.4,46.03,33.43
2021-10-30 10:33:30 +0530,413894,46.3,41.4,45.99,33.43
2021-10-30 10:34:00 +0530,413895,45.6,40.9,45.99,33.43
2021-10-30 10:34:30 +0530,413896,45.3,40.7,45.9,33.43
2021-10-30 10:35:00 +0530,413897,44.2,39.7,45.96,33.43
2021-10-30 10:35:30 +0530,413898,45.7,40.9,46.51,33.44
2021-10-30 10:36:00 +0530,413899,45.5,40.6,46.71,33.44
2021-10-30 10:36:30 +0530,413900,44.6,39.9,46.78,33.44
2021-10-30 10:37:00 +0530,413901,45.9,41.3,46.67,33.44
2021-10-30 10:37:30 +0530,413902,45.7,40.7,46.67,33.44
2021-10-30 10:38:00 +0530,413903,46.6,41.6,46.71,33.45
2021-10-30 10:38:30 +0530,413904,46.0,41.1,46.61,33.45
2021-10-30 10:39:00 +0530,413905,45.7,41.1,46.57,33.45
2021-10-30 10:39:30 +0530,413906,45.9,41.1,46.64,33.46
2021-10-30 10:40:00 +0530,413907,46.3,41.2,46.57,33.45
2021-10-30 10:40:30 +0530,413908,45.2,40.6,46.51,33.46
2021-10-30 10:41:00 +0530,413909,44.9,40.2,46.51,33.46
2021-10-30 10:41:30 +0530,413910,45.8,41.1,46.61,33.46
2021-10-30 10:42:00 +0530,413911,46.8,41.7,46.57,33.46
2021-10-30 10:42:30 +0530,413912,45.6,40.8,46.57,33.47
2021-10-30 10:43:00 +0530,413913,44.7,39.9,46.47,33.46
2021-10-30 10:43:30 +0530,413914,45.4,40.7,46.57,33.47
2021-10-30 10:44:00 +0530,413915,45.0,40.3,46.51,33.47
2021-10-30 10:44:30 +0530,413916,43.8,39.3,46.51,33.46
2021-10-30 10:45:00 +0530,413917,45.8,41.1,46.47,33.47
2021-10-30 10:45:30 +0530,413918,44.8,40.2,46.61,33.47
2021-10-30 10:46:00 +0530,413919,45.4,40.4,46.61,33.47
2021-10-30 10:46:30 +0530,413920,46.3,41.4,46.61,33.47
2021-10-30 10:47:00 +0530,413921,46.4,41.3,46.71,33.47
2021-10-30 10:47:30 +0530,413922,45.4,40.9,46.74,33.47
2021-10-30 10:48:00 +0530,413923,46.0,41.0,46.64,33.47
2021-10-30 10:48:30 +0530,413924,44.7,40.1,46.47,33.48
2021-10-30 10:49:00 +0530,413925,45.4,40.8,46.47,33.48
2021-10-30 10:49:30 +0530,413926,44.6,40.1,46.57,33.48
2021-10-30 10:50:00 +0530,413927,45.8,41.0,46.51,33.48
2021-10-30 10:50:30 +0530,413928,45.6,40.7,46.61,33.48
2021-10-30 10:51:00 +0530,413929,47.2,42.3,46.74,33.48
2021-10-30 10:51:30 +0530,413930,46.5,41.6,46.71,33.48
2021-10-30 10:52:00 +0530,413931,45.5,40.7,46.71,33.48
2021-10-30 10:52:30 +0530,413932,46.2,41.4,46.71,33.49
2021-10-30 10:53:00 +0530,413933,44.8,40.2,46.64,33.49
2021-10-30 10:53:30 +0530,413934,46.7,41.8,46.78,33.49
2021-10-30 10:54:00 +0530,413935,44.9,40.1,46.83,33.49
2021-10-30 10:54:30 +0530,413936,46.3,41.4,47.15,33.49
2021-10-30 10:55:00 +0530,413937,53.3,41.6,47.49,33.49
2021-10-30 10:55:30 +0530,413938,45.6,40.9,47.52,33.5
2021-10-30 10:56:00 +0530,413939,45.2,40.4,47.38,33.51
2021-10-30 10:56:30 +0530,413940,44.9,40.1,47.41,33.51
2021-10-30 10:57:00 +0530,413941,45.4,40.7,47.59,33.52
2021-10-30 10:57:30 +0530,413942,46.2,41.3,47.62,33.53
2021-10-30 10:58:00 +0530,413943,45.1,40.4,47.55,33.55
2021-10-30 10:58:30 +0530,413944,45.9,41.1,47.45,33.56
2021-10-30 10:59:00 +0530,413945,46.2,41.1,47.31,33.56
2021-10-30 10:59:30 +0530,413946,45.9,41.2,47.31,33.57
2021-10-30 11:00:00 +0530,413947,46.0,41.0,47.38,33.58
2021-10-30 11:00:30 +0530,413948,44.8,40.1,47.38,33.58
2021-10-30 11:01:00 +0530,413949,45.5,40.8,47.34,33.59
2021-10-30 11:01:30 +0530,413950,46.6,41.7,47.38,33.6
2021-10-30 11:02:00 +0530,413951,45.9,41.3,47.38,33.6
2021-10-30 11:02:30 +0530,413952,46.5,41.7,47.38,33.6
2021-10-30 11:03:00 +0530,413953,46.7,41.7,47.38,33.61
2021-10-30 11:03:30 +0530,413954,46.2,41.5,47.31,33.61
2021-10-30 11:04:00 +0530,413955,46.1,41.4,47.28,33.61
2021-10-30 11:04:30 +0530,413956,46.0,41.4,47.31,33.62
2021-10-30 11:05:00 +0530,413957,46.1,41.2,47.25,33.62
2021-10-30 11:05:30 +0530,413958,46.6,41.6,47.25,33.61
2021-10-30 11:06:00 +0530,413959,45.1,40.6,47.25,33.62
2021-10-30 11:06:30 +0530,413960,45.5,40.7,47.22,33.62
2021-10-30 11:07:00 +0530,413961,46.7,41.9,47.22,33.62
2021-10-30 11:07:30 +0530,413962,46.6,40.7,47.22,33.62
2021-10-30 11:08:00 +0530,413963,46.3,41.4,47.18,33.61
2021-10-30 11:08:30 +0530,413964,46.6,41.6,47.22,33.62
2021-10-30 11:09:00 +0530,413965,45.8,40.9,47.18,33.62
2021-10-30 11:09:30 +0530,413966,46.3,41.3,47.18,33.62
2021-10-30 11:10:00 +0530,413967,45.7,40.9,47.18,33.63
2021-10-30 11:10:30 +0530,413968,45.4,40.7,47.18,33.62
2021-10-30 11:11:00 +0530,413969,45.7,40.8,47.15,33.63
2021-10-30 11:11:30 +0530,413970,45.7,41.1,47.15,33.62
2021-10-30 11:12:00 +0530,413971,45.0,40.6,47.11,33.62
2021-10-30 11:12:30 +0530,413972,44.8,40.2,47.11,33.62
2021-10-30 11:13:00 +0530,413973,45.4,40.8,47.15,33.63
2021-10-30 11:13:30 +0530,413974,45.5,40.8,47.11,33.63
2021-10-30 11:14:00 +0530,413975,45.1,40.6,47.11,33.62
2021-10-30 11:14:30 +0530,413976,45.7,40.9,47.08,33.63
2021-10-30 11:15:00 +0530,413977,44.4,40.1,47.08,33.64
2021-10-30 11:15:30 +0530,413978,45.9,41.4,47.22,33.63
2021-10-30 11:16:00 +0530,413979,45.8,41.0,47.22,33.63
2021-10-30 11:16:30 +0530,413980,45.6,41.1,47.38,33.63
2021-10-30 11:17:00 +0530,413981,45.0,40.5,47.25,33.63
2021-10-30 11:17:30 +0530,413982,44.3,39.9,47.25,33.63
2021-10-30 11:18:00 +0530,413983,45.7,40.8,47.22,33.63
