created_at,entry_id,field1,field2,field3,field4,field5,field6,field7
2021-10-31 03:26:30 +0530,784193,55.9,48.8,55.86,30.1,,,
2021-10-31 03:27:00 +0530,784194,62.1,50.1,55.86,30.09,,,
2021-10-31 03:27:30 +0530,784195,56.5,49.4,55.92,30.08,,,
2021-10-31 03:28:00 +0530,784196,58.7,50.0,55.83,30.08,,,
2021-10-31 03:28:30 +0530,784197,58.0,50.8,55.86,30.08,,,
2021-10-31 03:29:00 +0530,784198,57.9,50.8,55.8,30.08,,,
2021-10-31 03:29:30 +0530,784199,58.2,50.4,55.78,30.07,,,
2021-10-31 03:30:00 +0530,784200,59.3,50.8,55.74,30.08,,,
2021-10-31 03:30:30 +0530,784201,64.3,48.7,55.78,30.08,,,
2021-10-31 03:31:00 +0530,784202,57.3,48.8,55.74,30.07,,,
2021-10-31 03:31:30 +0530,784203,58.6,48.7,55.74,30.05,,,
2021-10-31 03:32:00 +0530,784204,76.6,50.8,55.78,30.04,,,
2021-10-31 03:32:30 +0530,784205,68.2,50.7,55.89,30.04,,,
2021-10-31 03:33:00 +0530,784206,61.2,50.7,55.83,30.04,,,
2021-10-31 03:33:30 +0530,784207,58.5,49.4,55.92,30.03,,,
2021-10-31 03:34:00 +0530,784208,60.2,50.6,55.92,30.04,,,
2021-10-31 03:34:30 +0530,784209,64.8,51.6,55.92,30.05,,,
2021-10-31 03:35:00 +0530,784210,81.5,51.9,55.92,30.08,,,
2021-10-31 03:35:30 +0530,784211,117.2,56.3,55.97,30.1,,,
2021-10-31 03:36:00 +0530,784212,60.1,49.7,55.92,30.1,,,
2021-10-31 03:36:30 +0530,784213,93.2,52.1,56.0,30.1,,,
2021-10-31 03:37:00 +0530,784214,70.8,50.8,56.03,30.09,,,
2021-10-31 03:37:30 +0530,784215,60.9,49.7,56.03,30.08,,,
2021-10-31 03:38:00 +0530,784216,66.9,49.7,56.03,30.07,,,
2021-10-31 03:38:30 +0530,784217,76.4,51.2,56.1,30.07,,,
2021-10-31 03:39:00 +0530,784218,62.1,51.1,56.19,30.07,,,
2021-10-31 03:39:30 +0530,784219,56.7,50.2,56.21,30.06,,,
2021-10-31 03:40:00 +0530,784220,68.5,52.1,56.33,30.04,,,
2021-10-31 03:40:30 +0530,784221,77.7,52.4,56.39,30.01,,,
2021-10-31 03:41:00 +0530,784222,85.1,53.3,56.54,30.0,,,
2021-10-31 03:41:30 +0530,784223,88.8,53.0,56.57,30.0,,,
2021-10-31 03:42:00 +0530,784224,60.5,51.6,56.57,29.98,,,
2021-10-31 03:42:30 +0530,784225,67.8,52.3,56.59,29.97,,,
2021-10-31 03:43:00 +0530,784226,64.2,52.7,56.71,29.95,,,
2021-10-31 03:43:30 +0530,784227,62.8,52.2,56.74,29.94,,,
2021-10-31 03:44:00 +0530,784228,60.1,51.9,56.83,29.93,,,
2021-10-31 03:44:30 +0530,784229,65.8,52.7,56.83,29.92,,,
2021-10-31 03:45:00 +0530,784230,69.8,53.2,56.89,29.92,,,
2021-10-31 03:45:30 +0530,784231,63.5,52.8,56.94,29.92,,,
2021-10-31 03:46:00 +0530,784232,63.7,53.2,56.89,29.94,,,
2021-10-31 03:46:30 +0530,784233,64.6,54.5,56.86,29.96,,,
2021-10-31 03:47:00 +0530,784234,63.0,54.4,56.89,29.97,,,
2021-10-31 03:47:30 +0530,784235,63.2,52.7,56.89,29.98,,,
2021-10-31 03:48:00 +0530,784236,62.0,52.8,56.86,29.98,,,
2021-10-31 03:48:30 +0530,784237,65.6,53.7,56.8,30.01,,,
2021-10-31 03:49:00 +0530,784238,71.4,53.8,56.86,30.01,,,
2021-10-31 03:49:30 +0530,784239,64.0,53.9,56.83,30.01,,,
2021-10-31 03:50:00 +0530,784240,67.0,54.1,56.89,30.0,,,
2021-10-31 03:50:30 +0530,784241,64.5,52.0,56.92,29.98,,,
2021-10-31 03:51:00 +0530,784242,68.4,54.3,56.92,29.97,,,
2021-10-31 03:51:30 +0530,784243,68.5,54.6,56.92,29.98,,,
2021-10-31 03:52:00 +0530,784244,64.1,54.3,56.97,29.98,,,
2021-10-31 03:52:30 +0530,784245,61.1,53.5,56.94,29.97,,,
2021-10-31 03:53:00 +0530,784246,61.5,52.8,57.0,29.95,,,
2021-10-31 03:53:30 +0530,784247,77.4,55.4,57.06,29.95,,,
2021-10-31 03:54:00 +0530,784248,66.8,54.6,57.1,29.96,,,
2021-10-31 03:54:30 +0530,784249,69.3,54.8,57.06,29.97,,,
2021-10-31 03:55:00 +0530,784250,72.7,55.5,57.03,29.98,,,
2021-10-31 03:55:30 +0530,784251,66.5,53.2,56.89,30.01,,,
2021-10-31 03:56:00 +0530,784252,78.1,56.4,56.86,30.03,,,
2021-10-31 03:56:30 +0530,784253,66.7,53.0,56.83,30.02,,,
2021-10-31 03:57:00 +0530,784254,65.0,53.1,56.86,30.02,,,
2021-10-31 03:57:30 +0530,784255,74.5,53.9,56.89,30.03,,,
2021-10-31 03:58:00 +0530,784256,58.8,51.3,56.68,30.02,,,
2021-10-31 03:58:30 +0530,784257,58.9,52.2,56.6,30.02,,,
2021-10-31 03:59:00 +0530,784258,58.9,51.3,56.68,30.0,,,
2021-10-31 03:59:30 +0530,784259,60.7,51.9,56.71,29.97,,,
2021-10-31 04:00:00 +0530,784260,57.1,50.9,56.59,29.96,,,
2021-10-31 04:00:30 +0530,784261,58.0,51.6,56.71,29.93,,,
2021-10-31 04:01:00 +0530,784262,60.4,51.5,56.74,29.9,,,
2021-10-31 04:01:30 +0530,784263,61.0,50.6,56.83,29.88,,,
2021-10-31 04:02:00 +0530,784264,60.7,51.2,56.77,29.88,,,
2021-10-31 04:02:30 +0530,784265,57.8,51.4,56.86,29.88,,,
2021-10-31 04:03:00 +0530,784266,57.3,51.1,56.77,29.87,,,
2021-10-31 04:03:30 +0530,784267,62.5,51.2,56.68,29.88,,,
2021-10-31 04:04:00 +0530,784268,70.5,52.2,56.71,29.89,,,
2021-10-31 04:04:30 +0530,784269,64.5,51.9,56.71,29.88,,,
2021-10-31 04:05:00 +0530,784270,62.9,52.8,56.74,29.87,,,
2021-10-31 04:05:30 +0530,784271,65.8,51.2,56.65,29.86,,,
2021-10-31 04:06:00 +0530,784272,61.0,50.6,56.59,29.88,,,
2021-10-31 04:06:30 +0530,784273,55.1,48.6,56.48,29.89,,,
2021-10-31 04:07:00 +0530,784274,57.8,51.6,56.45,29.89,,,
2021-10-31 04:07:30 +0530,784275,56.3,49.3,56.45,29.9,,,
2021-10-31 04:08:00 +0530,784276,59.5,50.8,56.45,29.91,,,
2021-10-31 04:08:30 +0530,784277,60.6,50.6,56.18,29.92,,,
2021-10-31 04:09:00 +0530,784278,55.3,48.2,55.78,29.93,,,
2021-10-31 04:09:30 +0530,784279,54.7,49.0,55.74,29.92,,,
2021-10-31 04:10:00 +0530,784280,59.7,48.8,55.74,29.9,,,
2021-10-31 04:10:30 +0530,784281,61.9,48.7,55.81,29.9,,,
2021-10-31 04:11:00 +0530,784282,119.4,53.0,55.74,29.89,,,
2021-10-31 04:11:30 +0530,784283,72.5,49.7,55.6,29.89,,,
2021-10-31 04:12:00 +0530,784284,59.3,48.3,55.39,29.89,,,
2021-10-31 04:12:30 +0530,784285,55.6,47.1,55.39,29.91,,,
2021-10-31 04:13:00 +0530,784286,55.4,47.9,55.33,29.92,,,
2021-10-31 04:13:30 +0530,784287,55.7,48.1,55.3,29.92,,,
2021-10-31 04:14:00 +0530,784288,73.5,49.9,55.39,29.93,,,
2021-10-31 04:14:30 +0530,784289,72.6,48.4,55.45,29.93,,,
2021-10-31 04:15:00 +0530,784290,58.1,47.4,55.36,29.93,,,
2021-10-31 04:15:30 +0530,784291,54.9,47.7,55.24,29.93,,,
2021-10-31 04:16:00 +0530,784292,56.3,47.9,55.3,29.93,,,
2021-10-31 04:16:30 +0530,784293,54.1,48.2,55.24,29.93,,,
2021-10-31 04:17:00 +0530,784294,57.2,46.8,55.04,29.91,,,
2021-10-31 04:17:30 +0530,784295,54.8,47.3,55.0,29.89,,,
2021-10-31 04:18:00 +0530,784296,57.1,48.1,55.1,29.87,,,
2021-10-31 04:18:30 +0530,784297,57.1,47.3,55.16,29.87,,,
2021-10-31 04:19:00 +0530,784298,57.4,47.7,55.19,29.87,,,
2021-10-31 04:19:30 +0530,784299,53.8,47.3,55.19,29.88,,,
2021-10-31 04:20:00 +0530,784300,56.4,46.7,55.0,29.89,,,
2021-10-31 04:20:30 +0530,784301,59.2,46.8,54.86,29.9,,,
2021-10-31 04:21:00 +0530,784302,66.9,48.6,54.89,29.9,,,
2021-10-31 04:21:30 +0530,784303,57.1,47.6,54.81,29.9,,,
2021-10-31 04:22:00 +0530,784304,52.8,46.7,54.86,29.88,,,
2021-10-31 04:22:30 +0530,784305,54.5,46.9,54.86,29.88,,,
2021-10-31 04:23:00 +0530,784306,82.5,49.7,54.83,29.91,,,
2021-10-31 04:23:30 +0530,784307,100.2,49.2,54.86,29.91,,,
2021-10-31 04:24:00 +0530,784308,58.0,47.3,54.71,29.92,,,
2021-10-31 04:24:30 +0530,784309,54.0,46.1,54.57,29.93,,,
2021-10-31 04:25:00 +0530,784310,70.4,47.3,54.57,29.93,,,
2021-10-31 04:25:30 +0530,784311,57.4,47.1,54.54,29.95,,,
2021-10-31 04:26:00 +0530,784312,66.6,47.6,54.6,29.94,,,
2021-10-31 04:26:30 +0530,784313,68.0,50.4,54.46,29.94,,,
2021-10-31 04:27:00 +0530,784314,63.3,52.9,54.39,29.93,,,
2021-10-31 04:27:30 +0530,784315,65.8,53.1,54.39,29.93,,,
2021-10-31 04:28:00 +0530,784316,66.5,56.1,54.3,29.93,,,
2021-10-31 04:28:30 +0530,784317,64.7,57.4,54.27,29.91,,,
2021-10-31 04:29:00 +0530,784318,79.4,63.8,54.27,29.9,,,
2021-10-31 04:29:30 +0530,784319,140.8,63.2,54.46,29.89,,,
2021-10-31 04:30:00 +0530,784320,90.8,57.7,54.54,29.89,,,
2021-10-31 04:30:30 +0530,784321,103.8,60.3,54.57,29.91,,,
2021-10-31 04:31:00 +0530,784322,76.0,60.3,54.6,29.91,,,
2021-10-31 04:31:30 +0530,784323,80.4,63.7,54.39,29.92,,,
2021-10-31 04:32:00 +0530,784324,89.7,62.9,54.39,29.93,,,
2021-10-31 04:32:30 +0530,784325,78.9,60.9,54.36,29.94,,,
2021-10-31 04:33:00 +0530,784326,75.4,56.8,54.33,29.95,,,
2021-10-31 04:33:30 +0530,784327,90.8,76.5,54.27,29.97,,,
2021-10-31 04:34:00 +0530,784328,94.1,78.7,54.3,29.98,,,
2021-10-31 04:34:30 +0530,784329,109.3,90.3,54.13,29.97,,,
2021-10-31 04:35:00 +0530,784330,113.8,87.6,54.07,29.97,,,
2021-10-31 04:35:30 +0530,784331,124.6,96.8,54.04,29.97,,,
2021-10-31 04:36:00 +0530,784332,127.0,97.2,54.07,29.96,,,
2021-10-31 04:36:30 +0530,784333,129.7,102.3,53.95,29.96,,,
2021-10-31 04:37:00 +0530,784334,120.7,92.4,54.04,29.96,,,
2021-10-31 04:37:30 +0530,784335,142.4,108.9,53.95,29.93,,,
2021-10-31 04:38:00 +0530,784336,153.0,115.1,53.95,29.91,,,
2021-10-31 04:38:30 +0530,784337,141.4,110.6,54.01,29.9,,,
2021-10-31 04:39:00 +0530,784339,131.0,106.4,54.22,29.89,,,
2021-10-31 04:39:30 +0530,784340,140.8,108.6,54.07,29.91,,,
2021-10-31 04:40:00 +0530,784341,143.9,108.4,54.07,29.91,,,
2021-10-31 04:40:30 +0530,784342,150.2,105.4,54.13,29.97,,,
2021-10-31 04:41:00 +0530,784338,212.1,107.7,54.16,29.97,,,
2021-10-31 04:41:30 +0530,784343,178.8,103.3,54.13,29.98,,,
2021-10-31 04:42:00 +0530,784344,161.3,108.4,54.13,29.98,,,
2021-10-31 04:42:30 +0530,784345,143.9,109.2,53.86,29.98,,,
2021-10-31 04:43:00 +0530,784346,196.2,114.9,53.86,30.0,,,
2021-10-31 04:43:30 +0530,784347,151.3,107.3,53.65,30.02,,,
2021-10-31 04:44:00 +0530,784348,144.8,107.6,53.68,30.02,,,
2021-10-31 04:44:30 +0530,784349,145.6,104.2,53.75,30.01,,,
2021-10-31 04:45:00 +0530,784350,126.8,97.4,53.57,29.98,,,
2021-10-31 04:45:30 +0530,784351,151.7,100.5,53.65,29.95,,,
2021-10-31 04:46:00 +0530,784352,133.8,98.3,53.68,29.93,,,
2021-10-31 04:46:30 +0530,784353,133.7,95.3,53.68,29.91,,,
2021-10-31 04:47:00 +0530,784354,153.9,95.5,53.63,29.94,,,
2021-10-31 04:47:30 +0530,784355,125.4,94.6,53.54,29.92,,,
2021-10-31 04:48:00 +0530,784356,122.7,92.9,53.51,29.91,,,
2021-10-31 04:48:30 +0530,784357,125.2,93.6,53.65,29.89,,,
2021-10-31 04:49:00 +0530,784358,117.1,91.2,53.65,29.89,,,
2021-10-31 04:49:30 +0530,784359,117.5,92.4,53.48,29.87,,,
2021-10-31 04:50:00 +0530,784360,117.9,92.9,53.48,29.86,,,
2021-10-31 04:50:30 +0530,784361,119.6,91.8,53.57,29.83,,,
2021-10-31 04:51:00 +0530,784362,126.2,92.4,53.75,29.83,,,
2021-10-31 04:51:30 +0530,784363,113.0,89.1,53.6,29.82,,,
2021-10-31 04:52:00 +0530,784364,118.9,91.6,53.6,29.81,,,
2021-10-31 04:52:30 +0530,784365,114.1,89.9,53.69,29.81,,,
2021-10-31 04:53:00 +0530,784366,111.4,89.1,53.81,29.8,,,
2021-10-31 04:53:30 +0530,784367,115.3,89.9,53.84,29.8,,,
2021-10-31 04:54:00 +0530,784368,122.8,85.9,53.92,29.81,,,
2021-10-31 04:54:30 +0530,784369,123.9,88.2,54.01,29.82,,,
2021-10-31 04:55:00 +0530,784370,113.9,85.2,54.01,29.82,,,
2021-10-31 04:55:30 +0530,784371,102.5,82.7,53.92,29.83,,,
2021-10-31 04:56:00 +0530,784372,106.9,78.8,53.98,29.85,,,
2021-10-31 04:56:30 +0530,784373,105.9,77.6,53.98,29.87,,,
2021-10-31 04:57:00 +0530,784374,97.2,73.7,53.89,29.88,,,
2021-10-31 04:57:30 +0530,784375,96.8,74.8,53.81,29.89,,,
2021-10-31 04:58:00 +0530,784376,96.5,72.1,53.78,29.89,,,
2021-10-31 04:58:30 +0530,784377,83.9,64.4,53.75,29.87,,,
2021-10-31 04:59:00 +0530,784378,76.5,62.8,53.75,29.85,,,
2021-10-31 04:59:30 +0530,784379,80.2,64.2,53.75,29.82,,,
2021-10-31 05:00:00 +0530,784380,82.7,62.3,53.87,29.8,,,
2021-10-31 05:00:30 +0530,784381,78.8,60.1,53.95,29.8,,,
2021-10-31 05:01:00 +0530,784382,82.8,66.8,53.95,29.8,,,
2021-10-31 05:01:30 +0530,784383,75.1,59.3,54.01,29.8,,,
2021-10-31 05:02:00 +0530,784384,63.7,55.6,53.98,29.81,,,
2021-10-31 05:02:30 +0530,784385,64.3,54.7,54.04,29.78,,,
2021-10-31 05:03:00 +0530,784386,70.1,55.0,54.1,29.77,,,
2021-10-31 05:03:30 +0530,784387,70.0,55.6,54.16,29.77,,,
2021-10-31 05:04:00 +0530,784388,60.4,53.7,54.19,29.76,,,
2021-10-31 05:04:30 +0530,784389,61.0,52.6,54.25,29.76,,,
2021-10-31 05:05:00 +0530,784390,62.0,53.5,54.25,29.76,,,
2021-10-31 05:05:30 +0530,784391,62.8,55.3,54.22,29.75,,,
2021-10-31 05:06:00 +0530,784392,81.7,60.9,54.25,29.75,,,
2021-10-31 05:06:30 +0530,784393,65.2,56.1,54.27,29.74,,,
2021-10-31 05:07:00 +0530,784394,61.0,51.9,54.33,29.73,,,
2021-10-31 05:07:30 +0530,784395,62.6,51.4,54.25,29.73,,,
2021-10-31 05:08:00 +0530,784396,82.9,53.7,54.33,29.73,,,
2021-10-31 05:08:30 +0530,784397,66.0,51.8,54.36,29.75,,,
2021-10-31 05:09:00 +0530,784398,58.4,50.0,54.46,29.74,,,
2021-10-31 05:09:30 +0530,784399,75.9,51.7,54.42,29.73,,,
2021-10-31 05:10:00 +0530,784400,63.1,50.3,54.57,29.72,,,
2021-10-31 05:10:30 +0530,784401,60.4,50.1,54.6,29.72,,,
2021-10-31 05:11:00 +0530,784402,56.3,50.3,54.51,29.72,,,
2021-10-31 05:11:30 +0530,784403,66.4,48.9,54.57,29.72,,,
2021-10-31 05:12:00 +0530,784404,68.6,50.7,54.6,29.72,,,
2021-10-31 05:12:30 +0530,784405,63.3,50.1,54.63,29.7,,,
2021-10-31 05:13:00 +0530,784406,58.6,48.7,54.63,29.67,,,
2021-10-31 05:13:30 +0530,784407,71.3,49.1,54.63,29.66,,,
2021-10-31 05:14:00 +0530,784408,62.6,50.4,54.68,29.64,,,
2021-10-31 05:14:30 +0530,784409,59.5,49.8,54.68,29.62,,,
2021-10-31 05:15:00 +0530,784410,56.1,48.9,54.81,29.6,,,
2021-10-31 05:15:30 +0530,784411,65.9,49.9,54.84,29.59,,,
2021-10-31 05:16:00 +0530,784412,60.2,49.1,54.92,29.59,,,
2021-10-31 05:16:30 +0530,784413,55.8,49.1,54.92,29.59,,,
2021-10-31 05:17:00 +0530,784414,55.8,48.3,54.81,29.59,,,
2021-10-31 05:17:30 +0530,784415,58.3,49.4,54.75,29.6,,,
2021-10-31 05:18:00 +0530,784416,55.9,49.1,54.75,29.61,,,
2021-10-31 05:18:30 +0530,784417,56.5,50.2,54.81,29.6,,,
2021-10-31 05:19:00 +0530,784418,55.3,48.4,54.81,29.59,,,
2021-10-31 05:19:30 +0530,784419,55.7,49.3,54.68,29.58,,,
2021-10-31 05:20:00 +0530,784420,58.6,49.3,54.68,29.58,,,
2021-10-31 05:20:30 +0530,784421,55.4,48.1,54.75,29.58,,,
2021-10-31 05:21:00 +0530,784422,60.5,48.8,54.75,29.58,,,
2021-10-31 05:21:30 +0530,784423,57.7,48.9,54.63,29.58,,,
2021-10-31 05:22:00 +0530,784424,65.0,49.7,54.63,29.57,,,
2021-10-31 05:22:30 +0530,784425,63.3,49.3,54.6,29.59,,,
2021-10-31 05:23:00 +0530,784426,57.4,49.6,54.6,29.59,,,
2021-10-31 05:23:30 +0530,784427,57.8,47.6,54.6,29.59,,,
2021-10-31 05:24:00 +0530,784428,59.6,48.2,54.63,29.59,,,
2021-10-31 05:24:30 +0530,784429,60.4,48.6,54.66,29.59,,,
2021-10-31 05:25:00 +0530,784430,56.9,48.8,54.71,29.6,,,
2021-10-31 05:25:30 +0530,784431,66.9,49.2,54.66,29.62,,,
2021-10-31 05:26:00 +0530,784432,61.0,48.6,54.71,29.61,,,
2021-10-31 05:26:30 +0530,784433,56.5,48.3,54.54,29.62,,,
2021-10-31 05:27:00 +0530,784434,56.1,49.1,54.57,29.62,,,
2021-10-31 05:27:30 +0530,784435,62.7,49.7,54.63,29.61,,,
2021-10-31 05:28:00 +0530,784436,63.8,48.3,54.66,29.63,,,
2021-10-31 05:28:30 +0530,784437,64.7,49.0,54.68,29.64,,,
2021-10-31 05:29:00 +0530,784438,58.4,48.9,54.63,29.66,,,
2021-10-31 05:29:30 +0530,784439,55.9,48.3,54.63,29.67,,,
2021-10-31 05:30:00 +0530,784440,56.1,46.9,54.57,29.71,,,
2021-10-31 05:30:30 +0530,784441,56.9,47.6,54.6,29.7,,,
2021-10-31 05:31:00 +0530,784442,53.3,46.7,54.57,29.68,,,
2021-10-31 05:31:30 +0530,784443,60.5,48.9,54.54,29.67,,,
2021-10-31 05:32:00 +0530,784444,60.2,47.6,54.57,29.67,,,
2021-10-31 05:32:30 +0530,784445,62.8,48.2,54.54,29.67,,,
2021-10-31 05:33:00 +0530,784446,54.8,45.6,54.51,29.68,,,
2021-10-31 05:33:30 +0530,784447,55.6,45.8,54.42,29.65,,,
2021-10-31 05:34:00 +0530,784448,51.0,45.6,54.42,29.62,,,
2021-10-31 05:34:30 +0530,784449,52.7,46.4,54.33,29.61,,,
2021-10-31 05:35:00 +0530,784450,52.0,46.2,54.42,29.58,,,
2021-10-31 05:35:30 +0530,784451,56.2,45.7,54.54,29.56,,,
2021-10-31 05:36:00 +0530,784452,52.8,44.8,54.54,29.56,,,
2021-10-31 05:36:30 +0530,784453,56.1,47.2,54.66,29.53,,,
2021-10-31 05:37:00 +0530,784454,53.8,46.7,54.66,29.52,,,
2021-10-31 05:37:30 +0530,784455,54.3,46.3,54.63,29.53,,,
2021-10-31 05:38:00 +0530,784456,60.0,45.9,54.66,29.53,,,
2021-10-31 05:38:30 +0530,784457,56.0,46.4,54.71,29.54,,,
2021-10-31 05:39:00 +0530,784458,56.2,45.7,54.66,29.54,,,
2021-10-31 05:39:30 +0530,784459,52.6,46.2,54.6,29.52,,,
2021-10-31 05:40:00 +0530,784460,63.4,48.0,54.71,29.53,,,
2021-10-31 05:40:30 +0530,784461,63.8,47.4,54.71,29.53,,,
2021-10-31 05:41:00 +0530,784462,62.8,47.5,54.78,29.56,,,
2021-10-31 05:41:30 +0530,784463,54.2,47.1,54.68,29.57,,,
2021-10-31 05:42:00 +0530,784464,52.4,46.6,54.66,29.57,,,
2021-10-31 05:42:30 +0530,784465,52.1,45.7,54.6,29.57,,,
2021-10-31 05:43:00 +0530,784466,71.5,48.1,54.46,29.57,,,
2021-10-31 05:43:30 +0530,784467,230.7,63.0,54.54,29.56,,,
2021-10-31 05:44:00 +0530,784468,60.4,47.2,54.48,29.56,,,
2021-10-31 05:44:30 +0530,784469,56.2,46.6,54.39,29.57,,,
2021-10-31 05:45:00 +0530,784470,59.6,46.4,54.39,29.54,,,
2021-10-31 05:45:30 +0530,784471,61.5,47.1,54.42,29.53,,,
2021-10-31 05:46:00 +0530,784472,62.0,47.4,54.6,29.52,,,
2021-10-31 05:46:30 +0530,784473,58.5,48.4,54.66,29.48,,,
2021-10-31 05:47:00 +0530,784474,54.0,46.9,54.75,29.44,,,
2021-10-31 05:47:30 +0530,784475,81.9,65.6,54.98,29.43,,,
2021-10-31 05:48:00 +0530,784476,61.1,54.4,55.07,29.42,,,
2021-10-31 05:48:30 +0530,784477,54.8,47.4,55.01,29.42,,,
2021-10-31 05:49:00 +0530,784478,66.2,48.3,54.98,29.43,,,
2021-10-31 05:49:30 +0530,784479,58.1,48.3,54.95,29.44,,,
2021-10-31 05:50:00 +0530,784480,64.3,46.8,54.98,29.45,,,
2021-10-31 05:50:30 +0530,784481,61.6,47.7,55.01,29.47,,,
2021-10-31 05:51:00 +0530,784482,69.0,49.3,54.95,29.47,,,
2021-10-31 05:51:30 +0530,784483,72.5,48.4,55.07,29.49,,,
2021-10-31 05:52:00 +0530,784484,63.7,47.9,55.13,29.5,,,
2021-10-31 05:52:30 +0530,784485,70.2,50.4,55.16,29.5,,,
2021-10-31 05:53:00 +0530,784486,63.1,49.2,55.13,29.5,,,
2021-10-31 05:53:30 +0530,784487,59.8,49.9,55.01,29.51,,,
2021-10-31 05:54:00 +0530,784488,56.9,48.2,54.98,29.5,,,
2021-10-31 05:54:30 +0530,784489,80.5,51.3,55.04,29.49,,,
2021-10-31 05:55:00 +0530,784490,85.9,53.1,55.22,29.49,,,
2021-10-31 05:55:30 +0530,784491,77.0,55.6,55.3,29.49,,,
2021-10-31 05:56:00 +0530,784492,70.4,51.6,55.28,29.51,,,
2021-10-31 05:56:30 +0530,784493,73.2,52.0,55.33,29.52,,,
2021-10-31 05:57:00 +0530,784494,68.8,51.3,55.33,29.53,,,
2021-10-31 05:57:30 +0530,784495,74.3,51.4,55.3,29.56,,,
2021-10-31 05:58:00 +0530,784496,63.5,49.7,55.25,29.56,,,
2021-10-31 05:58:30 +0530,784497,80.6,51.4,55.25,29.56,,,
2021-10-31 05:59:00 +0530,784498,83.5,52.1,55.28,29.57,,,
2021-10-31 05:59:30 +0530,784499,71.2,51.7,55.3,29.57,,,
2021-10-31 06:00:00 +0530,784500,64.3,51.0,55.33,29.57,,,
2021-10-31 06:00:30 +0530,784501,67.5,51.4,55.3,29.58,,,
2021-10-31 06:01:00 +0530,784502,83.0,51.2,55.3,29.56,,,
2021-10-31 06:01:30 +0530,784503,75.2,50.3,55.28,29.56,,,
2021-10-31 06:02:00 +0530,784504,63.3,49.4,55.39,29.54,,,
2021-10-31 06:02:30 +0530,784505,65.5,49.3,55.39,29.53,,,
2021-10-31 06:03:00 +0530,784506,67.1,51.1,55.42,29.52,,,
2021-10-31 06:03:30 +0530,784507,74.3,50.3,55.42,29.51,,,
2021-10-31 06:04:00 +0530,784508,66.4,49.7,55.51,29.49,,,
2021-10-31 06:04:30 +0530,784509,64.2,50.8,55.51,29.5,,,
2021-10-31 06:05:00 +0530,784510,73.9,51.1,55.48,29.49,,,
2021-10-31 06:05:30 +0530,784511,68.0,50.8,55.51,29.5,,,
2021-10-31 06:06:00 +0530,784512,67.2,48.8,55.54,29.49,,,
2021-10-31 06:06:30 +0530,784513,64.0,48.1,55.45,29.46,,,
2021-10-31 06:07:00 +0530,784514,66.7,48.7,55.49,29.45,,,
2021-10-31 06:07:30 +0530,784515,69.8,50.1,55.51,29.43,,,
2021-10-31 06:08:00 +0530,784516,61.7,48.6,55.45,29.44,,,
2021-10-31 06:11:00 +0530,784518,192.0,97.9,56.03,29.12,,,
2021-10-31 06:11:30 +0530,784519,77.8,58.7,55.98,29.17,,,
2021-10-31 06:12:00 +0530,784520,66.8,53.4,55.92,29.19,,,
2021-10-31 06:12:30 +0530,784521,75.2,67.1,55.92,29.22,,,
2021-10-31 06:13:00 +0530,784517,66.9,51.1,55.78,29.2,,,
2021-10-31 06:13:30 +0530,784522,72.2,54.2,55.78,29.27,,,
2021-10-31 06:14:00 +0530,784523,59.2,49.6,55.84,29.22,,,
2021-10-31 06:14:30 +0530,784524,85.0,63.6,55.6,29.21,,,
2021-10-31 06:15:00 +0530,784525,61.7,49.6,55.42,29.21,,,
2021-10-31 06:15:30 +0530,784526,51.4,45.8,55.33,29.2,,,
2021-10-31 06:16:00 +0530,784527,55.5,46.8,55.33,29.2,,,
2021-10-31 06:16:30 +0530,784528,57.9,47.2,55.42,29.17,,,
2021-10-31 06:17:00 +0530,784529,56.9,45.4,55.45,29.15,,,
2021-10-31 06:17:30 +0530,784530,51.5,45.2,55.45,29.14,,,
2021-10-31 06:18:00 +0530,784531,56.3,45.4,55.51,29.13,,,
2021-10-31 06:18:30 +0530,784532,57.9,46.4,55.54,29.12,,,
2021-10-31 06:19:00 +0530,784533,54.7,45.9,55.51,29.11,,,
2021-10-31 06:19:30 +0530,784534,56.9,46.5,55.54,29.08,,,
2021-10-31 06:20:00 +0530,784535,56.9,46.3,55.6,29.07,,,
2021-10-31 06:20:30 +0530,784536,57.0,46.2,55.6,29.06,,,
2021-10-31 06:21:00 +0530,784537,53.7,45.0,55.54,29.06,,,
2021-10-31 06:21:30 +0530,784538,51.9,45.2,55.57,29.07,,,
2021-10-31 06:22:00 +0530,784539,61.9,46.4,55.51,29.07,,,
2021-10-31 06:22:30 +0530,784540,161.3,56.8,55.54,29.06,,,
2021-10-31 06:23:00 +0530,784541,54.4,46.3,55.57,29.03,,,
2021-10-31 06:23:30 +0530,784542,61.7,47.6,55.68,29.01,,,
2021-10-31 06:24:00 +0530,784543,69.1,48.0,55.81,29.03,,,
2021-10-31 06:24:30 +0530,784544,71.2,49.9,55.84,29.03,,,
2021-10-31 06:25:00 +0530,784545,55.8,45.4,55.63,29.04,,,
2021-10-31 06:25:30 +0530,784546,61.6,48.1,55.49,29.05,,,
2021-10-31 06:26:00 +0530,784547,63.6,47.1,55.51,29.06,,,
2021-10-31 06:26:30 +0530,784548,63.1,45.7,55.54,29.06,,,
2021-10-31 06:27:00 +0530,784549,57.1,47.4,55.63,29.05,,,
2021-10-31 06:27:30 +0530,784550,63.4,48.5,55.68,29.06,,,
