created_at,entry_id,field1,field2,field3,field4
2021-06-01 00:44:00 +0530,303901,23.0,12.5,113.63,119.95
2021-06-01 00:44:30 +0530,303902,22.0,12.8,113.63,119.95
2021-06-01 00:45:00 +0530,303903,23.8,13.4,113.63,119.95
2021-06-01 00:45:30 +0530,303904,18.6,11.9,113.63,119.95
2021-06-01 00:46:00 +0530,303905,21.9,13.6,113.63,119.95
2021-06-01 00:46:30 +0530,303906,22.4,12.7,113.63,119.95
2021-06-01 00:47:00 +0530,303907,29.2,14.9,113.63,119.95
2021-06-01 00:47:30 +0530,303908,21.5,11.6,113.63,119.95
2021-06-01 00:48:00 +0530,303909,18.2,12.0,113.63,119.95
2021-06-01 00:48:30 +0530,303910,19.3,12.3,113.63,119.95
2021-06-01 00:49:00 +0530,303911,18.6,12.2,113.63,119.95
2021-06-01 00:49:30 +0530,303912,21.7,12.1,113.63,119.95
2021-06-01 00:50:00 +0530,303913,21.2,12.9,113.63,119.95
2021-06-01 00:50:30 +0530,303914,25.0,12.0,113.63,119.95
2021-06-01 00:51:00 +0530,303915,19.5,12.6,113.63,119.95
2021-06-01 00:51:30 +0530,303916,20.5,12.8,113.63,119.95
2021-06-01 00:52:00 +0530,303917,20.5,13.1,113.63,119.95
2021-06-01 00:52:30 +0530,303918,28.3,14.3,113.63,119.95
2021-06-01 00:53:00 +0530,303919,22.1,12.9,113.63,119.95
2021-06-01 00:53:30 +0530,303920,19.7,12.6,113.63,119.95
2021-06-01 00:54:00 +0530,303921,18.5,12.3,113.63,119.95
2021-06-01 00:54:30 +0530,303922,20.3,12.6,113.63,119.95
2021-06-01 00:55:00 +0530,303923,17.7,12.3,113.63,119.95
2021-06-01 00:55:30 +0530,303924,19.4,12.7,113.63,119.95
2021-06-01 00:56:00 +0530,303925,21.1,12.8,113.63,119.95
2021-06-01 00:56:30 +0530,303926,21.5,12.3,113.63,119.95
2021-06-01 00:57:00 +0530,303927,17.8,12.1,113.63,119.95
2021-06-01 00:57:30 +0530,303928,21.6,12.7,113.63,119.95
2021-06-01 00:58:00 +0530,303929,23.0,12.8,113.63,119.95
2021-06-01 00:58:30 +0530,303930,20.5,12.1,113.63,119.95
2021-06-01 00:59:00 +0530,303931,20.8,12.1,113.63,119.95
2021-06-01 00:59:30 +0530,303932,19.4,12.2,113.63,119.95
2021-06-01 01:00:00 +0530,303933,19.7,11.9,113.63,119.95
2021-06-01 01:00:30 +0530,303934,20.7,12.3,113.63,119.95
2021-06-01 01:01:00 +0530,303935,21.3,12.6,113.63,119.95
2021-06-01 01:01:30 +0530,303936,18.5,12.1,113.63,119.95
2021-06-01 01:02:00 +0530,303937,21.2,12.5,113.63,119.95
2021-06-01 01:02:30 +0530,303938,17.1,12.6,113.63,119.95
2021-06-01 01:03:00 +0530,303939,18.1,12.6,113.63,119.95
2021-06-01 01:03:30 +0530,303940,19.9,13.0,113.63,119.95
2021-06-01 01:04:00 +0530,303941,21.2,13.0,113.63,119.95
2021-06-01 01:04:30 +0530,303942,21.6,13.0,113.63,119.95
2021-06-01 01:05:00 +0530,303943,19.3,12.7,113.63,119.95
2021-06-01 01:05:30 +0530,303944,20.2,12.8,113.63,119.95
2021-06-01 01:06:00 +0530,303945,26.3,13.4,113.63,119.95
2021-06-01 01:06:30 +0530,303946,18.0,13.2,113.63,119.95
2021-06-01 01:07:00 +0530,303947,23.7,13.6,113.63,119.95
2021-06-01 01:07:30 +0530,303948,22.5,12.5,113.63,119.95
2021-06-01 01:08:00 +0530,303949,22.5,13.2,113.63,119.95
2021-06-01 01:08:30 +0530,303950,20.5,13.4,113.63,119.95
2021-06-01 01:09:00 +0530,303951,19.4,13.3,113.63,119.95
2021-06-01 01:09:30 +0530,303952,18.8,12.7,113.63,119.95
2021-06-01 01:10:00 +0530,303953,20.3,13.2,113.63,119.95
2021-06-01 01:10:30 +0530,303954,20.8,13.4,113.63,119.95
2021-06-01 01:11:00 +0530,303955,24.4,14.2,113.63,119.95
2021-06-01 01:11:30 +0530,303956,23.5,13.9,113.63,119.95
2021-06-01 01:12:00 +0530,303957,19.9,13.9,113.63,119.95
2021-06-01 01:12:30 +0530,303958,23.2,14.7,113.63,119.95
2021-06-01 01:13:00 +0530,303959,22.0,14.3,113.63,119.95
2021-06-01 01:13:30 +0530,303960,18.8,13.7,113.63,119.95
2021-06-01 01:14:00 +0530,303961,23.2,14.1,113.63,119.95
2021-06-01 01:14:30 +0530,303962,22.9,14.3,113.63,119.95
2021-06-01 01:15:00 +0530,303963,28.7,14.0,113.63,119.95
2021-06-01 01:15:30 +0530,303964,20.8,13.5,113.63,119.95
2021-06-01 01:16:00 +0530,303965,19.9,14.4,113.63,119.95
2021-06-01 01:16:30 +0530,303966,22.8,13.9,113.63,119.95
2021-06-01 01:17:00 +0530,303967,21.5,14.6,113.63,119.95
2021-06-01 01:17:30 +0530,303968,23.8,15.0,113.63,119.95
2021-06-01 01:18:00 +0530,303969,33.9,24.6,113.63,119.95
2021-06-01 01:18:30 +0530,303970,21.9,14.2,113.63,119.95
2021-06-01 01:19:00 +0530,303971,25.9,14.8,113.63,119.95
2021-06-01 01:19:30 +0530,303972,23.0,15.1,113.63,119.95
2021-06-01 01:20:00 +0530,303973,24.9,14.2,113.63,119.95
2021-06-01 01:20:30 +0530,303974,21.6,14.8,113.63,119.95
2021-06-01 01:21:00 +0530,303975,26.5,14.3,113.63,119.95
2021-06-01 01:21:30 +0530,303976,22.8,14.5,113.63,119.95
2021-06-01 01:22:00 +0530,303977,19.5,14.7,113.63,119.95
2021-06-01 01:22:30 +0530,303978,23.3,14.7,113.63,119.95
2021-06-01 01:23:00 +0530,303979,22.5,13.8,113.63,119.95
2021-06-01 01:23:30 +0530,303980,21.8,13.3,113.63,119.95
2021-06-01 01:24:00 +0530,303981,23.2,14.2,113.63,119.95
2021-06-01 01:24:30 +0530,303982,23.0,14.7,113.63,119.95
2021-06-01 01:25:00 +0530,303983,22.4,14.1,113.63,119.95
2021-06-01 01:25:30 +0530,303984,21.9,14.6,113.63,119.95
2021-06-01 01:26:00 +0530,303985,22.8,14.2,113.63,119.95
2021-06-01 01:26:30 +0530,303986,23.3,14.9,113.63,119.95
2021-06-01 01:27:00 +0530,303987,24.4,14.7,113.63,119.95
2021-06-01 01:27:30 +0530,303988,23.8,15.1,113.63,119.95
2021-06-01 01:28:00 +0530,303989,24.4,14.6,113.63,119.95
2021-06-01 01:28:30 +0530,303990,25.5,14.7,113.63,119.95
2021-06-01 01:29:00 +0530,303991,23.0,14.7,113.63,119.95
2021-06-01 01:29:30 +0530,303992,24.5,14.7,113.63,119.95
2021-06-01 01:30:00 +0530,303993,23.7,15.2,113.63,119.95
2021-06-01 01:30:30 +0530,303994,25.3,14.8,113.63,119.95
2021-06-01 01:31:00 +0530,303995,42.0,16.8,113.63,119.95
2021-06-01 01:31:30 +0530,303996,38.0,18.9,113.63,119.95
2021-06-01 01:32:00 +0530,303997,64.4,18.4,113.63,119.95
2021-06-01 01:32:30 +0530,303998,27.5,15.2,113.63,119.95
2021-06-01 01:33:00 +0530,303999,24.4,14.7,113.63,119.95
2021-06-01 01:33:30 +0530,304000,102.2,30.4,113.63,119.95
2021-06-01 01:34:00 +0530,304001,23.1,14.7,113.63,119.95
2021-06-01 01:34:30 +0530,304002,39.4,14.7,113.63,119.95
2021-06-01 01:35:00 +0530,304003,22.9,14.8,113.63,119.95
2021-06-01 01:35:30 +0530,304004,25.6,15.0,113.63,119.95
2021-06-01 01:36:00 +0530,304005,24.2,14.8,113.63,119.95
2021-06-01 01:36:30 +0530,304006,22.7,14.4,113.63,119.95
2021-06-01 01:37:00 +0530,304007,22.2,14.6,113.63,119.95
2021-06-01 01:37:30 +0530,304008,19.6,14.3,113.63,119.95
2021-06-01 01:38:00 +0530,304009,22.8,14.4,113.63,119.95
2021-06-01 01:38:30 +0530,304010,23.4,15.1,113.63,119.95
2021-06-01 01:39:00 +0530,304011,24.8,15.1,113.63,119.95
2021-06-01 01:39:30 +0530,304012,21.6,14.4,113.63,119.95
2021-06-01 01:40:00 +0530,304013,23.2,14.8,113.63,119.95
2021-06-01 01:40:30 +0530,304014,22.0,14.7,113.63,119.95
2021-06-01 01:41:00 +0530,304015,23.7,14.2,113.63,119.95
2021-06-01 01:41:30 +0530,304016,25.0,14.9,113.63,119.95
2021-06-01 01:42:00 +0530,304017,23.8,14.4,113.63,119.95
2021-06-01 01:42:30 +0530,304018,19.7,14.3,113.63,119.95
2021-06-01 01:43:00 +0530,304019,25.7,14.6,113.63,119.95
2021-06-01 01:45:00 +0530,304021,23.1,12.9,113.63,119.95
2021-06-01 01:46:00 +0530,304020,28.0,20.9,113.63,119.95
2021-06-01 01:46:30 +0530,304022,25.6,17.4,113.63,119.95
2021-06-01 01:47:00 +0530,304023,23.6,15.1,113.63,119.95
2021-06-01 01:47:30 +0530,304024,22.4,14.7,113.63,119.95
2021-06-01 01:48:00 +0530,304025,25.6,17.9,113.63,119.95
2021-06-01 01:48:30 +0530,304026,20.8,14.6,113.63,119.95
2021-06-01 01:49:00 +0530,304027,25.5,15.0,113.63,119.95
2021-06-01 01:49:30 +0530,304028,26.6,15.4,113.63,119.95
2021-06-01 01:50:00 +0530,304029,23.5,15.4,113.63,119.95
2021-06-01 01:50:30 +0530,304030,21.4,14.4,113.63,119.95
2021-06-01 01:51:00 +0530,304031,25.0,15.8,113.63,119.95
2021-06-01 01:51:30 +0530,304032,21.4,14.8,113.63,119.95
2021-06-01 01:52:00 +0530,304033,25.2,15.9,113.63,119.95
2021-06-01 01:52:30 +0530,304034,23.4,15.7,113.63,119.95
2021-06-01 01:53:00 +0530,304035,23.7,15.0,113.63,119.95
2021-06-01 01:53:30 +0530,304036,24.6,15.8,113.63,119.95
2021-06-01 01:54:00 +0530,304037,24.3,16.2,113.63,119.95
2021-06-01 01:54:30 +0530,304038,24.4,15.6,113.63,119.95
2021-06-01 01:55:00 +0530,304039,22.5,15.3,113.63,119.95
2021-06-01 01:55:30 +0530,304040,26.1,16.8,113.63,119.95
2021-06-01 01:56:00 +0530,304041,24.7,16.6,113.63,119.95
2021-06-01 01:56:30 +0530,304042,24.3,16.1,113.63,119.95
2021-06-01 01:57:00 +0530,304043,22.0,15.4,113.63,119.95
2021-06-01 01:57:30 +0530,304044,27.7,15.9,113.63,119.95
2021-06-01 01:58:00 +0530,304045,26.4,15.8,113.63,119.95
2021-06-01 01:58:30 +0530,304046,24.8,16.1,113.63,119.95
2021-06-01 01:59:00 +0530,304047,25.8,16.1,113.63,119.95
2021-06-01 01:59:30 +0530,304048,23.1,15.2,113.63,119.95
2021-06-01 02:00:00 +0530,304049,25.1,15.1,113.63,119.95
2021-06-01 02:00:30 +0530,304050,23.9,15.6,113.63,119.95
2021-06-01 02:01:00 +0530,304051,22.5,15.0,113.63,119.95
2021-06-01 02:01:30 +0530,304052,24.3,14.8,113.63,119.95
2021-06-01 02:02:00 +0530,304053,23.7,14.5,113.63,119.95
2021-06-01 02:02:30 +0530,304054,24.0,15.0,113.63,119.95
2021-06-01 02:03:00 +0530,304055,24.0,15.1,113.63,119.95
2021-06-01 02:03:30 +0530,304056,28.2,15.1,113.63,119.95
2021-06-01 02:04:00 +0530,304057,20.4,14.6,113.63,119.95
2021-06-01 02:04:30 +0530,304058,20.0,14.9,113.63,119.95
2021-06-01 02:05:00 +0530,304059,22.5,14.6,113.63,119.95
2021-06-01 02:05:30 +0530,304060,24.4,15.4,113.63,119.95
2021-06-01 02:06:00 +0530,304061,27.8,15.3,113.63,119.95
2021-06-01 02:06:30 +0530,304062,26.2,15.1,113.63,119.95
2021-06-01 02:07:00 +0530,304063,23.3,15.3,113.63,119.95
2021-06-01 02:07:30 +0530,304064,21.9,13.9,113.63,119.95
2021-06-01 02:08:00 +0530,304065,21.1,14.7,113.63,119.95
2021-06-01 02:08:30 +0530,304066,22.3,14.6,113.63,119.95
2021-06-01 02:09:00 +0530,304067,23.1,14.2,113.63,119.95
2021-06-01 02:09:30 +0530,304068,19.7,13.6,113.63,119.95
2021-06-01 02:10:00 +0530,304069,22.0,13.6,113.63,119.95
2021-06-01 02:10:30 +0530,304070,22.4,14.2,113.63,119.95
2021-06-01 02:11:00 +0530,304071,21.1,13.8,113.63,119.95
2021-06-01 02:11:30 +0530,304072,21.0,14.6,113.63,119.95
2021-06-01 02:12:00 +0530,304073,24.7,14.9,113.63,119.95
2021-06-01 02:12:30 +0530,304074,22.2,14.9,113.63,119.95
2021-06-01 02:13:00 +0530,304075,22.8,15.0,113.63,119.95
2021-06-01 02:13:30 +0530,304076,21.9,15.5,113.63,119.95
2021-06-01 02:14:00 +0530,304077,26.7,15.7,113.63,119.95
2021-06-01 02:14:30 +0530,304078,30.3,15.6,113.63,119.95
2021-06-01 02:15:00 +0530,304079,26.0,14.4,113.63,119.95
2021-06-01 02:15:30 +0530,304080,25.6,15.0,113.63,119.95
2021-06-01 02:16:00 +0530,304081,24.8,14.7,113.63,119.95
2021-06-01 02:16:30 +0530,304082,23.7,14.9,113.63,119.95
2021-06-01 02:17:00 +0530,304083,22.8,14.9,113.63,119.95
2021-06-01 02:17:30 +0530,304084,21.3,14.9,113.63,119.95
2021-06-01 02:18:00 +0530,304085,25.2,15.0,113.63,119.95
2021-06-01 02:18:30 +0530,304086,24.0,14.9,113.63,119.95
2021-06-01 02:19:00 +0530,304087,25.1,15.3,113.63,119.95
2021-06-01 02:19:30 +0530,304088,24.6,15.4,113.63,119.95
2021-06-01 02:20:00 +0530,304089,25.8,15.3,113.63,119.95
2021-06-01 02:20:30 +0530,304090,28.8,15.3,113.63,119.95
2021-06-01 02:21:00 +0530,304091,25.9,14.8,113.63,119.95
2021-06-01 02:21:30 +0530,304092,26.3,14.1,113.63,119.95
2021-06-01 02:22:00 +0530,304093,28.4,14.9,113.63,119.95
2021-06-01 02:22:30 +0530,304094,28.3,14.5,113.63,119.95
2021-06-01 02:23:00 +0530,304095,26.6,14.2,113.63,119.95
2021-06-01 02:23:30 +0530,304096,26.8,14.2,113.63,119.95
2021-06-01 02:24:00 +0530,304097,31.5,14.6,113.63,119.95
2021-06-01 02:24:30 +0530,304098,26.7,14.1,113.63,119.95
2021-06-01 02:25:00 +0530,304099,26.4,14.4,113.63,119.95
2021-06-01 02:25:30 +0530,304100,25.9,14.4,113.63,119.95
2021-06-01 02:26:00 +0530,304101,23.2,13.8,113.63,119.95
2021-06-01 02:26:30 +0530,304102,25.6,14.4,113.63,119.95
2021-06-01 02:27:00 +0530,304103,24.5,14.1,113.63,119.95
2021-06-01 02:27:30 +0530,304104,27.8,14.1,113.63,119.95
2021-06-01 02:28:00 +0530,304105,23.6,13.5,113.63,119.95
2021-06-01 02:28:30 +0530,304106,24.4,13.5,113.63,119.95
2021-06-01 02:29:00 +0530,304107,24.5,14.4,113.63,119.95
2021-06-01 02:29:30 +0530,304108,24.3,13.9,113.63,119.95
2021-06-01 02:30:00 +0530,304109,28.2,14.6,113.63,119.95
2021-06-01 02:30:30 +0530,304110,27.0,13.8,113.63,119.95
2021-06-01 02:31:00 +0530,304111,25.1,14.2,113.63,119.95
2021-06-01 02:31:30 +0530,304112,23.0,13.9,113.63,119.95
2021-06-01 02:32:00 +0530,304113,26.5,13.7,113.63,119.95
2021-06-01 02:32:30 +0530,304114,23.0,13.6,113.63,119.95
2021-06-01 02:33:00 +0530,304115,25.8,13.9,113.63,119.95
2021-06-01 02:33:30 +0530,304116,27.5,14.4,113.63,119.95
2021-06-01 02:34:00 +0530,304117,28.9,14.6,113.63,119.95
2021-06-01 02:34:30 +0530,304118,27.0,14.3,113.63,119.95
2021-06-01 02:35:00 +0530,304119,29.5,14.3,113.63,119.95
2021-06-01 02:35:30 +0530,304120,26.6,13.9,113.63,119.95
2021-06-01 02:36:00 +0530,304121,29.2,13.6,113.63,119.95
2021-06-01 02:36:30 +0530,304122,30.1,14.0,113.63,119.95
2021-06-01 02:37:00 +0530,304123,24.6,14.0,113.63,119.95
2021-06-01 02:37:30 +0530,304124,27.4,13.7,113.63,119.95
2021-06-01 02:38:00 +0530,304125,23.8,13.7,113.63,119.95
2021-06-01 02:38:30 +0530,304126,29.6,13.9,113.63,119.95
2021-06-01 02:39:00 +0530,304127,28.8,14.4,113.63,119.95
2021-06-01 02:39:30 +0530,304128,21.9,13.4,113.63,119.95
2021-06-01 02:40:00 +0530,304129,23.7,13.6,113.63,119.95
2021-06-01 02:40:30 +0530,304130,27.1,13.6,113.63,119.95
2021-06-01 02:41:00 +0530,304131,27.0,14.4,113.63,119.95
2021-06-01 02:41:30 +0530,304132,20.9,13.8,113.63,119.95
2021-06-01 02:42:00 +0530,304133,23.8,14.3,113.63,119.95
2021-06-01 02:42:30 +0530,304134,24.7,13.8,113.63,119.95
2021-06-01 02:43:00 +0530,304135,28.3,13.8,113.63,119.95
2021-06-01 02:43:30 +0530,304136,25.1,13.8,113.63,119.95
2021-06-01 02:44:00 +0530,304137,21.8,13.0,113.63,119.95
2021-06-01 02:44:30 +0530,304138,24.9,13.7,113.63,119.95
2021-06-01 02:45:00 +0530,304139,28.4,13.9,113.63,119.95
2021-06-01 02:45:30 +0530,304140,24.5,13.2,113.63,119.95
2021-06-01 02:46:00 +0530,304141,20.4,12.7,113.63,119.95
2021-06-01 02:46:30 +0530,304142,24.1,13.8,113.63,119.95
2021-06-01 02:47:00 +0530,304143,22.9,14.1,113.63,119.95
2021-06-01 02:47:30 +0530,304144,19.4,13.7,113.63,119.95
2021-06-01 02:48:00 +0530,304145,25.3,16.3,113.63,119.95
2021-06-01 02:48:30 +0530,304146,21.1,13.8,113.63,119.95
2021-06-01 02:49:00 +0530,304147,23.0,13.8,113.63,119.95
2021-06-01 02:49:30 +0530,304148,22.4,13.3,113.63,119.95
2021-06-01 02:50:00 +0530,304149,20.3,13.7,113.63,119.95
2021-06-01 02:50:30 +0530,304150,20.5,13.6,113.63,119.95
2021-06-01 02:51:00 +0530,304151,23.4,13.8,113.63,119.95
2021-06-01 02:51:30 +0530,304152,25.1,14.0,113.63,119.95
2021-06-01 02:52:00 +0530,304153,22.9,14.2,113.63,119.95
2021-06-01 02:52:30 +0530,304154,21.5,14.0,113.63,119.95
2021-06-01 02:53:00 +0530,304155,23.0,14.2,113.63,119.95
2021-06-01 02:53:30 +0530,304156,22.9,13.9,113.63,119.95
2021-06-01 02:54:00 +0530,304157,22.3,14.1,113.63,119.95
2021-06-01 02:54:30 +0530,304158,20.5,14.6,113.63,119.95
2021-06-01 02:55:00 +0530,304159,25.7,15.0,113.63,119.95
2021-06-01 02:55:30 +0530,304160,23.4,14.2,113.63,119.95
2021-06-01 02:56:00 +0530,304161,27.6,15.0,113.63,119.95
2021-06-01 02:56:30 +0530,304162,21.9,14.0,113.63,119.95
2021-06-01 02:57:00 +0530,304163,24.3,14.6,113.63,119.95
2021-06-01 02:57:30 +0530,304164,21.6,14.8,113.63,119.95
2021-06-01 02:58:00 +0530,304165,22.1,14.2,113.63,119.95
2021-06-01 02:58:30 +0530,304166,23.9,14.3,113.63,119.95
2021-06-01 02:59:00 +0530,304167,20.7,14.4,113.63,119.95
2021-06-01 02:59:30 +0530,304168,21.8,13.9,113.63,119.95
2021-06-01 03:00:00 +0530,304169,24.2,14.8,113.63,119.95
2021-06-01 03:00:30 +0530,304170,23.0,14.6,113.63,119.95
2021-06-01 03:01:00 +0530,304171,24.2,14.4,113.63,119.95
2021-06-01 03:01:30 +0530,304172,23.2,13.9,113.63,119.95
2021-06-01 03:02:00 +0530,304173,24.3,14.7,113.63,119.95
2021-06-01 03:02:30 +0530,304174,22.3,14.2,113.63,119.95
2021-06-01 03:03:00 +0530,304175,33.5,14.1,113.63,119.95
2021-06-01 03:03:30 +0530,304176,26.3,14.4,113.63,119.95
2021-06-01 03:04:00 +0530,304177,28.9,14.6,113.63,119.95
2021-06-01 03:04:30 +0530,304178,22.3,14.1,113.63,119.95
2021-06-01 03:05:00 +0530,304179,22.9,14.5,113.63,119.95
2021-06-01 03:05:30 +0530,304180,56.9,21.2,113.63,119.95
2021-06-01 03:06:00 +0530,304181,97.7,18.8,113.63,119.95
2021-06-01 03:06:30 +0530,304182,96.8,19.4,113.63,119.95
2021-06-01 03:07:00 +0530,304183,21.0,13.7,113.63,119.95
2021-06-01 03:07:30 +0530,304184,22.2,14.2,113.63,119.95
2021-06-01 03:08:00 +0530,304185,22.7,14.8,113.63,119.95
2021-06-01 03:08:30 +0530,304186,25.8,15.2,113.63,119.95
2021-06-01 03:09:00 +0530,304187,25.4,14.6,113.63,119.95
2021-06-01 03:09:30 +0530,304188,19.1,14.1,113.63,119.95
2021-06-01 03:10:00 +0530,304189,24.2,13.7,113.63,119.95
2021-06-01 03:10:30 +0530,304190,20.2,14.0,113.63,119.95
2021-06-01 03:11:00 +0530,304191,22.1,15.4,113.63,119.95
2021-06-01 03:11:30 +0530,304192,39.4,16.4,113.63,119.95
2021-06-01 03:12:00 +0530,304193,23.4,14.7,113.63,119.95
2021-06-01 03:12:30 +0530,304194,38.7,18.9,113.63,119.95
2021-06-01 03:13:00 +0530,304195,24.4,15.8,113.63,119.95
2021-06-01 03:13:30 +0530,304196,29.5,17.7,113.63,119.95
2021-06-01 03:14:00 +0530,304197,25.8,15.2,113.63,119.95
2021-06-01 03:14:30 +0530,304198,27.4,16.6,113.63,119.95
2021-06-01 03:15:00 +0530,304199,27.0,14.4,113.63,119.95
2021-06-01 03:15:30 +0530,304200,24.6,14.1,113.63,119.95
