created_at,entry_id,field1,field2,field3,field4
2021-06-01 01:35:30 +0530,94590,20.0,10.6,48.88,32.52
2021-06-01 01:36:00 +0530,94591,17.4,10.2,48.88,32.5
2021-06-01 01:36:30 +0530,94592,16.6,9.9,48.78,32.49
2021-06-01 01:37:00 +0530,94593,18.9,9.5,48.81,32.46
2021-06-01 01:37:30 +0530,94594,18.0,10.1,48.84,32.42
2021-06-01 01:38:00 +0530,94595,18.4,10.5,48.95,32.41
2021-06-01 01:38:30 +0530,94596,20.2,10.2,49.02,32.4
2021-06-01 01:39:00 +0530,94597,18.1,9.6,48.99,32.4
2021-06-01 01:39:30 +0530,94598,19.7,10.0,49.09,32.39
2021-06-01 01:40:00 +0530,94599,18.8,10.2,49.02,32.38
2021-06-01 01:40:30 +0530,94600,21.4,10.2,49.09,32.37
2021-06-01 01:41:00 +0530,94601,22.2,9.4,49.09,32.35
2021-06-01 01:41:30 +0530,94602,18.9,10.0,49.22,32.33
2021-06-01 01:42:00 +0530,94603,20.9,10.1,49.22,32.33
2021-06-01 01:42:30 +0530,94604,19.2,10.7,49.22,32.3
2021-06-01 01:43:00 +0530,94605,20.0,10.1,49.26,32.29
2021-06-01 01:43:30 +0530,94606,18.1,10.4,49.33,32.29
2021-06-01 01:44:00 +0530,94607,21.9,11.4,49.43,32.28
2021-06-01 01:44:30 +0530,94608,21.0,10.3,49.4,32.28
2021-06-01 01:45:00 +0530,94609,20.7,10.8,49.43,32.27
2021-06-01 01:45:30 +0530,94610,19.3,10.8,49.4,32.29
2021-06-01 01:46:00 +0530,94611,21.2,11.1,49.36,32.29
2021-06-01 01:46:30 +0530,94612,22.0,10.9,49.33,32.3
2021-06-01 01:47:00 +0530,94613,21.6,11.3,49.4,32.31
2021-06-01 01:47:30 +0530,94614,18.7,11.3,49.33,32.33
2021-06-01 01:48:00 +0530,94615,21.0,11.8,49.33,32.34
2021-06-01 01:48:30 +0530,94616,42.5,13.8,49.29,32.34
2021-06-01 01:49:00 +0530,94617,21.7,11.4,49.36,32.34
2021-06-01 01:49:30 +0530,94618,22.5,11.1,49.36,32.34
2021-06-01 01:50:00 +0530,94619,24.6,10.7,49.43,32.34
2021-06-01 01:50:30 +0530,94620,21.6,11.4,49.46,32.33
2021-06-01 01:51:00 +0530,94621,19.9,10.6,49.46,32.34
2021-06-01 01:51:30 +0530,94622,18.4,10.8,49.46,32.34
2021-06-01 01:52:00 +0530,94623,19.3,10.3,49.46,32.35
2021-06-01 01:52:30 +0530,94624,23.0,11.2,49.5,32.34
2021-06-01 01:53:00 +0530,94625,19.2,10.8,49.53,32.34
2021-06-01 01:53:30 +0530,94626,23.3,11.7,49.5,32.34
2021-06-01 01:54:00 +0530,94627,22.9,11.6,49.53,32.34
2021-06-01 01:54:30 +0530,94628,24.8,10.8,49.63,32.34
2021-06-01 01:55:00 +0530,94629,20.4,10.4,49.73,32.34
2021-06-01 01:55:30 +0530,94630,18.1,10.4,49.7,32.34
2021-06-01 01:56:00 +0530,94631,27.1,11.2,49.8,32.33
2021-06-01 01:56:30 +0530,94632,22.1,10.8,49.9,32.32
2021-06-01 01:57:00 +0530,94633,26.7,11.8,49.87,32.31
2021-06-01 01:57:30 +0530,94634,24.2,10.9,49.87,32.29
2021-06-01 01:58:00 +0530,94635,20.5,8.9,49.87,32.28
2021-06-01 01:58:30 +0530,94636,21.6,10.1,50.0,32.25
2021-06-01 01:59:00 +0530,94637,20.0,9.4,50.04,32.23
2021-06-01 01:59:30 +0530,94638,17.9,9.1,50.14,32.2
2021-06-01 02:00:00 +0530,94639,18.6,9.2,50.21,32.19
2021-06-01 02:00:30 +0530,94640,16.6,8.9,50.21,32.17
2021-06-01 02:01:00 +0530,94641,21.4,10.4,50.28,32.16
2021-06-01 02:01:30 +0530,94642,21.1,8.9,50.35,32.16
2021-06-01 02:02:00 +0530,94643,21.1,9.0,50.35,32.16
2021-06-01 02:02:30 +0530,94644,16.6,8.6,50.38,32.16
2021-06-01 02:03:00 +0530,94645,17.2,8.7,50.49,32.16
2021-06-01 02:03:30 +0530,94646,18.9,8.2,50.55,32.16
2021-06-01 02:04:00 +0530,94647,16.7,8.7,50.62,32.16
2021-06-01 02:04:30 +0530,94648,18.1,8.6,50.69,32.15
2021-06-01 02:05:00 +0530,94649,32.5,14.6,50.69,32.17
2021-06-01 02:05:30 +0530,94650,30.5,12.9,50.62,32.18
2021-06-01 02:06:00 +0530,94651,59.9,14.9,50.62,32.2
2021-06-01 02:06:30 +0530,94652,40.4,12.1,50.49,32.22
2021-06-01 02:07:00 +0530,94653,26.3,9.1,50.51,32.23
2021-06-01 02:07:30 +0530,94654,28.5,9.4,50.44,32.25
2021-06-01 02:08:00 +0530,94655,19.4,9.1,50.41,32.26
2021-06-01 02:08:30 +0530,94656,21.6,9.1,50.34,32.27
2021-06-01 02:09:00 +0530,94657,13.5,7.2,50.18,32.28
2021-06-01 02:09:30 +0530,94658,16.3,7.6,50.18,32.29
2021-06-01 02:10:00 +0530,94659,13.6,7.4,50.07,32.29
2021-06-01 02:10:30 +0530,94660,16.2,8.4,50.3,32.3
2021-06-01 02:11:00 +0530,94661,18.5,8.8,50.24,32.31
2021-06-01 02:11:30 +0530,94662,18.4,8.5,50.21,32.32
2021-06-01 02:12:00 +0530,94663,19.8,9.1,50.34,32.32
2021-06-01 02:12:30 +0530,94664,36.8,11.4,50.3,32.32
2021-06-01 02:13:00 +0530,94665,18.9,8.9,50.41,32.3
2021-06-01 02:13:30 +0530,94666,18.8,8.9,50.51,32.29
2021-06-01 02:14:00 +0530,94667,20.9,9.2,50.65,32.27
2021-06-01 02:14:30 +0530,94668,17.4,9.3,50.82,32.22
2021-06-01 02:15:00 +0530,94669,15.0,9.4,50.85,32.18
2021-06-01 02:15:30 +0530,94670,20.9,10.1,51.06,32.14
2021-06-01 02:16:00 +0530,94671,17.0,9.9,51.2,32.1
2021-06-01 02:16:30 +0530,94672,16.5,9.7,51.37,32.05
2021-06-01 02:17:00 +0530,94673,17.8,10.0,51.51,32.01
2021-06-01 02:17:30 +0530,94674,20.7,9.8,51.64,31.98
2021-06-01 02:18:00 +0530,94675,18.5,9.8,51.85,31.94
2021-06-01 02:18:30 +0530,94676,17.3,9.7,51.98,31.92
2021-06-01 02:19:00 +0530,94677,18.3,9.8,52.1,31.87
2021-06-01 02:19:30 +0530,94678,16.7,9.6,52.27,31.84
2021-06-01 02:20:00 +0530,94679,16.2,9.3,52.4,31.81
2021-06-01 02:20:30 +0530,94680,17.2,10.3,52.51,31.75
2021-06-01 02:21:00 +0530,94681,18.4,10.4,52.6,31.72
2021-06-01 02:21:30 +0530,94682,15.9,9.3,52.75,31.68
2021-06-01 02:22:00 +0530,94683,16.5,9.7,52.87,31.64
2021-06-01 02:22:30 +0530,94684,16.0,9.6,52.95,31.59
2021-06-01 02:23:00 +0530,94685,17.5,9.9,53.07,31.56
2021-06-01 02:23:30 +0530,94686,19.5,9.4,53.25,31.55
2021-06-01 02:24:00 +0530,94687,21.7,9.4,53.31,31.54
2021-06-01 02:24:30 +0530,94688,23.7,9.6,53.31,31.55
2021-06-01 02:25:00 +0530,94689,19.6,9.7,53.25,31.56
2021-06-01 02:25:30 +0530,94690,17.0,9.4,53.19,31.58
2021-06-01 02:26:00 +0530,94691,21.5,10.1,53.16,31.59
2021-06-01 02:26:30 +0530,94692,21.8,10.1,53.1,31.61
2021-06-01 02:27:00 +0530,94693,20.8,9.8,53.1,31.64
2021-06-01 02:27:30 +0530,94694,19.6,10.1,53.19,31.64
2021-06-01 02:28:00 +0530,94695,16.5,9.3,53.22,31.64
2021-06-01 02:28:30 +0530,94696,15.3,9.2,53.28,31.63
2021-06-01 02:29:00 +0530,94697,18.1,9.2,53.25,31.63
2021-06-01 02:29:30 +0530,94698,16.7,8.8,53.25,31.63
2021-06-01 02:30:00 +0530,94699,15.5,8.1,53.31,31.63
2021-06-01 02:30:30 +0530,94700,14.6,8.2,53.31,31.61
2021-06-01 02:31:00 +0530,94701,13.5,7.3,53.25,31.61
2021-06-01 02:31:30 +0530,94702,14.8,8.3,53.31,31.6
2021-06-01 02:32:00 +0530,94703,15.0,8.1,53.31,31.6
2021-06-01 02:32:30 +0530,94704,14.2,7.3,53.31,31.6
2021-06-01 02:33:00 +0530,94705,12.5,7.2,53.25,31.61
2021-06-01 02:33:30 +0530,94706,14.1,7.4,53.25,31.6
2021-06-01 02:34:00 +0530,94707,12.3,6.7,53.31,31.59
2021-06-01 02:34:30 +0530,94708,10.7,6.7,53.31,31.58
2021-06-01 02:35:00 +0530,94709,10.2,6.6,53.34,31.57
2021-06-01 02:35:30 +0530,94710,13.6,7.1,53.43,31.55
2021-06-01 02:36:00 +0530,94711,17.2,7.4,53.49,31.53
2021-06-01 02:36:30 +0530,94712,18.8,7.2,53.55,31.51
2021-06-01 02:37:00 +0530,94713,37.0,9.1,53.64,31.5
2021-06-01 02:37:30 +0530,94714,19.4,8.1,53.7,31.48
2021-06-01 02:38:00 +0530,94715,19.1,7.4,53.75,31.48
2021-06-01 02:38:30 +0530,94716,15.8,7.1,53.81,31.45
2021-06-01 02:39:00 +0530,94717,16.3,6.9,53.9,31.43
2021-06-01 02:39:30 +0530,94718,14.1,7.1,53.99,31.41
2021-06-01 02:40:00 +0530,94719,17.8,7.1,54.02,31.4
2021-06-01 02:40:30 +0530,94720,17.7,7.4,54.13,31.4
2021-06-01 02:41:00 +0530,94721,59.3,14.1,54.17,31.41
2021-06-01 02:41:30 +0530,94722,53.3,12.4,54.17,31.42
2021-06-01 02:42:00 +0530,94723,21.7,7.7,54.17,31.41
2021-06-01 02:42:30 +0530,94724,22.4,8.3,54.2,31.41
2021-06-01 02:43:00 +0530,94725,17.5,7.8,54.29,31.4
2021-06-01 02:43:30 +0530,94726,19.4,8.1,54.29,31.4
2021-06-01 02:44:00 +0530,94727,16.6,7.7,54.37,31.38
2021-06-01 02:44:30 +0530,94728,20.0,7.1,54.37,31.4
2021-06-01 02:45:00 +0530,94729,63.2,13.1,54.35,31.41
2021-06-01 02:45:30 +0530,94730,33.9,10.1,54.4,31.38
2021-06-01 02:46:00 +0530,94731,16.2,7.5,54.37,31.37
2021-06-01 02:46:30 +0530,94732,15.6,7.6,54.38,31.37
2021-06-01 02:47:00 +0530,94733,14.3,6.9,54.43,31.35
2021-06-01 02:47:30 +0530,94734,15.0,7.7,54.52,31.34
2021-06-01 02:48:00 +0530,94735,16.7,6.9,54.59,31.33
2021-06-01 02:48:30 +0530,94736,18.1,8.0,54.64,31.31
2021-06-01 02:49:00 +0530,94737,15.3,7.7,54.62,31.33
2021-06-01 02:49:30 +0530,94738,16.3,7.6,54.64,31.34
2021-06-01 02:50:00 +0530,94739,14.8,7.4,54.64,31.34
2021-06-01 02:50:30 +0530,94740,17.3,7.9,54.62,31.34
2021-06-01 02:51:00 +0530,94741,44.9,11.3,54.7,31.34
2021-06-01 02:51:30 +0530,94742,31.1,9.7,54.7,31.33
2021-06-01 02:52:00 +0530,94743,23.6,8.3,54.73,31.34
2021-06-01 02:52:30 +0530,94744,21.5,7.8,54.73,31.34
2021-06-01 02:53:00 +0530,94745,48.6,12.4,54.73,31.35
2021-06-01 02:53:30 +0530,94746,38.9,9.9,54.7,31.36
2021-06-01 02:54:00 +0530,94747,21.0,8.9,54.67,31.36
2021-06-01 02:54:30 +0530,94748,22.4,8.6,54.7,31.36
2021-06-01 02:55:00 +0530,94749,23.0,9.1,54.73,31.35
2021-06-01 02:55:30 +0530,94750,14.4,8.2,54.73,31.31
2021-06-01 02:56:00 +0530,94751,17.2,9.3,54.79,31.3
2021-06-01 02:56:30 +0530,94752,23.8,8.8,54.91,31.28
2021-06-01 02:57:00 +0530,94753,18.3,8.3,55.03,31.27
2021-06-01 02:57:30 +0530,94754,19.5,8.3,55.03,31.27
2021-06-01 02:58:00 +0530,94755,19.7,8.5,55.05,31.26
2021-06-01 02:58:30 +0530,94756,22.0,9.2,55.08,31.25
2021-06-01 02:59:00 +0530,94757,23.6,9.6,55.17,31.25
2021-06-01 02:59:30 +0530,94758,16.6,8.8,55.2,31.24
2021-06-01 03:00:00 +0530,94759,17.3,8.9,55.23,31.23
2021-06-01 03:00:30 +0530,94760,21.8,9.3,55.26,31.24
2021-06-01 03:01:00 +0530,94761,21.0,9.5,55.26,31.24
2021-06-01 03:01:30 +0530,94762,20.2,9.3,55.26,31.24
2021-06-01 03:02:00 +0530,94763,16.7,9.4,55.26,31.26
2021-06-01 03:02:30 +0530,94764,22.1,9.9,55.23,31.28
2021-06-01 03:03:00 +0530,94765,22.5,9.5,55.17,31.3
2021-06-01 03:03:30 +0530,94766,19.0,9.1,55.14,31.31
2021-06-01 03:04:00 +0530,94767,19.3,9.3,55.08,31.33
2021-06-01 03:04:30 +0530,94768,16.8,8.8,55.08,31.33
2021-06-01 03:05:00 +0530,94769,19.5,9.9,55.11,31.33
2021-06-01 03:05:30 +0530,94770,19.5,9.3,55.11,31.29
2021-06-01 03:06:00 +0530,94771,18.7,9.3,55.2,31.28
2021-06-01 03:06:30 +0530,94772,20.9,9.1,55.29,31.26
2021-06-01 03:07:00 +0530,94773,18.8,9.1,55.35,31.24
2021-06-01 03:07:30 +0530,94774,18.9,9.2,55.41,31.23
2021-06-01 03:08:00 +0530,94775,19.9,9.2,55.5,31.21
2021-06-01 03:08:30 +0530,94776,20.4,9.4,55.52,31.2
2021-06-01 03:09:00 +0530,94777,19.8,9.5,55.59,31.18
2021-06-01 03:09:30 +0530,94778,19.2,9.5,55.61,31.15
2021-06-01 03:10:00 +0530,94779,22.8,10.1,55.68,31.14
2021-06-01 03:10:30 +0530,94780,21.4,10.1,55.77,31.11
2021-06-01 03:11:00 +0530,94781,24.1,9.7,55.82,31.11
2021-06-01 03:11:30 +0530,94782,21.7,9.7,55.82,31.09
2021-06-01 03:12:00 +0530,94783,19.8,9.2,55.85,31.1
2021-06-01 03:12:30 +0530,94784,20.6,9.8,55.91,31.11
2021-06-01 03:13:00 +0530,94785,18.8,9.9,55.85,31.12
2021-06-01 03:13:30 +0530,94786,22.3,10.6,55.85,31.12
