created_at,entry_id,field1,field2,field3,field4,field5,field6,field7
2021-10-01 00:48:00 +0530,382998,7.1,4.9,55.81,33.25,,,
2021-10-01 00:48:30 +0530,382999,7.8,4.8,55.81,33.26,,,
2021-10-01 00:49:00 +0530,383000,7.6,5.2,55.81,33.26,,,
2021-10-01 00:49:30 +0530,383001,8.1,5.1,55.81,33.26,,,
2021-10-01 00:50:00 +0530,383002,7.8,4.8,55.78,33.27,,,
2021-10-01 00:50:30 +0530,383003,7.7,4.9,55.78,33.26,,,
2021-10-01 00:51:00 +0530,383004,7.3,4.9,55.78,33.26,,,
2021-10-01 00:51:30 +0530,383005,6.8,4.9,55.78,33.27,,,
2021-10-01 00:52:00 +0530,383006,7.0,4.8,55.78,33.27,,,
2021-10-01 00:52:30 +0530,383007,7.8,4.8,55.78,33.26,,,
2021-10-01 00:53:00 +0530,383008,8.1,4.9,55.78,33.27,,,
2021-10-01 00:53:30 +0530,383009,7.9,5.0,55.76,33.27,,,
2021-10-01 00:54:00 +0530,383010,6.7,4.9,55.78,33.28,,,
2021-10-01 00:54:30 +0530,383011,6.9,4.9,55.76,33.27,,,
2021-10-01 00:55:00 +0530,383012,8.6,5.2,55.76,33.28,,,
2021-10-01 00:55:30 +0530,383013,7.7,4.9,55.76,33.28,,,
2021-10-01 00:56:00 +0530,383014,7.9,5.1,55.76,33.29,,,
2021-10-01 00:56:30 +0530,383015,7.2,5.3,55.76,33.27,,,
2021-10-01 00:57:00 +0530,383016,7.9,5.1,55.76,33.27,,,
2021-10-01 00:57:30 +0530,383017,7.6,4.8,55.76,33.27,,,
2021-10-01 00:58:00 +0530,383018,7.1,4.7,55.76,33.27,,,
2021-10-01 00:58:30 +0530,383019,8.6,5.4,55.76,33.27,,,
2021-10-01 00:59:00 +0530,383020,7.9,5.0,55.78,33.26,,,
2021-10-01 00:59:30 +0530,383021,7.6,4.8,55.78,33.28,,,
2021-10-01 01:00:00 +0530,383022,7.8,4.8,55.78,33.28,,,
2021-10-01 01:00:30 +0530,383023,9.3,5.0,55.78,33.26,,,
2021-10-01 01:01:00 +0530,383024,8.5,5.2,55.78,33.26,,,
2021-10-01 01:01:30 +0530,383025,8.0,5.1,55.81,33.26,,,
2021-10-01 01:02:00 +0530,383026,8.6,5.1,55.78,33.26,,,
2021-10-01 01:02:30 +0530,383027,7.8,5.3,55.78,33.26,,,
2021-10-01 01:03:00 +0530,383028,7.8,5.0,55.78,33.28,,,
2021-10-01 01:03:30 +0530,383029,9.7,5.1,55.78,33.27,,,
2021-10-01 01:04:00 +0530,383030,9.4,5.1,55.78,33.26,,,
2021-10-01 01:04:30 +0530,383031,8.6,5.4,55.78,33.26,,,
2021-10-01 01:05:00 +0530,383032,8.0,5.2,55.78,33.27,,,
2021-10-01 01:05:30 +0530,383033,8.5,5.3,55.81,33.26,,,
2021-10-01 01:06:00 +0530,383034,7.8,5.3,55.81,33.26,,,
2021-10-01 01:06:30 +0530,383035,9.1,5.2,55.81,33.27,,,
2021-10-01 01:07:00 +0530,383036,8.3,5.1,55.81,33.26,,,
2021-10-01 01:07:30 +0530,383037,8.0,5.1,55.81,33.26,,,
2021-10-01 01:08:00 +0530,383038,7.6,5.1,55.81,33.26,,,
2021-10-01 01:08:30 +0530,383039,7.4,5.2,55.81,33.26,,,
2021-10-01 01:09:00 +0530,383040,8.2,5.1,55.81,33.26,,,
2021-10-01 01:09:30 +0530,383041,8.2,5.2,55.81,33.26,,,
2021-10-01 01:10:00 +0530,383042,7.2,4.9,55.81,33.26,,,
2021-10-01 01:10:30 +0530,383043,10.1,4.9,55.81,33.26,,,
2021-10-01 01:11:00 +0530,383044,9.3,5.3,55.81,33.26,,,
2021-10-01 01:11:30 +0530,383045,8.0,5.2,55.81,33.26,,,
2021-10-01 01:12:00 +0530,383046,7.5,5.1,55.81,33.26,,,
2021-10-01 01:12:30 +0530,383047,7.9,5.3,55.81,33.26,,,
2021-10-01 01:13:00 +0530,383048,8.0,5.2,55.81,33.26,,,
2021-10-01 01:13:30 +0530,383049,8.2,5.4,55.81,33.26,,,
2021-10-01 01:14:00 +0530,383050,8.4,5.1,55.81,33.26,,,
2021-10-01 01:14:30 +0530,383051,7.8,4.9,55.81,33.26,,,
2021-10-01 01:15:00 +0530,383052,8.4,5.2,55.84,33.26,,,
2021-10-01 01:15:30 +0530,383053,7.4,5.1,55.84,33.25,,,
2021-10-01 01:16:00 +0530,383054,8.8,5.2,55.84,33.25,,,
2021-10-01 01:16:30 +0530,383055,9.5,5.0,55.84,33.25,,,
2021-10-01 01:17:00 +0530,383056,8.7,5.3,55.84,33.25,,,
2021-10-01 01:17:30 +0530,383057,7.7,5.3,55.84,33.25,,,
2021-10-01 01:18:00 +0530,383058,8.1,5.1,55.84,33.25,,,
2021-10-01 01:18:30 +0530,383059,7.5,5.1,55.84,33.25,,,
2021-10-01 01:19:00 +0530,383060,7.7,5.0,55.84,33.25,,,
2021-10-01 01:19:30 +0530,383061,9.8,5.5,55.84,33.25,,,
2021-10-01 01:20:00 +0530,383062,8.6,5.2,55.84,33.26,,,
2021-10-01 01:20:30 +0530,383063,7.7,4.9,55.84,33.26,,,
2021-10-01 01:21:00 +0530,383064,8.3,5.0,55.81,33.26,,,
2021-10-01 01:21:30 +0530,383065,8.6,5.2,55.81,33.26,,,
2021-10-01 01:22:00 +0530,383066,9.2,5.3,55.84,33.26,,,
2021-10-01 01:22:30 +0530,383067,7.4,4.7,55.81,33.26,,,
2021-10-01 01:23:00 +0530,383068,7.6,4.9,55.81,33.26,,,
2021-10-01 01:23:30 +0530,383069,7.2,4.9,55.81,33.26,,,
2021-10-01 01:24:00 +0530,383070,9.3,5.0,55.81,33.26,,,
2021-10-01 01:24:30 +0530,383071,9.3,5.1,55.81,33.26,,,
2021-10-01 01:25:00 +0530,383072,9.6,5.1,55.81,33.26,,,
2021-10-01 01:25:30 +0530,383073,9.6,5.6,55.81,33.26,,,
2021-10-01 01:26:00 +0530,383074,7.9,5.1,55.78,33.27,,,
2021-10-01 01:26:30 +0530,383075,9.2,5.0,55.78,33.26,,,
2021-10-01 01:27:00 +0530,383076,9.1,4.9,55.78,33.27,,,
2021-10-01 01:27:30 +0530,383077,8.2,5.1,55.81,33.26,,,
2021-10-01 01:28:00 +0530,383078,9.7,5.4,55.78,33.27,,,
2021-10-01 01:28:30 +0530,383079,7.2,5.1,55.78,33.27,,,
2021-10-01 01:29:00 +0530,383080,8.1,5.3,55.78,33.27,,,
2021-10-01 01:29:30 +0530,383081,9.2,5.3,55.78,33.27,,,
2021-10-01 01:30:00 +0530,383082,8.8,5.4,55.81,33.26,,,
2021-10-01 01:30:30 +0530,383083,8.1,4.9,55.81,33.26,,,
2021-10-01 01:31:00 +0530,383084,8.3,5.0,55.81,33.26,,,
2021-10-01 01:31:30 +0530,383085,8.8,5.3,55.81,33.25,,,
2021-10-01 01:32:00 +0530,383086,8.8,5.2,55.81,33.26,,,
2021-10-01 01:32:30 +0530,383087,8.1,4.9,55.81,33.26,,,
2021-10-01 01:33:00 +0530,383088,8.9,5.3,55.81,33.26,,,
2021-10-01 01:33:30 +0530,383089,8.0,5.0,55.81,33.26,,,
2021-10-01 01:34:00 +0530,383090,7.5,5.1,55.78,33.26,,,
2021-10-01 01:34:30 +0530,383091,7.8,4.9,55.81,33.26,,,
2021-10-01 01:35:00 +0530,383092,8.0,5.1,55.81,33.26,,,
2021-10-01 01:35:30 +0530,383093,8.6,5.4,55.81,33.27,,,
2021-10-01 01:36:00 +0530,383094,9.6,4.8,55.81,33.26,,,
2021-10-01 01:36:30 +0530,383095,8.6,5.4,55.81,33.27,,,
2021-10-01 01:37:00 +0530,383096,7.8,5.0,55.81,33.27,,,
2021-10-01 01:37:30 +0530,383097,9.5,5.3,55.81,33.26,,,
2021-10-01 01:38:00 +0530,383098,8.7,4.9,55.81,33.26,,,
2021-10-01 01:38:30 +0530,383099,8.9,5.1,55.81,33.26,,,
2021-10-01 01:39:00 +0530,383100,8.6,5.2,55.81,33.26,,,
2021-10-01 01:39:30 +0530,383101,8.7,5.2,55.78,33.26,,,
2021-10-01 01:40:00 +0530,383102,8.2,5.2,55.81,33.27,,,
2021-10-01 01:40:30 +0530,383103,7.1,5.1,55.81,33.26,,,
2021-10-01 01:41:00 +0530,383104,8.7,5.1,55.81,33.26,,,
2021-10-01 01:41:30 +0530,383105,9.0,4.9,55.78,33.27,,,
2021-10-01 01:42:00 +0530,383106,8.7,5.0,55.81,33.26,,,
2021-10-01 01:42:30 +0530,383107,8.0,5.2,55.81,33.26,,,
2021-10-01 01:43:00 +0530,383108,8.9,5.6,55.81,33.26,,,
2021-10-01 01:43:30 +0530,383109,8.5,5.6,55.81,33.26,,,
2021-10-01 01:44:00 +0530,383110,8.2,5.2,55.81,33.26,,,
2021-10-01 01:44:30 +0530,383111,8.8,5.3,55.84,33.25,,,
2021-10-01 01:45:00 +0530,383112,7.7,5.0,55.84,33.25,,,
2021-10-01 01:45:30 +0530,383113,9.3,5.1,55.81,33.26,,,
2021-10-01 01:46:00 +0530,383114,8.1,5.3,55.84,33.25,,,
2021-10-01 01:46:30 +0530,383115,7.7,5.1,55.84,33.25,,,
2021-10-01 01:47:00 +0530,383116,8.5,5.2,55.84,33.25,,,
2021-10-01 01:47:30 +0530,383117,8.0,5.3,55.84,33.26,,,
2021-10-01 01:48:00 +0530,383118,9.1,5.2,55.84,33.26,,,
2021-10-01 01:48:30 +0530,383119,9.3,5.4,55.84,33.26,,,
2021-10-01 01:49:00 +0530,383120,9.1,5.0,55.81,33.25,,,
2021-10-01 01:49:30 +0530,383121,9.5,5.3,55.84,33.25,,,
2021-10-01 01:50:00 +0530,383122,8.5,5.3,55.84,33.25,,,
2021-10-01 01:50:30 +0530,383123,9.3,5.4,55.84,33.23,,,
2021-10-01 01:51:00 +0530,383124,8.3,5.4,55.84,33.25,,,
2021-10-01 01:51:30 +0530,383125,9.9,5.1,55.84,33.23,,,
2021-10-01 01:52:00 +0530,383126,9.6,5.1,55.84,33.25,,,
2021-10-01 01:52:30 +0530,383127,8.7,4.7,55.84,33.25,,,
2021-10-01 01:53:00 +0530,383128,8.7,5.3,55.9,33.23,,,
2021-10-01 01:53:30 +0530,383129,8.7,5.2,55.84,33.25,,,
2021-10-01 01:54:00 +0530,383130,8.1,5.2,55.84,33.25,,,
2021-10-01 01:54:30 +0530,383131,8.3,5.0,55.84,33.25,,,
2021-10-01 01:55:00 +0530,383132,10.4,5.2,55.84,33.25,,,
2021-10-01 01:55:30 +0530,383133,7.6,5.1,55.9,33.25,,,
2021-10-01 01:56:00 +0530,383134,8.1,5.2,55.9,33.25,,,
2021-10-01 01:56:30 +0530,383135,7.4,5.2,55.9,33.25,,,
2021-10-01 01:57:00 +0530,383136,8.9,5.4,55.84,33.25,,,
2021-10-01 01:57:30 +0530,383137,8.7,5.5,55.84,33.25,,,
2021-10-01 01:58:00 +0530,383138,7.7,5.1,55.84,33.25,,,
2021-10-01 01:58:30 +0530,383139,9.9,5.6,55.84,33.23,,,
2021-10-01 01:59:00 +0530,383140,8.6,5.4,55.84,33.25,,,
2021-10-01 01:59:30 +0530,383141,7.6,5.2,55.84,33.25,,,
2021-10-01 02:00:00 +0530,383142,8.3,5.5,55.84,33.23,,,
2021-10-01 02:00:30 +0530,383143,8.7,5.3,55.9,33.23,,,
2021-10-01 02:01:00 +0530,383144,8.9,5.0,55.84,33.23,,,
2021-10-01 02:01:30 +0530,383145,8.8,5.3,55.9,33.23,,,
2021-10-01 02:02:00 +0530,383146,9.0,5.2,55.9,33.23,,,
2021-10-01 02:02:30 +0530,383147,9.5,5.2,55.9,33.23,,,
2021-10-01 02:03:00 +0530,383148,8.2,5.2,55.94,33.23,,,
2021-10-01 02:03:30 +0530,383149,8.9,5.6,55.9,33.23,,,
2021-10-01 02:04:00 +0530,383150,9.3,5.4,55.9,33.22,,,
2021-10-01 02:04:30 +0530,383151,10.1,5.4,55.9,33.23,,,
2021-10-01 02:05:00 +0530,383152,9.6,5.2,55.94,33.22,,,
2021-10-01 02:05:30 +0530,383153,8.8,5.5,55.94,33.23,,,
2021-10-01 02:06:00 +0530,383154,7.8,5.2,55.94,33.22,,,
2021-10-01 02:06:30 +0530,383155,9.6,5.4,55.9,33.23,,,
2021-10-01 02:07:00 +0530,383156,9.1,5.5,55.9,33.23,,,
2021-10-01 02:07:30 +0530,383157,7.9,5.3,55.9,33.22,,,
2021-10-01 02:08:00 +0530,383158,7.7,5.5,55.9,33.23,,,
2021-10-01 02:08:30 +0530,383159,9.1,5.5,55.94,33.22,,,
2021-10-01 02:09:00 +0530,383160,8.0,5.3,55.9,33.23,,,
2021-10-01 02:09:30 +0530,383161,8.0,5.3,55.9,33.23,,,
2021-10-01 02:10:00 +0530,383162,8.1,5.4,55.9,33.23,,,
2021-10-01 02:10:30 +0530,383163,8.5,5.5,55.94,33.23,,,
2021-10-01 02:11:00 +0530,383164,9.5,5.2,55.9,33.23,,,
2021-10-01 02:11:30 +0530,383165,10.1,5.4,55.94,33.23,,,
2021-10-01 02:12:00 +0530,383166,9.1,5.3,55.94,33.22,,,
2021-10-01 02:12:30 +0530,383167,8.4,5.2,55.9,33.23,,,
2021-10-01 02:13:00 +0530,383168,10.0,5.4,55.9,33.23,,,
2021-10-01 02:13:30 +0530,383169,9.6,5.3,55.9,33.23,,,
2021-10-01 02:14:00 +0530,383170,8.1,5.1,55.9,33.23,,,
2021-10-01 02:14:30 +0530,383171,9.0,5.7,55.9,33.23,,,
2021-10-01 02:15:00 +0530,383172,8.9,5.2,55.9,33.23,,,
2021-10-01 02:15:30 +0530,383173,8.5,5.2,55.9,33.23,,,
2021-10-01 02:16:00 +0530,383174,9.1,5.4,55.9,33.25,,,
2021-10-01 02:16:30 +0530,383175,8.9,5.3,55.9,33.25,,,
2021-10-01 02:17:00 +0530,383176,7.6,5.2,55.9,33.23,,,
2021-10-01 02:17:30 +0530,383177,9.0,5.4,55.94,33.23,,,
2021-10-01 02:18:00 +0530,383178,8.6,5.1,55.9,33.25,,,
2021-10-01 02:18:30 +0530,383179,8.9,5.2,55.9,33.25,,,
2021-10-01 02:19:00 +0530,383180,8.4,5.4,55.9,33.25,,,
2021-10-01 02:19:30 +0530,383181,8.6,5.4,55.9,33.23,,,
2021-10-01 02:20:00 +0530,383182,10.1,5.3,55.94,33.23,,,
2021-10-01 02:20:30 +0530,383183,9.2,5.7,55.9,33.23,,,
2021-10-01 02:21:00 +0530,383184,9.7,5.3,55.9,33.23,,,
2021-10-01 02:21:30 +0530,383185,10.6,5.6,55.94,33.23,,,
2021-10-01 02:22:00 +0530,383186,8.4,5.3,55.94,33.22,,,
2021-10-01 02:22:30 +0530,383187,8.6,5.3,55.94,33.22,,,
2021-10-01 02:23:00 +0530,383188,8.5,5.5,55.94,33.23,,,
2021-10-01 02:23:30 +0530,383189,7.8,5.2,55.97,33.22,,,
2021-10-01 02:24:00 +0530,383190,8.6,5.3,55.97,33.22,,,
2021-10-01 02:24:30 +0530,383191,9.5,5.5,55.97,33.23,,,
2021-10-01 02:25:00 +0530,383192,8.4,5.3,55.94,33.23,,,
2021-10-01 02:25:30 +0530,383193,9.3,5.2,55.9,33.23,,,
2021-10-01 02:26:00 +0530,383194,10.0,5.3,55.94,33.23,,,
2021-10-01 02:26:30 +0530,383195,9.3,5.5,55.94,33.23,,,
2021-10-01 02:27:00 +0530,383196,8.9,5.3,55.94,33.23,,,
2021-10-01 02:27:30 +0530,383197,10.9,5.3,55.94,33.22,,,
2021-10-01 02:28:00 +0530,383198,8.5,5.5,55.94,33.23,,,
2021-10-01 02:28:30 +0530,383199,9.6,5.6,55.94,33.23,,,
2021-10-01 02:29:00 +0530,383200,9.2,5.3,55.97,33.23,,,
2021-10-01 02:29:30 +0530,383201,8.1,5.2,55.97,33.22,,,
2021-10-01 02:30:00 +0530,383202,9.5,5.6,55.97,33.22,,,
2021-10-01 02:30:30 +0530,383203,10.1,5.3,55.97,33.22,,,
2021-10-01 02:31:00 +0530,383204,8.9,5.5,55.97,33.22,,,
2021-10-01 02:31:30 +0530,383205,9.5,5.6,55.97,33.23,,,
2021-10-01 02:32:00 +0530,383206,8.3,5.4,55.97,33.22,,,
2021-10-01 02:32:30 +0530,383207,8.8,5.6,55.97,33.22,,,
2021-10-01 02:33:00 +0530,383208,8.7,5.1,55.97,33.22,,,
2021-10-01 02:33:30 +0530,383209,9.7,5.4,55.97,33.22,,,
2021-10-01 02:34:00 +0530,383210,9.7,5.5,55.97,33.22,,,
2021-10-01 02:34:30 +0530,383211,10.2,5.8,55.97,33.22,,,
2021-10-01 02:35:00 +0530,383212,9.2,5.4,55.97,33.21,,,
2021-10-01 02:35:30 +0530,383213,9.3,5.4,55.97,33.21,,,
2021-10-01 02:36:00 +0530,383214,9.3,5.6,55.97,33.22,,,
2021-10-01 02:36:30 +0530,383215,9.2,5.6,55.97,33.22,,,
2021-10-01 02:37:00 +0530,383216,10.5,5.6,55.97,33.23,,,
2021-10-01 02:37:30 +0530,383217,9.0,5.4,55.97,33.23,,,
2021-10-01 02:38:00 +0530,383218,10.4,5.7,55.97,33.22,,,
2021-10-01 02:38:30 +0530,383219,9.3,5.7,55.97,33.22,,,
2021-10-01 02:39:00 +0530,383220,9.0,5.5,55.97,33.22,,,
2021-10-01 02:39:30 +0530,383221,10.4,5.4,55.97,33.22,,,
2021-10-01 02:40:00 +0530,383222,9.0,5.4,55.97,33.22,,,
2021-10-01 02:40:30 +0530,383223,9.8,5.6,55.97,33.22,,,
2021-10-01 02:41:00 +0530,383224,10.7,5.6,55.97,33.22,,,
2021-10-01 02:41:30 +0530,383225,9.2,5.3,55.97,33.22,,,
2021-10-01 02:42:00 +0530,383226,9.5,5.6,55.97,33.23,,,
2021-10-01 02:42:30 +0530,383227,9.1,5.4,55.97,33.22,,,
2021-10-01 02:43:00 +0530,383228,9.1,5.7,55.97,33.23,,,
2021-10-01 02:43:30 +0530,383229,9.8,5.4,55.97,33.23,,,
2021-10-01 02:44:00 +0530,383230,10.2,5.7,55.97,33.23,,,
2021-10-01 02:44:30 +0530,383231,8.5,5.6,55.97,33.23,,,
2021-10-01 02:45:00 +0530,383232,9.6,5.7,55.97,33.22,,,
2021-10-01 02:45:30 +0530,383233,9.2,5.6,55.97,33.22,,,
2021-10-01 02:46:00 +0530,383234,9.9,5.7,55.97,33.22,,,
2021-10-01 02:46:30 +0530,383235,9.5,5.5,55.97,33.22,,,
2021-10-01 02:47:00 +0530,383236,10.3,5.7,55.97,33.22,,,
2021-10-01 02:47:30 +0530,383237,10.7,5.9,55.97,33.23,,,
2021-10-01 02:48:00 +0530,383238,9.3,5.9,55.97,33.23,,,
2021-10-01 02:48:30 +0530,383239,9.4,5.3,55.97,33.23,,,
2021-10-01 02:49:00 +0530,383240,8.4,5.3,55.97,33.23,,,
2021-10-01 02:49:30 +0530,383241,10.4,5.7,55.97,33.23,,,
2021-10-01 02:50:00 +0530,383242,10.3,5.8,55.97,33.23,,,
2021-10-01 02:50:30 +0530,383243,9.7,5.5,55.97,33.22,,,
2021-10-01 02:51:00 +0530,383244,9.3,5.5,55.97,33.23,,,
2021-10-01 02:51:30 +0530,383245,10.8,5.8,55.97,33.22,,,
2021-10-01 02:52:00 +0530,383246,9.1,5.8,55.97,33.23,,,
2021-10-01 02:52:30 +0530,383247,10.2,5.9,55.97,33.23,,,
2021-10-01 02:53:00 +0530,383248,9.8,5.6,55.97,33.23,,,
2021-10-01 02:53:30 +0530,383249,9.5,5.8,55.97,33.23,,,
2021-10-01 02:54:00 +0530,383250,9.0,5.6,55.97,33.23,,,
2021-10-01 02:54:30 +0530,383251,10.9,6.1,55.97,33.22,,,
2021-10-01 02:55:00 +0530,383252,12.0,6.0,55.97,33.22,,,
2021-10-01 02:55:30 +0530,383253,10.8,5.9,55.97,33.22,,,
2021-10-01 02:56:00 +0530,383254,10.5,5.8,56.0,33.22,,,
2021-10-01 02:56:30 +0530,383255,10.1,5.8,56.0,33.21,,,
2021-10-01 02:57:00 +0530,383256,10.6,5.7,56.03,33.21,,,
2021-10-01 02:57:30 +0530,383257,11.1,6.0,56.03,33.21,,,
2021-10-01 02:58:00 +0530,383258,10.1,5.8,56.03,33.21,,,
2021-10-01 02:58:30 +0530,383259,9.8,5.7,56.03,33.21,,,
