created_at,entry_id,field1,field2,field3,field4,field5,field6,field7
2021-10-14 00:55:30 +0530,652133,35.6,29.8,42.29,35.42,,,
2021-10-14 00:56:00 +0530,652134,37.0,29.2,42.29,35.41,,,
2021-10-14 00:56:30 +0530,652135,33.5,28.3,42.29,35.42,,,
2021-10-14 00:57:00 +0530,652136,35.6,29.4,42.32,35.42,,,
2021-10-14 00:57:30 +0530,652137,32.5,28.6,42.32,35.42,,,
2021-10-14 00:58:00 +0530,652138,34.4,28.5,42.32,35.41,,,
2021-10-14 00:58:30 +0530,652139,34.7,28.7,42.36,35.41,,,
2021-10-14 00:59:00 +0530,652140,38.2,29.9,42.36,35.42,,,
2021-10-14 00:59:30 +0530,652141,33.9,29.0,42.36,35.42,,,
2021-10-14 01:00:00 +0530,652142,33.9,28.9,42.32,35.42,,,
2021-10-14 01:00:30 +0530,652143,36.4,28.8,42.36,35.42,,,
2021-10-14 01:01:00 +0530,652144,31.0,27.8,42.36,35.41,,,
2021-10-14 01:01:30 +0530,652145,34.0,28.7,42.36,35.42,,,
2021-10-14 01:02:00 +0530,652146,33.5,28.7,42.39,35.42,,,
2021-10-14 01:02:30 +0530,652147,37.3,30.4,42.39,35.42,,,
2021-10-14 01:03:00 +0530,652148,31.2,27.8,42.36,35.41,,,
2021-10-14 01:03:30 +0530,652149,31.7,28.1,42.36,35.41,,,
2021-10-14 01:04:00 +0530,652150,34.7,28.7,42.36,35.42,,,
2021-10-14 01:04:30 +0530,652151,31.2,27.8,42.46,35.38,,,
2021-10-14 01:05:00 +0530,652152,33.0,27.9,42.39,35.4,,,
2021-10-14 01:05:30 +0530,652153,32.5,28.6,42.36,35.4,,,
2021-10-14 01:06:00 +0530,652154,32.5,28.7,42.36,35.41,,,
2021-10-14 01:06:30 +0530,652155,33.8,28.9,42.39,35.4,,,
2021-10-14 01:07:00 +0530,652156,31.9,28.4,42.39,35.41,,,
2021-10-14 01:07:30 +0530,652157,33.5,28.8,42.39,35.41,,,
2021-10-14 01:08:00 +0530,652158,36.9,29.2,42.39,35.4,,,
2021-10-14 01:08:30 +0530,652159,33.0,28.4,42.39,35.4,,,
2021-10-14 01:09:00 +0530,652160,37.0,28.2,42.43,35.4,,,
2021-10-14 01:09:30 +0530,652161,32.5,28.4,42.43,35.41,,,
2021-10-14 01:10:00 +0530,652162,32.8,28.3,42.43,35.41,,,
2021-10-14 01:10:30 +0530,652163,36.0,29.1,42.43,35.41,,,
2021-10-14 01:11:00 +0530,652164,33.4,28.7,42.43,35.4,,,
2021-10-14 01:11:30 +0530,652165,31.7,27.9,42.43,35.41,,,
2021-10-14 01:12:00 +0530,652166,36.0,28.3,42.46,35.41,,,
2021-10-14 01:12:30 +0530,652167,32.0,27.9,42.46,35.4,,,
2021-10-14 01:13:00 +0530,652168,32.8,28.2,42.46,35.4,,,
2021-10-14 01:13:30 +0530,652169,34.8,28.4,42.46,35.4,,,
2021-10-14 01:14:00 +0530,652170,34.7,28.7,42.46,35.4,,,
2021-10-14 01:14:30 +0530,652171,32.1,28.7,42.5,35.4,,,
2021-10-14 01:15:00 +0530,652172,33.1,28.1,42.5,35.4,,,
2021-10-14 01:15:30 +0530,652173,34.7,28.4,42.5,35.4,,,
2021-10-14 01:16:00 +0530,652174,32.5,28.6,42.5,35.4,,,
2021-10-14 01:16:30 +0530,652175,33.4,28.2,42.5,35.4,,,
2021-10-14 01:17:00 +0530,652176,32.3,27.9,42.5,35.4,,,
2021-10-14 01:17:30 +0530,652177,35.7,28.8,42.5,35.4,,,
2021-10-14 01:18:00 +0530,652178,32.3,26.7,42.64,35.37,,,
2021-10-14 01:18:30 +0530,652179,35.0,29.2,42.53,35.39,,,
2021-10-14 01:19:00 +0530,652180,31.7,28.2,42.5,35.39,,,
2021-10-14 01:19:30 +0530,652181,30.8,27.4,42.5,35.39,,,
2021-10-14 01:20:00 +0530,652182,31.0,27.7,42.5,35.39,,,
2021-10-14 01:20:30 +0530,652183,32.3,27.6,42.5,35.4,,,
2021-10-14 01:21:00 +0530,652184,32.9,27.3,42.5,35.39,,,
2021-10-14 01:21:30 +0530,652185,32.9,27.1,42.46,35.4,,,
2021-10-14 01:22:00 +0530,652186,31.0,27.7,42.5,35.4,,,
2021-10-14 01:22:30 +0530,652187,31.3,27.3,42.5,35.4,,,
2021-10-14 01:23:00 +0530,652188,34.6,28.6,42.5,35.4,,,
2021-10-14 01:23:30 +0530,652189,32.3,28.3,42.53,35.4,,,
2021-10-14 01:24:00 +0530,652190,35.3,28.6,42.53,35.4,,,
2021-10-14 01:24:30 +0530,652191,30.6,25.7,42.67,35.36,,,
2021-10-14 01:25:00 +0530,652192,32.0,27.8,42.6,35.38,,,
2021-10-14 01:25:30 +0530,652193,32.7,27.9,42.53,35.37,,,
2021-10-14 01:26:00 +0530,652194,32.7,27.3,42.53,35.39,,,
2021-10-14 01:26:30 +0530,652195,32.9,28.5,42.53,35.38,,,
2021-10-14 01:27:00 +0530,652196,33.2,28.3,42.53,35.38,,,
2021-10-14 01:27:30 +0530,652197,34.0,28.2,42.53,35.39,,,
2021-10-14 01:28:00 +0530,652198,33.2,28.1,42.53,35.39,,,
2021-10-14 01:28:30 +0530,652199,31.3,27.7,42.53,35.39,,,
2021-10-14 01:29:00 +0530,652200,32.8,27.9,42.53,35.39,,,
2021-10-14 01:29:30 +0530,652201,31.4,27.3,42.53,35.39,,,
2021-10-14 01:30:00 +0530,652202,30.2,26.9,42.53,35.39,,,
2021-10-14 01:30:30 +0530,652203,31.8,27.9,42.53,35.39,,,
2021-10-14 01:31:00 +0530,652204,32.7,27.4,42.6,35.39,,,
2021-10-14 01:31:30 +0530,652205,30.8,27.5,42.6,35.39,,,
2021-10-14 01:32:00 +0530,652206,40.0,29.3,42.64,35.38,,,
2021-10-14 01:32:30 +0530,652207,31.7,27.9,42.64,35.39,,,
2021-10-14 01:33:00 +0530,652208,33.6,28.1,42.64,35.4,,,
2021-10-14 01:33:30 +0530,652209,31.0,27.2,42.64,35.39,,,
2021-10-14 01:34:00 +0530,652210,30.1,26.9,42.64,35.39,,,
2021-10-14 01:34:30 +0530,652211,31.1,26.8,42.6,35.39,,,
2021-10-14 01:35:00 +0530,652212,32.5,27.7,42.64,35.39,,,
2021-10-14 01:35:30 +0530,652213,31.7,27.9,42.64,35.39,,,
2021-10-14 01:36:00 +0530,652214,31.1,27.7,42.64,35.39,,,
2021-10-14 01:36:30 +0530,652215,33.2,27.3,42.64,35.39,,,
2021-10-14 01:37:00 +0530,652216,31.5,27.1,42.64,35.39,,,
2021-10-14 01:37:30 +0530,652217,30.8,26.9,42.64,35.38,,,
2021-10-14 01:38:00 +0530,652218,29.3,26.2,42.64,35.39,,,
2021-10-14 01:38:30 +0530,652219,29.8,26.6,42.6,35.39,,,
2021-10-14 01:39:00 +0530,652220,35.4,27.6,42.64,35.38,,,
2021-10-14 01:39:30 +0530,652221,32.3,27.9,42.67,35.39,,,
2021-10-14 01:40:00 +0530,652222,29.5,25.8,42.67,35.39,,,
2021-10-14 01:40:30 +0530,652223,30.3,26.6,42.67,35.38,,,
2021-10-14 01:41:00 +0530,652224,29.8,26.6,42.67,35.38,,,
2021-10-14 01:41:30 +0530,652225,29.8,26.6,42.67,35.38,,,
2021-10-14 01:42:00 +0530,652226,29.2,26.1,42.67,35.38,,,
2021-10-14 01:42:30 +0530,652227,29.8,26.4,42.67,35.39,,,
2021-10-14 01:43:00 +0530,652228,31.2,27.3,42.64,35.38,,,
2021-10-14 01:43:30 +0530,652229,30.2,26.9,42.74,35.33,,,
2021-10-14 01:44:00 +0530,652230,33.2,27.3,42.71,35.36,,,
2021-10-14 01:44:30 +0530,652231,32.1,27.3,42.67,35.37,,,
2021-10-14 01:45:00 +0530,652232,31.1,26.8,42.67,35.38,,,
2021-10-14 01:45:30 +0530,652233,31.5,27.0,42.67,35.37,,,
2021-10-14 01:46:00 +0530,652234,29.9,26.8,42.67,35.37,,,
2021-10-14 01:46:30 +0530,652235,30.8,26.8,42.67,35.38,,,
2021-10-14 01:47:00 +0530,652236,30.0,26.7,42.67,35.38,,,
2021-10-14 01:47:30 +0530,652237,31.7,27.0,42.67,35.38,,,
2021-10-14 01:48:00 +0530,652238,29.9,26.7,42.67,35.38,,,
2021-10-14 01:48:30 +0530,652239,29.6,26.4,42.67,35.37,,,
2021-10-14 01:49:00 +0530,652240,29.0,25.9,42.71,35.37,,,
2021-10-14 01:49:30 +0530,652241,32.2,27.1,42.71,35.37,,,
2021-10-14 01:50:00 +0530,652242,29.6,26.4,42.71,35.38,,,
2021-10-14 01:50:30 +0530,652243,29.8,26.6,42.71,35.37,,,
2021-10-14 01:51:00 +0530,652244,30.7,27.3,42.71,35.38,,,
2021-10-14 01:51:30 +0530,652245,31.6,27.5,42.71,35.38,,,
2021-10-14 01:52:00 +0530,652246,30.6,26.9,42.71,35.38,,,
2021-10-14 01:52:30 +0530,652247,30.3,26.0,42.71,35.37,,,
2021-10-14 01:53:00 +0530,652248,34.3,27.3,42.71,35.38,,,
2021-10-14 01:53:30 +0530,652249,31.0,26.9,42.71,35.38,,,
2021-10-14 01:54:00 +0530,652250,32.9,26.7,42.71,35.38,,,
2021-10-14 01:54:30 +0530,652251,34.6,27.0,42.71,35.37,,,
2021-10-14 01:55:00 +0530,652252,33.5,26.7,42.71,35.38,,,
2021-10-14 01:55:30 +0530,652253,29.5,26.1,42.71,35.38,,,
2021-10-14 01:56:00 +0530,652254,29.2,26.2,42.71,35.38,,,
2021-10-14 01:56:30 +0530,652255,30.5,26.1,42.71,35.37,,,
2021-10-14 01:57:00 +0530,652256,32.3,26.3,42.71,35.37,,,
2021-10-14 01:57:30 +0530,652257,30.3,26.6,42.71,35.38,,,
2021-10-14 01:58:00 +0530,652258,30.2,26.8,42.71,35.37,,,
2021-10-14 01:58:30 +0530,652259,29.8,26.7,42.71,35.37,,,
2021-10-14 01:59:00 +0530,652260,30.5,26.7,42.71,35.37,,,
2021-10-14 01:59:30 +0530,652261,33.7,27.4,42.71,35.37,,,
2021-10-14 02:00:00 +0530,652262,32.5,26.7,42.71,35.38,,,
2021-10-14 02:00:30 +0530,652263,32.2,26.6,42.71,35.37,,,
2021-10-14 02:01:00 +0530,652264,29.0,25.9,42.71,35.37,,,
2021-10-14 02:01:30 +0530,652265,33.4,26.8,42.71,35.37,,,
2021-10-14 02:02:00 +0530,652266,32.9,26.4,42.71,35.37,,,
2021-10-14 02:02:30 +0530,652267,30.0,26.1,42.71,35.37,,,
2021-10-14 02:03:00 +0530,652268,29.0,25.9,42.71,35.37,,,
2021-10-14 02:03:30 +0530,652269,36.0,27.4,42.67,35.38,,,
2021-10-14 02:04:00 +0530,652270,30.7,27.0,42.67,35.38,,,
2021-10-14 02:04:30 +0530,652271,32.4,27.1,42.71,35.38,,,
2021-10-14 02:05:00 +0530,652272,32.8,27.0,42.71,35.37,,,
2021-10-14 02:05:30 +0530,652273,30.9,26.5,42.71,35.37,,,
2021-10-14 02:06:00 +0530,652274,32.3,26.4,42.71,35.37,,,
2021-10-14 02:06:30 +0530,652275,34.3,27.2,42.71,35.38,,,
2021-10-14 02:07:00 +0530,652276,32.9,27.3,42.71,35.38,,,
2021-10-14 02:07:30 +0530,652277,32.0,26.9,42.71,35.37,,,
2021-10-14 02:08:00 +0530,652278,29.0,25.6,42.71,35.38,,,
2021-10-14 02:08:30 +0530,652279,31.5,27.2,42.71,35.38,,,
2021-10-14 02:09:00 +0530,652280,35.9,27.7,42.71,35.38,,,
2021-10-14 02:09:30 +0530,652281,31.5,27.1,42.71,35.38,,,
2021-10-14 02:10:00 +0530,652282,29.5,25.4,42.71,35.38,,,
2021-10-14 02:10:30 +0530,652283,29.9,26.1,42.71,35.38,,,
2021-10-14 02:11:00 +0530,652284,28.7,25.6,42.71,35.37,,,
2021-10-14 02:11:30 +0530,652285,28.7,25.7,42.71,35.37,,,
2021-10-14 02:12:00 +0530,652286,29.3,26.3,42.67,35.37,,,
2021-10-14 02:12:30 +0530,652287,29.9,26.3,42.67,35.38,,,
2021-10-14 02:13:00 +0530,652288,29.7,26.4,42.67,35.37,,,
2021-10-14 02:13:30 +0530,652289,31.2,27.0,42.71,35.38,,,
2021-10-14 02:14:00 +0530,652290,29.5,26.3,42.71,35.37,,,
2021-10-14 02:14:30 +0530,652291,29.1,25.8,42.71,35.36,,,
2021-10-14 02:15:00 +0530,652292,29.2,26.0,42.71,35.37,,,
2021-10-14 02:15:30 +0530,652293,32.0,25.4,42.81,35.33,,,
2021-10-14 02:16:00 +0530,652294,29.6,26.1,42.74,35.35,,,
2021-10-14 02:16:30 +0530,652295,32.3,26.2,42.74,35.35,,,
2021-10-14 02:17:00 +0530,652296,30.6,26.2,42.74,35.36,,,
2021-10-14 02:17:30 +0530,652297,30.4,25.9,42.74,35.36,,,
2021-10-14 02:18:00 +0530,652298,30.2,26.2,42.74,35.36,,,
2021-10-14 02:18:30 +0530,652299,29.6,26.4,42.74,35.36,,,
2021-10-14 02:19:00 +0530,652300,30.6,27.3,42.77,35.35,,,
2021-10-14 02:19:30 +0530,652301,29.7,26.5,42.74,35.36,,,
2021-10-14 02:20:00 +0530,652302,30.8,26.3,42.77,35.36,,,
2021-10-14 02:20:30 +0530,652303,31.6,26.2,42.74,35.36,,,
2021-10-14 02:21:00 +0530,652304,30.0,26.6,42.74,35.36,,,
2021-10-14 02:21:30 +0530,652305,30.0,26.7,42.74,35.35,,,
2021-10-14 02:22:00 +0530,652306,30.6,26.4,42.74,35.36,,,
2021-10-14 02:22:30 +0530,652307,30.1,26.8,42.74,35.36,,,
2021-10-14 02:23:00 +0530,652308,34.2,26.4,42.74,35.35,,,
2021-10-14 02:23:30 +0530,652309,29.6,25.7,42.74,35.36,,,
2021-10-14 02:24:00 +0530,652310,31.0,26.5,42.74,35.36,,,
2021-10-14 02:24:30 +0530,652311,28.6,25.6,42.74,35.35,,,
2021-10-14 02:25:00 +0530,652312,29.0,25.1,42.74,35.36,,,
2021-10-14 02:25:30 +0530,652313,30.0,25.7,42.74,35.35,,,
2021-10-14 02:26:00 +0530,652314,32.1,25.7,42.74,35.36,,,
2021-10-14 02:26:30 +0530,652315,29.7,25.6,42.74,35.35,,,
2021-10-14 02:27:00 +0530,652316,33.9,25.7,42.74,35.35,,,
2021-10-14 02:27:30 +0530,652317,31.2,26.4,42.74,35.35,,,
2021-10-14 02:28:00 +0530,652318,31.6,26.7,42.74,35.36,,,
2021-10-14 02:28:30 +0530,652319,26.6,23.6,42.71,35.36,,,
2021-10-14 02:29:00 +0530,652320,27.3,24.3,42.74,35.35,,,
2021-10-14 02:29:30 +0530,652321,28.4,25.3,42.74,35.35,,,
2021-10-14 02:30:00 +0530,652322,29.8,24.7,42.74,35.35,,,
2021-10-14 02:30:30 +0530,652323,28.6,24.9,42.74,35.35,,,
2021-10-14 02:31:00 +0530,652324,29.2,26.1,42.74,35.35,,,
2021-10-14 02:31:30 +0530,652325,28.1,25.0,42.74,35.35,,,
2021-10-14 02:32:00 +0530,652326,29.3,25.3,42.77,35.34,,,
2021-10-14 02:32:30 +0530,652327,32.2,25.8,42.77,35.35,,,
2021-10-14 02:33:00 +0530,652328,30.0,25.9,42.74,35.35,,,
2021-10-14 02:33:30 +0530,652329,27.2,23.2,42.84,35.33,,,
2021-10-14 02:34:00 +0530,652330,28.4,25.3,42.77,35.34,,,
2021-10-14 02:34:30 +0530,652331,28.0,25.1,42.74,35.34,,,
2021-10-14 02:35:00 +0530,652332,27.5,24.5,42.74,35.34,,,
2021-10-14 02:35:30 +0530,652333,27.7,24.7,42.74,35.35,,,
2021-10-14 02:36:00 +0530,652334,32.5,26.1,42.74,35.34,,,
2021-10-14 02:36:30 +0530,652335,28.8,25.5,42.74,35.34,,,
2021-10-14 02:37:00 +0530,652336,28.1,25.1,42.74,35.35,,,
2021-10-14 02:37:30 +0530,652337,28.0,25.0,42.74,35.34,,,
2021-10-14 02:38:00 +0530,652338,28.3,25.0,42.74,35.34,,,
2021-10-14 02:38:30 +0530,652339,29.2,25.1,42.74,35.35,,,
2021-10-14 02:39:00 +0530,652340,27.6,24.6,42.74,35.34,,,
2021-10-14 02:39:30 +0530,652341,28.0,25.0,42.74,35.35,,,
2021-10-14 02:40:00 +0530,652342,28.7,25.6,42.74,35.34,,,
2021-10-14 02:40:30 +0530,652343,27.5,24.6,42.74,35.35,,,
2021-10-14 02:41:00 +0530,652344,29.4,25.0,42.74,35.35,,,
2021-10-14 02:41:30 +0530,652345,29.8,25.7,42.74,35.34,,,
2021-10-14 02:42:00 +0530,652346,28.5,25.4,42.77,35.34,,,
2021-10-14 02:42:30 +0530,652347,27.3,24.4,42.77,35.34,,,
2021-10-14 02:43:00 +0530,652348,28.3,24.8,42.77,35.34,,,
2021-10-14 02:43:30 +0530,652349,27.2,24.3,42.77,35.34,,,
2021-10-14 02:44:00 +0530,652350,30.7,25.3,42.77,35.34,,,
2021-10-14 02:44:30 +0530,652351,31.5,25.4,42.74,35.35,,,
2021-10-14 02:45:00 +0530,652352,31.1,25.8,42.74,35.34,,,
2021-10-14 02:45:30 +0530,652353,28.4,25.2,42.77,35.34,,,
2021-10-14 02:46:00 +0530,652354,28.0,25.1,42.77,35.34,,,
2021-10-14 02:46:30 +0530,652355,30.2,25.8,42.81,35.34,,,
2021-10-14 02:47:00 +0530,652356,31.3,25.6,42.81,35.34,,,
2021-10-14 02:47:30 +0530,652357,29.9,24.5,42.77,35.34,,,
2021-10-14 02:48:00 +0530,652358,27.4,23.4,42.77,35.34,,,
2021-10-14 02:48:30 +0530,652359,29.1,25.4,42.77,35.34,,,
2021-10-14 02:49:00 +0530,652360,27.8,24.9,42.77,35.34,,,
2021-10-14 02:49:30 +0530,652361,30.9,25.3,42.77,35.34,,,
2021-10-14 02:50:00 +0530,652362,30.4,25.3,42.74,35.34,,,
2021-10-14 02:50:30 +0530,652363,29.8,25.9,42.74,35.35,,,
2021-10-14 02:51:00 +0530,652364,29.4,24.8,42.74,35.34,,,
2021-10-14 02:51:30 +0530,652365,27.1,24.3,42.74,35.34,,,
2021-10-14 02:52:00 +0530,652366,29.0,23.8,42.74,35.33,,,
2021-10-14 02:52:30 +0530,652367,29.3,24.6,42.74,35.34,,,
2021-10-14 02:53:00 +0530,652368,32.1,25.6,42.74,35.34,,,
2021-10-14 02:53:30 +0530,652369,29.3,25.0,42.74,35.34,,,
2021-10-14 02:54:00 +0530,652370,31.2,25.3,42.74,35.34,,,
2021-10-14 02:54:30 +0530,652371,28.5,24.3,42.77,35.34,,,
2021-10-14 02:55:00 +0530,652372,28.9,24.6,42.77,35.34,,,
2021-10-14 02:55:30 +0530,652373,27.3,24.4,42.77,35.34,,,
2021-10-14 02:56:00 +0530,652374,27.9,24.6,42.74,35.34,,,
2021-10-14 02:56:30 +0530,652375,27.9,24.9,42.74,35.34,,,
2021-10-14 02:57:00 +0530,652376,27.0,24.2,42.74,35.34,,,
2021-10-14 02:57:30 +0530,652377,28.3,25.2,42.77,35.34,,,
2021-10-14 02:58:00 +0530,652378,27.5,24.6,42.77,35.34,,,
2021-10-14 02:58:30 +0530,652379,27.3,23.9,42.77,35.34,,,
2021-10-14 02:59:00 +0530,652380,26.7,24.0,42.77,35.34,,,
2021-10-14 02:59:30 +0530,652381,27.3,24.3,42.77,35.33,,,
2021-10-14 03:00:00 +0530,652382,27.2,24.3,42.77,35.33,,,
2021-10-14 03:00:30 +0530,652383,30.0,24.5,42.77,35.34,,,
2021-10-14 03:01:00 +0530,652384,27.6,24.7,42.81,35.34,,,
2021-10-14 03:01:30 +0530,652385,30.8,25.2,42.81,35.33,,,
2021-10-14 03:02:00 +0530,652386,29.1,25.3,42.81,35.33,,,
2021-10-14 03:02:30 +0530,652387,28.2,25.2,42.81,35.34,,,
2021-10-14 03:03:00 +0530,652388,27.8,24.8,42.81,35.33,,,
2021-10-14 03:03:30 +0530,652389,29.9,24.8,42.81,35.34,,,
2021-10-14 03:04:00 +0530,652390,27.4,24.4,42.81,35.34,,,
2021-10-14 03:04:30 +0530,652391,27.6,24.6,42.84,35.34,,,
2021-10-14 03:05:00 +0530,652392,30.7,25.9,42.81,35.34,,,
2021-10-14 03:05:30 +0530,652393,27.1,24.3,42.81,35.34,,,
2021-10-14 03:06:00 +0530,652394,28.1,24.2,42.81,35.34,,,
2021-10-14 03:06:30 +0530,652395,27.0,24.2,42.81,35.34,,,
2021-10-14 03:07:00 +0530,652396,28.9,24.4,42.81,35.34,,,
2021-10-14 03:07:30 +0530,652397,27.0,24.1,42.81,35.34,,,
2021-10-14 03:08:00 +0530,652398,28.9,24.9,42.81,35.34,,,
2021-10-14 03:08:30 +0530,652399,31.7,24.7,42.84,35.34,,,
2021-10-14 03:09:00 +0530,652400,28.4,24.4,42.84,35.34,,,
2021-10-14 03:09:30 +0530,652401,35.9,24.3,43.01,35.3,,,
2021-10-14 03:10:00 +0530,652402,31.1,25.7,42.87,35.31,,,
2021-10-14 03:10:30 +0530,652403,40.6,24.9,42.87,35.33,,,
2021-10-14 03:11:00 +0530,652404,51.1,24.9,42.87,35.33,,,
2021-10-14 03:11:30 +0530,652405,33.5,25.1,42.84,35.33,,,
2021-10-14 03:12:00 +0530,652406,34.3,24.1,42.84,35.33,,,
2021-10-14 03:12:30 +0530,652407,28.6,24.7,42.84,35.33,,,
2021-10-14 03:13:00 +0530,652408,29.0,24.3,42.84,35.33,,,
2021-10-14 03:13:30 +0530,652409,29.0,24.9,42.84,35.33,,,
2021-10-14 03:14:00 +0530,652410,28.3,25.2,42.84,35.33,,,
2021-10-14 03:14:30 +0530,652411,29.8,25.1,42.87,35.33,,,
2021-10-14 03:15:00 +0530,652412,28.1,24.8,42.87,35.33,,,
2021-10-14 03:15:30 +0530,652413,28.9,24.9,42.87,35.33,,,
2021-10-14 03:16:00 +0530,652414,33.8,24.9,42.87,35.31,,,
2021-10-14 03:16:30 +0530,652415,28.5,25.2,42.87,35.31,,,
2021-10-14 03:17:00 +0530,652416,28.9,24.2,42.87,35.33,,,
2021-10-14 03:17:30 +0530,652417,29.0,25.1,42.87,35.31,,,
2021-10-14 03:18:00 +0530,652418,27.6,24.6,42.87,35.33,,,
2021-10-14 03:18:30 +0530,652419,30.1,24.2,42.87,35.31,,,
2021-10-14 03:19:00 +0530,652420,27.2,24.3,42.87,35.31,,,
2021-10-14 03:19:30 +0530,652421,26.1,23.3,42.87,35.31,,,
2021-10-14 03:20:00 +0530,652422,27.4,24.4,42.87,35.31,,,
2021-10-14 03:20:30 +0530,652423,26.3,23.5,42.87,35.31,,,
2021-10-14 03:21:00 +0530,652424,29.8,24.5,42.91,35.31,,,
2021-10-14 03:21:30 +0530,652425,30.3,24.7,42.87,35.31,,,
2021-10-14 03:22:00 +0530,652426,26.5,23.9,42.87,35.33,,,
2021-10-14 03:22:30 +0530,652427,26.1,23.4,42.91,35.3,,,
2021-10-14 03:23:00 +0530,652428,25.6,22.9,42.87,35.3,,,
2021-10-14 03:23:30 +0530,652429,29.2,24.7,42.87,35.3,,,
2021-10-14 03:24:00 +0530,652430,29.9,25.2,42.91,35.29,,,
2021-10-14 03:24:30 +0530,652431,28.3,24.6,42.87,35.31,,,
2021-10-14 03:25:00 +0530,652432,25.9,23.3,42.91,35.3,,,
2021-10-14 03:25:30 +0530,652433,25.9,23.1,42.91,35.3,,,
2021-10-14 03:26:00 +0530,652434,29.3,24.2,42.87,35.31,,,
2021-10-14 03:28:00 +0530,652436,27.2,24.1,42.87,35.3,,,
2021-10-14 03:29:00 +0530,652435,26.8,23.6,42.87,35.3,,,
2021-10-14 03:29:31 +0530,652437,28.3,24.2,42.87,35.3,,,
2021-10-14 03:30:01 +0530,652438,28.0,24.2,42.87,35.31,,,
2021-10-14 03:30:31 +0530,652439,25.9,23.2,42.87,35.3,,,
2021-10-14 03:31:01 +0530,652440,27.7,23.8,42.84,35.31,,,
2021-10-14 03:31:31 +0530,652441,30.3,24.4,42.84,35.31,,,
2021-10-14 03:32:01 +0530,652442,27.1,24.2,42.84,35.33,,,
2021-10-14 03:32:31 +0530,652443,25.8,23.2,42.84,35.33,,,
2021-10-14 03:33:01 +0530,652444,24.4,21.9,42.81,35.33,,,
2021-10-14 03:33:31 +0530,652445,26.7,23.1,42.81,35.33,,,
2021-10-14 03:34:01 +0530,652446,29.4,25.0,42.81,35.33,,,
2021-10-14 03:34:31 +0530,652447,29.0,24.2,42.81,35.33,,,
2021-10-14 03:35:01 +0530,652448,26.3,23.0,42.84,35.33,,,
2021-10-14 03:35:31 +0530,652449,25.9,23.1,42.84,35.33,,,
2021-10-14 03:36:01 +0530,652450,24.4,22.0,42.84,35.33,,,
2021-10-14 03:36:31 +0530,652451,25.9,23.2,42.84,35.34,,,
2021-10-14 03:37:01 +0530,652452,26.4,23.4,42.84,35.33,,,
2021-10-14 03:37:31 +0530,652453,28.3,24.2,42.84,35.33,,,
2021-10-14 03:38:01 +0530,652454,27.3,24.4,42.84,35.33,,,
2021-10-14 03:38:31 +0530,652455,25.3,22.7,42.81,35.33,,,
2021-10-14 03:39:01 +0530,652456,25.8,23.1,42.81,35.33,,,
2021-10-14 03:39:31 +0530,652457,26.5,23.7,42.81,35.33,,,
2021-10-14 03:40:01 +0530,652458,26.5,23.7,42.81,35.33,,,
2021-10-14 03:40:31 +0530,652459,25.5,22.9,42.81,35.33,,,
2021-10-14 03:41:01 +0530,652460,28.5,24.4,42.81,35.33,,,
2021-10-14 03:41:31 +0530,652461,26.0,23.3,42.81,35.33,,,
2021-10-14 03:42:01 +0530,652462,29.2,23.7,42.81,35.33,,,
2021-10-14 03:42:31 +0530,652463,27.5,24.3,42.81,35.31,,,
2021-10-14 03:43:01 +0530,652464,28.6,24.2,42.84,35.31,,,
2021-10-14 03:43:31 +0530,652465,25.5,22.8,42.84,35.31,,,
2021-10-14 03:44:01 +0530,652466,26.9,23.9,42.84,35.31,,,
2021-10-14 03:44:31 +0530,652467,26.6,23.7,42.87,35.31,,,
2021-10-14 03:45:01 +0530,652468,26.0,23.2,42.84,35.31,,,
2021-10-14 03:45:31 +0530,652469,26.3,23.4,42.84,35.31,,,
2021-10-14 03:46:01 +0530,652470,26.0,23.2,42.84,35.31,,,
2021-10-14 03:46:31 +0530,652471,25.6,22.9,42.84,35.31,,,
2021-10-14 03:47:01 +0530,652472,22.7,20.3,42.97,35.28,,,
2021-10-14 03:47:31 +0530,652473,25.6,22.8,42.87,35.29,,,
2021-10-14 03:48:01 +0530,652474,25.8,23.1,42.84,35.3,,,
2021-10-14 03:48:31 +0530,652475,27.7,23.3,42.84,35.3,,,
2021-10-14 03:49:01 +0530,652476,26.2,23.3,42.84,35.31,,,
2021-10-14 03:49:31 +0530,652477,25.6,22.9,42.84,35.3,,,
2021-10-14 03:50:01 +0530,652478,26.4,23.6,42.84,35.31,,,
2021-10-14 03:50:31 +0530,652479,26.2,23.5,42.84,35.31,,,
2021-10-14 03:51:01 +0530,652480,25.4,22.6,42.84,35.3,,,
2021-10-14 03:51:31 +0530,652481,25.2,22.5,42.84,35.3,,,
2021-10-14 03:52:01 +0530,652482,25.8,23.2,42.84,35.31,,,
2021-10-14 03:52:31 +0530,652483,25.5,22.3,42.84,35.3,,,
2021-10-14 03:53:01 +0530,652484,25.9,23.2,42.84,35.3,,,
2021-10-14 03:53:31 +0530,652485,27.7,23.4,42.84,35.3,,,
2021-10-14 03:54:01 +0530,652486,26.4,23.6,42.84,35.3,,,
2021-10-14 03:54:31 +0530,652487,26.6,23.4,42.84,35.3,,,
2021-10-14 03:55:01 +0530,652488,23.9,21.3,43.01,35.27,,,
2021-10-14 03:55:31 +0530,652489,28.0,23.8,42.87,35.29,,,
2021-10-14 03:56:01 +0530,652490,26.4,22.9,42.87,35.3,,,
