created_at,entry_id,field1,field2,field3,field4
2021-10-11 18:36:00 +0530,504206,45.6,22.3,45.09,34.04
2021-10-11 18:36:30 +0530,504207,41.5,21.8,44.93,34.03
2021-10-11 18:37:00 +0530,504208,40.0,21.3,44.79,34.01
2021-10-11 18:37:30 +0530,504209,42.6,22.6,44.79,34.01
2021-10-11 18:38:00 +0530,504210,49.3,22.8,45.16,34.01
2021-10-11 18:38:30 +0530,504211,43.9,23.2,45.54,34.01
2021-10-11 18:39:00 +0530,504212,35.3,22.1,45.37,34.0
2021-10-11 18:39:30 +0530,504213,43.5,23.5,45.19,34.0
2021-10-11 18:40:00 +0530,504214,45.5,23.7,45.44,33.99
2021-10-11 18:40:30 +0530,504215,43.2,20.4,45.44,33.94
2021-10-11 18:41:00 +0530,504216,46.8,22.6,45.82,33.92
2021-10-11 18:41:30 +0530,504217,40.9,22.9,45.96,33.93
2021-10-11 18:42:00 +0530,504218,50.2,23.8,46.37,33.94
2021-10-11 18:42:30 +0530,504219,48.8,23.9,46.57,33.93
2021-10-11 18:43:00 +0530,504220,41.8,23.1,45.45,33.91
2021-10-11 18:43:30 +0530,504221,38.9,23.2,45.04,33.91
2021-10-11 18:44:00 +0530,504222,42.1,22.7,45.17,33.9
2021-10-11 18:44:30 +0530,504223,48.9,23.3,45.24,33.89
2021-10-11 18:45:00 +0530,504224,41.6,23.4,45.35,33.89
2021-10-11 18:45:30 +0530,504225,39.6,20.8,45.51,33.85
2021-10-11 18:46:00 +0530,504226,39.2,22.9,45.89,33.86
2021-10-11 18:46:30 +0530,504227,49.3,24.1,46.06,33.86
2021-10-11 18:47:00 +0530,504228,45.2,23.7,46.02,33.85
2021-10-11 18:47:30 +0530,504229,50.0,23.4,45.72,33.83
2021-10-11 18:48:00 +0530,504230,42.1,23.2,45.96,33.82
2021-10-11 18:48:30 +0530,504231,39.3,22.7,45.58,33.82
2021-10-11 18:49:00 +0530,504232,41.1,23.1,46.06,33.81
2021-10-11 18:49:30 +0530,504233,42.7,22.9,46.02,33.81
2021-10-11 18:50:00 +0530,504234,42.9,23.7,46.09,33.8
2021-10-11 18:50:30 +0530,504235,46.7,23.9,46.23,33.8
2021-10-11 18:51:00 +0530,504236,45.3,23.3,46.54,33.79
2021-10-11 18:51:30 +0530,504237,47.4,23.3,46.64,33.75
2021-10-11 18:52:00 +0530,504238,45.1,24.4,46.88,33.78
2021-10-11 18:52:30 +0530,504239,47.9,23.9,46.98,33.78
2021-10-11 18:53:00 +0530,504240,41.3,23.7,46.98,33.77
2021-10-11 18:53:30 +0530,504241,43.9,23.8,46.24,33.77
2021-10-11 18:54:00 +0530,504242,48.3,23.8,46.2,33.75
2021-10-11 18:54:30 +0530,504243,44.4,24.3,46.78,33.73
2021-10-11 18:55:00 +0530,504244,50.4,24.5,46.96,33.73
2021-10-11 18:55:30 +0530,504245,45.5,25.2,46.64,33.72
2021-10-11 18:56:00 +0530,504246,39.4,23.6,46.89,33.72
2021-10-11 18:56:30 +0530,504247,45.2,24.6,47.02,33.71
2021-10-11 18:57:00 +0530,504248,45.2,24.2,47.12,33.7
2021-10-11 18:57:30 +0530,504249,47.7,23.7,46.61,33.7
2021-10-11 18:58:00 +0530,504250,54.5,24.4,46.85,33.67
2021-10-11 18:58:30 +0530,504251,48.5,25.2,47.43,33.68
2021-10-11 18:59:00 +0530,504252,49.1,23.3,47.05,33.65
2021-10-11 18:59:30 +0530,504253,49.1,24.8,46.99,33.66
2021-10-11 19:00:00 +0530,504254,47.9,24.2,46.57,33.66
2021-10-11 19:00:30 +0530,504255,45.7,23.4,46.82,33.66
2021-10-11 19:01:00 +0530,504256,45.6,24.4,47.19,33.66
2021-10-11 19:01:30 +0530,504257,37.9,23.2,47.33,33.62
2021-10-11 19:02:00 +0530,504258,34.0,20.9,47.27,33.59
2021-10-11 19:02:30 +0530,504259,50.5,24.7,47.47,33.62
2021-10-11 19:03:00 +0530,504260,56.0,24.0,47.09,33.61
2021-10-11 19:03:30 +0530,504261,45.9,24.6,47.36,33.61
2021-10-11 19:04:00 +0530,504262,47.5,24.7,47.22,33.6
2021-10-11 19:04:30 +0530,504263,51.3,23.7,46.64,33.59
2021-10-11 19:05:00 +0530,504264,46.1,24.5,47.57,33.59
2021-10-11 19:05:30 +0530,504265,49.2,24.2,47.31,33.58
2021-10-11 19:06:00 +0530,504266,51.1,24.2,47.17,33.57
2021-10-11 19:06:30 +0530,504267,46.8,25.2,47.17,33.56
2021-10-11 19:07:00 +0530,504268,44.1,24.7,47.5,33.56
2021-10-11 19:07:30 +0530,504269,52.5,24.1,46.69,33.55
2021-10-11 19:08:00 +0530,504270,48.2,25.2,47.03,33.55
2021-10-11 19:08:30 +0530,504271,53.2,24.3,47.17,33.53
2021-10-11 19:09:00 +0530,504272,48.3,24.8,47.06,33.53
2021-10-11 19:09:30 +0530,504273,43.8,24.8,47.41,33.52
2021-10-11 19:10:00 +0530,504274,40.0,22.3,47.68,33.49
2021-10-11 19:10:30 +0530,504275,45.7,25.0,47.64,33.51
2021-10-11 19:11:00 +0530,504276,50.6,25.2,47.31,33.51
2021-10-11 19:11:30 +0530,504277,58.4,24.6,47.41,33.48
2021-10-11 19:12:00 +0530,504278,58.9,25.6,47.27,33.48
2021-10-11 19:12:30 +0530,504279,56.4,25.4,47.06,33.49
2021-10-11 19:13:00 +0530,504280,46.6,24.7,46.38,33.48
2021-10-11 19:13:30 +0530,504281,54.7,25.3,46.99,33.48
2021-10-11 19:14:00 +0530,504282,46.3,24.8,46.56,33.47
2021-10-11 19:14:30 +0530,504283,45.7,25.3,46.96,33.46
2021-10-11 19:15:00 +0530,504284,35.1,23.7,47.01,33.41
2021-10-11 19:15:30 +0530,504285,44.8,23.3,46.87,33.42
2021-10-11 19:16:00 +0530,504286,49.4,25.8,46.59,33.43
2021-10-11 19:16:30 +0530,504287,48.9,25.9,46.87,33.42
2021-10-11 19:17:00 +0530,504288,50.5,25.4,47.13,33.42
2021-10-11 19:17:30 +0530,504289,55.4,26.0,46.8,33.42
2021-10-11 19:18:00 +0530,504290,55.5,25.8,46.66,33.42
2021-10-11 19:18:30 +0530,504291,56.2,25.5,46.46,33.41
2021-10-11 19:19:00 +0530,504292,58.3,26.2,45.85,33.41
2021-10-11 19:19:30 +0530,504293,58.3,27.1,45.13,33.41
2021-10-11 19:20:00 +0530,504294,57.5,26.3,43.94,33.41
2021-10-11 19:20:30 +0530,504295,62.2,27.1,44.69,33.41
2021-10-11 19:21:00 +0530,504296,52.8,25.7,44.96,33.41
2021-10-11 19:21:30 +0530,504297,56.2,25.9,46.05,33.41
2021-10-11 19:22:00 +0530,504298,51.2,25.3,46.15,33.41
2021-10-11 19:22:30 +0530,504299,51.3,25.8,46.67,33.41
2021-10-11 19:23:00 +0530,504300,56.5,26.3,47.04,33.42
2021-10-11 19:23:30 +0530,504301,49.8,26.2,47.38,33.42
2021-10-11 19:24:00 +0530,504302,47.2,25.3,47.28,33.42
2021-10-11 19:24:30 +0530,504303,52.2,26.0,47.27,33.42
2021-10-11 19:25:00 +0530,504304,50.1,26.3,47.1,33.42
2021-10-11 19:25:30 +0530,504305,53.2,26.6,47.5,33.42
2021-10-11 19:26:00 +0530,504306,55.1,24.7,47.11,33.4
2021-10-11 19:26:30 +0530,504307,52.5,26.9,46.77,33.41
2021-10-11 19:27:00 +0530,504308,55.2,26.9,46.46,33.42
2021-10-11 19:27:30 +0530,504309,61.6,28.8,45.61,33.42
2021-10-11 19:28:00 +0530,504310,57.8,26.8,46.19,33.42
2021-10-11 19:28:30 +0530,504311,60.7,27.0,46.45,33.42
2021-10-11 19:29:00 +0530,504312,58.7,27.3,46.73,33.4
2021-10-11 19:29:30 +0530,504313,55.5,28.2,47.44,33.42
2021-10-11 19:30:00 +0530,504314,63.1,28.5,46.45,33.42
2021-10-11 19:30:30 +0530,504315,55.5,27.8,45.92,33.4
2021-10-11 19:31:00 +0530,504316,60.5,28.8,45.34,33.38
2021-10-11 19:31:30 +0530,504317,64.8,28.5,46.01,33.42
2021-10-11 19:32:00 +0530,504318,54.3,27.0,46.18,33.44
2021-10-11 19:32:30 +0530,504319,59.8,26.6,46.38,33.44
2021-10-11 19:33:00 +0530,504320,54.1,27.8,46.35,33.45
2021-10-11 19:33:30 +0530,504321,47.6,25.9,46.76,33.42
2021-10-11 19:34:00 +0530,504322,53.9,27.9,47.03,33.44
2021-10-11 19:34:30 +0530,504323,56.6,25.1,46.99,33.42
2021-10-11 19:35:00 +0530,504324,53.9,27.3,46.83,33.45
2021-10-11 19:35:30 +0530,504325,55.6,27.2,46.86,33.46
2021-10-11 19:36:00 +0530,504326,58.3,27.5,47.03,33.46
2021-10-11 19:36:30 +0530,504327,59.4,28.2,46.96,33.46
2021-10-11 19:37:00 +0530,504328,51.7,27.3,47.17,33.46
2021-10-11 19:37:30 +0530,504329,52.7,27.8,47.27,33.46
2021-10-11 19:38:00 +0530,504330,55.9,28.1,46.89,33.46
2021-10-11 19:38:30 +0530,504331,49.5,27.1,47.06,33.44
2021-10-11 19:39:00 +0530,504332,62.0,29.2,47.34,33.47
2021-10-11 19:39:30 +0530,504333,61.2,28.6,47.47,33.46
2021-10-11 19:40:00 +0530,504334,59.9,28.8,47.31,33.46
2021-10-11 19:40:30 +0530,504335,58.1,28.2,47.41,33.46
2021-10-11 19:41:00 +0530,504336,56.8,28.5,47.61,33.47
2021-10-11 19:41:30 +0530,504337,60.1,28.8,47.41,33.46
2021-10-11 19:42:00 +0530,504338,60.8,29.3,47.5,33.47
2021-10-11 19:42:30 +0530,504339,71.8,29.5,47.34,33.47
2021-10-11 19:43:00 +0530,504340,51.0,28.0,46.99,33.48
2021-10-11 19:43:30 +0530,504341,59.5,28.4,47.2,33.47
2021-10-11 19:44:00 +0530,504342,68.2,28.3,47.41,33.48
2021-10-11 19:44:30 +0530,504343,57.8,29.2,47.71,33.49
2021-10-11 19:45:00 +0530,504344,63.8,29.9,47.82,33.49
2021-10-11 19:45:30 +0530,504345,56.3,29.7,47.68,33.49
2021-10-11 19:46:00 +0530,504346,56.2,27.7,47.64,33.46
2021-10-11 19:46:30 +0530,504347,48.2,26.8,47.85,33.46
2021-10-11 19:47:00 +0530,504348,56.2,29.8,48.05,33.48
2021-10-11 19:47:30 +0530,504349,61.5,29.7,48.29,33.49
2021-10-11 19:48:00 +0530,504350,60.4,29.2,48.29,33.49
2021-10-11 19:48:30 +0530,504351,53.7,28.9,47.92,33.5
2021-10-11 19:49:00 +0530,504352,55.9,29.0,47.92,33.49
2021-10-11 19:49:30 +0530,504353,59.9,30.2,48.12,33.49
2021-10-11 19:50:00 +0530,504354,56.8,27.9,48.19,33.47
2021-10-11 19:50:30 +0530,504355,58.9,30.4,48.12,33.5
2021-10-11 19:51:00 +0530,504356,67.6,30.3,47.99,33.51
2021-10-11 19:51:30 +0530,504357,55.0,28.8,47.68,33.48
2021-10-11 19:52:00 +0530,504358,61.6,29.9,48.19,33.5
2021-10-11 19:52:30 +0530,504359,65.4,30.8,48.29,33.51
2021-10-11 19:53:00 +0530,504360,63.8,28.3,48.32,33.49
2021-10-11 19:53:30 +0530,504361,68.0,30.7,48.05,33.5
2021-10-11 19:54:00 +0530,504362,60.3,28.3,47.78,33.49
2021-10-11 19:54:30 +0530,504363,63.5,29.9,47.64,33.51
2021-10-11 19:55:00 +0530,504364,64.4,29.7,47.68,33.52
2021-10-11 19:55:30 +0530,504365,68.3,30.5,47.85,33.52
2021-10-11 19:56:00 +0530,504366,64.1,29.3,48.08,33.51
2021-10-11 19:56:30 +0530,504367,45.9,27.4,48.26,33.49
2021-10-11 19:57:00 +0530,504368,70.3,30.7,48.29,33.51
2021-10-11 19:57:30 +0530,504369,46.4,28.7,48.08,33.49
2021-10-11 19:58:00 +0530,504370,56.9,31.1,47.13,33.5
2021-10-11 19:58:30 +0530,504371,57.6,28.7,47.95,33.48
2021-10-11 19:59:00 +0530,504372,61.3,31.1,48.5,33.5
2021-10-11 19:59:30 +0530,504373,59.4,31.0,48.39,33.5
2021-10-11 20:00:00 +0530,504374,57.4,29.4,47.99,33.5
2021-10-11 20:00:30 +0530,504375,56.6,30.1,47.99,33.51
2021-10-11 20:01:00 +0530,504376,54.4,29.8,48.43,33.51
2021-10-11 20:01:30 +0530,504377,54.5,30.4,48.57,33.53
2021-10-11 20:02:00 +0530,504378,64.1,29.9,48.29,33.52
2021-10-11 20:02:30 +0530,504379,52.5,29.0,48.39,33.51
2021-10-11 20:03:00 +0530,504380,61.6,29.2,48.32,33.51
2021-10-11 20:03:30 +0530,504381,64.4,29.8,48.02,33.52
2021-10-11 20:04:00 +0530,504382,57.1,28.8,48.02,33.52
2021-10-11 20:04:30 +0530,504383,53.2,28.9,48.15,33.51
2021-10-11 20:05:00 +0530,504384,49.8,28.6,48.12,33.51
2021-10-11 20:05:30 +0530,504385,22.8,17.0,48.15,33.48
2021-10-11 20:06:00 +0530,504386,57.1,29.2,47.82,33.5
