created_at,entry_id,field1,field2,field3,field4,field5,field6,field7
2021-10-04 01:55:00 +0530,418080,17.0,10.4,49.77,35.38,,,
2021-10-04 01:55:30 +0530,418081,16.8,10.3,49.77,35.38,,,
2021-10-04 01:56:00 +0530,418082,18.9,10.4,49.77,35.38,,,
2021-10-04 01:56:30 +0530,418083,18.5,10.7,49.77,35.38,,,
2021-10-04 01:57:00 +0530,418084,18.3,10.0,49.77,35.38,,,
2021-10-04 01:57:30 +0530,418085,17.7,10.5,49.77,35.37,,,
2021-10-04 01:58:00 +0530,418086,17.9,10.4,49.77,35.38,,,
2021-10-04 01:58:30 +0530,418087,17.5,10.9,49.77,35.38,,,
2021-10-04 01:59:00 +0530,418088,22.5,11.4,49.74,35.38,,,
2021-10-04 01:59:30 +0530,418089,21.4,10.7,49.74,35.38,,,
2021-10-04 02:00:00 +0530,418090,21.0,11.1,49.74,35.38,,,
2021-10-04 02:00:30 +0530,418091,21.3,11.1,49.74,35.38,,,
2021-10-04 02:01:00 +0530,418092,17.4,11.1,49.74,35.37,,,
2021-10-04 02:01:30 +0530,418093,18.1,10.2,49.77,35.37,,,
2021-10-04 02:02:00 +0530,418094,19.9,11.1,49.77,35.37,,,
2021-10-04 02:02:30 +0530,418095,19.3,11.1,49.77,35.36,,,
2021-10-04 02:03:00 +0530,418096,18.1,10.3,49.77,35.36,,,
2021-10-04 02:03:30 +0530,418097,17.5,10.4,49.77,35.36,,,
2021-10-04 02:04:00 +0530,418098,15.6,10.5,49.77,35.37,,,
2021-10-04 02:04:30 +0530,418099,17.8,10.6,49.77,35.36,,,
2021-10-04 02:05:00 +0530,418100,16.0,10.4,49.77,35.36,,,
2021-10-04 02:05:30 +0530,418101,16.4,10.8,49.77,35.36,,,
2021-10-04 02:06:00 +0530,418102,16.6,10.7,49.77,35.36,,,
2021-10-04 02:06:30 +0530,418103,17.7,10.3,49.74,35.37,,,
2021-10-04 02:07:00 +0530,418104,20.1,10.8,49.74,35.36,,,
2021-10-04 02:07:30 +0530,418105,17.6,10.6,49.77,35.36,,,
2021-10-04 02:08:00 +0530,418106,18.5,10.7,49.77,35.36,,,
2021-10-04 02:08:30 +0530,418107,16.3,10.9,49.77,35.36,,,
2021-10-04 02:09:00 +0530,418108,16.8,10.7,49.77,35.35,,,
2021-10-04 02:09:30 +0530,418109,17.8,10.8,49.77,35.36,,,
2021-10-04 02:10:00 +0530,418110,16.1,10.8,49.77,35.36,,,
2021-10-04 02:10:30 +0530,418111,17.2,10.7,49.77,35.36,,,
2021-10-04 02:11:00 +0530,418112,18.9,10.8,49.77,35.36,,,
2021-10-04 02:11:30 +0530,418113,17.7,10.5,49.77,35.37,,,
2021-10-04 02:12:00 +0530,418114,17.2,10.9,49.77,35.37,,,
2021-10-04 02:12:30 +0530,418115,15.9,10.4,49.77,35.36,,,
2021-10-04 02:13:00 +0530,418116,18.1,10.8,49.77,35.37,,,
2021-10-04 02:13:30 +0530,418117,19.0,10.7,49.77,35.37,,,
2021-10-04 02:14:00 +0530,418118,17.5,10.5,49.74,35.37,,,
2021-10-04 02:14:30 +0530,418119,19.8,11.0,49.74,35.37,,,
2021-10-04 02:15:00 +0530,418120,18.0,10.9,49.71,35.37,,,
2021-10-04 02:15:30 +0530,418121,17.0,10.6,49.71,35.37,,,
2021-10-04 02:16:00 +0530,418122,18.4,11.1,49.71,35.37,,,
2021-10-04 02:16:30 +0530,418123,18.5,10.4,49.71,35.37,,,
2021-10-04 02:17:00 +0530,418124,18.6,11.0,49.74,35.37,,,
2021-10-04 02:17:30 +0530,418125,16.7,11.1,49.71,35.37,,,
2021-10-04 02:18:00 +0530,418126,19.5,11.1,49.71,35.37,,,
2021-10-04 02:18:30 +0530,418127,17.3,11.3,49.67,35.37,,,
2021-10-04 02:19:00 +0530,418128,17.1,11.2,49.67,35.37,,,
2021-10-04 02:19:30 +0530,418129,18.7,11.6,49.71,35.37,,,
2021-10-04 02:20:00 +0530,418130,19.3,10.9,49.71,35.36,,,
2021-10-04 02:20:30 +0530,418131,16.5,10.5,49.74,35.37,,,
2021-10-04 02:21:00 +0530,418132,17.6,10.9,49.74,35.38,,,
2021-10-04 02:21:30 +0530,418133,18.5,10.6,49.74,35.38,,,
2021-10-04 02:22:00 +0530,418134,20.2,11.1,49.71,35.38,,,
2021-10-04 02:22:30 +0530,418135,17.0,11.3,49.67,35.38,,,
2021-10-04 02:23:00 +0530,418136,20.5,11.1,49.71,35.37,,,
2021-10-04 02:23:30 +0530,418137,19.4,10.7,49.71,35.38,,,
2021-10-04 02:24:00 +0530,418138,19.4,11.2,49.74,35.39,,,
2021-10-04 02:24:30 +0530,418139,17.9,10.8,49.74,35.38,,,
2021-10-04 02:25:00 +0530,418140,18.3,11.2,49.71,35.38,,,
2021-10-04 02:25:30 +0530,418141,15.9,11.1,49.71,35.37,,,
2021-10-04 02:26:00 +0530,418142,19.5,10.9,49.71,35.38,,,
2021-10-04 02:26:30 +0530,418143,18.1,11.1,49.71,35.38,,,
2021-10-04 02:27:00 +0530,418144,18.5,11.5,49.71,35.38,,,
2021-10-04 02:27:30 +0530,418145,17.6,11.1,49.71,35.38,,,
2021-10-04 02:28:00 +0530,418146,17.7,10.9,49.67,35.37,,,
2021-10-04 02:28:30 +0530,418147,20.2,11.2,49.71,35.38,,,
2021-10-04 02:29:00 +0530,418148,17.0,11.2,49.71,35.37,,,
2021-10-04 02:29:30 +0530,418149,17.1,11.2,49.67,35.38,,,
2021-10-04 02:30:00 +0530,418150,18.4,11.3,49.67,35.38,,,
2021-10-04 02:30:30 +0530,418151,17.6,10.9,49.67,35.38,,,
2021-10-04 02:31:00 +0530,418152,18.2,11.3,49.67,35.37,,,
2021-10-04 02:31:30 +0530,418153,21.5,11.6,49.67,35.37,,,
2021-10-04 02:32:00 +0530,418154,18.9,11.6,49.67,35.37,,,
2021-10-04 02:32:30 +0530,418155,21.0,11.8,49.67,35.37,,,
2021-10-04 02:33:00 +0530,418156,17.0,11.3,49.71,35.37,,,
2021-10-04 02:33:30 +0530,418157,16.2,10.8,49.71,35.37,,,
2021-10-04 02:34:00 +0530,418158,18.7,11.6,49.71,35.36,,,
2021-10-04 02:34:30 +0530,418159,19.9,11.1,49.74,35.36,,,
2021-10-04 02:35:00 +0530,418160,20.9,11.4,49.74,35.37,,,
2021-10-04 02:35:30 +0530,418161,22.9,12.0,49.74,35.37,,,
2021-10-04 02:36:00 +0530,418162,21.1,11.8,49.71,35.36,,,
2021-10-04 02:36:30 +0530,418163,20.3,11.7,49.74,35.36,,,
2021-10-04 02:37:00 +0530,418164,17.9,11.4,49.74,35.35,,,
2021-10-04 02:37:30 +0530,418165,17.8,11.0,49.71,35.36,,,
2021-10-04 02:38:00 +0530,418166,20.8,11.7,49.74,35.36,,,
2021-10-04 02:38:30 +0530,418167,18.0,11.3,49.71,35.38,,,
2021-10-04 02:39:00 +0530,418168,20.0,11.4,49.71,35.37,,,
2021-10-04 02:39:30 +0530,418169,18.7,11.4,49.71,35.37,,,
2021-10-04 02:40:00 +0530,418170,19.1,11.7,49.71,35.37,,,
2021-10-04 02:40:30 +0530,418171,22.7,11.9,49.71,35.37,,,
2021-10-04 02:41:00 +0530,418172,18.0,11.8,49.71,35.37,,,
2021-10-04 02:41:30 +0530,418173,19.5,12.1,49.71,35.36,,,
2021-10-04 02:42:00 +0530,418174,18.6,11.2,49.71,35.37,,,
2021-10-04 02:42:30 +0530,418175,17.4,11.4,49.71,35.38,,,
2021-10-04 02:43:00 +0530,418176,16.2,11.4,49.71,35.38,,,
2021-10-04 02:43:30 +0530,418177,20.7,11.3,49.71,35.38,,,
2021-10-04 02:44:00 +0530,418178,18.8,11.7,49.71,35.38,,,
2021-10-04 02:44:30 +0530,418179,17.0,11.5,49.71,35.37,,,
2021-10-04 02:45:00 +0530,418180,20.1,12.4,49.71,35.37,,,
2021-10-04 02:45:30 +0530,418181,19.0,11.6,49.71,35.37,,,
2021-10-04 02:46:00 +0530,418182,20.5,11.5,49.71,35.38,,,
2021-10-04 02:46:30 +0530,418183,19.1,11.7,49.67,35.37,,,
2021-10-04 02:47:00 +0530,418184,20.3,11.3,49.71,35.38,,,
2021-10-04 02:47:30 +0530,418185,19.6,12.1,49.71,35.37,,,
2021-10-04 02:48:00 +0530,418186,20.2,11.9,49.71,35.37,,,
2021-10-04 02:48:30 +0530,418187,20.3,11.9,49.71,35.37,,,
2021-10-04 02:49:00 +0530,418188,18.6,11.5,49.71,35.37,,,
2021-10-04 02:49:30 +0530,418189,17.8,11.3,49.71,35.36,,,
2021-10-04 02:50:00 +0530,418190,19.0,11.2,49.71,35.37,,,
2021-10-04 02:50:30 +0530,418191,17.7,10.9,49.71,35.37,,,
2021-10-04 02:51:00 +0530,418192,18.8,11.3,49.71,35.38,,,
2021-10-04 02:51:30 +0530,418193,18.8,11.3,49.71,35.37,,,
2021-10-04 02:52:00 +0530,418194,19.6,11.6,49.67,35.37,,,
2021-10-04 02:52:30 +0530,418195,19.3,11.4,49.71,35.37,,,
2021-10-04 02:53:00 +0530,418196,19.7,11.3,49.71,35.37,,,
2021-10-04 02:53:30 +0530,418197,18.6,11.7,49.71,35.36,,,
2021-10-04 02:54:00 +0530,418198,20.8,11.7,49.71,35.35,,,
2021-10-04 02:54:30 +0530,418199,16.8,11.3,49.71,35.36,,,
2021-10-04 02:55:00 +0530,418200,18.8,11.3,49.74,35.35,,,
2021-10-04 02:55:30 +0530,418201,20.3,12.2,49.74,35.35,,,
2021-10-04 02:56:00 +0530,418202,20.0,12.1,49.74,35.35,,,
2021-10-04 02:56:30 +0530,418203,19.0,11.4,49.74,35.35,,,
2021-10-04 02:57:00 +0530,418204,20.9,12.0,49.74,35.35,,,
2021-10-04 02:57:30 +0530,418205,20.3,12.3,49.77,35.35,,,
2021-10-04 02:58:00 +0530,418206,20.4,11.8,49.77,35.34,,,
2021-10-04 02:58:30 +0530,418207,21.3,11.4,49.77,35.34,,,
2021-10-04 02:59:00 +0530,418208,18.8,11.8,49.77,35.33,,,
2021-10-04 02:59:30 +0530,418209,19.1,11.6,49.77,35.33,,,
2021-10-04 03:00:00 +0530,418210,19.6,11.6,49.77,35.34,,,
2021-10-04 03:00:30 +0530,418211,17.2,11.7,49.77,35.34,,,
2021-10-04 03:01:00 +0530,418212,20.0,12.1,49.77,35.34,,,
2021-10-04 03:01:30 +0530,418213,20.4,12.4,49.77,35.34,,,
2021-10-04 03:02:00 +0530,418214,18.8,11.6,49.77,35.35,,,
2021-10-04 03:02:30 +0530,418215,17.4,11.9,49.74,35.35,,,
2021-10-04 03:03:00 +0530,418216,17.5,11.3,49.74,35.35,,,
2021-10-04 03:03:30 +0530,418217,18.8,11.6,49.74,35.35,,,
2021-10-04 03:04:00 +0530,418218,19.2,12.0,49.74,35.35,,,
2021-10-04 03:04:30 +0530,418219,21.2,11.7,49.74,35.36,,,
2021-10-04 03:05:00 +0530,418220,17.5,11.2,49.74,35.35,,,
2021-10-04 03:05:30 +0530,418221,17.4,11.3,49.74,35.36,,,
2021-10-04 03:06:00 +0530,418222,18.4,11.8,49.74,35.36,,,
2021-10-04 03:06:30 +0530,418223,21.9,11.8,49.74,35.36,,,
2021-10-04 03:07:00 +0530,418224,19.5,11.9,49.74,35.35,,,
2021-10-04 03:07:30 +0530,418225,22.2,11.3,49.74,35.36,,,
2021-10-04 03:08:00 +0530,418226,20.2,11.7,49.74,35.36,,,
2021-10-04 03:08:30 +0530,418227,20.7,11.7,49.74,35.36,,,
2021-10-04 03:09:00 +0530,418228,17.2,11.6,49.71,35.36,,,
2021-10-04 03:09:30 +0530,418229,20.2,12.0,49.71,35.37,,,
2021-10-04 03:10:00 +0530,418230,19.0,11.4,49.71,35.36,,,
2021-10-04 03:10:30 +0530,418231,17.3,11.2,49.71,35.36,,,
2021-10-04 03:11:00 +0530,418232,17.5,11.8,49.71,35.37,,,
2021-10-04 03:11:30 +0530,418233,18.9,11.6,49.71,35.37,,,
2021-10-04 03:12:00 +0530,418234,17.3,11.4,49.71,35.38,,,
2021-10-04 03:12:30 +0530,418235,16.9,11.8,49.71,35.38,,,
2021-10-04 03:13:00 +0530,418236,19.5,11.9,49.71,35.37,,,
2021-10-04 03:13:30 +0530,418237,19.6,12.0,49.67,35.38,,,
2021-10-04 03:14:00 +0530,418238,17.9,11.5,49.67,35.39,,,
2021-10-04 03:14:30 +0530,418239,16.4,11.9,49.64,35.39,,,
2021-10-04 03:15:00 +0530,418240,19.9,11.8,49.64,35.39,,,
2021-10-04 03:15:30 +0530,418241,18.9,12.0,49.67,35.39,,,
2021-10-04 03:16:00 +0530,418242,18.4,11.3,49.67,35.39,,,
2021-10-04 03:16:30 +0530,418243,17.9,11.3,49.67,35.38,,,
2021-10-04 03:17:00 +0530,418244,18.9,11.5,49.67,35.39,,,
2021-10-04 03:17:30 +0530,418245,19.0,12.2,49.67,35.38,,,
2021-10-04 03:18:00 +0530,418246,18.5,11.9,49.64,35.38,,,
2021-10-04 03:18:30 +0530,418247,17.7,12.1,49.64,35.39,,,
2021-10-04 03:19:00 +0530,418248,18.2,11.6,49.64,35.38,,,
2021-10-04 03:19:30 +0530,418249,16.8,11.9,49.64,35.39,,,
2021-10-04 03:20:00 +0530,418250,18.7,11.8,49.6,35.39,,,
2021-10-04 03:20:30 +0530,418251,17.5,11.8,49.64,35.38,,,
2021-10-04 03:21:00 +0530,418252,18.4,11.7,49.64,35.39,,,
2021-10-04 03:21:30 +0530,418253,17.5,12.1,49.64,35.39,,,
2021-10-04 03:22:00 +0530,418254,15.2,11.6,49.64,35.39,,,
2021-10-04 03:22:30 +0530,418255,17.1,11.8,49.64,35.39,,,
2021-10-04 03:23:00 +0530,418256,17.6,12.2,49.64,35.39,,,
2021-10-04 03:23:30 +0530,418257,18.9,11.6,49.64,35.39,,,
2021-10-04 03:24:00 +0530,418258,15.7,11.3,49.6,35.39,,,
2021-10-04 03:24:30 +0530,418259,16.3,11.9,49.6,35.39,,,
2021-10-04 03:25:00 +0530,418260,19.6,11.7,49.6,35.39,,,
2021-10-04 03:25:30 +0530,418261,19.7,12.0,49.64,35.39,,,
2021-10-04 03:26:00 +0530,418262,17.2,11.4,49.6,35.39,,,
2021-10-04 03:26:30 +0530,418263,17.0,11.7,49.64,35.39,,,
2021-10-04 03:27:00 +0530,418264,20.5,12.0,49.64,35.39,,,
2021-10-04 03:27:30 +0530,418265,18.6,11.9,49.6,35.39,,,
2021-10-04 03:28:00 +0530,418266,19.6,12.2,49.64,35.39,,,
2021-10-04 03:28:30 +0530,418267,15.6,11.7,49.6,35.39,,,
2021-10-04 03:29:00 +0530,418268,18.9,12.0,49.64,35.39,,,
2021-10-04 03:29:30 +0530,418269,16.6,11.8,49.64,35.39,,,
2021-10-04 03:30:00 +0530,418270,18.2,11.8,49.6,35.4,,,
2021-10-04 03:30:30 +0530,418271,17.3,11.7,49.6,35.4,,,
2021-10-04 03:31:00 +0530,418272,18.9,12.3,49.6,35.4,,,
2021-10-04 03:31:30 +0530,418273,16.8,11.7,49.57,35.4,,,
2021-10-04 03:32:00 +0530,418274,17.4,11.6,49.6,35.39,,,
2021-10-04 03:32:30 +0530,418275,18.3,11.8,49.57,35.4,,,
2021-10-04 03:33:00 +0530,418276,18.5,12.4,49.57,35.39,,,
2021-10-04 03:33:30 +0530,418277,18.6,11.6,49.6,35.39,,,
2021-10-04 03:34:00 +0530,418278,18.4,11.8,49.57,35.4,,,
2021-10-04 03:34:30 +0530,418279,18.7,12.1,49.6,35.4,,,
2021-10-04 03:35:00 +0530,418280,17.8,11.9,49.6,35.39,,,
2021-10-04 03:35:30 +0530,418281,19.1,12.4,49.6,35.39,,,
2021-10-04 03:36:00 +0530,418282,20.3,12.4,49.6,35.38,,,
2021-10-04 03:36:30 +0530,418283,16.9,12.4,49.6,35.39,,,
2021-10-04 03:37:00 +0530,418284,19.1,12.6,49.6,35.38,,,
2021-10-04 03:37:30 +0530,418285,19.8,12.7,49.6,35.38,,,
2021-10-04 03:38:00 +0530,418286,17.3,12.0,49.64,35.38,,,
2021-10-04 03:38:30 +0530,418287,18.0,12.5,49.64,35.37,,,
2021-10-04 03:39:00 +0530,418288,20.7,12.3,49.64,35.37,,,
2021-10-04 03:39:30 +0530,418289,14.9,11.8,49.64,35.38,,,
2021-10-04 03:40:00 +0530,418290,16.9,12.0,49.64,35.37,,,
2021-10-04 03:40:30 +0530,418291,20.0,12.9,49.67,35.37,,,
2021-10-04 03:41:00 +0530,418292,17.7,12.6,49.67,35.37,,,
2021-10-04 03:41:30 +0530,418293,17.8,12.8,49.67,35.36,,,
2021-10-04 03:42:00 +0530,418294,21.3,12.9,49.71,35.36,,,
2021-10-04 03:42:30 +0530,418295,16.6,11.9,49.71,35.36,,,
2021-10-04 03:43:00 +0530,418296,19.3,12.4,49.71,35.35,,,
2021-10-04 03:43:30 +0530,418297,19.2,12.2,49.71,35.36,,,
2021-10-04 03:44:00 +0530,418298,19.3,12.4,49.71,35.35,,,
2021-10-04 03:44:30 +0530,418299,20.2,12.1,49.71,35.35,,,
2021-10-04 03:45:00 +0530,418300,17.4,12.4,49.71,35.35,,,
2021-10-04 03:45:30 +0530,418301,18.9,12.2,49.71,35.34,,,
2021-10-04 03:46:00 +0530,418302,18.2,12.6,49.71,35.33,,,
2021-10-04 03:46:30 +0530,418303,18.2,12.2,49.74,35.33,,,
2021-10-04 03:47:00 +0530,418304,16.3,11.8,49.74,35.33,,,
2021-10-04 03:47:30 +0530,418305,16.2,12.2,49.77,35.31,,,
2021-10-04 03:48:00 +0530,418306,15.7,12.4,49.74,35.31,,,
2021-10-04 03:48:30 +0530,418307,19.0,12.1,49.77,35.33,,,
2021-10-04 03:49:00 +0530,418308,17.8,11.8,49.74,35.31,,,
2021-10-04 03:49:30 +0530,418309,16.5,11.8,49.75,35.31,,,
2021-10-04 03:50:00 +0530,418310,18.9,12.3,49.77,35.31,,,
2021-10-04 03:50:30 +0530,418311,18.2,12.1,49.77,35.31,,,
2021-10-04 03:51:00 +0530,418312,17.0,11.9,49.75,35.31,,,
2021-10-04 03:51:30 +0530,418313,16.2,11.9,49.75,35.31,,,
2021-10-04 03:52:00 +0530,418314,17.8,12.1,49.77,35.3,,,
2021-10-04 03:52:30 +0530,418315,17.3,12.3,49.77,35.3,,,
2021-10-04 03:53:00 +0530,418316,18.3,12.6,49.75,35.3,,,
2021-10-04 03:53:30 +0530,418317,19.0,12.3,49.72,35.31,,,
2021-10-04 03:54:00 +0530,418318,17.9,11.8,49.74,35.3,,,
2021-10-04 03:54:30 +0530,418319,15.9,11.6,49.72,35.3,,,
2021-10-04 03:55:00 +0530,418320,18.8,12.2,49.74,35.3,,,
2021-10-04 03:55:30 +0530,418321,18.0,11.8,49.71,35.33,,,
2021-10-04 03:56:00 +0530,418322,18.3,11.9,49.71,35.33,,,
2021-10-04 03:56:30 +0530,418323,17.1,12.2,49.68,35.31,,,
2021-10-04 03:57:00 +0530,418324,18.1,11.9,49.71,35.33,,,
2021-10-04 03:57:30 +0530,418325,17.7,12.2,49.72,35.31,,,
2021-10-04 03:58:00 +0530,418326,18.7,12.5,49.71,35.31,,,
2021-10-04 03:58:30 +0530,418327,18.6,12.3,49.71,35.33,,,
2021-10-04 03:59:00 +0530,418328,15.9,11.8,49.71,35.33,,,
2021-10-04 03:59:30 +0530,418329,15.9,11.9,49.71,35.33,,,
2021-10-04 04:00:00 +0530,418330,16.7,12.6,49.71,35.34,,,
2021-10-04 04:00:30 +0530,418331,18.7,11.8,49.68,35.34,,,
2021-10-04 04:01:00 +0530,418332,20.3,11.9,49.67,35.34,,,
2021-10-04 04:01:30 +0530,418333,19.9,12.3,49.67,35.34,,,
2021-10-04 04:02:00 +0530,418334,18.5,12.3,49.64,35.35,,,
2021-10-04 04:02:30 +0530,418335,17.7,11.6,49.6,35.35,,,
2021-10-04 04:03:00 +0530,418336,17.8,12.3,49.64,35.35,,,
2021-10-04 04:03:30 +0530,418337,19.7,12.3,49.6,35.35,,,
2021-10-04 04:04:01 +0530,418338,17.8,11.9,49.6,35.35,,,
2021-10-04 04:04:30 +0530,418339,17.8,11.8,49.6,35.34,,,
2021-10-04 04:05:00 +0530,418340,19.0,12.2,49.64,35.34,,,
2021-10-04 04:05:30 +0530,418341,18.6,12.0,49.6,35.34,,,
2021-10-04 04:06:00 +0530,418342,16.8,12.1,49.6,35.34,,,
2021-10-04 04:06:30 +0530,418343,17.8,12.2,49.6,35.34,,,
2021-10-04 04:07:00 +0530,418344,18.3,12.2,49.6,35.34,,,
2021-10-04 04:07:30 +0530,418345,18.3,12.3,49.6,35.34,,,
2021-10-04 04:08:00 +0530,418346,19.6,12.6,49.6,35.34,,,
2021-10-04 04:08:30 +0530,418347,17.2,12.3,49.6,35.34,,,
2021-10-04 04:09:00 +0530,418348,18.2,12.6,49.6,35.33,,,
2021-10-04 04:09:30 +0530,418349,16.9,12.3,49.6,35.33,,,
2021-10-04 04:10:00 +0530,418350,19.1,11.9,49.6,35.33,,,
2021-10-04 04:10:30 +0530,418351,17.0,12.3,49.6,35.31,,,
2021-10-04 04:11:00 +0530,418352,18.5,12.1,49.6,35.34,,,
2021-10-04 04:11:30 +0530,418353,16.7,12.4,49.6,35.33,,,
2021-10-04 04:12:00 +0530,418354,15.0,11.7,49.6,35.34,,,
2021-10-04 04:12:30 +0530,418355,17.7,11.4,49.6,35.34,,,
2021-10-04 04:13:00 +0530,418356,17.8,12.2,49.6,35.34,,,
2021-10-04 04:13:30 +0530,418357,18.0,11.8,49.6,35.33,,,
2021-10-04 04:14:00 +0530,418358,19.1,12.1,49.6,35.34,,,
2021-10-04 04:14:30 +0530,418359,18.3,12.6,49.6,35.34,,,
2021-10-04 04:15:00 +0530,418360,16.8,12.3,49.57,35.34,,,
2021-10-04 04:15:30 +0530,418361,15.8,11.9,49.57,35.34,,,
2021-10-04 04:16:00 +0530,418362,16.8,12.2,49.6,35.34,,,
2021-10-04 04:16:30 +0530,418363,16.6,11.8,49.6,35.34,,,
2021-10-04 04:17:00 +0530,418364,17.4,11.9,49.6,35.34,,,
2021-10-04 04:17:30 +0530,418365,16.9,11.9,49.6,35.33,,,
2021-10-04 04:18:00 +0530,418366,15.8,12.1,49.6,35.33,,,
2021-10-04 04:18:30 +0530,418367,17.5,12.2,49.57,35.34,,,
2021-10-04 04:19:00 +0530,418368,17.5,12.1,49.57,35.33,,,
2021-10-04 04:19:30 +0530,418369,17.9,12.5,49.57,35.34,,,
2021-10-04 04:20:00 +0530,418370,18.6,12.4,49.6,35.33,,,
2021-10-04 04:20:30 +0530,418371,19.3,12.2,49.6,35.33,,,
2021-10-04 04:21:00 +0530,418372,17.6,12.4,49.6,35.33,,,
2021-10-04 04:21:30 +0530,418373,18.5,12.1,49.6,35.33,,,
2021-10-04 04:22:00 +0530,418374,15.7,11.7,49.6,35.33,,,
2021-10-04 04:22:30 +0530,418375,17.9,12.4,49.57,35.34,,,
2021-10-04 04:23:00 +0530,418376,19.9,12.9,49.57,35.34,,,
2021-10-04 04:23:30 +0530,418377,19.8,12.4,49.57,35.33,,,
2021-10-04 04:24:00 +0530,418378,19.0,12.8,49.57,35.34,,,
2021-10-04 04:24:30 +0530,418379,20.7,12.2,49.6,35.33,,,
2021-10-04 04:25:00 +0530,418380,17.9,12.4,49.6,35.31,,,
2021-10-04 04:25:30 +0530,418381,20.1,12.5,49.6,35.33,,,
2021-10-04 04:26:01 +0530,418382,18.1,12.3,49.57,35.33,,,
2021-10-04 04:26:30 +0530,418383,17.8,12.2,49.57,35.33,,,
2021-10-04 04:27:00 +0530,418384,18.6,12.3,49.57,35.33,,,
2021-10-04 04:27:30 +0530,418385,21.2,12.3,49.57,35.33,,,
2021-10-04 04:28:00 +0530,418386,19.5,12.4,49.58,35.31,,,
2021-10-04 04:28:30 +0530,418387,19.1,12.6,49.64,35.31,,,
2021-10-04 04:29:00 +0530,418388,16.5,11.5,49.64,35.33,,,
2021-10-04 04:29:30 +0530,418389,17.6,12.3,49.64,35.33,,,
2021-10-04 04:30:00 +0530,418390,18.0,12.6,49.6,35.33,,,
2021-10-04 04:30:30 +0530,418391,17.4,12.3,49.6,35.33,,,
2021-10-04 04:31:00 +0530,418392,18.3,12.1,49.6,35.34,,,
2021-10-04 04:31:30 +0530,418393,19.2,12.4,49.57,35.34,,,
2021-10-04 04:32:00 +0530,418394,15.3,12.4,49.6,35.33,,,
2021-10-04 04:32:30 +0530,418395,17.7,12.3,49.64,35.33,,,
2021-10-04 04:33:00 +0530,418396,17.7,12.4,49.64,35.33,,,
2021-10-04 04:33:30 +0530,418397,18.0,11.7,49.64,35.34,,,
2021-10-04 04:34:00 +0530,418398,17.0,11.8,49.64,35.33,,,
2021-10-04 04:34:30 +0530,418399,17.6,12.4,49.64,35.33,,,
2021-10-04 04:35:00 +0530,418400,17.9,12.1,49.6,35.34,,,
2021-10-04 04:35:30 +0530,418401,19.0,12.6,49.64,35.33,,,
2021-10-04 04:36:00 +0530,418402,17.1,12.2,49.64,35.33,,,
2021-10-04 04:36:30 +0530,418403,17.4,12.1,49.64,35.33,,,
2021-10-04 04:37:00 +0530,418404,20.5,12.6,49.64,35.33,,,
2021-10-04 04:37:30 +0530,418405,19.8,12.1,49.64,35.33,,,
2021-10-04 04:38:00 +0530,418406,18.2,12.3,49.64,35.33,,,
2021-10-04 04:38:30 +0530,418407,17.9,12.3,49.64,35.34,,,
2021-10-04 04:39:00 +0530,418408,16.9,12.2,49.64,35.31,,,
2021-10-04 04:39:30 +0530,418409,17.0,12.0,49.67,35.33,,,
2021-10-04 04:40:00 +0530,418410,19.8,12.2,49.67,35.31,,,
2021-10-04 04:40:30 +0530,418411,18.7,12.8,49.67,35.31,,,
2021-10-04 04:41:00 +0530,418412,18.5,12.1,49.67,35.33,,,
2021-10-04 04:41:30 +0530,418413,18.2,12.6,49.65,35.33,,,
2021-10-04 04:42:00 +0530,418414,19.1,12.1,49.67,35.33,,,
2021-10-04 04:42:30 +0530,418415,19.7,12.1,49.64,35.34,,,
2021-10-04 04:43:00 +0530,418416,17.6,12.4,49.67,35.33,,,
2021-10-04 04:43:30 +0530,418417,18.8,12.4,49.67,35.33,,,
2021-10-04 04:44:00 +0530,418418,18.5,12.6,49.67,35.33,,,
2021-10-04 04:44:30 +0530,418419,20.0,12.8,49.67,35.34,,,
2021-10-04 04:45:00 +0530,418420,15.9,11.9,49.67,35.33,,,
2021-10-04 04:45:30 +0530,418421,17.9,12.8,49.67,35.33,,,
2021-10-04 04:46:00 +0530,418422,18.5,12.4,49.67,35.33,,,
2021-10-04 04:46:30 +0530,418423,18.7,12.4,49.67,35.33,,,
2021-10-04 04:47:00 +0530,418424,20.7,12.6,49.67,35.33,,,
2021-10-04 04:47:30 +0530,418425,17.3,12.6,49.67,35.33,,,
2021-10-04 04:48:00 +0530,418426,18.4,12.3,49.67,35.34,,,
2021-10-04 04:48:30 +0530,418427,17.3,12.1,49.64,35.34,,,
2021-10-04 04:49:00 +0530,418428,17.6,12.4,49.67,35.33,,,
2021-10-04 04:49:30 +0530,418429,20.5,12.8,49.64,35.34,,,
2021-10-04 04:50:00 +0530,418430,18.7,12.0,49.64,35.34,,,
2021-10-04 04:50:30 +0530,418431,18.9,12.3,49.67,35.33,,,
2021-10-04 04:51:00 +0530,418432,16.1,12.2,49.67,35.33,,,
2021-10-04 04:51:30 +0530,418433,18.8,12.6,49.64,35.34,,,
2021-10-04 04:52:00 +0530,418434,18.2,12.4,49.64,35.33,,,
2021-10-04 04:52:30 +0530,418435,19.3,12.2,49.67,35.31,,,
2021-10-04 04:53:00 +0530,418436,16.8,12.2,49.67,35.31,,,
2021-10-04 04:53:30 +0530,418437,17.0,12.4,49.64,35.33,,,
