created_at,entry_id,field1,field2,field3,field4
2021-10-01 00:34:00 +0530,467635,9.0,8.3,59.32,32.82
2021-10-01 00:34:30 +0530,467636,8.1,7.4,59.32,32.83
2021-10-01 00:35:00 +0530,467637,7.8,7.2,59.35,32.82
2021-10-01 00:35:30 +0530,467638,9.0,8.2,59.35,32.82
2021-10-01 00:36:00 +0530,467639,8.4,7.6,59.35,32.81
2021-10-01 00:36:30 +0530,467640,8.4,7.7,59.38,32.81
2021-10-01 00:37:00 +0530,467641,8.3,7.6,59.35,32.81
2021-10-01 00:37:30 +0530,467642,9.1,8.4,59.35,32.82
2021-10-01 00:38:00 +0530,467643,8.6,7.8,59.35,32.81
2021-10-01 00:38:30 +0530,467644,8.7,8.0,59.35,32.81
2021-10-01 00:39:00 +0530,467645,8.7,8.0,59.35,32.81
2021-10-01 00:39:30 +0530,467646,8.7,8.0,59.38,32.81
2021-10-01 00:40:00 +0530,467647,8.4,7.5,59.35,32.81
2021-10-01 00:40:30 +0530,467648,8.1,7.4,59.35,32.81
2021-10-01 00:41:00 +0530,467649,8.1,7.4,59.35,32.82
2021-10-01 00:41:30 +0530,467650,8.7,8.0,59.35,32.81
2021-10-01 00:42:00 +0530,467651,8.5,7.8,59.38,32.81
2021-10-01 00:42:30 +0530,467652,8.4,7.6,59.35,32.81
2021-10-01 00:43:00 +0530,467653,8.3,7.6,59.35,32.81
2021-10-01 00:43:30 +0530,467654,8.3,7.6,59.35,32.81
2021-10-01 00:44:00 +0530,467655,8.6,7.9,59.35,32.81
2021-10-01 00:44:30 +0530,467656,8.9,8.2,59.38,32.81
2021-10-01 00:45:00 +0530,467657,8.6,7.9,59.35,32.82
2021-10-01 00:45:30 +0530,467658,8.5,7.7,59.35,32.82
2021-10-01 00:46:00 +0530,467659,8.3,7.6,59.35,32.81
2021-10-01 00:46:30 +0530,467660,8.9,8.1,59.35,32.81
2021-10-01 00:47:00 +0530,467661,10.7,9.9,59.35,32.82
2021-10-01 00:47:30 +0530,467662,7.9,7.2,59.35,32.82
2021-10-01 00:48:00 +0530,467663,8.3,7.6,59.35,32.82
2021-10-01 00:48:30 +0530,467664,7.6,6.9,59.35,32.82
2021-10-01 00:49:00 +0530,467665,8.7,7.9,59.38,32.81
2021-10-01 00:49:30 +0530,467666,8.6,7.9,59.35,32.82
2021-10-01 00:50:00 +0530,467667,8.4,7.7,59.35,32.82
2021-10-01 00:50:30 +0530,467668,8.4,7.6,59.35,32.81
2021-10-01 00:51:00 +0530,467669,9.0,8.1,59.35,32.81
2021-10-01 00:51:30 +0530,467670,8.2,7.4,59.35,32.82
2021-10-01 00:52:00 +0530,467671,9.1,8.4,59.35,32.82
2021-10-01 00:52:30 +0530,467672,8.3,7.7,59.35,32.82
2021-10-01 00:53:00 +0530,467673,9.0,8.3,59.35,32.82
2021-10-01 00:53:30 +0530,467674,8.4,7.7,59.35,32.82
2021-10-01 00:54:00 +0530,467675,8.3,7.7,59.35,32.83
2021-10-01 00:54:30 +0530,467676,9.2,8.5,59.32,32.83
2021-10-01 00:55:00 +0530,467677,8.6,7.9,59.32,32.83
2021-10-01 00:55:30 +0530,467678,8.8,8.1,59.32,32.83
2021-10-01 00:56:00 +0530,467679,8.3,7.7,59.32,32.82
2021-10-01 00:56:30 +0530,467680,8.3,7.6,59.32,32.83
2021-10-01 00:57:00 +0530,467681,7.8,7.1,59.32,32.83
2021-10-01 00:57:30 +0530,467682,9.2,8.4,59.32,32.83
2021-10-01 00:58:00 +0530,467683,8.1,7.4,59.32,32.83
2021-10-01 00:58:30 +0530,467684,8.4,7.6,59.28,32.84
2021-10-01 00:59:00 +0530,467685,8.9,8.1,59.28,32.83
2021-10-01 00:59:30 +0530,467686,8.9,8.2,59.32,32.82
2021-10-01 01:00:00 +0530,467687,8.9,8.1,59.28,32.84
2021-10-01 01:00:30 +0530,467688,8.8,8.1,59.32,32.83
2021-10-01 01:01:00 +0530,467689,8.8,8.0,59.32,32.83
2021-10-01 01:01:30 +0530,467690,8.4,7.7,59.32,32.83
2021-10-01 01:02:00 +0530,467691,8.1,7.4,59.32,32.83
2021-10-01 01:02:30 +0530,467692,7.8,7.1,59.32,32.83
2021-10-01 01:03:00 +0530,467693,8.5,7.8,59.28,32.84
2021-10-01 01:03:30 +0530,467694,8.9,8.1,59.28,32.83
2021-10-01 01:04:00 +0530,467695,8.3,7.6,59.32,32.83
2021-10-01 01:04:30 +0530,467696,8.6,7.8,59.32,32.83
2021-10-01 01:05:00 +0530,467697,8.4,7.7,59.32,32.83
2021-10-01 01:05:30 +0530,467698,9.1,8.3,59.32,32.83
2021-10-01 01:06:00 +0530,467699,8.8,8.0,59.32,32.83
2021-10-01 01:06:30 +0530,467700,8.9,8.1,59.32,32.83
2021-10-01 01:07:00 +0530,467701,8.8,8.0,59.32,32.83
2021-10-01 01:07:30 +0530,467702,9.5,8.6,59.32,32.83
2021-10-01 01:08:00 +0530,467703,9.4,8.7,59.32,32.83
2021-10-01 01:08:30 +0530,467704,9.0,8.2,59.32,32.83
2021-10-01 01:09:00 +0530,467705,8.5,7.7,59.35,32.82
2021-10-01 01:09:30 +0530,467706,8.9,8.1,59.35,32.83
2021-10-01 01:10:00 +0530,467707,10.1,9.2,59.32,32.83
2021-10-01 01:10:30 +0530,467708,8.9,8.0,59.32,32.83
2021-10-01 01:11:00 +0530,467709,9.2,8.3,59.35,32.82
2021-10-01 01:11:30 +0530,467710,8.4,7.7,59.35,32.82
2021-10-01 01:12:00 +0530,467711,9.6,8.8,59.35,32.82
2021-10-01 01:12:30 +0530,467712,8.3,7.6,59.35,32.82
2021-10-01 01:13:00 +0530,467713,9.3,8.4,59.35,32.82
2021-10-01 01:13:30 +0530,467714,9.7,8.9,59.38,32.81
2021-10-01 01:14:00 +0530,467715,8.4,7.7,59.35,32.81
2021-10-01 01:14:30 +0530,467716,8.5,7.6,59.35,32.81
2021-10-01 01:15:00 +0530,467717,9.4,8.6,59.38,32.81
2021-10-01 01:15:30 +0530,467718,8.9,8.2,59.38,32.81
2021-10-01 01:16:00 +0530,467719,9.4,8.6,59.38,32.81
2021-10-01 01:16:30 +0530,467720,8.4,7.7,59.38,32.81
2021-10-01 01:17:00 +0530,467721,8.5,7.7,59.38,32.81
2021-10-01 01:17:30 +0530,467722,8.2,7.6,59.38,32.81
2021-10-01 01:18:00 +0530,467723,8.8,8.1,59.38,32.81
2021-10-01 01:18:30 +0530,467724,11.9,10.9,59.38,32.81
2021-10-01 01:19:00 +0530,467725,8.5,7.8,59.38,32.81
2021-10-01 01:19:30 +0530,467726,9.0,8.2,59.38,32.81
2021-10-01 01:20:00 +0530,467727,8.9,8.2,59.38,32.81
2021-10-01 01:20:30 +0530,467728,8.8,8.0,59.38,32.81
2021-10-01 01:21:00 +0530,467729,8.1,7.4,59.35,32.82
2021-10-01 01:21:30 +0530,467730,9.2,8.3,59.38,32.81
2021-10-01 01:22:00 +0530,467731,8.7,8.0,59.35,32.81
2021-10-01 01:22:30 +0530,467732,8.5,7.7,59.35,32.81
2021-10-01 01:23:00 +0530,467733,8.6,7.9,59.35,32.82
2021-10-01 01:23:30 +0530,467734,8.2,7.5,59.35,32.81
2021-10-01 01:24:00 +0530,467735,9.3,8.4,59.35,32.81
2021-10-01 01:24:30 +0530,467736,8.1,7.4,59.38,32.82
2021-10-01 01:25:00 +0530,467737,8.7,7.9,59.35,32.82
2021-10-01 01:25:30 +0530,467738,9.0,8.2,59.35,32.82
2021-10-01 01:26:00 +0530,467739,8.6,7.8,59.35,32.82
2021-10-01 01:26:30 +0530,467740,8.0,7.2,59.32,32.82
2021-10-01 01:27:00 +0530,467741,9.1,8.3,59.32,32.83
2021-10-01 01:27:30 +0530,467742,8.3,7.7,59.32,32.82
2021-10-01 01:28:00 +0530,467743,8.1,7.5,59.32,32.82
2021-10-01 01:28:30 +0530,467744,9.6,8.8,59.32,32.83
2021-10-01 01:29:00 +0530,467745,9.3,8.4,59.32,32.83
2021-10-01 01:29:30 +0530,467746,8.9,8.2,59.32,32.83
2021-10-01 01:30:00 +0530,467747,9.4,8.6,59.32,32.83
2021-10-01 01:30:30 +0530,467748,8.4,7.7,59.32,32.82
2021-10-01 01:31:00 +0530,467749,8.3,7.6,59.32,32.82
2021-10-01 01:31:30 +0530,467750,9.0,8.2,59.32,32.83
2021-10-01 01:32:00 +0530,467751,8.2,7.5,59.32,32.83
2021-10-01 01:32:30 +0530,467752,8.9,8.1,59.32,32.83
2021-10-01 01:33:00 +0530,467753,8.0,7.3,59.32,32.82
2021-10-01 01:33:30 +0530,467754,8.9,8.2,59.32,32.82
2021-10-01 01:34:00 +0530,467755,9.4,8.1,59.32,32.82
2021-10-01 01:34:30 +0530,467756,8.5,7.8,59.32,32.83
2021-10-01 01:35:00 +0530,467757,9.1,8.4,59.32,32.82
2021-10-01 01:35:30 +0530,467758,8.3,7.5,59.32,32.82
2021-10-01 01:36:00 +0530,467759,8.6,7.9,59.35,32.82
2021-10-01 01:36:30 +0530,467760,9.1,8.3,59.35,32.82
2021-10-01 01:37:00 +0530,467761,8.1,7.4,59.35,32.82
2021-10-01 01:37:30 +0530,467762,8.6,7.9,59.35,32.82
2021-10-01 01:38:00 +0530,467763,9.0,8.2,59.35,32.82
2021-10-01 01:38:30 +0530,467764,9.2,8.4,59.35,32.82
2021-10-01 01:39:00 +0530,467765,8.5,7.7,59.35,32.82
2021-10-01 01:39:30 +0530,467766,9.5,8.6,59.35,32.82
2021-10-01 01:40:00 +0530,467767,8.4,7.7,59.35,32.82
2021-10-01 01:40:30 +0530,467768,8.5,7.7,59.35,32.82
2021-10-01 01:41:00 +0530,467769,8.3,7.5,59.35,32.82
2021-10-01 01:41:30 +0530,467770,8.9,8.2,59.32,32.83
2021-10-01 01:42:00 +0530,467771,8.8,8.1,59.35,32.82
2021-10-01 01:42:30 +0530,467772,9.0,8.1,59.35,32.82
2021-10-01 01:43:00 +0530,467773,9.2,8.5,59.35,32.82
2021-10-01 01:43:30 +0530,467774,9.4,8.6,59.35,32.82
2021-10-01 01:44:00 +0530,467775,8.9,8.1,59.35,32.82
2021-10-01 01:44:30 +0530,467776,8.6,7.8,59.35,32.82
2021-10-01 01:45:00 +0530,467777,8.6,7.8,59.35,32.82
2021-10-01 01:45:30 +0530,467778,9.8,9.0,59.35,32.82
2021-10-01 01:46:00 +0530,467779,8.2,7.6,59.38,32.81
2021-10-01 01:46:30 +0530,467780,9.4,8.7,59.38,32.81
2021-10-01 01:47:00 +0530,467781,8.4,7.6,59.38,32.81
2021-10-01 01:47:30 +0530,467782,9.0,8.1,59.38,32.81
2021-10-01 01:48:00 +0530,467783,9.2,8.4,59.38,32.81
2021-10-01 01:48:30 +0530,467784,8.7,7.9,59.35,32.81
2021-10-01 01:49:00 +0530,467785,8.5,7.7,59.38,32.81
2021-10-01 01:49:30 +0530,467786,8.6,7.7,59.38,32.79
2021-10-01 01:50:00 +0530,467787,8.6,7.8,59.38,32.79
2021-10-01 01:50:30 +0530,467788,8.5,7.8,59.38,32.81
2021-10-01 01:51:00 +0530,467789,8.5,7.8,59.38,32.79
2021-10-01 01:51:30 +0530,467790,9.5,8.7,59.38,32.79
2021-10-01 01:52:00 +0530,467791,8.8,8.1,59.38,32.81
2021-10-01 01:52:30 +0530,467792,9.0,8.2,59.38,32.81
2021-10-01 01:53:00 +0530,467793,8.5,7.8,59.41,32.79
2021-10-01 01:53:30 +0530,467794,7.9,7.3,59.41,32.79
2021-10-01 01:54:00 +0530,467795,8.8,8.0,59.41,32.79
2021-10-01 01:54:30 +0530,467796,8.6,7.9,59.38,32.81
2021-10-01 01:55:00 +0530,467797,9.5,8.7,59.38,32.79
2021-10-01 01:55:30 +0530,467798,9.0,8.2,59.38,32.81
2021-10-01 01:56:00 +0530,467799,9.7,8.8,59.38,32.81
2021-10-01 01:56:30 +0530,467800,8.5,7.8,59.38,32.81
2021-10-01 01:57:00 +0530,467801,9.1,8.2,59.38,32.81
2021-10-01 01:57:30 +0530,467802,8.9,8.2,59.41,32.79
2021-10-01 01:58:00 +0530,467803,9.0,8.3,59.41,32.79
2021-10-01 01:58:30 +0530,467804,9.1,8.3,59.41,32.79
2021-10-01 01:59:00 +0530,467805,9.5,8.7,59.38,32.81
2021-10-01 01:59:30 +0530,467806,8.6,7.9,59.38,32.81
2021-10-01 02:00:00 +0530,467807,9.4,8.6,59.41,32.79
2021-10-01 02:00:30 +0530,467808,8.5,7.8,59.41,32.79
2021-10-01 02:01:00 +0530,467809,9.3,8.4,59.41,32.79
2021-10-01 02:01:30 +0530,467810,8.6,7.8,59.41,32.79
2021-10-01 02:02:00 +0530,467811,9.1,8.2,59.41,32.79
2021-10-01 02:02:30 +0530,467812,9.5,8.6,59.41,32.78
2021-10-01 02:03:00 +0530,467813,8.5,7.8,59.41,32.78
2021-10-01 02:03:30 +0530,467814,8.6,7.9,59.41,32.78
2021-10-01 02:04:00 +0530,467815,9.7,8.9,59.44,32.78
2021-10-01 02:04:30 +0530,467816,8.9,8.1,59.44,32.78
2021-10-01 02:05:00 +0530,467817,9.2,8.4,59.44,32.79
2021-10-01 02:05:30 +0530,467818,9.2,8.4,59.44,32.78
2021-10-01 02:06:00 +0530,467819,8.8,8.0,59.44,32.79
2021-10-01 02:06:30 +0530,467820,8.8,7.9,59.44,32.78
2021-10-01 02:07:00 +0530,467821,9.5,8.7,59.44,32.78
2021-10-01 02:07:30 +0530,467822,9.5,8.7,59.41,32.78
2021-10-01 02:08:00 +0530,467823,10.3,9.4,59.44,32.78
2021-10-01 02:08:30 +0530,467824,9.6,8.8,59.41,32.79
2021-10-01 02:09:00 +0530,467825,9.6,8.8,59.41,32.81
2021-10-01 02:09:30 +0530,467826,8.6,7.8,59.41,32.79
2021-10-01 02:10:00 +0530,467827,10.3,9.2,59.41,32.81
2021-10-01 02:10:30 +0530,467828,9.3,8.5,59.41,32.79
2021-10-01 02:11:00 +0530,467829,9.0,8.2,59.41,32.79
2021-10-01 02:11:30 +0530,467830,8.9,8.0,59.41,32.79
2021-10-01 02:12:00 +0530,467831,8.5,7.7,59.41,32.79
2021-10-01 02:12:30 +0530,467832,9.1,8.2,59.41,32.79
2021-10-01 02:13:00 +0530,467833,9.1,8.3,59.41,32.79
2021-10-01 02:13:30 +0530,467834,9.1,8.2,59.44,32.79
2021-10-01 02:14:00 +0530,467835,8.9,8.1,59.41,32.79
2021-10-01 02:14:30 +0530,467836,9.2,8.4,59.41,32.79
2021-10-01 02:15:00 +0530,467837,8.7,7.9,59.41,32.79
2021-10-01 02:15:30 +0530,467838,9.2,8.4,59.44,32.79
2021-10-01 02:16:00 +0530,467839,9.7,8.8,59.44,32.79
2021-10-01 02:16:30 +0530,467840,8.9,8.1,59.41,32.78
2021-10-01 02:17:00 +0530,467841,9.4,8.5,59.44,32.79
2021-10-01 02:17:30 +0530,467842,8.2,7.6,59.44,32.78
2021-10-01 02:18:00 +0530,467843,8.4,7.7,59.44,32.79
2021-10-01 02:18:30 +0530,467844,10.7,9.7,59.44,32.79
2021-10-01 02:19:00 +0530,467845,8.7,7.9,59.44,32.79
2021-10-01 02:19:30 +0530,467846,9.0,8.2,59.44,32.79
2021-10-01 02:20:00 +0530,467847,9.0,8.1,59.44,32.78
2021-10-01 02:20:30 +0530,467848,9.0,8.3,59.44,32.78
2021-10-01 02:21:00 +0530,467849,9.1,8.2,59.44,32.78
2021-10-01 02:21:30 +0530,467850,8.9,8.0,59.46,32.77
2021-10-01 02:22:00 +0530,467851,9.2,8.3,59.46,32.78
2021-10-01 02:22:30 +0530,467852,9.2,8.4,59.46,32.77
2021-10-01 02:23:00 +0530,467853,8.5,7.8,59.46,32.77
2021-10-01 02:23:30 +0530,467854,9.5,8.8,59.46,32.77
2021-10-01 02:24:00 +0530,467855,19.3,18.1,59.46,32.78
2021-10-01 02:24:30 +0530,467856,9.0,8.2,59.46,32.78
2021-10-01 02:25:00 +0530,467857,9.7,8.8,59.44,32.78
2021-10-01 02:25:30 +0530,467858,9.1,8.2,59.44,32.79
2021-10-01 02:26:00 +0530,467859,9.0,8.2,59.44,32.79
2021-10-01 02:26:30 +0530,467860,9.0,8.2,59.44,32.79
2021-10-01 02:27:00 +0530,467861,10.1,9.2,59.44,32.78
2021-10-01 02:27:30 +0530,467862,8.6,7.7,59.44,32.79
2021-10-01 02:28:00 +0530,467863,8.9,8.1,59.44,32.79
2021-10-01 02:28:30 +0530,467864,8.9,8.1,59.44,32.79
2021-10-01 02:29:00 +0530,467865,9.6,8.4,59.41,32.79
2021-10-01 02:29:30 +0530,467866,9.5,8.6,59.41,32.79
2021-10-01 02:30:00 +0530,467867,9.5,8.6,59.44,32.79
2021-10-01 02:30:30 +0530,467868,9.8,8.7,59.41,32.79
2021-10-01 02:31:00 +0530,467869,9.0,8.2,59.44,32.79
2021-10-01 02:31:30 +0530,467870,8.9,8.0,59.44,32.79
2021-10-01 02:32:00 +0530,467871,10.6,9.6,59.41,32.79
2021-10-01 02:32:30 +0530,467872,8.6,7.9,59.44,32.79
2021-10-01 02:33:00 +0530,467873,8.2,7.5,59.44,32.79
2021-10-01 02:33:30 +0530,467874,8.6,7.9,59.44,32.79
2021-10-01 02:34:00 +0530,467875,9.3,8.2,59.44,32.79
2021-10-01 02:34:30 +0530,467876,9.6,8.3,59.44,32.79
2021-10-01 02:35:00 +0530,467877,9.2,8.3,59.44,32.79
2021-10-01 02:35:30 +0530,467878,9.5,8.6,59.44,32.79
2021-10-01 02:36:00 +0530,467879,9.1,8.3,59.44,32.79
2021-10-01 02:36:30 +0530,467880,9.8,8.3,59.44,32.81
2021-10-01 02:37:00 +0530,467881,17.1,16.0,59.44,32.81
2021-10-01 02:37:30 +0530,467882,9.9,9.0,59.44,32.79
2021-10-01 02:38:00 +0530,467883,10.3,9.4,59.44,32.79
2021-10-01 02:38:30 +0530,467884,9.3,8.5,59.44,32.81
2021-10-01 02:39:00 +0530,467885,8.8,8.0,59.44,32.81
2021-10-01 02:39:30 +0530,467886,8.9,8.1,59.44,32.79
2021-10-01 02:40:00 +0530,467887,9.1,8.2,59.41,32.81
2021-10-01 02:40:30 +0530,467888,9.1,8.3,59.41,32.79
2021-10-01 02:41:00 +0530,467889,10.2,9.3,59.41,32.81
2021-10-01 02:41:30 +0530,467890,9.9,8.9,59.44,32.79
2021-10-01 02:42:00 +0530,467891,9.7,8.8,59.44,32.81
2021-10-01 02:42:30 +0530,467892,9.0,8.1,59.44,32.79
2021-10-01 02:43:00 +0530,467893,9.7,8.8,59.44,32.79
2021-10-01 02:43:30 +0530,467894,9.5,8.6,59.44,32.79
2021-10-01 02:44:00 +0530,467895,8.7,7.9,59.44,32.79
2021-10-01 02:44:30 +0530,467896,9.2,8.4,59.44,32.79
2021-10-01 02:45:00 +0530,467897,8.4,7.7,59.44,32.79
2021-10-01 02:45:30 +0530,467898,9.5,8.5,59.44,32.79
2021-10-01 02:46:00 +0530,467899,9.5,8.6,59.44,32.79
2021-10-01 02:46:30 +0530,467900,10.6,9.7,59.44,32.79
2021-10-01 02:47:00 +0530,467901,9.7,8.8,59.44,32.79
2021-10-01 02:47:30 +0530,467902,10.0,9.1,59.44,32.79
2021-10-01 02:48:00 +0530,467903,11.1,9.6,59.44,32.78
2021-10-01 02:48:30 +0530,467904,9.4,8.4,59.44,32.79
2021-10-01 02:49:00 +0530,467905,9.6,8.7,59.44,32.78
2021-10-01 02:49:30 +0530,467906,9.0,8.1,59.46,32.79
2021-10-01 02:50:00 +0530,467907,9.0,8.1,59.44,32.79
2021-10-01 02:50:30 +0530,467908,9.7,8.7,59.46,32.78
2021-10-01 02:51:00 +0530,467909,9.4,8.5,59.46,32.78
2021-10-01 02:51:30 +0530,467910,9.6,8.8,59.46,32.79
2021-10-01 02:52:00 +0530,467911,9.3,8.5,59.46,32.79
2021-10-01 02:52:30 +0530,467912,9.5,8.4,59.46,32.78
2021-10-01 02:53:00 +0530,467913,8.9,8.1,59.46,32.78
2021-10-01 02:53:30 +0530,467914,10.8,8.7,59.46,32.78
2021-10-01 02:54:00 +0530,467915,8.8,7.9,59.46,32.78
2021-10-01 02:54:30 +0530,467916,9.8,8.9,59.46,32.78
2021-10-01 02:55:00 +0530,467917,9.7,8.7,59.46,32.79
2021-10-01 02:55:30 +0530,467918,10.9,9.8,59.46,32.78
2021-10-01 02:56:00 +0530,467919,10.0,9.0,59.46,32.79
2021-10-01 02:56:30 +0530,467920,13.7,9.2,59.44,32.79
2021-10-01 02:57:00 +0530,467921,9.6,8.6,59.46,32.78
2021-10-01 02:57:30 +0530,467922,9.9,8.8,59.46,32.79
2021-10-01 02:58:00 +0530,467923,9.1,8.3,59.46,32.79
2021-10-01 02:58:30 +0530,467924,9.1,8.1,59.46,32.79
2021-10-01 02:59:00 +0530,467925,9.2,8.2,59.46,32.79
2021-10-01 02:59:30 +0530,467926,9.5,8.6,59.46,32.78
2021-10-01 03:00:00 +0530,467927,10.1,9.2,59.46,32.78
2021-10-01 03:00:30 +0530,467928,10.1,9.2,59.49,32.78
2021-10-01 03:01:00 +0530,467929,9.5,8.4,59.49,32.77
2021-10-01 03:01:30 +0530,467930,9.4,8.5,59.49,32.78
2021-10-01 03:02:00 +0530,467931,8.8,7.9,59.49,32.78
2021-10-01 03:02:30 +0530,467932,9.8,8.8,59.49,32.77
2021-10-01 03:03:00 +0530,467933,10.0,9.0,59.49,32.77
2021-10-01 03:03:30 +0530,467934,9.1,8.2,59.49,32.77
2021-10-01 03:04:00 +0530,467935,8.7,7.8,59.49,32.77
2021-10-01 03:04:30 +0530,467936,9.7,8.8,59.55,32.77
2021-10-01 03:05:00 +0530,467937,10.1,9.2,59.49,32.77
2021-10-01 03:05:30 +0530,467938,9.7,8.7,59.49,32.78
2021-10-01 03:06:00 +0530,467939,9.9,8.9,59.49,32.78
2021-10-01 03:06:30 +0530,467940,11.8,9.1,59.49,32.78
2021-10-01 03:07:00 +0530,467941,9.8,8.8,59.46,32.78
2021-10-01 03:07:30 +0530,467942,10.7,9.2,59.49,32.78
2021-10-01 03:08:00 +0530,467943,9.8,8.8,59.49,32.78
2021-10-01 03:08:30 +0530,467944,11.4,9.7,59.49,32.78
2021-10-01 03:09:00 +0530,467945,10.4,9.3,59.49,32.78
2021-10-01 03:09:30 +0530,467946,10.1,9.2,59.46,32.79
2021-10-01 03:10:00 +0530,467947,9.9,9.0,59.46,32.79
2021-10-01 03:10:30 +0530,467948,10.5,9.3,59.46,32.79
2021-10-01 03:11:00 +0530,467949,10.4,9.1,59.46,32.79
2021-10-01 03:11:30 +0530,467950,9.7,8.1,59.46,32.79
2021-10-01 03:12:00 +0530,467951,10.0,9.1,59.46,32.79
2021-10-01 03:12:30 +0530,467952,10.4,9.3,59.46,32.78
2021-10-01 03:13:00 +0530,467953,10.1,9.1,59.46,32.78
2021-10-01 03:13:30 +0530,467954,10.0,8.9,59.46,32.78
