created_at,entry_id,field1,field2,field3,field4,field5,field6,field7
2021-10-01 01:06:30 +0530,415949,7.8,5.4,55.05,33.52,,,
2021-10-01 01:07:00 +0530,415950,6.7,5.3,55.02,33.51,,,
2021-10-01 01:07:30 +0530,415951,7.8,5.6,55.02,33.51,,,
2021-10-01 01:08:00 +0530,415952,8.2,5.3,55.05,33.52,,,
2021-10-01 01:08:30 +0530,415953,7.2,5.6,55.05,33.52,,,
2021-10-01 01:09:00 +0530,415954,7.4,5.4,55.05,33.52,,,
2021-10-01 01:09:30 +0530,415955,8.5,6.1,55.05,33.52,,,
2021-10-01 01:10:00 +0530,415956,7.9,5.5,55.05,33.52,,,
2021-10-01 01:10:30 +0530,415957,7.0,5.4,55.05,33.52,,,
2021-10-01 01:11:00 +0530,415958,6.4,5.2,55.02,33.52,,,
2021-10-01 01:11:30 +0530,415959,8.9,5.7,55.02,33.51,,,
2021-10-01 01:12:00 +0530,415960,7.7,5.5,55.02,33.52,,,
2021-10-01 01:12:30 +0530,415961,7.8,5.2,55.05,33.52,,,
2021-10-01 01:13:00 +0530,415962,7.9,5.3,55.05,33.52,,,
2021-10-01 01:13:30 +0530,415963,6.4,5.3,55.05,33.52,,,
2021-10-01 01:14:00 +0530,415964,7.6,5.3,55.02,33.52,,,
2021-10-01 01:14:30 +0530,415965,7.8,5.5,55.07,33.51,,,
2021-10-01 01:15:00 +0530,415966,7.6,5.6,55.05,33.51,,,
2021-10-01 01:15:30 +0530,415967,7.1,5.5,55.05,33.52,,,
2021-10-01 01:16:00 +0530,415968,6.8,5.3,55.05,33.52,,,
2021-10-01 01:16:30 +0530,415969,6.7,5.4,55.05,33.52,,,
2021-10-01 01:17:00 +0530,415970,7.1,5.3,55.05,33.52,,,
2021-10-01 01:17:30 +0530,415971,8.5,5.2,55.02,33.52,,,
2021-10-01 01:18:00 +0530,415972,8.5,5.6,55.05,33.52,,,
2021-10-01 01:18:30 +0530,415973,7.3,5.4,55.02,33.52,,,
2021-10-01 01:19:00 +0530,415974,8.7,5.8,55.05,33.52,,,
2021-10-01 01:19:30 +0530,415975,7.9,5.4,55.05,33.52,,,
2021-10-01 01:20:00 +0530,415976,7.5,5.1,55.02,33.52,,,
2021-10-01 01:20:30 +0530,415977,7.5,5.3,55.05,33.52,,,
2021-10-01 01:21:00 +0530,415978,7.6,5.4,55.05,33.52,,,
2021-10-01 01:21:30 +0530,415979,6.9,5.5,55.05,33.52,,,
2021-10-01 01:22:00 +0530,415980,7.8,5.3,55.05,33.51,,,
2021-10-01 01:22:30 +0530,415981,6.9,5.7,55.05,33.51,,,
2021-10-01 01:23:00 +0530,415982,7.3,5.3,55.05,33.52,,,
2021-10-01 01:23:30 +0530,415983,7.9,5.3,55.02,33.52,,,
2021-10-01 01:24:00 +0530,415984,6.9,5.4,55.05,33.52,,,
2021-10-01 01:24:30 +0530,415985,7.4,5.1,55.05,33.52,,,
2021-10-01 01:25:00 +0530,415986,7.1,5.3,55.05,33.52,,,
2021-10-01 01:25:30 +0530,415987,7.4,5.4,55.02,33.52,,,
2021-10-01 01:26:00 +0530,415988,7.8,5.3,55.05,33.51,,,
2021-10-01 01:26:30 +0530,415989,8.0,5.3,55.02,33.52,,,
2021-10-01 01:27:00 +0530,415990,8.0,5.8,55.02,33.52,,,
2021-10-01 01:27:30 +0530,415991,7.7,5.7,55.05,33.52,,,
2021-10-01 01:28:00 +0530,415992,7.9,5.2,55.02,33.52,,,
2021-10-01 01:28:30 +0530,415993,8.0,5.5,55.05,33.52,,,
2021-10-01 01:29:00 +0530,415994,7.2,5.6,55.02,33.52,,,
2021-10-01 01:29:30 +0530,415995,7.9,5.6,55.02,33.52,,,
2021-10-01 01:30:00 +0530,415996,7.9,5.8,55.05,33.52,,,
2021-10-01 01:30:30 +0530,415997,7.4,5.3,55.05,33.52,,,
2021-10-01 01:31:00 +0530,415998,8.2,5.6,55.05,33.52,,,
2021-10-01 01:31:30 +0530,415999,8.2,5.9,55.05,33.52,,,
2021-10-01 01:32:00 +0530,416000,7.0,5.4,55.05,33.52,,,
2021-10-01 01:32:30 +0530,416001,7.5,5.6,55.05,33.52,,,
2021-10-01 01:33:00 +0530,416002,8.1,5.6,55.05,33.52,,,
2021-10-01 01:33:30 +0530,416003,7.4,5.3,55.05,33.52,,,
2021-10-01 01:34:00 +0530,416004,8.1,5.7,55.05,33.52,,,
2021-10-01 01:34:30 +0530,416005,7.0,5.3,55.05,33.52,,,
2021-10-01 01:35:00 +0530,416006,8.7,5.7,55.02,33.52,,,
2021-10-01 01:35:30 +0530,416007,7.6,5.8,55.05,33.52,,,
2021-10-01 01:36:00 +0530,416008,7.8,5.6,55.05,33.52,,,
2021-10-01 01:36:30 +0530,416009,7.7,5.4,55.05,33.52,,,
2021-10-01 01:37:00 +0530,416010,6.6,5.2,55.05,33.52,,,
2021-10-01 01:37:30 +0530,416011,7.3,5.7,55.02,33.52,,,
2021-10-01 01:38:00 +0530,416012,7.2,5.5,55.02,33.52,,,
2021-10-01 01:38:30 +0530,416013,7.3,5.3,55.02,33.51,,,
2021-10-01 01:39:00 +0530,416014,7.3,5.4,55.05,33.52,,,
2021-10-01 01:39:30 +0530,416015,6.9,5.3,55.05,33.52,,,
2021-10-01 01:40:00 +0530,416016,8.8,5.5,55.05,33.52,,,
2021-10-01 01:40:30 +0530,416017,8.2,5.4,55.05,33.52,,,
2021-10-01 01:41:00 +0530,416018,8.6,5.5,55.05,33.52,,,
2021-10-01 01:41:30 +0530,416019,7.3,5.4,55.05,33.52,,,
2021-10-01 01:42:00 +0530,416020,7.3,5.2,55.02,33.52,,,
2021-10-01 01:42:30 +0530,416021,7.8,5.7,55.02,33.52,,,
2021-10-01 01:43:00 +0530,416022,6.8,5.3,55.02,33.52,,,
2021-10-01 01:43:30 +0530,416023,8.0,5.7,55.02,33.52,,,
2021-10-01 01:44:00 +0530,416024,8.1,5.6,55.02,33.52,,,
2021-10-01 01:44:30 +0530,416025,7.4,5.4,55.05,33.52,,,
2021-10-01 01:45:00 +0530,416026,6.5,5.3,55.05,33.52,,,
2021-10-01 01:45:30 +0530,416027,7.3,5.5,55.05,33.52,,,
2021-10-01 01:46:00 +0530,416028,7.1,5.4,55.02,33.52,,,
2021-10-01 01:46:30 +0530,416029,6.9,5.2,55.02,33.53,,,
2021-10-01 01:47:00 +0530,416030,6.6,5.3,55.02,33.52,,,
2021-10-01 01:47:30 +0530,416031,6.9,5.2,55.02,33.52,,,
2021-10-01 01:48:00 +0530,416032,6.6,5.4,55.02,33.52,,,
2021-10-01 01:48:30 +0530,416033,7.6,5.4,55.02,33.52,,,
2021-10-01 01:49:00 +0530,416034,6.7,5.5,55.02,33.53,,,
2021-10-01 01:49:30 +0530,416035,6.6,5.3,55.02,33.52,,,
2021-10-01 01:50:00 +0530,416036,8.4,5.7,55.02,33.52,,,
2021-10-01 01:50:30 +0530,416037,8.3,5.8,55.02,33.53,,,
2021-10-01 01:51:00 +0530,416038,7.6,5.3,55.02,33.52,,,
2021-10-01 01:51:30 +0530,416039,7.2,5.3,55.02,33.52,,,
2021-10-01 01:52:00 +0530,416040,7.9,5.5,55.02,33.52,,,
2021-10-01 01:52:30 +0530,416041,6.8,5.2,55.02,33.52,,,
2021-10-01 01:53:00 +0530,416042,7.0,5.4,55.02,33.52,,,
2021-10-01 01:53:30 +0530,416043,7.8,5.2,55.05,33.52,,,
2021-10-01 01:54:00 +0530,416044,8.2,5.5,55.02,33.52,,,
2021-10-01 01:54:30 +0530,416045,8.1,5.8,55.02,33.52,,,
2021-10-01 01:55:00 +0530,416046,7.7,5.7,55.02,33.52,,,
2021-10-01 01:55:30 +0530,416047,6.8,5.4,55.05,33.53,,,
2021-10-01 01:56:00 +0530,416048,6.5,5.3,55.02,33.52,,,
2021-10-01 01:56:30 +0530,416049,6.8,5.8,55.02,33.52,,,
2021-10-01 01:57:00 +0530,416050,8.5,5.7,55.02,33.52,,,
2021-10-01 01:57:30 +0530,416051,7.2,5.4,55.02,33.53,,,
2021-10-01 01:58:01 +0530,416052,8.3,5.4,55.02,33.53,,,
2021-10-01 01:58:30 +0530,416053,8.5,5.3,55.02,33.52,,,
2021-10-01 01:59:00 +0530,416054,8.3,5.9,55.02,33.53,,,
2021-10-01 01:59:30 +0530,416055,7.9,5.7,55.02,33.53,,,
2021-10-01 02:00:00 +0530,416056,8.6,5.7,55.02,33.52,,,
2021-10-01 02:00:30 +0530,416057,7.8,5.6,55.02,33.52,,,
2021-10-01 02:01:00 +0530,416058,7.9,5.3,55.02,33.52,,,
2021-10-01 02:01:30 +0530,416059,7.6,5.6,55.02,33.52,,,
2021-10-01 02:02:00 +0530,416060,9.7,6.0,55.02,33.52,,,
2021-10-01 02:02:30 +0530,416061,7.1,5.5,55.02,33.52,,,
2021-10-01 02:03:00 +0530,416062,7.6,5.6,55.02,33.52,,,
2021-10-01 02:03:30 +0530,416063,6.9,5.5,55.02,33.52,,,
2021-10-01 02:04:00 +0530,416064,7.9,5.8,55.02,33.52,,,
2021-10-01 02:04:30 +0530,416065,7.4,5.5,55.05,33.52,,,
2021-10-01 02:05:00 +0530,416066,7.9,5.5,55.05,33.52,,,
2021-10-01 02:05:30 +0530,416067,8.1,5.5,55.05,33.52,,,
2021-10-01 02:06:00 +0530,416068,7.8,5.5,55.05,33.52,,,
2021-10-01 02:06:30 +0530,416069,7.2,5.1,55.02,33.52,,,
2021-10-01 02:07:00 +0530,416070,8.1,5.5,55.05,33.52,,,
2021-10-01 02:07:30 +0530,416071,8.5,5.6,55.05,33.52,,,
2021-10-01 02:08:00 +0530,416072,9.1,6.3,55.05,33.52,,,
2021-10-01 02:08:30 +0530,416073,7.6,5.5,55.02,33.52,,,
2021-10-01 02:09:00 +0530,416074,7.2,5.7,55.05,33.53,,,
2021-10-01 02:09:30 +0530,416075,7.4,5.5,55.05,33.52,,,
2021-10-01 02:10:00 +0530,416076,7.9,5.6,55.05,33.52,,,
2021-10-01 02:10:30 +0530,416077,8.3,5.3,55.05,33.51,,,
2021-10-01 02:11:00 +0530,416078,8.1,5.9,55.05,33.52,,,
2021-10-01 02:11:30 +0530,416079,8.6,5.8,55.05,33.51,,,
2021-10-01 02:12:00 +0530,416080,8.1,5.6,55.05,33.52,,,
2021-10-01 02:12:30 +0530,416081,7.5,5.9,55.05,33.52,,,
2021-10-01 02:13:00 +0530,416082,7.3,5.6,55.05,33.51,,,
2021-10-01 02:13:30 +0530,416083,7.8,5.8,55.07,33.52,,,
2021-10-01 02:14:00 +0530,416084,9.2,5.6,55.05,33.52,,,
2021-10-01 02:14:30 +0530,416085,7.9,5.7,55.05,33.51,,,
2021-10-01 02:15:00 +0530,416086,7.0,5.6,55.07,33.51,,,
2021-10-01 02:15:30 +0530,416087,7.2,5.6,55.07,33.52,,,
2021-10-01 02:16:00 +0530,416088,8.3,5.8,55.05,33.52,,,
2021-10-01 02:16:30 +0530,416089,9.0,5.3,55.07,33.52,,,
2021-10-01 02:17:00 +0530,416090,7.4,5.6,55.02,33.52,,,
2021-10-01 02:17:30 +0530,416091,7.4,5.6,55.07,33.52,,,
2021-10-01 02:18:00 +0530,416092,7.1,5.4,55.05,33.51,,,
2021-10-01 02:18:30 +0530,416093,8.1,5.6,55.07,33.52,,,
2021-10-01 02:19:00 +0530,416094,8.2,5.9,55.07,33.52,,,
2021-10-01 02:19:30 +0530,416095,8.0,5.9,55.07,33.51,,,
2021-10-01 02:20:00 +0530,416096,9.9,5.6,55.07,33.51,,,
2021-10-01 02:20:30 +0530,416097,8.2,5.7,55.07,33.52,,,
2021-10-01 02:21:00 +0530,416098,7.9,5.6,55.05,33.52,,,
2021-10-01 02:21:30 +0530,416099,8.5,5.7,55.07,33.52,,,
2021-10-01 02:22:00 +0530,416100,7.6,5.6,55.05,33.52,,,
2021-10-01 02:22:30 +0530,416101,8.2,5.7,55.05,33.52,,,
2021-10-01 02:23:00 +0530,416102,8.9,6.1,55.07,33.52,,,
2021-10-01 02:23:30 +0530,416103,7.3,5.7,55.05,33.52,,,
2021-10-01 02:24:00 +0530,416104,7.2,5.5,55.07,33.52,,,
2021-10-01 02:24:30 +0530,416105,10.0,5.6,55.07,33.52,,,
2021-10-01 02:25:00 +0530,416106,8.0,5.3,55.05,33.52,,,
2021-10-01 02:25:30 +0530,416107,7.3,5.8,55.05,33.52,,,
2021-10-01 02:26:00 +0530,416108,8.6,6.0,55.05,33.51,,,
2021-10-01 02:26:30 +0530,416109,9.4,5.7,55.07,33.52,,,
2021-10-01 02:27:00 +0530,416110,7.4,5.5,55.07,33.52,,,
2021-10-01 02:27:30 +0530,416111,9.0,6.2,55.07,33.52,,,
2021-10-01 02:28:00 +0530,416112,8.2,5.6,55.1,33.51,,,
2021-10-01 02:28:30 +0530,416113,7.9,5.8,55.1,33.51,,,
2021-10-01 02:29:00 +0530,416114,9.1,5.9,55.08,33.51,,,
2021-10-01 02:29:30 +0530,416115,7.6,5.4,55.1,33.5,,,
2021-10-01 02:30:00 +0530,416116,8.7,5.6,55.08,33.51,,,
2021-10-01 02:30:30 +0530,416117,7.4,5.6,55.08,33.51,,,
2021-10-01 02:31:00 +0530,416118,8.4,5.3,55.08,33.5,,,
2021-10-01 02:31:30 +0530,416119,7.6,5.7,55.08,33.51,,,
2021-10-01 02:32:00 +0530,416120,7.7,5.4,55.08,33.51,,,
2021-10-01 02:32:30 +0530,416121,8.1,5.9,55.08,33.51,,,
2021-10-01 02:33:00 +0530,416122,8.8,5.7,55.08,33.51,,,
2021-10-01 02:33:30 +0530,416123,7.8,5.8,55.08,33.51,,,
2021-10-01 02:34:00 +0530,416124,8.1,5.4,55.08,33.51,,,
2021-10-01 02:34:30 +0530,416125,8.7,5.9,55.08,33.51,,,
2021-10-01 02:35:00 +0530,416126,8.4,5.6,55.08,33.51,,,
2021-10-01 02:35:30 +0530,416127,10.9,5.9,55.08,33.51,,,
2021-10-01 02:36:00 +0530,416128,8.4,5.7,55.07,33.51,,,
2021-10-01 02:36:30 +0530,416129,8.5,6.1,55.08,33.5,,,
2021-10-01 02:37:00 +0530,416130,9.3,5.8,55.1,33.51,,,
2021-10-01 02:37:30 +0530,416131,7.8,5.8,55.08,33.5,,,
2021-10-01 02:38:00 +0530,416132,9.0,5.8,55.1,33.51,,,
2021-10-01 02:38:30 +0530,416133,8.0,6.2,55.1,33.5,,,
2021-10-01 02:39:00 +0530,416134,8.9,6.3,55.1,33.51,,,
2021-10-01 02:39:30 +0530,416135,8.9,5.8,55.08,33.51,,,
2021-10-01 02:40:00 +0530,416136,9.0,6.1,55.1,33.51,,,
2021-10-01 02:40:30 +0530,416137,8.9,5.9,55.08,33.51,,,
2021-10-01 02:41:00 +0530,416138,7.0,5.5,55.08,33.51,,,
2021-10-01 02:41:30 +0530,416139,8.2,5.9,55.08,33.51,,,
2021-10-01 02:42:00 +0530,416140,7.6,5.8,55.1,33.51,,,
2021-10-01 02:43:00 +0530,416142,9.1,5.9,55.13,33.51,,,
2021-10-01 02:43:30 +0530,416143,8.1,5.6,55.08,33.51,,,
2021-10-01 02:44:00 +0530,416144,8.9,5.6,55.08,33.52,,,
2021-10-01 02:44:30 +0530,416141,8.0,5.9,55.1,33.52,,,
2021-10-01 02:45:00 +0530,416145,6.9,5.4,55.1,33.52,,,
2021-10-01 02:45:30 +0530,416146,8.7,5.9,55.07,33.52,,,
2021-10-01 02:46:00 +0530,416147,8.6,6.0,55.07,33.52,,,
2021-10-01 02:46:30 +0530,416148,7.8,6.1,55.05,33.53,,,
2021-10-01 02:47:00 +0530,416149,9.8,6.1,55.05,33.53,,,
2021-10-01 02:47:30 +0530,416150,10.0,6.1,55.05,33.53,,,
2021-10-01 02:48:00 +0530,416151,10.1,6.0,55.05,33.53,,,
2021-10-01 02:48:30 +0530,416152,7.9,5.6,55.05,33.53,,,
2021-10-01 02:49:00 +0530,416153,9.3,6.0,55.05,33.53,,,
2021-10-01 02:49:30 +0530,416154,8.5,6.0,55.05,33.53,,,
2021-10-01 02:50:00 +0530,416155,7.9,5.5,55.05,33.53,,,
2021-10-01 02:50:30 +0530,416156,10.4,6.3,55.05,33.55,,,
2021-10-01 02:51:00 +0530,416157,8.9,6.5,55.05,33.53,,,
2021-10-01 02:51:30 +0530,416158,7.9,5.7,55.05,33.53,,,
2021-10-01 02:52:00 +0530,416159,9.6,6.2,55.05,33.53,,,
2021-10-01 02:52:30 +0530,416160,9.3,6.4,55.05,33.53,,,
2021-10-01 02:53:00 +0530,416161,9.2,5.8,55.05,33.52,,,
2021-10-01 02:53:30 +0530,416162,8.1,5.9,55.05,33.52,,,
2021-10-01 02:54:00 +0530,416163,11.8,6.1,55.07,33.52,,,
2021-10-01 02:54:30 +0530,416164,9.2,6.2,55.05,33.52,,,
2021-10-01 02:55:00 +0530,416165,8.5,6.3,55.07,33.52,,,
2021-10-01 02:55:30 +0530,416166,8.2,5.4,55.07,33.52,,,
2021-10-01 02:56:00 +0530,416167,10.1,5.9,55.07,33.52,,,
2021-10-01 02:56:30 +0530,416168,7.5,5.8,55.07,33.52,,,
2021-10-01 02:57:00 +0530,416169,9.3,5.9,55.07,33.52,,,
2021-10-01 02:57:30 +0530,416170,9.2,6.1,55.1,33.51,,,
2021-10-01 02:58:00 +0530,416171,8.9,6.0,55.1,33.52,,,
2021-10-01 02:58:30 +0530,416172,8.4,6.0,55.1,33.52,,,
2021-10-01 02:59:00 +0530,416173,10.2,6.2,55.1,33.52,,,
