created_at,entry_id,field1,field2,field3,field4,field5,field6,field7
2021-03-17 18:30:00 +0530,163752,49.0,43.7,29.51,32.48,,,
2021-03-17 18:30:30 +0530,163753,50.8,43.6,29.44,32.54,,,
2021-03-17 18:31:00 +0530,163754,49.6,44.2,29.44,32.56,,,
2021-03-17 18:31:30 +0530,163755,49.0,43.7,29.48,32.55,,,
2021-03-17 18:32:00 +0530,163756,49.9,44.2,29.52,32.5,,,
2021-03-17 18:32:30 +0530,163757,49.2,43.9,29.61,32.52,,,
2021-03-17 18:33:00 +0530,163758,50.5,43.7,29.61,32.56,,,
2021-03-17 18:33:30 +0530,163759,49.4,44.0,29.8,32.55,,,
2021-03-17 18:34:00 +0530,163760,49.6,43.3,29.93,32.53,,,
2021-03-17 18:34:30 +0530,163761,50.8,44.1,30.04,32.53,,,
2021-03-17 18:35:00 +0530,163762,51.2,43.6,30.13,32.55,,,
2021-03-17 18:35:30 +0530,163763,52.7,44.2,30.13,32.55,,,
2021-03-17 18:36:00 +0530,163764,49.7,42.8,30.16,32.55,,,
2021-03-17 18:36:30 +0530,163765,51.3,43.6,30.2,32.56,,,
2021-03-17 18:37:00 +0530,163766,55.7,44.2,30.2,32.56,,,
2021-03-17 18:37:30 +0530,163767,57.6,44.3,30.25,32.55,,,
2021-03-17 18:38:00 +0530,163768,53.3,43.9,30.29,32.55,,,
2021-03-17 18:38:30 +0530,163769,52.2,43.7,30.2,32.53,,,
2021-03-17 18:39:00 +0530,163770,51.9,44.9,30.04,32.49,,,
2021-03-17 18:39:30 +0530,163771,54.7,44.7,29.79,32.46,,,
2021-03-17 18:40:00 +0530,163772,50.1,42.6,29.42,32.41,,,
2021-03-17 18:40:30 +0530,163773,49.3,43.7,28.9,32.4,,,
2021-03-17 18:41:00 +0530,163774,50.4,43.8,28.51,32.38,,,
2021-03-17 18:41:30 +0530,163775,51.7,43.2,28.37,32.33,,,
2021-03-17 18:42:00 +0530,163776,51.5,43.8,29.05,32.26,,,
2021-03-17 18:42:30 +0530,163777,54.4,43.9,30.01,32.22,,,
2021-03-17 18:43:00 +0530,163778,52.5,43.7,30.25,32.19,,,
2021-03-17 18:43:30 +0530,163779,48.1,42.8,30.77,32.19,,,
2021-03-17 18:44:00 +0530,163780,49.5,43.7,31.29,32.18,,,
2021-03-17 18:44:30 +0530,163781,53.6,43.6,31.77,32.17,,,
2021-03-17 18:45:00 +0530,163782,50.7,44.6,31.97,32.17,,,
2021-03-17 18:45:30 +0530,163783,51.1,43.3,32.04,32.16,,,
2021-03-17 18:46:00 +0530,163784,54.5,43.0,32.18,32.17,,,
2021-03-17 18:46:30 +0530,163785,54.6,43.8,32.14,32.22,,,
2021-03-17 18:47:00 +0530,163786,51.0,43.1,32.14,32.23,,,
2021-03-17 18:47:30 +0530,163787,57.5,44.9,32.22,32.2,,,
2021-03-17 18:48:00 +0530,163788,52.7,42.6,32.22,32.22,,,
2021-03-17 18:48:30 +0530,163789,54.0,42.4,32.25,32.23,,,
2021-03-17 18:49:00 +0530,163790,50.8,44.0,32.25,32.24,,,
2021-03-17 18:49:30 +0530,163791,48.4,43.1,31.97,32.27,,,
2021-03-17 18:50:00 +0530,163792,56.0,43.8,31.54,32.24,,,
2021-03-17 18:50:30 +0530,163793,49.1,42.4,31.22,32.23,,,
2021-03-17 18:51:00 +0530,163794,48.8,43.4,30.93,32.2,,,
2021-03-17 18:51:30 +0530,163795,48.7,42.8,31.57,32.22,,,
2021-03-17 18:52:00 +0530,163796,50.8,41.9,32.34,32.2,,,
2021-03-17 18:52:30 +0530,163797,48.5,43.2,32.82,32.22,,,
2021-03-17 18:53:00 +0530,163798,50.7,43.6,33.02,32.26,,,
2021-03-17 18:53:30 +0530,163799,55.6,43.7,32.94,32.27,,,
2021-03-17 18:54:00 +0530,163800,53.8,43.9,33.1,32.18,,,
2021-03-17 18:54:30 +0530,163801,53.5,43.2,33.2,32.13,,,
2021-03-17 18:55:00 +0530,163802,53.8,43.6,33.36,32.1,,,
2021-03-17 18:55:30 +0530,163803,48.7,42.7,33.32,32.15,,,
2021-03-17 18:56:00 +0530,163804,50.1,43.1,33.3,32.16,,,
2021-03-17 18:56:30 +0530,163805,47.4,41.8,33.22,32.2,,,
2021-03-17 18:57:00 +0530,163806,51.7,43.1,32.89,32.18,,,
2021-03-17 18:57:30 +0530,163807,49.8,43.2,32.76,32.14,,,
2021-03-17 18:58:00 +0530,163808,49.3,43.2,32.41,32.16,,,
2021-03-17 18:58:30 +0530,163809,49.9,43.6,32.14,32.18,,,
2021-03-17 18:59:00 +0530,163810,50.4,43.6,32.18,32.15,,,
2021-03-17 18:59:30 +0530,163811,56.0,43.3,33.09,32.14,,,
2021-03-17 19:00:00 +0530,163812,51.7,44.6,33.22,32.18,,,
2021-03-17 19:00:30 +0530,163813,58.8,44.5,33.38,32.18,,,
2021-03-17 19:01:00 +0530,163814,52.0,43.2,33.46,32.18,,,
2021-03-17 19:01:30 +0530,163815,60.0,43.6,33.5,32.15,,,
2021-03-17 19:02:00 +0530,163816,48.2,42.9,33.6,32.15,,,
2021-03-17 19:02:30 +0530,163817,50.8,42.7,33.57,32.15,,,
2021-03-17 19:03:00 +0530,163818,57.2,44.5,33.54,32.2,,,
2021-03-17 19:03:30 +0530,163819,55.1,43.7,33.42,32.25,,,
2021-03-17 19:04:00 +0530,163820,49.8,43.4,33.26,32.29,,,
2021-03-17 19:04:30 +0530,163821,52.7,44.2,33.02,32.28,,,
2021-03-17 19:05:00 +0530,163822,56.4,44.8,32.89,32.25,,,
2021-03-17 19:05:30 +0530,163823,57.5,45.0,32.62,32.2,,,
2021-03-17 19:06:00 +0530,163824,65.6,45.3,32.46,32.16,,,
2021-03-17 19:06:30 +0530,163825,59.0,45.7,32.46,32.18,,,
2021-03-17 19:07:00 +0530,163826,60.1,45.3,32.2,32.1,,,
2021-03-17 19:07:30 +0530,163827,60.7,45.4,32.04,32.01,,,
2021-03-17 19:08:00 +0530,163828,57.7,45.8,32.36,32.0,,,
2021-03-17 19:08:30 +0530,163829,55.5,46.0,32.93,32.05,,,
2021-03-17 19:09:00 +0530,163830,60.2,45.7,33.6,32.03,,,
2021-03-17 19:09:30 +0530,163831,59.8,46.5,33.73,32.02,,,
2021-03-17 19:10:00 +0530,163832,55.9,45.5,33.73,32.03,,,
2021-03-17 19:10:30 +0530,163833,60.3,46.7,33.76,32.02,,,
2021-03-17 19:11:00 +0530,163834,63.5,46.5,33.6,32.05,,,
2021-03-17 19:11:30 +0530,163835,62.5,46.2,33.48,32.1,,,
2021-03-17 19:12:00 +0530,163836,59.2,45.5,33.36,32.1,,,
2021-03-17 19:12:30 +0530,163837,57.4,45.6,33.2,32.1,,,
2021-03-17 19:13:00 +0530,163838,59.7,46.7,33.09,32.1,,,
2021-03-17 19:13:30 +0530,163839,64.2,46.4,32.93,32.1,,,
2021-03-17 19:14:00 +0530,163840,59.7,45.8,32.93,32.05,,,
2021-03-17 19:14:30 +0530,163841,62.8,47.2,32.8,32.02,,,
2021-03-17 19:15:00 +0530,163842,61.1,47.8,33.0,32.0,,,
2021-03-17 19:15:30 +0530,163843,63.9,48.3,33.28,31.98,,,
2021-03-17 19:16:00 +0530,163844,63.4,46.9,33.52,32.08,,,
2021-03-17 19:16:30 +0530,163845,64.3,48.3,33.6,32.1,,,
2021-03-17 19:17:00 +0530,163846,63.3,48.4,33.57,32.14,,,
2021-03-17 19:17:30 +0530,163847,60.6,47.3,33.48,32.15,,,
2021-03-17 19:18:00 +0530,163848,59.3,48.5,33.42,32.22,,,
2021-03-17 19:18:30 +0530,163849,63.7,46.9,33.14,32.25,,,
2021-03-17 19:19:00 +0530,163850,61.1,48.0,32.98,32.28,,,
2021-03-17 19:19:30 +0530,163851,63.1,48.1,32.82,32.29,,,
2021-03-17 19:20:00 +0530,163852,57.4,47.1,32.57,32.27,,,
2021-03-17 19:20:30 +0530,163853,63.5,47.6,32.38,32.22,,,
2021-03-17 19:21:00 +0530,163854,58.7,47.8,32.06,32.2,,,
2021-03-17 19:21:30 +0530,163855,64.0,48.3,31.73,32.24,,,
2021-03-17 19:22:00 +0530,163856,63.1,49.0,31.54,32.2,,,
2021-03-17 19:22:30 +0530,163857,63.5,49.1,31.57,32.19,,,
2021-03-17 19:23:00 +0530,163858,63.8,48.0,32.22,32.17,,,
2021-03-17 19:23:30 +0530,163859,59.5,48.4,33.09,32.14,,,
2021-03-17 19:24:00 +0530,163860,66.9,48.4,33.52,32.14,,,
2021-03-17 19:24:30 +0530,163861,65.1,48.3,33.73,32.1,,,
2021-03-17 19:25:00 +0530,163862,61.2,48.5,33.84,32.13,,,
2021-03-17 19:25:30 +0530,163863,62.6,48.5,33.89,32.15,,,
2021-03-17 19:26:00 +0530,163864,66.7,49.9,33.86,32.2,,,
2021-03-17 19:26:30 +0530,163865,57.6,48.3,33.74,32.27,,,
2021-03-17 19:27:00 +0530,163866,61.0,48.5,33.6,32.33,,,
2021-03-17 19:27:30 +0530,163867,61.3,48.2,33.36,32.32,,,
2021-03-17 19:28:00 +0530,163868,59.3,46.9,33.14,32.28,,,
2021-03-17 19:28:30 +0530,163869,61.9,47.6,33.05,32.22,,,
2021-03-17 19:29:00 +0530,163870,59.1,48.2,32.78,32.16,,,
2021-03-17 19:29:30 +0530,163871,58.0,47.6,32.78,32.16,,,
2021-03-17 19:30:00 +0530,163872,57.3,47.1,33.14,32.16,,,
2021-03-17 19:30:30 +0530,163873,62.7,48.1,33.44,32.14,,,
2021-03-17 19:31:00 +0530,163874,58.4,48.1,33.76,32.11,,,
2021-03-17 19:31:30 +0530,163875,62.0,47.6,33.89,32.1,,,
2021-03-17 19:32:00 +0530,163876,57.5,47.3,33.89,32.14,,,
2021-03-17 19:32:30 +0530,163877,60.2,46.2,33.92,32.13,,,
2021-03-17 19:33:00 +0530,163878,54.3,46.3,33.96,32.13,,,
2021-03-17 19:33:30 +0530,163879,54.4,47.3,33.96,32.13,,,
2021-03-17 19:34:00 +0530,163880,57.0,47.2,33.86,32.2,,,
2021-03-17 19:34:30 +0530,163881,54.0,46.4,33.82,32.23,,,
2021-03-17 19:35:00 +0530,163882,57.2,47.9,33.7,32.22,,,
2021-03-17 19:35:30 +0530,163883,54.0,46.7,33.3,32.26,,,
2021-03-17 19:36:00 +0530,163884,53.1,46.7,33.14,32.2,,,
2021-03-17 19:36:30 +0530,163885,56.9,46.4,32.98,32.18,,,
2021-03-17 19:37:00 +0530,163886,56.4,46.2,32.78,32.17,,,
2021-03-17 19:37:30 +0530,163887,57.1,46.4,33.28,32.15,,,
2021-03-17 19:38:00 +0530,163888,56.4,46.3,33.68,32.1,,,
2021-03-17 19:38:30 +0530,163889,50.3,44.9,33.89,32.11,,,
2021-03-17 19:39:00 +0530,163890,58.0,47.4,33.92,32.15,,,
2021-03-17 19:39:30 +0530,163891,57.7,46.9,33.98,32.15,,,
2021-03-17 19:40:00 +0530,163892,56.5,46.5,33.98,32.18,,,
2021-03-17 19:40:30 +0530,163893,56.6,46.2,33.9,32.23,,,
2021-03-17 19:41:00 +0530,163894,54.3,45.5,33.86,32.26,,,
2021-03-17 19:41:30 +0530,163895,52.9,45.5,33.78,32.33,,,
2021-03-17 19:42:00 +0530,163896,55.4,45.6,33.72,32.35,,,
2021-03-17 19:42:30 +0530,163897,53.1,45.6,33.52,32.38,,,
2021-03-17 19:43:00 +0530,163898,57.2,46.6,33.4,32.38,,,
2021-03-17 19:43:30 +0530,163899,53.6,45.9,33.15,32.4,,,
2021-03-17 19:44:00 +0530,163900,55.5,45.6,33.04,32.38,,,
2021-03-17 19:44:30 +0530,163901,53.1,45.6,32.86,32.31,,,
2021-03-17 19:45:00 +0530,163902,53.0,45.7,32.5,32.29,,,
2021-03-17 19:45:30 +0530,163903,51.8,45.2,32.78,32.28,,,
2021-03-17 19:46:00 +0530,163904,55.7,46.0,33.22,32.25,,,
2021-03-17 19:46:30 +0530,163905,54.7,45.3,33.46,32.25,,,
2021-03-17 19:47:00 +0530,163906,51.6,45.6,33.62,32.25,,,
2021-03-17 19:47:30 +0530,163907,51.5,45.4,33.98,32.2,,,
2021-03-17 19:48:00 +0530,163908,54.3,46.2,34.14,32.17,,,
2021-03-17 19:48:30 +0530,163909,52.2,45.7,34.18,32.18,,,
2021-03-17 19:49:00 +0530,163910,58.3,46.4,34.28,32.13,,,
2021-03-17 19:49:30 +0530,163911,51.5,45.2,34.37,32.1,,,
2021-03-17 19:50:00 +0530,163912,51.9,44.7,34.41,32.1,,,
2021-03-17 19:50:30 +0530,163913,51.8,45.9,34.44,32.1,,,
2021-03-17 19:51:00 +0530,163914,50.7,44.2,34.37,32.1,,,
2021-03-17 19:51:30 +0530,163915,53.3,44.4,34.16,32.11,,,
2021-03-17 19:52:00 +0530,163916,52.0,45.3,33.84,32.11,,,
2021-03-17 19:52:30 +0530,163917,51.1,45.1,33.6,32.1,,,
2021-03-17 19:53:00 +0530,163918,52.4,44.6,33.2,32.1,,,
2021-03-17 19:53:30 +0530,163919,53.9,44.5,33.44,32.1,,,
2021-03-17 19:54:00 +0530,163920,53.8,45.4,34.12,32.1,,,
2021-03-17 19:54:30 +0530,163921,51.5,45.5,34.21,32.1,,,
2021-03-17 19:55:00 +0530,163922,52.8,45.9,34.28,32.1,,,
2021-03-17 19:55:30 +0530,163923,51.2,44.9,34.41,32.1,,,
2021-03-17 19:56:00 +0530,163924,53.9,45.6,34.41,32.1,,,
2021-03-17 19:56:30 +0530,163925,57.0,45.4,34.41,32.1,,,
2021-03-17 19:57:00 +0530,163926,54.8,44.8,34.41,32.1,,,
2021-03-17 19:57:30 +0530,163927,54.5,44.3,34.48,32.1,,,
2021-03-17 19:58:00 +0530,163928,51.1,44.5,34.41,32.12,,,
2021-03-17 19:58:30 +0530,163929,53.1,45.3,34.41,32.14,,,
2021-03-17 19:59:00 +0530,163930,52.5,44.4,34.38,32.2,,,
2021-03-17 19:59:30 +0530,163931,52.8,44.4,34.3,32.24,,,
2021-03-17 20:00:00 +0530,163932,53.8,44.8,34.3,32.26,,,
2021-03-17 20:00:30 +0530,163933,53.4,45.5,34.3,32.25,,,
2021-03-17 20:01:00 +0530,163934,51.1,45.0,34.22,32.31,,,
2021-03-17 20:01:30 +0530,163935,53.6,45.1,34.22,32.32,,,
2021-03-17 20:02:00 +0530,163936,49.7,43.9,34.2,32.33,,,
2021-03-17 20:02:30 +0530,163937,49.4,44.1,34.24,32.33,,,
2021-03-17 20:03:00 +0530,163938,50.5,44.9,34.04,32.34,,,
2021-03-17 20:03:30 +0530,163939,50.1,44.7,33.8,32.35,,,
2021-03-17 20:04:00 +0530,163940,50.2,44.2,33.15,32.35,,,
2021-03-17 20:04:30 +0530,163941,49.4,44.1,33.08,32.33,,,
2021-03-17 20:05:00 +0530,163942,50.3,44.2,32.66,32.27,,,
2021-03-17 20:05:30 +0530,163943,50.8,44.4,32.57,32.22,,,
2021-03-17 20:06:00 +0530,163944,50.7,44.3,33.26,32.16,,,
2021-03-17 20:06:30 +0530,163945,50.9,45.3,33.76,32.12,,,
2021-03-17 20:07:00 +0530,163946,53.3,45.4,34.21,32.1,,,
2021-03-17 20:07:30 +0530,163947,53.0,45.3,34.44,32.1,,,
2021-03-17 20:08:00 +0530,163948,50.5,45.1,34.71,32.08,,,
2021-03-17 20:08:30 +0530,163949,49.6,44.4,34.78,32.08,,,
2021-03-17 20:09:00 +0530,163950,52.0,44.6,34.81,32.05,,,
2021-03-17 20:09:30 +0530,163951,51.5,45.7,34.81,32.07,,,
2021-03-17 20:10:00 +0530,163952,49.0,43.8,34.81,32.1,,,
2021-03-17 20:10:30 +0530,163953,49.9,43.7,34.81,32.1,,,
2021-03-17 20:11:00 +0530,163954,49.3,43.9,34.78,32.1,,,
2021-03-17 20:11:30 +0530,163955,52.6,44.7,34.85,32.08,,,
2021-03-17 20:12:00 +0530,163956,54.5,44.3,34.68,32.16,,,
2021-03-17 20:12:30 +0530,163957,51.9,44.5,34.42,32.23,,,
2021-03-17 20:13:00 +0530,163958,48.9,43.4,34.22,32.25,,,
2021-03-17 20:13:30 +0530,163959,50.3,44.6,34.14,32.27,,,
2021-03-17 20:14:00 +0530,163960,50.2,44.7,34.14,32.24,,,
2021-03-17 20:14:30 +0530,163961,48.7,42.8,33.82,32.22,,,
2021-03-17 20:15:00 +0530,163962,50.1,44.6,33.46,32.19,,,
2021-03-17 20:15:30 +0530,163963,49.9,44.3,33.1,32.2,,,
2021-03-17 20:16:00 +0530,163964,49.6,44.1,33.74,32.16,,,
2021-03-17 20:16:30 +0530,163965,50.3,44.8,34.02,32.22,,,
2021-03-17 20:17:00 +0530,163966,49.6,44.3,34.26,32.2,,,
2021-03-17 20:17:30 +0530,163967,51.9,44.7,34.38,32.2,,,
2021-03-17 20:18:00 +0530,163968,51.5,45.2,34.75,32.15,,,
2021-03-17 20:18:30 +0530,163969,48.5,43.2,34.85,32.1,,,
2021-03-17 20:19:00 +0530,163970,50.7,44.5,34.92,32.1,,,
2021-03-17 20:19:30 +0530,163971,49.2,43.8,34.92,32.05,,,
2021-03-17 20:20:00 +0530,163972,53.3,44.9,34.99,32.1,,,
2021-03-17 20:20:30 +0530,163973,51.2,44.2,34.99,32.08,,,
2021-03-17 20:21:00 +0530,163974,49.5,44.2,35.02,32.1,,,
2021-03-17 20:21:30 +0530,163975,50.8,43.6,34.76,32.16,,,
2021-03-17 20:22:00 +0530,163976,49.4,44.0,34.7,32.22,,,
2021-03-17 20:22:30 +0530,163977,52.5,43.6,34.58,32.22,,,
2021-03-17 20:23:00 +0530,163978,50.6,44.6,34.42,32.24,,,
2021-03-17 20:23:30 +0530,163979,49.7,44.3,34.3,32.23,,,
2021-03-17 20:24:00 +0530,163980,51.2,44.3,33.98,32.26,,,
2021-03-17 20:24:30 +0530,163981,55.6,45.4,33.78,32.23,,,
2021-03-17 20:25:00 +0530,163982,50.2,44.1,33.82,32.18,,,
2021-03-17 20:25:30 +0530,163983,49.7,43.9,34.14,32.17,,,
2021-03-17 20:26:00 +0530,163984,50.0,44.7,34.46,32.16,,,
2021-03-17 20:26:30 +0530,163985,49.9,44.3,34.66,32.16,,,
2021-03-17 20:27:00 +0530,163986,50.0,44.5,34.88,32.13,,,
2021-03-17 20:27:30 +0530,163987,50.5,45.0,34.99,32.13,,,
2021-03-17 20:28:00 +0530,163988,55.2,44.8,34.99,32.13,,,
2021-03-17 20:28:30 +0530,163989,49.4,44.1,34.86,32.19,,,
2021-03-17 20:29:00 +0530,163990,53.7,45.1,34.9,32.2,,,
2021-03-17 20:29:30 +0530,163991,51.3,43.7,34.9,32.19,,,
2021-03-17 20:30:00 +0530,163992,50.2,43.6,34.83,32.25,,,
2021-03-17 20:30:30 +0530,163993,51.4,44.5,34.66,32.29,,,
2021-03-17 20:31:00 +0530,163994,52.1,44.3,34.66,32.27,,,
2021-03-17 20:31:30 +0530,163995,50.6,45.0,34.46,32.29,,,
2021-03-17 20:32:00 +0530,163996,52.1,45.9,34.5,32.27,,,
2021-03-17 20:32:30 +0530,163997,53.4,45.0,34.26,32.24,,,
2021-03-17 20:33:00 +0530,163998,53.2,45.3,33.9,32.27,,,
2021-03-17 20:33:30 +0530,163999,51.5,44.4,33.9,32.22,,,
2021-03-17 20:34:00 +0530,164000,53.0,44.4,34.22,32.23,,,
2021-03-17 20:34:30 +0530,164001,56.7,45.9,34.34,32.24,,,
2021-03-17 20:35:00 +0530,164002,55.0,45.9,34.7,32.2,,,
2021-03-17 20:35:30 +0530,164003,52.9,44.7,35.0,32.19,,,
2021-03-17 20:36:00 +0530,164004,53.4,45.1,35.14,32.19,,,
2021-03-17 20:36:30 +0530,164005,56.7,46.1,35.07,32.24,,,
2021-03-17 20:37:00 +0530,164006,54.8,45.4,35.0,32.26,,,
2021-03-17 20:37:30 +0530,164007,52.7,45.2,34.93,32.29,,,
2021-03-17 20:38:00 +0530,164008,49.7,44.2,35.03,32.24,,,
2021-03-17 20:38:30 +0530,164009,52.3,45.1,35.07,32.25,,,
2021-03-17 20:39:00 +0530,164010,52.8,45.9,35.1,32.26,,,
2021-03-17 20:39:30 +0530,164011,54.0,45.7,34.93,32.28,,,
2021-03-17 20:40:00 +0530,164012,55.2,46.6,34.82,32.33,,,
2021-03-17 20:40:30 +0530,164013,51.4,45.7,34.44,32.35,,,
2021-03-17 20:41:00 +0530,164014,52.7,45.2,34.04,32.32,,,
2021-03-17 20:41:30 +0530,164015,50.9,44.4,33.82,32.26,,,
2021-03-17 20:42:00 +0530,164016,52.7,45.9,33.74,32.2,,,
2021-03-17 20:42:30 +0530,164017,51.4,44.8,34.25,32.12,,,
2021-03-17 20:43:00 +0530,164018,51.8,45.6,34.65,32.13,,,
2021-03-17 20:43:30 +0530,164019,52.8,45.1,34.99,32.1,,,
2021-03-17 20:44:30 +0530,164021,52.8,45.2,35.42,32.1,,,
2021-03-17 20:45:00 +0530,164023,55.7,46.5,35.63,32.1,,,
2021-03-17 20:45:30 +0530,164022,58.4,47.0,35.66,32.1,,,
2021-03-17 20:46:00 +0530,164020,56.5,45.8,35.63,32.12,,,
2021-03-17 20:47:00 +0530,164024,54.6,44.8,35.63,32.14,,,
2021-03-17 20:47:30 +0530,164025,54.1,46.6,35.56,32.16,,,
2021-03-17 20:48:00 +0530,164026,51.8,46.1,35.57,32.16,,,
2021-03-17 20:48:30 +0530,164027,50.1,44.6,35.5,32.23,,,
2021-03-17 20:49:00 +0530,164028,54.7,46.1,35.44,32.23,,,
2021-03-17 20:49:30 +0530,164029,56.3,45.6,35.54,32.25,,,
2021-03-17 20:50:00 +0530,164030,56.1,46.3,35.47,32.29,,,
2021-03-17 20:50:30 +0530,164031,52.2,44.9,35.5,32.32,,,
2021-03-17 20:51:00 +0530,164032,52.0,46.3,35.46,32.35,,,
2021-03-17 20:51:30 +0530,164033,55.8,45.1,35.46,32.37,,,
2021-03-17 20:52:00 +0530,164034,52.8,45.1,35.5,32.38,,,
2021-03-17 20:52:30 +0530,164035,51.0,44.8,35.46,32.35,,,
2021-03-17 20:53:00 +0530,164036,53.4,46.3,34.9,32.33,,,
2021-03-17 20:53:30 +0530,164037,51.0,45.4,34.7,32.3,,,
2021-03-17 20:54:00 +0530,164038,52.4,45.3,34.58,32.27,,,
2021-03-17 20:54:30 +0530,164039,54.4,46.3,34.58,32.24,,,
2021-03-17 20:55:00 +0530,164040,55.9,45.7,34.5,32.19,,,
2021-03-17 20:55:30 +0530,164041,51.5,45.7,34.41,32.14,,,
2021-03-17 20:56:00 +0530,164042,54.8,46.8,34.41,32.11,,,
2021-03-17 20:56:30 +0530,164043,53.0,46.4,33.76,32.1,,,
2021-03-17 20:57:00 +0530,164044,53.5,45.7,33.36,32.05,,,
2021-03-17 20:57:30 +0530,164045,51.9,46.3,33.12,31.99,,,
2021-03-17 20:58:00 +0530,164046,52.4,46.7,33.38,31.92,,,
2021-03-17 20:58:30 +0530,164047,51.7,45.4,33.06,31.84,,,
2021-03-17 20:59:00 +0530,164048,56.9,46.6,32.73,31.8,,,
2021-03-17 20:59:30 +0530,164049,51.2,45.7,32.49,31.73,,,
2021-03-17 21:00:00 +0530,164050,53.0,45.8,32.37,31.67,,,
2021-03-17 21:00:30 +0530,164051,56.7,47.4,32.49,31.64,,,
2021-03-17 21:01:00 +0530,164052,52.8,45.3,32.55,31.55,,,
2021-03-17 21:01:30 +0530,164053,52.7,45.7,32.71,31.52,,,
2021-03-17 21:02:00 +0530,164054,56.3,46.4,32.87,31.49,,,
2021-03-17 21:02:30 +0530,164055,51.7,45.2,33.13,31.43,,,
2021-03-17 21:03:00 +0530,164056,52.8,46.2,33.33,31.37,,,
2021-03-17 21:03:30 +0530,164057,52.9,46.1,33.17,31.35,,,
2021-03-17 21:04:00 +0530,164058,54.2,46.1,33.25,31.35,,,
2021-03-17 21:04:30 +0530,164059,57.8,46.4,33.38,31.34,,,
2021-03-17 21:05:00 +0530,164060,52.0,46.3,33.38,31.36,,,
2021-03-17 21:05:30 +0530,164061,52.7,45.6,33.38,31.36,,,
2021-03-17 21:06:00 +0530,164062,53.2,46.5,33.49,31.34,,,
2021-03-17 21:06:30 +0530,164063,54.9,45.8,33.49,31.31,,,
2021-03-17 21:07:00 +0530,164064,52.3,46.0,33.61,31.3,,,
2021-03-17 21:07:30 +0530,164065,51.9,45.3,33.61,31.3,,,
2021-03-17 21:08:00 +0530,164066,55.7,46.1,33.65,31.31,,,
2021-03-17 21:08:30 +0530,164067,56.9,46.3,33.77,31.33,,,
2021-03-17 21:09:00 +0530,164068,51.8,46.2,33.73,31.36,,,
2021-03-17 21:09:30 +0530,164069,52.1,45.6,33.7,31.41,,,
2021-03-17 21:10:00 +0530,164070,52.5,46.8,33.65,31.44,,,
2021-03-17 21:10:30 +0530,164071,55.4,46.1,33.54,31.45,,,
2021-03-17 21:11:00 +0530,164072,55.5,46.8,33.63,31.48,,,
2021-03-17 21:11:30 +0530,164073,56.2,47.0,33.71,31.5,,,
2021-03-17 21:12:00 +0530,164074,55.9,46.7,33.79,31.51,,,
2021-03-17 21:12:30 +0530,164075,56.7,47.3,33.95,31.53,,,
2021-03-17 21:13:00 +0530,164076,55.5,45.8,33.67,31.55,,,
2021-03-17 21:13:30 +0530,164077,52.8,45.2,33.71,31.56,,,
2021-03-17 21:14:00 +0530,164078,54.8,45.5,33.55,31.58,,,
2021-03-17 21:14:30 +0530,164079,55.0,46.3,33.79,31.58,,,
2021-03-17 21:15:00 +0530,164080,59.2,46.6,33.79,31.63,,,
2021-03-17 21:15:30 +0530,164081,56.2,46.7,33.81,31.65,,,
2021-03-17 21:16:00 +0530,164082,53.7,45.5,33.65,31.65,,,
2021-03-17 21:16:30 +0530,164083,52.8,46.4,33.77,31.69,,,
2021-03-17 21:17:00 +0530,164084,54.8,45.9,33.65,31.69,,,
2021-03-17 21:17:30 +0530,164085,55.5,46.1,33.69,31.7,,,
2021-03-17 21:18:00 +0530,164086,52.9,46.2,33.65,31.7,,,
2021-03-17 21:18:30 +0530,164087,53.8,46.1,33.57,31.71,,,
2021-03-17 21:19:00 +0530,164088,55.8,46.6,33.73,31.73,,,
2021-03-17 21:19:30 +0530,164089,55.2,47.1,33.81,31.75,,,
2021-03-17 21:20:00 +0530,164090,58.0,45.8,33.73,31.78,,,
2021-03-17 21:20:30 +0530,164091,52.5,45.4,33.7,31.83,,,
2021-03-17 21:21:00 +0530,164092,55.1,47.1,33.54,31.84,,,
2021-03-17 21:21:30 +0530,164093,57.3,46.3,33.58,31.85,,,
2021-03-17 21:22:00 +0530,164094,59.7,46.6,33.58,31.87,,,
2021-03-17 21:22:30 +0530,164095,51.8,46.1,33.67,31.89,,,
2021-03-17 21:23:00 +0530,164096,54.3,45.9,33.67,31.89,,,
2021-03-17 21:23:30 +0530,164097,53.1,46.3,33.54,31.89,,,
2021-03-17 21:24:00 +0530,164098,52.1,45.8,33.58,31.93,,,
2021-03-17 21:24:30 +0530,164099,52.0,44.8,33.58,31.94,,,
2021-03-17 21:25:00 +0530,164100,52.5,45.8,33.47,31.95,,,
2021-03-17 21:25:30 +0530,164101,51.5,45.9,33.67,31.97,,,
2021-03-17 21:26:00 +0530,164102,52.7,45.9,33.73,32.01,,,
2021-03-17 21:26:30 +0530,164103,54.9,47.4,33.92,32.07,,,
2021-03-17 21:27:00 +0530,164104,59.3,45.9,33.92,32.1,,,
2021-03-17 21:27:30 +0530,164105,54.2,45.8,33.82,32.15,,,
2021-03-17 21:28:00 +0530,164106,57.2,46.1,33.86,32.16,,,
2021-03-17 21:28:30 +0530,164107,54.7,45.9,33.86,32.22,,,
2021-03-17 21:29:00 +0530,164108,53.2,46.0,33.82,32.25,,,
2021-03-17 21:29:30 +0530,164109,58.3,46.8,33.82,32.26,,,
