created_at,entry_id,field1,field2,field3,field4
2021-09-03 09:41:00 +0530,391015,17.8,6.9,61.76,32.72
2021-09-03 09:41:30 +0530,391016,17.3,7.1,60.99,32.71
2021-09-03 09:42:00 +0530,391017,15.7,7.2,60.35,32.71
2021-09-03 09:42:30 +0530,391018,18.3,7.3,60.82,32.7
2021-09-03 09:43:00 +0530,391019,13.1,6.4,61.02,32.7
2021-09-03 09:43:30 +0530,391020,17.6,7.0,60.93,32.7
2021-09-03 09:44:00 +0530,391021,20.3,6.9,60.93,32.69
2021-09-03 09:44:30 +0530,391022,16.1,6.6,60.7,32.7
2021-09-03 09:45:00 +0530,391023,19.5,7.8,60.96,32.69
2021-09-03 09:45:30 +0530,391024,16.2,7.4,61.23,32.71
2021-09-03 09:46:00 +0530,391025,14.7,7.8,61.34,32.73
2021-09-03 09:46:30 +0530,391026,16.1,6.7,60.99,32.75
2021-09-03 09:47:00 +0530,391027,14.5,7.3,61.38,32.78
2021-09-03 09:47:30 +0530,391028,12.5,6.6,61.32,32.81
2021-09-03 09:48:00 +0530,391029,15.4,6.3,60.99,32.82
2021-09-03 09:48:30 +0530,391030,14.1,6.4,61.09,32.82
2021-09-03 09:49:00 +0530,391031,12.6,6.5,61.34,32.84
2021-09-03 09:49:30 +0530,391032,17.6,7.1,61.34,32.86
2021-09-03 09:50:00 +0530,391033,16.7,7.1,60.67,32.87
2021-09-03 09:50:30 +0530,391034,14.6,6.4,60.38,32.88
2021-09-03 09:51:00 +0530,391035,19.7,6.7,60.22,32.88
2021-09-03 09:51:30 +0530,391036,13.3,6.6,60.31,32.89
2021-09-03 09:52:00 +0530,391037,15.3,7.1,60.25,32.89
2021-09-03 09:52:30 +0530,391038,14.7,6.4,59.87,32.89
2021-09-03 09:53:00 +0530,391039,13.5,6.2,59.78,32.89
2021-09-03 09:53:30 +0530,391040,18.3,6.7,59.96,32.89
2021-09-03 09:54:00 +0530,391041,16.8,6.7,60.19,32.89
2021-09-03 09:54:30 +0530,391042,15.0,6.5,60.61,32.9
2021-09-03 09:55:00 +0530,391043,17.1,7.3,61.09,32.92
2021-09-03 09:55:30 +0530,391044,17.8,6.9,60.61,32.93
2021-09-03 09:56:00 +0530,391045,12.5,6.3,60.16,32.93
2021-09-03 09:56:30 +0530,391046,17.4,6.9,59.96,32.94
2021-09-03 09:57:00 +0530,391047,15.9,7.1,59.72,32.93
2021-09-03 09:57:30 +0530,391048,15.5,6.2,59.63,32.92
2021-09-03 09:58:00 +0530,391049,16.9,6.7,59.72,32.92
2021-09-03 09:58:30 +0530,391050,18.6,6.8,59.84,32.94
2021-09-03 09:59:00 +0530,391051,17.4,6.4,59.36,32.96
2021-09-03 09:59:30 +0530,391052,15.7,6.6,59.75,32.96
2021-09-03 10:00:00 +0530,391053,18.7,6.9,59.81,32.98
2021-09-03 10:00:30 +0530,391054,20.6,6.9,60.11,33.0
2021-09-03 10:01:00 +0530,391055,20.1,6.8,60.46,33.0
2021-09-03 10:01:30 +0530,391056,16.3,7.2,61.35,33.04
2021-09-03 10:02:00 +0530,391057,14.2,6.9,61.29,33.05
2021-09-03 10:02:30 +0530,391058,16.7,6.4,60.7,33.07
2021-09-03 10:03:00 +0530,391059,14.4,6.6,60.88,33.09
2021-09-03 10:03:30 +0530,391060,17.2,6.6,60.16,33.09
2021-09-03 10:04:00 +0530,391061,18.6,7.3,59.69,33.08
2021-09-03 10:04:30 +0530,391062,17.1,6.9,59.39,33.07
2021-09-03 10:05:00 +0530,391063,17.9,6.6,59.39,33.07
2021-09-03 10:05:30 +0530,391064,14.4,6.3,59.1,33.06
2021-09-03 10:06:00 +0530,391065,16.9,6.8,59.12,33.05
2021-09-03 10:06:30 +0530,391066,14.1,6.4,59.12,33.04
2021-09-03 10:07:00 +0530,391067,12.4,6.2,58.98,33.03
2021-09-03 10:07:30 +0530,391068,14.0,6.4,58.89,33.03
2021-09-03 10:08:00 +0530,391069,17.0,6.3,59.19,33.02
2021-09-03 10:08:30 +0530,391070,16.8,6.3,59.04,33.02
2021-09-03 10:09:00 +0530,391071,16.4,6.9,59.34,33.02
2021-09-03 10:09:30 +0530,391072,13.3,7.5,59.36,33.04
2021-09-03 10:10:00 +0530,391073,17.3,6.4,59.87,33.04
2021-09-03 10:10:30 +0530,391074,14.7,6.4,59.1,33.05
2021-09-03 10:11:00 +0530,391075,16.1,6.2,58.51,33.05
2021-09-03 10:11:30 +0530,391076,15.7,6.4,58.8,33.06
2021-09-03 10:12:00 +0530,391077,16.2,6.4,58.98,33.04
2021-09-03 10:12:30 +0530,391078,14.2,6.5,58.71,33.03
2021-09-03 10:13:00 +0530,391079,17.2,6.2,58.35,33.01
2021-09-03 10:13:30 +0530,391080,15.5,6.0,58.27,33.0
2021-09-03 10:14:00 +0530,391081,16.9,6.4,58.74,33.0
2021-09-03 10:14:30 +0530,391082,15.4,6.6,58.03,33.0
2021-09-03 10:15:00 +0530,391083,13.4,6.7,58.06,32.98
2021-09-03 10:15:30 +0530,391084,13.0,6.4,57.88,32.96
2021-09-03 10:16:00 +0530,391085,15.2,6.9,58.54,32.93
2021-09-03 10:16:30 +0530,391086,15.8,6.9,58.83,32.93
2021-09-03 10:17:00 +0530,391087,14.8,6.4,58.74,32.92
2021-09-03 10:17:30 +0530,391088,16.2,6.6,59.01,32.9
2021-09-03 10:18:00 +0530,391089,15.8,6.8,59.48,32.89
2021-09-03 10:18:30 +0530,391090,14.5,7.4,59.31,32.89
2021-09-03 10:19:00 +0530,391091,18.2,6.6,59.9,32.91
2021-09-03 10:19:30 +0530,391092,20.4,7.1,58.9,32.9
2021-09-03 10:20:00 +0530,391093,17.0,7.0,59.28,32.91
2021-09-03 10:20:30 +0530,391094,16.5,7.2,59.04,32.92
2021-09-03 10:21:00 +0530,391095,17.5,7.8,59.07,32.93
2021-09-03 10:21:30 +0530,391096,13.2,6.6,59.12,32.94
2021-09-03 10:22:00 +0530,391097,17.0,7.7,59.34,32.98
2021-09-03 10:22:30 +0530,391098,13.7,7.0,58.48,32.98
2021-09-03 10:23:00 +0530,391099,20.9,7.3,58.41,32.99
2021-09-03 10:23:30 +0530,391100,14.7,7.2,58.62,33.0
2021-09-03 10:24:00 +0530,391101,17.6,7.0,58.18,33.0
2021-09-03 10:24:30 +0530,391102,15.3,7.4,58.54,33.0
2021-09-03 10:25:00 +0530,391103,15.2,6.9,59.04,33.02
2021-09-03 10:25:30 +0530,391104,17.1,7.2,58.27,33.03
2021-09-03 10:26:00 +0530,391105,17.7,7.4,58.27,33.05
2021-09-03 10:26:30 +0530,391106,15.8,6.7,58.03,33.06
2021-09-03 10:27:00 +0530,391107,14.2,6.7,58.33,33.07
2021-09-03 10:27:30 +0530,391108,19.2,7.7,57.88,33.07
2021-09-03 10:28:00 +0530,391109,16.4,6.9,58.15,33.07
2021-09-03 10:28:30 +0530,391110,25.0,7.2,58.8,33.07
2021-09-03 10:29:00 +0530,391111,17.1,7.3,58.65,33.06
2021-09-03 10:29:30 +0530,391112,15.2,6.8,58.38,33.04
2021-09-03 10:30:00 +0530,391113,17.2,7.1,58.83,33.02
2021-09-03 10:30:30 +0530,391114,23.2,7.6,58.87,33.02
2021-09-03 10:31:00 +0530,391115,15.2,7.4,58.74,33.0
2021-09-03 10:31:30 +0530,391116,17.5,7.8,59.04,33.0
2021-09-03 10:32:00 +0530,391117,23.4,8.2,58.92,32.97
2021-09-03 10:32:30 +0530,391118,18.0,7.8,58.45,32.96
2021-09-03 10:33:00 +0530,391119,19.1,7.7,58.45,32.93
2021-09-03 10:33:30 +0530,391120,19.8,7.7,58.65,32.93
2021-09-03 10:34:00 +0530,391121,20.8,8.4,59.07,32.93
2021-09-03 10:34:30 +0530,391122,17.8,8.4,58.98,32.93
2021-09-03 10:35:00 +0530,391123,16.0,7.6,59.07,32.93
2021-09-03 10:35:30 +0530,391124,15.5,7.1,59.9,32.96
2021-09-03 10:36:00 +0530,391125,18.5,7.8,60.16,32.96
2021-09-03 10:36:30 +0530,391126,17.0,7.3,60.4,32.99
2021-09-03 10:37:00 +0530,391127,16.6,7.2,59.96,33.0
2021-09-03 10:37:30 +0530,391128,19.4,7.6,59.45,33.02
2021-09-03 10:38:00 +0530,391129,16.6,7.1,59.48,33.03
2021-09-03 10:38:30 +0530,391130,16.8,7.4,59.1,33.04
2021-09-03 10:39:00 +0530,391131,14.3,7.5,58.8,33.05
2021-09-03 10:39:30 +0530,391132,15.6,7.1,59.45,33.06
2021-09-03 10:40:00 +0530,391133,23.0,8.1,59.57,33.06
2021-09-03 10:40:30 +0530,391134,20.5,7.9,59.54,33.07
2021-09-03 10:41:00 +0530,391135,18.2,7.6,59.75,33.09
2021-09-03 10:41:30 +0530,391136,15.2,8.1,59.45,33.12
2021-09-03 10:42:00 +0530,391137,15.8,7.4,59.9,33.14
2021-09-03 10:42:30 +0530,391138,19.4,8.3,59.61,33.15
2021-09-03 10:43:00 +0530,391139,23.7,9.1,59.01,33.17
2021-09-03 10:43:30 +0530,391140,21.8,8.9,58.92,33.18
2021-09-03 10:44:00 +0530,391141,19.7,8.8,58.92,33.19
2021-09-03 10:44:30 +0530,391142,18.2,8.6,58.83,33.21
2021-09-03 10:45:00 +0530,391143,19.8,9.1,58.27,33.25
2021-09-03 10:45:30 +0530,391144,18.9,7.9,58.86,33.26
2021-09-03 10:46:00 +0530,391145,19.8,8.6,58.33,33.28
2021-09-03 10:46:30 +0530,391146,20.6,8.2,58.21,33.28
2021-09-03 10:47:00 +0530,391147,22.4,7.9,58.24,33.3
2021-09-03 10:47:30 +0530,391148,19.7,7.8,59.16,33.31
2021-09-03 10:48:00 +0530,391149,20.2,7.7,58.35,33.31
2021-09-03 10:48:30 +0530,391150,16.5,7.9,58.77,33.3
2021-09-03 10:49:00 +0530,391151,18.3,7.6,59.16,33.32
2021-09-03 10:49:30 +0530,391152,20.0,8.4,58.62,33.33
2021-09-03 10:50:00 +0530,391153,22.7,8.4,57.88,33.3
2021-09-03 10:50:30 +0530,391154,17.3,7.8,58.15,33.28
2021-09-03 10:51:00 +0530,391155,23.1,9.1,58.21,33.28
2021-09-03 10:51:30 +0530,391156,15.9,7.7,58.3,33.28
2021-09-03 10:52:00 +0530,391157,21.6,8.4,58.24,33.28
2021-09-03 10:52:30 +0530,391158,18.6,8.4,58.38,33.28
2021-09-03 10:53:00 +0530,391159,20.5,7.8,58.45,33.26
2021-09-03 10:53:30 +0530,391160,17.7,8.6,58.18,33.25
2021-09-03 10:54:00 +0530,391161,22.8,9.7,58.24,33.26
2021-09-03 10:54:30 +0530,391162,21.1,9.8,57.94,33.21
2021-09-03 10:55:00 +0530,391163,19.9,9.2,58.59,33.21
2021-09-03 10:55:30 +0530,391164,25.1,10.4,58.18,33.22
2021-09-03 10:56:00 +0530,391165,19.9,9.5,57.94,33.21
2021-09-03 10:56:30 +0530,391166,24.1,9.8,58.41,33.21
2021-09-03 10:57:00 +0530,391167,19.7,9.8,58.56,33.22
2021-09-03 10:57:30 +0530,391168,19.9,8.8,58.56,33.23
2021-09-03 10:58:00 +0530,391169,18.8,8.9,58.51,33.27
2021-09-03 10:58:30 +0530,391170,18.7,8.4,58.06,33.28
2021-09-03 10:59:00 +0530,391171,20.8,9.1,57.94,33.28
2021-09-03 10:59:30 +0530,391172,22.5,8.9,58.57,33.3
2021-09-03 11:00:00 +0530,391173,18.1,8.6,58.45,33.33
2021-09-03 11:00:30 +0530,391174,17.4,8.9,58.27,33.37
2021-09-03 11:01:00 +0530,391175,17.9,8.4,58.24,33.4
2021-09-03 11:01:30 +0530,391176,19.1,8.7,58.65,33.43
2021-09-03 11:02:00 +0530,391177,18.3,8.9,58.35,33.46
2021-09-03 11:02:30 +0530,391178,22.4,9.6,58.18,33.48
2021-09-03 11:03:00 +0530,391179,18.9,8.6,57.97,33.5
2021-09-03 11:03:30 +0530,391180,23.3,8.9,58.45,33.5
2021-09-03 11:04:00 +0530,391181,22.8,9.2,58.41,33.52
2021-09-03 11:04:30 +0530,391182,20.2,8.6,58.54,33.56
2021-09-03 11:05:00 +0530,391183,17.2,8.1,58.38,33.59
2021-09-03 11:05:30 +0530,391184,20.5,9.2,57.71,33.59
2021-09-03 11:06:00 +0530,391185,21.5,8.7,57.5,33.59
2021-09-03 11:06:30 +0530,391186,21.5,8.1,57.41,33.58
2021-09-03 11:07:00 +0530,391187,19.3,8.6,57.58,33.59
2021-09-03 11:07:30 +0530,391188,17.7,8.4,57.82,33.6
2021-09-03 11:08:00 +0530,391189,22.1,8.9,57.88,33.6
2021-09-03 11:08:30 +0530,391190,22.2,9.4,57.64,33.6
2021-09-03 11:09:00 +0530,391191,23.4,9.9,57.67,33.61
2021-09-03 11:09:30 +0530,391192,18.1,8.9,57.58,33.63
2021-09-03 11:10:00 +0530,391193,16.9,8.1,57.32,33.64
2021-09-03 11:10:30 +0530,391194,19.2,8.8,57.47,33.65
2021-09-03 11:11:00 +0530,391195,22.7,8.9,57.02,33.66
2021-09-03 11:11:30 +0530,391196,20.2,8.9,57.44,33.65
2021-09-03 11:12:00 +0530,391197,20.8,8.9,57.82,33.68
2021-09-03 11:12:30 +0530,391198,21.9,9.3,57.55,33.72
2021-09-03 11:13:00 +0530,391199,22.4,9.2,57.2,33.73
2021-09-03 11:13:30 +0530,391200,20.8,9.3,57.58,33.73
2021-09-03 11:14:00 +0530,391201,18.8,9.0,58.32,33.78
2021-09-03 11:14:30 +0530,391202,21.9,10.0,57.73,33.83
2021-09-03 11:15:00 +0530,391203,24.3,10.1,57.73,33.86
2021-09-03 11:15:30 +0530,391204,20.7,10.7,57.32,33.88
2021-09-03 11:16:00 +0530,391205,20.9,10.2,56.69,33.9
2021-09-03 11:16:30 +0530,391206,22.8,9.9,56.96,33.92
2021-09-03 11:17:00 +0530,391207,28.4,10.6,57.19,33.96
2021-09-03 11:17:30 +0530,391208,22.9,10.6,57.02,33.97
2021-09-03 11:18:00 +0530,391209,19.6,9.8,56.93,34.01
2021-09-03 11:18:30 +0530,391210,20.7,10.1,57.29,34.03
2021-09-03 11:19:00 +0530,391211,24.6,10.1,56.93,34.04
2021-09-03 11:19:30 +0530,391212,20.5,10.2,56.58,34.05
2021-09-03 11:20:00 +0530,391213,24.1,9.8,56.42,34.06
2021-09-03 11:20:30 +0530,391214,24.3,11.1,56.55,34.06
2021-09-03 11:21:00 +0530,391215,18.8,10.4,56.63,34.08
2021-09-03 11:21:30 +0530,391216,22.1,11.3,56.52,34.09
2021-09-03 11:22:00 +0530,391217,25.3,11.0,56.42,34.09
2021-09-03 11:22:30 +0530,391218,20.0,10.0,56.87,34.11
2021-09-03 11:24:00 +0530,391220,23.2,10.6,56.55,34.17
2021-09-03 11:25:00 +0530,391219,22.2,9.9,56.87,34.23
2021-09-03 11:26:00 +0530,391221,20.2,9.5,56.81,34.27
2021-09-03 11:26:30 +0530,391222,22.1,10.7,56.6,34.3
2021-09-03 11:27:00 +0530,391223,22.4,10.7,55.95,34.33
2021-09-03 11:27:30 +0530,391224,20.5,10.3,56.03,34.33
2021-09-03 11:28:00 +0530,391225,25.6,11.9,56.01,34.34
2021-09-03 11:28:30 +0530,391226,23.2,11.9,56.25,34.36
2021-09-03 11:29:00 +0530,391227,28.2,11.7,56.36,34.38
2021-09-03 11:29:30 +0530,391228,22.8,11.0,55.95,34.38
2021-09-03 11:30:00 +0530,391229,22.8,10.7,56.31,34.41
2021-09-03 11:30:30 +0530,391230,31.1,11.5,56.07,34.41
2021-09-03 11:31:00 +0530,391231,21.1,9.6,56.03,34.45
2021-09-03 11:31:30 +0530,391232,23.5,10.3,56.25,34.46
2021-09-03 11:32:00 +0530,391233,27.4,11.0,56.69,34.49
2021-09-03 11:32:30 +0530,391234,23.1,10.7,56.58,34.5
2021-09-03 11:33:00 +0530,391235,21.7,10.7,56.52,34.53
2021-09-03 11:33:30 +0530,391236,25.8,10.6,56.48,34.54
2021-09-03 11:34:00 +0530,391237,20.2,10.6,56.81,34.57
2021-09-03 11:34:30 +0530,391238,23.3,10.6,57.11,34.61
2021-09-03 11:35:00 +0530,391239,24.4,11.2,57.13,34.65
2021-09-03 11:35:30 +0530,391240,23.6,10.8,56.6,34.67
2021-09-03 11:36:00 +0530,391241,20.2,10.2,56.19,34.67
2021-09-03 11:36:30 +0530,391242,27.7,10.7,55.58,34.67
2021-09-03 11:37:00 +0530,391243,21.7,10.2,55.38,34.67
2021-09-03 11:37:30 +0530,391244,23.8,10.7,55.02,34.67
2021-09-03 11:38:00 +0530,391245,23.2,11.3,54.81,34.67
2021-09-03 11:38:30 +0530,391246,29.4,11.2,54.87,34.67
2021-09-03 11:39:00 +0530,391247,23.5,10.9,55.53,34.67
2021-09-03 11:39:30 +0530,391248,27.5,11.0,55.23,34.65
2021-09-03 11:40:00 +0530,391249,20.4,10.5,55.33,34.61
2021-09-03 11:40:30 +0530,391250,29.9,11.9,55.95,34.59
2021-09-03 11:41:00 +0530,391251,21.0,10.8,56.1,34.56
2021-09-03 11:41:30 +0530,391252,23.9,11.9,56.33,34.55
2021-09-03 11:42:00 +0530,391253,23.4,11.3,56.1,34.53
2021-09-03 11:42:30 +0530,391254,33.4,10.7,56.19,34.52
2021-09-03 11:43:00 +0530,391255,32.8,11.8,56.55,34.51
2021-09-03 11:43:30 +0530,391256,34.9,11.8,56.87,34.51
2021-09-03 11:44:00 +0530,391257,26.6,11.7,56.19,34.51
2021-09-03 11:44:30 +0530,391258,22.4,10.9,56.25,34.52
2021-09-03 11:45:00 +0530,391259,27.0,11.8,55.71,34.52
2021-09-03 11:45:30 +0530,391260,28.5,11.6,55.53,34.52
2021-09-03 11:46:00 +0530,391261,26.7,12.7,55.74,34.52
2021-09-03 11:46:30 +0530,391262,27.5,11.9,55.68,34.51
2021-09-03 11:47:00 +0530,391263,27.4,12.2,56.01,34.5
2021-09-03 11:47:30 +0530,391264,23.5,11.8,56.25,34.49
2021-09-03 11:48:00 +0530,391265,28.0,11.8,56.03,34.49
2021-09-03 11:48:30 +0530,391266,24.1,12.5,55.83,34.49
2021-09-03 11:49:00 +0530,391267,25.4,13.1,56.03,34.5
2021-09-03 11:49:30 +0530,391268,31.9,12.4,56.42,34.5
2021-09-03 11:50:00 +0530,391269,30.4,13.4,56.58,34.51
2021-09-03 11:50:30 +0530,391270,26.7,13.5,55.92,34.51
2021-09-03 11:51:00 +0530,391271,29.1,12.4,55.92,34.49
2021-09-03 11:51:30 +0530,391272,33.0,12.3,56.03,34.48
2021-09-03 11:52:00 +0530,391273,27.1,12.6,56.19,34.49
2021-09-03 11:52:30 +0530,391274,29.9,12.8,55.95,34.49
2021-09-03 11:53:00 +0530,391275,26.0,14.1,56.07,34.49
2021-09-03 11:53:30 +0530,391276,26.6,14.7,55.59,34.49
2021-09-03 11:54:00 +0530,391277,31.5,14.6,56.25,34.48
2021-09-03 11:54:30 +0530,391278,36.9,15.3,56.42,34.47
2021-09-03 11:55:00 +0530,391279,33.1,14.2,56.96,34.48
2021-09-03 11:55:30 +0530,391280,35.0,15.4,56.69,34.5
2021-09-03 11:56:00 +0530,391281,30.0,14.9,55.83,34.51
2021-09-03 11:56:30 +0530,391282,28.1,14.2,56.45,34.52
2021-09-03 11:57:00 +0530,391283,36.0,14.8,56.48,34.54
2021-09-03 11:57:30 +0530,391284,28.5,13.9,56.84,34.54
2021-09-03 11:58:00 +0530,391285,34.1,15.7,56.78,34.56
2021-09-03 11:58:30 +0530,391286,30.4,15.0,56.39,34.59
2021-09-03 11:59:00 +0530,391287,28.7,14.9,56.57,34.62
2021-09-03 11:59:30 +0530,391288,35.5,14.3,56.81,34.65
2021-09-03 12:00:00 +0530,391289,24.4,14.9,56.84,34.67
2021-09-03 12:00:30 +0530,391290,30.0,14.9,56.3,34.67
2021-09-03 12:01:00 +0530,391291,25.9,15.1,56.0,34.67
2021-09-03 12:01:30 +0530,391292,28.0,15.6,55.83,34.67
2021-09-03 12:02:00 +0530,391293,25.1,14.2,55.53,34.67
2021-09-03 12:02:30 +0530,391294,26.6,14.7,55.47,34.67
2021-09-03 12:03:00 +0530,391295,26.6,15.0,56.0,34.67
2021-09-03 12:03:30 +0530,391296,31.8,15.6,55.97,34.67
2021-09-03 12:04:00 +0530,391297,29.6,15.3,56.1,34.67
2021-09-03 12:04:30 +0530,391298,30.7,15.3,56.1,34.67
2021-09-03 12:05:00 +0530,391299,34.6,15.4,56.07,34.67
2021-09-03 12:05:30 +0530,391300,32.8,14.8,56.13,34.67
2021-09-03 12:06:00 +0530,391301,31.6,14.9,56.51,34.67
2021-09-03 12:06:30 +0530,391302,26.6,13.9,56.3,34.67
2021-09-03 12:07:00 +0530,391303,24.2,14.2,56.07,34.67
2021-09-03 12:07:30 +0530,391304,32.4,13.7,56.28,34.62
2021-09-03 12:08:00 +0530,391305,28.6,13.6,56.03,34.59
2021-09-03 12:08:30 +0530,391306,32.7,16.0,56.45,34.56
2021-09-03 12:09:00 +0530,391307,25.7,15.9,56.36,34.54
2021-09-03 12:09:30 +0530,391308,30.7,17.2,56.1,34.54
2021-09-03 12:10:00 +0530,391309,30.6,16.6,56.78,34.55
2021-09-03 12:10:30 +0530,391310,33.6,16.3,56.99,34.56
2021-09-03 12:11:00 +0530,391311,29.0,14.9,56.75,34.56
2021-09-03 12:11:30 +0530,391312,26.9,14.7,56.96,34.56
2021-09-03 12:12:00 +0530,391313,27.6,15.1,56.42,34.56
2021-09-03 12:12:30 +0530,391314,28.4,15.9,56.36,34.57
2021-09-03 12:13:00 +0530,391315,33.9,14.7,55.77,34.61
2021-09-03 12:13:30 +0530,391316,31.0,14.6,55.41,34.61
2021-09-03 12:14:00 +0530,391317,26.6,14.2,55.62,34.63
2021-09-03 12:14:30 +0530,391318,27.9,13.8,56.0,34.67
2021-09-03 12:15:00 +0530,391319,33.1,14.6,55.58,34.67
2021-09-03 12:15:30 +0530,391320,32.5,14.6,55.35,34.67
2021-09-03 12:16:00 +0530,391321,29.9,15.3,55.41,34.67
2021-09-03 12:16:30 +0530,391322,33.4,14.6,56.07,34.69
2021-09-03 12:17:00 +0530,391323,31.5,16.4,55.94,34.74
2021-09-03 12:17:30 +0530,391324,28.8,16.2,55.35,34.76
2021-09-03 12:18:00 +0530,391325,32.9,16.4,55.61,34.79
2021-09-03 12:18:30 +0530,391326,31.9,16.4,55.41,34.82
2021-09-03 12:19:00 +0530,391327,29.2,16.5,55.23,34.83
2021-09-03 12:19:30 +0530,391328,39.8,17.7,54.75,34.83
2021-09-03 12:20:00 +0530,391329,28.2,16.2,55.29,34.81
2021-09-03 12:20:30 +0530,391330,34.9,15.9,55.65,34.82
2021-09-03 12:21:00 +0530,391331,29.4,15.8,55.55,34.83
2021-09-03 12:21:30 +0530,391332,31.0,16.3,55.8,34.85
2021-09-03 12:22:00 +0530,391333,31.0,16.1,56.33,34.88
2021-09-03 12:22:30 +0530,391334,28.0,16.1,55.91,34.9
2021-09-03 12:23:00 +0530,391335,28.3,14.9,56.3,34.91
2021-09-03 12:23:30 +0530,391336,31.0,15.1,56.0,34.92
2021-09-03 12:24:00 +0530,391337,31.2,15.9,55.8,34.93
2021-09-03 12:24:30 +0530,391338,31.1,15.9,56.71,34.94
2021-09-03 12:25:00 +0530,391339,25.0,14.6,56.57,34.96
2021-09-03 12:25:30 +0530,391340,29.7,15.8,55.91,34.97
2021-09-03 12:26:00 +0530,391341,37.9,15.2,55.97,34.99
2021-09-03 12:26:30 +0530,391342,28.8,14.8,56.48,35.03
2021-09-03 12:27:00 +0530,391343,28.9,14.2,56.36,35.06
2021-09-03 12:27:30 +0530,391344,27.9,14.6,55.94,35.11
2021-09-03 12:28:00 +0530,391345,28.4,15.4,55.55,35.14
2021-09-03 12:28:30 +0530,391346,34.0,15.1,55.23,35.19
2021-09-03 12:29:00 +0530,391347,24.8,14.2,55.7,35.22
2021-09-03 12:29:30 +0530,391348,26.5,14.3,55.08,35.26
2021-09-03 12:30:00 +0530,391349,30.8,14.4,54.84,35.29
2021-09-03 12:30:30 +0530,391350,28.5,13.9,54.75,35.31
2021-09-03 12:31:00 +0530,391351,25.4,13.1,54.54,35.31
2021-09-03 12:31:30 +0530,391352,27.8,14.1,53.91,35.31
2021-09-03 12:32:00 +0530,391353,27.0,13.9,53.79,35.29
2021-09-03 12:32:30 +0530,391354,29.5,14.4,53.71,35.3
2021-09-03 12:33:00 +0530,391355,28.9,12.8,54.45,35.29
2021-09-03 12:33:30 +0530,391356,27.7,13.2,54.45,35.27
2021-09-03 12:34:00 +0530,391357,29.1,13.5,53.82,35.26
2021-09-03 12:34:30 +0530,391358,30.1,14.0,53.97,35.23
2021-09-03 12:35:00 +0530,391359,28.7,12.9,53.88,35.21
2021-09-03 12:35:30 +0530,391360,28.0,13.2,54.54,35.2
2021-09-03 12:36:00 +0530,391361,21.3,12.2,54.75,35.2
2021-09-03 12:36:30 +0530,391362,37.8,13.9,54.48,35.19
2021-09-03 12:37:00 +0530,391363,25.9,13.4,53.8,35.2
2021-09-03 12:37:30 +0530,391364,24.3,13.7,53.65,35.18
2021-09-03 12:38:00 +0530,391365,21.3,12.9,53.94,35.16
2021-09-03 12:38:30 +0530,391366,31.1,13.1,54.16,35.14
2021-09-03 12:39:00 +0530,391367,25.8,12.3,54.66,35.14
2021-09-03 12:39:30 +0530,391368,26.3,13.1,54.93,35.13
2021-09-03 12:40:00 +0530,391369,29.8,12.3,54.42,35.12
2021-09-03 12:40:30 +0530,391370,24.5,11.9,54.51,35.12
2021-09-03 12:41:00 +0530,391371,29.2,12.9,54.21,35.12
2021-09-03 12:41:30 +0530,391372,25.4,13.4,54.07,35.12
2021-09-03 12:42:00 +0530,391373,27.0,12.0,54.18,35.12
2021-09-03 12:42:30 +0530,391374,27.4,13.2,54.63,35.13
2021-09-03 12:43:00 +0530,391375,28.9,12.8,54.13,35.14
2021-09-03 12:43:30 +0530,391376,27.4,12.4,54.48,35.13
2021-09-03 12:44:00 +0530,391377,25.5,13.1,54.9,35.13
2021-09-03 12:44:30 +0530,391378,29.2,12.9,55.2,35.12
2021-09-03 12:45:00 +0530,391379,29.6,11.6,55.29,35.11
2021-09-03 12:45:30 +0530,391380,25.3,11.9,55.35,35.1
2021-09-03 12:46:00 +0530,391381,28.1,11.6,55.23,35.09
2021-09-03 12:46:30 +0530,391382,26.0,11.8,55.68,35.07
2021-09-03 12:47:00 +0530,391383,23.5,11.4,55.77,35.06
2021-09-03 12:47:30 +0530,391384,22.6,10.9,55.79,35.09
2021-09-03 12:48:00 +0530,391385,25.6,11.3,55.65,35.1
2021-09-03 12:48:30 +0530,391386,26.8,12.6,54.93,35.12
2021-09-03 12:49:00 +0530,391387,27.6,11.6,55.2,35.14
2021-09-03 12:49:30 +0530,391388,24.8,11.9,55.11,35.16
2021-09-03 12:50:00 +0530,391389,27.4,11.2,55.13,35.19
2021-09-03 12:50:30 +0530,391390,35.5,12.4,54.63,35.21
2021-09-03 12:51:00 +0530,391391,27.0,13.1,53.94,35.22
2021-09-03 12:51:30 +0530,391392,24.9,12.4,53.52,35.22
2021-09-03 12:52:00 +0530,391393,27.1,11.8,53.79,35.21
2021-09-03 12:52:30 +0530,391394,29.6,12.2,54.07,35.21
2021-09-03 12:53:00 +0530,391395,31.1,11.7,54.13,35.21
2021-09-03 12:53:30 +0530,391396,26.3,11.7,54.45,35.22
2021-09-03 12:54:00 +0530,391397,26.5,11.3,54.04,35.22
2021-09-03 12:54:30 +0530,391398,24.0,10.6,54.1,35.21
2021-09-03 12:55:00 +0530,391399,25.1,10.6,53.97,35.18
2021-09-03 12:55:30 +0530,391400,22.3,10.7,54.27,35.16
2021-09-03 12:56:00 +0530,391401,30.3,11.1,54.99,35.16
2021-09-03 12:56:30 +0530,391402,27.0,10.4,55.26,35.18
