created_at,entry_id,field1,field2,field3,field4
2021-09-01 00:16:30 +0530,306633,131.5,41.6,65.17,29.38
2021-09-01 00:17:00 +0530,306634,68.1,19.8,65.04,29.41
2021-09-01 00:17:30 +0530,306635,55.2,16.8,64.87,29.41
2021-09-01 00:18:00 +0530,306636,110.8,22.4,64.96,29.41
2021-09-01 00:18:30 +0530,306637,92.4,20.0,65.08,29.41
2021-09-01 00:19:00 +0530,306638,70.0,16.4,64.9,29.43
2021-09-01 00:19:30 +0530,306639,78.4,17.4,64.87,29.44
2021-09-01 00:20:00 +0530,306640,55.8,16.4,64.84,29.45
2021-09-01 00:20:30 +0530,306641,45.0,15.4,64.79,29.45
2021-09-01 00:21:00 +0530,306642,38.8,14.9,64.72,29.46
2021-09-01 00:21:30 +0530,306643,50.2,13.9,64.93,29.42
2021-09-01 00:22:00 +0530,306644,49.3,15.3,64.84,29.42
2021-09-01 00:22:30 +0530,306645,65.1,15.9,65.11,29.37
2021-09-01 00:23:00 +0530,306646,64.3,19.5,65.04,29.37
2021-09-01 00:23:30 +0530,306647,46.4,16.4,65.04,29.36
2021-09-01 00:24:00 +0530,306648,49.0,14.6,65.17,29.33
2021-09-01 00:24:30 +0530,306649,70.4,18.6,65.08,29.33
2021-09-01 00:25:00 +0530,306650,45.4,15.3,65.04,29.33
2021-09-01 00:25:30 +0530,306651,42.0,13.9,65.19,29.31
2021-09-01 00:26:00 +0530,306652,38.0,14.2,65.11,29.32
2021-09-01 00:26:30 +0530,306653,36.6,12.9,65.31,29.3
2021-09-01 00:27:00 +0530,306654,44.1,14.9,65.19,29.31
2021-09-01 00:27:30 +0530,306655,40.5,13.9,65.14,29.33
2021-09-01 00:28:00 +0530,306656,27.9,11.4,65.22,29.29
2021-09-01 00:28:30 +0530,306657,49.7,15.6,65.25,29.32
2021-09-01 00:29:00 +0530,306658,57.2,15.4,65.22,29.34
2021-09-01 00:29:30 +0530,306659,36.1,13.9,65.11,29.34
2021-09-01 00:30:00 +0530,306660,39.0,13.6,65.31,29.33
2021-09-01 00:30:30 +0530,306661,43.1,15.4,65.31,29.31
2021-09-01 00:31:00 +0530,306662,36.0,14.6,65.25,29.32
2021-09-01 00:31:30 +0530,306663,38.5,15.0,65.16,29.32
2021-09-01 00:32:00 +0530,306664,46.9,13.7,65.25,29.28
2021-09-01 00:32:30 +0530,306665,36.1,14.6,65.14,29.3
2021-09-01 00:33:00 +0530,306666,39.7,14.8,65.19,29.3
2021-09-01 00:33:30 +0530,306667,67.4,18.2,65.25,29.29
2021-09-01 00:34:00 +0530,306668,52.6,16.3,65.31,29.29
2021-09-01 00:34:30 +0530,306669,36.9,14.8,65.25,29.29
2021-09-01 00:35:00 +0530,306670,41.4,14.4,65.28,29.29
2021-09-01 00:35:30 +0530,306671,39.8,14.6,65.28,29.28
2021-09-01 00:36:00 +0530,306672,44.8,15.9,65.31,29.29
2021-09-01 00:36:30 +0530,306673,42.8,15.2,65.33,29.29
2021-09-01 00:37:00 +0530,306674,49.0,15.3,65.31,29.29
2021-09-01 00:37:30 +0530,306675,44.2,16.1,65.37,29.29
2021-09-01 00:38:00 +0530,306676,47.3,15.7,65.31,29.28
2021-09-01 00:38:30 +0530,306677,33.1,14.7,65.31,29.27
2021-09-01 00:39:00 +0530,306678,32.2,14.6,65.43,29.26
2021-09-01 00:39:30 +0530,306679,45.0,14.1,65.69,29.21
2021-09-01 00:40:00 +0530,306680,41.7,15.4,65.51,29.23
2021-09-01 00:40:30 +0530,306681,43.7,15.6,65.54,29.24
2021-09-01 00:41:00 +0530,306682,147.4,22.3,65.54,29.27
2021-09-01 00:41:30 +0530,306683,72.0,15.8,65.6,29.23
2021-09-01 00:42:00 +0530,306684,56.2,17.3,65.54,29.27
2021-09-01 00:42:30 +0530,306685,49.1,16.9,65.49,29.28
2021-09-01 00:43:00 +0530,306686,48.1,16.2,65.43,29.3
2021-09-01 00:43:30 +0530,306687,38.9,14.3,65.57,29.28
2021-09-01 00:44:00 +0530,306688,31.0,12.7,65.63,29.28
2021-09-01 00:44:30 +0530,306689,40.7,15.2,65.31,29.3
2021-09-01 00:45:00 +0530,306690,40.9,15.6,65.51,29.28
2021-09-01 00:45:30 +0530,306691,39.3,13.0,65.6,29.27
2021-09-01 00:46:00 +0530,306692,40.6,14.7,65.37,29.29
2021-09-01 00:46:30 +0530,306693,38.8,15.1,65.49,29.29
2021-09-01 00:47:00 +0530,306694,50.6,15.3,65.6,29.27
2021-09-01 00:47:30 +0530,306695,45.0,15.9,65.33,29.29
2021-09-01 00:48:00 +0530,306696,42.0,16.4,65.31,29.29
2021-09-01 00:48:30 +0530,306697,43.3,15.4,65.28,29.3
2021-09-01 00:49:00 +0530,306698,48.0,17.3,65.22,29.31
2021-09-01 00:49:30 +0530,306699,47.9,16.3,65.16,29.31
2021-09-01 00:50:00 +0530,306700,37.4,16.4,65.16,29.3
2021-09-01 00:50:30 +0530,306701,41.5,16.6,65.22,29.29
2021-09-01 00:51:00 +0530,306702,39.0,15.6,65.28,29.29
2021-09-01 00:51:30 +0530,306703,36.4,16.3,65.31,29.28
2021-09-01 00:52:00 +0530,306704,58.1,19.2,65.31,29.28
2021-09-01 00:52:30 +0530,306705,48.3,16.8,65.31,29.28
2021-09-01 00:53:00 +0530,306706,54.6,18.2,65.31,29.28
2021-09-01 00:53:30 +0530,306707,50.1,17.7,65.37,29.28
2021-09-01 00:54:00 +0530,306708,50.2,18.5,65.37,29.28
2021-09-01 00:54:30 +0530,306709,43.7,17.4,65.37,29.28
2021-09-01 00:55:00 +0530,306710,50.1,15.4,65.6,29.26
2021-09-01 00:55:30 +0530,306711,60.2,17.8,65.72,29.23
2021-09-01 00:56:00 +0530,306712,67.5,20.1,65.57,29.26
2021-09-01 00:56:30 +0530,306713,46.6,18.3,65.49,29.27
2021-09-01 00:57:00 +0530,306714,63.9,19.2,65.54,29.28
2021-09-01 00:57:30 +0530,306715,47.5,19.6,65.51,29.27
2021-09-01 00:58:00 +0530,306716,40.7,18.4,65.51,29.28
2021-09-01 00:58:30 +0530,306717,37.6,17.5,65.49,29.28
2021-09-01 00:59:00 +0530,306718,45.6,18.4,65.54,29.29
2021-09-01 00:59:30 +0530,306719,42.5,17.5,65.54,29.28
2021-09-01 01:00:00 +0530,306720,47.7,18.7,65.57,29.28
2021-09-01 01:00:30 +0530,306721,40.8,18.8,65.66,29.28
2021-09-01 01:01:00 +0530,306722,42.0,17.8,65.6,29.27
2021-09-01 01:01:30 +0530,306723,34.1,17.1,65.81,29.22
2021-09-01 01:02:00 +0530,306724,111.2,24.6,65.95,29.21
2021-09-01 01:02:30 +0530,306725,82.7,23.9,65.81,29.21
2021-09-01 01:03:00 +0530,306726,95.4,22.3,65.98,29.2
2021-09-01 01:03:30 +0530,306727,68.8,22.0,65.87,29.21
2021-09-01 01:04:00 +0530,306728,45.0,18.2,66.01,29.18
2021-09-01 01:04:30 +0530,306729,69.2,22.6,65.95,29.21
2021-09-01 01:05:00 +0530,306730,60.2,21.4,65.95,29.2
2021-09-01 01:05:30 +0530,306731,63.3,21.3,65.95,29.21
2021-09-01 01:06:00 +0530,306732,54.6,20.4,66.16,29.21
2021-09-01 01:06:30 +0530,306733,41.0,17.8,66.3,29.16
2021-09-01 01:07:00 +0530,306734,53.2,20.5,66.3,29.16
2021-09-01 01:07:30 +0530,306735,45.7,21.1,66.45,29.15
2021-09-01 01:08:00 +0530,306736,53.6,21.1,66.45,29.14
2021-09-01 01:08:30 +0530,306737,60.3,22.2,66.67,29.12
2021-09-01 01:09:00 +0530,306738,47.2,21.9,66.81,29.08
2021-09-01 01:09:30 +0530,306739,44.3,20.2,67.03,29.03
2021-09-01 01:10:00 +0530,306740,51.6,22.6,67.06,29.0
2021-09-01 01:10:30 +0530,306741,55.1,21.0,67.52,28.95
2021-09-01 01:11:00 +0530,306742,47.6,23.0,67.55,28.93
2021-09-01 01:11:30 +0530,306743,51.9,23.6,67.63,28.89
2021-09-01 01:12:00 +0530,306744,44.2,21.6,67.63,28.85
2021-09-01 01:12:30 +0530,306745,46.4,20.6,67.95,28.79
2021-09-01 01:13:00 +0530,306746,46.4,23.1,67.95,28.77
2021-09-01 01:13:30 +0530,306747,48.2,23.4,68.17,28.75
2021-09-01 01:14:00 +0530,306748,51.0,21.9,68.23,28.73
2021-09-01 01:14:30 +0530,306749,51.9,24.3,68.31,28.7
2021-09-01 01:15:00 +0530,306750,55.9,24.3,68.34,28.69
2021-09-01 01:15:30 +0530,306751,48.9,24.2,68.7,28.67
2021-09-01 01:16:00 +0530,306752,52.4,24.4,68.7,28.65
2021-09-01 01:16:30 +0530,306753,46.8,22.7,68.58,28.62
2021-09-01 01:17:00 +0530,306754,37.8,18.6,68.77,28.58
2021-09-01 01:17:30 +0530,306755,46.4,20.7,68.58,28.57
2021-09-01 01:18:00 +0530,306756,44.7,23.1,68.66,28.55
2021-09-01 01:18:30 +0530,306757,51.9,25.3,68.88,28.54
2021-09-01 01:19:00 +0530,306758,48.8,24.2,69.07,28.5
2021-09-01 01:19:30 +0530,306759,48.4,22.8,69.16,28.49
2021-09-01 01:20:00 +0530,306760,46.9,21.9,69.18,28.49
2021-09-01 01:20:30 +0530,306761,45.0,23.8,69.24,28.48
2021-09-01 01:21:00 +0530,306762,48.1,22.6,69.33,28.47
2021-09-01 01:21:30 +0530,306763,56.3,20.9,69.26,28.43
2021-09-01 01:22:00 +0530,306764,46.3,22.1,69.2,28.45
2021-09-01 01:22:30 +0530,306765,41.0,21.7,69.12,28.45
2021-09-01 01:23:00 +0530,306766,47.0,21.1,69.45,28.42
2021-09-01 01:23:30 +0530,306767,46.7,22.9,69.42,28.43
2021-09-01 01:24:00 +0530,306768,47.2,23.8,69.53,28.43
2021-09-01 01:24:30 +0530,306769,48.2,22.8,69.45,28.43
2021-09-01 01:25:00 +0530,306770,48.4,23.9,69.56,28.42
2021-09-01 01:25:30 +0530,306771,44.7,22.9,69.56,28.43
2021-09-01 01:26:00 +0530,306772,46.8,23.1,69.51,28.43
2021-09-01 01:26:30 +0530,306773,42.8,21.2,69.2,28.43
2021-09-01 01:27:00 +0530,306774,41.0,19.9,69.09,28.42
2021-09-01 01:27:30 +0530,306775,46.1,21.7,69.04,28.42
2021-09-01 01:28:00 +0530,306776,43.3,21.3,69.15,28.42
2021-09-01 01:28:30 +0530,306777,42.8,21.0,69.12,28.42
2021-09-01 01:29:00 +0530,306778,52.4,25.9,69.45,28.42
2021-09-01 01:29:30 +0530,306779,52.1,23.8,69.39,28.43
2021-09-01 01:30:00 +0530,306780,42.2,18.8,69.42,28.41
2021-09-01 01:30:30 +0530,306781,42.8,20.4,69.31,28.42
2021-09-01 01:31:00 +0530,306782,47.6,19.6,69.7,28.4
2021-09-01 01:31:30 +0530,306783,36.0,19.1,69.67,28.38
2021-09-01 01:32:00 +0530,306784,45.0,21.2,69.45,28.39
2021-09-01 01:32:30 +0530,306785,43.3,21.2,69.31,28.41
2021-09-01 01:33:00 +0530,306786,40.3,20.9,69.31,28.43
2021-09-01 01:33:30 +0530,306787,42.0,22.1,69.15,28.45
2021-09-01 01:34:00 +0530,306788,45.4,22.2,69.29,28.45
2021-09-01 01:34:30 +0530,306789,43.1,20.7,69.13,28.45
2021-09-01 01:35:00 +0530,306790,46.2,20.4,69.16,28.45
2021-09-01 01:35:30 +0530,306791,41.1,21.9,69.18,28.46
2021-09-01 01:36:00 +0530,306792,40.8,21.7,69.18,28.47
2021-09-01 01:36:30 +0530,306793,41.2,17.1,69.09,28.43
2021-09-01 01:37:00 +0530,306794,38.2,19.1,69.26,28.42
2021-09-01 01:37:30 +0530,306795,39.1,20.6,69.09,28.44
2021-09-01 01:38:00 +0530,306796,44.1,20.6,69.04,28.45
2021-09-01 01:38:30 +0530,306797,38.1,18.9,69.2,28.42
2021-09-01 01:39:00 +0530,306798,39.5,21.1,69.15,28.43
2021-09-01 01:39:30 +0530,306799,45.7,22.1,69.17,28.45
2021-09-01 01:40:00 +0530,306800,49.1,22.1,69.23,28.44
2021-09-01 01:40:30 +0530,306801,42.9,21.3,69.23,28.44
2021-09-01 01:41:00 +0530,306802,45.4,21.4,69.15,28.45
2021-09-01 01:41:30 +0530,306803,45.1,21.8,69.07,28.44
2021-09-01 01:42:00 +0530,306804,48.2,21.6,69.26,28.44
2021-09-01 01:42:30 +0530,306805,46.5,21.8,69.26,28.45
2021-09-01 01:43:00 +0530,306806,45.8,21.2,69.04,28.44
2021-09-01 01:43:30 +0530,306807,44.4,21.8,69.09,28.44
2021-09-01 01:44:00 +0530,306808,46.2,21.3,69.15,28.44
2021-09-01 01:44:30 +0530,306809,47.4,20.8,69.07,28.43
2021-09-01 01:45:00 +0530,306810,48.5,21.1,69.07,28.42
2021-09-01 01:45:30 +0530,306811,48.8,18.3,69.29,28.39
2021-09-01 01:46:00 +0530,306812,50.9,19.9,69.29,28.39
2021-09-01 01:46:30 +0530,306813,33.0,17.9,70.24,28.16
2021-09-01 01:47:00 +0530,306814,43.8,20.2,69.71,28.26
2021-09-01 01:47:30 +0530,306815,44.0,20.2,69.86,28.28
2021-09-01 01:48:00 +0530,306816,44.5,20.2,69.51,28.29
2021-09-01 01:48:30 +0530,306817,43.6,20.8,69.31,28.31
2021-09-01 01:49:00 +0530,306818,45.6,21.4,69.42,28.33
2021-09-01 01:49:30 +0530,306819,46.7,22.3,69.45,28.34
2021-09-01 01:50:00 +0530,306820,46.9,22.0,69.51,28.35
2021-09-01 01:50:30 +0530,306821,51.0,22.6,69.56,28.37
2021-09-01 01:51:00 +0530,306822,45.2,21.1,69.42,28.38
2021-09-01 01:51:30 +0530,306823,45.5,21.5,69.42,28.39
2021-09-01 01:52:00 +0530,306824,47.1,22.9,69.45,28.39
2021-09-01 01:52:30 +0530,306825,45.6,22.2,69.39,28.39
2021-09-01 01:53:00 +0530,306826,46.0,22.4,69.31,28.39
2021-09-01 01:53:30 +0530,306827,46.3,19.9,69.51,28.34
2021-09-01 01:54:00 +0530,306828,41.8,20.6,69.45,28.37
2021-09-01 01:54:30 +0530,306829,47.3,21.9,69.45,28.38
2021-09-01 01:55:00 +0530,306830,46.6,21.5,69.39,28.38
2021-09-01 01:55:30 +0530,306831,50.4,22.4,69.48,28.38
2021-09-01 01:56:00 +0530,306832,53.6,22.9,69.61,28.39
2021-09-01 01:56:30 +0530,306833,48.2,22.4,69.65,28.39
2021-09-01 01:57:00 +0530,306834,44.7,21.5,69.45,28.4
2021-09-01 01:57:30 +0530,306835,48.3,22.1,69.37,28.41
2021-09-01 01:58:00 +0530,306836,46.9,22.4,69.42,28.41
2021-09-01 01:58:30 +0530,306837,46.6,22.6,69.45,28.42
2021-09-01 01:59:00 +0530,306838,56.0,17.4,69.39,28.37
2021-09-01 01:59:30 +0530,306839,40.6,20.9,69.39,28.4
2021-09-01 02:00:00 +0530,306840,46.5,23.6,69.53,28.41
2021-09-01 02:00:30 +0530,306841,43.7,23.4,69.51,28.42
2021-09-01 02:01:00 +0530,306842,44.2,21.9,69.58,28.4
2021-09-01 02:01:30 +0530,306843,46.3,22.8,69.39,28.41
2021-09-01 02:02:00 +0530,306844,45.0,22.8,69.39,28.41
2021-09-01 02:02:30 +0530,306845,50.9,23.0,69.45,28.41
2021-09-01 02:03:00 +0530,306846,44.4,22.1,69.53,28.4
2021-09-01 02:03:30 +0530,306847,47.4,23.3,69.53,28.41
2021-09-01 02:04:00 +0530,306848,46.8,22.6,69.56,28.41
2021-09-01 02:04:30 +0530,306849,45.0,23.6,69.51,28.41
2021-09-01 02:05:00 +0530,306850,45.0,23.3,69.42,28.41
2021-09-01 02:05:30 +0530,306851,46.0,21.6,69.7,28.38
2021-09-01 02:06:00 +0530,306852,44.0,23.6,69.51,28.38
2021-09-01 02:06:30 +0530,306853,48.7,23.7,69.56,28.39
2021-09-01 02:07:00 +0530,306854,47.2,24.2,69.61,28.4
2021-09-01 02:07:30 +0530,306855,48.4,24.4,69.67,28.39
2021-09-01 02:08:00 +0530,306856,47.8,23.8,69.58,28.39
2021-09-01 02:08:30 +0530,306857,45.5,21.7,69.81,28.35
2021-09-01 02:09:00 +0530,306858,48.0,20.9,69.92,28.32
2021-09-01 02:09:30 +0530,306859,47.7,23.4,69.81,28.33
2021-09-01 02:10:00 +0530,306860,45.9,22.8,69.75,28.33
2021-09-01 02:10:30 +0530,306861,46.4,23.4,69.92,28.34
2021-09-01 02:11:00 +0530,306862,47.8,23.3,69.89,28.34
2021-09-01 02:11:30 +0530,306863,43.8,23.4,69.94,28.34
2021-09-01 02:12:00 +0530,306864,49.9,22.9,69.81,28.35
2021-09-01 02:12:30 +0530,306865,44.5,23.4,69.73,28.35
2021-09-01 02:13:00 +0530,306866,47.6,22.6,69.81,28.34
2021-09-01 02:13:30 +0530,306867,46.3,22.9,69.87,28.34
2021-09-01 02:14:00 +0530,306868,47.8,22.9,69.7,28.35
2021-09-01 02:14:30 +0530,306869,45.8,21.8,69.75,28.34
2021-09-01 02:15:00 +0530,306870,41.9,21.2,69.75,28.34
2021-09-01 02:15:30 +0530,306871,49.0,22.7,69.92,28.35
2021-09-01 02:16:00 +0530,306872,44.4,23.4,69.87,28.35
2021-09-01 02:16:30 +0530,306873,49.2,24.3,69.89,28.37
2021-09-01 02:17:00 +0530,306874,46.4,22.8,69.67,28.35
2021-09-01 02:17:30 +0530,306875,40.6,20.7,69.87,28.33
2021-09-01 02:18:00 +0530,306876,44.8,23.3,69.75,28.34
2021-09-01 02:18:30 +0530,306877,37.6,21.9,69.97,28.32
2021-09-01 02:19:00 +0530,306878,50.7,24.3,69.87,28.32
2021-09-01 02:19:30 +0530,306879,47.8,23.8,69.84,28.34
2021-09-01 02:20:00 +0530,306880,47.1,23.2,69.81,28.33
2021-09-01 02:20:30 +0530,306881,49.0,23.8,69.97,28.33
2021-09-01 02:21:00 +0530,306882,49.3,23.5,70.0,28.35
2021-09-01 02:21:30 +0530,306883,53.0,25.0,70.06,28.35
2021-09-01 02:22:00 +0530,306884,47.2,22.7,70.19,28.39
2021-09-01 02:22:30 +0530,306885,47.6,24.2,70.14,28.41
2021-09-01 02:23:00 +0530,306886,53.3,25.9,70.11,28.43
2021-09-01 02:23:30 +0530,306887,50.1,23.9,69.92,28.44
2021-09-01 02:24:00 +0530,306888,45.9,23.1,69.76,28.46
2021-09-01 02:24:30 +0530,306889,41.4,21.5,69.71,28.47
2021-09-01 02:25:00 +0530,306890,40.6,19.9,69.92,28.45
2021-09-01 02:25:30 +0530,306891,47.9,22.9,69.84,28.47
2021-09-01 02:26:00 +0530,306892,46.7,23.1,69.87,28.5
2021-09-01 02:26:30 +0530,306893,51.5,24.8,69.84,28.52
2021-09-01 02:27:00 +0530,306894,45.7,22.3,69.76,28.54
2021-09-01 02:27:30 +0530,306895,40.2,22.4,69.74,28.57
2021-09-01 02:28:00 +0530,306896,47.2,22.3,69.57,28.58
2021-09-01 02:28:30 +0530,306897,43.1,19.7,69.24,28.6
2021-09-01 02:29:00 +0530,306898,40.2,20.8,69.24,28.61
2021-09-01 02:29:30 +0530,306899,37.9,18.7,68.8,28.64
2021-09-01 02:30:00 +0530,306900,33.2,16.2,68.91,28.61
2021-09-01 02:30:30 +0530,306901,36.5,18.2,68.67,28.65
2021-09-01 02:31:00 +0530,306902,36.9,17.7,68.45,28.67
2021-09-01 02:31:30 +0530,306903,38.0,17.7,68.66,28.64
2021-09-01 02:32:00 +0530,306904,40.5,19.1,68.48,28.67
2021-09-01 02:32:30 +0530,306905,39.2,17.9,68.45,28.67
2021-09-01 02:33:00 +0530,306906,38.9,18.6,68.34,28.65
2021-09-01 02:33:30 +0530,306907,38.2,18.3,68.34,28.67
2021-09-01 02:34:00 +0530,306908,23.9,16.3,68.25,28.61
2021-09-01 02:34:30 +0530,306909,32.3,16.4,68.28,28.58
2021-09-01 02:35:00 +0530,306910,38.6,21.9,68.22,28.58
2021-09-01 02:35:30 +0530,306911,35.7,18.3,68.42,28.55
2021-09-01 02:36:00 +0530,306912,38.3,18.8,68.3,28.55
2021-09-01 02:36:30 +0530,306913,39.5,15.8,68.42,28.52
2021-09-01 02:37:00 +0530,306914,35.9,17.8,68.44,28.52
2021-09-01 02:37:30 +0530,306915,37.9,15.3,68.61,28.48
2021-09-01 02:38:00 +0530,306916,34.8,17.7,68.63,28.49
2021-09-01 02:38:30 +0530,306917,35.6,18.1,68.68,28.49
2021-09-01 02:39:00 +0530,306918,36.7,18.1,68.71,28.5
2021-09-01 02:39:30 +0530,306919,35.2,17.2,68.97,28.47
2021-09-01 02:40:00 +0530,306920,33.5,13.8,68.84,28.44
2021-09-01 02:40:30 +0530,306921,33.6,16.6,68.55,28.48
2021-09-01 02:41:00 +0530,306922,33.2,16.4,68.28,28.49
2021-09-01 02:41:30 +0530,306923,36.6,17.6,68.55,28.52
2021-09-01 02:42:00 +0530,306924,34.7,17.9,68.58,28.53
2021-09-01 02:42:30 +0530,306925,33.1,16.7,68.55,28.54
2021-09-01 02:43:00 +0530,306926,38.8,17.2,68.42,28.55
2021-09-01 02:43:30 +0530,306927,33.7,16.3,68.61,28.54
2021-09-01 02:44:00 +0530,306928,33.6,14.8,68.66,28.52
2021-09-01 02:44:30 +0530,306929,31.8,17.0,68.52,28.54
2021-09-01 02:45:00 +0530,306930,36.6,18.2,68.61,28.56
2021-09-01 02:45:30 +0530,306931,38.0,17.8,68.47,28.57
2021-09-01 02:46:00 +0530,306932,38.7,17.7,68.47,28.57
2021-09-01 02:46:30 +0530,306933,32.3,14.4,69.07,28.47
2021-09-01 02:47:00 +0530,306934,35.3,16.4,68.55,28.52
2021-09-01 02:47:30 +0530,306935,38.5,18.6,68.25,28.56
2021-09-01 02:48:00 +0530,306936,33.2,16.4,68.25,28.54
2021-09-01 02:48:30 +0530,306937,37.8,19.1,68.14,28.56
2021-09-01 02:49:00 +0530,306938,34.6,19.4,68.2,28.57
2021-09-01 02:49:30 +0530,306939,33.7,17.9,68.17,28.57
2021-09-01 02:50:00 +0530,306940,38.2,18.7,68.22,28.58
2021-09-01 02:50:30 +0530,306941,33.5,17.9,68.08,28.59
2021-09-01 02:51:00 +0530,306942,37.2,18.2,68.14,28.6
2021-09-01 02:51:30 +0530,306943,40.3,19.3,68.3,28.6
2021-09-01 02:52:00 +0530,306944,34.7,17.8,68.28,28.6
2021-09-01 02:52:30 +0530,306945,36.4,19.1,68.36,28.59
2021-09-01 02:53:00 +0530,306946,34.1,17.4,68.33,28.6
2021-09-01 02:53:30 +0530,306947,35.6,18.9,68.14,28.6
2021-09-01 02:54:00 +0530,306948,38.3,19.6,68.01,28.6
2021-09-01 02:54:30 +0530,306949,33.4,18.6,67.78,28.6
2021-09-01 02:55:00 +0530,306950,32.8,17.6,67.84,28.58
2021-09-01 02:55:30 +0530,306951,32.4,18.1,67.92,28.58
2021-09-01 02:56:00 +0530,306952,34.7,18.2,67.86,28.58
2021-09-01 02:56:30 +0530,306953,34.2,18.0,67.78,28.57
2021-09-01 02:57:00 +0530,306954,37.1,17.7,67.86,28.57
2021-09-01 02:57:30 +0530,306955,33.3,15.1,68.17,28.55
2021-09-01 02:58:00 +0530,306956,32.1,16.1,67.86,28.56
2021-09-01 02:58:30 +0530,306957,30.8,16.9,67.89,28.57
2021-09-01 02:59:00 +0530,306958,30.1,15.7,67.86,28.54
2021-09-01 02:59:30 +0530,306959,36.1,17.3,67.84,28.57
2021-09-01 03:00:00 +0530,306960,36.3,18.1,67.94,28.58
2021-09-01 03:00:30 +0530,306961,37.5,17.8,67.92,28.6
2021-09-01 03:01:00 +0530,306962,33.0,18.7,67.78,28.6
2021-09-01 03:01:30 +0530,306963,32.6,18.4,67.56,28.6
2021-09-01 03:02:00 +0530,306964,35.5,18.2,67.48,28.6
2021-09-01 03:02:30 +0530,306965,37.6,18.6,67.53,28.58
2021-09-01 03:03:00 +0530,306966,35.9,17.4,67.59,28.57
2021-09-01 03:03:30 +0530,306967,32.2,15.9,67.65,28.5
2021-09-01 03:04:00 +0530,306968,31.6,17.2,67.7,28.52
2021-09-01 03:04:30 +0530,306969,31.6,14.6,67.92,28.48
2021-09-01 03:05:00 +0530,306970,35.7,17.9,67.89,28.49
2021-09-01 03:05:30 +0530,306971,30.5,17.1,67.94,28.49
2021-09-01 03:06:00 +0530,306972,32.7,17.6,67.89,28.48
2021-09-01 03:06:30 +0530,306973,34.7,18.1,68.01,28.48
2021-09-01 03:07:00 +0530,306974,34.9,18.5,68.11,28.47
2021-09-01 03:07:30 +0530,306975,33.0,18.2,67.94,28.47
2021-09-01 03:08:00 +0530,306976,34.6,16.9,67.94,28.45
2021-09-01 03:08:30 +0530,306977,35.6,18.4,68.22,28.45
2021-09-01 03:09:00 +0530,306978,34.1,17.6,68.42,28.44
2021-09-01 03:09:30 +0530,306979,29.2,16.4,68.68,28.42
2021-09-01 03:10:00 +0530,306980,36.7,17.1,68.71,28.39
2021-09-01 03:10:30 +0530,306981,38.2,18.3,68.57,28.41
2021-09-01 03:11:00 +0530,306982,36.6,18.1,68.6,28.39
2021-09-01 03:11:30 +0530,306983,36.5,17.5,68.74,28.43
2021-09-01 03:12:00 +0530,306984,31.9,15.8,68.54,28.45
2021-09-01 03:12:30 +0530,306985,33.9,16.0,68.6,28.45
2021-09-01 03:13:00 +0530,306986,37.9,18.6,68.42,28.47
2021-09-01 03:13:30 +0530,306987,36.8,17.7,68.28,28.52
