created_at,entry_id,field1,field2,field3,field4
2021-05-09 22:20:30 +0530,49109,16.4,12.6,30.51,37.99
2021-05-09 22:21:00 +0530,49110,17.5,12.4,30.43,38.03
2021-05-09 22:21:30 +0530,49111,21.8,12.4,30.6,37.99
2021-05-09 22:22:00 +0530,49112,34.9,15.1,30.51,38.01
2021-05-09 22:22:30 +0530,49113,15.9,12.7,30.55,38.02
2021-05-09 22:23:00 +0530,49114,49.7,14.8,30.43,38.02
2021-05-09 22:23:30 +0530,49115,18.4,11.5,30.55,37.95
2021-05-09 22:24:00 +0530,49116,21.6,12.7,30.43,37.99
2021-05-09 22:24:30 +0530,49117,20.8,12.6,30.39,38.02
2021-05-09 22:25:00 +0530,49118,22.7,12.6,30.39,38.04
2021-05-09 22:25:30 +0530,49119,19.6,12.5,30.32,38.05
2021-05-09 22:26:00 +0530,49120,19.8,12.3,30.35,38.05
2021-05-09 22:26:30 +0530,49121,16.2,11.4,30.31,38.05
2021-05-09 22:27:00 +0530,49122,24.6,12.6,30.29,38.06
2021-05-09 22:27:30 +0530,49123,110.8,20.9,30.49,38.07
2021-05-09 22:28:00 +0530,49124,57.3,15.5,30.6,38.02
2021-05-09 22:28:30 +0530,49125,53.8,17.2,30.67,38.01
2021-05-09 22:29:00 +0530,49126,42.6,15.1,30.57,38.06
2021-05-09 22:29:30 +0530,49127,37.0,15.8,30.49,38.1
2021-05-09 22:30:00 +0530,49128,48.5,15.6,30.45,38.11
2021-05-09 22:30:30 +0530,49129,25.8,12.9,30.45,38.12
2021-05-09 22:31:00 +0530,49130,21.5,12.7,30.45,38.08
2021-05-09 22:31:30 +0530,49131,27.3,13.0,30.25,38.11
2021-05-09 22:32:00 +0530,49132,85.0,24.4,30.2,38.1
2021-05-09 22:32:30 +0530,49133,231.3,41.1,30.2,38.12
2021-05-09 22:33:00 +0530,49134,29.0,14.3,30.32,38.08
2021-05-09 22:33:30 +0530,49135,19.7,11.2,30.43,38.03
2021-05-09 22:34:00 +0530,49136,34.4,13.9,30.43,38.02
2021-05-09 22:34:30 +0530,49137,21.9,12.4,30.31,38.03
2021-05-09 22:35:00 +0530,49138,15.4,11.5,30.35,38.03
2021-05-09 22:35:30 +0530,49139,18.9,11.8,30.27,38.04
2021-05-09 22:36:00 +0530,49140,36.2,13.4,30.48,37.96
2021-05-09 22:36:30 +0530,49141,55.7,18.4,30.35,37.99
2021-05-09 22:37:00 +0530,49142,23.7,13.7,30.43,37.94
2021-05-09 22:37:30 +0530,49143,21.8,12.6,30.48,37.97
2021-05-09 22:38:00 +0530,49144,50.7,14.8,30.39,38.0
2021-05-09 22:38:30 +0530,49145,39.0,13.1,30.51,37.95
2021-05-09 22:39:00 +0530,49146,39.7,15.1,30.48,38.0
2021-05-09 22:39:30 +0530,49147,31.6,14.1,30.43,38.02
2021-05-09 22:40:00 +0530,49148,65.4,16.8,30.43,38.03
2021-05-09 22:40:30 +0530,49149,64.5,16.9,30.48,38.02
2021-05-09 22:41:00 +0530,49150,30.7,13.1,30.55,38.01
2021-05-09 22:41:30 +0530,49151,47.3,13.8,30.6,37.95
2021-05-09 22:42:00 +0530,49152,217.6,27.3,30.48,37.96
2021-05-09 22:42:30 +0530,49153,327.3,41.2,30.51,37.96
2021-05-09 22:43:00 +0530,49154,343.4,36.2,30.51,37.94
2021-05-09 22:43:30 +0530,49155,344.2,44.2,30.55,37.92
2021-05-09 22:44:00 +0530,49156,53.7,14.8,30.6,37.9
2021-05-09 22:44:30 +0530,49157,94.6,18.2,30.62,37.9
2021-05-09 22:45:00 +0530,49158,88.4,17.0,30.62,37.9
2021-05-09 22:45:30 +0530,49159,41.6,15.3,30.64,37.89
2021-05-09 22:46:00 +0530,49160,26.8,12.3,30.74,37.84
2021-05-09 22:46:30 +0530,49161,21.8,11.5,30.82,37.79
2021-05-09 22:47:00 +0530,49162,32.8,13.1,30.82,37.82
2021-05-09 22:47:30 +0530,49163,21.9,12.0,30.82,37.82
2021-05-09 22:48:00 +0530,49164,21.1,12.7,30.82,37.82
2021-05-09 22:48:30 +0530,49165,34.7,13.9,30.82,37.82
2021-05-09 22:49:00 +0530,49166,22.7,11.3,30.9,37.77
2021-05-09 22:49:30 +0530,49167,30.0,12.5,30.87,37.79
2021-05-09 22:50:00 +0530,49168,19.9,11.8,30.87,37.8
2021-05-09 22:50:30 +0530,49169,20.7,11.6,30.82,37.81
2021-05-09 22:51:00 +0530,49170,20.3,11.3,30.82,37.81
2021-05-09 22:51:30 +0530,49171,17.5,10.5,30.94,37.76
2021-05-09 22:52:00 +0530,49172,23.0,11.9,30.9,37.78
2021-05-09 22:52:30 +0530,49173,14.9,10.8,31.06,37.71
2021-05-09 22:53:00 +0530,49174,15.7,10.8,31.06,37.73
2021-05-09 22:53:30 +0530,49175,23.7,11.7,31.1,37.71
2021-05-09 22:54:00 +0530,49176,18.2,11.1,31.22,37.71
2021-05-09 22:54:30 +0530,49177,27.5,11.7,31.17,37.71
2021-05-09 22:55:00 +0530,49178,16.4,10.9,31.21,37.7
2021-05-09 22:55:30 +0530,49179,12.9,10.6,31.21,37.7
2021-05-09 22:56:00 +0530,49180,27.7,12.7,31.25,37.7
2021-05-09 22:56:30 +0530,49181,37.8,20.4,31.29,37.7
2021-05-09 22:57:00 +0530,49182,32.6,15.7,31.29,37.7
2021-05-09 22:57:30 +0530,49183,98.2,19.1,31.33,37.7
2021-05-09 22:58:00 +0530,49184,18.0,12.1,31.29,37.7
2021-05-09 22:58:30 +0530,49185,16.4,11.9,31.29,37.7
2021-05-09 22:59:00 +0530,49186,18.3,12.1,31.29,37.71
2021-05-09 22:59:30 +0530,49187,19.2,11.9,31.31,37.71
2021-05-09 23:00:00 +0530,49188,14.8,10.6,31.38,37.71
2021-05-09 23:00:30 +0530,49189,13.2,11.0,31.31,37.75
2021-05-09 23:01:00 +0530,49190,18.1,10.9,31.31,37.77
2021-05-09 23:01:30 +0530,49191,14.8,11.6,31.27,37.78
2021-05-09 23:02:00 +0530,49192,49.1,15.8,31.35,37.77
2021-05-09 23:02:30 +0530,49193,33.8,12.9,31.39,37.77
2021-05-09 23:03:00 +0530,49194,20.5,10.4,31.47,37.75
2021-05-09 23:03:30 +0530,49195,18.3,10.9,31.43,37.75
2021-05-09 23:04:00 +0530,49196,11.5,9.5,31.59,37.72
2021-05-09 23:04:30 +0530,49197,18.5,11.5,31.51,37.77
2021-05-09 23:05:00 +0530,49198,20.0,11.3,31.47,37.79
2021-05-09 23:05:30 +0530,49199,26.4,12.2,31.55,37.79
2021-05-09 23:06:00 +0530,49200,13.9,10.7,31.59,37.77
2021-05-09 23:06:30 +0530,49201,25.3,10.2,31.66,37.7
2021-05-09 23:07:00 +0530,49202,22.5,10.2,31.73,37.66
2021-05-09 23:07:30 +0530,49203,34.2,12.8,31.66,37.7
2021-05-09 23:08:00 +0530,49204,26.0,15.1,31.66,37.7
2021-05-09 23:08:30 +0530,49205,17.7,10.8,31.86,37.63
2021-05-09 23:09:00 +0530,49206,22.6,13.6,31.82,37.7
2021-05-09 23:09:30 +0530,49207,15.9,12.1,31.94,37.62
2021-05-09 23:10:00 +0530,49208,19.0,13.4,31.86,37.67
2021-05-09 23:10:30 +0530,49209,15.3,10.5,31.78,37.7
2021-05-09 23:11:00 +0530,49210,13.3,10.6,31.82,37.7
2021-05-09 23:11:30 +0530,49211,15.6,10.9,31.82,37.71
2021-05-09 23:12:00 +0530,49212,15.2,10.5,31.88,37.71
2021-05-09 23:12:30 +0530,49213,12.1,9.8,31.98,37.7
2021-05-09 23:13:00 +0530,49214,13.6,10.8,32.02,37.66
2021-05-09 23:13:30 +0530,49215,15.1,10.9,32.02,37.7
2021-05-09 23:14:00 +0530,49216,23.6,12.1,31.98,37.7
2021-05-09 23:14:30 +0530,49217,41.3,15.2,32.1,37.6
2021-05-09 23:15:00 +0530,49218,15.9,11.5,32.19,37.56
2021-05-09 23:15:30 +0530,49219,14.1,11.3,32.22,37.54
2021-05-09 23:16:00 +0530,49220,13.6,11.0,32.15,37.6
2021-05-09 23:16:30 +0530,49221,13.1,10.3,32.1,37.62
2021-05-09 23:17:00 +0530,49222,16.7,12.9,32.15,37.62
2021-05-09 23:17:30 +0530,49223,11.2,10.1,32.22,37.57
2021-05-09 23:18:00 +0530,49224,14.6,11.7,32.26,37.6
2021-05-09 23:18:30 +0530,49225,26.0,12.2,32.22,37.61
2021-05-09 23:19:00 +0530,49226,19.7,11.1,32.26,37.63
2021-05-09 23:19:30 +0530,49227,18.1,11.6,32.35,37.63
2021-05-09 23:20:00 +0530,49228,11.0,9.8,32.43,37.59
2021-05-09 23:20:30 +0530,49229,12.2,10.1,32.35,37.62
2021-05-09 23:21:00 +0530,49230,16.9,10.6,32.31,37.65
2021-05-09 23:21:30 +0530,49231,15.4,10.1,32.26,37.66
2021-05-09 23:22:00 +0530,49232,13.2,8.9,32.35,37.58
2021-05-09 23:22:30 +0530,49233,17.1,10.2,32.38,37.6
2021-05-09 23:23:00 +0530,49234,14.2,9.9,32.43,37.63
2021-05-09 23:23:30 +0530,49235,16.4,9.3,32.43,37.61
2021-05-09 23:24:00 +0530,49236,12.9,9.3,32.43,37.6
2021-05-09 23:24:30 +0530,49237,10.8,9.3,32.51,37.59
2021-05-09 23:25:00 +0530,49238,18.9,11.8,32.55,37.59
2021-05-09 23:25:30 +0530,49239,19.8,10.7,32.55,37.58
2021-05-09 23:26:00 +0530,49240,13.9,9.6,32.7,37.52
2021-05-09 23:26:30 +0530,49241,13.4,9.8,32.71,37.56
2021-05-09 23:27:00 +0530,49242,15.8,10.2,32.71,37.57
2021-05-09 23:27:30 +0530,49243,11.0,8.9,32.82,37.51
2021-05-09 23:28:00 +0530,49244,42.6,12.2,32.82,37.54
2021-05-09 23:28:30 +0530,49245,31.2,11.6,32.8,37.55
2021-05-09 23:29:00 +0530,49246,14.8,12.4,32.8,37.55
2021-05-09 23:29:30 +0530,49247,11.8,9.7,32.8,37.55
2021-05-09 23:30:00 +0530,49248,10.7,9.0,32.8,37.55
2021-05-09 23:30:30 +0530,49249,43.9,14.1,32.83,37.54
2021-05-09 23:31:00 +0530,49250,16.7,9.3,33.02,37.49
2021-05-09 23:31:30 +0530,49251,11.5,9.6,33.06,37.51
2021-05-09 23:32:00 +0530,49252,13.0,9.2,33.06,37.52
2021-05-09 23:32:30 +0530,49253,10.8,9.1,33.12,37.54
2021-05-09 23:33:00 +0530,49254,10.4,8.9,33.18,37.48
2021-05-09 23:33:30 +0530,49255,16.9,9.7,33.22,37.51
2021-05-09 23:34:00 +0530,49256,11.7,9.6,33.12,37.56
2021-05-09 23:34:30 +0530,49257,11.3,9.4,33.08,37.57
2021-05-09 23:35:00 +0530,49258,12.7,9.2,33.12,37.58
2021-05-09 23:35:30 +0530,49259,11.3,9.4,33.16,37.58
2021-05-09 23:36:00 +0530,49260,10.5,9.2,33.2,37.59
2021-05-09 23:36:30 +0530,49261,11.8,10.2,33.2,37.59
2021-05-09 23:37:00 +0530,49262,10.7,9.4,33.2,37.59
2021-05-09 23:37:30 +0530,49263,33.0,13.4,33.32,37.54
2021-05-09 23:38:00 +0530,49264,22.3,11.2,33.24,37.58
2021-05-09 23:38:30 +0530,49265,13.1,9.9,33.16,37.59
2021-05-09 23:39:00 +0530,49266,11.3,8.9,33.28,37.55
2021-05-09 23:39:30 +0530,49267,14.8,9.4,33.2,37.58
2021-05-09 23:40:00 +0530,49268,12.3,9.3,33.28,37.54
2021-05-09 23:40:30 +0530,49269,24.7,12.7,33.28,37.56
2021-05-09 23:41:00 +0530,49270,40.2,11.1,33.32,37.56
2021-05-09 23:41:30 +0530,49271,10.1,9.1,33.43,37.49
2021-05-09 23:42:00 +0530,49272,13.3,9.4,33.43,37.51
2021-05-09 23:42:30 +0530,49273,13.7,10.3,33.38,37.51
2021-05-09 23:43:00 +0530,49274,17.3,9.9,33.38,37.52
2021-05-09 23:43:30 +0530,49275,24.5,10.3,33.4,37.54
2021-05-09 23:44:00 +0530,49276,13.5,9.0,33.4,37.55
2021-05-09 23:44:30 +0530,49277,13.1,8.8,33.36,37.54
2021-05-09 23:45:00 +0530,49278,17.0,13.5,33.38,37.51
2021-05-09 23:45:30 +0530,49279,30.9,24.3,33.47,37.5
2021-05-09 23:46:00 +0530,49280,16.1,10.5,33.59,37.47
2021-05-09 23:46:30 +0530,49281,15.9,10.7,33.63,37.45
2021-05-09 23:47:00 +0530,49282,35.1,10.4,33.81,37.37
2021-05-09 23:47:30 +0530,49283,14.1,9.4,33.75,37.4
2021-05-09 23:48:00 +0530,49284,37.2,12.2,33.75,37.41
2021-05-09 23:48:30 +0530,49285,21.8,10.1,33.83,37.4
2021-05-09 23:49:00 +0530,49286,16.4,9.8,33.87,37.4
2021-05-09 23:49:30 +0530,49287,24.1,10.2,33.87,37.38
2021-05-09 23:50:00 +0530,49288,15.4,9.6,33.91,37.38
2021-05-09 23:50:30 +0530,49289,17.3,9.4,33.91,37.38
2021-05-09 23:51:00 +0530,49290,15.7,10.2,33.91,37.41
2021-05-09 23:51:30 +0530,49291,21.8,9.9,34.02,37.34
2021-05-09 23:52:00 +0530,49292,84.5,32.6,33.99,37.38
2021-05-09 23:52:30 +0530,49293,62.6,20.4,34.03,37.4
2021-05-09 23:53:00 +0530,49294,35.6,14.8,34.03,37.4
2021-05-09 23:53:30 +0530,49295,14.5,10.6,34.12,37.41
2021-05-09 23:54:00 +0530,49296,25.4,12.9,34.12,37.38
2021-05-09 23:54:30 +0530,49297,13.2,9.9,34.12,37.37
2021-05-09 23:55:00 +0530,49298,14.6,9.6,34.21,37.27
2021-05-09 23:55:30 +0530,49299,16.2,9.8,34.26,37.29
2021-05-09 23:56:00 +0530,49300,16.7,9.8,34.3,37.29
2021-05-09 23:56:30 +0530,49301,11.8,8.6,34.41,37.19
2021-05-09 23:57:00 +0530,49302,21.6,11.9,34.38,37.25
2021-05-09 23:57:30 +0530,49303,30.5,12.3,34.34,37.25
2021-05-09 23:58:00 +0530,49304,10.6,9.1,34.34,37.26
2021-05-09 23:58:30 +0530,49305,14.3,9.4,34.3,37.27
2021-05-09 23:59:00 +0530,49306,13.3,8.7,34.42,37.22
2021-05-09 23:59:30 +0530,49307,12.4,9.3,34.42,37.27
2021-05-10 00:00:00 +0530,49308,16.9,10.4,34.3,37.28
2021-05-10 00:00:30 +0530,49309,25.0,12.1,34.26,37.28
2021-05-10 00:01:00 +0530,49310,27.4,10.6,34.21,37.29
2021-05-10 00:01:30 +0530,49311,11.7,9.1,34.21,37.28
2021-05-10 00:02:00 +0530,49312,14.6,9.7,34.21,37.28
2021-05-10 00:02:30 +0530,49313,9.1,8.3,34.34,37.21
2021-05-10 00:03:00 +0530,49314,17.4,9.4,34.44,37.18
2021-05-10 00:03:30 +0530,49315,26.2,12.4,34.42,37.21
2021-05-10 00:04:00 +0530,49316,19.5,10.4,34.42,37.23
2021-05-10 00:04:30 +0530,49317,13.5,9.1,34.42,37.23
2021-05-10 00:05:00 +0530,49318,12.0,9.4,34.48,37.19
2021-05-10 00:05:30 +0530,49319,11.5,9.4,34.58,37.23
2021-05-10 00:06:00 +0530,49320,16.5,9.7,34.58,37.19
2021-05-10 00:06:30 +0530,49321,13.8,9.1,34.46,37.25
2021-05-10 00:07:00 +0530,49322,15.8,9.9,34.5,37.26
2021-05-10 00:07:30 +0530,49323,19.5,10.1,34.54,37.22
2021-05-10 00:08:00 +0530,49324,44.2,11.7,34.46,37.26
2021-05-10 00:08:30 +0530,49325,16.0,9.4,34.38,37.29
2021-05-10 00:09:00 +0530,49326,15.8,9.6,34.34,37.3
2021-05-10 00:09:30 +0530,49327,17.1,9.7,34.34,37.31
2021-05-10 00:10:00 +0530,49328,15.6,9.6,34.5,37.3
2021-05-10 00:10:30 +0530,49329,12.9,9.4,34.42,37.29
2021-05-10 00:11:00 +0530,49330,15.7,9.7,34.34,37.27
2021-05-10 00:11:30 +0530,49331,72.6,14.3,34.34,37.25
2021-05-10 00:12:00 +0530,49332,34.0,11.4,34.38,37.25
2021-05-10 00:12:30 +0530,49333,15.3,8.9,34.57,37.18
2021-05-10 00:13:00 +0530,49334,12.5,9.5,34.5,37.2
2021-05-10 00:13:30 +0530,49335,48.4,14.4,34.58,37.21
2021-05-10 00:14:00 +0530,49336,31.1,13.2,34.5,37.2
2021-05-10 00:14:30 +0530,49337,26.4,11.3,34.62,37.2
2021-05-10 00:15:00 +0530,49338,17.4,9.3,34.69,37.12
2021-05-10 00:15:30 +0530,49339,25.7,10.1,34.81,37.1
2021-05-10 00:16:00 +0530,49340,14.3,10.2,34.73,37.14
2021-05-10 00:16:30 +0530,49341,14.8,10.4,34.69,37.15
2021-05-10 00:20:00 +0530,49343,17.5,10.1,35.85,36.38
2021-05-10 00:21:00 +0530,49342,14.8,9.7,35.75,36.42
2021-05-10 00:24:00 +0530,49345,25.6,19.6,35.73,36.53
2021-05-10 00:25:00 +0530,49344,24.1,11.1,35.63,36.58
2021-05-10 00:25:30 +0530,49346,18.7,10.7,35.63,36.6
2021-05-10 00:26:00 +0530,49347,15.3,11.3,35.56,36.62
2021-05-10 00:26:30 +0530,49348,12.8,9.4,35.56,36.64
2021-05-10 00:27:00 +0530,49349,11.8,9.2,35.73,36.64
2021-05-10 00:27:30 +0530,49350,23.0,11.4,35.6,36.66
2021-05-10 00:28:00 +0530,49351,15.8,11.3,35.58,36.69
2021-05-10 00:28:30 +0530,49352,15.2,10.3,35.66,36.66
2021-05-10 00:29:00 +0530,49353,12.2,9.7,35.58,36.7
2021-05-10 00:29:30 +0530,49354,22.8,11.1,35.66,36.67
2021-05-10 00:30:00 +0530,49355,14.0,9.8,35.58,36.71
2021-05-10 00:30:30 +0530,49356,11.5,9.3,35.58,36.73
2021-05-10 00:31:00 +0530,49357,12.1,10.8,35.62,36.74
2021-05-10 00:31:30 +0530,49358,10.5,9.4,35.72,36.7
2021-05-10 00:32:00 +0530,49359,10.5,9.4,35.75,36.68
2021-05-10 00:32:30 +0530,49360,9.3,8.4,35.77,36.66
2021-05-10 00:33:00 +0530,49361,21.1,10.1,35.75,36.72
2021-05-10 00:33:30 +0530,49362,17.3,10.1,35.69,36.74
2021-05-10 00:34:00 +0530,49363,29.5,10.8,35.69,36.74
2021-05-10 00:34:30 +0530,49364,12.7,9.4,35.85,36.67
2021-05-10 00:35:00 +0530,49365,15.4,9.9,35.89,36.69
2021-05-10 00:35:30 +0530,49366,9.7,8.7,35.98,36.61
2021-05-10 00:36:00 +0530,49367,16.3,9.7,35.95,36.68
2021-05-10 00:36:30 +0530,49368,15.0,9.8,35.89,36.7
2021-05-10 00:37:00 +0530,49369,15.5,9.3,35.98,36.63
2021-05-10 00:37:30 +0530,49370,20.0,11.6,36.01,36.66
2021-05-10 00:38:00 +0530,49371,21.1,13.9,35.99,36.68
2021-05-10 00:38:30 +0530,49372,28.6,10.9,36.09,36.68
2021-05-10 00:39:00 +0530,49373,11.9,9.3,36.21,36.63
2021-05-10 00:39:30 +0530,49374,12.7,9.6,36.11,36.64
2021-05-10 00:40:00 +0530,49375,115.1,22.2,36.11,36.66
2021-05-10 00:40:30 +0530,49376,48.2,15.4,36.18,36.64
2021-05-10 00:41:00 +0530,49377,34.9,12.3,36.14,36.63
2021-05-10 00:41:30 +0530,49378,15.7,9.8,36.11,36.63
2021-05-10 00:42:00 +0530,49379,14.0,9.2,36.21,36.64
2021-05-10 00:42:30 +0530,49380,15.4,10.2,36.27,36.66
2021-05-10 00:43:00 +0530,49381,14.2,9.8,36.27,36.68
2021-05-10 00:43:30 +0530,49382,9.6,8.7,36.31,36.63
2021-05-10 00:44:00 +0530,49383,11.6,9.1,36.27,36.67
2021-05-10 00:44:30 +0530,49384,12.4,9.4,36.27,36.68
2021-05-10 00:45:00 +0530,49385,13.3,9.2,36.3,36.69
2021-05-10 00:45:30 +0530,49386,12.0,9.0,36.34,36.69
2021-05-10 00:46:00 +0530,49387,19.1,11.1,36.45,36.64
2021-05-10 00:46:30 +0530,49388,78.2,17.5,36.5,36.67
2021-05-10 00:47:00 +0530,49389,17.3,10.4,36.47,36.68
2021-05-10 00:47:30 +0530,49390,11.8,9.8,36.5,36.68
2021-05-10 00:48:00 +0530,49391,11.1,9.7,36.54,36.68
2021-05-10 00:48:30 +0530,49392,12.5,9.2,36.54,36.68
2021-05-10 00:49:00 +0530,49393,13.9,9.6,36.54,36.67
2021-05-10 00:49:30 +0530,49394,11.5,9.3,36.59,36.64
2021-05-10 00:50:00 +0530,49395,12.5,9.1,36.63,36.62
2021-05-10 00:50:30 +0530,49396,11.2,8.9,36.69,36.6
2021-05-10 00:51:00 +0530,49397,35.3,26.2,36.72,36.6
2021-05-10 00:51:30 +0530,49398,20.0,13.6,36.76,36.58
2021-05-10 00:52:00 +0530,49399,16.3,10.6,36.93,36.52
2021-05-10 00:52:30 +0530,49400,30.2,12.6,36.93,36.53
2021-05-10 00:53:00 +0530,49401,11.5,9.6,37.0,36.53
2021-05-10 00:53:30 +0530,49402,15.0,9.9,37.0,36.55
2021-05-10 00:54:00 +0530,49403,13.6,9.3,37.0,36.56
2021-05-10 00:54:30 +0530,49404,9.4,8.5,37.12,36.48
2021-05-10 00:55:00 +0530,49405,20.4,10.4,37.11,36.51
2021-05-10 00:55:30 +0530,49406,11.0,9.9,37.21,36.51
2021-05-10 00:56:00 +0530,49407,18.7,10.2,37.32,36.45
2021-05-10 00:56:30 +0530,49408,11.4,8.8,37.39,36.41
2021-05-10 00:57:00 +0530,49409,10.9,9.6,37.32,36.44
2021-05-10 00:57:30 +0530,49410,40.8,11.9,37.36,36.45
2021-05-10 00:58:00 +0530,49411,23.8,10.2,37.39,36.43
2021-05-10 00:58:30 +0530,49412,21.6,9.2,37.56,36.36
2021-05-10 00:59:00 +0530,49413,14.7,9.1,37.56,36.36
2021-05-10 00:59:30 +0530,49414,13.3,8.9,37.59,36.36
2021-05-10 01:00:00 +0530,49415,12.5,9.1,37.66,36.32
2021-05-10 01:00:30 +0530,49416,14.5,8.4,37.79,36.22
2021-05-10 01:01:00 +0530,49417,20.2,9.3,37.92,36.17
2021-05-10 01:01:30 +0530,49418,20.8,9.5,37.85,36.22
2021-05-10 01:02:00 +0530,49419,12.6,8.8,37.85,36.23
2021-05-10 01:02:30 +0530,49420,12.8,9.3,37.85,36.24
2021-05-10 01:03:00 +0530,49421,23.6,9.7,38.02,36.16
2021-05-10 01:03:30 +0530,49422,30.7,10.6,38.06,36.17
2021-05-10 01:04:00 +0530,49423,10.3,8.1,38.17,36.12
2021-05-10 01:04:30 +0530,49424,10.2,8.8,38.16,36.16
2021-05-10 01:05:00 +0530,49425,13.0,9.2,38.2,36.16
2021-05-10 01:05:30 +0530,49426,36.5,11.6,38.28,36.12
2021-05-10 01:06:00 +0530,49427,13.1,9.1,38.23,36.15
2021-05-10 01:06:30 +0530,49428,10.5,8.9,38.3,36.16
2021-05-10 01:07:00 +0530,49429,11.4,8.7,38.27,36.18
2021-05-10 01:07:30 +0530,49430,13.2,8.9,38.27,36.21
2021-05-10 01:08:00 +0530,49431,16.5,9.6,38.27,36.19
2021-05-10 01:08:30 +0530,49432,37.8,16.7,38.36,36.19
2021-05-10 01:09:00 +0530,49433,24.7,15.9,38.4,36.17
2021-05-10 01:09:30 +0530,49434,14.1,9.7,38.43,36.17
2021-05-10 01:10:00 +0530,49435,12.9,9.5,38.47,36.17
2021-05-10 01:10:30 +0530,49436,13.1,9.3,38.62,36.11
2021-05-10 01:11:00 +0530,49437,11.9,8.5,38.65,36.11
2021-05-10 01:11:30 +0530,49438,9.4,8.4,38.86,36.06
2021-05-10 01:12:00 +0530,49439,10.7,8.4,38.89,36.06
2021-05-10 01:12:30 +0530,49440,31.3,10.3,39.1,35.98
2021-05-10 01:13:00 +0530,49441,16.4,9.3,39.1,36.0
2021-05-10 01:13:30 +0530,49442,13.4,10.2,39.27,36.01
2021-05-10 01:14:00 +0530,49443,18.1,13.4,39.35,35.97
2021-05-10 01:14:30 +0530,49444,37.5,14.9,39.27,36.01
2021-05-10 01:15:00 +0530,49445,14.6,9.7,39.27,36.07
2021-05-10 01:15:30 +0530,49446,10.4,8.2,39.27,36.09
2021-05-10 01:16:00 +0530,49447,9.4,7.9,39.34,36.04
2021-05-10 01:16:30 +0530,49448,12.9,8.2,39.41,36.02
2021-05-10 01:17:00 +0530,49449,78.9,15.4,39.47,36.0
2021-05-10 01:17:30 +0530,49450,13.2,8.7,39.54,35.98
2021-05-10 01:18:00 +0530,49451,12.4,8.2,39.58,36.03
2021-05-10 01:18:30 +0530,49452,10.4,8.1,39.61,36.06
2021-05-10 01:19:00 +0530,49453,12.4,8.3,39.65,36.06
2021-05-10 01:19:30 +0530,49454,13.4,8.8,39.58,36.06
2021-05-10 01:20:00 +0530,49455,20.1,12.9,39.68,36.06
2021-05-10 01:20:30 +0530,49456,11.3,8.1,39.68,36.06
2021-05-10 01:21:00 +0530,49457,12.1,8.4,39.78,36.04
2021-05-10 01:21:30 +0530,49458,9.5,8.1,39.81,36.04
2021-05-10 01:22:00 +0530,49459,10.2,8.0,39.92,36.03
2021-05-10 01:22:30 +0530,49460,9.3,7.9,39.95,36.02
2021-05-10 01:23:00 +0530,49461,12.4,8.3,40.02,36.03
2021-05-10 01:23:30 +0530,49462,16.2,8.6,40.16,36.02
2021-05-10 01:24:00 +0530,49463,48.7,12.9,40.33,36.02
2021-05-10 01:24:30 +0530,49464,21.9,9.2,40.46,35.99
2021-05-10 01:25:00 +0530,49465,12.7,9.1,40.5,35.95
2021-05-10 01:25:30 +0530,49466,9.4,7.7,40.55,35.92
2021-05-10 01:26:00 +0530,49467,12.3,8.0,40.58,35.89
2021-05-10 01:26:30 +0530,49468,12.0,8.0,40.75,35.87
2021-05-10 01:27:00 +0530,49469,10.9,7.3,40.89,35.84
2021-05-10 01:27:30 +0530,49470,63.3,24.3,41.1,35.77
2021-05-10 01:28:00 +0530,49471,18.5,10.0,41.07,35.78
2021-05-10 01:28:30 +0530,49472,25.7,20.8,41.1,35.75
2021-05-10 01:29:00 +0530,49473,12.3,8.8,41.14,35.75
2021-05-10 01:29:30 +0530,49474,17.0,9.3,41.14,35.73
2021-05-10 01:30:00 +0530,49475,11.4,8.2,41.17,35.7
2021-05-10 01:30:30 +0530,49476,11.1,8.7,41.21,35.68
2021-05-10 01:31:00 +0530,49477,37.0,11.1,41.28,35.66
2021-05-10 01:31:30 +0530,49478,11.5,7.8,41.42,35.65
2021-05-10 01:32:00 +0530,49479,37.1,18.2,41.42,35.64
2021-05-10 01:32:30 +0530,49480,20.2,16.9,41.63,35.56
2021-05-10 01:33:00 +0530,49481,9.3,7.3,41.57,35.57
2021-05-10 01:33:30 +0530,49482,19.4,17.2,41.74,35.52
2021-05-10 01:34:00 +0530,49483,43.4,37.6,41.74,35.54
2021-05-10 01:34:30 +0530,49484,129.5,93.2,41.7,35.55
2021-05-10 01:35:00 +0530,49485,36.8,18.7,41.6,35.55
2021-05-10 01:35:30 +0530,49486,14.6,9.1,41.63,35.54
2021-05-10 01:36:00 +0530,49487,15.5,9.6,41.74,35.53
2021-05-10 01:36:30 +0530,49488,18.1,10.3,41.84,35.52
2021-05-10 01:37:00 +0530,49489,36.5,13.1,41.9,35.49
2021-05-10 01:37:30 +0530,49490,12.1,9.5,42.12,35.4
2021-05-10 01:38:00 +0530,49491,14.3,8.5,42.16,35.4
2021-05-10 01:38:30 +0530,49492,10.0,7.4,42.36,35.31
2021-05-10 01:39:00 +0530,49493,9.3,7.3,42.32,35.35
2021-05-10 01:39:30 +0530,49494,9.9,7.1,42.44,35.28
2021-05-10 01:40:00 +0530,49495,12.0,7.6,42.53,35.31
2021-05-10 01:40:30 +0530,49496,50.7,10.6,42.57,35.31
