created_at,entry_id,field1,field2,field3,field4,field5,field6,field7
2021-05-04 19:10:30 +0530,328881,4.7,4.3,28.19,40.23,,,
2021-05-04 19:11:00 +0530,328882,5.3,4.8,28.19,40.23,,,
2021-05-04 19:11:30 +0530,328883,4.9,4.5,28.19,40.23,,,
2021-05-04 19:12:00 +0530,328884,4.9,4.5,28.19,40.24,,,
2021-05-04 19:12:30 +0530,328885,4.9,4.4,28.19,40.24,,,
2021-05-04 19:13:00 +0530,328886,5.6,4.7,28.19,40.24,,,
2021-05-04 19:13:30 +0530,328887,5.6,5.1,28.19,40.24,,,
2021-05-04 19:14:00 +0530,328888,5.1,4.6,28.19,40.24,,,
2021-05-04 19:14:30 +0530,328889,5.2,4.7,28.19,40.24,,,
2021-05-04 19:15:00 +0530,328890,5.1,4.7,28.19,40.25,,,
2021-05-04 19:15:30 +0530,328891,5.1,4.6,28.19,40.25,,,
2021-05-04 19:16:00 +0530,328892,5.7,5.2,28.19,40.25,,,
2021-05-04 19:16:30 +0530,328893,4.9,4.5,28.19,40.25,,,
2021-05-04 19:17:00 +0530,328894,5.4,4.9,28.19,40.25,,,
2021-05-04 19:17:30 +0530,328895,5.5,4.9,28.19,40.25,,,
2021-05-04 19:18:00 +0530,328896,5.0,4.5,28.19,40.25,,,
2021-05-04 19:18:30 +0530,328897,5.1,4.6,28.19,40.25,,,
2021-05-04 19:19:00 +0530,328898,5.8,5.0,28.19,40.26,,,
2021-05-04 19:19:30 +0530,328899,4.7,4.2,28.19,40.25,,,
2021-05-04 19:20:00 +0530,328900,5.2,4.7,28.19,40.26,,,
2021-05-04 19:20:30 +0530,328901,5.3,4.8,28.19,40.25,,,
2021-05-04 19:21:00 +0530,328902,5.2,4.7,28.19,40.25,,,
2021-05-04 19:21:30 +0530,328903,5.5,4.7,28.19,40.26,,,
2021-05-04 19:22:00 +0530,328904,5.3,4.8,28.19,40.26,,,
2021-05-04 19:22:30 +0530,328905,5.3,4.8,28.24,40.25,,,
2021-05-04 19:23:00 +0530,328906,5.1,4.6,28.24,40.26,,,
2021-05-04 19:23:30 +0530,328907,6.0,5.2,28.24,40.25,,,
2021-05-04 19:24:00 +0530,328908,5.6,4.9,28.24,40.25,,,
2021-05-04 19:24:30 +0530,328909,5.8,5.2,28.24,40.25,,,
2021-05-04 19:25:00 +0530,328910,5.4,4.9,28.24,40.26,,,
2021-05-04 19:25:30 +0530,328911,5.3,4.9,28.24,40.26,,,
2021-05-04 19:26:00 +0530,328912,5.0,4.6,28.24,40.26,,,
2021-05-04 19:26:30 +0530,328913,6.2,5.1,28.24,40.26,,,
2021-05-04 19:27:00 +0530,328914,5.3,4.6,28.24,40.27,,,
2021-05-04 19:27:30 +0530,328915,5.2,4.7,28.24,40.25,,,
2021-05-04 19:28:00 +0530,328916,5.9,4.8,28.24,40.26,,,
2021-05-04 19:28:30 +0530,328917,5.3,4.8,28.24,40.26,,,
2021-05-04 19:29:00 +0530,328918,6.9,5.1,28.24,40.26,,,
2021-05-04 19:29:30 +0530,328919,5.3,4.8,28.24,40.26,,,
2021-05-04 19:30:00 +0530,328920,5.3,4.8,28.28,40.25,,,
2021-05-04 19:30:30 +0530,328921,6.0,4.9,28.28,40.26,,,
2021-05-04 19:31:00 +0530,328922,5.6,5.1,28.24,40.27,,,
2021-05-04 19:31:30 +0530,328923,5.9,5.3,28.24,40.26,,,
2021-05-04 19:32:00 +0530,328924,5.3,4.7,28.28,40.26,,,
2021-05-04 19:32:30 +0530,328925,5.7,5.1,28.24,40.27,,,
2021-05-04 19:33:00 +0530,328926,5.4,4.9,28.28,40.27,,,
2021-05-04 19:33:30 +0530,328927,5.6,4.9,28.28,40.26,,,
2021-05-04 19:34:00 +0530,328928,6.3,4.9,28.28,40.26,,,
2021-05-04 19:34:30 +0530,328929,5.5,5.0,28.28,40.27,,,
2021-05-04 19:35:00 +0530,328930,5.4,4.9,28.28,40.26,,,
2021-05-04 19:35:30 +0530,328931,5.6,5.1,28.28,40.27,,,
2021-05-04 19:36:00 +0530,328932,5.5,4.7,28.28,40.27,,,
2021-05-04 19:36:30 +0530,328933,5.1,4.6,28.28,40.27,,,
2021-05-04 19:37:00 +0530,328934,5.5,4.9,28.28,40.27,,,
2021-05-04 19:37:30 +0530,328935,5.2,4.8,28.28,40.27,,,
2021-05-04 19:38:00 +0530,328936,5.9,5.0,28.28,40.27,,,
2021-05-04 19:38:30 +0530,328937,5.2,4.7,28.28,40.27,,,
2021-05-04 19:39:00 +0530,328938,5.3,4.8,28.28,40.27,,,
2021-05-04 19:39:30 +0530,328939,5.7,4.9,28.28,40.27,,,
2021-05-04 19:40:00 +0530,328940,5.3,4.9,28.28,40.27,,,
2021-05-04 19:40:30 +0530,328941,6.0,5.1,28.28,40.26,,,
2021-05-04 19:41:00 +0530,328942,6.3,5.1,28.32,40.27,,,
2021-05-04 19:41:30 +0530,328943,5.4,4.9,28.32,40.27,,,
2021-05-04 19:42:00 +0530,328944,5.7,5.2,28.32,40.28,,,
2021-05-04 19:42:30 +0530,328945,5.5,5.0,28.32,40.27,,,
2021-05-04 19:43:00 +0530,328946,7.7,5.1,28.36,40.27,,,
2021-05-04 19:43:30 +0530,328947,7.1,5.2,28.32,40.28,,,
2021-05-04 19:44:00 +0530,328948,5.4,4.9,28.32,40.28,,,
2021-05-04 19:44:30 +0530,328949,5.6,4.8,28.32,40.28,,,
2021-05-04 19:45:00 +0530,328950,6.2,5.2,28.36,40.27,,,
2021-05-04 19:45:30 +0530,328951,5.4,4.9,28.36,40.28,,,
2021-05-04 19:46:00 +0530,328952,5.7,5.1,28.36,40.27,,,
2021-05-04 19:46:30 +0530,328953,6.4,5.0,28.36,40.28,,,
2021-05-04 19:47:00 +0530,328954,5.4,4.9,28.36,40.29,,,
2021-05-04 19:47:30 +0530,328955,5.6,4.9,28.36,40.29,,,
2021-05-04 19:48:00 +0530,328956,5.4,4.9,28.36,40.29,,,
2021-05-04 19:48:30 +0530,328957,5.6,5.1,28.36,40.28,,,
2021-05-04 19:49:00 +0530,328958,6.3,5.2,28.36,40.28,,,
2021-05-04 19:49:30 +0530,328959,5.3,4.8,28.36,40.28,,,
2021-05-04 19:50:00 +0530,328960,5.7,5.2,28.4,40.28,,,
2021-05-04 19:50:30 +0530,328961,7.0,5.2,28.4,40.28,,,
2021-05-04 19:51:00 +0530,328962,5.7,5.1,28.4,40.28,,,
2021-05-04 19:51:30 +0530,328963,5.8,5.2,28.4,40.28,,,
2021-05-04 19:52:00 +0530,328964,5.9,5.3,28.4,40.28,,,
2021-05-04 19:52:30 +0530,328965,5.4,4.9,28.4,40.28,,,
2021-05-04 19:53:00 +0530,328966,5.7,5.2,28.4,40.28,,,
2021-05-04 19:53:30 +0530,328967,5.6,5.1,28.4,40.27,,,
2021-05-04 19:54:00 +0530,328968,6.2,5.3,28.44,40.28,,,
2021-05-04 19:54:30 +0530,328969,5.6,4.9,28.44,40.29,,,
2021-05-04 19:55:00 +0530,328970,5.6,5.1,28.44,40.28,,,
2021-05-04 19:55:30 +0530,328971,5.4,4.9,28.44,40.28,,,
2021-05-04 19:56:00 +0530,328972,6.2,5.4,28.48,40.28,,,
2021-05-04 19:56:30 +0530,328973,5.6,5.1,28.44,40.27,,,
2021-05-04 19:57:00 +0530,328974,6.1,5.5,28.44,40.28,,,
2021-05-04 19:57:30 +0530,328975,6.6,5.4,28.48,40.28,,,
2021-05-04 19:58:00 +0530,328976,6.1,5.5,28.48,40.28,,,
2021-05-04 19:58:30 +0530,328977,5.8,5.2,28.48,40.28,,,
2021-05-04 19:59:00 +0530,328978,6.8,5.3,28.48,40.28,,,
2021-05-04 19:59:30 +0530,328979,5.9,5.3,28.48,40.28,,,
2021-05-04 20:00:00 +0530,328980,5.7,5.2,28.48,40.28,,,
2021-05-04 20:00:30 +0530,328981,5.8,5.2,28.48,40.28,,,
2021-05-04 20:01:00 +0530,328982,5.9,5.3,28.48,40.28,,,
2021-05-04 20:01:30 +0530,328983,7.3,5.6,28.48,40.28,,,
2021-05-04 20:02:00 +0530,328984,5.8,5.3,28.48,40.29,,,
2021-05-04 20:02:30 +0530,328985,7.6,5.5,28.48,40.28,,,
2021-05-04 20:03:00 +0530,328986,6.7,5.5,28.48,40.27,,,
2021-05-04 20:03:30 +0530,328987,6.7,5.8,28.48,40.29,,,
2021-05-04 20:04:00 +0530,328988,5.5,5.0,28.52,40.28,,,
2021-05-04 20:04:30 +0530,328989,5.9,5.4,28.52,40.28,,,
2021-05-04 20:05:00 +0530,328990,6.2,5.7,28.52,40.28,,,
2021-05-04 20:05:30 +0530,328991,6.0,5.4,28.52,40.28,,,
2021-05-04 20:06:00 +0530,328992,6.6,5.9,28.52,40.28,,,
2021-05-04 20:06:30 +0530,328993,6.0,5.4,28.52,40.29,,,
2021-05-04 20:07:00 +0530,328994,6.1,5.6,28.52,40.28,,,
2021-05-04 20:07:30 +0530,328995,6.6,5.8,28.52,40.28,,,
2021-05-04 20:08:00 +0530,328996,6.8,6.1,28.52,40.28,,,
2021-05-04 20:08:30 +0530,328997,6.0,5.4,28.52,40.28,,,
2021-05-04 20:09:00 +0530,328998,6.2,5.6,28.52,40.28,,,
2021-05-04 20:09:30 +0530,328999,6.0,5.4,28.52,40.28,,,
2021-05-04 20:10:00 +0530,329000,6.4,5.8,28.52,40.27,,,
2021-05-04 20:10:30 +0530,329001,6.9,5.6,28.52,40.28,,,
2021-05-04 20:11:00 +0530,329002,6.3,5.7,28.52,40.28,,,
2021-05-04 20:11:30 +0530,329003,6.2,5.6,28.52,40.28,,,
2021-05-04 20:12:00 +0530,329004,6.5,5.8,28.52,40.28,,,
2021-05-04 20:15:30 +0530,329009,6.2,5.6,28.52,40.28,,,
2021-05-04 20:16:30 +0530,329010,7.7,6.3,28.57,40.28,,,
2021-05-04 20:17:30 +0530,329011,6.4,5.8,28.57,40.27,,,
2021-05-04 20:19:30 +0530,329012,6.9,5.7,28.61,40.26,,,
2021-05-04 20:20:30 +0530,329014,7.0,5.8,28.65,40.26,,,
2021-05-04 20:21:00 +0530,329013,6.5,5.8,28.65,40.26,,,
2021-05-04 20:22:00 +0530,329015,7.7,6.4,28.65,40.26,,,
2021-05-04 20:23:00 +0530,329006,6.5,5.8,28.65,40.27,,,
2021-05-04 20:23:30 +0530,329008,7.8,6.4,28.65,40.27,,,
2021-05-04 20:24:00 +0530,329007,7.3,5.9,28.65,40.28,,,
2021-05-04 20:24:30 +0530,329005,6.0,5.4,28.65,40.28,,,
2021-05-04 20:25:00 +0530,329016,9.4,6.0,28.65,40.28,,,
2021-05-04 20:26:00 +0530,329017,6.9,6.2,28.61,40.3,,,
2021-05-04 20:26:30 +0530,329018,8.0,6.3,28.61,40.31,,,
2021-05-04 20:27:00 +0530,329019,6.7,6.1,28.61,40.31,,,
2021-05-04 20:27:30 +0530,329020,7.4,6.1,28.61,40.31,,,
2021-05-04 20:28:00 +0530,329021,8.2,6.0,28.65,40.31,,,
2021-05-04 20:28:30 +0530,329022,7.8,6.1,28.61,40.31,,,
2021-05-04 20:29:00 +0530,329023,6.8,6.1,28.61,40.32,,,
2021-05-04 20:29:30 +0530,329024,8.1,6.3,28.61,40.31,,,
2021-05-04 20:30:00 +0530,329025,7.4,6.3,28.61,40.31,,,
2021-05-04 20:30:30 +0530,329026,7.4,5.9,28.65,40.32,,,
2021-05-04 20:31:00 +0530,329027,8.9,6.3,28.61,40.31,,,
2021-05-04 20:31:30 +0530,329028,7.2,6.1,28.61,40.31,,,
2021-05-04 20:32:00 +0530,329029,7.6,6.1,28.65,40.31,,,
2021-05-04 20:32:30 +0530,329030,7.0,6.1,28.61,40.32,,,
2021-05-04 20:33:00 +0530,329031,6.4,5.8,28.61,40.31,,,
2021-05-04 20:33:30 +0530,329032,7.2,6.4,28.65,40.31,,,
2021-05-04 20:34:00 +0530,329033,7.1,6.4,28.65,40.31,,,
2021-05-04 20:34:30 +0530,329034,7.0,6.2,28.61,40.31,,,
2021-05-04 20:35:00 +0530,329035,8.5,6.6,28.65,40.31,,,
2021-05-04 20:35:30 +0530,329036,7.8,6.6,28.65,40.3,,,
2021-05-04 20:36:00 +0530,329037,6.6,6.0,28.65,40.31,,,
2021-05-04 20:36:30 +0530,329038,8.2,6.6,28.65,40.31,,,
2021-05-04 20:37:00 +0530,329039,8.0,6.4,28.65,40.31,,,
2021-05-04 20:37:30 +0530,329040,7.8,6.1,28.65,40.32,,,
2021-05-04 20:38:00 +0530,329041,7.4,6.2,28.65,40.31,,,
2021-05-04 20:38:30 +0530,329042,7.7,6.3,28.65,40.31,,,
2021-05-04 20:39:00 +0530,329043,6.6,5.9,28.65,40.3,,,
2021-05-04 20:39:30 +0530,329044,7.7,6.4,28.65,40.3,,,
2021-05-04 20:40:00 +0530,329045,8.4,6.4,28.65,40.31,,,
2021-05-04 20:40:30 +0530,329046,7.2,6.4,28.65,40.3,,,
2021-05-04 20:41:00 +0530,329047,7.1,6.4,28.65,40.31,,,
2021-05-04 20:41:30 +0530,329048,10.1,6.6,28.65,40.31,,,
2021-05-04 20:42:00 +0530,329049,7.2,6.3,28.65,40.31,,,
2021-05-04 20:42:30 +0530,329050,7.3,6.4,28.65,40.3,,,
2021-05-04 20:43:00 +0530,329051,7.1,6.4,28.65,40.3,,,
2021-05-04 20:43:30 +0530,329052,7.2,6.5,28.65,40.3,,,
2021-05-04 20:44:00 +0530,329053,8.1,6.4,28.65,40.29,,,
2021-05-04 20:44:30 +0530,329054,8.4,6.4,28.65,40.3,,,
2021-05-04 20:45:00 +0530,329055,7.1,6.4,28.65,40.31,,,
2021-05-04 20:45:30 +0530,329056,7.2,6.4,28.65,40.32,,,
2021-05-04 20:46:00 +0530,329057,8.3,6.7,28.65,40.31,,,
2021-05-04 20:46:30 +0530,329058,8.1,6.9,28.69,40.31,,,
2021-05-04 20:47:00 +0530,329059,7.5,6.7,28.69,40.31,,,
2021-05-04 20:47:30 +0530,329060,9.2,6.8,28.69,40.31,,,
2021-05-04 20:48:00 +0530,329061,7.4,6.7,28.69,40.31,,,
2021-05-04 20:48:30 +0530,329062,8.2,6.7,28.69,40.3,,,
2021-05-04 20:49:00 +0530,329063,9.0,7.3,28.69,40.31,,,
2021-05-04 20:49:30 +0530,329064,10.1,7.1,28.69,40.3,,,
2021-05-04 20:50:00 +0530,329065,8.6,6.8,28.69,40.31,,,
2021-05-04 20:50:30 +0530,329066,8.2,6.8,28.77,40.3,,,
2021-05-04 20:51:00 +0530,329067,7.8,6.7,28.69,40.31,,,
2021-05-04 20:51:30 +0530,329068,7.7,6.9,28.69,40.31,,,
2021-05-04 20:52:00 +0530,329069,7.5,6.7,28.77,40.31,,,
2021-05-04 20:52:30 +0530,329070,7.6,6.8,28.77,40.3,,,
2021-05-04 20:53:00 +0530,329071,7.5,6.7,28.77,40.31,,,
2021-05-04 20:53:30 +0530,329072,8.7,6.9,28.77,40.31,,,
2021-05-04 20:54:00 +0530,329073,7.6,6.8,28.77,40.31,,,
2021-05-04 20:54:30 +0530,329074,7.9,6.3,28.77,40.3,,,
2021-05-04 20:55:00 +0530,329075,8.7,7.2,28.77,40.3,,,
2021-05-04 20:55:30 +0530,329076,9.9,7.5,28.81,40.31,,,
2021-05-04 20:56:00 +0530,329077,7.8,6.8,28.81,40.3,,,
2021-05-04 20:56:30 +0530,329078,8.4,6.9,28.81,40.31,,,
2021-05-04 20:57:00 +0530,329079,9.9,7.0,28.81,40.31,,,
2021-05-04 20:57:30 +0530,329080,8.1,7.0,28.81,40.31,,,
2021-05-04 20:58:00 +0530,329081,8.0,7.0,28.77,40.3,,,
2021-05-04 20:58:30 +0530,329082,8.2,6.9,28.77,40.31,,,
2021-05-04 20:59:00 +0530,329083,11.1,7.3,28.77,40.31,,,
2021-05-04 20:59:30 +0530,329084,10.0,7.1,28.77,40.31,,,
2021-05-04 21:00:00 +0530,329085,8.3,7.1,28.81,40.3,,,
2021-05-04 21:00:30 +0530,329086,8.3,6.8,28.81,40.31,,,
2021-05-04 21:01:00 +0530,329087,9.7,7.1,28.81,40.31,,,
2021-05-04 21:01:30 +0530,329088,9.1,7.3,28.81,40.32,,,
2021-05-04 21:02:00 +0530,329089,8.5,7.2,28.81,40.32,,,
2021-05-04 21:02:30 +0530,329090,10.7,7.4,28.81,40.31,,,
2021-05-04 21:03:00 +0530,329091,8.7,7.1,28.81,40.31,,,
2021-05-04 21:03:30 +0530,329092,9.2,7.1,28.81,40.31,,,
2021-05-04 21:04:00 +0530,329093,9.5,7.8,28.85,40.3,,,
2021-05-04 21:04:30 +0530,329094,9.5,7.5,28.85,40.31,,,
2021-05-04 21:05:00 +0530,329095,8.0,7.2,28.85,40.31,,,
2021-05-04 21:05:30 +0530,329096,9.1,7.3,28.85,40.31,,,
2021-05-04 21:06:00 +0530,329097,7.9,7.1,28.85,40.31,,,
2021-05-04 21:06:30 +0530,329098,7.7,6.9,28.85,40.32,,,
2021-05-04 21:07:00 +0530,329099,8.7,7.0,28.85,40.31,,,
2021-05-04 21:07:30 +0530,329100,8.5,7.3,28.85,40.31,,,
2021-05-04 21:08:00 +0530,329101,9.8,7.7,28.85,40.3,,,
2021-05-04 21:08:30 +0530,329102,7.9,7.1,28.85,40.31,,,
2021-05-04 21:09:00 +0530,329103,7.8,7.0,28.85,40.31,,,
2021-05-04 21:09:30 +0530,329104,9.2,7.1,28.85,40.31,,,
2021-05-04 21:10:00 +0530,329105,9.2,7.2,28.85,40.31,,,
2021-05-04 21:10:30 +0530,329106,9.1,7.3,28.85,40.32,,,
2021-05-04 21:11:00 +0530,329107,8.7,7.4,28.85,40.31,,,
2021-05-04 21:11:30 +0530,329108,8.6,7.2,28.85,40.32,,,
2021-05-04 21:12:00 +0530,329109,8.7,7.5,28.85,40.32,,,
2021-05-04 21:12:30 +0530,329110,12.6,7.7,28.85,40.32,,,
2021-05-04 21:13:00 +0530,329111,9.3,7.1,28.85,40.32,,,
2021-05-04 21:13:30 +0530,329112,8.4,7.3,28.85,40.32,,,
2021-05-04 21:14:00 +0530,329113,8.9,7.6,28.85,40.32,,,
2021-05-04 21:14:30 +0530,329114,10.1,7.8,28.81,40.33,,,
2021-05-04 21:15:00 +0530,329115,10.4,7.7,28.83,40.33,,,
2021-05-04 21:15:30 +0530,329116,8.5,7.6,28.81,40.32,,,
2021-05-04 21:16:00 +0530,329117,9.7,7.9,28.81,40.32,,,
2021-05-04 21:16:30 +0530,329118,8.4,7.6,28.77,40.33,,,
2021-05-04 21:17:00 +0530,329119,9.7,7.8,28.77,40.32,,,
2021-05-04 21:17:30 +0530,329120,9.8,7.6,28.77,40.32,,,
2021-05-04 21:18:00 +0530,329121,10.2,7.4,28.77,40.33,,,
2021-05-04 21:18:30 +0530,329122,9.6,7.6,28.77,40.33,,,
2021-05-04 21:19:00 +0530,329123,8.3,7.5,28.77,40.32,,,
2021-05-04 21:19:30 +0530,329124,8.4,7.2,28.77,40.32,,,
2021-05-04 21:20:00 +0530,329125,8.8,7.6,28.77,40.33,,,
2021-05-04 21:20:30 +0530,329126,9.3,8.1,28.77,40.33,,,
2021-05-04 21:21:00 +0530,329127,8.7,7.6,28.79,40.32,,,
2021-05-04 21:21:30 +0530,329128,9.2,7.9,28.77,40.33,,,
2021-05-04 21:22:00 +0530,329129,9.9,7.7,28.79,40.32,,,
2021-05-04 21:22:30 +0530,329130,10.0,7.7,28.69,40.33,,,
2021-05-04 21:23:00 +0530,329131,9.6,7.9,28.69,40.33,,,
2021-05-04 21:23:30 +0530,329132,9.7,7.8,28.69,40.33,,,
2021-05-04 21:24:00 +0530,329133,9.2,7.7,28.71,40.33,,,
2021-05-04 21:24:30 +0530,329134,10.7,8.2,28.69,40.33,,,
2021-05-04 21:25:00 +0530,329135,8.5,7.6,28.71,40.33,,,
2021-05-04 21:25:30 +0530,329136,9.0,7.9,28.65,40.35,,,
2021-05-04 21:26:00 +0530,329137,9.8,7.8,28.69,40.33,,,
2021-05-04 21:26:30 +0530,329138,10.9,7.7,28.65,40.33,,,
2021-05-04 21:27:00 +0530,329139,9.4,7.7,28.65,40.33,,,
2021-05-04 21:27:30 +0530,329140,10.9,8.2,28.67,40.33,,,
2021-05-04 21:28:00 +0530,329141,9.3,8.4,28.65,40.35,,,
2021-05-04 21:28:30 +0530,329142,9.4,7.7,28.65,40.35,,,
2021-05-04 21:29:00 +0530,329143,10.7,8.0,28.67,40.33,,,
2021-05-04 21:29:30 +0530,329144,11.9,8.0,28.67,40.33,,,
2021-05-04 21:30:00 +0530,329145,9.6,7.9,28.65,40.33,,,
2021-05-04 21:30:30 +0530,329146,10.0,7.9,28.65,40.33,,,
2021-05-04 21:31:00 +0530,329147,8.9,7.9,28.67,40.32,,,
2021-05-04 21:31:30 +0530,329148,9.4,7.4,28.65,40.32,,,
2021-05-04 21:32:00 +0530,329149,9.7,8.4,28.65,40.32,,,
2021-05-04 21:32:30 +0530,329150,11.0,8.0,28.65,40.32,,,
2021-05-04 21:33:00 +0530,329151,10.8,8.3,28.65,40.33,,,
2021-05-04 21:33:30 +0530,329152,10.1,8.2,28.65,40.33,,,
2021-05-04 21:34:00 +0530,329153,9.9,7.8,28.67,40.33,,,
2021-05-04 21:34:30 +0530,329154,10.5,8.0,28.65,40.33,,,
2021-05-04 21:35:00 +0530,329155,9.7,8.0,28.65,40.33,,,
2021-05-04 21:35:30 +0530,329156,11.4,8.0,28.67,40.33,,,
2021-05-04 21:36:00 +0530,329157,10.8,7.8,28.65,40.32,,,
2021-05-04 21:36:30 +0530,329158,12.3,8.7,28.65,40.33,,,
2021-05-04 21:37:00 +0530,329159,12.3,8.5,28.67,40.33,,,
2021-05-04 21:37:30 +0530,329160,10.0,7.9,28.65,40.35,,,
2021-05-04 21:38:00 +0530,329161,11.8,8.2,28.67,40.35,,,
2021-05-04 21:38:30 +0530,329162,12.0,7.9,28.65,40.33,,,
2021-05-04 21:39:00 +0530,329163,11.7,8.3,28.67,40.33,,,
2021-05-04 21:39:30 +0530,329164,10.3,8.1,28.67,40.33,,,
2021-05-04 21:40:00 +0530,329165,10.6,8.4,28.67,40.32,,,
2021-05-04 21:40:30 +0530,329166,11.3,7.8,28.71,40.33,,,
2021-05-04 21:41:00 +0530,329167,10.2,8.1,28.69,40.33,,,
2021-05-04 21:41:30 +0530,329168,9.4,8.0,28.69,40.32,,,
2021-05-04 21:42:00 +0530,329169,9.7,8.1,28.71,40.33,,,
2021-05-04 21:42:30 +0530,329170,10.4,8.4,28.69,40.33,,,
2021-05-04 21:43:00 +0530,329171,9.0,7.9,28.77,40.33,,,
2021-05-04 21:43:30 +0530,329172,9.0,8.0,28.69,40.33,,,
2021-05-04 21:44:00 +0530,329173,9.9,8.2,28.79,40.33,,,
2021-05-04 21:44:30 +0530,329174,9.4,7.9,28.79,40.33,,,
2021-05-04 21:45:00 +0530,329175,10.5,7.9,28.77,40.33,,,
2021-05-04 21:45:30 +0530,329176,10.3,8.4,28.77,40.33,,,
2021-05-04 21:46:00 +0530,329177,10.2,8.1,28.79,40.33,,,
2021-05-04 21:46:30 +0530,329178,9.9,8.3,28.79,40.35,,,
2021-05-04 21:47:00 +0530,329179,9.2,8.3,28.77,40.33,,,
2021-05-04 21:47:30 +0530,329180,8.5,7.6,28.77,40.33,,,
2021-05-04 21:48:00 +0530,329181,9.4,7.9,28.79,40.33,,,
2021-05-04 21:48:30 +0530,329182,10.5,8.2,28.77,40.33,,,
2021-05-04 21:49:00 +0530,329183,9.6,8.2,28.79,40.35,,,
2021-05-04 21:49:30 +0530,329184,11.0,8.4,28.79,40.33,,,
2021-05-04 21:50:00 +0530,329185,10.0,8.6,28.77,40.33,,,
2021-05-04 21:50:30 +0530,329186,9.0,8.1,28.79,40.33,,,
2021-05-04 21:51:00 +0530,329187,11.6,8.3,28.79,40.35,,,
2021-05-04 21:51:30 +0530,329188,10.1,8.6,28.79,40.33,,,
2021-05-04 21:52:00 +0530,329189,9.8,8.3,28.79,40.32,,,
2021-05-04 21:52:30 +0530,329190,10.8,8.7,28.77,40.33,,,
2021-05-04 21:53:00 +0530,329191,10.1,8.6,28.77,40.33,,,
2021-05-04 21:53:30 +0530,329192,10.3,8.6,28.77,40.33,,,
2021-05-04 21:54:00 +0530,329193,10.2,8.4,28.79,40.33,,,
2021-05-04 21:54:30 +0530,329194,11.6,8.7,28.79,40.33,,,
2021-05-04 21:55:00 +0530,329195,10.1,8.6,28.79,40.35,,,
2021-05-04 21:55:30 +0530,329196,11.7,9.1,28.79,40.33,,,
2021-05-04 21:56:00 +0530,329197,12.0,8.8,28.79,40.35,,,
2021-05-04 21:56:30 +0530,329198,10.9,8.8,28.79,40.35,,,
2021-05-04 21:57:00 +0530,329199,11.4,8.9,28.77,40.33,,,
2021-05-04 21:57:30 +0530,329200,10.8,8.7,28.83,40.33,,,
2021-05-04 21:58:00 +0530,329201,11.4,8.8,28.83,40.33,,,
2021-05-04 21:58:30 +0530,329202,11.2,8.8,28.83,40.33,,,
2021-05-04 21:59:00 +0530,329203,11.6,8.7,28.83,40.33,,,
2021-05-04 21:59:30 +0530,329204,12.5,8.6,28.83,40.33,,,
2021-05-04 22:00:00 +0530,329205,9.9,8.4,28.83,40.33,,,
2021-05-04 22:00:30 +0530,329206,11.3,8.5,28.83,40.35,,,
2021-05-04 22:01:00 +0530,329207,10.9,8.7,28.87,40.35,,,
2021-05-04 22:01:30 +0530,329208,12.3,9.7,28.87,40.33,,,
2021-05-04 22:02:01 +0530,329209,12.3,8.8,28.87,40.33,,,
2021-05-04 22:02:30 +0530,329210,12.4,8.9,28.83,40.33,,,
2021-05-04 22:03:00 +0530,329211,11.1,8.8,28.83,40.33,,,
2021-05-04 22:03:30 +0530,329212,11.4,9.0,28.81,40.35,,,
2021-05-04 22:04:00 +0530,329213,13.1,8.9,28.83,40.33,,,
2021-05-04 22:04:30 +0530,329214,14.7,9.2,28.81,40.35,,,
2021-05-04 22:05:00 +0530,329215,14.2,9.0,28.83,40.33,,,
2021-05-04 22:05:30 +0530,329216,13.8,9.5,28.83,40.33,,,
2021-05-04 22:06:00 +0530,329217,14.7,9.6,28.83,40.35,,,
2021-05-04 22:06:30 +0530,329218,12.7,9.2,28.79,40.35,,,
2021-05-04 22:07:00 +0530,329219,14.9,9.5,28.83,40.33,,,
2021-05-04 22:07:30 +0530,329220,14.1,9.3,28.83,40.35,,,
2021-05-04 22:08:00 +0530,329221,13.3,9.3,28.83,40.35,,,
2021-05-04 22:08:30 +0530,329222,12.3,9.1,28.87,40.33,,,
2021-05-04 22:09:00 +0530,329223,12.4,9.0,28.87,40.35,,,
2021-05-04 22:09:30 +0530,329224,13.2,9.2,28.87,40.35,,,
2021-05-04 22:10:00 +0530,329225,13.5,9.6,28.87,40.35,,,
2021-05-04 22:10:30 +0530,329226,12.8,9.2,28.87,40.35,,,
2021-05-04 22:11:00 +0530,329227,14.5,9.6,28.87,40.35,,,
2021-05-04 22:11:30 +0530,329228,11.6,9.4,28.87,40.35,,,
2021-05-04 22:12:00 +0530,329229,14.6,10.1,28.87,40.35,,,
2021-05-04 22:12:30 +0530,329230,12.4,8.9,28.87,40.35,,,
2021-05-04 22:13:00 +0530,329231,14.1,9.7,28.87,40.35,,,
2021-05-04 22:13:30 +0530,329232,13.9,9.8,28.87,40.35,,,
2021-05-04 22:14:00 +0530,329233,14.5,9.6,28.87,40.35,,,
2021-05-04 22:14:30 +0530,329234,16.3,9.6,28.87,40.35,,,
2021-05-04 22:15:00 +0530,329235,13.7,9.6,28.87,40.35,,,
2021-05-04 22:15:30 +0530,329236,14.8,9.7,28.87,40.35,,,
2021-05-04 22:16:00 +0530,329237,14.8,9.9,28.91,40.35,,,
2021-05-04 22:16:30 +0530,329238,14.2,9.4,28.91,40.35,,,
