created_at,entry_id,field1,field2,field3,field4
2021-05-01 00:44:30 +0530,160063,36.4,22.4,35.6,33.68
2021-05-01 00:45:00 +0530,160064,37.6,21.9,35.87,33.67
2021-05-01 00:45:30 +0530,160065,38.5,22.3,35.43,33.77
2021-05-01 00:46:00 +0530,160066,34.4,21.2,35.8,33.72
2021-05-01 00:46:30 +0530,160067,36.0,22.8,35.54,33.8
2021-05-01 00:47:00 +0530,160068,37.0,22.4,35.65,33.79
2021-05-01 00:47:30 +0530,160069,37.6,22.2,35.82,33.77
2021-05-01 00:48:00 +0530,160070,38.8,22.8,35.75,33.83
2021-05-01 00:48:30 +0530,160071,37.3,22.7,35.75,33.82
2021-05-01 00:49:00 +0530,160072,38.0,21.9,35.58,33.87
2021-05-01 00:49:30 +0530,160073,36.3,22.1,35.68,33.79
2021-05-01 00:50:00 +0530,160074,36.3,21.8,35.72,33.77
2021-05-01 00:50:30 +0530,160075,40.1,22.5,35.82,33.77
2021-05-01 00:51:00 +0530,160076,37.2,21.9,35.82,33.78
2021-05-01 00:51:30 +0530,160077,38.2,22.4,35.85,33.82
2021-05-01 00:52:00 +0530,160078,36.1,22.1,35.75,33.86
2021-05-01 00:52:30 +0530,160079,37.1,22.6,35.75,33.87
2021-05-01 00:53:00 +0530,160080,35.3,22.4,35.85,33.86
2021-05-01 00:53:30 +0530,160081,39.0,22.4,35.85,33.85
2021-05-01 00:54:00 +0530,160082,38.5,22.8,35.85,33.88
2021-05-01 00:54:30 +0530,160083,36.4,22.6,35.92,33.87
2021-05-01 00:55:00 +0530,160084,41.7,23.1,35.85,33.86
2021-05-01 00:55:30 +0530,160085,36.2,21.6,35.95,33.77
2021-05-01 00:56:00 +0530,160086,36.3,21.9,36.09,33.79
2021-05-01 00:56:30 +0530,160087,39.7,22.7,36.04,33.79
2021-05-01 00:57:00 +0530,160088,39.2,22.4,36.02,33.82
2021-05-01 00:57:30 +0530,160089,32.2,22.8,35.98,33.86
2021-05-01 00:58:00 +0530,160090,38.2,22.9,36.02,33.78
2021-05-01 00:58:30 +0530,160091,36.4,22.6,36.12,33.77
2021-05-01 00:59:00 +0530,160092,36.4,21.7,36.02,33.78
2021-05-01 00:59:30 +0530,160093,37.1,22.3,36.04,33.76
2021-05-01 01:00:00 +0530,160094,38.0,22.3,36.21,33.67
2021-05-01 01:00:30 +0530,160095,35.5,22.6,36.24,33.7
2021-05-01 01:01:00 +0530,160096,35.0,22.8,36.16,33.77
2021-05-01 01:01:30 +0530,160097,36.5,23.1,36.02,33.85
2021-05-01 01:02:00 +0530,160098,38.6,22.7,36.12,33.8
2021-05-01 01:02:30 +0530,160099,36.0,23.7,36.05,33.82
2021-05-01 01:03:00 +0530,160100,35.6,22.4,36.05,33.83
2021-05-01 01:03:30 +0530,160101,34.1,22.7,35.98,33.88
2021-05-01 01:04:00 +0530,160102,33.1,22.9,35.95,33.85
2021-05-01 01:04:30 +0530,160103,34.7,22.1,36.09,33.83
2021-05-01 01:05:00 +0530,160104,34.6,22.6,36.05,33.86
2021-05-01 01:05:30 +0530,160105,33.5,22.8,36.27,33.77
2021-05-01 01:06:00 +0530,160106,36.2,23.2,36.19,33.82
2021-05-01 01:06:30 +0530,160107,36.4,22.8,36.05,33.81
2021-05-01 01:07:00 +0530,160108,33.0,21.9,36.09,33.86
2021-05-01 01:07:30 +0530,160109,34.9,22.7,36.16,33.77
2021-05-01 01:08:00 +0530,160110,34.3,22.7,36.19,33.82
2021-05-01 01:08:30 +0530,160111,34.8,23.1,36.09,33.86
2021-05-01 01:09:00 +0530,160112,35.5,22.5,36.09,33.82
2021-05-01 01:09:30 +0530,160113,36.0,22.6,36.21,33.76
2021-05-01 01:10:00 +0530,160114,34.0,22.6,36.19,33.8
2021-05-01 01:10:30 +0530,160115,34.2,22.9,35.92,33.83
2021-05-01 01:11:00 +0530,160116,33.9,22.4,35.98,33.83
2021-05-01 01:11:30 +0530,160117,36.0,23.1,36.05,33.8
2021-05-01 01:12:00 +0530,160118,33.9,22.3,36.19,33.77
2021-05-01 01:12:30 +0530,160119,33.4,22.7,36.22,33.8
2021-05-01 01:13:00 +0530,160120,33.3,22.7,36.09,33.81
2021-05-01 01:13:30 +0530,160121,34.7,22.8,36.29,33.8
2021-05-01 01:14:00 +0530,160122,37.6,23.0,36.16,33.82
2021-05-01 01:14:30 +0530,160123,33.8,21.9,36.29,33.74
2021-05-01 01:15:00 +0530,160124,32.7,22.6,36.29,33.77
2021-05-01 01:15:30 +0530,160125,38.3,23.1,36.26,33.77
2021-05-01 01:16:00 +0530,160126,34.8,23.1,36.16,33.87
2021-05-01 01:16:30 +0530,160127,34.2,22.7,36.22,33.8
2021-05-01 01:17:00 +0530,160128,33.6,22.7,36.36,33.77
2021-05-01 01:17:30 +0530,160129,33.2,23.1,36.36,33.78
2021-05-01 01:18:00 +0530,160130,34.7,22.9,36.4,33.77
2021-05-01 01:18:30 +0530,160131,35.5,22.8,36.36,33.77
2021-05-01 01:19:00 +0530,160132,35.3,23.4,36.36,33.81
2021-05-01 01:19:30 +0530,160133,35.7,22.8,36.36,33.79
2021-05-01 01:20:00 +0530,160134,33.9,22.6,36.4,33.82
2021-05-01 01:20:30 +0530,160135,34.0,22.9,36.4,33.82
2021-05-01 01:21:00 +0530,160136,33.8,22.3,36.36,33.85
2021-05-01 01:21:30 +0530,160137,36.3,23.6,36.33,33.88
2021-05-01 01:22:00 +0530,160138,33.5,22.9,36.36,33.88
2021-05-01 01:22:30 +0530,160139,33.9,21.6,36.36,33.85
2021-05-01 01:23:00 +0530,160140,34.0,22.6,36.4,33.8
2021-05-01 01:23:30 +0530,160141,36.8,22.9,36.36,33.83
2021-05-01 01:24:00 +0530,160142,34.3,22.5,36.26,33.87
2021-05-01 01:24:30 +0530,160143,35.7,22.9,36.36,33.9
2021-05-01 01:25:00 +0530,160144,35.7,22.8,36.5,33.85
2021-05-01 01:25:30 +0530,160145,32.5,21.2,36.56,33.86
2021-05-01 01:26:00 +0530,160146,31.2,21.7,36.6,33.8
2021-05-01 01:26:30 +0530,160147,35.0,23.4,36.77,33.77
2021-05-01 01:27:00 +0530,160148,35.4,23.4,36.77,33.77
2021-05-01 01:27:30 +0530,160149,37.5,23.3,36.77,33.82
2021-05-01 01:28:00 +0530,160150,35.5,22.6,36.73,33.82
2021-05-01 01:28:30 +0530,160151,38.6,23.5,36.73,33.83
2021-05-01 01:29:00 +0530,160152,35.1,23.2,36.77,33.82
2021-05-01 01:29:30 +0530,160153,35.1,23.6,36.77,33.87
2021-05-01 01:30:00 +0530,160154,33.0,22.9,36.77,33.85
2021-05-01 01:30:30 +0530,160155,34.2,22.2,37.04,33.83
2021-05-01 01:31:00 +0530,160156,35.8,21.9,37.08,33.77
2021-05-01 01:31:30 +0530,160157,32.6,21.2,36.98,33.77
2021-05-01 01:32:00 +0530,160158,33.1,22.2,37.11,33.77
2021-05-01 01:32:30 +0530,160159,33.4,23.5,37.24,33.78
2021-05-01 01:33:00 +0530,160160,30.7,22.0,37.41,33.77
2021-05-01 01:33:30 +0530,160161,32.9,22.7,37.43,33.76
2021-05-01 01:34:00 +0530,160162,33.5,22.3,37.38,33.77
2021-05-01 01:34:30 +0530,160163,34.7,23.8,37.38,33.8
2021-05-01 01:35:00 +0530,160164,35.7,22.4,37.41,33.77
2021-05-01 01:35:30 +0530,160165,33.8,24.0,37.41,33.78
2021-05-01 01:36:00 +0530,160166,35.1,24.7,37.5,33.76
2021-05-01 01:36:30 +0530,160167,36.7,24.6,37.41,33.8
2021-05-01 01:37:00 +0530,160168,35.4,24.4,37.41,33.85
2021-05-01 01:37:30 +0530,160169,35.4,24.3,37.38,33.82
2021-05-01 01:38:00 +0530,160170,37.3,23.9,37.41,33.86
2021-05-01 01:38:30 +0530,160171,36.4,24.7,37.41,33.85
2021-05-01 01:39:00 +0530,160172,35.6,22.7,37.38,33.85
2021-05-01 01:39:30 +0530,160173,35.2,22.8,37.55,33.77
2021-05-01 01:40:00 +0530,160174,34.2,24.5,37.59,33.77
2021-05-01 01:40:30 +0530,160175,40.2,24.2,37.59,33.78
2021-05-01 01:41:00 +0530,160176,34.4,22.4,37.55,33.79
2021-05-01 01:41:30 +0530,160177,37.3,24.0,37.66,33.77
2021-05-01 01:42:00 +0530,160178,37.8,23.2,37.69,33.79
2021-05-01 01:42:30 +0530,160179,33.8,23.7,37.69,33.78
2021-05-01 01:43:00 +0530,160180,36.3,23.9,37.62,33.79
2021-05-01 01:43:30 +0530,160181,35.2,23.1,37.77,33.77
2021-05-01 01:44:00 +0530,160182,37.0,22.9,37.62,33.79
2021-05-01 01:44:30 +0530,160183,33.5,23.4,37.67,33.76
2021-05-01 01:45:00 +0530,160184,34.6,23.2,37.7,33.75
2021-05-01 01:45:30 +0530,160185,33.8,23.0,38.01,33.67
2021-05-01 01:46:00 +0530,160186,34.4,22.2,38.01,33.63
2021-05-01 01:46:30 +0530,160187,31.1,21.9,37.77,33.62
2021-05-01 01:47:00 +0530,160188,34.9,21.5,37.7,33.62
2021-05-01 01:47:30 +0530,160189,34.2,22.1,37.75,33.44
2021-05-01 01:48:00 +0530,160190,30.4,21.4,37.9,33.42
2021-05-01 01:48:30 +0530,160191,32.4,21.5,37.9,33.33
2021-05-01 01:49:00 +0530,160192,37.1,22.1,38.04,33.29
2021-05-01 01:49:30 +0530,160193,32.5,21.5,37.86,33.34
2021-05-01 01:50:00 +0530,160194,33.5,21.8,37.76,33.4
2021-05-01 01:50:30 +0530,160195,34.2,21.2,37.83,33.3
2021-05-01 01:51:00 +0530,160196,32.3,21.9,38.04,33.33
2021-05-01 01:51:30 +0530,160197,37.2,22.9,37.93,33.37
2021-05-01 01:52:00 +0530,160198,34.5,22.3,38.07,33.33
2021-05-01 01:52:30 +0530,160199,37.3,22.8,38.07,33.37
2021-05-01 01:53:00 +0530,160200,35.9,21.6,38.2,33.3
2021-05-01 01:53:30 +0530,160201,35.8,22.3,38.17,33.29
2021-05-01 01:54:00 +0530,160202,35.3,22.0,38.22,33.26
2021-05-01 01:54:30 +0530,160203,35.6,22.2,38.46,33.18
2021-05-01 01:55:00 +0530,160204,35.4,21.9,38.49,33.13
2021-05-01 01:55:30 +0530,160205,33.2,21.4,38.29,33.19
2021-05-01 01:56:00 +0530,160206,34.7,21.2,38.3,33.25
2021-05-01 01:56:30 +0530,160207,35.6,20.9,38.14,33.33
2021-05-01 01:57:00 +0530,160208,39.5,21.5,38.14,33.32
2021-05-01 01:57:30 +0530,160209,35.2,21.5,38.3,33.28
2021-05-01 01:58:00 +0530,160210,35.7,21.9,38.3,33.3
2021-05-01 01:58:30 +0530,160211,34.8,21.8,38.17,33.32
2021-05-01 01:59:00 +0530,160212,36.6,20.8,38.24,33.29
2021-05-01 01:59:30 +0530,160213,35.5,21.1,38.36,33.22
2021-05-01 02:00:00 +0530,160214,34.3,21.3,38.56,33.17
2021-05-01 02:00:30 +0530,160215,33.1,20.9,38.56,33.18
2021-05-01 02:01:00 +0530,160216,34.4,20.4,38.56,33.17
2021-05-01 02:01:30 +0530,160217,36.2,21.2,38.62,33.08
2021-05-01 02:02:00 +0530,160218,33.2,21.4,38.56,33.08
2021-05-01 02:02:30 +0530,160219,33.9,20.9,38.56,33.11
2021-05-01 02:03:00 +0530,160220,36.4,21.3,38.62,33.08
2021-05-01 02:03:30 +0530,160221,38.2,21.7,38.72,33.08
2021-05-01 02:04:00 +0530,160222,38.6,21.2,38.66,33.08
2021-05-01 02:04:30 +0530,160223,33.4,20.8,38.62,33.08
2021-05-01 02:05:00 +0530,160224,37.1,21.4,38.49,33.14
2021-05-01 02:05:30 +0530,160225,36.5,22.0,38.43,33.13
2021-05-01 02:06:00 +0530,160226,33.5,21.2,38.59,33.08
2021-05-01 02:06:30 +0530,160227,34.5,21.2,38.39,33.14
2021-05-01 02:07:00 +0530,160228,32.4,21.1,38.46,33.09
2021-05-01 02:07:30 +0530,160229,36.6,21.5,38.49,33.15
2021-05-01 02:08:00 +0530,160230,35.6,21.6,38.29,33.29
2021-05-01 02:08:30 +0530,160231,38.6,20.9,38.07,33.3
2021-05-01 02:09:00 +0530,160232,34.4,20.9,38.2,33.23
2021-05-01 02:09:30 +0530,160233,37.6,21.6,38.14,33.27
2021-05-01 02:10:00 +0530,160234,36.6,21.3,38.17,33.29
2021-05-01 02:10:30 +0530,160235,37.2,21.7,38.24,33.29
2021-05-01 02:11:00 +0530,160236,40.4,20.9,38.14,33.32
2021-05-01 02:11:30 +0530,160237,36.7,22.8,38.14,33.37
2021-05-01 02:13:00 +0530,160297,33.0,20.8,37.79,33.56
2021-05-01 02:13:30 +0530,160321,36.2,20.8,37.63,33.7
2021-05-01 02:14:00 +0530,160345,37.6,21.1,37.56,33.65
2021-05-01 02:14:30 +0530,160370,36.0,20.6,37.5,33.66
2021-05-01 02:15:30 +0530,160421,36.9,21.2,37.5,33.68
2021-05-01 02:16:00 +0530,160444,34.2,20.6,37.31,33.77
2021-05-01 02:16:30 +0530,160470,39.6,22.1,37.23,33.77
2021-05-01 02:17:30 +0530,160522,38.2,20.4,37.06,33.94
2021-05-01 02:18:00 +0530,160547,34.3,20.3,37.01,33.83
2021-05-01 02:18:30 +0530,160572,36.2,20.8,37.08,33.86
2021-05-01 02:19:00 +0530,160596,37.1,20.6,37.04,33.88
2021-05-01 02:21:00 +0530,160697,38.3,21.1,36.76,33.99
2021-05-01 02:22:00 +0530,160746,41.4,20.6,36.69,33.99
2021-05-01 02:22:30 +0530,160770,35.8,20.6,36.79,34.04
2021-05-01 02:23:00 +0530,160795,40.2,21.2,36.58,34.02
2021-05-01 02:25:30 +0530,160918,37.6,20.8,36.72,34.11
2021-05-01 02:26:00 +0530,160943,37.7,22.3,36.7,34.17
2021-05-01 02:26:30 +0530,160969,34.3,21.7,36.6,34.23
2021-05-01 02:27:30 +0530,161018,39.8,22.1,36.6,34.24
2021-05-01 02:30:00 +0530,161147,37.7,22.1,36.42,34.41
2021-05-01 02:31:30 +0530,161228,37.2,20.2,36.52,34.3
2021-05-01 02:33:00 +0530,161308,37.8,20.7,36.79,33.99
2021-05-01 02:34:00 +0530,161340,34.3,20.5,36.79,33.99
2021-05-01 02:34:30 +0530,161341,36.4,20.1,36.79,34.04
2021-05-01 02:35:00 +0530,161342,41.0,20.2,36.67,34.12
2021-05-01 02:35:30 +0530,161343,36.2,20.6,36.7,34.12
2021-05-01 02:36:00 +0530,161344,40.6,20.8,36.58,34.07
2021-05-01 02:36:30 +0530,161345,37.1,20.6,36.65,34.04
2021-05-01 02:37:00 +0530,161346,35.9,21.1,36.69,33.94
2021-05-01 02:37:30 +0530,161347,34.1,20.9,36.87,33.88
2021-05-01 02:38:00 +0530,161348,35.1,20.1,36.94,33.93
2021-05-01 02:38:30 +0530,161349,38.1,20.2,36.79,33.99
2021-05-01 02:39:00 +0530,161350,33.8,19.6,36.77,33.94
2021-05-01 02:39:30 +0530,161351,34.8,19.5,36.69,33.97
2021-05-01 02:40:00 +0530,161352,34.3,20.7,36.73,33.82
2021-05-01 02:40:30 +0530,161353,38.8,20.6,37.04,33.77
2021-05-01 02:41:00 +0530,161354,35.3,20.6,37.33,33.57
2021-05-01 02:41:30 +0530,161355,33.5,20.7,37.23,33.72
2021-05-01 02:42:00 +0530,161356,39.0,21.6,36.99,33.77
2021-05-01 02:42:30 +0530,161357,36.7,20.4,37.05,33.71
2021-05-01 02:43:00 +0530,161358,35.8,20.2,37.26,33.63
2021-05-01 02:43:30 +0530,161359,39.7,20.9,37.41,33.47
2021-05-01 02:44:00 +0530,161360,33.5,20.1,37.76,33.38
2021-05-01 02:44:30 +0530,161361,36.5,20.1,38.0,33.36
2021-05-01 02:45:00 +0530,161362,34.0,19.7,37.86,33.42
2021-05-01 02:45:30 +0530,161363,34.6,20.3,37.55,33.43
2021-05-01 02:46:00 +0530,161364,32.6,20.5,37.66,33.25
2021-05-01 02:46:30 +0530,161365,34.7,20.4,37.76,33.27
2021-05-01 02:47:00 +0530,161366,35.8,20.0,37.76,33.26
2021-05-01 02:47:30 +0530,161367,36.2,20.6,37.95,33.18
2021-05-01 02:48:00 +0530,161368,33.4,19.8,37.91,33.18
2021-05-01 02:48:30 +0530,161369,36.1,19.9,38.05,33.08
2021-05-01 02:49:00 +0530,161370,33.7,21.3,38.3,33.0
2021-05-01 02:49:30 +0530,161371,36.6,21.2,38.33,32.98
2021-05-01 02:50:00 +0530,161372,34.6,21.1,38.4,32.98
2021-05-01 02:50:30 +0530,161373,37.0,20.9,38.4,32.98
2021-05-01 02:51:00 +0530,161374,34.3,19.7,38.33,32.99
2021-05-01 02:51:30 +0530,161375,35.9,21.3,38.43,32.92
2021-05-01 02:52:00 +0530,161376,35.7,20.6,38.13,33.02
2021-05-01 02:52:30 +0530,161377,36.3,20.7,38.03,32.99
2021-05-01 02:53:00 +0530,161378,36.7,19.8,37.89,33.05
2021-05-01 02:53:30 +0530,161379,36.3,19.8,37.69,33.01
2021-05-01 02:54:00 +0530,161380,36.5,20.3,37.86,32.96
2021-05-01 02:54:30 +0530,161381,35.2,20.7,37.95,32.91
2021-05-01 02:55:00 +0530,161382,37.1,20.7,37.89,32.88
2021-05-01 02:55:30 +0530,161383,36.7,21.2,38.11,32.81
2021-05-01 02:56:00 +0530,161384,34.0,20.6,38.08,32.77
2021-05-01 02:56:30 +0530,161385,36.4,21.2,38.36,32.69
2021-05-01 02:57:00 +0530,161386,37.1,20.2,38.04,32.79
2021-05-01 02:57:30 +0530,161387,36.7,20.4,37.91,32.85
2021-05-01 02:58:00 +0530,161388,34.4,19.9,37.81,32.89
2021-05-01 02:58:30 +0530,161389,34.1,20.9,37.77,32.88
2021-05-01 02:59:00 +0530,161390,33.2,19.7,37.62,32.94
2021-05-01 02:59:30 +0530,161391,33.0,20.6,37.67,32.9
2021-05-01 03:00:00 +0530,161392,35.4,20.6,37.45,32.98
2021-05-01 03:00:30 +0530,161393,35.0,21.1,37.46,32.89
2021-05-01 03:01:00 +0530,161394,32.9,20.3,37.74,32.81
2021-05-01 03:01:30 +0530,161395,34.6,20.2,37.91,32.79
2021-05-01 03:02:00 +0530,161396,35.4,19.9,37.95,32.84
2021-05-01 03:02:30 +0530,161397,34.4,20.3,38.3,32.68
2021-05-01 03:03:00 +0530,161398,35.6,20.1,38.26,32.69
2021-05-01 03:03:30 +0530,161399,36.3,20.6,38.09,32.72
2021-05-01 03:04:00 +0530,161400,33.2,20.7,38.01,32.77
2021-05-01 03:04:30 +0530,161401,35.2,20.6,37.95,32.79
2021-05-01 03:05:00 +0530,161402,36.1,20.2,37.88,32.81
2021-05-01 03:05:30 +0530,161403,37.0,20.3,38.02,32.73
2021-05-01 03:06:00 +0530,161404,35.1,19.4,38.02,32.71
2021-05-01 03:06:30 +0530,161405,36.5,19.8,37.92,32.69
2021-05-01 03:07:00 +0530,161406,31.2,19.7,37.85,32.69
2021-05-01 03:07:30 +0530,161407,35.1,19.8,37.92,32.69
2021-05-01 03:08:00 +0530,161408,37.0,20.4,37.92,32.66
2021-05-01 03:08:30 +0530,161409,36.9,20.7,37.99,32.6
2021-05-01 03:09:00 +0530,161410,36.1,21.8,38.24,32.53
2021-05-01 03:09:30 +0530,161411,32.8,20.9,38.24,32.53
2021-05-01 03:10:00 +0530,161412,34.3,20.8,38.28,32.49
2021-05-01 03:10:30 +0530,161413,32.8,19.9,38.23,32.58
2021-05-01 03:11:00 +0530,161414,35.4,20.4,38.23,32.61
2021-05-01 03:11:30 +0530,161415,33.9,19.9,38.17,32.58
2021-05-01 03:12:00 +0530,161416,36.2,20.8,38.28,32.53
2021-05-01 03:12:30 +0530,161417,33.1,20.1,38.21,32.53
2021-05-01 03:13:00 +0530,161418,33.4,19.8,38.09,32.56
2021-05-01 03:13:30 +0530,161419,31.7,20.6,38.04,32.48
2021-05-01 03:14:00 +0530,161420,32.4,19.8,38.04,32.53
2021-05-01 03:14:30 +0530,161421,33.4,19.7,37.99,32.59
2021-05-01 03:15:00 +0530,161422,35.6,20.4,38.04,32.53
2021-05-01 03:15:30 +0530,161423,34.5,19.9,38.08,32.53
2021-05-01 03:16:00 +0530,161424,32.1,20.0,38.24,32.42
2021-05-01 03:16:30 +0530,161425,31.7,20.1,38.31,32.4
2021-05-01 03:17:00 +0530,161426,32.1,20.6,38.66,32.31
2021-05-01 03:17:30 +0530,161427,33.6,20.5,38.31,32.46
2021-05-01 03:18:00 +0530,161428,34.3,20.1,38.04,32.48
2021-05-01 03:18:30 +0530,161429,32.7,20.1,37.98,32.56
2021-05-01 03:19:00 +0530,161430,32.3,19.6,38.11,32.53
2021-05-01 03:19:30 +0530,161431,35.1,20.4,38.21,32.46
2021-05-01 03:20:00 +0530,161432,34.9,20.1,38.31,32.41
2021-05-01 03:20:30 +0530,161433,31.5,19.8,38.08,32.53
2021-05-01 03:21:00 +0530,161434,33.5,20.1,38.11,32.45
2021-05-01 03:21:30 +0530,161435,34.8,20.1,38.24,32.46
2021-05-01 03:22:00 +0530,161436,36.7,21.4,38.41,32.4
2021-05-01 03:22:30 +0530,161437,36.4,20.6,38.41,32.44
2021-05-01 03:23:00 +0530,161438,36.5,20.9,38.41,32.42
2021-05-01 03:23:30 +0530,161439,34.5,19.8,38.41,32.48
2021-05-01 03:24:00 +0530,161440,30.6,20.1,38.41,32.43
2021-05-01 03:24:30 +0530,161441,34.9,20.7,38.63,32.34
