created_at,entry_id,field1,field2,field3,field4,field5,field6,field7
2021-11-04 15:10:47 +0530,648174,0,16,0,4,30.6,50.41895,941.9269400000001
2021-11-04 15:10:50 +0530,648175,0,16,0,5,30.55,50.64844,942.0853300000001
2021-11-04 15:10:53 +0530,648176,0,16,0,4,30.55,50.74023,942.2678199999999
2021-11-04 15:10:56 +0530,648177,0,16,0,4,30.53,50.850590000000004,942.0758099999999
2021-11-04 15:10:59 +0530,648178,0,16,0,5,30.5,50.91895,941.96954
2021-11-04 15:11:02 +0530,648179,0,16,0,4,30.5,50.979490000000006,942.1283
2021-11-04 15:11:05 +0530,648180,0,16,0,4,30.49,51.06055,942.01453
2021-11-04 15:11:09 +0530,648181,0,16,0,4,30.49,51.32617,942.04529
2021-11-04 15:11:12 +0530,648182,0,16,0,4,30.47,51.54883,942.0075099999999
2021-11-04 15:11:15 +0530,648183,0,16,0,4,30.44,51.53516,942.0042699999999
2021-11-04 15:11:19 +0530,648184,0,16,0,3,30.41,51.449220000000004,941.9600199999999
2021-11-04 15:11:21 +0530,648185,0,16,1,4,30.34,51.584959999999995,942.0573699999999
2021-11-04 15:11:25 +0530,648186,0,16,0,4,30.32,51.602540000000005,941.76532
2021-11-04 15:11:28 +0530,648187,0,16,0,4,30.29,51.38477,942.0438800000001
2021-11-04 15:11:31 +0530,648188,0,16,0,3,30.32,51.29688,942.22815
2021-11-04 15:11:34 +0530,648189,0,16,0,2,30.34,51.288090000000004,942.22827
2021-11-04 15:11:37 +0530,648190,0,16,1,2,30.33,51.23633,942.0698199999999
2021-11-04 15:11:40 +0530,648191,0,16,-1,2,30.29,51.26367,942.3602900000001
2021-11-04 15:11:43 +0530,648192,0,16,0,3,30.39,51.25391,942.4082599999999
2021-11-04 15:11:46 +0530,648193,0,16,0,3,30.44,51.11719,942.4304199999999
2021-11-04 15:11:50 +0530,648194,0,16,0,2,30.51,50.92969,942.4096699999999
2021-11-04 15:11:53 +0530,648195,0,16,0,3,30.53,50.85156,942.3942300000001
2021-11-04 15:11:57 +0530,648196,0,16,0,3,30.55,50.84277,942.37115
2021-11-04 15:12:00 +0530,648197,0,16,0,3,30.62,50.7373,942.3460699999999
2021-11-04 15:12:03 +0530,648198,0,16,0,3,30.73,50.62793,942.3308099999999
2021-11-04 15:12:06 +0530,648199,0,16,0,3,30.78,50.397459999999995,942.19019
2021-11-04 15:12:10 +0530,648200,0,16,0,3,30.86,50.449220000000004,942.1839
2021-11-04 15:12:13 +0530,648201,0,16,0,3,30.88,50.74707,942.17798
2021-11-04 15:12:16 +0530,648202,0,16,0,4,30.93,50.230470000000004,941.86182
2021-11-04 15:12:19 +0530,648203,0,16,0,4,30.9,50.19727,942.09906
2021-11-04 15:12:22 +0530,648204,0,32,0,4,30.87,50.3877,942.2796599999999
2021-11-04 15:12:26 +0530,648205,0,16,0,3,30.85,50.41602,942.3067
2021-11-04 15:12:29 +0530,648206,0,16,0,4,30.84,50.49707,942.1709599999999
2021-11-04 15:12:33 +0530,648207,0,16,0,4,30.79,50.66406,942.18329
2021-11-04 15:12:36 +0530,648208,0,16,0,3,30.74,50.803709999999995,942.1908
2021-11-04 15:12:39 +0530,648209,0,16,0,3,30.69,51.010740000000006,942.09064
2021-11-04 15:12:42 +0530,648210,0,16,0,4,30.67,51.100590000000004,942.21094
2021-11-04 15:12:46 +0530,648211,0,16,0,3,30.64,51.118159999999996,942.25861
2021-11-04 15:12:49 +0530,648212,0,16,0,3,30.64,51.21094,942.3219
2021-11-04 15:12:52 +0530,648213,0,16,0,3,30.6,50.71387,942.19781
2021-11-04 15:12:55 +0530,648214,0,16,0,3,30.59,50.43848,942.09406
2021-11-04 15:12:58 +0530,648215,0,16,0,2,30.54,50.524409999999996,941.90033
2021-11-04 15:13:01 +0530,648216,0,16,0,2,30.46,50.741209999999995,941.7424300000001
2021-11-04 15:13:04 +0530,648217,0,16,0,1,30.39,50.855470000000004,941.7467
2021-11-04 15:13:07 +0530,648218,0,16,0,2,30.3,51.100590000000004,941.50256
2021-11-04 15:13:11 +0530,648219,0,16,0,1,30.26,51.1875,941.6176800000001
2021-11-04 15:13:14 +0530,648220,0,48,2,2,30.22,51.397459999999995,941.76984
2021-11-04 15:13:18 +0530,648221,0,16,0,2,30.15,51.7168,941.7674
2021-11-04 15:13:21 +0530,648222,0,16,0,1,30.1,51.65918,941.72876
2021-11-04 15:13:24 +0530,648223,0,16,0,2,30.04,51.7959,941.8250699999999
2021-11-04 15:13:27 +0530,648224,0,16,0,1,30.03,52.11133,942.1024800000001
2021-11-04 15:13:30 +0530,648225,0,16,0,1,30.04,52.51953,942.1206099999999
2021-11-04 15:13:34 +0530,648226,0,16,0,2,30.02,52.4668,942.4433
2021-11-04 15:13:37 +0530,648227,0,16,0,1,29.93,52.02734,942.2453
2021-11-04 15:13:40 +0530,648228,0,16,0,2,29.94,52.019529999999996,942.53156
2021-11-04 15:13:43 +0530,648229,0,16,0,1,29.86,52.569340000000004,942.7746
2021-11-04 15:13:46 +0530,648230,0,16,0,1,29.85,52.394529999999996,942.58875
2021-11-04 15:13:50 +0530,648231,0,16,0,2,29.86,52.23438,942.4425
2021-11-04 15:13:53 +0530,648232,0,16,0,2,29.82,52.300779999999996,942.2951699999999
2021-11-04 15:13:56 +0530,648233,0,16,0,2,29.83,52.333009999999994,942.1668699999999
2021-11-04 15:13:59 +0530,648234,0,16,0,2,29.8,52.18652,941.88812
2021-11-04 15:14:03 +0530,648235,0,16,1,2,29.78,52.25488,941.78955
2021-11-04 15:14:06 +0530,648236,0,16,0,2,29.72,52.227540000000005,942.04071
2021-11-04 15:14:09 +0530,648237,0,16,0,2,29.69,52.520509999999994,941.7926
2021-11-04 15:14:12 +0530,648238,0,16,0,2,29.65,52.719730000000006,941.9483
2021-11-04 15:14:16 +0530,648239,0,16,0,2,29.68,52.803709999999995,941.9743699999999
2021-11-04 15:14:19 +0530,648240,0,16,0,2,29.67,52.91406,941.90906
2021-11-04 15:14:22 +0530,648241,0,16,0,1,29.65,53.055659999999996,942.00952
2021-11-04 15:14:26 +0530,648242,0,16,0,2,29.66,53.159180000000006,942.2076400000001
2021-11-04 15:14:29 +0530,648243,0,16,0,2,29.65,53.44141,942.27814
2021-11-04 15:14:32 +0530,648244,0,16,0,2,29.65,53.42188,942.9404900000001
2021-11-04 15:14:35 +0530,648245,0,16,1,2,29.71,53.55078,943.7940699999999
2021-11-04 15:14:38 +0530,648246,0,16,-1,3,29.81,53.471680000000006,944.0900300000001
2021-11-04 15:14:41 +0530,648247,0,16,0,1,29.92,53.3623,944.1234099999999
2021-11-04 15:14:44 +0530,648248,0,16,0,2,30.02,53.21094,944.08295
2021-11-04 15:14:47 +0530,648249,0,16,-1,2,30.1,53.055659999999996,944.1556400000001
2021-11-04 15:14:50 +0530,648250,0,16,0,2,30.17,52.97266,944.0886199999999
2021-11-04 15:14:54 +0530,648251,0,16,0,2,30.22,52.9082,944.14764
2021-11-04 15:14:57 +0530,648252,0,16,0,2,30.19,53.48633,944.11865
2021-11-04 15:15:00 +0530,648253,0,16,0,4,30.25,53.553709999999995,944.0781300000001
2021-11-04 15:15:04 +0530,648254,0,16,0,3,30.35,52.872069999999994,944.0781900000001
2021-11-04 15:15:07 +0530,648255,0,16,0,3,30.46,52.54688,944.0908800000001
2021-11-04 15:15:10 +0530,648256,0,16,0,3,30.54,52.28125,944.0762300000001
2021-11-04 15:15:13 +0530,648257,0,16,0,3,30.61,51.993159999999996,944.0654900000001
2021-11-04 15:15:16 +0530,648258,0,16,0,3,30.65,51.6709,944.0813
2021-11-04 15:15:19 +0530,648259,0,16,0,2,30.74,51.55859,944.0612800000001
2021-11-04 15:15:23 +0530,648260,0,16,0,2,30.79,51.40039,944.08545
2021-11-04 15:15:26 +0530,648261,0,16,-1,3,30.75,51.87598,944.06073
2021-11-04 15:15:29 +0530,648262,0,16,0,3,30.73,53.25195,944.04718
2021-11-04 15:15:32 +0530,648263,0,16,-1,4,30.71,53.43359,944.0744599999999
2021-11-04 15:15:35 +0530,648264,0,16,0,4,30.7,53.38281,944.0387599999999
2021-11-04 15:15:38 +0530,648265,0,16,0,4,30.8,52.64844,944.06335
2021-11-04 15:15:41 +0530,648266,0,16,0,4,30.84,51.87695,944.1098599999999
2021-11-04 15:15:44 +0530,648267,0,16,0,3,30.92,51.506840000000004,944.07928
2021-11-04 15:15:47 +0530,648268,0,16,0,3,31.0,51.167970000000004,944.0744
2021-11-04 15:15:50 +0530,648269,0,16,0,3,31.07,50.9707,944.0496800000001
2021-11-04 15:15:53 +0530,648270,0,16,0,3,31.13,50.76465,944.0759300000001
2021-11-04 15:15:57 +0530,648271,0,16,0,2,31.18,50.54395,944.0576800000001
2021-11-04 15:16:00 +0530,648272,0,16,-1,3,31.26,50.3584,944.0903300000001
2021-11-04 15:16:03 +0530,648273,0,16,0,2,31.33,50.21289,944.0893599999999
2021-11-04 15:16:06 +0530,648274,0,16,0,3,31.39,50.03516,944.0799
2021-11-04 15:16:09 +0530,648275,0,16,0,3,31.45,49.96973,944.07794
2021-11-04 15:16:13 +0530,648276,0,16,0,3,31.43,50.00977,943.9526400000001
2021-11-04 15:16:16 +0530,648277,0,16,0,3,31.38,49.542970000000004,943.8928800000001
2021-11-04 15:16:19 +0530,648278,0,16,0,3,31.25,49.917970000000004,943.8743900000001
2021-11-04 15:16:22 +0530,648279,0,16,0,3,31.19,50.02344,943.7725199999999
2021-11-04 15:16:25 +0530,648280,0,16,0,3,31.13,50.22266,943.7584199999999
2021-11-04 15:16:29 +0530,648281,0,16,0,3,31.05,50.21387,943.8584599999999
2021-11-04 15:16:31 +0530,648282,0,16,0,3,31.0,50.47363,944.3308699999999
2021-11-04 15:16:35 +0530,648283,0,16,0,3,30.96,50.458009999999994,944.44922
2021-11-04 15:16:38 +0530,648284,0,16,0,3,30.89,50.76855,944.3693199999999
2021-11-04 15:16:41 +0530,648285,0,16,0,3,30.8,51.3916,944.3222699999999
2021-11-04 15:16:44 +0530,648286,0,16,0,3,30.77,51.540040000000005,944.2832599999999
2021-11-04 15:16:47 +0530,648287,0,16,0,3,30.69,51.73633,944.24139
2021-11-04 15:16:50 +0530,648288,0,16,0,3,30.63,51.586909999999996,944.20795
2021-11-04 15:16:53 +0530,648289,0,16,0,2,30.59,51.583009999999994,944.1649800000001
2021-11-04 15:16:56 +0530,648290,0,16,-1,3,30.47,51.488279999999996,944.2121599999999
2021-11-04 15:16:59 +0530,648291,0,16,0,2,30.41,51.602540000000005,944.1487400000001
2021-11-04 15:17:03 +0530,648292,0,16,0,3,30.37,51.57813,944.37
2021-11-04 15:17:06 +0530,648293,0,16,0,3,30.34,52.176759999999994,944.52856
2021-11-04 15:17:09 +0530,648294,0,16,-1,3,30.34,52.40039,944.74689
2021-11-04 15:17:12 +0530,648295,0,16,1,3,30.37,52.89453,944.82135
2021-11-04 15:17:15 +0530,648296,0,16,0,2,30.35,53.10645,944.60516
2021-11-04 15:17:19 +0530,648297,0,16,0,3,30.26,53.00391,944.4226699999999
2021-11-04 15:17:22 +0530,648298,0,16,1,3,30.11,52.916019999999996,944.1804800000001
2021-11-04 15:17:26 +0530,648299,0,16,0,3,30.0,53.31055,944.34204
2021-11-04 15:17:29 +0530,648300,0,16,0,3,29.89,53.602540000000005,944.31976
2021-11-04 15:17:32 +0530,648301,0,16,-1,3,29.81,53.67578,944.3593800000001
2021-11-04 15:17:36 +0530,648302,0,16,0,3,29.71,53.7041,943.98688
2021-11-04 15:17:39 +0530,648303,0,16,0,3,29.63,53.91895,943.97369
2021-11-04 15:17:42 +0530,648304,0,16,0,2,29.6,54.18945,944.16986
2021-11-04 15:17:45 +0530,648305,0,16,0,2,29.58,54.40039,944.26489
2021-11-04 15:17:48 +0530,648306,0,16,0,2,29.6,54.3623,944.36328
2021-11-04 15:17:51 +0530,648307,0,16,0,2,29.6,53.803709999999995,945.16705
2021-11-04 15:17:54 +0530,648308,0,16,0,2,29.69,53.6709,945.1955
2021-11-04 15:17:58 +0530,648309,0,16,0,2,29.73,54.01172,945.27325
2021-11-04 15:18:01 +0530,648310,0,16,0,1,29.81,54.24414,945.3623699999999
2021-11-04 15:18:04 +0530,648311,0,16,0,1,29.89,53.979490000000006,945.3651699999999
2021-11-04 15:18:07 +0530,648312,0,16,0,1,29.94,53.772459999999995,945.3663300000001
2021-11-04 15:18:10 +0530,648313,0,32,0,2,29.98,53.78711,945.30072
2021-11-04 15:18:14 +0530,648314,0,16,0,1,29.95,53.49805,945.1925
2021-11-04 15:18:17 +0530,648315,0,16,1,2,29.9,53.217769999999994,945.23181
2021-11-04 15:18:20 +0530,648316,0,16,0,2,29.91,52.92285,945.21661
2021-11-04 15:18:23 +0530,648317,0,16,0,2,29.96,52.69336,945.2401699999999
2021-11-04 15:18:26 +0530,648318,0,16,0,1,29.96,52.489259999999994,945.09064
2021-11-04 15:18:30 +0530,648319,0,16,0,2,29.97,52.87988000000001,944.9749800000001
2021-11-04 15:18:33 +0530,648320,0,16,0,2,30.0,52.821290000000005,944.9459199999999
2021-11-04 15:18:36 +0530,648321,0,16,0,2,30.02,52.394529999999996,945.05701
2021-11-04 15:18:40 +0530,648322,0,16,1,2,30.01,52.333009999999994,945.0351
2021-11-04 15:18:43 +0530,648323,0,16,1,2,29.96,52.509769999999996,945.0220300000001
2021-11-04 15:18:46 +0530,648324,0,16,0,1,30.02,52.54785,944.9263300000001
2021-11-04 15:18:49 +0530,648325,0,16,0,2,30.07,52.83984,944.84283
2021-11-04 15:18:52 +0530,648326,0,16,0,2,30.1,52.678709999999995,944.74109
2021-11-04 15:18:55 +0530,648327,0,16,0,2,30.1,52.352540000000005,944.71906
2021-11-04 15:18:58 +0530,648328,0,16,0,3,30.11,52.680659999999996,944.71869
2021-11-04 15:19:01 +0530,648329,0,16,0,3,30.11,52.803709999999995,944.64313
2021-11-04 15:19:05 +0530,648330,0,16,0,2,30.05,52.459959999999995,944.54865
2021-11-04 15:19:08 +0530,648331,0,16,0,3,30.01,52.61914,944.58282
2021-11-04 15:19:11 +0530,648332,0,16,0,2,30.03,52.9375,944.6286
2021-11-04 15:19:14 +0530,648333,0,16,0,3,30.01,52.934569999999994,944.55469
2021-11-04 15:19:18 +0530,648334,0,16,0,2,29.98,52.96094,944.4595300000001
2021-11-04 15:19:21 +0530,648335,0,16,0,2,29.94,52.93555,944.6383099999999
2021-11-04 15:19:23 +0530,648336,0,32,0,2,29.91,53.258790000000005,944.9724699999999
2021-11-04 15:19:27 +0530,648337,0,16,0,2,29.95,53.354490000000006,945.1070599999999
2021-11-04 15:19:30 +0530,648338,0,16,0,2,29.98,53.23633,944.9970099999999
2021-11-04 15:19:34 +0530,648339,0,16,0,2,29.99,53.0752,944.99548
2021-11-04 15:19:37 +0530,648340,0,16,0,2,30.02,52.884769999999996,944.89447
2021-11-04 15:19:40 +0530,648341,0,16,0,2,30.02,52.915040000000005,944.75189
2021-11-04 15:19:43 +0530,648342,0,16,0,2,30.01,52.78125,944.5568800000001
2021-11-04 15:19:46 +0530,648343,0,16,0,2,29.98,52.77734,944.56427
2021-11-04 15:19:49 +0530,648344,0,16,1,2,29.98,52.79785,944.62531
2021-11-04 15:19:52 +0530,648345,0,16,0,1,29.93,52.89355,944.1909199999999
2021-11-04 15:19:56 +0530,648346,0,16,0,2,29.93,52.91406,944.15662
2021-11-04 15:19:59 +0530,648347,0,16,0,1,29.91,52.809569999999994,944.6655300000001
2021-11-04 15:20:02 +0530,648348,0,16,0,2,29.94,53.01855,945.0452300000001
2021-11-04 15:20:05 +0530,648349,0,16,0,2,29.99,53.03516,945.3529699999999
2021-11-04 15:20:08 +0530,648350,0,16,0,2,30.06,52.991209999999995,945.3435099999999
2021-11-04 15:20:12 +0530,648351,0,16,0,2,30.13,52.989259999999994,945.1726699999999
2021-11-04 15:20:15 +0530,648352,0,16,0,1,29.96,53.16406,945.1256099999999
2021-11-04 15:20:18 +0530,648353,0,32,1,3,29.96,53.17285,945.09241
2021-11-04 15:20:22 +0530,648354,0,16,-1,2,29.96,53.44922,944.9862699999999
2021-11-04 15:20:25 +0530,648355,0,16,0,3,29.99,53.197269999999996,944.66791
2021-11-04 15:20:29 +0530,648356,0,16,-1,2,29.98,53.04297,944.5871
2021-11-04 15:20:32 +0530,648357,0,16,0,2,29.97,52.969730000000006,944.6767
2021-11-04 15:20:35 +0530,648358,0,16,0,2,29.98,53.28711,944.5826400000001
2021-11-04 15:20:38 +0530,648359,0,16,0,2,30.01,53.1377,944.76813
2021-11-04 15:20:41 +0530,648360,0,16,1,2,30.07,52.87011999999999,944.85474
2021-11-04 15:20:44 +0530,648361,0,16,0,2,30.08,52.95313,944.7502400000001
2021-11-04 15:20:47 +0530,648362,0,16,0,2,30.1,52.86328,944.48828
2021-11-04 15:20:50 +0530,648363,0,16,0,3,30.1,52.8418,944.4774199999999
2021-11-04 15:20:53 +0530,648364,0,16,0,2,30.11,52.905269999999994,944.4249900000001
2021-11-04 15:20:57 +0530,648365,0,32,0,2,30.12,52.905269999999994,944.6279900000001
2021-11-04 15:21:00 +0530,648366,0,16,0,2,30.12,52.875980000000006,944.52173
2021-11-04 15:21:03 +0530,648367,0,16,0,2,30.12,52.946290000000005,944.5087300000001
2021-11-04 15:21:06 +0530,648368,0,16,0,2,30.11,53.00781,944.49359
2021-11-04 15:21:09 +0530,648369,0,16,0,3,30.13,53.06055,944.8855
2021-11-04 15:21:12 +0530,648370,0,16,0,2,30.18,52.89258,945.2008099999999
2021-11-04 15:21:16 +0530,648371,0,16,0,2,30.24,52.73633,945.30365
2021-11-04 15:21:19 +0530,648372,0,16,0,3,30.29,52.50781,945.33154
2021-11-04 15:21:22 +0530,648373,0,16,0,2,30.23,52.8877,945.24994
2021-11-04 15:21:26 +0530,648374,0,16,1,3,30.19,52.99511999999999,945.23828
2021-11-04 15:21:29 +0530,648375,0,16,0,3,30.09,53.36035,945.0356400000001
2021-11-04 15:21:32 +0530,648376,0,16,0,3,29.96,53.58203,945.1038800000001
2021-11-04 15:21:35 +0530,648377,0,16,0,3,29.88,54.122069999999994,945.01636
2021-11-04 15:21:38 +0530,648378,0,16,0,4,29.76,54.46386999999999,944.9486099999999
2021-11-04 15:21:41 +0530,648379,0,16,0,3,29.7,54.803709999999995,945.16119
2021-11-04 15:21:44 +0530,648380,0,16,0,2,29.62,54.60938,945.2684300000001
2021-11-04 15:21:47 +0530,648381,0,16,0,3,29.55,55.16211,945.27991
2021-11-04 15:21:51 +0530,648382,0,16,0,2,29.46,55.721680000000006,945.25031
2021-11-04 15:21:54 +0530,648383,0,16,0,2,29.38,55.823240000000006,945.1987300000001
2021-11-04 15:21:57 +0530,648384,0,16,0,2,29.29,55.76953,945.4657
2021-11-04 15:22:01 +0530,648385,0,16,0,2,29.24,56.08984,945.4196199999999
2021-11-04 15:22:04 +0530,648386,0,16,0,2,29.2,55.83203,945.34705
2021-11-04 15:22:07 +0530,648387,0,16,0,3,29.27,55.604490000000006,945.60999
2021-11-04 15:22:10 +0530,648388,0,16,0,2,29.34,55.46094,945.5813
2021-11-04 15:22:14 +0530,648389,0,16,0,1,29.34,55.51172,945.5214199999999
2021-11-04 15:22:17 +0530,648390,0,16,0,1,29.31,55.782230000000006,945.5175800000001
2021-11-04 15:22:19 +0530,648391,0,16,0,1,29.25,55.684569999999994,945.5011599999999
2021-11-04 15:22:23 +0530,648392,0,16,0,2,29.27,55.67578,945.4657599999999
2021-11-04 15:22:26 +0530,648393,0,16,0,2,29.24,55.55078,945.5115400000001
2021-11-04 15:22:29 +0530,648394,0,16,0,2,29.28,55.38281,945.4956099999999
2021-11-04 15:22:33 +0530,648395,0,16,0,1,29.23,55.375980000000006,945.2656300000001
2021-11-04 15:22:36 +0530,648396,0,16,0,1,29.18,55.45215,945.2067300000001
2021-11-04 15:22:40 +0530,648397,0,16,0,2,29.1,55.64453,945.04028
2021-11-04 15:22:43 +0530,648398,0,16,0,2,29.03,55.6582,944.8548599999999
2021-11-04 15:22:46 +0530,648399,0,16,0,2,28.98,55.67188,944.96063
2021-11-04 15:22:50 +0530,648400,0,16,0,2,28.9,55.815430000000006,944.7520099999999
2021-11-04 15:22:53 +0530,648401,0,16,0,2,28.93,55.87891,944.6478300000001
2021-11-04 15:22:56 +0530,648402,0,16,0,1,28.99,56.09961,944.6007699999999
2021-11-04 15:22:59 +0530,648403,0,16,0,1,28.99,56.25391,944.57794
2021-11-04 15:23:03 +0530,648404,0,16,0,1,29.05,56.10742,944.48584
2021-11-04 15:23:06 +0530,648405,0,16,0,1,29.04,56.0957,944.52087
2021-11-04 15:23:09 +0530,648406,0,16,1,1,29.05,56.06641,944.38672
2021-11-04 15:23:12 +0530,648407,0,16,1,1,29.08,56.09961,944.3364300000001
2021-11-04 15:23:15 +0530,648408,0,16,1,1,29.13,55.821290000000005,944.52344
2021-11-04 15:23:18 +0530,648409,0,32,0,1,29.23,55.65136999999999,944.52295
2021-11-04 15:23:21 +0530,648410,0,16,0,1,29.3,55.375,944.4042400000001
2021-11-04 15:23:25 +0530,648411,0,16,0,1,29.32,55.23438,944.3521699999999
2021-11-04 15:23:28 +0530,648412,0,16,0,1,29.4,55.08203,944.23413
2021-11-04 15:23:31 +0530,648413,0,16,0,2,29.46,55.17188,944.1677900000001
2021-11-04 15:23:34 +0530,648414,0,16,0,2,29.43,55.4209,944.1660800000001
2021-11-04 15:23:40 +0530,648415,0,16,0,2,29.46,55.4668,944.1912199999999
2021-11-04 15:23:43 +0530,648416,0,16,-1,2,29.46,55.63867,944.22845
2021-11-04 15:23:46 +0530,648417,0,16,0,3,29.52,55.208980000000004,944.0971099999999
2021-11-04 15:23:49 +0530,648418,0,16,0,3,29.55,54.63086,944.1727300000001
2021-11-04 15:23:52 +0530,648419,0,16,0,2,29.62,54.396480000000004,944.30469
2021-11-04 15:23:56 +0530,648420,0,16,0,2,29.66,54.33886999999999,944.3131099999999
2021-11-04 15:23:59 +0530,648421,0,16,0,1,29.71,54.366209999999995,944.07703
2021-11-04 15:24:04 +0530,648422,0,16,1,1,29.76,54.127930000000006,943.91205
2021-11-04 15:24:07 +0530,648423,0,16,0,2,29.81,53.715819999999994,943.4235800000001
2021-11-04 15:24:10 +0530,648424,0,16,0,2,29.81,53.634769999999996,943.3585199999999
2021-11-04 15:24:13 +0530,648425,0,16,0,2,29.8,53.62305,943.31927
2021-11-04 15:24:22 +0530,648426,0,16,0,2,29.82,53.80859,943.4418900000001
2021-11-04 15:24:24 +0530,648427,0,16,0,2,29.75,53.50586,943.11719
2021-11-04 15:24:27 +0530,648428,0,16,0,1,29.75,53.25,943.2626300000001
2021-11-04 15:24:32 +0530,648429,0,16,0,1,29.76,53.4248,943.3290400000001
2021-11-04 15:24:35 +0530,648430,0,16,0,2,29.78,53.559569999999994,943.3566900000001
2021-11-04 15:24:43 +0530,648431,0,16,0,2,29.69,53.31445,944.1071800000001
2021-11-04 15:24:47 +0530,648432,0,16,1,1,29.68,53.73242,944.20935
2021-11-04 15:24:54 +0530,648433,0,16,0,2,29.7,53.21484,944.1398300000001
2021-11-04 15:24:58 +0530,648434,0,16,0,2,29.74,52.99414,944.0451
2021-11-04 15:25:01 +0530,648435,0,16,0,2,29.72,53.01367,944.43658
2021-11-04 15:25:04 +0530,648436,0,16,0,2,29.8,53.022459999999995,944.46198
2021-11-04 15:25:07 +0530,648437,0,16,0,3,29.87,52.85742,944.31561
2021-11-04 15:25:10 +0530,648438,0,16,0,2,29.87,52.897459999999995,944.24225
2021-11-04 15:25:14 +0530,648439,0,16,0,3,29.91,52.94238000000001,944.23407
2021-11-04 15:25:17 +0530,648440,0,16,0,2,29.98,52.98145,944.3793900000001
2021-11-04 15:25:20 +0530,648441,0,16,0,3,30.09,52.872069999999994,944.4110699999999
2021-11-04 15:25:24 +0530,648442,0,16,0,3,30.09,52.666990000000006,944.4612400000001
2021-11-04 15:25:27 +0530,648443,0,16,0,3,30.07,52.594730000000006,944.54266
2021-11-04 15:25:30 +0530,648444,0,16,0,3,30.06,52.82813,944.61688
2021-11-04 15:25:33 +0530,648445,0,16,0,3,30.08,52.788090000000004,944.51984
2021-11-04 15:25:36 +0530,648446,0,16,0,3,30.15,53.032230000000006,944.65546
2021-11-04 15:25:39 +0530,648447,0,16,0,3,30.24,53.041990000000006,944.63312
2021-11-04 15:25:42 +0530,648448,0,16,1,2,30.34,52.51367,944.73096
2021-11-04 15:25:45 +0530,648449,0,16,1,3,30.41,52.13281,944.8317300000001
2021-11-04 15:25:48 +0530,648450,0,16,0,2,30.42,51.756840000000004,944.82196
2021-11-04 15:25:51 +0530,648451,0,16,0,3,30.47,51.926759999999994,944.84827
2021-11-04 15:25:54 +0530,648452,0,16,0,3,30.6,51.80762,944.90533
2021-11-04 15:25:58 +0530,648453,0,16,0,3,30.63,51.883790000000005,944.9361
2021-11-04 15:26:01 +0530,648454,0,16,0,3,30.67,51.99902,944.85736
2021-11-04 15:26:04 +0530,648455,0,16,-1,3,30.72,52.03613,944.77905
2021-11-04 15:26:07 +0530,648456,0,16,0,3,30.79,51.86035,944.8253199999999
2021-11-04 15:26:10 +0530,648457,0,16,0,3,30.83,51.60938,944.74469
2021-11-04 15:26:13 +0530,648458,0,16,0,3,30.81,51.40332,944.7299800000001
2021-11-04 15:26:17 +0530,648459,0,16,0,3,30.82,51.44531,944.6425199999999
2021-11-04 15:26:20 +0530,648460,0,16,0,3,30.85,51.540040000000005,944.5549900000001
2021-11-04 15:26:24 +0530,648461,0,16,1,3,30.76,51.64258,944.36609
2021-11-04 15:26:27 +0530,648462,0,16,0,3,30.75,51.35645,944.17889
2021-11-04 15:26:30 +0530,648463,0,16,0,3,30.68,51.34668,944.1262199999999
2021-11-04 15:26:34 +0530,648464,0,16,0,3,30.61,51.227540000000005,943.8236099999999
2021-11-04 15:26:37 +0530,648465,0,16,0,3,30.54,51.28027,943.47229
2021-11-04 15:26:40 +0530,648466,0,16,0,3,30.54,51.321290000000005,943.48999
2021-11-04 15:26:43 +0530,648467,0,16,0,2,30.55,51.3125,943.3629800000001
2021-11-04 15:26:46 +0530,648468,0,16,-1,2,30.51,51.37988,943.3063400000001
2021-11-04 15:26:49 +0530,648469,0,16,0,2,30.49,51.46875,943.0499900000001
2021-11-04 15:26:53 +0530,648470,0,16,0,2,30.43,51.44238,943.31665
2021-11-04 15:26:56 +0530,648471,0,16,0,2,30.38,51.6084,942.9699699999999
2021-11-04 15:27:01 +0530,648472,0,16,0,2,30.39,51.743159999999996,942.8195199999999
2021-11-04 15:27:04 +0530,648473,0,16,1,2,30.32,51.959959999999995,942.52655
2021-11-04 15:27:07 +0530,648474,0,16,0,2,30.28,52.4043,942.4389
2021-11-04 15:27:10 +0530,648475,0,16,0,3,30.26,52.524409999999996,942.33325
2021-11-04 15:27:14 +0530,648476,0,16,1,2,30.22,52.4082,942.33594
2021-11-04 15:27:20 +0530,648477,0,16,0,3,30.19,52.1709,942.1137699999999
2021-11-04 15:27:23 +0530,648478,0,0,0,2,30.09,52.118159999999996,941.9657599999999
2021-11-04 15:27:26 +0530,648479,0,16,0,2,29.93,52.272459999999995,942.0647
2021-11-04 15:27:29 +0530,648480,0,16,0,2,29.83,52.770509999999994,942.35608
2021-11-04 15:27:32 +0530,648481,0,16,0,3,29.77,52.844730000000006,942.2650800000001
2021-11-04 15:27:35 +0530,648482,0,16,0,2,29.69,52.926759999999994,942.1994599999999
2021-11-04 15:27:38 +0530,648483,0,16,1,3,29.58,53.07813,942.0839199999999
2021-11-04 15:27:41 +0530,648484,0,16,0,3,29.49,53.219730000000006,942.31799
2021-11-04 15:27:45 +0530,648485,0,16,0,3,29.38,53.33984,942.31775
