created_at,entry_id,field1,field2,field3,field4
2021-02-13 19:51:00 +0530,63,56.3,45.9,40.19,30.12
2021-02-13 19:51:30 +0530,64,62.0,47.1,40.19,30.19
2021-02-13 19:52:00 +0530,65,51.7,45.2,40.13,30.23
2021-02-13 19:52:30 +0530,66,56.7,45.3,40.13,30.28
2021-02-13 19:53:00 +0530,67,56.3,46.2,40.1,30.33
2021-02-13 19:53:30 +0530,68,57.1,45.9,40.07,30.36
2021-02-13 19:54:00 +0530,69,53.8,46.6,40.06,30.42
2021-02-13 19:54:30 +0530,70,59.3,45.8,40.06,30.46
2021-02-13 19:55:00 +0530,71,63.1,46.6,39.99,30.49
2021-02-13 19:55:30 +0530,72,59.3,46.7,39.95,30.51
2021-02-13 19:56:00 +0530,73,60.3,47.9,39.89,30.53
2021-02-13 19:56:30 +0530,74,64.0,47.8,39.89,30.55
2021-02-13 19:57:00 +0530,75,56.6,46.6,39.91,30.59
2021-02-13 19:57:30 +0530,76,64.7,45.8,39.91,30.61
2021-02-13 19:58:00 +0530,77,70.3,50.1,40.52,30.65
2021-02-13 19:58:30 +0530,78,63.9,48.9,40.18,30.69
2021-02-13 19:59:00 +0530,79,75.3,50.8,40.01,30.74
2021-02-13 19:59:30 +0530,80,66.0,48.3,39.8,30.76
2021-02-13 20:00:00 +0530,81,65.2,49.9,39.69,30.78
2021-02-13 20:00:30 +0530,82,70.7,50.8,39.63,30.8
2021-02-13 20:01:00 +0530,83,70.7,50.4,39.52,30.82
2021-02-13 20:01:30 +0530,84,65.4,49.5,39.52,30.85
2021-02-13 20:02:00 +0530,85,69.0,52.1,39.49,30.87
2021-02-13 20:02:30 +0530,86,67.0,50.6,39.43,30.9
2021-02-13 20:03:00 +0530,87,74.9,50.7,39.44,30.93
2021-02-13 20:03:30 +0530,88,67.8,51.9,39.38,30.95
2021-02-13 20:04:00 +0530,89,83.2,52.7,39.38,30.97
2021-02-13 20:04:30 +0530,90,72.3,49.9,39.44,30.98
2021-02-13 20:05:00 +0530,91,65.8,49.4,39.48,30.99
2021-02-13 20:05:30 +0530,92,69.7,47.4,39.44,30.98
2021-02-13 20:06:00 +0530,93,79.3,50.1,39.44,30.97
2021-02-13 20:06:30 +0530,94,71.7,50.3,39.48,30.96
2021-02-13 20:07:00 +0530,95,66.7,48.4,39.44,30.96
2021-02-13 20:07:30 +0530,96,65.8,50.6,39.41,30.95
2021-02-13 20:08:00 +0530,97,82.4,51.2,39.41,30.95
2021-02-13 20:08:30 +0530,98,62.0,49.5,39.38,30.95
2021-02-13 20:09:00 +0530,99,85.9,50.0,39.65,30.96
2021-02-13 20:09:30 +0530,100,75.9,53.2,39.31,30.96
2021-02-13 20:10:00 +0530,101,76.1,53.6,39.51,30.97
2021-02-13 20:10:30 +0530,102,86.2,55.4,39.34,30.99
2021-02-13 20:11:00 +0530,103,73.1,47.3,40.29,31.02
2021-02-13 20:11:30 +0530,104,88.4,57.9,40.28,31.07
2021-02-13 20:12:00 +0530,105,74.9,53.3,39.4,31.11
2021-02-13 20:12:30 +0530,106,75.7,51.4,38.04,31.09
2021-02-13 20:13:00 +0530,107,69.7,51.2,37.28,31.06
2021-02-13 20:13:30 +0530,108,72.0,51.4,37.01,31.04
2021-02-13 20:14:00 +0530,109,73.3,51.4,36.87,30.99
2021-02-13 20:14:30 +0530,110,74.3,52.4,36.77,30.97
2021-02-13 20:15:00 +0530,111,65.4,55.3,36.87,30.94
2021-02-13 20:15:30 +0530,112,75.2,50.8,36.87,30.91
2021-02-13 20:16:00 +0530,113,83.0,55.7,36.89,30.89
2021-02-13 20:16:30 +0530,114,85.4,55.1,36.99,30.86
2021-02-13 20:17:00 +0530,115,95.9,55.3,37.16,30.85
2021-02-13 20:17:30 +0530,116,79.9,57.3,37.06,30.84
2021-02-13 20:18:00 +0530,117,77.7,56.6,37.06,30.82
2021-02-13 20:18:30 +0530,118,80.3,57.5,37.13,30.79
2021-02-13 20:19:00 +0530,119,89.9,57.4,37.2,30.76
2021-02-13 20:19:30 +0530,120,82.8,54.3,37.21,30.72
2021-02-13 20:20:00 +0530,121,92.3,57.0,37.21,30.7
2021-02-13 20:20:30 +0530,122,91.0,57.3,37.24,30.67
2021-02-13 20:21:00 +0530,123,82.6,57.0,37.24,30.64
2021-02-13 20:21:30 +0530,124,80.1,55.5,37.27,30.63
2021-02-13 20:22:00 +0530,125,89.7,54.2,37.31,30.6
2021-02-13 20:22:30 +0530,126,82.4,55.9,37.34,30.56
2021-02-13 20:23:00 +0530,127,86.0,57.3,37.36,30.54
2021-02-13 20:23:30 +0530,128,79.2,58.0,37.39,30.52
2021-02-13 20:24:00 +0530,129,82.3,57.2,37.43,30.5
2021-02-13 20:24:30 +0530,130,90.4,57.6,37.43,30.47
2021-02-13 20:25:00 +0530,131,82.1,55.9,37.43,30.45
2021-02-13 20:25:30 +0530,132,91.4,57.7,37.43,30.42
2021-02-13 20:26:00 +0530,133,77.5,57.5,37.53,30.4
2021-02-13 20:26:30 +0530,134,79.3,57.0,37.56,30.39
2021-02-13 20:27:00 +0530,135,74.4,55.9,37.54,30.36
2021-02-13 20:27:30 +0530,136,78.7,56.6,37.6,30.35
2021-02-13 20:28:00 +0530,137,67.4,55.6,37.6,30.33
2021-02-13 20:28:30 +0530,138,88.3,58.2,37.64,30.31
2021-02-13 20:29:00 +0530,139,84.7,55.6,37.67,30.3
2021-02-13 20:29:30 +0530,140,81.1,56.8,37.71,30.27
2021-02-13 20:30:00 +0530,141,79.6,55.3,37.71,30.25
2021-02-13 20:30:30 +0530,142,81.4,56.3,37.74,30.24
2021-02-13 20:31:00 +0530,143,80.7,55.2,37.74,30.23
2021-02-13 20:31:30 +0530,144,76.1,54.9,37.77,30.21
2021-02-13 20:32:00 +0530,145,70.4,53.6,37.75,30.2
2021-02-13 20:32:30 +0530,146,72.7,55.1,37.85,30.19
2021-02-13 20:33:00 +0530,147,74.7,55.8,37.89,30.17
2021-02-13 20:33:30 +0530,148,75.6,57.2,37.89,30.16
2021-02-13 20:34:00 +0530,149,68.3,55.4,37.89,30.15
2021-02-13 20:34:30 +0530,150,71.0,53.2,37.89,30.12
2021-02-13 20:35:00 +0530,151,79.3,54.6,37.92,30.12
2021-02-13 20:35:30 +0530,152,69.6,54.8,37.96,30.1
2021-02-13 20:36:00 +0530,153,76.4,52.9,37.99,30.09
2021-02-13 20:36:30 +0530,154,73.1,54.8,37.99,30.07
2021-02-13 20:37:00 +0530,155,70.9,56.4,37.99,30.06
2021-02-13 20:37:30 +0530,156,68.9,53.4,38.03,30.04
2021-02-13 20:38:00 +0530,157,74.0,53.7,38.06,30.04
2021-02-13 20:38:30 +0530,158,72.7,52.1,38.1,30.04
2021-02-13 20:39:00 +0530,159,69.1,54.8,38.08,30.02
2021-02-13 20:39:30 +0530,160,73.6,55.3,38.11,30.01
2021-02-13 20:40:00 +0530,161,68.2,53.1,38.11,30.0
2021-02-13 20:40:30 +0530,162,69.0,55.2,38.11,29.98
2021-02-13 20:41:00 +0530,163,68.4,55.2,38.08,29.97
2021-02-13 20:41:30 +0530,164,66.9,56.1,38.08,29.96
2021-02-13 20:42:00 +0530,165,63.0,53.2,38.11,29.95
2021-02-13 20:42:30 +0530,166,69.1,55.7,38.11,29.94
2021-02-13 20:43:00 +0530,167,74.7,54.2,38.14,29.93
2021-02-13 20:43:30 +0530,168,66.2,52.3,38.2,29.93
2021-02-13 20:44:00 +0530,169,70.7,52.9,38.2,29.92
2021-02-13 20:44:30 +0530,170,68.6,51.9,38.27,29.91
2021-02-13 20:45:00 +0530,171,70.4,54.0,38.27,29.9
2021-02-13 20:45:30 +0530,172,70.4,55.0,38.27,29.9
2021-02-13 20:46:00 +0530,173,62.5,51.7,38.31,29.89
2021-02-13 20:46:30 +0530,174,73.9,55.0,38.34,29.88
2021-02-13 20:47:00 +0530,175,72.3,49.5,38.31,29.88
2021-02-13 20:47:30 +0530,176,67.4,54.4,38.37,29.87
2021-02-13 20:48:00 +0530,177,70.8,52.8,38.37,29.87
2021-02-13 20:48:30 +0530,178,76.6,53.2,38.37,29.86
2021-02-13 20:49:00 +0530,179,78.2,56.9,38.36,29.85
2021-02-13 20:49:30 +0530,180,62.8,50.7,38.39,29.85
2021-02-13 20:50:00 +0530,181,61.5,52.8,38.43,29.83
2021-02-13 20:50:30 +0530,182,77.3,52.8,38.43,29.83
2021-02-13 20:51:00 +0530,183,68.1,54.7,38.39,29.82
2021-02-13 20:51:30 +0530,184,68.1,54.8,38.43,29.82
2021-02-13 20:52:00 +0530,185,64.2,52.9,38.46,29.81
2021-02-13 20:52:30 +0530,186,62.7,50.1,38.49,29.81
2021-02-13 20:53:00 +0530,187,72.5,50.4,38.49,29.8
2021-02-13 20:53:30 +0530,188,71.4,53.0,38.53,29.8
2021-02-13 20:54:00 +0530,189,60.4,53.1,38.56,29.79
2021-02-13 20:54:30 +0530,190,66.3,52.0,38.56,29.79
2021-02-13 20:55:00 +0530,191,58.7,51.1,38.59,29.78
2021-02-13 20:55:30 +0530,192,60.2,51.3,38.56,29.78
2021-02-13 20:56:00 +0530,193,73.5,53.8,38.59,29.78
2021-02-13 20:56:30 +0530,194,65.3,51.9,38.59,29.77
2021-02-13 20:57:00 +0530,195,64.3,51.7,38.59,29.77
2021-02-13 20:57:30 +0530,196,64.0,50.8,38.59,29.77
2021-02-13 20:58:00 +0530,197,62.8,52.4,38.66,29.76
2021-02-13 20:58:30 +0530,198,68.5,51.4,38.66,29.76
2021-02-13 20:59:00 +0530,199,63.0,52.6,38.66,29.76
2021-02-13 20:59:30 +0530,200,66.1,50.7,38.66,29.76
2021-02-13 21:00:00 +0530,201,65.9,52.2,38.66,29.75
2021-02-13 21:00:30 +0530,202,66.0,53.8,38.66,29.75
2021-02-13 21:01:00 +0530,203,62.3,52.4,38.69,29.75
2021-02-13 21:01:30 +0530,204,58.5,49.4,38.69,29.74
2021-02-13 21:02:00 +0530,205,63.4,50.9,38.72,29.74
2021-02-13 21:02:30 +0530,206,62.1,50.8,38.76,29.73
2021-02-13 21:03:00 +0530,207,67.0,52.0,38.76,29.73
2021-02-13 21:03:30 +0530,208,60.6,51.5,38.76,29.73
2021-02-13 21:04:00 +0530,209,72.2,54.6,38.79,29.72
2021-02-13 21:04:30 +0530,210,56.8,50.5,38.79,29.72
2021-02-13 21:05:00 +0530,211,58.0,51.7,38.79,29.72
2021-02-13 21:05:30 +0530,212,63.0,49.5,38.76,29.72
2021-02-13 21:06:00 +0530,213,56.6,49.8,38.79,29.71
2021-02-13 21:06:30 +0530,214,66.5,52.2,38.79,29.71
2021-02-13 21:07:00 +0530,215,59.4,49.2,38.83,29.7
2021-02-13 21:07:30 +0530,216,65.4,50.4,38.83,29.7
2021-02-13 21:08:00 +0530,217,70.7,52.4,38.83,29.7
2021-02-13 21:08:30 +0530,218,69.8,51.3,38.83,29.7
2021-02-13 21:09:00 +0530,219,62.6,50.6,38.83,29.67
2021-02-13 21:09:30 +0530,220,57.2,49.8,38.83,29.67
2021-02-13 21:10:00 +0530,221,60.2,53.6,38.86,29.67
2021-02-13 21:10:30 +0530,222,61.4,52.2,38.86,29.67
2021-02-13 21:11:00 +0530,223,65.2,49.7,38.84,29.67
2021-02-13 21:11:30 +0530,224,71.0,53.1,38.86,29.66
2021-02-13 21:12:00 +0530,225,64.0,49.8,38.87,29.66
2021-02-13 21:12:30 +0530,226,64.4,53.2,38.87,29.66
2021-02-13 21:13:00 +0530,227,57.7,49.1,38.87,29.66
2021-02-13 21:13:30 +0530,228,58.4,50.8,38.87,29.66
2021-02-13 21:14:00 +0530,229,58.3,52.3,38.87,29.66
2021-02-13 21:14:30 +0530,230,61.9,51.3,38.91,29.66
2021-02-13 21:15:00 +0530,231,57.8,50.4,38.87,29.66
2021-02-13 21:15:30 +0530,232,60.1,50.0,38.91,29.65
2021-02-13 21:16:00 +0530,233,60.3,53.7,38.91,29.65
2021-02-13 21:16:30 +0530,234,57.5,51.2,38.94,29.65
2021-02-13 21:17:00 +0530,235,60.7,50.8,38.94,29.65
2021-02-13 21:17:30 +0530,236,56.4,49.2,38.94,29.65
2021-02-13 21:18:00 +0530,237,57.4,49.9,38.94,29.65
2021-02-13 21:18:30 +0530,238,61.9,49.6,38.94,29.64
2021-02-13 21:19:00 +0530,239,61.8,48.2,38.94,29.65
2021-02-13 21:19:30 +0530,240,62.5,50.8,38.94,29.64
2021-02-13 21:20:00 +0530,241,69.3,51.9,38.94,29.64
2021-02-13 21:20:30 +0530,242,55.4,49.4,39.04,29.62
2021-02-13 21:21:00 +0530,243,63.5,50.9,38.98,29.62
2021-02-13 21:21:30 +0530,244,62.2,51.7,38.98,29.63
2021-02-13 21:22:00 +0530,245,56.9,50.7,38.94,29.62
2021-02-13 21:22:30 +0530,246,64.2,51.7,38.98,29.62
2021-02-13 21:23:00 +0530,247,57.2,48.9,38.98,29.62
2021-02-13 21:23:30 +0530,248,63.3,52.7,38.98,29.62
2021-02-13 21:24:00 +0530,249,60.0,51.4,38.98,29.62
2021-02-13 21:24:30 +0530,250,60.3,49.7,39.04,29.62
2021-02-13 21:25:00 +0530,251,58.2,51.8,39.04,29.62
2021-02-13 21:25:30 +0530,252,57.4,51.1,39.04,29.62
2021-02-13 21:26:00 +0530,253,56.2,48.7,39.04,29.61
2021-02-13 21:26:30 +0530,254,59.2,51.7,39.04,29.61
2021-02-13 21:27:00 +0530,255,64.6,51.7,39.04,29.62
2021-02-13 21:27:30 +0530,256,61.7,51.6,39.04,29.61
2021-02-13 21:28:00 +0530,257,58.7,52.2,39.04,29.61
2021-02-13 21:28:30 +0530,258,63.0,52.2,39.04,29.62
2021-02-13 21:29:00 +0530,259,58.9,52.4,39.04,29.61
2021-02-13 21:29:30 +0530,260,57.7,51.8,39.04,29.62
2021-02-13 21:30:00 +0530,261,60.0,53.4,39.07,29.62
2021-02-13 21:30:30 +0530,262,58.5,51.8,39.07,29.62
2021-02-13 21:31:00 +0530,263,55.7,49.6,39.07,29.62
2021-02-13 21:31:30 +0530,264,62.0,50.1,39.07,29.62
2021-02-13 21:32:00 +0530,265,59.6,51.4,39.07,29.62
2021-02-13 21:32:30 +0530,266,54.9,49.3,39.1,29.62
2021-02-13 21:33:00 +0530,267,59.5,50.0,39.14,29.6
2021-02-13 21:33:30 +0530,268,56.8,50.9,39.1,29.61
2021-02-13 21:34:00 +0530,269,55.0,49.3,39.1,29.61
2021-02-13 21:34:30 +0530,270,55.3,49.2,39.14,29.61
2021-02-13 21:35:00 +0530,271,64.3,51.1,39.1,29.61
2021-02-13 21:35:30 +0530,272,56.0,48.1,39.1,29.61
2021-02-13 21:36:00 +0530,273,56.6,49.8,39.1,29.61
2021-02-13 21:36:30 +0530,274,59.2,50.1,39.1,29.61
2021-02-13 21:37:00 +0530,275,54.2,48.4,39.1,29.6
2021-02-13 21:37:30 +0530,276,59.5,53.0,39.1,29.6
2021-02-13 21:38:00 +0530,277,61.3,47.3,39.1,29.61
2021-02-13 21:38:30 +0530,278,62.4,52.5,39.1,29.61
2021-02-13 21:39:00 +0530,279,60.5,51.3,39.1,29.61
2021-02-13 21:39:30 +0530,280,55.2,49.3,39.1,29.61
2021-02-13 21:40:00 +0530,281,59.3,50.3,39.14,29.61
2021-02-13 21:40:30 +0530,282,57.6,48.7,39.14,29.61
2021-02-13 21:41:00 +0530,283,60.2,48.8,39.14,29.61
2021-02-13 21:41:30 +0530,284,60.2,50.2,39.14,29.61
2021-02-13 21:42:00 +0530,285,61.7,51.1,39.14,29.61
2021-02-13 21:42:30 +0530,286,55.9,49.8,39.14,29.61
2021-02-13 21:43:00 +0530,287,62.0,53.1,39.17,29.61
2021-02-13 21:43:30 +0530,288,54.6,48.6,39.17,29.61
2021-02-13 21:44:00 +0530,289,58.1,51.4,39.17,29.61
2021-02-13 21:44:30 +0530,290,61.7,52.1,39.17,29.61
2021-02-13 21:45:00 +0530,291,60.7,52.1,39.17,29.61
2021-02-13 21:45:30 +0530,292,60.3,51.2,39.17,29.61
2021-02-13 21:46:00 +0530,293,61.3,52.2,39.2,29.61
2021-02-13 21:46:30 +0530,294,62.4,51.9,39.2,29.61
2021-02-13 21:47:01 +0530,295,63.0,52.8,39.24,29.6
2021-02-13 21:47:30 +0530,296,55.7,49.8,39.24,29.61
2021-02-13 21:48:00 +0530,297,66.5,51.6,39.24,29.61
2021-02-13 21:48:30 +0530,298,69.0,49.9,39.24,29.61
2021-02-13 21:49:00 +0530,299,61.6,52.2,39.24,29.6
2021-02-13 21:49:30 +0530,300,57.8,50.1,39.24,29.61
2021-02-13 21:50:00 +0530,301,56.1,50.3,39.24,29.6
2021-02-13 21:50:30 +0530,302,56.4,49.1,39.24,29.6
2021-02-13 21:51:00 +0530,303,56.7,48.8,39.24,29.6
2021-02-13 21:51:30 +0530,304,58.3,52.3,39.24,29.6
2021-02-13 21:52:00 +0530,305,60.4,53.8,39.27,29.61
2021-02-13 21:52:30 +0530,306,56.9,50.8,39.27,29.61
2021-02-13 21:53:00 +0530,307,56.4,50.2,39.27,29.61
2021-02-13 21:53:30 +0530,308,66.0,52.9,39.31,29.61
2021-02-13 21:54:00 +0530,309,68.5,53.5,39.31,29.6
2021-02-13 21:54:30 +0530,310,56.9,50.7,39.31,29.6
2021-02-13 21:55:00 +0530,311,60.5,51.4,39.31,29.6
2021-02-13 21:55:30 +0530,312,60.5,50.8,39.34,29.6
2021-02-13 21:56:00 +0530,313,61.5,50.8,39.31,29.6
2021-02-13 21:56:30 +0530,314,65.3,51.2,39.34,29.6
2021-02-13 21:57:00 +0530,315,57.6,51.3,39.34,29.6
2021-02-13 21:57:30 +0530,316,57.2,50.2,39.34,29.6
2021-02-13 21:58:00 +0530,317,57.0,50.6,39.38,29.6
2021-02-13 21:58:30 +0530,318,61.9,51.4,39.38,29.6
2021-02-13 21:59:00 +0530,319,59.2,52.7,39.44,29.6
2021-02-13 21:59:30 +0530,320,58.6,52.1,39.44,29.6
2021-02-13 22:00:00 +0530,321,62.2,51.4,39.44,29.6
2021-02-13 22:00:30 +0530,322,58.6,49.4,39.44,29.6
2021-02-13 22:01:00 +0530,323,57.6,47.3,39.48,29.6
2021-02-13 22:01:30 +0530,324,58.1,52.0,39.48,29.61
2021-02-13 22:02:00 +0530,325,60.9,52.1,39.48,29.6
2021-02-13 22:02:30 +0530,326,62.4,51.6,39.51,29.6
2021-02-13 22:03:00 +0530,327,55.1,49.4,39.51,29.59
2021-02-13 22:03:30 +0530,328,60.2,49.7,39.51,29.6
2021-02-13 22:04:00 +0530,329,60.4,51.6,39.55,29.6
2021-02-13 22:04:30 +0530,330,59.3,52.4,39.51,29.6
2021-02-13 22:05:00 +0530,331,57.8,49.8,39.55,29.6
2021-02-13 22:05:30 +0530,332,64.6,53.2,39.55,29.59
2021-02-13 22:06:00 +0530,333,61.6,52.6,39.55,29.6
2021-02-13 22:06:30 +0530,334,60.4,52.4,39.58,29.59
2021-02-13 22:07:00 +0530,335,59.3,52.8,39.62,29.59
2021-02-13 22:07:30 +0530,336,58.9,52.7,39.62,29.59
2021-02-13 22:08:00 +0530,337,57.3,51.3,39.62,29.59
2021-02-13 22:08:30 +0530,338,60.0,52.3,39.62,29.6
2021-02-13 22:09:00 +0530,339,58.7,52.3,39.62,29.59
2021-02-13 22:09:30 +0530,340,58.5,51.2,39.62,29.59
2021-02-13 22:10:00 +0530,341,59.5,51.8,39.62,29.59
2021-02-13 22:10:30 +0530,342,68.2,51.6,39.65,29.59
2021-02-13 22:11:00 +0530,343,57.7,51.5,39.65,29.59
2021-02-13 22:11:30 +0530,344,58.9,51.2,39.65,29.59
2021-02-13 22:12:00 +0530,345,59.0,50.9,39.65,29.59
2021-02-13 22:12:30 +0530,346,57.3,51.2,39.65,29.58
2021-02-13 22:13:00 +0530,347,63.5,52.2,39.65,29.58
2021-02-13 22:13:30 +0530,348,64.5,53.9,39.65,29.58
2021-02-13 22:14:00 +0530,349,61.5,50.0,39.65,29.58
2021-02-13 22:14:30 +0530,350,67.6,53.1,39.68,29.58
2021-02-13 22:15:00 +0530,351,56.9,50.8,39.68,29.58
2021-02-13 22:15:30 +0530,352,58.6,52.2,39.68,29.58
2021-02-13 22:16:00 +0530,353,70.0,51.3,39.68,29.58
2021-02-13 22:16:30 +0530,354,58.2,51.9,39.68,29.58
2021-02-13 22:17:00 +0530,355,59.9,49.8,39.68,29.58
2021-02-13 22:17:30 +0530,356,66.3,52.1,39.68,29.57
2021-02-13 22:18:00 +0530,357,69.9,53.2,39.72,29.58
2021-02-13 22:18:30 +0530,358,57.2,49.6,39.72,29.58
2021-02-13 22:19:00 +0530,359,62.3,50.1,39.72,29.58
2021-02-13 22:19:30 +0530,360,63.0,51.4,39.68,29.58
2021-02-13 22:20:00 +0530,361,60.5,51.9,39.68,29.57
2021-02-13 22:20:30 +0530,362,58.5,51.6,39.68,29.58
2021-02-13 22:21:00 +0530,363,61.1,54.4,39.68,29.58
2021-02-13 22:21:30 +0530,364,60.8,51.6,39.68,29.58
2021-02-13 22:22:00 +0530,365,59.7,50.6,39.68,29.57
2021-02-13 22:22:30 +0530,366,57.9,51.4,39.68,29.58
2021-02-13 22:23:00 +0530,367,57.1,50.8,39.68,29.58
2021-02-13 22:23:30 +0530,368,61.1,52.1,39.68,29.57
2021-02-13 22:24:00 +0530,369,63.9,54.1,39.68,29.58
2021-02-13 22:24:30 +0530,370,59.2,52.7,39.68,29.58
2021-02-13 22:25:00 +0530,371,58.9,50.6,39.68,29.58
2021-02-13 22:25:30 +0530,372,57.7,51.6,39.72,29.57
2021-02-13 22:26:00 +0530,373,59.1,50.9,39.68,29.58
2021-02-13 22:26:30 +0530,374,58.8,50.9,39.68,29.57
2021-02-13 22:27:00 +0530,375,58.7,52.3,39.72,29.57
2021-02-13 22:27:30 +0530,376,64.0,51.6,39.72,29.57
2021-02-13 22:28:00 +0530,377,58.3,51.2,39.72,29.58
2021-02-13 22:28:30 +0530,378,58.5,52.2,39.72,29.57
2021-02-13 22:29:00 +0530,379,59.1,51.9,39.72,29.58
2021-02-13 22:29:30 +0530,380,66.2,52.4,39.72,29.58
2021-02-13 22:30:00 +0530,381,61.7,50.9,39.72,29.58
2021-02-13 22:30:30 +0530,382,58.1,51.9,39.72,29.58
2021-02-13 22:31:00 +0530,383,60.8,53.4,39.72,29.58
2021-02-13 22:31:30 +0530,384,61.0,51.7,39.72,29.58
2021-02-13 22:32:00 +0530,385,61.3,52.1,39.72,29.58
2021-02-13 22:32:30 +0530,386,57.7,51.4,39.72,29.58
2021-02-13 22:33:00 +0530,387,65.2,53.1,39.72,29.58
2021-02-13 22:33:30 +0530,388,62.7,51.2,39.72,29.58
2021-02-13 22:34:00 +0530,389,63.9,50.8,39.72,29.59
2021-02-13 22:34:30 +0530,390,66.2,52.9,39.72,29.58
2021-02-13 22:35:00 +0530,391,62.0,50.1,39.72,29.58
2021-02-13 22:35:30 +0530,392,58.5,52.1,39.72,29.58
2021-02-13 22:36:00 +0530,393,59.2,50.1,39.75,29.59
2021-02-13 22:36:30 +0530,394,63.9,50.9,39.75,29.58
2021-02-13 22:37:00 +0530,395,60.2,51.3,39.75,29.58
2021-02-13 22:37:30 +0530,396,55.1,49.2,39.78,29.58
2021-02-13 22:38:00 +0530,397,59.2,51.6,39.78,29.58
2021-02-13 22:38:30 +0530,398,62.7,51.3,39.78,29.58
2021-02-14 10:16:00 +0530,401,50.3,44.8,44.12,25.82
2021-02-14 10:16:30 +0530,400,62.8,43.2,44.17,25.96
2021-02-14 10:18:00 +0530,399,48.6,41.8,43.32,26.73
2021-02-14 10:18:30 +0530,402,51.0,43.1,42.87,26.96
2021-02-14 10:19:00 +0530,403,51.4,41.6,42.7,27.11
2021-02-14 10:19:30 +0530,404,46.9,41.3,42.45,27.24
2021-02-14 10:20:00 +0530,405,45.8,40.8,42.19,27.32
2021-02-14 10:20:30 +0530,406,51.6,40.8,41.95,27.4
2021-02-14 10:21:00 +0530,407,50.5,41.6,41.77,27.47
2021-02-14 10:21:30 +0530,408,46.4,41.7,41.54,27.54
2021-02-14 10:22:00 +0530,409,55.5,43.2,41.39,27.63
2021-02-14 10:22:30 +0530,410,46.2,41.2,41.33,27.78
2021-02-14 10:23:00 +0530,411,53.5,43.0,40.9,27.95
2021-02-14 10:23:30 +0530,412,59.6,42.7,40.42,28.15
