created_at,entry_id,field1,field2,field3,field4
2021-02-13 20:03:30 +0530,96,67.2,38.0,40.88,30.48
2021-02-13 20:04:00 +0530,97,61.9,37.9,40.71,30.49
2021-02-13 20:04:30 +0530,98,62.5,37.7,40.64,30.51
2021-02-13 20:05:00 +0530,99,68.5,38.8,40.61,30.51
2021-02-13 20:05:30 +0530,100,65.6,39.4,40.47,30.53
2021-02-13 20:06:00 +0530,101,70.6,38.8,40.47,30.53
2021-02-13 20:06:30 +0530,102,65.5,38.9,40.44,30.54
2021-02-13 20:07:00 +0530,103,64.7,39.8,40.4,30.55
2021-02-13 20:07:30 +0530,104,82.2,43.1,40.78,30.57
2021-02-13 20:08:00 +0530,105,74.6,40.4,40.58,30.59
2021-02-13 20:08:30 +0530,106,73.5,41.6,40.54,30.6
2021-02-13 20:09:00 +0530,107,73.3,40.6,40.37,30.61
2021-02-13 20:09:30 +0530,108,64.7,39.7,40.27,30.61
2021-02-13 20:10:00 +0530,109,67.7,39.9,40.23,30.6
2021-02-13 20:10:30 +0530,110,70.7,39.7,40.23,30.59
2021-02-13 20:11:00 +0530,111,67.3,39.7,40.23,30.57
2021-02-13 20:11:30 +0530,112,103.3,43.3,40.3,30.56
2021-02-13 20:12:00 +0530,113,88.6,43.3,38.92,30.54
2021-02-13 20:12:30 +0530,114,187.3,45.8,39.39,30.5
2021-02-13 20:13:00 +0530,115,82.7,40.7,38.33,30.45
2021-02-13 20:13:30 +0530,116,141.7,43.5,38.83,30.36
2021-02-13 20:14:00 +0530,117,52.7,38.3,38.09,30.28
2021-02-13 20:14:30 +0530,118,58.4,39.9,38.07,30.21
2021-02-13 20:15:00 +0530,119,75.1,42.4,38.33,30.13
2021-02-13 20:15:30 +0530,120,73.6,43.0,38.28,30.08
2021-02-13 20:16:00 +0530,121,67.8,41.6,38.39,30.03
2021-02-13 20:16:30 +0530,122,78.3,44.0,38.59,29.98
2021-02-13 20:17:00 +0530,123,77.5,46.0,38.79,29.95
2021-02-13 20:17:30 +0530,124,78.7,45.3,38.74,29.93
2021-02-13 20:18:00 +0530,125,79.2,45.0,38.77,29.91
2021-02-13 20:18:30 +0530,126,79.3,45.7,38.81,29.89
2021-02-13 20:19:00 +0530,127,77.8,44.4,38.81,29.88
2021-02-13 20:19:30 +0530,128,82.3,46.1,38.81,29.87
2021-02-13 20:20:00 +0530,129,76.1,43.9,38.81,29.86
2021-02-13 20:20:30 +0530,130,75.2,43.9,38.81,29.85
2021-02-13 20:21:00 +0530,131,76.9,44.6,38.81,29.82
2021-02-13 20:21:30 +0530,132,73.3,44.4,38.84,29.81
2021-02-13 20:22:00 +0530,133,70.2,44.4,38.88,29.8
2021-02-13 20:22:30 +0530,134,80.1,46.7,38.91,29.79
2021-02-13 20:23:00 +0530,135,76.1,46.4,38.92,29.77
2021-02-13 20:23:30 +0530,136,75.5,44.6,38.92,29.76
2021-02-13 20:24:00 +0530,137,81.0,45.4,38.88,29.74
2021-02-13 20:24:30 +0530,138,73.8,44.0,38.88,29.73
2021-02-13 20:25:00 +0530,139,69.7,43.8,38.85,29.71
2021-02-13 20:25:30 +0530,140,72.5,44.8,38.85,29.7
2021-02-13 20:26:00 +0530,141,68.9,44.6,38.85,29.67
2021-02-13 20:26:30 +0530,142,79.7,45.4,38.92,29.65
2021-02-13 20:27:00 +0530,143,79.1,44.8,38.95,29.64
2021-02-13 20:27:30 +0530,144,67.5,43.3,38.92,29.63
2021-02-13 20:28:00 +0530,145,69.7,44.0,38.93,29.61
2021-02-13 20:28:30 +0530,146,74.7,45.0,39.0,29.6
2021-02-13 20:29:00 +0530,147,74.7,43.7,39.07,29.58
2021-02-13 20:29:30 +0530,148,79.3,45.6,39.14,29.57
2021-02-13 20:30:00 +0530,149,74.0,44.1,39.17,29.54
2021-02-13 20:30:30 +0530,150,78.0,45.2,39.17,29.53
2021-02-13 20:31:00 +0530,151,73.1,43.2,39.17,29.52
2021-02-13 20:31:30 +0530,152,70.6,43.9,39.2,29.5
2021-02-13 20:32:00 +0530,153,70.0,45.9,39.2,29.49
2021-02-13 20:32:30 +0530,154,69.8,43.7,39.27,29.48
2021-02-13 20:33:00 +0530,155,74.5,44.5,39.3,29.46
2021-02-13 20:33:30 +0530,156,73.6,42.9,39.28,29.45
2021-02-13 20:34:00 +0530,157,70.5,43.1,39.21,29.43
2021-02-13 20:34:30 +0530,158,67.9,42.3,39.28,29.42
2021-02-13 20:35:00 +0530,159,59.9,42.4,39.28,29.41
2021-02-13 20:35:30 +0530,160,65.1,43.6,39.32,29.39
2021-02-13 20:36:00 +0530,161,62.8,42.4,39.35,29.38
2021-02-13 20:36:30 +0530,162,62.4,42.9,39.38,29.36
2021-02-13 20:37:00 +0530,163,66.1,43.4,39.35,29.35
2021-02-13 20:37:30 +0530,164,62.9,41.2,39.38,29.34
2021-02-13 20:38:00 +0530,165,66.8,43.1,39.38,29.33
2021-02-13 20:38:30 +0530,166,68.2,44.3,39.49,29.32
2021-02-13 20:39:00 +0530,167,66.6,44.2,39.56,29.31
2021-02-13 20:39:30 +0530,168,71.2,42.2,39.59,29.3
2021-02-13 20:40:00 +0530,169,64.4,42.2,39.59,29.29
2021-02-13 20:40:30 +0530,170,58.1,41.9,39.52,29.28
2021-02-13 20:41:00 +0530,171,66.5,42.7,39.49,29.27
2021-02-13 20:41:30 +0530,172,65.3,42.3,39.53,29.26
2021-02-13 20:42:00 +0530,173,67.0,42.2,39.53,29.24
2021-02-13 20:42:30 +0530,174,61.7,42.7,39.56,29.24
2021-02-13 20:43:00 +0530,175,59.6,43.1,39.56,29.23
2021-02-13 20:43:30 +0530,176,59.1,43.0,39.66,29.22
2021-02-13 20:44:00 +0530,177,56.3,41.3,39.73,29.21
2021-02-13 20:44:30 +0530,178,62.7,41.6,39.7,29.21
2021-02-13 20:45:00 +0530,179,59.9,42.2,39.7,29.2
2021-02-13 20:45:30 +0530,180,66.6,42.9,39.7,29.2
2021-02-13 20:46:00 +0530,181,60.0,42.7,39.73,29.19
2021-02-13 20:46:30 +0530,182,61.5,43.0,39.7,29.18
2021-02-13 20:47:00 +0530,183,66.2,43.2,39.73,29.18
2021-02-13 20:47:30 +0530,184,61.1,43.6,39.8,29.16
2021-02-13 20:48:00 +0530,185,60.7,42.9,39.83,29.16
2021-02-13 20:48:30 +0530,186,63.2,42.9,39.87,29.15
2021-02-13 20:49:00 +0530,187,69.7,43.9,39.94,29.14
2021-02-13 20:49:30 +0530,188,63.4,42.1,39.94,29.14
2021-02-13 20:50:00 +0530,189,56.8,40.8,39.94,29.14
2021-02-13 20:50:30 +0530,190,58.4,41.8,39.87,29.13
2021-02-13 20:51:00 +0530,191,59.3,40.6,39.87,29.12
2021-02-13 20:51:30 +0530,192,55.1,40.8,39.91,29.12
2021-02-13 20:52:00 +0530,193,60.9,42.2,39.91,29.11
2021-02-13 20:52:30 +0530,194,64.2,41.9,39.98,29.11
2021-02-13 20:53:00 +0530,195,57.9,40.9,40.01,29.09
2021-02-13 20:53:30 +0530,196,56.9,39.1,40.04,29.09
2021-02-13 20:54:00 +0530,197,53.9,40.1,40.04,29.08
2021-02-13 20:54:30 +0530,198,61.7,41.8,40.04,29.08
2021-02-13 20:55:00 +0530,199,58.8,40.9,40.04,29.08
2021-02-13 20:55:30 +0530,200,62.2,40.2,40.04,29.07
2021-02-13 20:56:00 +0530,201,58.9,39.9,40.04,29.07
2021-02-13 20:56:30 +0530,202,64.8,40.8,40.08,29.06
2021-02-13 20:57:00 +0530,203,59.1,40.1,40.11,29.06
2021-02-13 20:57:30 +0530,204,57.6,41.2,40.15,29.06
2021-02-13 20:58:00 +0530,205,52.7,40.4,40.18,29.05
2021-02-13 20:58:30 +0530,206,55.0,40.9,40.15,29.04
2021-02-13 20:59:00 +0530,207,54.9,40.5,40.15,29.04
2021-02-13 20:59:30 +0530,208,58.4,39.9,40.11,29.04
2021-02-13 21:00:00 +0530,209,53.2,40.6,40.15,29.03
2021-02-13 21:00:30 +0530,210,55.3,39.6,40.18,29.03
2021-02-13 21:01:00 +0530,211,52.9,40.0,40.21,29.03
2021-02-13 21:01:30 +0530,212,56.6,41.5,40.18,29.02
2021-02-13 21:02:00 +0530,213,58.4,40.3,40.18,29.01
2021-02-13 21:02:30 +0530,214,56.0,40.5,40.25,29.01
2021-02-13 21:03:00 +0530,215,59.9,41.0,40.28,29.0
2021-02-13 21:03:30 +0530,216,56.4,40.3,40.35,29.0
2021-02-13 21:04:00 +0530,217,57.2,41.0,40.35,29.0
2021-02-13 21:04:30 +0530,218,55.6,41.7,40.28,29.0
2021-02-13 21:05:00 +0530,219,56.0,40.3,40.28,29.0
2021-02-13 21:05:30 +0530,220,58.6,40.8,40.35,29.0
2021-02-13 21:06:00 +0530,221,52.5,39.4,40.39,29.0
2021-02-13 21:06:30 +0530,222,55.9,38.4,40.39,29.0
2021-02-13 21:07:00 +0530,223,55.8,40.7,40.42,29.0
2021-02-13 21:07:30 +0530,224,52.4,40.4,40.42,29.0
2021-02-13 21:08:00 +0530,225,56.1,41.4,40.39,29.0
2021-02-13 21:08:30 +0530,226,53.0,40.7,40.39,28.99
2021-02-13 21:09:00 +0530,227,57.5,41.4,40.39,28.98
2021-02-13 21:09:30 +0530,228,56.6,41.7,40.42,28.98
2021-02-13 21:10:00 +0530,229,60.4,40.6,40.45,28.97
2021-02-13 21:10:30 +0530,230,54.5,40.9,40.42,28.97
2021-02-13 21:11:00 +0530,231,53.0,39.9,40.49,28.97
2021-02-13 21:11:30 +0530,232,56.0,40.9,40.49,28.95
2021-02-13 21:12:00 +0530,233,52.8,40.3,40.49,28.95
2021-02-13 21:12:30 +0530,234,50.6,39.4,40.45,28.94
2021-02-13 21:13:00 +0530,235,54.9,40.7,40.49,28.94
2021-02-13 21:13:30 +0530,236,54.9,39.0,40.49,28.94
2021-02-13 21:14:00 +0530,237,56.0,39.6,40.49,28.94
2021-02-13 21:14:30 +0530,238,51.0,39.3,40.49,28.93
2021-02-13 21:15:00 +0530,239,54.5,40.3,40.55,28.93
2021-02-13 21:15:30 +0530,240,55.2,40.3,40.53,28.93
2021-02-13 21:16:00 +0530,241,52.3,39.2,40.53,28.92
2021-02-13 21:16:30 +0530,242,50.6,39.8,40.49,28.92
2021-02-13 21:17:00 +0530,243,54.0,40.3,40.49,28.92
2021-02-13 21:17:30 +0530,244,55.1,40.6,40.53,28.92
2021-02-13 21:18:00 +0530,245,52.9,40.6,40.56,28.92
2021-02-13 21:18:30 +0530,246,55.0,40.4,40.56,28.91
2021-02-13 21:19:00 +0530,247,53.1,40.8,40.56,28.91
2021-02-13 21:19:30 +0530,248,54.7,39.2,40.56,28.91
2021-02-13 21:20:00 +0530,249,48.5,39.4,40.56,28.91
2021-02-13 21:20:30 +0530,250,51.3,39.8,40.56,28.9
2021-02-13 21:21:00 +0530,251,55.5,41.3,40.6,28.9
2021-02-13 21:21:30 +0530,252,56.6,39.4,40.6,28.9
2021-02-13 21:22:00 +0530,253,60.3,40.3,40.56,28.89
2021-02-13 21:22:30 +0530,254,50.3,39.1,40.6,28.9
2021-02-13 21:23:00 +0530,255,54.9,40.7,40.6,28.89
2021-02-13 21:23:30 +0530,256,48.8,38.9,40.6,28.89
2021-02-13 21:24:00 +0530,257,49.0,37.8,40.6,28.89
2021-02-13 21:24:30 +0530,258,50.0,39.6,40.63,28.89
2021-02-13 21:25:00 +0530,259,49.0,39.8,40.63,28.89
2021-02-13 21:25:30 +0530,260,53.8,39.9,40.63,28.89
2021-02-13 21:26:00 +0530,261,50.8,38.4,40.63,28.89
2021-02-13 21:26:30 +0530,262,52.5,40.2,40.63,28.89
2021-02-13 21:27:00 +0530,263,51.1,38.6,40.63,28.89
2021-02-13 21:27:30 +0530,264,50.5,38.6,40.63,28.88
2021-02-13 21:28:00 +0530,265,50.0,38.5,40.63,28.88
2021-02-13 21:28:30 +0530,266,53.3,38.2,40.66,28.88
2021-02-13 21:29:00 +0530,267,51.9,37.2,40.66,28.88
2021-02-13 21:29:30 +0530,268,48.1,37.3,40.66,28.88
2021-02-13 21:30:00 +0530,269,49.4,37.3,40.7,28.88
2021-02-13 21:30:30 +0530,270,46.3,36.9,40.7,28.88
2021-02-13 21:31:00 +0530,271,54.9,40.6,40.7,28.88
2021-02-13 21:31:30 +0530,272,50.0,38.9,40.77,28.88
2021-02-13 21:32:00 +0530,273,47.7,37.6,40.77,28.88
2021-02-13 21:32:30 +0530,274,50.4,38.6,40.7,28.88
2021-02-13 21:33:00 +0530,275,49.3,38.9,40.66,28.88
2021-02-13 21:33:30 +0530,276,50.6,39.7,40.66,28.88
2021-02-13 21:34:00 +0530,277,49.1,39.2,40.66,28.88
2021-02-13 21:34:30 +0530,278,48.5,39.2,40.77,28.88
2021-02-13 21:35:00 +0530,279,52.9,39.8,40.8,28.87
2021-02-13 21:35:30 +0530,280,50.3,39.1,40.8,28.88
2021-02-13 21:36:00 +0530,281,49.4,37.7,40.8,28.87
2021-02-13 21:36:30 +0530,282,50.5,39.1,40.77,28.87
2021-02-13 21:37:00 +0530,283,50.7,39.4,40.77,28.87
2021-02-13 21:37:30 +0530,284,47.9,39.2,40.8,28.87
2021-02-13 21:38:00 +0530,285,50.3,40.1,40.8,28.86
2021-02-13 21:38:30 +0530,286,49.3,39.3,40.8,28.86
2021-02-13 21:39:00 +0530,287,48.4,38.9,40.83,28.86
2021-02-13 21:39:30 +0530,288,50.2,38.8,40.83,28.86
2021-02-13 21:40:00 +0530,289,49.7,39.2,40.83,28.86
2021-02-13 21:40:30 +0530,290,50.2,38.6,40.83,28.86
2021-02-13 21:41:00 +0530,291,48.9,39.3,40.83,28.86
2021-02-13 21:41:30 +0530,292,52.3,39.4,40.83,28.86
2021-02-13 21:42:00 +0530,293,57.8,39.3,40.87,28.85
2021-02-13 21:42:30 +0530,294,49.7,38.9,40.87,28.86
2021-02-13 21:43:00 +0530,295,47.6,38.2,40.87,28.85
2021-02-13 21:43:30 +0530,296,50.1,38.1,40.87,28.85
2021-02-13 21:44:00 +0530,297,52.4,38.3,40.87,28.85
2021-02-13 21:44:30 +0530,298,44.7,37.2,40.87,28.85
2021-02-13 21:45:00 +0530,299,46.6,37.9,40.9,28.85
2021-02-13 21:45:30 +0530,300,47.4,37.6,40.9,28.85
2021-02-13 21:46:00 +0530,301,45.2,36.7,40.9,28.85
2021-02-13 21:46:30 +0530,302,46.0,38.7,40.94,28.84
2021-02-13 21:47:00 +0530,303,45.9,37.8,40.9,28.85
2021-02-13 21:47:30 +0530,304,49.9,37.6,40.94,28.85
2021-02-13 21:48:00 +0530,305,48.7,37.4,40.97,28.85
2021-02-13 21:48:30 +0530,306,51.0,38.7,40.97,28.85
2021-02-13 21:49:00 +0530,307,53.4,38.3,40.97,28.85
2021-02-13 21:49:30 +0530,308,51.2,40.0,40.97,28.85
2021-02-13 21:50:00 +0530,309,47.7,38.2,40.97,28.85
2021-02-13 21:50:30 +0530,310,49.9,39.7,40.97,28.85
2021-02-13 21:51:00 +0530,311,50.3,38.7,40.97,28.85
2021-02-13 21:51:30 +0530,312,51.5,39.6,40.97,28.85
2021-02-13 21:52:00 +0530,313,51.6,38.8,40.97,28.85
2021-02-13 21:52:30 +0530,314,47.7,37.4,40.97,28.85
2021-02-13 21:53:00 +0530,315,49.2,38.2,41.0,28.85
2021-02-13 21:53:30 +0530,316,47.0,37.3,41.0,28.85
2021-02-13 21:54:00 +0530,317,50.7,38.7,41.0,28.85
2021-02-13 21:54:30 +0530,318,47.3,38.9,41.04,28.85
2021-02-13 21:55:00 +0530,319,52.0,38.6,41.04,28.86
2021-02-13 21:55:30 +0530,320,49.4,38.9,41.04,28.86
2021-02-13 21:56:00 +0530,321,48.3,38.6,41.04,28.86
2021-02-13 21:56:30 +0530,322,51.9,39.6,41.04,28.86
2021-02-13 21:57:00 +0530,323,47.5,39.1,41.04,28.86
2021-02-13 21:57:30 +0530,324,51.3,40.2,41.04,28.86
2021-02-13 21:58:00 +0530,325,48.1,37.4,41.07,28.86
2021-02-13 21:58:30 +0530,326,49.2,37.5,41.1,28.86
2021-02-13 21:59:00 +0530,327,48.7,37.1,41.13,28.86
2021-02-13 21:59:30 +0530,328,51.3,39.2,41.1,28.86
2021-02-13 22:00:00 +0530,329,50.4,37.7,41.1,28.86
2021-02-13 22:00:30 +0530,330,52.0,40.2,41.1,28.86
2021-02-13 22:01:00 +0530,331,48.4,39.7,41.13,28.86
2021-02-13 22:01:30 +0530,332,50.9,39.3,41.13,28.86
2021-02-13 22:02:00 +0530,333,47.5,38.3,41.13,28.86
2021-02-13 22:02:30 +0530,334,50.7,38.7,41.2,28.86
2021-02-13 22:03:00 +0530,335,56.1,39.6,41.23,28.86
2021-02-13 22:03:30 +0530,336,49.9,39.4,41.2,28.86
2021-02-13 22:04:00 +0530,337,48.2,39.7,41.23,28.86
2021-02-13 22:04:30 +0530,338,51.5,38.8,41.23,28.85
2021-02-13 22:05:00 +0530,339,54.0,39.3,41.23,28.86
2021-02-13 22:05:30 +0530,340,50.1,38.9,41.27,28.85
2021-02-13 22:06:00 +0530,341,49.3,38.4,41.27,28.85
2021-02-13 22:06:30 +0530,342,56.8,39.1,41.27,28.86
2021-02-13 22:07:00 +0530,343,48.1,38.1,41.27,28.86
2021-02-13 22:07:30 +0530,344,53.3,39.6,41.23,28.85
2021-02-13 22:08:00 +0530,345,51.5,39.2,41.27,28.85
2021-02-13 22:08:30 +0530,346,46.4,37.6,41.3,28.85
2021-02-13 22:09:00 +0530,347,50.5,39.3,41.3,28.85
2021-02-13 22:09:30 +0530,348,51.3,39.2,41.27,28.85
2021-02-13 22:10:00 +0530,349,52.8,39.2,41.3,28.86
2021-02-13 22:10:30 +0530,350,54.5,39.1,41.33,28.85
2021-02-13 22:11:00 +0530,351,55.6,39.7,41.37,28.86
2021-02-13 22:11:30 +0530,352,50.9,39.6,41.37,28.85
2021-02-13 22:12:00 +0530,353,48.0,39.9,41.33,28.86
2021-02-13 22:12:30 +0530,354,45.1,39.2,41.33,28.85
2021-02-13 22:13:00 +0530,355,52.0,39.2,41.33,28.85
2021-02-13 22:13:30 +0530,356,47.6,38.3,41.33,28.85
2021-02-13 22:14:00 +0530,357,51.6,39.3,41.37,28.85
2021-02-13 22:14:30 +0530,358,47.4,38.7,41.37,28.85
2021-02-13 22:15:00 +0530,359,48.5,39.2,41.4,28.85
2021-02-13 22:15:30 +0530,360,51.4,39.9,41.4,28.85
2021-02-13 22:16:00 +0530,361,50.8,40.8,41.4,28.86
2021-02-13 22:16:30 +0530,362,47.7,40.0,41.4,28.85
2021-02-13 22:17:00 +0530,363,51.2,40.3,41.4,28.85
2021-02-13 22:17:30 +0530,364,52.7,39.7,41.4,28.85
2021-02-13 22:18:00 +0530,365,55.1,40.6,41.4,28.85
2021-02-13 22:18:30 +0530,366,55.8,40.2,41.4,28.84
2021-02-13 22:19:00 +0530,367,55.5,38.6,41.44,28.84
2021-02-13 22:19:30 +0530,368,51.6,39.7,41.44,28.84
2021-02-13 22:20:00 +0530,369,51.8,39.6,41.44,28.84
2021-02-13 22:20:30 +0530,370,52.0,39.3,41.44,28.84
2021-02-13 22:21:00 +0530,371,54.4,39.7,41.44,28.84
2021-02-13 22:21:30 +0530,372,53.9,39.3,41.44,28.84
2021-02-13 22:22:00 +0530,373,53.1,37.1,41.44,28.84
2021-02-13 22:22:30 +0530,374,48.4,39.5,41.44,28.84
2021-02-13 22:23:00 +0530,375,49.5,40.1,41.44,28.84
2021-02-13 22:23:30 +0530,376,55.3,40.6,41.4,28.84
2021-02-13 22:24:00 +0530,377,50.4,39.1,41.4,28.84
2021-02-13 22:24:30 +0530,378,51.0,39.2,41.4,28.84
2021-02-13 22:25:00 +0530,379,51.1,38.3,41.4,28.84
2021-02-13 22:25:30 +0530,380,49.8,37.8,41.4,28.84
2021-02-13 22:26:00 +0530,381,49.6,39.6,41.4,28.84
2021-02-13 22:26:30 +0530,382,48.3,37.3,41.4,28.85
2021-02-13 22:27:01 +0530,383,47.9,37.4,41.4,28.85
2021-02-13 22:27:30 +0530,384,50.0,39.8,41.4,28.85
2021-02-13 22:28:00 +0530,385,53.4,41.4,41.44,28.85
2021-02-13 22:28:30 +0530,386,52.1,37.6,41.44,28.85
2021-02-13 22:29:00 +0530,387,53.4,38.8,41.44,28.86
2021-02-13 22:29:30 +0530,388,46.9,39.2,41.4,28.86
2021-02-13 22:30:00 +0530,389,53.8,40.6,41.37,28.86
2021-02-13 22:30:30 +0530,390,49.0,38.3,41.4,28.86
2021-02-13 22:31:00 +0530,391,50.8,39.8,41.4,28.85
2021-02-13 22:31:30 +0530,392,49.9,39.3,41.44,28.86
2021-02-13 22:32:00 +0530,393,48.0,37.8,41.44,28.86
2021-02-13 22:32:30 +0530,394,49.9,38.8,41.44,28.86
2021-02-13 22:33:00 +0530,395,55.1,40.3,41.4,28.87
2021-02-13 22:33:30 +0530,396,52.7,39.0,41.44,28.87
2021-02-13 22:34:00 +0530,397,50.2,38.8,41.4,28.86
2021-02-13 22:34:30 +0530,398,48.4,39.6,41.4,28.87
2021-02-13 22:35:00 +0530,399,53.4,38.1,41.4,28.87
2021-02-13 22:35:30 +0530,400,48.6,38.9,41.44,28.87
2021-02-13 22:36:00 +0530,401,52.2,39.7,41.44,28.87
2021-02-13 22:36:30 +0530,402,51.5,39.2,41.44,28.87
2021-02-13 22:37:00 +0530,403,52.4,39.7,41.44,28.87
2021-02-13 22:37:30 +0530,404,48.5,38.9,41.47,28.87
2021-02-13 22:38:00 +0530,405,47.0,38.1,41.47,28.87
2021-02-13 22:38:30 +0530,406,52.3,38.0,41.47,28.87
2021-02-13 22:39:00 +0530,407,50.6,37.9,41.47,28.87
2021-02-13 22:39:30 +0530,408,47.3,38.1,41.47,28.87
2021-02-13 22:40:00 +0530,409,52.2,39.2,41.47,28.87
2021-02-13 22:40:30 +0530,410,50.4,38.8,41.47,28.87
2021-02-13 22:41:00 +0530,411,48.3,38.2,41.47,28.87
2021-02-13 22:41:30 +0530,412,55.8,38.5,41.47,28.87
2021-02-13 22:42:00 +0530,413,51.7,39.1,41.47,28.87
2021-02-13 22:42:30 +0530,414,52.2,39.1,41.44,28.87
