created_at,entry_id,field1,field2,field3,field4,field5,field6,field7
2021-11-06 20:09:00 +0530,454449,92.3,65.6,66.67,25.8,,,
2021-11-06 20:09:30 +0530,454450,94.3,66.0,66.21,25.78,,,
2021-11-06 20:10:00 +0530,454451,95.6,65.3,66.16,25.66,,,
2021-11-06 20:10:30 +0530,454452,93.2,62.0,66.3,25.4,,,
2021-11-06 20:11:00 +0530,454453,88.2,65.3,66.14,25.4,,,
2021-11-06 20:11:30 +0530,454454,85.9,67.0,66.14,25.35,,,
2021-11-06 20:12:00 +0530,454455,87.9,67.8,66.68,25.21,,,
2021-11-06 20:12:30 +0530,454456,88.6,67.1,67.46,25.12,,,
2021-11-06 20:13:00 +0530,454457,88.4,67.8,68.6,25.12,,,
2021-11-06 20:13:30 +0530,454458,87.2,68.0,68.55,25.13,,,
2021-11-06 20:14:00 +0530,454459,88.9,67.5,68.23,25.17,,,
2021-11-06 20:14:30 +0530,454460,93.7,68.0,66.85,25.24,,,
2021-11-06 20:15:00 +0530,454461,88.3,65.6,66.19,25.29,,,
2021-11-06 20:15:30 +0530,454462,91.9,66.2,66.58,25.4,,,
2021-11-06 20:16:00 +0530,454463,100.6,67.4,66.42,25.52,,,
2021-11-06 20:16:30 +0530,454464,100.5,65.6,66.2,25.62,,,
2021-11-06 20:17:00 +0530,454465,84.3,62.4,65.27,25.52,,,
2021-11-06 20:17:30 +0530,454466,93.6,67.6,65.71,25.56,,,
2021-11-06 20:18:00 +0530,454467,95.4,65.4,65.01,25.59,,,
2021-11-06 20:18:30 +0530,454468,91.2,66.0,65.04,25.59,,,
2021-11-06 20:19:00 +0530,454469,95.5,68.6,64.89,25.59,,,
2021-11-06 20:19:30 +0530,454470,105.4,74.0,64.4,25.69,,,
2021-11-06 20:20:00 +0530,454471,105.2,71.2,64.0,25.79,,,
2021-11-06 20:20:30 +0530,454472,107.5,75.4,63.89,25.84,,,
2021-11-06 20:21:00 +0530,454473,113.9,78.4,63.69,25.91,,,
2021-11-06 20:21:30 +0530,454474,113.2,68.6,63.89,25.96,,,
2021-11-06 20:22:30 +0530,454475,128.2,73.1,63.31,25.96,,,
2021-11-06 20:23:00 +0530,454476,164.5,100.1,63.13,25.98,,,
2021-11-06 20:23:30 +0530,454477,119.4,81.1,62.93,26.08,,,
2021-11-06 20:24:00 +0530,454478,144.9,85.7,62.67,26.13,,,
2021-11-06 20:24:30 +0530,454479,122.7,78.4,61.89,26.17,,,
2021-11-06 20:25:00 +0530,454480,100.5,73.2,61.54,26.25,,,
2021-11-06 20:25:30 +0530,454481,99.1,72.1,61.57,26.24,,,
2021-11-06 20:26:00 +0530,454482,100.5,72.6,61.45,26.25,,,
2021-11-06 20:26:30 +0530,454483,106.8,76.9,61.54,26.3,,,
2021-11-06 20:27:00 +0530,454484,95.4,70.3,61.86,26.37,,,
2021-11-06 20:27:30 +0530,454485,99.3,70.1,61.8,26.37,,,
2021-11-06 20:28:00 +0530,454486,106.3,74.1,61.54,26.52,,,
2021-11-06 20:28:30 +0530,454487,115.7,83.2,61.54,26.52,,,
2021-11-06 20:29:00 +0530,454488,112.8,74.8,61.45,26.52,,,
2021-11-06 20:29:30 +0530,454489,103.6,71.2,60.84,26.64,,,
2021-11-06 20:30:00 +0530,454490,98.0,69.7,60.47,26.77,,,
2021-11-06 20:30:30 +0530,454491,103.5,72.4,60.06,26.85,,,
2021-11-06 20:31:00 +0530,454492,93.9,66.4,59.74,26.96,,,
2021-11-06 20:31:30 +0530,454493,93.2,63.3,59.63,27.05,,,
2021-11-06 20:32:00 +0530,454494,89.1,67.2,59.42,27.11,,,
2021-11-06 20:32:30 +0530,454495,90.0,66.4,59.22,27.19,,,
2021-11-06 20:33:00 +0530,454496,104.6,72.1,57.67,27.22,,,
2021-11-06 20:33:30 +0530,454497,111.6,79.9,56.25,27.26,,,
2021-11-06 20:34:00 +0530,454498,123.0,78.8,56.1,27.35,,,
2021-11-06 20:34:30 +0530,454499,119.3,75.3,56.71,27.36,,,
2021-11-06 20:35:00 +0530,454500,109.2,72.7,56.83,27.39,,,
2021-11-06 20:35:30 +0530,454501,100.8,71.9,56.83,27.44,,,
2021-11-06 20:36:00 +0530,454502,97.6,68.7,56.92,27.47,,,
2021-11-06 20:36:30 +0530,454503,113.7,67.2,55.9,27.53,,,
2021-11-06 20:37:00 +0530,454504,88.2,64.6,56.22,27.53,,,
2021-11-06 20:37:30 +0530,454505,99.7,68.1,55.2,27.58,,,
2021-11-06 20:38:00 +0530,454506,102.2,66.6,54.44,27.65,,,
2021-11-06 20:38:30 +0530,454507,107.6,65.9,54.73,27.67,,,
2021-11-06 20:39:00 +0530,454508,103.3,70.4,54.94,27.73,,,
2021-11-06 20:40:00 +0530,454509,105.6,69.1,53.91,27.76,,,
2021-11-06 20:40:30 +0530,454510,91.8,65.7,53.3,27.7,,,
2021-11-06 20:41:00 +0530,454511,96.0,66.9,53.24,27.68,,,
2021-11-06 20:41:30 +0530,454512,94.1,64.7,53.56,27.66,,,
2021-11-06 20:42:00 +0530,454513,92.4,66.2,52.62,27.65,,,
2021-11-06 20:42:30 +0530,454514,102.3,67.8,51.6,27.59,,,
2021-11-06 20:43:00 +0530,454515,105.6,66.4,51.15,27.59,,,
2021-11-06 20:43:30 +0530,454516,103.2,67.2,51.08,27.63,,,
2021-11-06 20:44:00 +0530,454517,126.0,69.8,51.08,27.67,,,
2021-11-06 20:44:30 +0530,454518,114.8,70.3,50.85,27.72,,,
2021-11-06 20:45:00 +0530,454519,125.8,73.2,51.24,27.8,,,
2021-11-06 20:45:30 +0530,454520,124.8,74.0,51.34,27.85,,,
2021-11-06 20:46:00 +0530,454521,126.2,73.6,50.37,27.85,,,
2021-11-06 20:46:30 +0530,454522,120.4,69.0,50.21,27.84,,,
2021-11-06 20:47:00 +0530,454523,151.2,73.1,50.61,27.93,,,
2021-11-06 20:47:30 +0530,454524,160.4,72.0,51.37,28.03,,,
2021-11-06 20:48:00 +0530,454525,137.8,73.4,49.93,28.02,,,
2021-11-06 20:48:30 +0530,454526,114.8,73.8,49.63,28.01,,,
2021-11-06 20:49:00 +0530,454527,112.6,71.6,49.53,28.01,,,
2021-11-06 20:49:30 +0530,454528,98.8,70.7,49.9,27.98,,,
2021-11-06 20:50:00 +0530,454529,107.0,69.1,50.3,27.93,,,
2021-11-06 20:50:30 +0530,454530,108.0,70.4,50.24,27.86,,,
2021-11-06 20:51:00 +0530,454531,113.9,72.0,50.77,27.94,,,
2021-11-06 20:51:30 +0530,454532,108.7,71.5,50.54,27.91,,,
2021-11-06 20:52:00 +0530,454533,122.7,73.5,50.18,27.9,,,
